--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 68, 301, 68, 1.9409042213782617
3, 56, 218, 56, 88.27573248245082
2, 40, 202, 40, -29.447274465132537
1, 50, 215, 50, 2.0117714326058835
7, 95, 322, 95, -4.013217126574361
1, 25, 122, 25, 4.736957909443787
4, 34, 201, 34, -3.6406154132859117
4, 21, 115, 21, 67.9905719975712
9, 7, 102, 7, -3.689107403000843
3, 80, 313, 80, 15.864474849027964
6, 80, 313, 80, 15.714592810189234
7, 78, 313, 78, 8.387887935729745
7, 58, 222, 58, 5.112116048526331
9, 84, 315, 84, 4.168233181541917
3, 50, 215, 50, 2.0504401266051273
7, 80, 313, 80, 16.56959240752893
5, 65, 223, 65, 28.12475576351892
2, 71, 302, 71, -0.28653641309497313
2, 97, 323, 97, 19.98336669108546
3, 10, 107, 10, -1.2009656938857587
5, 58, 222, 58, 5.159033904607591
3, 98, 323, 98, 36.2731549799294
1, 27, 122, 27, 0.02207857530580357
5, 90, 321, 90, 67.98039366068994
1, 12, 113, 12, -34.83132842408766
4, 20, 115, 20, 5.696739207938988
1, 62, 222, 62, 7.437196431362072
9, 58, 222, 58, 5.157427519595411
5, 45, 213, 45, 18.669716603594285
7, 1, 101, 1, 2.7458804522332763
1, 30, 122, 30, 4.501660995617385
8, 76, 307, 76, 18.523768846429217
1, 35, 201, 35, -2.751745783255516
7, 99, 323, 99, 20.807263117696504
1, 48, 214, 48, 59.903692935568806
8, 90, 321, 90, 68.92421688397836
8, 96, 322, 96, 1.9221593246007302
1, 37, 201, 37, -38.994857047379305
3, 32, 123, 32, -36.51058775304199
10, 71, 302, 71, -0.28867003332090146
3, 79, 313, 79, -38.5753783807856
5, 67, 301, 67, -1.7118907907759215
6, 74, 302, 74, -39.17209773877963
4, 59, 222, 59, 8.444265425164385
10, 4, 101, 4, -35.18133904987831
8, 40, 202, 40, -29.46339564724111
4, 99, 323, 99, 17.497341047999782
3, 99, 323, 99, 16.060405439245894
9, 79, 313, 79, -38.7474612922372
7, 86, 315, 86, 1.0358040763633276
2, 41, 202, 41, -14.756273664739835
7, 73, 302, 73, -28.28504237681402
10, 98, 323, 98, 31.91977554479648
6, 81, 314, 81, 30.973861316641766
6, 71, 302, 71, -0.2839564736057512
4, 14, 113, 14, -1.3704135268140276
7, 90, 321, 90, 66.66500831574652
8, 46, 213, 46, -11.287673251504287
5, 46, 213, 46, -11.024147113018355
4, 33, 123, 33, -77.84478249295795
2, 27, 122, 27, 0.018846491674585984
9, 59, 222, 59, 8.433997781781256
10, 74, 302, 74, -39.17632454928954
6, 79, 313, 79, -38.70560214047661
10, 13, 113, 13, 19.530243273844587
8, 22, 116, 22, 8.02359064826173
7, 42, 207, 42, 23.057673664897766
2, 33, 123, 33, -71.22226961505376
2, 21, 115, 21, 57.138515105697564
3, 81, 314, 81, 30.673039206972092
8, 89, 318, 89, 51.53078872976532
4, 49, 215, 49, 1.695734394048291
8, 72, 302, 72, -0.5698972359632251
8, 33, 123, 33, -77.9993593391582
9, 2, 101, 2, 8.026285359598454
9, 51, 215, 51, 3.7331760921051296
5, 70, 301, 70, -11.348324016598685
7, 97, 323, 97, 24.0374367419361
8, 19, 115, 19, 2.6689791730683483
6, 21, 115, 21, 51.11732905440902
6, 82, 315, 82, 3.6967782634540374
8, 79, 313, 79, -16.14045514820574
9, 77, 307, 77, 6.259751084913395
7, 63, 222, 63, 3.9480202157857613
5, 22, 116, 22, 18.545240477938982
6, 1, 101, 1, 2.745211332285557
7, 92, 322, 92, 6.008489549082681
8, 11, 107, 11, 4.430062822033493
8, 57, 221, 57, 70.0761754601774
9, 72, 302, 72, -2.0236835678267227
10, 8, 102, 8, -11.131490955003246
7, 70, 301, 70, -11.416021999701341
9, 87, 315, 87, 81.52844580206776
9, 94, 322, 94, 1.0625363500203704
1, 76, 307, 76, 17.163355449845586
6, 59, 222, 59, 8.431827222033695
4, 68, 301, 68, 1.8955300894664384
2, 73, 302, 73, -28.287133905787105
10, 73, 302, 73, -28.289009578634165
2, 24, 121, 24, 69.5747012303644
10, 12, 113, 12, -35.67760079342332
3, 94, 322, 94, 2.1166017441512004
6, 72, 302, 72, -2.0268635546173677
5, 98, 323, 98, 35.45769171949075
3, 61, 222, 61, 1.1691826476918363
1, 24, 121, 24, 69.59777225245277
6, 49, 215, 49, 1.801544256777659
4, 25, 122, 25, 3.3812548506784608
10, 11, 107, 11, 5.588389233352409
7, 25, 122, 25, 4.707630070972384
1, 53, 215, 53, 5.492188403117678
4, 72, 302, 72, -2.031461880034729
8, 99, 323, 99, 2.6510638359285155
10, 5, 102, 5, 1.9693920654882695
5, 64, 223, 64, -31.205755604309307
5, 60, 222, 60, -1.49503044961984
10, 96, 322, 96, 2.2826065427794062
9, 39, 202, 39, 3.2840073760887916
10, 66, 223, 66, 29.349679558733282
5, 12, 113, 12, -34.767956431596716
7, 51, 215, 51, 6.128714582847699
7, 13, 113, 13, 21.91007248589076
2, 29, 122, 29, 0.5178052112795128
10, 60, 222, 60, -1.3085866436470899
1, 31, 123, 31, -15.464360611456824
9, 60, 222, 60, -1.4967025714475757
1, 95, 322, 95, -3.977271221681274
1, 69, 301, 69, -34.03301919369437
3, 34, 201, 34, -3.6163970008694752
1, 75, 307, 75, -8.844217877271758
9, 95, 322, 95, -5.487739281941785
9, 48, 214, 48, 59.878148695198284
2, 35, 201, 35, -2.76879857347397
5, 24, 121, 24, 86.12324274968168
6, 9, 107, 9, -17.204168584545606
8, 50, 215, 50, 2.0216276454512787
7, 71, 302, 71, -0.2841800881192721
4, 69, 301, 69, -34.07170088457227
4, 93, 322, 93, 2.241756619519897
1, 20, 115, 20, 3.7081173657078916
3, 33, 123, 33, -76.13503358433385
1, 91, 322, 91, 2.415501351539852
9, 35, 201, 35, -2.7600271457614336
5, 87, 315, 87, 78.455837848756
2, 5, 102, 5, 9.302440806285258
7, 74, 302, 74, -39.1722997106812
7, 49, 215, 49, 4.794710843665115
8, 92, 322, 92, 6.050200860435229
9, 5, 102, 5, 1.8390892312006681
9, 50, 215, 50, 2.012134707406759
10, 72, 302, 72, -2.031462226754664
9, 75, 307, 75, -8.847525481368503
7, 31, 123, 31, -14.553669868471577
3, 62, 222, 62, 7.434506835969391
8, 51, 215, 51, 3.7419781889461623
4, 19, 115, 19, 4.9327996101632765
2, 36, 201, 36, -13.760913845218779
9, 38, 202, 38, 1.4051961466539449
5, 11, 107, 11, 4.379202827205708
1, 22, 116, 22, 7.084740619109098
3, 54, 215, 54, 83.82224295249803
3, 15, 114, 15, 9.57863189594955
3, 68, 301, 68, 1.9266395423028373
4, 48, 214, 48, 59.13584718178831
9, 86, 315, 86, 1.5674397093827832
4, 10, 107, 10, -1.532036610022615
7, 89, 318, 89, 56.200637166610974
9, 49, 215, 49, 1.7288208200333601
1, 94, 322, 94, 2.1234993508154263
10, 23, 118, 23, 65.81274468627699
3, 86, 315, 86, 1.2147056026323537
6, 27, 122, 27, 0.023017992240012095
10, 80, 313, 80, 12.853311288431001
2, 16, 115, 16, 3.174734826218265
10, 52, 215, 52, 2.2878093118874974
2, 38, 202, 38, 1.406881035740226
7, 6, 102, 6, 4.023073029202412
2, 94, 322, 94, 2.1236780155225308
5, 32, 123, 32, -37.7449507499304
8, 13, 113, 13, 20.262324276723582
2, 47, 213, 47, 31.9375293430955
5, 80, 313, 80, 15.609374405404628
5, 7, 102, 7, -3.701875322432922
2, 66, 223, 66, 31.751090277579152
5, 43, 207, 43, -24.004620138408544
10, 81, 314, 81, 37.612124775418295
4, 62, 222, 62, 7.448561526855171
8, 10, 107, 10, -1.4063842416658199
2, 60, 222, 60, -1.495624307538352
4, 24, 121, 24, 98.0118497812311
1, 88, 316, 88, 63.885095629728355
5, 83, 315, 83, 3.0629328561482674
1, 65, 223, 65, 28.23112590069526
10, 15, 114, 15, 19.016439508964478
6, 93, 322, 93, 2.265051374855059
9, 46, 213, 46, -10.970811342892999
6, 20, 115, 20, 3.706711799523181
2, 10, 107, 10, 7.906744602534372
8, 29, 122, 29, 0.5325910065708166
6, 52, 215, 52, 1.8373313086426177
10, 49, 215, 49, 2.535801043065672
4, 11, 107, 11, 4.326948508995096
5, 50, 215, 50, 2.0152388571388085
2, 43, 207, 43, -23.9983332028939
7, 67, 301, 67, -1.7871425579521976
3, 52, 215, 52, 1.8311039531767315
8, 15, 114, 15, 11.706411666315319
4, 55, 216, 55, 34.65013918444371
1, 40, 202, 40, -29.442056493766085
2, 67, 301, 67, -1.7131419560232974
2, 82, 315, 82, 3.695862897953908
2, 95, 322, 95, -3.9774023940417473
10, 26, 122, 26, 0.9139884886937989
3, 65, 223, 65, 28.516910847235827
7, 37, 201, 37, -38.63920647795663
8, 45, 213, 45, 18.39468566187584
2, 81, 314, 81, 30.966356553830636
5, 85, 315, 85, 2.1646807375738852
5, 23, 118, 23, 77.97393069564832
7, 87, 315, 87, 75.05780093845743
2, 31, 123, 31, -10.889776733449995
4, 63, 222, 63, 3.995731240243048
7, 23, 118, 23, 58.44141339427056
6, 62, 222, 62, 7.435215685130412
8, 82, 315, 82, 6.551710301417385
4, 40, 202, 40, -29.451461762079663
8, 70, 301, 70, -9.786565256521623
1, 45, 213, 45, 18.753249707274524
9, 53, 215, 53, 5.492491354289731
10, 6, 102, 6, 4.126446524569806
10, 46, 213, 46, -13.591917666043281
10, 67, 301, 67, -1.4661235592804989
10, 58, 222, 58, 5.339540141189592
10, 92, 322, 92, 5.84894192506219
2, 68, 301, 68, 1.9375585450069197
4, 80, 313, 80, 16.068842942103746
8, 44, 207, 44, 16.16314725486676
4, 47, 213, 47, 32.27619085135027
8, 53, 215, 53, 5.500387800050272
5, 62, 222, 62, 7.438210473473555
7, 48, 214, 48, 84.5637613551538
2, 62, 222, 62, 7.437758404722881
10, 32, 123, 32, -37.27127834034999
8, 88, 316, 88, 79.68199611135752
6, 57, 221, 57, 70.04709690941584
6, 37, 201, 37, -15.62760628055471
1, 21, 115, 21, 51.25131120893778
5, 2, 101, 2, 8.025098967095124
3, 30, 122, 30, 4.491174006173873
1, 85, 315, 85, 2.1479674558014072
10, 61, 222, 61, 1.1864966365288592
9, 62, 222, 62, 7.437535512821584
9, 40, 202, 40, -29.449382030531957
9, 3, 101, 3, -22.772048362584226
1, 28, 122, 28, -2.2310669282235445
10, 83, 315, 83, 5.075956650254907
2, 15, 114, 15, 42.30976472287577
6, 43, 207, 43, -26.97616328869361
2, 92, 322, 92, 6.051643614394719
6, 58, 222, 58, 5.155270737083821
6, 86, 315, 86, 1.2456985814122221
3, 22, 116, 22, -2.149756658408553
6, 95, 322, 95, -3.977182534715535
9, 31, 123, 31, -15.450950821261973
5, 48, 214, 48, 59.962280464284014
9, 91, 322, 91, 1.496543660360869
8, 77, 307, 77, 7.626862117432714
5, 33, 123, 33, -77.85839845394949
8, 26, 122, 26, 0.7513419513001557
7, 19, 115, 19, 2.6061091428629424
10, 88, 316, 88, 86.45276305101414
3, 36, 201, 36, -13.773341135379036
2, 51, 215, 51, 3.7540005357238946
7, 29, 122, 29, 0.4717114611090925
9, 69, 301, 69, -34.010868762816735
8, 54, 215, 54, 83.21998068908667
4, 31, 123, 31, -15.519557191299983
8, 23, 118, 23, 60.04675073923281
4, 37, 201, 37, -39.044548273051944
5, 76, 307, 76, 17.146917416380866
3, 91, 322, 91, 2.409448951837582
7, 21, 115, 21, 47.512652400680636
9, 90, 321, 90, 92.33671213539982
2, 77, 307, 77, 6.254650639224434
2, 3, 101, 3, -3.16489449812912
7, 68, 301, 68, 1.8571788684623782
2, 23, 118, 23, 59.674131730156574
9, 18, 115, 18, 4.310004243789448
5, 29, 122, 29, 2.3948320265911054
4, 39, 202, 39, 3.2836732560113444
6, 13, 113, 13, 20.510044950385417
6, 46, 213, 46, -18.001122517044024
8, 2, 101, 2, 8.026977097980332
7, 17, 115, 17, 3.3997992808047375
5, 1, 101, 1, 2.7400801027596207
4, 36, 201, 36, -13.796616121880975
10, 93, 322, 93, 2.898173071325141
5, 37, 201, 37, -38.99856693287256
8, 8, 102, 8, -11.465250519421172
8, 47, 213, 47, 31.492398817246766
10, 70, 301, 70, -11.165783122059878
7, 85, 315, 85, 1.9291500515885598
8, 1, 101, 1, 2.744305668472632
2, 32, 123, 32, -32.67704454013823
8, 98, 323, 98, 30.151596155668617
3, 9, 107, 9, -16.86719063290224
1, 93, 322, 93, 2.264904783664111
5, 71, 302, 71, -0.2899698546182288
9, 13, 113, 13, 20.429612467934973
10, 10, 107, 10, 0.025401691264607777
5, 21, 115, 21, 47.64694473390983
8, 81, 314, 81, 57.182423764151906
10, 35, 201, 35, -2.1923111928668124
1, 81, 314, 81, 30.967184676684404
7, 4, 101, 4, -35.88726149399195
2, 90, 321, 90, 67.88598380200862
1, 60, 222, 60, -1.4963552883330218
6, 76, 307, 76, 17.159895785368764
10, 3, 101, 3, -22.114301125502635
10, 57, 221, 57, 71.34688227997968
1, 13, 113, 13, 20.392156963776905
6, 42, 207, 42, 19.865474455694926
6, 70, 301, 70, -11.347259609700457
6, 3, 101, 3, -22.75064014614691
3, 40, 202, 40, -29.445537743834038
9, 93, 322, 93, 0.8288732148667675
9, 41, 202, 41, -14.757789208844764
2, 17, 115, 17, 3.714140599479378
2, 55, 216, 55, 37.567960398303505
3, 41, 202, 41, -14.752920656209353
7, 62, 222, 62, 7.412095445195413
3, 45, 213, 45, 18.95780426172217
1, 63, 222, 63, 3.9808118029296455
8, 4, 101, 4, -35.8565233102444
1, 67, 301, 67, -1.7090333027755875
7, 33, 123, 33, -76.87625575521757
1, 3, 101, 3, 2.977027034968174
2, 25, 122, 25, 4.735543998109465
6, 96, 322, 96, 1.9243747420705997
9, 12, 113, 12, -34.79505828287862
9, 97, 323, 97, 20.132140214831917
6, 39, 202, 39, 1.1051181650287671
9, 10, 107, 10, -1.4690377497131326
8, 34, 201, 34, -3.574135111199481
4, 64, 223, 64, -30.389072570646352
5, 54, 215, 54, 83.08405294190077
7, 59, 222, 59, 8.410267855315379
9, 47, 213, 47, 31.824408948337044
6, 14, 113, 14, -1.2333027704182298
6, 26, 122, 26, 0.7443027824340155
4, 98, 323, 98, 37.12034092224982
10, 38, 202, 38, 1.4306748571549264
3, 48, 214, 48, 59.83810572518608
6, 50, 215, 50, 2.0566239082130706
2, 2, 101, 2, 8.545986408291053
1, 74, 302, 74, -39.17067942190665
10, 82, 315, 82, 5.657401966924794
6, 29, 122, 29, 0.5222363392760508
10, 29, 122, 29, 0.7334664978283969
6, 91, 322, 91, 2.4157553459766974
8, 61, 222, 61, 1.0697713460922722
4, 95, 322, 95, -4.000717391319915
6, 18, 115, 18, 4.317595282084503
10, 36, 201, 36, -13.488362792131324
3, 19, 115, 19, 2.71650459782027
5, 99, 323, 99, 14.586109719464792
5, 94, 322, 94, 2.126775927549375
3, 66, 223, 66, 32.506547053180114
3, 2, 101, 2, 8.04768010632281
2, 44, 207, 44, 16.190013092576624
10, 25, 122, 25, 4.864783275139392
4, 66, 223, 66, 33.45898472143302
5, 15, 114, 15, 11.506957042556468
1, 98, 323, 98, 35.80180872037733
2, 88, 316, 88, 63.9231615932403
4, 87, 315, 87, 76.67963820007495
5, 13, 113, 13, 20.457486677033472
2, 79, 313, 79, -38.721361949302114
1, 6, 102, 6, 1.590574032719974
2, 52, 215, 52, 1.8151378860110763
7, 12, 113, 12, -33.4207857727024
1, 26, 122, 26, 0.7435273413865333
4, 86, 315, 86, 1.1655401461102672
2, 20, 115, 20, 3.759679110278958
7, 11, 107, 11, 5.213607612843374
9, 28, 122, 28, -2.232808269227583
1, 90, 321, 90, 67.87857647833542
10, 50, 215, 50, 2.5033719174613456
7, 18, 115, 18, 4.223200371939749
4, 12, 113, 12, -34.85288712760631
8, 87, 315, 87, 84.24291245619142
10, 31, 123, 31, -15.024269099861662
7, 44, 207, 44, 16.318007417505232
1, 1, 101, 1, 4.148906506309762
1, 17, 115, 17, 3.54505660399827
3, 88, 316, 88, 63.099060795119755
7, 7, 102, 7, -3.658882634514235
5, 34, 201, 34, -3.589629920919106
6, 4, 101, 4, -35.858095123824924
1, 71, 302, 71, -0.28237690434122953
4, 29, 122, 29, -1.8293827810179581
3, 85, 315, 85, 2.1171546233392307
4, 18, 115, 18, 7.22639936830145
10, 18, 115, 18, 5.512618046215572
7, 10, 107, 10, -0.43818279373315433
1, 10, 107, 10, -1.453974959170015
10, 17, 115, 17, 5.017174138213374
10, 69, 301, 69, -33.84963551691611
8, 68, 301, 68, 3.824919726313777
5, 35, 201, 35, -2.7563460474268635
10, 87, 315, 87, 83.93877586398395
8, 48, 214, 48, 60.260098800712306
2, 99, 323, 99, 15.044064776612887
8, 69, 301, 69, -32.5784682493774
8, 20, 115, 20, 3.7122019663989447
7, 9, 107, 9, -16.221851138703897
8, 66, 223, 66, 30.58747469303162
4, 28, 122, 28, -4.41665468541552
3, 74, 302, 74, -39.171479464405344
6, 35, 201, 35, 3.2615898949701845
6, 10, 107, 10, -1.586874417216827
3, 24, 121, 24, 70.91074472175296
6, 67, 301, 67, -1.7103136476573682
6, 98, 323, 98, 35.76150649977895
6, 31, 123, 31, -15.417775388222163
7, 8, 102, 8, -11.445335603289994
10, 33, 123, 33, -77.30576710847782
5, 19, 115, 19, 2.621015808238521
1, 83, 315, 83, 3.0483270163721357
5, 79, 313, 79, -38.79612757164469
4, 83, 315, 83, 2.976375884897301
7, 45, 213, 45, 13.804279971833758
1, 89, 318, 89, 52.714564438595
2, 46, 213, 46, -10.896978624334292
2, 42, 207, 42, 22.92383368269932
8, 78, 313, 78, 28.399012861429576
9, 80, 313, 80, 15.66596219281388
1, 86, 315, 86, 1.2440383582132744
5, 47, 213, 47, 31.76749659231514
4, 58, 222, 58, 5.175142397653653
6, 19, 115, 19, 2.6617294536686047
8, 21, 115, 21, 51.96758962141301
2, 12, 113, 12, -12.547204222648325
5, 38, 202, 38, 1.4043812018704747
8, 18, 115, 18, 4.329859110400596
4, 44, 207, 44, 16.18106080741168
8, 59, 222, 59, 8.452435662105241
4, 26, 122, 26, -0.8866467379320792
2, 93, 322, 93, 2.26486516836587
3, 43, 207, 43, -23.993508283012996
3, 17, 115, 17, 3.6766051828016773
5, 93, 322, 93, 2.2681910065246083
1, 73, 302, 73, -28.283444473925076
9, 73, 302, 73, -28.28193536941139
3, 76, 307, 76, 17.16015553725085
4, 1, 101, 1, 2.75613385142698
7, 93, 322, 93, 2.2243224028570845
7, 34, 201, 34, -2.386207366341649
4, 5, 102, 5, 1.8676388761270528
9, 25, 122, 25, 4.736096024424006
8, 38, 202, 38, 1.3998152101648993
3, 29, 122, 29, 0.5041820900959239
8, 84, 315, 84, 6.465793132593487
2, 18, 115, 18, 4.435252215013704
3, 69, 301, 69, -34.04561397503547
1, 78, 313, 78, 7.551562769569964
3, 47, 213, 47, 32.0957207501311
10, 51, 215, 51, 4.188992680293795
10, 2, 101, 2, 8.060676967840434
7, 65, 223, 65, 29.14403870610128
5, 55, 216, 55, 37.63803220467192
9, 89, 318, 89, 76.02373536238512
4, 13, 113, 13, 20.3701944727048
6, 17, 115, 17, 3.540396582502763
7, 41, 202, 41, -14.628230574653816
5, 84, 315, 84, 3.9638987313693126
6, 8, 102, 8, -11.462476816010012
6, 61, 222, 61, 1.170354221147101
6, 6, 102, 6, 4.02708220677913
9, 29, 122, 29, 0.5193911209476806
7, 24, 121, 24, 77.3399903852603
9, 56, 218, 56, 88.31189051635849
3, 8, 102, 8, -10.953856860446802
10, 99, 323, 99, 6.860586805661886
4, 82, 315, 82, 3.6263788397327086
7, 75, 307, 75, -8.855509852877873
2, 48, 214, 48, 60.11283340530138
2, 19, 115, 19, 2.731569727935424
5, 73, 302, 73, -28.29018022879397
1, 61, 222, 61, 1.1736560179067244
3, 64, 223, 64, -30.919586576465264
1, 72, 302, 72, -2.0253227320146183
4, 45, 213, 45, 19.12672254668367
8, 63, 222, 63, 4.007339730865602
3, 51, 215, 51, 3.7686736369208105
2, 9, 107, 9, -8.252733819581648
6, 97, 323, 97, 20.027854801170317
7, 94, 322, 94, 2.077964054923278
2, 72, 302, 72, -2.029381562604616
8, 58, 222, 58, 5.195181417970087
5, 75, 307, 75, -8.858679117706885
2, 49, 215, 49, 1.7661411271214917
7, 83, 315, 83, 2.8575762925385844
8, 9, 107, 9, -17.047725105686435
4, 74, 302, 74, -39.17633235482461
1, 56, 218, 56, 88.31597295093658
8, 75, 307, 75, -7.566012879250048
9, 26, 122, 26, 0.7422939428677462
1, 52, 215, 52, 1.792106938966994
6, 33, 123, 33, -77.82144532023543
3, 55, 216, 55, 37.05653540647584
5, 10, 107, 10, -1.4683743938181004
3, 28, 122, 28, -2.246901173155953
5, 72, 302, 72, -2.0327335735885717
9, 57, 221, 57, 69.95765588883587
7, 15, 114, 15, 10.552533302898107
1, 9, 107, 9, -17.08858478379674
3, 16, 115, 16, 3.1532504429355246
10, 43, 207, 43, -23.98528920766214
10, 56, 218, 56, 93.18242769000099
4, 75, 307, 75, -8.859768910921487
2, 13, 113, 13, 38.20407023589006
1, 66, 223, 66, 31.685356133452103
9, 15, 114, 15, 11.258138291493822
4, 96, 322, 96, 1.9044346066203381
5, 61, 222, 61, 1.175328797553613
9, 52, 215, 52, 1.7924732281117193
6, 99, 323, 99, 15.103374427203258
9, 27, 122, 27, 0.020294595052591107
2, 75, 307, 75, -8.852369911905162
8, 31, 123, 31, -15.54757866969523
7, 2, 101, 2, 8.027751093078699
1, 59, 222, 59, 8.433677249450893
5, 69, 301, 69, -34.035103223409784
9, 43, 207, 43, -24.00165552904735
5, 91, 322, 91, 2.4185003952050375
3, 5, 102, 5, 2.005960758433796
7, 36, 201, 36, -13.363734439561902
10, 1, 101, 1, 2.8202470854690636
6, 56, 218, 56, 88.22651160790026
2, 63, 222, 63, 3.981536550340085
1, 97, 323, 97, 20.075803709120706
4, 16, 115, 16, 5.762989158937857
5, 74, 302, 74, -39.17751063425771
7, 66, 223, 66, 32.78145357472482
9, 24, 121, 24, 69.8328647499433
4, 57, 221, 57, 69.7007944337237
2, 70, 301, 70, -11.349932142055986
2, 89, 318, 89, 52.70578566649645
6, 63, 222, 63, 3.978242323237569
1, 43, 207, 43, -23.988701376746146
4, 77, 307, 77, 6.246192122165821
4, 71, 302, 71, -0.288669378154737
6, 5, 102, 5, 1.8473586474366834
5, 92, 322, 92, 6.054474731395859
10, 95, 322, 95, -3.2588392359124314
2, 26, 122, 26, 0.7414290350797234
2, 86, 315, 86, 1.2446647686838443
1, 82, 315, 82, 3.6953145112553645
7, 50, 215, 50, 4.487791049374541
9, 42, 207, 42, 22.919677329878645
5, 6, 102, 6, 4.016706595026591
9, 82, 315, 82, 3.9803160550548182
3, 87, 315, 87, 77.6475282622724
