--contingency generator
conID,genID,busID,unitID,q(MW) 
9, 84, 315, 84, 2.6322901325852097
3, 50, 215, 50, 2.857616030841133
7, 80, 313, 80, 7.518008889535077
5, 65, 223, 65, -48.295129618254144
2, 71, 302, 71, -2.2112873406756277
2, 97, 323, 97, -23.627530395450993
3, 10, 107, 10, -20.225287819381652
5, 58, 222, 58, 0.48768452450243216
3, 98, 323, 98, 6.965004289233076
1, 27, 122, 27, -0.5592499270956873
5, 90, 321, 90, 37.10855821794966
1, 12, 113, 12, -31.985703324104627
4, 20, 115, 20, 5.161162263750986
1, 62, 222, 62, 3.4904656822881637
9, 58, 222, 58, 0.48687686750329173
5, 45, 213, 45, -8.357280508239548
7, 1, 101, 1, 0.31958335303985985
1, 30, 122, 30, -0.7705157697963108
8, 76, 307, 76, 3.393806417565451
1, 35, 201, 35, 2.082810587610559
7, 99, 323, 99, -19.01771042535766
1, 48, 214, 48, 34.71310161228147
8, 90, 321, 90, 37.98591077563902
8, 96, 322, 96, -1.392545831035858
1, 37, 201, 37, -6.804152405740418
3, 32, 123, 32, -42.50862966659242
10, 71, 302, 71, -2.207725791003834
3, 79, 313, 79, 4.37149297489783
5, 67, 301, 67, 3.6573375498658485
6, 74, 302, 74, -34.009068993309135
4, 59, 222, 59, 3.6458934748783514
10, 4, 101, 4, -23.110525543539985
8, 40, 202, 40, -42.132392476344556
4, 99, 323, 99, -18.48775987760806
3, 99, 323, 99, -20.055555931830373
9, 79, 313, 79, 4.130915749004127
7, 86, 315, 86, 1.2848101123701352
2, 41, 202, 41, -24.34253070591129
7, 73, 302, 73, -31.17819044938697
10, 98, 323, 98, 14.943959707910455
6, 81, 314, 81, 0.5100278796857929
6, 71, 302, 71, -2.2096515570634834
4, 14, 113, 14, -16.789688205028032
7, 90, 321, 90, 36.30234098957371
8, 46, 213, 46, 8.389252434955768
5, 46, 213, 46, 8.599757823334143
4, 33, 123, 33, 46.633017076178426
2, 27, 122, 27, -0.5622055199550652
9, 59, 222, 59, 3.6504873333534684
10, 74, 302, 74, -34.00713977810443
6, 79, 313, 79, 4.179497666775533
10, 13, 113, 13, 24.83516777262559
8, 22, 116, 22, 3.2945956994343897
7, 42, 207, 42, 34.86466532437343
2, 33, 123, 33, 52.51755614357762
2, 21, 115, 21, 73.45452014279907
3, 81, 314, 81, 0.09033790695468927
8, 89, 318, 89, 61.10514800616513
4, 49, 215, 49, 1.881757518597164
8, 72, 302, 72, 3.8402278598311343
8, 33, 123, 33, 47.14744765425467
9, 2, 101, 2, 0.06110380642925084
9, 51, 215, 51, 5.455116074055839
5, 70, 301, 70, -6.909885536600978
7, 97, 323, 97, -22.050620325530204
8, 19, 115, 19, 1.1626299208201396
6, 21, 115, 21, 65.98306514374244
6, 82, 315, 82, 4.370604956806642
8, 79, 313, 79, 18.310656171973243
9, 77, 307, 77, 16.362732976473445
7, 63, 222, 63, 6.283499175435838
5, 22, 116, 22, 14.607719325676637
6, 1, 101, 1, 0.35765999431841516
7, 92, 322, 92, 9.782815297388778
8, 11, 107, 11, 7.127453703907172
8, 57, 221, 57, 20.979148226170288
9, 72, 302, 72, 3.016150673942013
10, 8, 102, 8, -32.8995864792822
7, 70, 301, 70, -6.935681783476098
9, 87, 315, 87, 84.12662522405633
9, 94, 322, 94, 5.441981711365396
1, 76, 307, 76, 2.5106034210844146
6, 59, 222, 59, 3.649030687878705
4, 68, 301, 68, -0.16353003635416466
2, 73, 302, 73, -31.180876259960545
10, 73, 302, 73, -31.177307721699883
2, 24, 121, 24, 109.28537645439437
10, 12, 113, 12, -32.86838934242258
3, 94, 322, 94, 6.627370555816518
6, 72, 302, 72, 3.0128982508645517
5, 98, 323, 98, 6.201007249906254
3, 61, 222, 61, -6.038996914641835
1, 24, 121, 24, 109.20092203181873
6, 49, 215, 49, 1.8829175716235134
4, 25, 122, 25, -0.6170129874039242
10, 11, 107, 11, 7.58528729951562
7, 25, 122, 25, 1.9699927082326145
1, 53, 215, 53, 3.849276866578906
4, 72, 302, 72, 3.002909264273433
8, 99, 323, 99, -27.13207656355253
10, 5, 102, 5, 1.5559466627223029
5, 64, 223, 64, -3.2323904186219607
5, 60, 222, 60, 3.74193675620442
10, 96, 322, 96, -1.2123064894776339
9, 39, 202, 39, 5.22571852593073
10, 66, 223, 66, 78.37763268882404
5, 12, 113, 12, -31.92703898385707
7, 51, 215, 51, 5.466605355637153
7, 13, 113, 13, 26.363660106794512
2, 29, 122, 29, 6.810098601282145
10, 60, 222, 60, 3.801829855018316
1, 31, 123, 31, -27.835863741961695
9, 60, 222, 60, 3.7412947791180913
1, 95, 322, 95, 1.4167552957050429
1, 69, 301, 69, -30.39791293971964
3, 34, 201, 34, 0.5599295444891248
1, 75, 307, 75, -1.5690419600082974
9, 95, 322, 95, 0.41128650618146667
9, 48, 214, 48, 34.69012404211746
2, 35, 201, 35, 2.075207960501876
5, 24, 121, 24, 129.82261544232995
6, 9, 107, 9, 22.440468701661754
8, 50, 215, 50, 2.8466720949766504
7, 71, 302, 71, -2.208606797032228
4, 69, 301, 69, -30.448975265737346
4, 93, 322, 93, 5.361929234095913
1, 20, 115, 20, 1.50750552023819
3, 33, 123, 33, 50.58474871696679
1, 91, 322, 91, -0.07403142187608248
9, 35, 201, 35, 2.0767728669233025
5, 87, 315, 87, 79.53504766957619
2, 5, 102, 5, 7.957607248871497
7, 74, 302, 74, -34.008022518932584
7, 49, 215, 49, 1.8990443873090272
8, 92, 322, 92, 9.797580049604594
9, 5, 102, 5, 1.4000051975938483
9, 50, 215, 50, 2.846774779423958
10, 72, 302, 72, 3.0148247639278907
9, 75, 307, 75, -1.5712209374780004
7, 31, 123, 31, -27.712008265022757
3, 62, 222, 62, 3.4881492521257185
8, 51, 215, 51, 5.455103574935978
4, 19, 115, 19, 4.4339889943040545
2, 36, 201, 36, -40.33207473233112
9, 38, 202, 38, -2.5930138924293606
5, 11, 107, 11, 7.111789746242072
1, 22, 116, 22, 1.9068983301144848
3, 54, 215, 54, 63.992916467320015
3, 15, 114, 15, -27.38962734470731
3, 68, 301, 68, -0.1329279127619202
4, 48, 214, 48, 34.084925368861235
9, 86, 315, 86, 1.3967532238482507
4, 10, 107, 10, -20.22651335208821
7, 89, 318, 89, 64.5166152203701
9, 49, 215, 49, 1.882196597161656
1, 94, 322, 94, 6.640881647090991
10, 23, 118, 23, 90.45829689876611
3, 86, 315, 86, 1.2939775710799435
6, 27, 122, 27, -0.5577302962656032
10, 80, 313, 80, 4.9759571789490815
2, 16, 115, 16, 3.7128199032335147
10, 52, 215, 52, 2.8257825193347235
2, 38, 202, 38, -2.589746761549037
7, 6, 102, 6, 3.862592191874479
2, 94, 322, 94, 6.641564084033034
5, 32, 123, 32, -45.75784902564445
8, 13, 113, 13, 25.621215653339718
2, 47, 213, 47, 3.284835676216228
5, 80, 313, 80, 7.063687401205879
5, 7, 102, 7, -13.573641566372187
2, 66, 223, 66, 83.57672764615444
5, 43, 207, 43, 14.235812608048255
10, 81, 314, 81, 5.511691651068817
4, 62, 222, 62, 3.4858793893253073
8, 10, 107, 10, -20.260989655736815
2, 60, 222, 60, 3.741619262909455
4, 24, 121, 24, 161.91061044105493
1, 88, 316, 88, 62.077776356645025
5, 83, 315, 83, 2.79516944677189
1, 65, 223, 65, -48.02529718991349
10, 15, 114, 15, -28.07117138222458
6, 93, 322, 93, 5.389903550573248
9, 46, 213, 46, 8.648093684244884
6, 20, 115, 20, 1.5044953536901564
2, 10, 107, 10, -10.77615687590591
8, 29, 122, 29, 6.821989613874773
6, 52, 215, 52, 2.8225284989747603
10, 49, 215, 49, 1.8843225838013926
4, 11, 107, 11, 7.161922979512058
5, 50, 215, 50, 2.846935786781531
2, 43, 207, 43, 14.24630462086311
7, 67, 301, 67, 3.6315046540026654
3, 52, 215, 52, 2.8313622739252864
8, 15, 114, 15, -35.90934866983777
4, 55, 216, 55, 70.38275878414848
1, 40, 202, 40, -42.11667155048164
2, 67, 301, 67, 3.657721947553599
2, 82, 315, 82, 4.371775445918023
2, 95, 322, 95, 1.4171345063066343
10, 26, 122, 26, 2.16685576892047
3, 65, 223, 65, -47.00718302776715
7, 37, 201, 37, -6.567858574476252
8, 45, 213, 45, -8.562255510942865
2, 81, 314, 81, 0.5106543221063794
5, 85, 315, 85, 5.241109160224249
5, 23, 118, 23, 103.61811843699734
7, 87, 315, 87, 77.47673079899872
2, 31, 123, 31, -21.981977801683353
4, 63, 222, 63, 6.287452129087037
7, 23, 118, 23, 83.68285791706411
6, 62, 222, 62, 3.4892256447215004
8, 82, 315, 82, 5.071443217314048
4, 40, 202, 40, -42.123682080784434
8, 70, 301, 70, -5.647869286668067
1, 45, 213, 45, -8.273340782260851
9, 53, 215, 53, 3.849267951037867
10, 6, 102, 6, 4.023633599766454
10, 46, 213, 46, 5.972590233415842
10, 67, 301, 67, 3.876134879777837
10, 58, 222, 58, 0.574291273726133
10, 92, 322, 92, 9.906219417899619
2, 68, 301, 68, -0.11459484705757295
4, 80, 313, 80, 7.557113445736816
8, 44, 207, 44, -10.539655817275742
4, 47, 213, 47, 3.7372968148591235
8, 53, 215, 53, 3.8492572427271305
5, 62, 222, 62, 3.491172349499674
7, 48, 214, 48, 41.51792003918403
2, 62, 222, 62, 3.490564726897875
10, 32, 123, 32, -43.89780243925592
8, 88, 316, 88, 74.00599297483119
6, 57, 221, 57, 20.967975452763028
6, 37, 201, 37, 11.285446793583281
1, 21, 115, 21, 66.1716136772662
5, 2, 101, 2, 0.0373492634760484
3, 30, 122, 30, -0.7988482157630213
1, 85, 315, 85, 5.238580181458765
10, 61, 222, 61, -5.936840685944021
9, 62, 222, 62, 3.4906959850456647
9, 40, 202, 40, -42.124950139120884
9, 3, 101, 3, -24.936990652917512
1, 28, 122, 28, 1.3449346400735835
10, 83, 315, 83, 3.200115650758037
2, 15, 114, 15, -6.174317266195901
6, 43, 207, 43, 11.317387192759758
2, 92, 322, 92, 9.797700615841642
6, 58, 222, 58, 0.4855204082986354
6, 86, 315, 86, 1.3064820152081311
3, 22, 116, 22, -11.211581949620614
6, 95, 322, 95, 1.4170556689067628
9, 31, 123, 31, -27.828217272439264
5, 48, 214, 48, 34.74017691877553
9, 91, 322, 91, -1.343669620934137
8, 77, 307, 77, 17.2492990566225
5, 33, 123, 33, 47.1561817518982
8, 26, 122, 26, 2.0492965719654017
7, 19, 115, 19, 1.146012051081326
10, 88, 316, 88, 82.19495870137528
3, 36, 201, 36, -40.36342864670233
2, 51, 215, 51, 5.455567822115313
7, 29, 122, 29, 6.792166866848605
9, 69, 301, 69, -30.37579047450491
8, 54, 215, 54, 62.00272933227851
4, 31, 123, 31, -28.383441371730864
8, 23, 118, 23, 84.78394929270954
4, 37, 201, 37, -6.873482686270412
5, 76, 307, 76, 2.498462504554931
3, 91, 322, 91, -0.08817767959366779
7, 21, 115, 21, 63.73057553866655
9, 90, 321, 90, 67.93880962432219
2, 77, 307, 77, 16.360510786695514
2, 3, 101, 3, -7.5018735217735175
7, 68, 301, 68, -0.14073710545149595
2, 23, 118, 23, 84.33527259805884
9, 18, 115, 18, 4.807298447838722
5, 29, 122, 29, 7.742229330817446
4, 39, 202, 39, 5.2271164649620365
6, 13, 113, 13, 25.82258014095068
6, 46, 213, 46, 1.8133724851628992
8, 2, 101, 2, 0.08551971047619376
7, 17, 115, 17, 3.5670218998660617
5, 1, 101, 1, 0.32036120664744805
4, 36, 201, 36, -40.382293310424245
10, 93, 322, 93, 5.548193137917932
5, 37, 201, 37, -6.810897143782695
8, 8, 102, 8, -33.04753295597924
8, 47, 213, 47, 2.9801649076449457
10, 70, 301, 70, -6.70693106727203
7, 85, 315, 85, 5.22685897395728
8, 1, 101, 1, 0.36854549826150584
2, 32, 123, 32, -40.686307328074776
8, 98, 323, 98, 4.014323527588724
3, 9, 107, 9, 22.683286399605738
1, 93, 322, 93, 5.3895973427690125
5, 71, 302, 71, -2.215325932272974
9, 13, 113, 13, 25.755820063000222
10, 10, 107, 10, -19.80424867077807
5, 21, 115, 21, 61.40057406411073
8, 81, 314, 81, 18.790529554961616
10, 35, 201, 35, 2.2212191514039343
1, 81, 314, 81, 0.5021369856132978
7, 4, 101, 4, -23.562469655263186
2, 90, 321, 90, 37.0003791401694
1, 60, 222, 60, 3.7413230774259247
6, 76, 307, 76, 2.5093941150637105
10, 3, 101, 3, -24.509804634029457
10, 57, 221, 57, 21.70514629834759
1, 13, 113, 13, 25.721262148868593
6, 42, 207, 42, 32.03368767934675
6, 70, 301, 70, -6.907730941890376
6, 3, 101, 3, -24.923347390934143
3, 40, 202, 40, -42.12017393856226
9, 93, 322, 93, 4.317449927535572
9, 41, 202, 41, -24.3462714763293
2, 17, 115, 17, 3.605612689159179
2, 55, 216, 55, 72.3479141943306
3, 41, 202, 41, -24.34142886078666
7, 62, 222, 62, 3.4828667019970503
3, 45, 213, 45, -7.938368820694773
1, 63, 222, 63, 6.2927981451017825
8, 4, 101, 4, -23.513085911174308
1, 67, 301, 67, 3.659844406961653
7, 33, 123, 33, 47.20053630175215
1, 3, 101, 3, -8.695535321975871
2, 25, 122, 25, 1.991843026263456
6, 96, 322, 96, -1.3916448090613573
9, 12, 113, 12, -31.95190028385966
9, 97, 323, 97, -23.503610757644037
6, 39, 202, 39, 3.199328367977345
9, 10, 107, 10, -20.269735178870842
8, 34, 201, 34, 0.5904546533613522
4, 64, 223, 64, -1.1051523415344338
5, 54, 215, 54, 62.04211140187233
7, 59, 222, 59, 3.643158340909812
9, 47, 213, 47, 3.2113387150689805
6, 14, 113, 14, -16.704189587604713
6, 26, 122, 26, 2.0443060994471276
4, 98, 323, 98, 7.621142587314023
10, 38, 202, 38, -2.59987206463291
3, 48, 214, 48, 34.69504418037593
6, 50, 215, 50, 2.848324525308169
2, 2, 101, 2, 5.338252648939228
1, 74, 302, 74, -34.008441300330105
10, 82, 315, 82, 4.763936412429259
6, 29, 122, 29, 6.814222400912318
10, 29, 122, 29, 6.974980775240646
6, 91, 322, 91, -0.07369544845942401
8, 61, 222, 61, -6.025985118956915
4, 95, 322, 95, 1.3905881268545257
6, 18, 115, 18, 4.807904594824421
10, 36, 201, 36, -39.99974292016633
3, 19, 115, 19, 1.2078881961327999
5, 99, 323, 99, -21.736800597254618
5, 94, 322, 94, 6.645334979923931
3, 66, 223, 66, 84.53350455831372
3, 2, 101, 2, 0.4286370624419936
2, 44, 207, 44, -10.518290088328829
10, 25, 122, 25, 2.1896466075420067
4, 66, 223, 66, 85.73989372678653
5, 15, 114, 15, -36.15196769600103
1, 98, 323, 98, 6.4528422212577
2, 88, 316, 88, 62.13354114565876
4, 87, 315, 87, 76.87189629935926
5, 13, 113, 13, 25.780969041780942
2, 79, 313, 79, 4.165273281896045
1, 6, 102, 6, 4.41222584043512
2, 52, 215, 52, 2.8226933542617187
7, 12, 113, 12, -31.351250358429418
1, 26, 122, 26, 2.044248750350654
4, 86, 315, 86, 1.2784341622408275
2, 20, 115, 20, 1.558062180071813
7, 11, 107, 11, 7.27611061546537
9, 28, 122, 28, 1.342222262299206
1, 90, 321, 90, 36.98568962293232
10, 50, 215, 50, 2.851781589808879
7, 18, 115, 18, 4.802357930764579
4, 12, 113, 12, -31.971527218475
8, 87, 315, 87, 90.61799716451748
10, 31, 123, 31, -25.663987050331112
7, 44, 207, 44, -10.551300485911447
1, 1, 101, 1, 4.9543931395993175
1, 17, 115, 17, 3.5771464387657237
3, 88, 316, 88, 60.741560640873516
7, 7, 102, 7, -13.566918445154212
5, 34, 201, 34, 0.5833833899023025
6, 4, 101, 4, -23.52400236189586
1, 71, 302, 71, -2.209025404103828
4, 29, 122, 29, 4.653700960208606
3, 85, 315, 85, 5.231680779009113
4, 18, 115, 18, 7.0686372382007505
10, 18, 115, 18, 4.866775745609334
7, 10, 107, 10, -20.112346340053488
1, 10, 107, 10, -20.262572475858
10, 17, 115, 17, 3.662715329157711
10, 69, 301, 69, -30.19676355369668
8, 68, 301, 68, 1.096232700834314
5, 35, 201, 35, 2.0784297863969066
10, 87, 315, 87, 90.61586302136494
8, 48, 214, 48, 34.880327760501146
2, 99, 323, 99, -21.329383119273654
8, 69, 301, 69, -29.15193240577576
8, 20, 115, 20, 1.5106111999632965
7, 9, 107, 9, 22.795894433397184
8, 66, 223, 66, 82.6706954177757
4, 28, 122, 28, -0.34816410838464174
3, 74, 302, 74, -34.011405964278126
6, 35, 201, 35, 3.854936167501794
6, 10, 107, 10, -20.46689474942424
3, 24, 121, 24, 111.0947174171457
6, 67, 301, 67, 3.659488453241813
6, 98, 323, 98, 6.430718263252128
6, 31, 123, 31, -27.77209767373369
7, 8, 102, 8, -33.05517220173173
10, 33, 123, 33, 49.11404641196894
5, 19, 115, 19, 1.134127137493783
1, 83, 315, 83, 2.790965666757385
5, 79, 313, 79, 4.0830196859628805
4, 83, 315, 83, 2.764258966802351
7, 45, 213, 45, -11.396179064226699
1, 89, 318, 89, 62.53474161006884
2, 46, 213, 46, 8.730612264562124
2, 42, 207, 42, 34.89627274685395
8, 78, 313, 78, 13.759555054786459
9, 80, 313, 80, 7.111304729624704
1, 86, 315, 86, 1.3071350271834847
5, 47, 213, 47, 3.168352545390398
4, 58, 222, 58, 0.47864597656104274
6, 19, 115, 19, 1.1578106905910581
8, 21, 115, 21, 66.93911611006622
2, 12, 113, 12, -10.72412956953885
5, 38, 202, 38, -2.5936540018379146
8, 18, 115, 18, 4.810003469313859
4, 44, 207, 44, -10.54297581630734
8, 59, 222, 59, 3.6520558533316416
4, 26, 122, 26, 0.40629493828440405
2, 93, 322, 93, 5.390075046434111
3, 43, 207, 43, 14.242288746877527
3, 17, 115, 17, 3.6106109015392933
5, 93, 322, 93, 5.393479561054166
1, 73, 302, 73, -31.178609196877904
9, 73, 302, 73, -31.175977426965254
3, 76, 307, 76, 2.504004893683872
4, 1, 101, 1, 0.5194078116739919
7, 93, 322, 93, 5.368574762258136
7, 34, 201, 34, 0.7177429137194975
4, 5, 102, 5, 1.4517021207011669
9, 25, 122, 25, 1.9933681912821402
8, 38, 202, 38, -2.598328074179793
3, 29, 122, 29, 6.790486319044357
8, 84, 315, 84, 3.338045109207258
2, 18, 115, 18, 4.8283977283543065
3, 69, 301, 69, -30.41840294043786
1, 78, 313, 78, -1.9459499703881966
3, 47, 213, 47, 3.5521701327891444
10, 51, 215, 51, 5.456407803571549
10, 2, 101, 2, 0.5018731947800785
7, 65, 223, 65, -38.66159627757356
5, 55, 216, 55, 72.33747329925411
9, 89, 318, 89, 85.72581071694898
4, 13, 113, 13, 25.736346713042263
6, 17, 115, 17, 3.575296852874198
7, 41, 202, 41, -24.388714704159007
5, 84, 315, 84, 2.545563593006697
6, 8, 102, 8, -33.04642124268496
6, 61, 222, 61, -6.032569176746087
6, 6, 102, 6, 3.871213661248487
9, 29, 122, 29, 6.811286431952783
7, 24, 121, 24, 111.81324016983628
9, 56, 218, 56, 53.214639672105235
3, 8, 102, 8, -33.03667993276824
10, 99, 323, 99, 0.38022285550303514
4, 82, 315, 82, 4.345544860388354
7, 75, 307, 75, -1.5698220718051852
2, 48, 214, 48, 34.84939249414499
2, 19, 115, 19, 1.2007829825782117
5, 73, 302, 73, -31.18492070090994
1, 61, 222, 61, -6.0303537399664355
3, 64, 223, 64, -2.161099833454844
1, 72, 302, 72, 3.013524561260586
4, 45, 213, 45, -7.736065445220553
8, 63, 222, 63, 6.295096846482793
3, 51, 215, 51, 5.458684736454601
2, 9, 107, 9, 31.615833738557324
6, 97, 323, 97, -23.585043849979836
7, 94, 322, 94, 6.617619671157356
2, 72, 302, 72, 3.011262326414465
8, 58, 222, 58, 0.4916219905922173
5, 75, 307, 75, -1.5811833994288103
2, 49, 215, 49, 1.8829377791982511
7, 83, 315, 83, 2.7701837349986653
8, 9, 107, 9, 22.64641281115496
4, 74, 302, 74, -34.019073419526734
1, 56, 218, 56, 53.22414925029289
8, 75, 307, 75, -0.696865244098224
9, 26, 122, 26, 2.041502176974591
1, 52, 215, 52, 2.8214135616849023
6, 33, 123, 33, 47.144647139896826
3, 55, 216, 55, 72.16416290044374
5, 10, 107, 10, -20.276657151531435
3, 28, 122, 28, 1.326062371671015
5, 72, 302, 72, 3.0072248352550695
9, 57, 221, 57, 20.917005166415432
7, 15, 114, 15, -37.09712580306685
1, 9, 107, 9, 22.644825057805694
3, 16, 115, 16, 3.71930907379577
10, 43, 207, 43, 14.230071139336577
10, 56, 218, 56, 56.22766398080477
4, 75, 307, 75, -1.592022522498979
2, 13, 113, 13, 43.85706809015254
1, 66, 223, 66, 83.5712966873499
9, 15, 114, 15, -36.47198553155383
4, 96, 322, 96, -1.4227701744244192
5, 61, 222, 61, -6.0304300150232155
9, 52, 215, 52, 2.8210585096007623
6, 99, 323, 99, -21.283666127582347
9, 27, 122, 27, -0.5603827119839727
2, 75, 307, 75, -1.5734431817211603
8, 31, 123, 31, -27.76920293365935
7, 2, 101, 2, 0.03657119061151067
1, 59, 222, 59, 3.6502357471280047
5, 69, 301, 69, -30.400425227918916
9, 43, 207, 43, 14.236397006850273
5, 91, 322, 91, -0.06924503191841669
3, 5, 102, 5, 1.417835150317105
7, 36, 201, 36, -40.08961359839487
10, 1, 101, 1, 0.7858559129485757
6, 56, 218, 56, 53.17066230568457
2, 63, 222, 63, 6.292971705181339
1, 97, 323, 97, -23.55368296021746
4, 16, 115, 16, 6.805652149524506
5, 74, 302, 74, -34.014753026100784
7, 66, 223, 66, 92.3002587391864
9, 24, 121, 24, 109.42046980017963
4, 57, 221, 57, 20.678813007766987
2, 70, 301, 70, -6.909494190048828
2, 89, 318, 89, 62.505677668706056
6, 63, 222, 63, 6.291448545134754
1, 43, 207, 43, 14.255547716981617
4, 77, 307, 77, 16.341932179259945
4, 71, 302, 71, -2.2196433178824804
6, 5, 102, 5, 1.4078521519156086
5, 92, 322, 92, 9.800180829547644
10, 95, 322, 95, 1.565476671707655
2, 26, 122, 26, 2.0407127412972965
2, 86, 315, 86, 1.3078181447547899
1, 82, 315, 82, 4.37115588363651
7, 50, 215, 50, 2.8812492601464084
9, 42, 207, 42, 34.886767991978466
5, 6, 102, 6, 3.8559970622428725
9, 82, 315, 82, 4.451305019800982
