--contingency generator
conID,genID,busID,unitID,q(MW) 
8, 20, 115, 20, 2.936851956936197
7, 9, 107, 9, -10.519349824186637
8, 66, 223, 66, 29.266599003605943
4, 28, 122, 28, 5.994284646932611
3, 74, 302, 74, -12.367077150895778
6, 35, 201, 35, 3.8660588607215125
6, 10, 107, 10, 23.189230913029178
3, 24, 121, 24, 164.963041061511
6, 67, 301, 67, 2.86243446185834
6, 98, 323, 98, 37.65306693952326
6, 31, 123, 31, -45.59625520213929
7, 8, 102, 8, -7.671988090139085
10, 33, 123, 33, -18.83914209678935
5, 19, 115, 19, 2.719809421756364
1, 83, 315, 83, 4.759340199198437
5, 79, 313, 79, -9.450182248088126
4, 83, 315, 83, 4.752963731882653
7, 45, 213, 45, 8.242634975343485
1, 89, 318, 89, 77.59328273139104
2, 46, 213, 46, 15.82592246704738
2, 42, 207, 42, 17.164141041404108
8, 78, 313, 78, -7.596644228792196
9, 80, 313, 80, 34.75818258442221
1, 86, 315, 86, 2.1815086989887402
5, 47, 213, 47, 15.938737125722858
4, 58, 222, 58, 4.894527932283632
6, 19, 115, 19, 2.7283803733407046
8, 21, 115, 21, 34.47403151219968
2, 12, 113, 12, 20.66564967963437
5, 38, 202, 38, 1.9897593591218192
8, 18, 115, 18, 2.549420202449067
4, 44, 207, 44, 11.029330151238465
8, 59, 222, 59, -1.2427953586488105
4, 26, 122, 26, -1.4410147084969012
2, 93, 322, 93, 3.2021988460952575
3, 43, 207, 43, -3.967883906158248
3, 17, 115, 17, 2.568109569181095
5, 93, 322, 93, 3.206393899280972
1, 73, 302, 73, -21.88131079793866
9, 73, 302, 73, -21.881046519118016
3, 76, 307, 76, 4.978532605166222
4, 1, 101, 1, 3.074841372828788
7, 93, 322, 93, 3.1681597729702085
7, 34, 201, 34, 1.4032336283048696
4, 5, 102, 5, 2.213200848359848
9, 25, 122, 25, 4.8449446431039425
8, 38, 202, 38, 1.9900478373021189
3, 29, 122, 29, 4.188589561305131
8, 84, 315, 84, 3.917741972446184
2, 18, 115, 18, 2.563865696770708
3, 69, 301, 69, -31.354859563888994
1, 78, 313, 78, -29.487869651764345
3, 47, 213, 47, 16.333929401942534
10, 51, 215, 51, 2.494443783560545
10, 2, 101, 2, 6.480729698598871
7, 65, 223, 65, -49.51806449674178
5, 55, 216, 55, 30.791164120676306
9, 89, 318, 89, 102.20930474071893
4, 13, 113, 13, 0.4984614419102413
6, 17, 115, 17, 2.5588869471854836
7, 41, 202, 41, -8.34639221522515
5, 84, 315, 84, 3.244630426538565
6, 8, 102, 8, -7.655248583349575
6, 61, 222, 61, 2.343045706737301
6, 6, 102, 6, 2.7118904171302174
9, 29, 122, 29, 4.217867886945928
7, 24, 121, 24, 177.0741327203411
9, 56, 218, 56, 38.42460255322327
3, 8, 102, 8, -5.907314007600532
10, 99, 323, 99, 25.22551362513039
4, 82, 315, 82, 2.968815464503907
7, 75, 307, 75, 20.82236994871336
2, 48, 214, 48, 78.24067041601398
2, 19, 115, 19, 2.738481651671169
5, 73, 302, 73, -21.8973064814673
1, 61, 222, 61, 2.3459663253177143
3, 64, 223, 64, 9.584211498528973
1, 72, 302, 72, -3.0172358707545235
4, 45, 213, 45, 13.916838768665068
8, 63, 222, 63, 11.47824913552777
3, 51, 215, 51, 2.4196064521535257
2, 9, 107, 9, -1.522397080249988
6, 97, 323, 97, 30.383111951404075
7, 94, 322, 94, 3.9993307394421667
2, 72, 302, 72, -3.024023535143737
8, 58, 222, 58, 4.913205307056086
5, 75, 307, 75, 20.80997652926433
2, 49, 215, 49, 3.9499132867658835
7, 83, 315, 83, 4.7500774979962
8, 9, 107, 9, -11.4024257386326
4, 74, 302, 74, -12.379212308727393
1, 56, 218, 56, 38.426748115849705
8, 75, 307, 75, 21.49340626743056
9, 26, 122, 26, 1.2865854923734135
1, 52, 215, 52, 2.2185018716528497
6, 33, 123, 33, -28.38622652682084
3, 55, 216, 55, 29.803801474837726
5, 10, 107, 10, 23.16323786880664
3, 28, 122, 28, 7.507778463631405
5, 72, 302, 72, -3.0326164001322056
9, 57, 221, 57, 52.88445388186517
7, 15, 114, 15, 95.54313344715351
1, 9, 107, 9, -11.466943497863369
3, 16, 115, 16, 1.1888576734665892
10, 43, 207, 43, -3.764393828542079
10, 56, 218, 56, 52.61986699041782
4, 75, 307, 75, 20.80662590361903
2, 13, 113, 13, 19.84511492751771
1, 66, 223, 66, 29.777407356268984
9, 15, 114, 15, 96.81894481024175
4, 96, 322, 96, 3.6690348129763652
5, 61, 222, 61, 2.3497429989601333
9, 52, 215, 52, 2.2184787703500373
6, 99, 323, 99, 63.955236155887064
9, 27, 122, 27, 0.8902099592647373
2, 75, 307, 75, 20.821885220160198
8, 31, 123, 31, -45.52354842243569
7, 2, 101, 2, 6.287343356646994
1, 59, 222, 59, -1.2553394319863023
5, 69, 301, 69, -31.342887835255585
9, 43, 207, 43, -3.9635142300592987
5, 91, 322, 91, 2.8755419357483425
3, 5, 102, 5, 2.305942703143881
7, 36, 201, 36, -0.807242097059135
10, 1, 101, 1, 3.210757135946242
6, 56, 218, 56, 38.331829879295896
2, 63, 222, 63, 11.474653976147543
1, 97, 323, 97, 30.44688209008793
4, 16, 115, 16, 4.441842369833164
5, 74, 302, 74, -12.380120952964887
7, 66, 223, 66, 17.040592136164953
9, 24, 121, 24, 160.83238486337288
4, 57, 221, 57, 52.54953559092022
2, 70, 301, 70, -19.24731095758143
2, 89, 318, 89, 77.5965687353446
6, 63, 222, 63, 11.472762783557688
1, 43, 207, 43, -3.953095289263563
4, 77, 307, 77, -0.41782558064276265
4, 71, 302, 71, -1.0066369126969883
6, 5, 102, 5, 2.2039236763193015
5, 92, 322, 92, 4.215379857736927
10, 95, 322, 95, 2.166596998390809
2, 26, 122, 26, 1.2854786339271524
2, 86, 315, 86, 2.1814765701803305
1, 82, 315, 82, 2.981132947387641
7, 50, 215, 50, 0.7846605015143671
9, 42, 207, 42, 17.166821107108387
5, 6, 102, 6, 2.7073227085727374
9, 82, 315, 82, 3.0064293360274967
3, 87, 315, 87, 64.19088520910262
