--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 18.16907437200417
1, '1 ', 1, '1 ', 55.059007598685675
1, '1 ', 3, '1 ', 38.204152915643526
1, '1 ', 2, '1 ', -61.662922580023135
1, '1 ', 6, '1 ', 12.928040474388505
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0198069625608641, -44.929235648384086
1, 11, 1.0292020685963639, 146.8846279295934
0, 7, 1.0723271224986661, -41.49519514858058
1, 10, 1.0037008250217154, 144.22158105328486
1, 14, 0.9957318594862659, 143.80871888964904
0, 12, 1.05078119616679, -44.729021483440036
1, 4, 1.0195537797967735, 148.32444260333511
0, 13, 1.040433215949675, -45.2434969396829
1, 12, 1.0193195993653765, 147.30969704553917
0, 14, 1.0003285834967865, -49.13748347611612
1, 8, 1.1000800850902153, 154.50205804880025
0, 6, 1.066775436197159, -43.63605199472428
1, 5, 1.0218341610473134, 149.39318432814656
1, 6, 1.0667533242076246, 149.66037456234514
0, 5, 1.021979767945831, -43.86615653813384
1, 7, 1.0722082387332295, 151.7601425719793
0, 3, 1.0119269381786442, -48.28145278229532
0, 8, 1.100079259834775, -38.75391593921211
1, 1, 1.0585550130222265, 152.62338785539316
1, 13, 1.0327681116435328, 147.5480191863667
1, 9, 1.0032507829679242, 143.44413747833264
0, 11, 1.0303384632950476, -46.337886890731845
0, 9, 1.0055497413182795, -49.660120137156774
1, 3, 1.0119189493737104, 144.97764928442598
1, 2, 1.0203350701026728, 151.3144648271916
0, 1, 1.0585572901236922, -40.63295466254017
0, 2, 1.0204002344707126, -41.94320525970551
0, 10, 1.005706316168216, -48.91932138618407
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0021137888557709026 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 3, 4, 'BL', -31.819841692568247, 8.181822718515491, 32.533525810346276, -7.681244245728976 
0, 'BL', 9, 14, 'BL', -2.0256455874743153, 2.9095270835412634, 2.0414456602786686, -2.8759182118171225 
0, 'BL', 6, 11, 'BL', 29.05019177025997, 6.2845836080463755, -28.312884897876415, -4.740570795695476 
1, 'BL', 13, 14, 'BL', 20.123516181334267, 1.7361041701087458, -19.469722317889904, -0.40495492564664914 
1, 'BL', 2, 3, 'BL', 56.18463666250222, -8.091759185210776, -54.74458776502691, 9.636230502405681 
0, 'BL', 4, 7, 'BL', -32.02827675426498, -13.78940914949942, 32.02827675426498, 16.128009561270005 
0, 'BL', 6, 12, 'BL', 9.425551259330916, 2.2208913949871203, -9.324271945035264, -2.0101008865665335 
0, 'BL', 7, 8, 'BL', -32.02827568814197, -16.128001960300708, 32.02827568814197, 18.097896576376797 
0, 'BL', 5, 6, 'BL', -1.864085291191009, 12.956468509501349, 1.864085291191009, -12.597337097427442 
--end of line flow
