--contingency generator
conID,genID,busID,unitID,q(MW) 
1, 91, 322, 91, 5.978830908466937
9, 35, 201, 35, 4.497466159320735
5, 87, 315, 87, 82.46127164354738
2, 5, 102, 5, 9.203299315835569
7, 74, 302, 74, -29.962419347818948
7, 49, 215, 49, 4.608099768547475
8, 92, 322, 92, 3.4036156330746565
9, 5, 102, 5, 5.490624747883173
9, 50, 215, 50, 2.6804609400543478
10, 72, 302, 72, -1.5395211435762488
9, 75, 307, 75, 14.097082531662888
7, 31, 123, 31, -75.75678254640306
3, 62, 222, 62, 4.191869401617067
8, 51, 215, 51, 3.2785654684048233
4, 19, 115, 19, 6.202701603083441
2, 36, 201, 36, -10.93448934309398
9, 38, 202, 38, 6.1103776491189015
5, 11, 107, 11, -23.443146711614766
1, 22, 116, 22, -14.145517755009855
3, 54, 215, 54, -16.364585102110485
3, 15, 114, 15, 4.542045773924697
3, 68, 301, 68, 2.6410019677595065
4, 48, 214, 48, 44.88206686115173
9, 86, 315, 86, 3.1855239755296596
4, 10, 107, 10, 11.734621635760567
7, 89, 318, 89, 78.85574885962357
9, 49, 215, 49, 4.6038191676466225
1, 94, 322, 94, 8.137731248012347
10, 23, 118, 23, 5.117675041888699
3, 86, 315, 86, 2.7178692962834097
6, 27, 122, 27, 0.5377614648120848
10, 80, 313, 80, 41.59839805239153
2, 16, 115, 16, 2.1333402675187427
10, 52, 215, 52, 1.5814299722359682
2, 38, 202, 38, 6.109526817317199
7, 6, 102, 6, 5.93078809819859
2, 94, 322, 94, 8.137702235502823
5, 32, 123, 32, -48.8957745325116
8, 13, 113, 13, 26.494573286698614
2, 47, 213, 47, 0.5557268901288952
5, 80, 313, 80, 44.74530218558593
5, 7, 102, 7, -15.119429265429142
2, 66, 223, 66, 34.977372232084896
5, 43, 207, 43, -11.349032599350528
10, 81, 314, 81, 63.068938631885544
4, 62, 222, 62, 4.157500980976151
8, 10, 107, 10, 11.90072250398896
2, 60, 222, 60, -3.6446090198278176
4, 24, 121, 24, 226.78455803149686
1, 88, 316, 88, 32.68218559853167
5, 83, 315, 83, 2.828065138408223
1, 65, 223, 65, -15.88694121246299
10, 15, 114, 15, 18.945332065719096
6, 93, 322, 93, -2.9035304712772536
9, 46, 213, 46, 23.987270979896167
6, 20, 115, 20, 3.287596889677415
2, 10, 107, 10, 20.674383830423505
8, 29, 122, 29, -1.985897210697831
6, 52, 215, 52, 1.553960228580425
10, 49, 215, 49, 4.616091753313977
4, 11, 107, 11, -23.519501534168235
5, 50, 215, 50, 2.6807355084723015
2, 43, 207, 43, -11.349652901243687
7, 67, 301, 67, 1.1943697219365583
3, 52, 215, 52, 1.5500021759837244
8, 15, 114, 15, 5.995988062330888
4, 55, 216, 55, 57.889791138770676
1, 40, 202, 40, -24.70973937276961
2, 67, 301, 67, 1.203645190321828
2, 82, 315, 82, 4.670496843919331
2, 95, 322, 95, -1.0400470452609025
10, 26, 122, 26, 8.434349643104921
3, 65, 223, 65, -15.129289593365517
7, 37, 201, 37, -9.448669815604227
8, 45, 213, 45, 31.12268077615867
2, 81, 314, 81, 56.10159437113625
5, 85, 315, 85, 3.745735932913619
5, 23, 118, 23, 18.79894022398488
7, 87, 315, 87, 80.95693797318579
2, 31, 123, 31, -70.42675783016469
4, 63, 222, 63, 4.249729972505738
7, 23, 118, 23, -4.413680490440253
6, 62, 222, 62, 4.1827069000029935
8, 82, 315, 82, 6.9268034857983345
4, 40, 202, 40, -24.726219761212896
8, 70, 301, 70, -27.066097882399504
1, 45, 213, 45, 31.43112873917191
9, 53, 215, 53, 3.5630555177523253
10, 6, 102, 6, 5.969028044961263
10, 46, 213, 46, 20.534549289784813
10, 67, 301, 67, 1.358097986039854
10, 58, 222, 58, -0.6536400394748089
10, 92, 322, 92, 3.6097584974946133
2, 68, 301, 68, 2.632092390861535
4, 80, 313, 80, 45.25461133802454
8, 44, 207, 44, 12.815937668425258
4, 47, 213, 47, 0.990579277801092
8, 53, 215, 53, 3.564869692399142
5, 62, 222, 62, 4.187711715815596
7, 48, 214, 48, 51.727349126625796
2, 62, 222, 62, 4.1870808579151015
10, 32, 123, 32, -42.859708102226975
8, 88, 316, 88, 47.44966136476494
6, 57, 221, 57, 26.583132229944734
6, 37, 201, 37, 6.780125918527378
1, 21, 115, 21, 72.13669616967715
5, 2, 101, 2, 3.923987953375957
3, 30, 122, 30, 3.6960804100588347
1, 85, 315, 85, 3.7267994574879366
10, 61, 222, 61, 6.617491565301796
9, 62, 222, 62, 4.1845135140558
9, 40, 202, 40, -24.719910762476715
9, 3, 101, 3, 20.675675026287124
1, 28, 122, 28, 2.006173042812054
10, 83, 315, 83, 5.029096001046151
2, 15, 114, 15, 35.68654907329133
6, 43, 207, 43, -13.182157198028902
2, 92, 322, 92, 3.40626834734502
6, 58, 222, 58, -0.8501699780055321
6, 86, 315, 86, 2.750110381389242
3, 22, 116, 22, -25.367815940849145
6, 95, 322, 95, -1.0399487471238256
9, 31, 123, 31, -75.54475297953088
5, 48, 214, 48, 45.574073740620385
9, 91, 322, 91, 4.440276282768345
8, 77, 307, 77, 5.553499294959036
5, 33, 123, 33, -59.978492231609245
8, 26, 122, 26, 8.314666054570754
7, 19, 115, 19, 3.9272794639348168
10, 88, 316, 88, 58.96678934144706
3, 36, 201, 36, -10.984659149177052
2, 51, 215, 51, 3.27866098437449
7, 29, 122, 29, -2.017701660166206
9, 69, 301, 69, -23.013884701287914
8, 54, 215, 54, -15.939691674793593
4, 31, 123, 31, -76.28343048530265
8, 23, 118, 23, -3.4224453118092213
4, 37, 201, 37, -9.93389265809373
5, 76, 307, 76, -0.16807819626870196
3, 91, 322, 91, 5.966654976981582
7, 21, 115, 21, 69.74993982479609
9, 90, 321, 90, 105.04804075506276
2, 77, 307, 77, 4.6680815209480295
2, 3, 101, 3, 37.32495619918831
7, 68, 301, 68, 2.620011513713113
2, 23, 118, 23, -3.8276565262771136
9, 18, 115, 18, 3.2139701196826262
5, 29, 122, 29, 1.8509115527836675
4, 39, 202, 39, 3.684429598132731
6, 13, 113, 13, 26.525823582117123
6, 46, 213, 46, 19.745597221566072
8, 2, 101, 2, 3.933160687558052
7, 17, 115, 17, 2.0335716097530194
5, 1, 101, 1, 7.690605199454956
4, 36, 201, 36, -10.99443497386338
10, 93, 322, 93, -2.6483192054207296
5, 37, 201, 37, -9.816095702641462
8, 8, 102, 8, -17.798806678010724
8, 47, 213, 47, 0.1879209768172497
10, 70, 301, 70, -28.470549542627648
7, 85, 315, 85, 3.6442389159038706
8, 1, 101, 1, 7.694043976132602
2, 32, 123, 32, -43.857378705652145
8, 98, 323, 98, 24.748633391101095
3, 9, 107, 9, 15.243683606488261
1, 93, 322, 93, -2.9030139385234452
5, 71, 302, 71, 3.1042940030726425
9, 13, 113, 13, 26.455722884242164
10, 10, 107, 10, 14.091601140264695
5, 21, 115, 21, 67.02549183349996
8, 81, 314, 81, 76.86141807447298
10, 35, 201, 35, 4.602120501498533
1, 81, 314, 81, 56.11959362287053
7, 4, 101, 4, 13.051975231856193
2, 90, 321, 90, 78.82747475061804
1, 60, 222, 60, -3.6532948412942536
6, 76, 307, 76, -0.15034773383555736
10, 3, 101, 3, 22.063737189789567
10, 57, 221, 57, 27.771234797518282
1, 13, 113, 13, 26.43225206551492
6, 42, 207, 42, 20.46218723633163
6, 70, 301, 70, -28.79174057197709
6, 3, 101, 3, 20.70309145526738
3, 40, 202, 40, -24.727415268100735
9, 93, 322, 93, -4.628203810386831
9, 41, 202, 41, -22.899118770114253
2, 17, 115, 17, 2.0777750054520245
2, 55, 216, 55, 60.42215973456532
3, 41, 202, 41, -22.90629916596157
7, 62, 222, 62, 4.154639898236357
3, 45, 213, 45, 31.740700944593208
1, 63, 222, 63, 4.271721540804589
8, 4, 101, 4, 13.13019953662445
1, 67, 301, 67, 1.2064199888150557
7, 33, 123, 33, -60.28169402516679
1, 3, 101, 3, 25.756390334062072
2, 25, 122, 25, -4.66930660823482
6, 96, 322, 96, 1.5170363082848706
9, 12, 113, 12, -5.12999295079997
9, 97, 323, 97, 2.652925427615854
6, 39, 202, 39, 3.25227244322114
9, 10, 107, 10, 11.816453590858924
8, 34, 201, 34, 5.323918450762802
4, 64, 223, 64, -28.155051327981365
5, 54, 215, 54, -16.31802410265119
7, 59, 222, 59, 5.205381633496988
9, 47, 213, 47, 0.47444496460969615
6, 14, 113, 14, 4.048069179401836
6, 26, 122, 26, 8.311332184600662
4, 98, 323, 98, 28.047844667534513
10, 38, 202, 38, 6.124686210590753
3, 48, 214, 48, 45.44630964519559
6, 50, 215, 50, 2.6825374953223546
2, 2, 101, 2, 9.82571016395144
1, 74, 302, 74, -29.962869552134013
10, 82, 315, 82, 7.211864926697645
6, 29, 122, 29, -1.9955261588131727
10, 29, 122, 29, -1.7245106738415914
6, 91, 322, 91, 5.978689670866535
8, 61, 222, 61, 6.450735595519334
4, 95, 322, 95, -1.0653853483431581
6, 18, 115, 18, 3.2181936077678883
10, 36, 201, 36, -9.764718312798415
3, 19, 115, 19, 3.960553780681403
5, 99, 323, 99, 10.878271528503877
5, 94, 322, 94, 8.139713971980939
3, 66, 223, 66, 36.25852697237378
3, 2, 101, 2, 4.021478578351897
2, 44, 207, 44, 12.822450182870694
10, 25, 122, 25, -4.288456787413272
4, 66, 223, 66, 37.75894814421129
5, 15, 114, 15, 5.701921746274597
1, 98, 323, 98, 26.488770608439953
2, 88, 316, 88, 32.67718104112096
4, 87, 315, 87, 80.47749688617961
5, 13, 113, 13, 26.498483142801273
2, 79, 313, 79, -11.663038791580759
1, 6, 102, 6, 6.459748664901261
2, 52, 215, 52, 1.5537800322354547
7, 12, 113, 12, -4.945715455550447
1, 26, 122, 26, 8.310777218098506
4, 86, 315, 86, 2.6670233292442673
2, 20, 115, 20, 3.319481472749873
7, 11, 107, 11, -23.180209865280048
9, 28, 122, 28, 2.0047955349828976
1, 90, 321, 90, 78.83161312082326
10, 50, 215, 50, 2.70590204703359
7, 18, 115, 18, 3.2003852483901096
4, 12, 113, 12, -5.456665727920658
8, 87, 315, 87, 86.7935321261617
10, 31, 123, 31, -69.4337251832084
7, 44, 207, 44, 12.8260477128845
1, 1, 101, 1, 7.927283077748163
1, 17, 115, 17, 2.0480518102390293
3, 88, 316, 88, 31.55436557304937
7, 7, 102, 7, -15.137187392610286
5, 34, 201, 34, 5.3213974514708555
6, 4, 101, 4, 13.106579578345285
1, 71, 302, 71, 3.1258650100789818
4, 29, 122, 29, -4.506810123785851
3, 85, 315, 85, 3.670280617365048
4, 18, 115, 18, 6.955298556967181
10, 18, 115, 18, 4.084419964914927
7, 10, 107, 10, 12.073500457051024
1, 10, 107, 10, 11.848457198797043
10, 17, 115, 17, 2.589345651666081
10, 69, 301, 69, -22.71862019261793
8, 68, 301, 68, 3.4562411206790147
5, 35, 201, 35, 4.497727855149403
10, 87, 315, 87, 86.86874388831927
8, 48, 214, 48, 45.75606988050397
2, 99, 323, 99, 11.696898684675485
8, 69, 301, 69, -21.302301996749026
8, 20, 115, 20, 3.2912484518259366
7, 9, 107, 9, 15.392336090503381
8, 66, 223, 66, 33.483590675259926
4, 28, 122, 28, -0.4667938574614265
3, 74, 302, 74, -29.96330249038822
6, 35, 201, 35, 5.225703178861853
6, 10, 107, 10, 11.78364545979644
3, 24, 121, 24, 187.4976145353387
6, 67, 301, 67, 1.2062027084085527
6, 98, 323, 98, 26.28229530306227
6, 31, 123, 31, -75.49842410329093
7, 8, 102, 8, -17.857335881039077
10, 33, 123, 33, -53.82473668677244
5, 19, 115, 19, 3.919657359723955
1, 83, 315, 83, 2.818540930146061
5, 79, 313, 79, -11.758346861767917
4, 83, 315, 83, 2.7646161742038395
7, 45, 213, 45, 28.878756363614976
1, 89, 318, 89, 76.73698036882604
2, 46, 213, 46, 24.06738705761606
2, 42, 207, 42, 22.1722662955365
8, 78, 313, 78, 30.7045468088297
9, 80, 313, 80, 44.81600910501228
1, 86, 315, 86, 2.774324019992307
5, 47, 213, 47, 0.4083151107359837
4, 58, 222, 58, -0.8698284205897061
6, 19, 115, 19, 3.93414782833426
8, 21, 115, 21, 72.60279438064643
2, 12, 113, 12, 15.873620993695523
5, 38, 202, 38, 6.109830979092845
8, 18, 115, 18, 3.225081494547683
4, 44, 207, 44, 12.815397382472774
8, 59, 222, 59, 5.231858280873977
4, 26, 122, 26, 7.068200541219895
2, 93, 322, 93, -2.903348285173788
3, 43, 207, 43, -11.347387719591909
3, 17, 115, 17, 2.0908504842386773
5, 93, 322, 93, -2.8986005296441637
1, 73, 302, 73, -45.790928298907026
9, 73, 302, 73, -45.79022373294059
3, 76, 307, 76, -0.15345128900857719
4, 1, 101, 1, 7.701696049626767
7, 93, 322, 93, -2.9233401318463614
7, 34, 201, 34, 5.350745596640796
4, 5, 102, 5, 5.495508939776546
9, 25, 122, 25, -4.673750080562045
8, 38, 202, 38, 6.1089895179765
3, 29, 122, 29, -2.021674371353828
8, 84, 315, 84, 4.962262182630265
2, 18, 115, 18, 3.2727113296161727
3, 69, 301, 69, -23.083019172006285
1, 78, 313, 78, 14.177753881066646
3, 47, 213, 47, 0.8174201035670887
10, 51, 215, 51, 3.3058458878674943
10, 2, 101, 2, 4.063507779791826
7, 65, 223, 65, -24.038671095233592
5, 55, 216, 55, 60.46193979056926
9, 89, 318, 89, 100.99939272735809
4, 13, 113, 13, 26.12934628906119
6, 17, 115, 17, 2.045012094201289
7, 41, 202, 41, -22.921556555867003
5, 84, 315, 84, 2.3072160341328942
6, 8, 102, 8, -17.8348559195792
6, 61, 222, 61, 6.440525842728866
6, 6, 102, 6, 5.9297753983849635
9, 29, 122, 29, -1.9980765617741156
7, 24, 121, 24, 188.45172692289336
9, 56, 218, 56, -1.7759812183300185
3, 8, 102, 8, -17.049536040719154
10, 99, 323, 99, -12.78675676288506
4, 82, 315, 82, 4.59696803430111
7, 75, 307, 75, 14.102181688015591
2, 48, 214, 48, 45.66918080348574
2, 19, 115, 19, 3.952953515434965
5, 73, 302, 73, -45.794069700142
1, 61, 222, 61, 6.443359610275411
3, 64, 223, 64, -29.15036731619665
1, 72, 302, 72, -1.5318821650086896
4, 45, 213, 45, 31.910093324565057
8, 63, 222, 63, 4.280151780700893
3, 51, 215, 51, 3.274935713762413
2, 9, 107, 9, 23.915249464695517
6, 97, 323, 97, 2.3741643038530045
7, 94, 322, 94, 8.126286363801707
2, 72, 302, 72, -1.5346338586702
8, 58, 222, 58, -0.8390091238428962
5, 75, 307, 75, 14.08353880478243
2, 49, 215, 49, 4.6046906719218805
7, 83, 315, 83, 2.7769762522328714
8, 9, 107, 9, 15.219606035535046
4, 74, 302, 74, -29.965328124450114
1, 56, 218, 56, -1.7644129594638975
8, 75, 307, 75, 14.845292345753588
9, 26, 122, 26, 8.30981588352386
1, 52, 215, 52, 1.5518892674167468
6, 33, 123, 33, -60.022789886030154
3, 55, 216, 55, 60.379905987314366
5, 10, 107, 10, 11.810980883241616
3, 28, 122, 28, 1.9815203155705687
5, 72, 302, 72, -1.5363818084116772
9, 57, 221, 57, 26.524788059199064
7, 15, 114, 15, 4.784606348570222
1, 9, 107, 9, 15.167347596461115
3, 16, 115, 16, 2.1431564874601126
10, 43, 207, 43, -11.291192346979768
10, 56, 218, 56, 8.2672925385202
4, 75, 307, 75, 14.082495298845577
2, 13, 113, 13, 44.678764289241926
1, 66, 223, 66, 34.895003493393325
9, 15, 114, 15, 5.38797993309349
4, 96, 322, 96, 1.4930879239966814
5, 61, 222, 61, 6.444480771641692
9, 52, 215, 52, 1.5516982954742848
6, 99, 323, 99, 12.183331976556152
9, 27, 122, 27, 0.5352376324922448
2, 75, 307, 75, 14.09010772168088
8, 31, 123, 31, -75.35325089380123
7, 2, 101, 2, 3.922629088320668
1, 59, 222, 59, 5.2251622184812
5, 69, 301, 69, -23.046796718835466
9, 43, 207, 43, -11.34345883306619
5, 91, 322, 91, 5.9826350569350115
3, 5, 102, 5, 5.505612437257193
7, 36, 201, 36, -10.510244484381111
10, 1, 101, 1, 7.74481875213997
6, 56, 218, 56, -1.82574443733738
2, 63, 222, 63, 4.27139762622971
1, 97, 323, 97, 2.583295107240019
4, 16, 115, 16, 4.672984509749829
5, 74, 302, 74, -29.96599805843175
7, 66, 223, 66, 20.027962803832377
9, 24, 121, 24, 185.25997739924125
4, 57, 221, 57, 26.29020049639818
2, 70, 301, 70, -28.797917012703095
2, 89, 318, 89, 76.76432828393892
6, 63, 222, 63, 4.2691396025440005
1, 43, 207, 43, -11.330275453549715
4, 77, 307, 77, 4.65852847818789
4, 71, 302, 71, 3.1071643392246653
6, 5, 102, 5, 5.4894284255600665
5, 92, 322, 92, 3.409879935035113
10, 95, 322, 95, -0.8087710085342242
2, 26, 122, 26, 8.305420171359222
2, 86, 315, 86, 2.773267551779831
1, 82, 315, 82, 4.671183826261631
7, 50, 215, 50, 2.6893844352730385
9, 42, 207, 42, 22.177695169671562
5, 6, 102, 6, 5.92912918471272
9, 82, 315, 82, 4.957674637109349
3, 87, 315, 87, 81.39235243560694
8, 91, 322, 91, 5.976622498501749
