--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.161139970905209
1, '1 ', 1, '1 ', 2.3846861832290793
1, '1 ', 3, '1 ', 22.662619562650544
1, '1 ', 2, '1 ', 15.776965825496923
1, '1 ', 6, '1 ', 1.7302057490791347
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0617693982008907, 57.620593620363614
1, 11, 1.0692841075240822, -68.28335743042093
0, 7, 1.093437236392143, 57.77965173686776
1, 10, 1.0521657710646675, -70.94261345649197
1, 14, 1.0405409263851504, -71.34431977375175
0, 12, 1.0843428128504466, 61.18896205360057
1, 4, 1.0615602917435887, -70.17321809898485
0, 13, 1.0761914215304835, 60.753285517895534
1, 12, 1.052133223407509, -68.00452659792171
0, 14, 1.0449111365665875, 56.778559140371655
1, 8, 1.1000000000075816, -69.8804038381961
0, 6, 1.1000000000442878, 62.39720155489953
1, 5, 1.0653591608576407, -68.85809080986026
1, 6, 1.1000000000442283, -65.34819824442157
0, 5, 1.0654672574252781, 58.928823391553195
1, 7, 1.0933394434664148, -70.01331424033884
0, 3, 1.051253466633116, 54.74763734648566
0, 8, 1.100000000007739, 57.911885209919525
1, 1, 1.0909584089466606, -66.02785665451613
1, 13, 1.06865381943123, -67.54880012429278
1, 9, 1.0550216041201885, -71.84982667962923
0, 11, 1.0703253912332877, 59.542618450111014
0, 9, 1.05708417463479, 56.10054440209532
1, 3, 1.0512534666330393, -73.03949645140295
1, 2, 1.0765746498441504, -68.31866900855037
0, 1, 1.0909584089467403, 61.760533093167126
0, 2, 1.0765746498442235, 59.47023871227591
0, 10, 1.0539805186184346, 56.9693171464644
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026418488210716473 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 2, 4, 'BL', 21.747307773605627, 0.36936615311105925, -21.50744023272648, -3.527618661869724 
0, 'BL', 9, 10, 'BL', -16.180181777483483, 10.125228903478728, 16.2838930117598, -9.849730654615314 
0, 'BL', 3, 4, 'BL', -30.274409207248198, 5.5108519910028235, 30.853599618737093, -5.461373433100448 
0, 'BL', 9, 14, 'BL', -2.1157360727957553, 5.782445055397943, 2.1588630323234668, -5.690708234399665 
0, 'BL', 6, 11, 'BL', 30.67239388866841, 2.4989230419555497, -29.929006337491018, -0.9421765276453016 
1, 'BL', 13, 14, 'BL', 20.733240532972843, -0.8497838861189848, -20.088763362108295, 2.1619639891101485 
1, 'BL', 2, 3, 'BL', 48.070119475403985, 1.7611129342270715, -47.1257807320938, -2.7410726523861513 
0, 'BL', 4, 7, 'BL', -1.5758768794145286, -4.038620451669203, 1.5758768794145286, 4.071965278636981 
0, 'BL', 6, 12, 'BL', 10.65653628011259, 1.7161789855599636, -10.53819016631914, -1.469867706009893 
0, 'BL', 7, 8, 'BL', -1.5758768794144227, -4.071965278637208, 1.5758768794144227, 4.10005293773429 
0, 'BL', 5, 6, 'BL', -30.187031720432493, 20.5125718668653, 30.187031720432493, -17.94396184361449 
--end of line flow
