--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 74, 302, 74, -7.457268811616281
4, 59, 222, 59, 2.850831402087879
10, 4, 101, 4, 21.131959713916892
8, 40, 202, 40, -8.807869245721303
4, 99, 323, 99, 70.05016447361119
3, 99, 323, 99, 67.72678315191739
9, 79, 313, 79, -8.071204172748516
7, 86, 315, 86, 5.417725871093586
2, 41, 202, 41, -6.309169813215989
7, 73, 302, 73, -24.20431630766812
10, 98, 323, 98, -34.89789286606132
6, 81, 314, 81, -25.811283050525038
6, 71, 302, 71, 3.780435269773665
4, 14, 113, 14, -13.831927599061807
7, 90, 321, 90, 46.44418183918988
8, 46, 213, 46, 23.112409189385748
5, 46, 213, 46, 23.24599286078293
4, 33, 123, 33, -39.409356710996754
2, 27, 122, 27, 8.338505077694284
9, 59, 222, 59, 2.8697748306238866
10, 74, 302, 74, -7.54174699764851
6, 79, 313, 79, -8.027638173853356
10, 13, 113, 13, -0.09286420968155301
8, 22, 116, 22, -39.832422893568435
7, 42, 207, 42, -5.93296637376208
2, 33, 123, 33, -32.80723556753999
2, 21, 115, 21, 25.82752423383978
3, 81, 314, 81, -26.083808093745976
8, 89, 318, 89, 45.30900986812224
4, 49, 215, 49, 4.523021116686989
8, 72, 302, 72, 0.43885670701417256
8, 33, 123, 33, -38.331935654803736
9, 2, 101, 2, 2.6410416649951602
9, 51, 215, 51, 2.7576794053658884
5, 70, 301, 70, -29.011168509311876
7, 97, 323, 97, 4.48717930040001
8, 19, 115, 19, 1.320693289880626
6, 21, 115, 21, 18.612968847545655
6, 82, 315, 82, 1.5890048212687333
8, 79, 313, 79, 5.919787233670545
9, 77, 307, 77, 12.46389678565595
7, 63, 222, 63, -1.1569416729551776
5, 22, 116, 22, -21.75133101303913
6, 1, 101, 1, 7.565317732151239
7, 92, 322, 92, 2.871492224566887
8, 11, 107, 11, -12.239408856230009
8, 57, 221, 57, 35.997607318564754
9, 72, 302, 72, -0.09682060334730802
10, 8, 102, 8, -9.497390263282867
7, 70, 301, 70, -29.034132229492766
9, 87, 315, 87, 68.11218115905358
9, 94, 322, 94, 2.068394973727671
1, 76, 307, 76, 7.728509461418627
6, 59, 222, 59, 2.8671695315733428
4, 68, 301, 68, 4.983057846196544
2, 73, 302, 73, -24.226452284723635
10, 73, 302, 73, -24.305165375951326
2, 24, 121, 24, 126.17919995381249
10, 12, 113, 12, -15.860820874253413
3, 94, 322, 94, 2.7775484290499652
6, 72, 302, 72, -0.09670828841677416
5, 98, 323, 98, -15.115846368382412
3, 61, 222, 61, 3.0243987102423344
1, 24, 121, 24, 126.30119447525685
6, 49, 215, 49, 4.527394061957215
4, 25, 122, 25, 4.97431952566041
10, 11, 107, 11, -9.632896530257781
7, 25, 122, 25, 8.483205753419945
1, 53, 215, 53, 3.7645765929033943
4, 72, 302, 72, -0.09582037550928167
8, 99, 323, 99, 65.9598943306822
10, 5, 102, 5, 2.969184536013169
5, 64, 223, 64, 2.683336685109226
5, 60, 222, 60, -1.271941525570303
10, 96, 322, 96, 5.89970821722136
9, 39, 202, 39, 3.148945038073809
10, 66, 223, 66, 29.535887593275472
5, 12, 113, 12, -17.12599544303283
7, 51, 215, 51, 2.7783738599546806
7, 13, 113, 13, -0.45815457723181324
2, 29, 122, 29, 8.723710777700525
10, 60, 222, 60, -1.009391311908726
1, 31, 123, 31, -54.429395284809715
9, 60, 222, 60, -1.278318394453391
1, 95, 322, 95, -7.798113610849251
1, 69, 301, 69, -47.12704737881649
3, 34, 201, 34, 1.6192525092316303
1, 75, 307, 75, 2.4507168861065085
9, 95, 322, 95, -9.188118741535819
9, 48, 214, 48, 107.82816777141325
2, 35, 201, 35, 2.365925973626697
5, 24, 121, 24, 148.8390096038562
6, 9, 107, 9, 10.984191621722957
8, 50, 215, 50, 4.51943265323815
7, 71, 302, 71, 3.7980852770055042
4, 69, 301, 69, -47.1647464303515
4, 93, 322, 93, 4.587171784962006
1, 20, 115, 20, 2.4522169424153373
3, 33, 123, 33, -35.38905206541449
1, 91, 322, 91, 3.080394667005446
9, 35, 201, 35, 2.374638115012379
5, 87, 315, 87, 65.50133845934022
2, 5, 102, 5, 9.62756131476614
7, 74, 302, 74, -7.4410372707495105
7, 49, 215, 49, 4.541569551122633
8, 92, 322, 92, 2.905477204432901
9, 5, 102, 5, 2.8548689004446106
9, 50, 215, 50, 4.518837474598148
10, 72, 302, 72, -0.18489379301916833
9, 75, 307, 75, 2.4466106591040586
7, 31, 123, 31, -54.66767709152427
3, 62, 222, 62, 10.676413086836938
8, 51, 215, 51, 2.758319250161648
4, 19, 115, 19, 5.0702060830560685
2, 36, 201, 36, -24.062781465177373
9, 38, 202, 38, -0.8790145897765307
5, 11, 107, 11, -12.352581530484873
1, 22, 116, 22, -41.52867508012458
3, 54, 215, 54, 3.1098432449166244
3, 15, 114, 15, 5.224170219951114
3, 68, 301, 68, 5.008144584173934
4, 48, 214, 48, 106.7720940341102
9, 86, 315, 86, 5.579392507434571
4, 10, 107, 10, 35.201809857091895
7, 89, 318, 89, 52.09957231976483
9, 49, 215, 49, 4.525014811161354
1, 94, 322, 94, 2.7869523436334718
10, 23, 118, 23, 41.105388172956076
3, 86, 315, 86, 5.438273055554058
6, 27, 122, 27, 8.354643389128972
10, 80, 313, 80, 15.029847403410628
2, 16, 115, 16, 3.451313768151889
10, 52, 215, 52, 2.4555088627092525
2, 38, 202, 38, -0.8796998577771834
7, 6, 102, 6, 7.70695557867406
2, 94, 322, 94, 2.7834432373639206
5, 32, 123, 32, -21.21149745747949
8, 13, 113, 13, -1.4230847584985329
2, 47, 213, 47, 14.512032480540478
5, 80, 313, 80, 18.39527538091671
5, 7, 102, 7, -0.44839885715640926
2, 66, 223, 66, 34.91537150988738
5, 43, 207, 43, 12.034479689041575
10, 81, 314, 81, -20.559442977634905
4, 62, 222, 62, 10.665151660116234
8, 10, 107, 10, 35.44919280811732
2, 60, 222, 60, -1.2659970684472426
4, 24, 121, 24, 180.66117963227987
1, 88, 316, 88, 49.58765568303527
5, 83, 315, 83, 4.820701841355669
1, 65, 223, 65, 4.240866618051621
10, 15, 114, 15, -3.3041373189788183
6, 93, 322, 93, 4.611638844560308
9, 46, 213, 46, 23.31645286928971
6, 20, 115, 20, 2.4513042331156396
2, 10, 107, 10, 44.166402845848204
8, 29, 122, 29, 8.738816014981184
6, 52, 215, 52, 2.446095745883893
10, 49, 215, 49, 4.533537363887697
4, 11, 107, 11, -12.486232614685154
5, 50, 215, 50, 4.519455631981788
2, 43, 207, 43, 12.026122179635308
7, 67, 301, 67, 0.3102181201140146
3, 52, 215, 52, 2.4485246797503355
8, 15, 114, 15, -18.241184819863225
4, 55, 216, 55, 61.72355664826199
1, 40, 202, 40, -8.799660299517576
2, 67, 301, 67, 0.33472177245399176
2, 82, 315, 82, 1.5889799594122813
2, 95, 322, 95, -7.790084210520679
10, 26, 122, 26, 1.9328755519994008
3, 65, 223, 65, 4.631772608156613
7, 37, 201, 37, -21.999736784654576
8, 45, 213, 45, -9.840454319747444
2, 81, 314, 81, -25.833676437408485
5, 85, 315, 85, 1.5294591784742908
5, 23, 118, 23, 63.2320134072631
7, 87, 315, 87, 62.53650501094651
2, 31, 123, 31, -49.43216944635232
4, 63, 222, 63, -1.1271679073734704
7, 23, 118, 23, 29.088562559782034
6, 62, 222, 62, 10.68225702849613
8, 82, 315, 82, 4.3683181096909935
4, 40, 202, 40, -8.80483972297936
8, 70, 301, 70, -28.23708260334961
1, 45, 213, 45, -9.466179515413405
9, 53, 215, 53, 3.7662041095484824
10, 6, 102, 6, 7.790997567953966
10, 46, 213, 46, 20.55948731849508
10, 67, 301, 67, 0.5337487253056845
10, 58, 222, 58, 7.233744912709586
10, 92, 322, 92, 3.146470518885776
2, 68, 301, 68, 5.012931353366577
4, 80, 313, 80, 19.042877259602683
8, 44, 207, 44, 25.691342361361293
4, 47, 213, 47, 14.969273411650596
8, 53, 215, 53, 3.766933075138915
5, 62, 222, 62, 10.681594570954038
7, 48, 214, 48, 129.28640579517966
2, 62, 222, 62, 10.674311419602613
10, 32, 123, 32, -15.24756693321578
8, 88, 316, 88, 65.18349058623592
6, 57, 221, 57, 35.9876310808241
6, 37, 201, 37, -6.396890358501522
1, 21, 115, 21, 18.377212101114736
5, 2, 101, 2, 2.6283142461448272
3, 30, 122, 30, 8.827423447919793
1, 85, 315, 85, 1.5135448059184573
10, 61, 222, 61, 3.203833926767871
9, 62, 222, 62, 10.683077392287752
9, 40, 202, 40, -8.799241037835817
9, 3, 101, 3, 12.107783614744477
1, 28, 122, 28, 3.6559874613669674
10, 83, 315, 83, 7.4223600478260545
2, 15, 114, 15, 10.841888026195955
6, 43, 207, 43, 9.913610610745058
2, 92, 322, 92, 2.9103223884795373
6, 58, 222, 58, 7.077690071379979
6, 86, 315, 86, 5.448759171242884
3, 22, 116, 22, -53.248788992931246
6, 95, 322, 95, -7.79524574697585
9, 31, 123, 31, -54.45678983590014
5, 48, 214, 48, 107.89512559661593
9, 91, 322, 91, 2.3047804025144694
8, 77, 307, 77, 13.057313695299495
5, 33, 123, 33, -38.412325163626235
8, 26, 122, 26, 1.55922943831428
7, 19, 115, 19, 1.2977268027563436
10, 88, 316, 88, 67.9325686126551
3, 36, 201, 36, -24.085020924644976
2, 51, 215, 51, 2.7539067662020984
7, 29, 122, 29, 8.714197547469343
9, 69, 301, 69, -47.112722243864916
8, 54, 215, 54, 3.4408952000007114
4, 31, 123, 31, -55.269570975953066
8, 23, 118, 23, 31.05222014867831
4, 37, 201, 37, -22.939663394570278
5, 76, 307, 76, 7.702471403680623
3, 91, 322, 91, 3.0707582077815503
7, 21, 115, 21, 14.005788938711673
9, 90, 321, 90, 71.83060227723894
2, 77, 307, 77, 12.453064218373054
2, 3, 101, 3, 29.94732333470619
7, 68, 301, 68, 4.987898808538008
2, 23, 118, 23, 30.596408764972466
9, 18, 115, 18, 3.099116941778332
5, 29, 122, 29, 9.80463826784866
4, 39, 202, 39, 3.1435199728388437
6, 13, 113, 13, -1.2949911971816679
6, 46, 213, 46, 19.29607341214683
8, 2, 101, 2, 2.6355984018391325
7, 17, 115, 17, 1.2597996456194018
5, 1, 101, 1, 7.546464218325774
4, 36, 201, 36, -24.124746964160195
10, 93, 322, 93, 4.794781538063498
5, 37, 201, 37, -22.859180968126015
8, 8, 102, 8, -10.901638842650096
8, 47, 213, 47, 14.113807609239887
10, 70, 301, 70, -28.84039810984729
7, 85, 315, 85, 1.4221403537448722
8, 1, 101, 1, 7.554168183510464
2, 32, 123, 32, -16.23973812724655
8, 98, 323, 98, -14.41488092379145
3, 9, 107, 9, 10.25967780746974
1, 93, 322, 93, 4.611602297568707
5, 71, 302, 71, 3.766630596560361
9, 13, 113, 13, -1.3947304305831736
10, 10, 107, 10, 37.968829375573776
5, 21, 115, 21, 12.407648257802704
8, 81, 314, 81, -10.306491701276716
10, 35, 201, 35, 2.674815802473301
1, 81, 314, 81, -25.81692983487378
7, 4, 101, 4, 18.357688067997692
2, 90, 321, 90, 47.4434944006359
1, 60, 222, 60, -1.283222291999369
6, 76, 307, 76, 7.725451167769935
10, 3, 101, 3, 14.085073525123782
10, 57, 221, 57, 37.42517974730814
1, 13, 113, 13, -1.3757035740998096
6, 42, 207, 42, -8.63278610970455
6, 70, 301, 70, -29.002657256491243
6, 3, 101, 3, 12.154352930394952
3, 40, 202, 40, -8.796295006058092
9, 93, 322, 93, 3.706719870612107
9, 41, 202, 41, -6.308575684150858
2, 17, 115, 17, 1.306923202345207
2, 55, 216, 55, 66.28623648763202
3, 41, 202, 41, -6.305632056088817
7, 62, 222, 62, 10.65354316251622
3, 45, 213, 45, -9.077561372679604
1, 63, 222, 63, -1.1099413524154904
8, 4, 101, 4, 18.58707825120235
1, 67, 301, 67, 0.3433306068301537
7, 33, 123, 33, -38.736117978160244
1, 3, 101, 3, 19.58789340373317
2, 25, 122, 25, 8.553879319952072
6, 96, 322, 96, 5.754852637906865
9, 12, 113, 12, -17.160133619083624
9, 97, 323, 97, 0.18696519021900235
6, 39, 202, 39, 1.412706861661121
9, 10, 107, 10, 35.35614470818845
8, 34, 201, 34, 1.664938182965377
4, 64, 223, 64, 4.183547275029142
5, 54, 215, 54, 3.0498724000289914
7, 59, 222, 59, 2.825197105815824
9, 47, 213, 47, 14.389548607045235
6, 14, 113, 14, -13.503648235518144
6, 26, 122, 26, 1.5407099449458692
4, 98, 323, 98, -11.226680517439737
10, 38, 202, 38, -0.8536174952314848
3, 48, 214, 48, 107.71529155235609
6, 50, 215, 50, 4.521931322830655
2, 2, 101, 2, 7.218425031288309
1, 74, 302, 74, -7.455757388520666
10, 82, 315, 82, 4.807233144694818
6, 29, 122, 29, 8.740565838485427
10, 29, 122, 29, 8.885050956617212
6, 91, 322, 91, 3.079788131376182
8, 61, 222, 61, 3.033202715945607
4, 95, 322, 95, -7.8285246250950244
6, 18, 115, 18, 3.097655357559355
10, 36, 201, 36, -23.445218694462994
3, 19, 115, 19, 1.3542730191337768
5, 99, 323, 99, 65.13013425078235
5, 94, 322, 94, 2.787100247510356
3, 66, 223, 66, 36.24283500475046
3, 2, 101, 2, 2.6416454654257806
2, 44, 207, 44, 25.692914713397446
10, 25, 122, 25, 8.953886761606666
4, 66, 223, 66, 38.33717935674074
5, 15, 114, 15, -18.53221041592971
1, 98, 323, 98, -14.272674972698896
2, 88, 316, 88, 49.57140818175288
4, 87, 315, 87, 63.22172291947124
5, 13, 113, 13, -1.3605298553994296
2, 79, 313, 79, -8.06174775012072
1, 6, 102, 6, 8.258892497150375
2, 52, 215, 52, 2.4395994212655183
7, 12, 113, 12, -16.22546864608158
1, 26, 122, 26, 1.5377151487935075
4, 86, 315, 86, 5.424397071100123
2, 20, 115, 20, 2.4731442286359577
7, 11, 107, 11, -11.348301745576897
9, 28, 122, 28, 3.6566212914036607
1, 90, 321, 90, 47.44328002484488
10, 50, 215, 50, 4.53398513772258
7, 18, 115, 18, 3.0932164123018673
4, 12, 113, 12, -17.387607314796707
8, 87, 315, 87, 68.23035781540348
10, 31, 123, 31, -48.44186435985624
7, 44, 207, 44, 25.77194425755154
1, 1, 101, 1, 8.105546493677867
1, 17, 115, 17, 1.2753258753343628
3, 88, 316, 88, 49.03947312176336
7, 7, 102, 7, -0.4310319686228211
5, 34, 201, 34, 1.6480470068389894
6, 4, 101, 4, 18.525722515506022
1, 71, 302, 71, 3.7823494900716557
4, 29, 122, 29, 7.392720285760117
3, 85, 315, 85, 1.4818227637566237
4, 18, 115, 18, 5.2287923507168586
10, 18, 115, 18, 3.241183217103071
7, 10, 107, 10, 36.329671944514274
1, 10, 107, 10, 35.37430838248495
10, 17, 115, 17, 1.6640675554611062
10, 69, 301, 69, -46.9660321597985
8, 68, 301, 68, 6.13060389629598
5, 35, 201, 35, 2.3717049745745125
10, 87, 315, 87, 68.26632148224006
8, 48, 214, 48, 108.139464101782
2, 99, 323, 99, 65.95603609111346
8, 69, 301, 69, -46.36646342383416
8, 20, 115, 20, 2.4544756558800254
7, 9, 107, 9, 11.975621359485828
8, 66, 223, 66, 33.28402523739718
4, 28, 122, 28, 0.32385169073705955
3, 74, 302, 74, -7.4541204997550174
6, 35, 201, 35, 4.119706043000555
6, 10, 107, 10, 35.34724013013059
3, 24, 121, 24, 129.179055397189
6, 67, 301, 67, 0.34196468501946853
6, 98, 323, 98, -14.349297596150986
6, 31, 123, 31, -54.3970619767099
7, 8, 102, 8, -10.785124802743919
10, 33, 123, 33, -31.823432004472412
5, 19, 115, 19, 1.2928958579808423
1, 83, 315, 83, 4.8116498096931855
5, 79, 313, 79, -8.191645477039819
4, 83, 315, 83, 4.770571843312414
7, 45, 213, 45, -15.162353895005868
1, 89, 318, 89, 47.038077866995586
2, 46, 213, 46, 23.40337570336995
2, 42, 207, 42, -6.035204739391959
8, 78, 313, 78, 48.25537326037101
9, 80, 313, 80, 18.515094821699442
1, 86, 315, 86, 5.449390635815157
5, 47, 213, 47, 14.294331208485488
4, 58, 222, 58, 7.060551548336308
6, 19, 115, 19, 1.3150049234244845
8, 21, 115, 21, 19.60582609362546
2, 12, 113, 12, 2.7526510292067523
5, 38, 202, 38, -0.8859099410698936
8, 18, 115, 18, 3.0987487780030483
4, 44, 207, 44, 25.687512282568104
8, 59, 222, 59, 2.877391425369181
4, 26, 122, 26, -1.892919519590249
2, 93, 322, 93, 4.610263057043892
3, 43, 207, 43, 12.033485763089246
3, 17, 115, 17, 1.3091735103445497
5, 93, 322, 93, 4.614331886428165
1, 73, 302, 73, -24.219079860437297
9, 73, 302, 73, -24.220697519554406
3, 76, 307, 76, 7.724991192065041
4, 1, 101, 1, 7.566610975932822
7, 93, 322, 93, 4.580723266553804
7, 34, 201, 34, 2.2479652988535923
4, 5, 102, 5, 2.8699623179692817
9, 25, 122, 25, 8.54427144940505
8, 38, 202, 38, -0.8869812039411544
3, 29, 122, 29, 8.72241278430087
8, 84, 315, 84, 3.8491154759530604
2, 18, 115, 18, 3.107220319266503
3, 69, 301, 69, -47.14003248756626
1, 78, 313, 78, 35.18751164121755
3, 47, 213, 47, 14.73521602160575
10, 51, 215, 51, 2.774021629784264
10, 2, 101, 2, 2.7264139246587944
7, 65, 223, 65, -0.105382993794568
5, 55, 216, 55, 66.41620934576235
9, 89, 318, 89, 68.43625690694978
4, 13, 113, 13, -1.6225755083390019
6, 17, 115, 17, 1.274650172087468
7, 41, 202, 41, -6.236019624420096
5, 84, 315, 84, 2.2388902951729945
6, 8, 102, 8, -10.909261056541817
6, 61, 222, 61, 3.024237280220154
6, 6, 102, 6, 7.729950513001645
9, 29, 122, 29, 8.738211374761592
7, 24, 121, 24, 135.63319184171567
9, 56, 218, 56, 65.28352932055694
3, 8, 102, 8, -12.203527980826562
10, 99, 323, 99, 42.513599980998514
4, 82, 315, 82, 1.5231432132377387
7, 75, 307, 75, 2.456647592687344
2, 48, 214, 48, 108.10277201252968
2, 19, 115, 19, 1.3524098056118286
5, 73, 302, 73, -24.233437883676295
1, 61, 222, 61, 3.027020722490913
3, 64, 223, 64, 3.4413603145570058
1, 72, 302, 72, -0.09478136097232098
4, 45, 213, 45, -8.783302265024993
8, 63, 222, 63, -1.0984967642701913
3, 51, 215, 51, 2.7637281625633277
2, 9, 107, 9, 20.546459257866918
6, 97, 323, 97, -0.0027584122728269577
7, 94, 322, 94, 2.7622438113058583
2, 72, 302, 72, -0.10306498475662852
8, 58, 222, 58, 7.084061912082075
5, 75, 307, 75, 2.4246729024073628
2, 49, 215, 49, 4.521326107018575
7, 83, 315, 83, 4.759372765878781
8, 9, 107, 9, 11.08685410705579
4, 74, 302, 74, -7.456399124631571
1, 56, 218, 56, 65.28987737789791
8, 75, 307, 75, 3.0393631945454644
9, 26, 122, 26, 1.5386855030289202
1, 52, 215, 52, 2.4420284096740206
6, 33, 123, 33, -38.44258879528423
3, 55, 216, 55, 65.42441055956462
5, 10, 107, 10, 35.335920751633914
3, 28, 122, 28, 3.628021238526798
5, 72, 302, 72, -0.11060590016075637
9, 57, 221, 57, 35.911885867319356
7, 15, 114, 15, -20.1302762285947
1, 9, 107, 9, 11.011911906115609
3, 16, 115, 16, 3.4540784990689195
10, 43, 207, 43, 12.069663743966686
10, 56, 218, 56, 73.73341901478142
4, 75, 307, 75, 2.432367706474806
2, 13, 113, 13, 18.66948788784042
1, 66, 223, 66, 34.74109461984278
9, 15, 114, 15, -18.8932673453312
4, 96, 322, 96, 5.733213810913813
5, 61, 222, 61, 3.02817057993143
9, 52, 215, 52, 2.443335771182334
6, 99, 323, 99, 66.08885347328506
9, 27, 122, 27, 8.352200733969454
2, 75, 307, 75, 2.4357757960750375
8, 31, 123, 31, -54.30025572079131
7, 2, 101, 2, 2.6383922596133855
1, 59, 222, 59, 2.8696536413362437
5, 69, 301, 69, -47.136933838846616
9, 43, 207, 43, 12.030241115833368
5, 91, 322, 91, 3.081252147225385
3, 5, 102, 5, 2.8171661551539664
7, 36, 201, 36, -23.259655683731186
10, 1, 101, 1, 7.650509885871451
6, 56, 218, 56, 65.196223788003
2, 63, 222, 63, -1.1040790684715265
1, 97, 323, 97, 0.06838761736527427
4, 16, 115, 16, 6.599679277256533
5, 74, 302, 74, -7.4700958438089735
7, 66, 223, 66, 18.439779228038905
9, 24, 121, 24, 126.63199889729201
4, 57, 221, 57, 35.59245902664919
2, 70, 301, 70, -29.00975683718592
2, 89, 318, 89, 47.05175355674831
6, 63, 222, 63, -1.1117001880761344
1, 43, 207, 43, 12.043745745197826
4, 77, 307, 77, 12.449656691848224
4, 71, 302, 71, 3.7813157181953043
6, 5, 102, 5, 2.8642194765945375
5, 92, 322, 92, 2.9148389259789282
10, 95, 322, 95, -7.441669304510308
2, 26, 122, 26, 1.5466037560177968
2, 86, 315, 86, 5.4494704487511925
1, 82, 315, 82, 1.5888907893497604
7, 50, 215, 50, 4.538839958823711
9, 42, 207, 42, -6.029972433029815
5, 6, 102, 6, 7.709913893820158
9, 82, 315, 82, 1.9290216098847197
3, 87, 315, 87, 64.39854353918383
8, 91, 322, 91, 3.079359256986207
