--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6986822708845803
1, '1 ', 1, '1 ', 2.749928715058698
1, '1 ', 3, '1 ', 23.70040660817555
1, '1 ', 2, '1 ', 17.68577650731433
1, '1 ', 6, '1 ', 0.8298958536946474
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.072443005067776, 22.153226956063907
1, 11, 1.0659536792742113, 3.278590123432871
0, 7, 1.096116107831752, 26.213389212977415
1, 10, 1.044767567418459, 0.1598913394759688
1, 14, 1.0333567989755783, 0.46966727248667306
0, 12, 1.0839828889175676, 26.682029740766804
1, 4, 1.0722338095803188, 0.927796386647785
0, 13, 1.0727674742245643, 26.11638870288529
1, 12, 1.051959804128159, 4.168334942914653
0, 14, 1.0377838848431327, 22.005527886626904
1, 8, 1.099999999981943, 8.399154002932491
0, 6, 1.1000000000321146, 27.823015890495586
1, 5, 1.0744417992356854, 1.8125647882076512
1, 6, 1.1000000000326433, 6.646404566836835
0, 5, 1.074551354555457, 23.03140677190122
1, 7, 1.096016897217148, 4.989775650410631
0, 3, 1.0655546261563666, 18.85781507766592
0, 8, 1.0999999999814691, 29.62190890251553
1, 1, 1.0924746426321759, 2.2059103081105826
1, 13, 1.065133918256278, 4.414014534741196
1, 9, 1.0442386089102704, -0.8149612053117594
0, 11, 1.0670271410460797, 24.532194347692695
0, 9, 1.0463589186091757, 20.560154254139366
1, 3, 1.0655546261564008, -2.3627863138754814
1, 2, 1.0877371197341281, 1.5590673897875722
0, 1, 1.0924746426321623, 23.426927550412152
0, 2, 1.0877371197340349, 22.780648080368305
0, 10, 1.0466328943430878, 21.497484323021297
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002185187859055795 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 10, 11, 'BL', -30.530055463912902, 2.376599300682244, 31.23494034195764, -0.7265415489937368 
0, 'BL', 4, 9, 'BL', 5.7885896113721556, 12.098269407930758, -5.7885896113721556, -11.281522608093752 
1, 'BL', 6, 11, 'BL', 35.91851045008141, 2.6951035261415655, -34.90010272569924, -0.5624303699021311 
1, 'BL', 12, 13, 'BL', -4.528847247692738, -1.9227579073607899, 4.5771738078116755, 1.9664819379445362 
1, 'BL', 2, 4, 'BL', 9.428954268942022, 4.485402877440265, -9.364559515961929, -8.255870947534163 
0, 'BL', 9, 10, 'BL', -18.624659156817472, 6.845412478865001, 18.739054724795324, -6.541532394170645 
0, 'BL', 3, 4, 'BL', -34.37934777344515, 9.556492641535897, 35.139318861299046, -9.079560181072338 
0, 'BL', 9, 14, 'BL', -6.969805509576645, 6.722902598846304, 7.078675515742248, -6.491321509498107 
0, 'BL', 6, 11, 'BL', 35.05390814795945, 2.4692779493016133, -34.08458323498081, -0.43939033936857186 
1, 'BL', 13, 14, 'BL', 21.67181727318409, -0.16942926338811048, -20.964153331144914, 1.6102600427039988 
1, 'BL', 2, 3, 'BL', 40.95432821039779, 1.2470390096580104, -40.28235030042697, -3.4936672749540776 
0, 'BL', 4, 7, 'BL', -40.69617359889034, 1.6792264909811365, 40.69617359889034, 1.2059394140333097 
0, 'BL', 6, 12, 'BL', 10.265491778534596, 2.0475850777443156, -10.15418923021329, -1.8159334229882234 
0, 'BL', 7, 8, 'BL', -40.69617359889031, -1.2059394140334234, 40.69617359889031, 3.636228119888301 
0, 'BL', 5, 6, 'BL', -42.035995866762136, 25.9835033208891, 42.035995866762136, -21.353429573631956 
--end of line flow
