--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.200751368951721
1, '1 ', 1, '1 ', 0.43001940786918263
1, '1 ', 3, '1 ', 28.783170219197533
1, '1 ', 2, '1 ', 19.270610701719733
1, '1 ', 6, '1 ', -6.8382350461727075
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0703538122209755, 38.452635587550816
1, 11, 1.0838363983549442, 45.59888557886281
0, 7, 1.089424424517928, 38.56720815639681
1, 10, 1.0765730326073821, 44.01554642690698
1, 14, 1.0542760291205162, 43.36454198721112
0, 12, 1.0854458259824764, 40.38280411846162
1, 4, 1.0701585039250168, 44.54858721078971
0, 13, 1.0792381335683956, 40.07287361424305
1, 12, 1.057155084176733, 45.488490096442
0, 14, 1.0577286615400787, 37.47238554786519
1, 8, 1.0999447470766017, 46.413306638604126
0, 6, 1.099994279617941, 41.31907311896309
1, 5, 1.0727160337127732, 45.65149989109982
1, 6, 1.0999942158322014, 47.48534404795415
0, 5, 1.072801511339622, 39.54600783592743
1, 7, 1.0889458641599754, 44.62104767701104
0, 3, 1.0617905562082077, 35.15406611408466
0, 8, 1.0999447452406539, 40.358203487711634
1, 1, 1.0999724805291264, 48.426868306693194
1, 13, 1.072473944229412, 45.81320900393984
1, 9, 1.0798321969646898, 43.519635167087266
0, 11, 1.0843068855730857, 39.488577625006364
0, 9, 1.0807480428095204, 37.489977168913605
1, 3, 1.0617905566007724, 41.255067282041104
1, 2, 1.091015631954115, 46.84549091186305
0, 1, 1.0999724788562182, 42.32453161154379
0, 2, 1.0910156300220657, 40.74406974583445
0, 10, 1.0773826513680285, 37.961313731544884
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018832403993908975 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 12, 13, 'BL', -5.473306735316157, -2.0435128414636665, 5.540780118805287, 2.104560188430014 
1, 'BL', 2, 4, 'BL', 27.933458318783153, 2.2081915230435243, -27.543792041584794, -4.996290780795448 
0, 'BL', 9, 10, 'BL', -8.493901319076485, 7.548459952303574, 8.529067655835604, -7.455044188199963 
0, 'BL', 3, 4, 'BL', -34.57815476460405, 8.610929903393185, 35.34058794942766, -8.119723536196148 
0, 'BL', 9, 14, 'BL', 3.648983572645477, 7.485754166502204, -3.5735113279833968, -7.325214590452106 
0, 'BL', 6, 11, 'BL', 19.090656172777443, -0.13454566124636358, -18.804558322285374, 0.7336703449994388 
1, 'BL', 13, 14, 'BL', 13.519479896519655, -0.7354837665878904, -13.247054130171705, 1.2901530183541468 
1, 'BL', 2, 3, 'BL', 58.20784373522062, 2.4661977226031695, -56.86014505500755, -1.8641050804608312 
0, 'BL', 4, 7, 'BL', -1.1401126692188677, 2.621492910766051, 1.1401126692188677, -2.607225299302968 
0, 'BL', 6, 12, 'BL', 8.662669641783765, 2.1560291985043705, -8.581720571253413, -1.9875515991847124 
0, 'BL', 7, 8, 'BL', -21.261133918110872, -6.1741147049443725, 21.261133918110872, 6.901596817228665 
1, 'BL', 7, 9, 'BL', 20.54617685342045, 9.218750367612301, -20.54617685342045, -8.748272148092838 
0, 'BL', 5, 6, 'BL', -15.545033376634695, 23.570932192258454, 15.545033376634695, -22.0545262618229 
--end of line flow
