--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.29171974649898
1, '1 ', 1, '1 ', -0.869025923291231
1, '1 ', 3, '1 ', 26.58792050265338
1, '1 ', 2, '1 ', 13.364455211403957
1, '1 ', 6, '1 ', -5.832147964100976
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0665881440373393, 0.5552071273122177
1, 11, 1.084725267179107, 99.16291418205488
0, 7, 1.0886019415681294, 2.608788807381338
1, 10, 1.0774005410606413, 97.80718148177722
1, 14, 1.0594358306819573, 96.93933144262975
0, 12, 1.0877633222657594, 3.3037249161384774
1, 4, 1.0664324101533915, 97.07134192247267
0, 13, 1.0820748650940248, 2.984592478989669
1, 12, 1.0635888232838593, 98.90903418598175
0, 14, 1.062316631493263, 0.604706609739277
1, 8, 1.1000000000304748, 103.41096159731684
0, 6, 1.1000000000429913, 4.151458814399461
1, 5, 1.0672632294389017, 97.8993382048657
1, 6, 1.1000000000422714, 100.7318060489855
0, 5, 1.0673292463087944, 1.3744839892593739
1, 7, 1.088215226290849, 99.08892081778512
0, 3, 1.0596741218048948, -1.7567131839767967
0, 8, 1.10000000003065, 6.9289294583553
1, 1, 1.0814056291924934, 98.75981916275319
1, 13, 1.0764114536176264, 99.1804234155698
1, 9, 1.0824645022223842, 97.41728933567165
0, 11, 1.085109558805472, 2.6326666938353185
0, 9, 1.083212034001586, 0.958733959178471
1, 3, 1.0596741218053196, 94.76355541584985
1, 2, 1.0807689673685195, 98.69010765665436
0, 1, 1.0814056291925018, 2.238013061636795
0, 2, 1.0807689673686078, 2.169147941433084
0, 10, 1.0780625849587695, 1.326845931185489
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0014270060600866754 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 12, 13, 'BL', -4.612528599526627, -1.718613809122587, 4.659846335187183, 1.7614250937678548 
1, 'BL', 2, 4, 'BL', 19.346587167437832, 0.6868083439889006, -19.156827839073287, -4.030109374054405 
0, 'BL', 9, 10, 'BL', -5.590793929318238, 8.734293522773669, 5.619949824195601, -8.656843880612996 
0, 'BL', 3, 4, 'BL', -24.38277217279716, 5.088664234804924, 24.757679333974068, -5.578519066687022 
0, 'BL', 9, 14, 'BL', 5.379944518050138, 5.850162976684885, -5.311513762373124, -5.704601591113715 
0, 'BL', 6, 11, 'BL', 16.236515939233016, 0.6924980518002712, -16.02920520997131, -0.25836345451494935 
1, 'BL', 13, 14, 'BL', 12.50019164785752, -0.6383458370472681, -12.269077726914176, 1.1089025957596164 
1, 'BL', 2, 3, 'BL', 40.39453300658596, 0.728096737933015, -39.73376408314526, -2.9614874370233792 
0, 'BL', 4, 7, 'BL', -20.343599228612383, 1.3966728298655653, 20.343599228612383, -0.6655715377618208 
0, 'BL', 6, 12, 'BL', 7.696415910979823, 1.6151237640659133, -7.63359626192792, -1.4843785486728507 
0, 'BL', 7, 8, 'BL', -51.20858849422989, -5.112471064169881, 51.20858849422989, 9.04921663468258 
1, 'BL', 7, 9, 'BL', 31.23579700890036, 6.144288844268203, -31.23579700890036, -5.202843379793194 
0, 'BL', 5, 6, 'BL', -24.216949714041093, 21.127681947060523, 24.216949714041093, -19.142945284567134 
--end of line flow
