--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 0.9460082734566528
1, '1 ', 1, '1 ', 1.6798286758682848
1, '1 ', 3, '1 ', 23.374460487778638
1, '1 ', 2, '1 ', 20.75925488463452
1, '1 ', 6, '1 ', -0.593987155961225
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0737236454430696, 17.71160842715038
1, 11, 1.064056132738745, -3.023726758784758
0, 7, 1.0987987374139387, 18.991656886872267
1, 10, 1.0409163853742753, -5.946442540544217
1, 14, 1.0302549065106044, -5.797355540531787
0, 12, 1.0814834057524654, 21.17905731859601
1, 4, 1.0734690531356155, -4.887674144471444
0, 13, 1.0712837944123768, 20.814422291460335
1, 12, 1.0433270499889051, -3.0736269259699043
0, 14, 1.0354905802404089, 17.189348647937365
1, 8, 1.1000000000435042, -2.528948892044499
0, 6, 1.100000000048271, 22.588835701177157
1, 5, 1.0766647805052363, -3.7888100580740294
1, 6, 1.1000000000456085, 0.04139619537247693
0, 5, 1.0767997799791729, 18.803036386788932
1, 7, 1.0986792469788884, -3.6061020739264493
0, 3, 1.0699027783569366, 14.740868448661166
0, 8, 1.100000000044304, 20.067784738503313
1, 1, 1.100000000041604, -2.416157391759214
1, 13, 1.062254059250929, -2.387385946511983
1, 9, 1.0396677396462874, -7.03568042991114
0, 11, 1.0653167423096999, 19.61630182202854
0, 9, 1.042168636761069, 15.751204612095753
1, 3, 1.0699027783585515, -7.849521300580008
1, 2, 1.0942262851910445, -3.388544694662906
0, 1, 1.1000000000594448, 20.176815128700564
0, 2, 1.094226285170721, 19.2048718217672
0, 10, 1.043115657704051, 16.79446301841627
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0036247620591398325 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 9, 10, 'BL', -20.83121637630194, 6.887170967710972, 20.9722001486075, -6.512662047251297 
0, 'BL', 3, 4, 'BL', -30.683288651398414, 9.801645160135763, 31.299381401353656, -9.69963579829971 
0, 'BL', 9, 14, 'BL', -7.164518133806041, 6.06790854659846, 7.267681432400508, -5.84846638882982 
0, 'BL', 6, 11, 'BL', 32.646200454966134, 4.384582394001484, -31.7945211006803, -2.601059298955647 
1, 'BL', 13, 14, 'BL', 19.154238167855226, 0.916188635868366, -18.59720153801365, 0.21795919024444288 
1, 'BL', 2, 3, 'BL', 46.966320814875814, 1.4656272162204687, -46.094069220615324, -2.9198409031522488 
0, 'BL', 4, 7, 'BL', -12.886764573526145, -0.3399853207964725, 12.886764573526145, 0.6283076079939747 
0, 'BL', 6, 12, 'BL', 12.458573129140149, 2.1170073388879587, -12.296354515657754, -1.7793851477323415 
0, 'BL', 7, 8, 'BL', -12.886764573526603, -0.6283076079940884, 12.886764573526603, 0.8711728092656585 
0, 'BL', 5, 6, 'BL', -33.29627286903065, 26.48184389248462, 33.29627286903065, -23.064736274857864 
--end of line flow
