--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 11.81269253196437
1, '1 ', 1, '1 ', -3.359237030311584
1, '1 ', 3, '1 ', 22.205831764318354
1, '1 ', 2, '1 ', 8.76927617892314
1, '1 ', 6, '1 ', 2.504586008660757
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0510338187054182, -28.99169050378765
1, 11, 1.0784023328860042, 45.73723841144961
0, 7, 1.081103396780116, -29.72461171376668
1, 10, 1.067448613768391, 43.79309767032208
1, 14, 1.052389511094309, 43.191299579288575
0, 12, 1.085289969986803, -27.086383129893477
1, 4, 1.0508261765590632, 44.73643906453866
0, 13, 1.076357669496516, -27.50385827897407
1, 12, 1.0548363794414581, 45.29476123989823
0, 14, 1.0558520185812028, -30.279322301635183
1, 8, 1.0995261975797033, 44.39798156476152
0, 6, 1.1000000000880494, -25.899092662583307
1, 5, 1.0528589025382986, 45.60921979800309
1, 6, 1.100000000044061, 47.91462459992582
0, 5, 1.052945634686969, -28.13092036986742
1, 7, 1.0806345469347707, 43.95077374231062
0, 3, 1.0487932404341695, -29.70547552529382
0, 8, 1.0995261975795263, -29.278202883213226
1, 1, 1.0641114707407207, 46.9520120737752
1, 13, 1.0694279651915377, 45.767147100619454
1, 9, 1.072236336620433, 43.25020435796278
0, 11, 1.0788875279117274, -28.008190565170114
0, 9, 1.0731195959029596, -30.396388469677127
1, 3, 1.048793240434208, 44.03012130219106
1, 2, 1.0626807068682405, 46.705528117485045
0, 1, 1.0641114707406938, -26.784661130947544
0, 2, 1.0626807068681259, -27.030077833849372
0, 10, 1.0682496652087075, -29.88348268370523
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002375309136130594 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 2, 4, 'BL', 21.86460169846967, -1.6070344536184393, -21.61855514948769, -1.4433940325246795 
0, 'BL', 9, 10, 'BL', -8.579778449570824, 9.46884953297399, 8.62487863824606, -9.349045510871974 
0, 'BL', 3, 4, 'BL', -7.410298475597955, 0.8754374007198749, 7.445270865723046, -2.1971463561634437 
0, 'BL', 9, 14, 'BL', 1.9378048037593487, 5.943263907146502, -1.8946717761737943, -5.851514178576167 
0, 'BL', 6, 11, 'BL', 22.578843664165817, 1.2982907683240228, -22.177345354167755, -0.45750308819538077 
1, 'BL', 13, 14, 'BL', 13.910153430774244, -1.2694874554555327, -13.618557594018313, 1.8631877018008254 
1, 'BL', 2, 3, 'BL', 26.690008548462032, -0.7399815826770464, -26.39234561520344, -2.8880313469923067 
0, 'BL', 4, 7, 'BL', 7.106770821217369, -3.2572488776718274, -7.106770821217369, 3.36790968617629 
0, 'BL', 6, 12, 'BL', 10.364571089069443, 1.445700510627148, -10.253328007135508, -1.2141726220133933 
0, 'BL', 7, 8, 'BL', -5.257701384708823, -11.286331529529548, 5.257701384708823, 11.519972548918645 
1, 'BL', 7, 9, 'BL', 12.87819223999982, 8.32834358551554, -12.87819223999982, -8.106764549845593 
0, 'BL', 5, 6, 'BL', -19.203302091253605, 13.719525034482615, 19.203302091253605, -12.619749556971499 
--end of line flow
