--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 6.7278268694755
1, '1 ', 1, '1 ', 3.9989768257197116
1, '1 ', 3, '1 ', 17.274662021538013
1, '1 ', 2, '1 ', 15.508173148357624
1, '1 ', 6, '1 ', -4.236518904790996
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0658482693717755, 81.37712589972467
1, 11, 1.0880046940008479, 56.40480977013628
0, 7, 1.0920366080433281, 82.12384985192313
1, 10, 1.0839452779670118, 55.70016108901057
1, 14, 1.0621175155642033, 54.53148413123278
0, 12, 1.0839578647683994, 80.74116192544807
1, 4, 1.0656580995259648, 56.94605643410204
0, 13, 1.07796450645477, 80.49569343747135
1, 12, 1.056005534561102, 55.32135646061988
0, 14, 1.0655995441313058, 79.1622438741847
1, 8, 1.0999999775807208, 61.394432045846514
0, 6, 1.0982763960529711, 81.66891352392133
1, 5, 1.0669667381184211, 57.92506610626246
1, 6, 1.098276396669792, 57.304447198030516
0, 5, 1.0670453266547566, 82.3470689423351
1, 7, 1.0915535413981086, 57.65233644659971
0, 3, 1.053630624786312, 78.51070601433878
0, 8, 1.0999999581592133, 85.86377858220906
1, 1, 1.0999996110162764, 62.19559996770345
1, 13, 1.0712488937611768, 55.70805145267573
1, 9, 1.089453606399166, 55.665559027156476
0, 11, 1.08845259722728, 80.82386260526108
0, 9, 1.090378209468413, 80.16146337746676
1, 3, 1.0536306250436869, 54.08521932666434
1, 2, 1.0818940761287268, 59.26627476481109
0, 1, 1.0999995840305, 86.6202564452732
0, 2, 1.0818940755538413, 83.6917797507683
0, 10, 1.0847468186735256, 80.17288646785556
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0020160765634118466 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 9, 10, 'BL', 2.151573751330943, 6.456749950845733, -2.1391810072751696, -6.423829898261374 
0, 'BL', 3, 4, 'BL', -30.743475998124723, 4.62973735250705, 31.33120726413111, -4.567216352846458 
0, 'BL', 9, 14, 'BL', 10.010089686707744, 5.352089506973243, -9.8723373783169, -5.059071891186079 
0, 'BL', 6, 11, 'BL', 9.352822468696786, 1.0236066779519888, -9.283117252713993, -0.877635237027846 
1, 'BL', 13, 14, 'BL', 6.547904188052968, -0.3363218294725243, -6.483873761820092, 0.4666902196765932 
1, 'BL', 2, 3, 'BL', 53.222940155834806, 2.6020179983955813, -52.07503710047486, -2.7604595280937474 
0, 'BL', 4, 7, 'BL', -7.416915171457262, -1.1045519615810235, 7.416915171457262, 1.2035566442460777 
0, 'BL', 6, 12, 'BL', 8.54545537394452, 2.1025564802914687, -8.466540222466563, -1.9383120339520588 
0, 'BL', 7, 8, 'BL', -44.48150453903136, -3.484594769920818, 44.48150453903136, 6.425115501719006 
1, 'BL', 7, 9, 'BL', 37.476684726189255, 2.7334532879199287, -37.476684726189255, -1.4297802750322717 
0, 'BL', 5, 6, 'BL', 5.905274115686537, 21.21480691246842, -5.905274115686537, -20.282434600966212 
--end of line flow
