--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 8.195333473591335
1, '1 ', 1, '1 ', -2.2536688625584618
1, '1 ', 3, '1 ', 19.72822426040326
1, '1 ', 2, '1 ', 9.639602033739806
1, '1 ', 6, '1 ', 5.094678709458224
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0562500874009533, 23.197297918477645
1, 11, 1.076279419112579, 39.59135084219569
0, 7, 1.088732040928897, 27.133758291174356
1, 10, 1.0627006094287033, 37.61003870184824
1, 14, 1.052053956915941, 37.6215412968129
0, 12, 1.0841124994622215, 23.540815624649674
1, 4, 1.0560404718157497, 40.31999887526388
0, 13, 1.0762011746067335, 23.219351491522186
1, 12, 1.0522658366863689, 39.40796100893327
0, 14, 1.0565494242010196, 20.795239264119733
1, 8, 1.0999993034601434, 47.5140554848217
0, 6, 1.0999999561746934, 24.64915658757073
1, 5, 1.0553448657852522, 40.69039842638732
1, 6, 1.0999999526549094, 41.81372598136648
0, 5, 1.0554517612984964, 23.561950315614975
1, 7, 1.0886326056133686, 44.258360742453654
0, 3, 1.0541138264286958, 22.46830799790017
0, 8, 1.0999993030749053, 30.388528558704262
1, 1, 1.0666414933442763, 41.725310170475964
1, 13, 1.0685300648278653, 39.8732405721361
1, 9, 1.0643214763004256, 37.03408905068013
0, 11, 1.0773105982978104, 22.500702302147932
0, 9, 1.0664552455498653, 20.055445068097352
1, 3, 1.0541138256139482, 39.59696935009829
1, 2, 1.0612586006143676, 40.864182824281166
0, 1, 1.0666414943232798, 24.598190985098274
0, 2, 1.061258602159265, 23.737481383379944
0, 10, 1.064547403994443, 20.596981831675425
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0024751968843818367 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -11.089402677926046, 6.283795076844854, 11.135023904662944, -6.16260697061216 
1, 'BL', 3, 4, 'BL', -7.506001758661142, 1.094099693658336, 7.54194383998842, -2.427246075972107 
0, 'BL', 6, 13, 'BL', 26.253706659920226, 7.0472253186393345, -25.8497430661796, -6.251694897526704 
0, 'BL', 2, 4, 'BL', 6.31109176824458, -0.9517658816323546, -6.290063133187033, -2.7957159944917294 
1, 'BL', 1, 5, 'BL', 9.865355679527141, 0.2960809849755037, -9.814587674219865, -5.625139828437 
1, 'BL', 10, 11, 'BL', -19.996506683682014, 1.3852840983985857, 20.28841352586599, -0.7019623777615607 
0, 'BL', 4, 9, 'BL', 11.45554574860425, 4.9367424794154715, -11.45554574860425, -4.208389898649301 
1, 'BL', 6, 11, 'BL', 24.070998568845937, 2.0716080365521634, -23.612814591839168, -1.1121134795228613 
1, 'BL', 12, 13, 'BL', -6.306747051198386, -1.5731201914768178, 6.3910433285851695, 1.6493882519696683 
1, 'BL', 2, 4, 'BL', 6.387678923344595, -0.8504271252057833, -6.366042503677647, -2.8944578703540174 
0, 'BL', 9, 10, 'BL', -10.30853244916625, 6.348497994586978, 10.349526545624087, -6.239601385008655 
0, 'BL', 3, 4, 'BL', -7.609707262692069, 1.006407735804828, 7.646408399871547, -2.3379001488700624 
0, 'BL', 9, 14, 'BL', -2.8890066836774224, 5.300042443931886, 2.9297292173981475, -5.213420158766155 
0, 'BL', 6, 11, 'BL', 23.230531718584274, 1.8737867323586102, -22.804166715289796, -0.9809250861670762 
1, 'BL', 13, 14, 'BL', 12.324958241355503, -0.7453149677054967, -12.096713399260082, 1.210030172444533 
1, 'BL', 2, 3, 'BL', 12.722027809691838, -1.5179161747017815, -12.654125643858208, -3.0959728144072187 
0, 'BL', 4, 7, 'BL', -38.600672455290024, -3.17784183300887, 38.600672455290024, 5.867289152293893 
0, 'BL', 6, 12, 'BL', 10.026846632605213, 2.1012929704155, -9.92023684110302, -1.8794082518069217 
0, 'BL', 7, 8, 'BL', -38.600672682833896, -5.867289152301737, 38.600672682833896, 8.132716422535509 
0, 'BL', 5, 6, 'BL', -9.378716137237012, 14.674534713907065, 9.378716137237012, -14.078507984090209 
--end of line flow
