--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 8.795227244564641
1, '1 ', 1, '1 ', -0.33787883053257045
1, '1 ', 3, '1 ', 15.720256625152134
1, '1 ', 2, '1 ', 13.106128687753348
1, '1 ', 6, '1 ', -2.683808870243831
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0605316592060727, 8.353978051975034
1, 11, 1.0827070948940767, -0.44874620456236486
0, 7, 1.0866089879743845, 9.258434592566688
1, 10, 1.0755808136845595, -2.3319925298326023
1, 14, 1.0601275629338198, -2.3095470620470357
0, 12, 1.0848743546013968, 11.207517347304327
1, 4, 1.0603290019177178, -2.256385415775911
0, 13, 1.079182124550454, 10.99202295185203
1, 12, 1.054690812392064, -0.5569741142984588
0, 14, 1.0636792032747018, 8.527988016802617
1, 8, 1.09873358633134, 1.6091551485177618
0, 6, 1.0999999774394935, 12.264372043265459
1, 5, 1.062514151733029, -1.275170976259645
1, 6, 1.0999999717520792, 1.7317646420904063
0, 5, 1.0626036122924354, 9.32436005593405
1, 7, 1.0861294925427618, -1.3988920323405492
0, 3, 1.0598090468880552, 7.630308375307611
0, 8, 1.0987335863806174, 12.264566587142038
1, 1, 1.0802804404065187, 0.5036562534621708
1, 13, 1.0720866555486661, -0.02177362050661469
1, 9, 1.0806415555397868, -2.855667463922809
0, 11, 1.0831953877692693, 10.1461774470453
0, 9, 1.081557054769841, 7.8289678785015
1, 3, 1.0598090468207042, -2.973181025027174
1, 2, 1.0720034722563088, -0.8028464009327787
0, 1, 1.0802804405305908, 11.10636333120139
0, 2, 1.072003472366082, 9.800827695483614
0, 10, 1.076401249346839, 8.32546441365001
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0023097846729169505 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -8.858512693745467, 9.864246968501902, 8.906393498228965, -9.737056525909793 
1, 'BL', 3, 4, 'BL', -7.217816458219772, 1.8383344934767365, 7.252798810860497, -3.1874442351598873 
0, 'BL', 7, 9, 'BL', 26.64998213434755, 5.322440241304093, -26.64998213434755, -4.634318257290488 
0, 'BL', 6, 13, 'BL', 23.273625621819065, 5.985126032179778, -22.957918784083404, -5.363400714692034 
0, 'BL', 2, 4, 'BL', 16.820151969675862, -0.31677196093266957, -16.6757371272287, -3.110700004566297 
1, 'BL', 1, 5, 'BL', 17.11484193270941, 1.8361943791387603, -16.96896909981936, -6.882037788889988 
1, 'BL', 10, 11, 'BL', -18.17350713061191, 4.100315515438012, 18.419676083403886, -3.524061149042609 
0, 'BL', 4, 9, 'BL', 1.9501720892671142, 2.5479807597824333, -1.9501720892671142, -2.5001774566879362 
1, 'BL', 6, 11, 'BL', 22.439458199261793, -0.718182827331816, -22.043803626632553, 1.5467329904814733 
1, 'BL', 12, 13, 'BL', -6.9329099643742325, -1.4917557658255305, 7.0327883047634145, 1.5821218833204966 
1, 'BL', 2, 4, 'BL', 16.92239911847568, -0.22539111687251534, -16.77608421644547, -3.195584927803111 
0, 'BL', 9, 10, 'BL', -8.263816360316184, 9.76180762065269, 8.308300421141837, -9.643640278943849 
0, 'BL', 3, 4, 'BL', -7.3298390622049965, 1.7576470366167314, 7.365551364054738, -3.1051688019556423 
0, 'BL', 9, 14, 'BL', -1.4856741688006423, 7.8814903516877735, 1.5555716362744931, -7.732809073616977 
0, 'BL', 6, 11, 'BL', 21.803205528457454, -0.7086387797801308, -21.429657854592335, 1.490894331809784 
1, 'BL', 13, 14, 'BL', 12.063610856424546, -1.9807036136757574, -11.841348586119764, 2.4332380740482904 
1, 'BL', 2, 3, 'BL', 22.150367378551465, -0.7593950508058924, -21.948484291344116, -3.366593433924777 
0, 'BL', 4, 7, 'BL', -8.894254248178086, -1.0813833612551207, 8.894254248178086, 1.2241471097829617 
0, 'BL', 6, 12, 'BL', 9.560531512090051, 1.989892659852444, -9.463662748872423, -1.7882817387012437 
0, 'BL', 7, 8, 'BL', -35.54423638252568, -6.5465873510866, 35.54423638252568, 8.4953661510973 
1, 'BL', 7, 9, 'BL', 27.124034553678584, 5.763084030803839, -27.124034553678584, -5.046026969784634 
0, 'BL', 5, 6, 'BL', -25.52401039586038, 18.810918513466333, 25.52401039586038, -16.86183221841543 
--end of line flow
