--contingency generator
conID,genID,busID,unitID,q(MW) 
1, 37, 201, 37, -24.644420915665417
3, 32, 123, 32, -14.428121794255611
10, 71, 302, 71, 0.16146156819665664
3, 79, 313, 79, -5.230014607769596
5, 67, 301, 67, 4.582877135264361
6, 74, 302, 74, -9.693208112817205
4, 59, 222, 59, 0.26163939936168196
10, 4, 101, 4, -11.698418755032577
8, 40, 202, 40, -33.06150089744916
4, 99, 323, 99, 15.290968467619669
3, 99, 323, 99, 14.951121471738292
9, 79, 313, 79, -5.440477304717249
7, 86, 315, 86, 4.527109597591272
2, 41, 202, 41, -12.012496836821088
7, 73, 302, 73, -33.732901081321735
10, 98, 323, 98, 9.745660758889535
6, 81, 314, 81, 2.652814075059368
6, 71, 302, 71, 0.12715531872813965
4, 14, 113, 14, 3.242521341308719
7, 90, 321, 90, 81.054946266813
8, 46, 213, 46, -18.5755773527905
5, 46, 213, 46, -18.351220007259414
4, 33, 123, 33, 65.71271093351208
2, 27, 122, 27, 4.173230127608077
9, 59, 222, 59, 0.2588642885655125
10, 74, 302, 74, -9.658688184786017
6, 79, 313, 79, -5.400280288309743
10, 13, 113, 13, 14.500265536550021
8, 22, 116, 22, 8.804485300032896
7, 42, 207, 42, -0.7198907063310636
2, 33, 123, 33, 71.68424587544709
2, 21, 115, 21, 86.88693716959757
3, 81, 314, 81, 2.0919958809614823
8, 89, 318, 89, 105.33800743286471
4, 49, 215, 49, 3.470120763463997
8, 72, 302, 72, 1.2506733687541367
8, 33, 123, 33, 65.33844425882361
9, 2, 101, 2, 0.33063473494195655
9, 51, 215, 51, 4.642464723267279
5, 70, 301, 70, -10.551084410133045
7, 97, 323, 97, 17.233559792184003
8, 19, 115, 19, 4.195825939691816
6, 21, 115, 21, 79.64530734077981
6, 82, 315, 82, 4.765413918720757
8, 79, 313, 79, 14.939891212140699
9, 77, 307, 77, 8.066398647562744
7, 63, 222, 63, 0.6990718961127828
5, 22, 116, 22, 25.154550179749048
6, 1, 101, 1, 1.393706514988664
7, 92, 322, 92, 1.056000149766027
8, 11, 107, 11, 18.222845540816557
8, 57, 221, 57, 67.61755582575752
9, 72, 302, 72, -0.14428049546017313
10, 8, 102, 8, -42.42551028457775
7, 70, 301, 70, -10.618797465363418
9, 87, 315, 87, 54.59904831408299
9, 94, 322, 94, 0.41087711675110605
1, 76, 307, 76, -5.554083016771874
6, 59, 222, 59, 0.25772414461840354
4, 68, 301, 68, 2.065249714382402
2, 73, 302, 73, -33.72355936103357
10, 73, 302, 73, -33.68816748973001
2, 24, 121, 24, 60.06301367306456
10, 12, 113, 12, 9.727739792938213
3, 94, 322, 94, 2.1379111213018245
6, 72, 302, 72, -0.15144798371263568
5, 98, 323, 98, -12.203435397359756
3, 61, 222, 61, 4.583542226327305
1, 24, 121, 24, 59.96610400145693
6, 49, 215, 49, 3.692812415496169
4, 25, 122, 25, 7.933726344801208
10, 11, 107, 11, 18.337389067446964
7, 25, 122, 25, 8.788339645860551
1, 53, 215, 53, 2.9233619822332444
4, 72, 302, 72, -0.16532450779557223
8, 99, 323, 99, 3.364274673681437
10, 5, 102, 5, -1.0458770802966153
5, 64, 223, 64, -7.8057722312624405
5, 60, 222, 60, 1.6128420678808353
10, 96, 322, 96, 3.0290294932365813
9, 39, 202, 39, 2.4064282250738698
10, 66, 223, 66, 16.80633561924042
5, 12, 113, 12, 11.07655523110226
7, 51, 215, 51, 6.4369168770846015
7, 13, 113, 13, 16.984516762366173
2, 29, 122, 29, 0.12647140181441438
10, 60, 222, 60, 1.6176571743123858
1, 31, 123, 31, -27.107080050672124
9, 60, 222, 60, 1.6124305862772383
1, 95, 322, 95, 4.790545837921784
1, 69, 301, 69, -14.711902080575634
3, 34, 201, 34, -1.190325925967663
1, 75, 307, 75, 1.267933758088199
9, 95, 322, 95, 3.0921523516886285
9, 48, 214, 48, -3.430227242618424
2, 35, 201, 35, 1.136033893962586
5, 24, 121, 24, 86.50365992355077
6, 9, 107, 9, -4.91749987109301
8, 50, 215, 50, 3.139978441707167
7, 71, 302, 71, 0.11700944271393272
4, 69, 301, 69, -14.772773420144098
4, 93, 322, 93, 8.444650056571298
1, 20, 115, 20, 4.569423528341065
3, 33, 123, 33, 68.68847162561781
1, 91, 322, 91, -0.4525467030741627
9, 35, 201, 35, 1.1228312977190855
5, 87, 315, 87, 49.88499884045936
2, 5, 102, 5, 2.769982860456367
7, 74, 302, 74, -9.703381050540669
7, 49, 215, 49, 5.271470541917798
8, 92, 322, 92, 1.0808609992806735
9, 5, 102, 5, -1.1270874012340366
9, 50, 215, 50, 3.173769917501522
10, 72, 302, 72, -0.11712880446726398
9, 75, 307, 75, 1.2701321271714348
7, 31, 123, 31, -26.40096156224619
3, 62, 222, 62, 2.4024403583757508
8, 51, 215, 51, 4.6174944410347525
4, 19, 115, 19, 6.718654170609762
2, 36, 201, 36, -11.071105632956126
9, 38, 202, 38, -0.31485805240419096
5, 11, 107, 11, 18.219416081344598
1, 22, 116, 22, 7.7660247728185805
3, 54, 215, 54, 77.3343301102829
3, 15, 114, 15, 1.7151554490458036
3, 68, 301, 68, 2.0930386969000616
4, 48, 214, 48, -4.000675647307189
9, 86, 315, 86, 4.713691822346948
4, 10, 107, 10, 5.8161346600734785
7, 89, 318, 89, 111.35798993001238
9, 49, 215, 49, 3.4683122029623865
1, 94, 322, 94, 2.1511262945362963
10, 23, 118, 23, 58.2207825306122
3, 86, 315, 86, 4.544727456117047
6, 27, 122, 27, 4.177927813525643
10, 80, 313, 80, -19.97482871645924
2, 16, 115, 16, 3.6810055413647507
10, 52, 215, 52, 3.3708611146895096
2, 38, 202, 38, -0.3066570877236444
7, 6, 102, 6, -1.8710201625130283
2, 94, 322, 94, 2.1515929370904563
5, 32, 123, 32, -17.413774499350513
8, 13, 113, 13, 15.573819922177842
2, 47, 213, 47, -7.6719018070798155
5, 80, 313, 80, -18.99647363094406
5, 7, 102, 7, -45.56505822313933
2, 66, 223, 66, 25.23267270866345
5, 43, 207, 43, 13.043313627918492
10, 81, 314, 81, 6.414176194619969
4, 62, 222, 62, 2.4173122913045835
8, 10, 107, 10, 5.779645315507723
2, 60, 222, 60, 1.613605350744287
4, 24, 121, 24, 87.15947180264304
1, 88, 316, 88, 69.6593452645894
5, 83, 315, 83, 2.8200356999869434
1, 65, 223, 65, 12.737272514861493
10, 15, 114, 15, 31.85177764932559
6, 93, 322, 93, 8.466707064008505
9, 46, 213, 46, -18.269735150293602
6, 20, 115, 20, 4.563479613514202
2, 10, 107, 10, 14.03023511516637
8, 29, 122, 29, 0.13329509514014473
6, 52, 215, 52, 3.7397401358940785
10, 49, 215, 49, 3.3988090954010683
4, 11, 107, 11, 18.286189454277885
5, 50, 215, 50, 3.1799369527182404
2, 43, 207, 43, 13.069448635114028
7, 67, 301, 67, 4.515421781288512
3, 52, 215, 52, 4.12131830862953
8, 15, 114, 15, 28.699361576498532
4, 55, 216, 55, 57.08150383480534
1, 40, 202, 40, -33.035931495853184
2, 67, 301, 67, 4.582797376662723
2, 82, 315, 82, 4.765221457752476
2, 95, 322, 95, 4.790957335819274
10, 26, 122, 26, -4.303733115185663
3, 65, 223, 65, 13.281811839014862
7, 37, 201, 37, -24.358577427903263
8, 45, 213, 45, -15.410498614735618
2, 81, 314, 81, 2.651530704434227
5, 85, 315, 85, 2.4443153209140474
5, 23, 118, 23, 84.79242692309339
7, 87, 315, 87, 46.78346945411022
2, 31, 123, 31, -22.14334287189496
4, 63, 222, 63, 0.7115190973747598
7, 23, 118, 23, 54.95708880971711
6, 62, 222, 62, 2.413980272579516
8, 82, 315, 82, 6.963055301804476
4, 40, 202, 40, -33.034746198483276
8, 70, 301, 70, -8.150790805601675
1, 45, 213, 45, -15.06759252160997
9, 53, 215, 53, 2.925609994344482
10, 6, 102, 6, -1.8159103775477388
10, 46, 213, 46, -19.821573633003652
10, 67, 301, 67, 4.790983827334879
10, 58, 222, 58, 7.638559560378994
10, 92, 322, 92, 1.1664007888364691
2, 68, 301, 68, 2.1237323729648336
4, 80, 313, 80, -18.595450792620827
8, 44, 207, 44, -3.369361088377077
4, 47, 213, 47, -7.347857123552304
8, 53, 215, 53, 2.9010358173932804
5, 62, 222, 62, 2.414098814006384
7, 48, 214, 48, 7.630644703076509
2, 62, 222, 62, 2.4137142067566857
10, 32, 123, 32, -18.14159234651982
8, 88, 316, 88, 80.57093642615897
6, 57, 221, 57, 67.61125429926443
6, 37, 201, 37, -7.09063925677231
1, 21, 115, 21, 79.5900637704942
5, 2, 101, 2, 0.2999028702761668
3, 30, 122, 30, 2.75535390818192
1, 85, 315, 85, 2.429137306666386
10, 61, 222, 61, 4.603415483970693
9, 62, 222, 62, 2.4147481570841776
9, 40, 202, 40, -33.04534393119941
9, 3, 101, 3, -10.19491793885886
1, 28, 122, 28, 9.00268660641744
10, 83, 315, 83, 3.0707369606519896
2, 15, 114, 15, 59.912154280850935
6, 43, 207, 43, 10.884648718004163
2, 92, 322, 92, 1.0831348829196688
6, 58, 222, 58, 7.636293163122883
6, 86, 315, 86, 4.560875313108447
3, 22, 116, 22, -4.6621046975453675
6, 95, 322, 95, 4.791117326665326
9, 31, 123, 31, -27.116237530805837
5, 48, 214, 48, -3.3754068110605537
9, 91, 322, 91, -2.7607882644020765
8, 77, 307, 77, 9.262924667251472
5, 33, 123, 33, 65.52032357718919
8, 26, 122, 26, -4.406362554834003
7, 19, 115, 19, 4.1779297253810075
10, 88, 316, 88, 84.12262946325771
3, 36, 201, 36, -11.087329908077127
2, 51, 215, 51, 4.738549159523559
7, 29, 122, 29, 0.10724386254086396
9, 69, 301, 69, -14.67641638329352
8, 54, 215, 54, 77.32907235762234
4, 31, 123, 31, -26.962307614384248
8, 23, 118, 23, 55.98875409051694
4, 37, 201, 37, -24.676981922960643
5, 76, 307, 76, -5.571606695190116
3, 91, 322, 91, -0.47029628419303354
7, 21, 115, 21, 77.14510194173205
9, 90, 321, 90, 110.22385188283347
2, 77, 307, 77, 8.066686499295898
2, 3, 101, 3, 6.629258289328178
7, 68, 301, 68, 2.0564151840176916
2, 23, 118, 23, 55.628208111895034
9, 18, 115, 18, 2.4031880434454456
5, 29, 122, 29, 1.0047951521145113
4, 39, 202, 39, 2.4121094776902012
6, 13, 113, 13, 15.930268813474887
6, 46, 213, 46, -23.651605637571212
8, 2, 101, 2, 0.3509440732240624
7, 17, 115, 17, 1.4316914251098323
5, 1, 101, 1, 1.3450812478068777
4, 36, 201, 36, -11.10836553389675
10, 93, 322, 93, 8.553177437144969
5, 37, 201, 37, -24.656245779636
8, 8, 102, 8, -42.46794976019653
8, 47, 213, 47, -8.088118562729639
10, 70, 301, 70, -10.347921823988317
7, 85, 315, 85, 2.3957516876526115
8, 1, 101, 1, 1.3954926378365462
2, 32, 123, 32, -11.687775182174361
8, 98, 323, 98, -23.23973666348936
3, 9, 107, 9, -3.684525258252501
1, 93, 322, 93, 8.466066146007673
5, 71, 302, 71, 0.11982164038172666
9, 13, 113, 13, 15.829437492742407
10, 10, 107, 10, 5.868947875963439
5, 21, 115, 21, 74.88898163466595
8, 81, 314, 81, 29.270709767249684
10, 35, 201, 35, 1.2251286223394935
1, 81, 314, 81, 2.638604545993686
7, 4, 101, 4, -11.881554036889947
2, 90, 321, 90, 82.00106272236555
1, 60, 222, 60, 1.611046255715266
6, 76, 307, 76, -5.555387531855907
10, 3, 101, 3, -10.019681570091274
10, 57, 221, 57, 68.11934870214664
1, 13, 113, 13, 15.813984202907585
6, 42, 207, 42, -2.9467456388132116
6, 70, 301, 70, -10.550096542552744
6, 3, 101, 3, -10.177901892033582
3, 40, 202, 40, -33.02410369005448
9, 93, 322, 93, 6.884343876629011
9, 41, 202, 41, -12.026071115563854
2, 17, 115, 17, 1.5924887576849232
2, 55, 216, 55, 58.67509564520816
3, 41, 202, 41, -12.005252415220564
7, 62, 222, 62, 2.4098707357033335
3, 45, 213, 45, -14.71321689471956
1, 63, 222, 63, 0.7067904975877611
8, 4, 101, 4, -11.854807179212042
1, 67, 301, 67, 4.584886225509615
7, 33, 123, 33, 66.36329649873386
1, 3, 101, 3, -10.152040114462215
2, 25, 122, 25, 8.804850634855606
6, 96, 322, 96, 2.9234422923262753
9, 12, 113, 12, 11.045100474069582
9, 97, 323, 97, 16.107742853227148
6, 39, 202, 39, 0.9768494188143164
9, 10, 107, 10, 5.7863268301895285
8, 34, 201, 34, -1.182359589382318
4, 64, 223, 64, -5.9061853147821655
5, 54, 215, 54, 77.32753823640981
7, 59, 222, 59, 0.25360662454038047
9, 47, 213, 47, -7.782161256815457
6, 14, 113, 14, 3.2927114099036303
6, 26, 122, 26, -4.4212950136422515
4, 98, 323, 98, -11.168404833275064
10, 38, 202, 38, -0.33686652917126353
3, 48, 214, 48, -3.3958916286557126
6, 50, 215, 50, 3.4691311508624136
2, 2, 101, 2, 4.254149683405895
1, 74, 302, 74, -9.691744786611714
10, 82, 315, 82, 5.030000174384379
6, 29, 122, 29, 0.12766580036253536
10, 29, 122, 29, 0.18934786794549313
6, 91, 322, 91, -0.4524750221516356
8, 61, 222, 61, 4.599475140242697
4, 95, 322, 95, 4.7676533820875076
6, 18, 115, 18, 2.406045799293864
10, 36, 201, 36, -10.982846667312385
3, 19, 115, 19, 4.312603024347413
5, 99, 323, 99, 14.2407743496203
5, 94, 322, 94, 2.1563964379146467
3, 66, 223, 66, 27.072806266491682
3, 2, 101, 2, 1.5826083074581425
2, 44, 207, 44, -3.334648522168963
10, 25, 122, 25, 8.853018775228445
4, 66, 223, 66, 28.355011786351348
5, 15, 114, 15, 28.530026750909926
1, 98, 323, 98, -11.913768945792672
2, 88, 316, 88, 69.75152274355479
4, 87, 315, 87, 47.451447101419426
5, 13, 113, 13, 15.861432498353796
2, 79, 313, 79, -5.40702076685873
1, 6, 102, 6, 2.4786300665034577
2, 52, 215, 52, 3.5883789739335032
7, 12, 113, 12, 12.17871153159136
1, 26, 122, 26, -4.433377762409362
4, 86, 315, 86, 4.534391036107228
2, 20, 115, 20, 4.620038433349222
7, 11, 107, 11, 18.551967953988797
9, 28, 122, 28, 8.995131199827208
1, 90, 321, 90, 81.98526224517977
10, 50, 215, 50, 3.0850864612996856
7, 18, 115, 18, 2.379391852266079
4, 12, 113, 12, 11.091711255064789
8, 87, 315, 87, 57.866020097300975
10, 31, 123, 31, -27.760489804527698
7, 44, 207, 44, -3.3504252636996794
1, 1, 101, 1, 1.4526846951255967
1, 17, 115, 17, 1.4626829592905533
3, 88, 316, 88, 67.78617190088207
7, 7, 102, 7, -45.55358367127525
5, 34, 201, 34, -1.1906316470943825
6, 4, 101, 4, -11.856476438961186
1, 71, 302, 71, 0.12861123198654398
4, 29, 122, 29, -0.9919483966583936
3, 85, 315, 85, 2.414756864950525
4, 18, 115, 18, 5.666256043070206
10, 18, 115, 18, 2.5689746852783695
7, 10, 107, 10, 6.06565509483035
1, 10, 107, 10, 5.8000072601726025
10, 17, 115, 17, 1.6217639800321837
10, 69, 301, 69, -14.510556047962167
8, 68, 301, 68, 4.156059779626584
5, 35, 201, 35, 1.1194744399422212
10, 87, 315, 87, 56.55661662879628
8, 48, 214, 48, -3.1535987737780538
2, 99, 323, 99, 14.487187950009515
8, 69, 301, 69, -12.301543190484482
8, 20, 115, 20, 4.564201733780566
7, 9, 107, 9, -4.511915082846958
8, 66, 223, 66, 23.184659650920175
4, 28, 122, 28, 8.153191112593413
3, 74, 302, 74, -9.69936751845405
6, 35, 201, 35, 6.313135681151668
6, 10, 107, 10, 5.676294050473869
3, 24, 121, 24, 60.8945663453415
6, 67, 301, 67, 4.583839914378395
6, 98, 323, 98, -11.948114890617596
6, 31, 123, 31, -27.05520654506443
7, 8, 102, 8, -42.45489931714085
10, 33, 123, 33, 64.75076631952777
5, 19, 115, 19, 4.168174430993011
1, 83, 315, 83, 2.804903227887975
5, 79, 313, 79, -5.530486214644707
4, 83, 315, 83, 2.7799795196249253
7, 45, 213, 45, -18.75269396078039
1, 89, 318, 89, 107.59346640682938
2, 46, 213, 46, -18.15950517413677
2, 42, 207, 42, -0.7044885781515658
8, 78, 313, 78, 3.0770184307757145
9, 80, 313, 80, -18.90734240913606
1, 86, 315, 86, 4.5580277811831325
5, 47, 213, 47, -7.863669812872404
4, 58, 222, 58, 7.6387751635285746
6, 19, 115, 19, 4.193449147274771
8, 21, 115, 21, 80.4861550484053
2, 12, 113, 12, 31.3628014672264
5, 38, 202, 38, -0.3201000127329076
8, 18, 115, 18, 2.4122386064531716
4, 44, 207, 44, -3.347000802561023
8, 59, 222, 59, 0.2580524569648734
4, 26, 122, 26, -6.604467044191209
2, 93, 322, 93, 8.466329445345213
3, 43, 207, 43, 13.07157378415065
3, 17, 115, 17, 1.6571965266593494
5, 93, 322, 93, 8.470615709115028
1, 73, 302, 73, -33.721255814195956
9, 73, 302, 73, -33.71550017030663
3, 76, 307, 76, -5.5645319381432055
4, 1, 101, 1, 1.4863135803200915
7, 93, 322, 93, 8.43787254542293
7, 34, 201, 34, -0.8751133267710718
4, 5, 102, 5, -1.1071708100881892
9, 25, 122, 25, 8.803677157825268
8, 38, 202, 38, -0.3257006042366304
3, 29, 122, 29, 0.11543770208147262
8, 84, 315, 84, 5.321540283041551
2, 18, 115, 18, 2.5397825167603623
3, 69, 301, 69, -14.74490624026345
1, 78, 313, 78, -17.62651470990785
3, 47, 213, 47, -7.389826234421134
10, 51, 215, 51, 4.576718811441828
10, 2, 101, 2, 0.5550670344366606
7, 65, 223, 65, 21.440432291146088
5, 55, 216, 55, 58.66298181354888
9, 89, 318, 89, 133.68919382117733
4, 13, 113, 13, 15.876837737788426
6, 17, 115, 17, 1.458415367484678
7, 41, 202, 41, -12.061361259124599
5, 84, 315, 84, 2.553486361213877
6, 8, 102, 8, -42.46143866210937
6, 61, 222, 61, 4.596357927091409
6, 6, 102, 6, -1.885970728264639
9, 29, 122, 29, 0.12616877326207254
7, 24, 121, 24, 61.65781219681221
9, 56, 218, 56, 79.39339179072884
3, 8, 102, 8, -41.49672777991267
10, 99, 323, 99, 38.026941617928195
4, 82, 315, 82, 4.737331936758017
7, 75, 307, 75, 1.2556814884196827
2, 48, 214, 48, -3.186717610254507
2, 19, 115, 19, 4.273334187374662
5, 73, 302, 73, -33.73008832959867
1, 61, 222, 61, 4.599222520901261
3, 64, 223, 64, -6.5270874103861605
1, 72, 302, 72, -0.14999252784188263
4, 45, 213, 45, -14.67123711946188
8, 63, 222, 63, 0.7075116700885064
3, 51, 215, 51, 5.141374605151587
2, 9, 107, 9, 4.33989150397875
6, 97, 323, 97, 16.112068668630787
7, 94, 322, 94, 2.12010246252606
2, 72, 302, 72, -0.15228299196722286
8, 58, 222, 58, 7.635367854633175
5, 75, 307, 75, 1.2503117807681536
2, 49, 215, 49, 3.5711884069474142
7, 83, 315, 83, 2.772234554988645
8, 9, 107, 9, -4.815900959000807
4, 74, 302, 74, -9.707162103896218
1, 56, 218, 56, 79.38870652997886
8, 75, 307, 75, 2.9702195920369743
9, 26, 122, 26, -4.425424273321619
1, 52, 215, 52, 3.455649625041218
6, 33, 123, 33, 65.58217955719283
3, 55, 216, 55, 58.32621970470565
5, 10, 107, 10, 5.778891709779528
3, 28, 122, 28, 8.990053459267621
5, 72, 302, 72, -0.15877894899284986
9, 57, 221, 57, 67.51905127519565
7, 15, 114, 15, 27.73627821905275
1, 9, 107, 9, -4.788103349633504
3, 16, 115, 16, 3.7473490713190243
10, 43, 207, 43, 13.046775433327939
10, 56, 218, 56, 79.7039100659639
4, 75, 307, 75, 1.244846243074869
2, 13, 113, 13, 35.41925462749738
1, 66, 223, 66, 25.224389947803505
9, 15, 114, 15, 28.21965165377834
4, 96, 322, 96, 2.8970633716371474
5, 61, 222, 61, 4.599471265444043
9, 52, 215, 52, 3.456337723353825
6, 99, 323, 99, 14.499155339483313
9, 27, 122, 27, 4.175268057806896
2, 75, 307, 75, 1.2634605828967889
8, 31, 123, 31, -27.276343246021476
7, 2, 101, 2, 0.32215163776742894
1, 59, 222, 59, 0.2591849139720698
5, 69, 301, 69, -14.713954758364725
9, 43, 207, 43, 13.05575367970296
5, 91, 322, 91, -0.44480599183658803
3, 5, 102, 5, -0.3484279607313652
7, 36, 201, 36, -10.790178389531368
10, 1, 101, 1, 1.5843759812381195
6, 56, 218, 56, 79.3068840571614
2, 63, 222, 63, 0.70775352292234
1, 97, 323, 97, 16.14661800207378
4, 16, 115, 16, 6.848786048409248
5, 74, 302, 74, -9.70056950854092
7, 66, 223, 66, 59.066666891406186
9, 24, 121, 24, 60.05214835276295
4, 57, 221, 57, 67.28488163658088
2, 70, 301, 70, -10.551103602689027
2, 89, 318, 89, 107.55093777009414
6, 63, 222, 63, 0.7034723585306929
1, 43, 207, 43, 13.071614753145802
4, 77, 307, 77, 8.045114798702693
4, 71, 302, 71, 0.11327362148814406
6, 5, 102, 5, -1.1134776332359222
5, 92, 322, 92, 1.0871859338311676
10, 95, 322, 95, 4.883835558322461
2, 26, 122, 26, -4.43140485013883
2, 86, 315, 86, 4.5606907489116875
1, 82, 315, 82, 4.762411534396261
7, 50, 215, 50, 4.978573428891117
9, 42, 207, 42, -0.7187849967243525
5, 6, 102, 6, -1.914541904392137
9, 82, 315, 82, 4.92752651926822
