--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.672924718959708
1, '1 ', 1, '1 ', 10.545962319168039
1, '1 ', 3, '1 ', 23.715938174129274
1, '1 ', 2, '1 ', -13.2820384017312
1, '1 ', 6, '1 ', 13.831358286462867
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.983200409760537, 69.25548893336999
1, 11, 1.0176800397552244, 25.085326472348058
0, 7, 1.0104771094912615, 69.86299746754818
1, 10, 1.0025032176747384, 23.66192092649349
1, 14, 0.9912636612496669, 23.080967457464663
0, 12, 1.0248457757099927, 70.52366550856344
1, 4, 0.9829837575335827, 24.367368788026067
0, 13, 1.0160814193277257, 70.16282012751849
1, 12, 0.9936000964617677, 24.531879796127072
0, 14, 0.9951585440428244, 68.20073843234586
1, 8, 1.0219235644132731, 27.76266590451088
0, 6, 1.0410935976519204, 71.57396124921125
1, 5, 0.985271879985821, 25.16114087988433
1, 6, 1.0411029116539003, 26.763684428886545
0, 5, 0.9853669717349575, 70.03838590621241
1, 7, 1.0099345700760396, 24.92624590921893
0, 3, 0.9751149136518751, 67.84174107827037
0, 8, 1.0219236113530428, 72.69727874960688
1, 1, 0.9999299262792379, 27.001125849154985
1, 13, 1.0084768189650346, 24.87021756949801
1, 9, 1.006146701582723, 23.4213091883902
0, 11, 1.0181995534215702, 69.958541058874
0, 9, 1.007187628045739, 68.38657800143547
1, 3, 0.9751148713472131, 22.9604100364628
1, 2, 0.9873834793895214, 26.208932307831883
0, 1, 0.9999299546004639, 71.8816633657825
0, 2, 0.9873834927550951, 71.09046065535796
0, 10, 1.0034174614840103, 68.59924355983794
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002094065907883094 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -2.9567047076926656, 5.461894959862093, 2.968825757198715, -5.4296966359620455 
1, 'BL', 3, 4, 'BL', -13.39600521254539, 0.32262376027728124, 13.52308369620917, -1.2252285226098252 
0, 'BL', 7, 9, 'BL', 23.836570107866724, 3.3286260425421688, -23.836570107866724, -2.7045261412712307 
0, 'BL', 6, 13, 'BL', 24.067240149429324, 8.014400668735675, -23.67452862027602, -7.2410290753445 
0, 'BL', 2, 4, 'BL', 16.683250749577695, -4.530847527239928, -16.512431542217712, 1.748419268051748 
1, 'BL', 1, 5, 'BL', 14.952366573931968, 0.7174563221156518, -14.82609843399058, -5.04393823451602 
1, 'BL', 10, 11, 'BL', -13.960907198069492, -1.7936547370102858, 14.122657239694263, 2.172293743651039 
0, 'BL', 4, 9, 'BL', 2.786437267726382, 1.383368879333716, -2.786437267726382, -1.3310857179750144 
1, 'BL', 6, 11, 'BL', 17.56090658912322, 4.102969598479319, -17.27592170764686, -3.5061756110541182 
1, 'BL', 12, 13, 'BL', -5.007303883945383, -1.8520646428676741, 5.071087031599461, 1.909773205030831 
1, 'BL', 2, 4, 'BL', 16.773493019868226, -4.437302742598376, -16.601189436963153, 1.6601026508477048 
0, 'BL', 9, 10, 'BL', -2.4037968719024434, 5.406952101981915, 2.4147762267839994, -5.377786572667219 
0, 'BL', 3, 4, 'BL', -13.497580398364732, 0.24059448139462347, 13.62648110209932, -1.1388210600251227 
0, 'BL', 9, 14, 'BL', 2.7107563836288193, 3.208511903646354, -2.6886496181152495, -3.161487851568893 
0, 'BL', 6, 11, 'BL', 16.97657477206593, 4.088381302149173, -16.709374415612245, -3.528830334591305 
1, 'BL', 13, 14, 'BL', 9.254786049713545, 0.5825142270494439, -9.110263252180786, -0.28826029855619595 
1, 'BL', 2, 3, 'BL', 27.640254423398815, -1.7952502541448894, -27.271969914812217, -0.8706058282449476 
0, 'BL', 4, 7, 'BL', -5.150575040139016, -2.4531612661432973, 5.150575040139016, 2.5205042644503237 
0, 'BL', 6, 12, 'BL', 8.819991097311174, 2.444827264312835, -8.72499774966218, -2.2471196061720207 
0, 'BL', 7, 8, 'BL', -28.9871451480028, -5.849130306992379, 28.9871451480028, 7.3577267097716685 
1, 'BL', 7, 9, 'BL', 24.25872939197594, 3.7960199766623646, -24.25872939197594, -3.1457587060774586 
0, 'BL', 5, 6, 'BL', -11.703974378821496, 6.9391827973257705, 11.703974378821496, -6.521775532895219 
--end of line flow
