--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 81, 314, 81, 27.468348966622738
6, 71, 302, 71, -1.0899071807284357
4, 14, 113, 14, -5.456597676825196
7, 90, 321, 90, 46.92916727020732
8, 46, 213, 46, 8.74648651157362
5, 46, 213, 46, 9.03670860908861
4, 33, 123, 33, 53.841474216630026
2, 27, 122, 27, 1.8229966983306027
9, 59, 222, 59, 3.1148956104437118
10, 74, 302, 74, -19.12112824565428
6, 79, 313, 79, 32.30043965141985
10, 13, 113, 13, 12.983709486251982
8, 22, 116, 22, -29.55125493973789
7, 42, 207, 42, -1.2616293305577382
2, 33, 123, 33, 59.42295056195918
2, 21, 115, 21, 81.25055323469846
3, 81, 314, 81, 27.067167421235766
8, 89, 318, 89, 61.46290291338608
4, 49, 215, 49, -0.14417158322640078
8, 72, 302, 72, 3.444489194318829
8, 33, 123, 33, 54.00197419382385
9, 2, 101, 2, 3.164239784845824
9, 51, 215, 51, 3.1068936697146947
5, 70, 301, 70, -36.301272083807525
7, 97, 323, 97, -22.047329237646178
8, 19, 115, 19, 3.0872021433878483
6, 21, 115, 21, 73.59054873662079
6, 82, 315, 82, 1.4828956977026595
8, 79, 313, 79, 47.41888766064275
9, 77, 307, 77, 18.686631671454204
7, 63, 222, 63, -4.8343572560893975
5, 22, 116, 22, -18.803864632380233
6, 1, 101, 1, 4.985446985520531
7, 92, 322, 92, -1.7368224595145703
8, 11, 107, 11, 2.1422341013607524
8, 57, 221, 57, 19.763143878210595
9, 72, 302, 72, 2.557962236149659
10, 8, 102, 8, 2.332954447463087
7, 70, 301, 70, -36.3188963015622
9, 87, 315, 87, 96.35846450903254
9, 94, 322, 94, 5.146154031307109
1, 76, 307, 76, -7.709045449114197
6, 59, 222, 59, 3.1132609166666887
4, 68, 301, 68, 3.623851040153354
2, 73, 302, 73, -11.069155769657591
10, 73, 302, 73, -11.035355594486871
2, 24, 121, 24, 183.29486724497994
10, 12, 113, 12, 19.486646110505557
3, 94, 322, 94, 5.977646471886096
6, 72, 302, 72, 2.55264637694708
5, 98, 323, 98, -20.697042850751473
3, 61, 222, 61, 0.30893232621946787
1, 24, 121, 24, 183.26949796587076
6, 49, 215, 49, 0.11589063541023557
4, 25, 122, 25, -2.2021605149920203
10, 11, 107, 11, 2.8999457794311976
7, 25, 122, 25, 1.49265521677593
1, 53, 215, 53, 2.079457919048618
4, 72, 302, 72, 2.537193164748696
8, 99, 323, 99, 11.73025856199581
10, 5, 102, 5, 2.397896420212009
5, 64, 223, 64, -2.973685925933595
5, 60, 222, 60, 9.493298924796331
10, 96, 322, 96, 6.395547817604929
9, 39, 202, 39, 3.501465568071796
10, 66, 223, 66, -0.22961448407764487
5, 12, 113, 12, 19.978926798718792
7, 51, 215, 51, 3.511618742949074
7, 13, 113, 13, 13.746891198048038
2, 29, 122, 29, -0.5591894937432111
10, 60, 222, 60, 9.528370024091878
1, 31, 123, 31, -15.147209251375525
9, 60, 222, 60, 9.493554556166108
1, 95, 322, 95, 6.045383475919029
1, 69, 301, 69, -27.576393434606835
3, 34, 201, 34, 5.354183623722397
1, 75, 307, 75, 13.032146505767459
9, 95, 322, 95, 5.20629876117388
9, 48, 214, 48, 51.150263183737955
2, 35, 201, 35, 5.119949972868283
5, 24, 121, 24, 195.48438290688503
6, 9, 107, 9, 22.283399459901926
8, 50, 215, 50, 1.7366760483220767
7, 71, 302, 71, -1.0906828351421944
4, 69, 301, 69, -27.64012732402556
4, 93, 322, 93, -3.2783865627753617
1, 20, 115, 20, 4.236550966738661
3, 33, 123, 33, 55.865422994867195
1, 91, 322, 91, -2.1697917570142544
9, 35, 201, 35, 5.123085156707827
5, 87, 315, 87, 93.22611455696388
2, 5, 102, 5, 7.246508690632974
7, 74, 302, 74, -19.148721301404255
7, 49, 215, 49, 0.709499840125327
8, 92, 322, 92, -1.7217214851476361
9, 5, 102, 5, 2.395338758938851
9, 50, 215, 50, 1.7144892728260621
10, 72, 302, 72, 2.578553906938038
9, 75, 307, 75, 13.026884874946187
7, 31, 123, 31, -15.031180187154956
3, 62, 222, 62, 4.2960325335178675
8, 51, 215, 51, 3.1287406401586173
4, 19, 115, 19, 5.6987098312115885
2, 36, 201, 36, -14.198049341410222
9, 38, 202, 38, 3.646767497035034
5, 11, 107, 11, 2.1165271784677913
1, 22, 116, 22, -30.811571911100838
3, 54, 215, 54, -26.384679765124623
3, 15, 114, 15, -40.55818372783551
3, 68, 301, 68, 3.664340062408022
4, 48, 214, 48, 50.62730895928477
9, 86, 315, 86, 3.1603753238116576
4, 10, 107, 10, 7.240320798626562
7, 89, 318, 89, 63.74435469093778
9, 49, 215, 49, -0.0012820589107287903
1, 94, 322, 94, 5.988936875882267
10, 23, 118, 23, 58.73083433769629
3, 86, 315, 86, 2.7437181569901408
6, 27, 122, 27, 1.832816474203461
10, 80, 313, 80, 12.367416204026616
2, 16, 115, 16, 4.280829585373863
10, 52, 215, 52, 1.3765311683804866
2, 38, 202, 38, 3.6453009684903854
7, 6, 102, 6, 6.286145178434676
2, 94, 322, 94, 5.985859303064417
5, 32, 123, 32, -93.00092349212292
8, 13, 113, 13, 13.33478636943164
2, 47, 213, 47, 35.22141911764875
5, 80, 313, 80, 14.478963144255301
5, 7, 102, 7, -2.103707954443249
2, 66, 223, 66, 6.377807244228956
5, 43, 207, 43, 19.48805133966469
10, 81, 314, 81, 33.101752944650364
4, 62, 222, 62, 4.297722731553033
8, 10, 107, 10, 7.284848454579323
2, 60, 222, 60, 9.494382057075725
4, 24, 121, 24, 227.16252108402043
1, 88, 316, 88, 53.10068558489004
5, 83, 315, 83, 3.9785202875921843
1, 65, 223, 65, -5.004322327190591
10, 15, 114, 15, -53.918337843763716
6, 93, 322, 93, -3.2505173444408153
9, 46, 213, 46, 9.105637874205836
6, 20, 115, 20, 4.237550692525104
2, 10, 107, 10, 17.486765521993206
8, 29, 122, 29, -0.5467427139275182
6, 52, 215, 52, 0.7573016964521441
10, 49, 215, 49, 0.9407112568754278
4, 11, 107, 11, 2.0984982846895868
5, 50, 215, 50, 1.7247011696329826
2, 43, 207, 43, 19.49982184289586
7, 67, 301, 67, 2.534929634397945
3, 52, 215, 52, 0.9068270949681462
8, 15, 114, 15, -61.17172944696023
4, 55, 216, 55, 27.517291492157213
1, 40, 202, 40, -30.95486212956732
2, 67, 301, 67, 2.544581906885331
2, 82, 315, 82, 1.4823270568375815
2, 95, 322, 95, 6.042283656678366
10, 26, 122, 26, 7.142827445664673
3, 65, 223, 65, -4.38447475886454
7, 37, 201, 37, -2.8092019516919007
8, 45, 213, 45, -5.183076421438541
2, 81, 314, 81, 27.439717317355846
5, 85, 315, 85, 2.0711426468765226
5, 23, 118, 23, 72.10742778429052
7, 87, 315, 87, 92.04508969057683
2, 31, 123, 31, -9.753978551090464
4, 63, 222, 63, -4.817234612757255
7, 23, 118, 23, 52.95404309043232
6, 62, 222, 62, 4.2998649773013335
8, 82, 315, 82, 4.356108155876627
4, 40, 202, 40, -30.924799108302437
8, 70, 301, 70, -34.877089991518176
1, 45, 213, 45, -4.812153769298193
9, 53, 215, 53, 2.0793621933433295
10, 6, 102, 6, 6.303205876506152
10, 46, 213, 46, 5.837597958587444
10, 67, 301, 67, 2.8424173100768293
10, 58, 222, 58, 5.295288244062367
10, 92, 322, 92, -1.532383787341882
2, 68, 301, 68, 3.6782962296875015
4, 80, 313, 80, 14.94032415352119
8, 44, 207, 44, 14.023751617177355
4, 47, 213, 47, 35.53349445325213
8, 53, 215, 53, 2.110924193896395
5, 62, 222, 62, 4.302163666794849
7, 48, 214, 48, 54.00555152015042
2, 62, 222, 62, 4.3018451364573975
10, 32, 123, 32, -91.76182551165263
8, 88, 316, 88, 65.60461706950132
6, 57, 221, 57, 19.71704870156863
6, 37, 201, 37, 8.391271548164287
1, 21, 115, 21, 73.65273018616553
5, 2, 101, 2, 3.162849496269068
3, 30, 122, 30, -3.3567896863133213
1, 85, 315, 85, 2.070951572022968
10, 61, 222, 61, 0.39435709406614466
9, 62, 222, 62, 4.301445536336705
9, 40, 202, 40, -30.951336759396384
9, 3, 101, 3, 1.8565923063390548
1, 28, 122, 28, 1.6860392901916348
10, 83, 315, 83, 7.089098493235374
2, 15, 114, 15, -31.454190826504416
6, 43, 207, 43, 18.050930384467435
2, 92, 322, 92, -1.7250952262747885
6, 58, 222, 58, 5.249588087296442
6, 86, 315, 86, 2.762328708366275
3, 22, 116, 22, -40.701563510255255
6, 95, 322, 95, 6.045039563067035
9, 31, 123, 31, -15.146719149362543
5, 48, 214, 48, 51.1944957822296
9, 91, 322, 91, -3.753907176842641
8, 77, 307, 77, 19.608971073858136
5, 33, 123, 33, 54.052901438654025
8, 26, 122, 26, 7.044136121278729
7, 19, 115, 19, 3.081086887474812
10, 88, 316, 88, 74.71603523953704
3, 36, 201, 36, -14.20801285552575
2, 51, 215, 51, 3.2505966794137713
7, 29, 122, 29, -0.5700977239397288
9, 69, 301, 69, -27.546988964564644
8, 54, 215, 54, -26.384679748669573
4, 31, 123, 31, -15.323327284573317
8, 23, 118, 23, 53.57465771484155
4, 37, 201, 37, -2.8425250106345437
5, 76, 307, 76, -7.7316243309320525
3, 91, 322, 91, -2.1793038609032944
7, 21, 115, 21, 72.54846143952484
9, 90, 321, 90, 70.69778268984749
2, 77, 307, 77, 18.669433386846006
2, 3, 101, 3, 20.885449246023484
7, 68, 301, 68, 3.6688234071608683
2, 23, 118, 23, 53.19007962020255
9, 18, 115, 18, 2.264128876943246
5, 29, 122, 29, 1.9774386721046786
4, 39, 202, 39, 3.500479449868177
6, 13, 113, 13, 13.505826505543636
6, 46, 213, 46, 5.317783989187054
8, 2, 101, 2, 3.162353183141993
7, 17, 115, 17, 2.382606075704437
5, 1, 101, 1, 4.979774169479128
4, 36, 201, 36, -14.256568673054907
10, 93, 322, 93, -3.0444964515925577
5, 37, 201, 37, -2.849393684520465
8, 8, 102, 8, 1.8674889831220638
8, 47, 213, 47, 34.880888692494125
10, 70, 301, 70, -36.02263048655497
7, 85, 315, 85, 2.061391297468487
8, 1, 101, 1, 4.967867418000114
2, 32, 123, 32, -87.58622370820314
8, 98, 323, 98, -22.626712728734006
3, 9, 107, 9, 22.003283316136315
1, 93, 322, 93, -3.2513561912666424
5, 71, 302, 71, -1.0960114726100023
9, 13, 113, 13, 13.446529649914666
10, 10, 107, 10, 8.052199459180434
5, 21, 115, 21, 69.4657693393501
8, 81, 314, 81, 49.192111436361564
10, 35, 201, 35, 5.119929715529763
1, 81, 314, 81, 27.461359991999405
7, 4, 101, 4, -11.644324464133136
2, 90, 321, 90, 47.22526215732032
1, 60, 222, 60, 9.502246588981437
6, 76, 307, 76, -7.710918668716274
10, 3, 101, 3, 2.755628163988201
10, 57, 221, 57, 20.667798697536092
1, 13, 113, 13, 13.427974163769981
6, 42, 207, 42, -2.6653247440560137
6, 70, 301, 70, -36.29968469390473
6, 3, 101, 3, 1.8938059434368888
3, 40, 202, 40, -30.92018344735089
9, 93, 322, 93, -4.765469773522477
9, 41, 202, 41, -14.391009767705157
2, 17, 115, 17, 2.4064798762308985
2, 55, 216, 55, 29.02144725118286
3, 41, 202, 41, -14.359803167899846
7, 62, 222, 62, 4.294363557616768
3, 45, 213, 45, -4.465859325267378
1, 63, 222, 63, -4.826603598156182
8, 4, 101, 4, -11.527097373085327
1, 67, 301, 67, 2.5534449329776643
7, 33, 123, 33, 54.13370270859844
1, 3, 101, 3, 19.07744918300718
2, 25, 122, 25, 1.5089284222561932
6, 96, 322, 96, 6.290420201692436
9, 12, 113, 12, 19.948859032237745
9, 97, 323, 97, -22.65518737373569
6, 39, 202, 39, 3.268611750237797
9, 10, 107, 10, 7.265898128371779
8, 34, 201, 34, 5.350069827978987
4, 64, 223, 64, -1.0587811033587002
5, 54, 215, 54, -26.384679749716994
7, 59, 222, 59, 3.1076905856860995
9, 47, 213, 47, 35.117358576937214
6, 14, 113, 14, -5.280961597033924
6, 26, 122, 26, 7.04534443178466
4, 98, 323, 98, -19.1644194731021
10, 38, 202, 38, 3.6307459071825643
3, 48, 214, 48, 51.18457429793145
6, 50, 215, 50, 1.783327540849921
2, 2, 101, 2, 3.5017584128409562
1, 74, 302, 74, -19.14737552321027
10, 82, 315, 82, 3.6109884694207253
6, 29, 122, 29, -0.5578818234024052
10, 29, 122, 29, -0.37726199136206595
6, 91, 322, 91, -2.1688154639976167
8, 61, 222, 61, 0.3249722299603513
4, 95, 322, 95, 6.01992734993288
6, 18, 115, 18, 2.2641360294137063
10, 36, 201, 36, -14.226383859955485
3, 19, 115, 19, 3.0991168901300474
5, 99, 323, 99, 15.680302644848995
5, 94, 322, 94, 5.988514310678183
3, 66, 223, 66, 7.342993918523044
3, 2, 101, 2, 3.1795976912343784
2, 44, 207, 44, 14.055425472919042
10, 25, 122, 25, 1.7139433268289106
4, 66, 223, 66, 8.820909608500719
5, 15, 114, 15, -61.38871059963144
1, 98, 323, 98, -20.421572727259527
2, 88, 316, 88, 53.14132125110026
4, 87, 315, 87, 90.70163614384613
5, 13, 113, 13, 13.476537713451355
2, 79, 313, 79, 32.254361389247045
1, 6, 102, 6, 6.408525188572137
2, 52, 215, 52, 0.8577985941569639
7, 12, 113, 12, 20.24807488611755
1, 26, 122, 26, 7.046498981248623
4, 86, 315, 86, 2.720774721690992
2, 20, 115, 20, 4.288647878411338
7, 11, 107, 11, 2.22043462521407
9, 28, 122, 28, 1.682457621746212
1, 90, 321, 90, 47.222974216491295
10, 50, 215, 50, 2.2631648834619336
7, 18, 115, 18, 2.259058629856544
4, 12, 113, 12, 19.83286070802009
8, 87, 315, 87, 96.3584816626859
10, 31, 123, 31, -13.87903637946135
7, 44, 207, 44, 14.017566889787515
1, 1, 101, 1, 5.703367700604489
1, 17, 115, 17, 2.3845248071185017
3, 88, 316, 88, 51.863472374116746
7, 7, 102, 7, -2.041745512487503
5, 34, 201, 34, 5.357457815268149
6, 4, 101, 4, -11.598302065364157
1, 71, 302, 71, -1.0893385269826756
4, 29, 122, 29, -3.795101045237448
3, 85, 315, 85, 2.0615307503831
4, 18, 115, 18, 5.6055272220744765
10, 18, 115, 18, 2.4618383475620567
7, 10, 107, 10, 7.363512867575676
1, 10, 107, 10, 7.279914134311198
10, 17, 115, 17, 2.4688541354229487
10, 69, 301, 69, -27.300850388126083
8, 68, 301, 68, 5.118451466284848
5, 35, 201, 35, 5.122840192951576
10, 87, 315, 87, 96.35846448615891
8, 48, 214, 48, 51.32600261994755
2, 99, 323, 99, 15.96008811919877
8, 69, 301, 69, -26.15254309563508
8, 20, 115, 20, 4.239589763910016
7, 9, 107, 9, 22.440474694203736
8, 66, 223, 66, 5.055104542716703
4, 28, 122, 28, -1.9264967274162346
3, 74, 302, 74, -19.152221242913036
6, 35, 201, 35, 5.7591976990256235
6, 10, 107, 10, 7.184785237682939
3, 24, 121, 24, 184.79002089820025
6, 67, 301, 67, 2.5531685433268323
6, 98, 323, 98, -20.43490207673464
6, 31, 123, 31, -15.111034492668164
7, 8, 102, 8, 1.866219252750097
10, 33, 123, 33, 55.287100430897794
5, 19, 115, 19, 3.0727598591407927
1, 83, 315, 83, 3.9777175612665308
5, 79, 313, 79, 32.19640573072161
4, 83, 315, 83, 3.930410539476405
7, 45, 213, 45, -6.476642594921588
1, 89, 318, 89, 62.94333824692598
2, 46, 213, 46, 9.265191369682622
2, 42, 207, 42, -1.2236730999952987
8, 78, 313, 78, 21.07925825247696
9, 80, 313, 80, 14.535257796500746
1, 86, 315, 86, 2.7626485968512506
5, 47, 213, 47, 35.072860710621164
4, 58, 222, 58, 5.239020350407429
6, 19, 115, 19, 3.084173693321841
8, 21, 115, 21, 74.50561804733155
2, 12, 113, 12, 39.8427258534673
5, 38, 202, 38, 3.64601999156333
8, 18, 115, 18, 2.266263972607587
4, 44, 207, 44, 14.054930302820944
8, 59, 222, 59, 3.1189765468177217
4, 26, 122, 26, 5.326670129335022
2, 93, 322, 93, -3.248379286411034
3, 43, 207, 43, 19.511157263150178
3, 17, 115, 17, 2.395474259375664
5, 93, 322, 93, -3.243500900422802
1, 73, 302, 73, -11.061602497203623
9, 73, 302, 73, -11.056866836815855
3, 76, 307, 76, -7.721262324085729
4, 1, 101, 1, 4.98437473417913
7, 93, 322, 93, -3.2608091869445706
7, 34, 201, 34, 5.347386967590367
4, 5, 102, 5, 2.3763912637505173
9, 25, 122, 25, 1.5013064909789369
8, 38, 202, 38, 3.6388157131983734
3, 29, 122, 29, -0.5781541189993438
8, 84, 315, 84, 3.940877014114283
2, 18, 115, 18, 2.310813046073648
3, 69, 301, 69, -27.600781560654664
1, 78, 313, 78, 5.201429650985403
3, 47, 213, 47, 35.36957593098739
10, 51, 215, 51, 3.6458062924841332
10, 2, 101, 2, 3.192639736950477
7, 65, 223, 65, -10.924339874165598
5, 55, 216, 55, 28.96171003890486
9, 89, 318, 89, 85.0666053346378
4, 13, 113, 13, 13.330878600986052
6, 17, 115, 17, 2.3848407459181282
7, 41, 202, 41, -14.454776990315528
5, 84, 315, 84, 2.316033943645916
6, 8, 102, 8, 1.8675543760195918
6, 61, 222, 61, 0.311350210846857
6, 6, 102, 6, 6.293729173430835
9, 29, 122, 29, -0.5613774902063362
7, 24, 121, 24, 184.42986719016582
9, 56, 218, 56, 3.703433631051305
3, 8, 102, 8, 1.2463382678216337
10, 99, 323, 99, 27.969570183601686
4, 82, 315, 82, 1.4498556732927017
7, 75, 307, 75, 13.031293066834355
2, 48, 214, 48, 51.4083307577936
2, 19, 115, 19, 3.1133885968415203
5, 73, 302, 73, -11.068284868651627
1, 61, 222, 61, 0.30919062926993734
3, 64, 223, 64, -2.06153176622353
1, 72, 302, 72, 2.553218528683242
4, 45, 213, 45, -4.224146695024205
8, 63, 222, 63, -4.810892140944658
3, 51, 215, 51, 3.2873186772416227
2, 9, 107, 9, 30.473094658565657
6, 97, 323, 97, -22.708007145156497
7, 94, 322, 94, 5.978062056944822
2, 72, 302, 72, 2.545622357944107
8, 58, 222, 58, 5.247862381383566
5, 75, 307, 75, 13.013330574530428
2, 49, 215, 49, 0.250661074001962
7, 83, 315, 83, 3.9564756952666986
8, 9, 107, 9, 22.367632537903702
4, 74, 302, 74, -19.163361559801178
1, 56, 218, 56, 3.7082497779251216
8, 75, 307, 75, 13.806231240285133
9, 26, 122, 26, 7.047233635391982
1, 52, 215, 52, 0.6688363880640487
6, 33, 123, 33, 54.053801887487346
3, 55, 216, 55, 28.95569970376515
5, 10, 107, 10, 7.258344368313022
3, 28, 122, 28, 1.667029485376091
5, 72, 302, 72, 2.546497220384911
9, 57, 221, 57, 19.676182171666703
7, 15, 114, 15, -61.83979011406843
1, 9, 107, 9, 22.364460098517046
3, 16, 115, 16, 4.269048777671953
10, 43, 207, 43, 19.40589743205495
10, 56, 218, 56, 6.582872167202725
4, 75, 307, 75, 13.02566018547839
2, 13, 113, 13, 31.97080867799536
1, 66, 223, 66, 6.303100887309148
9, 15, 114, 15, -61.67166955113284
4, 96, 322, 96, 6.266049160795525
5, 61, 222, 61, 0.318021016254265
9, 52, 215, 52, 0.6687100618931282
6, 99, 323, 99, 16.10638003646707
9, 27, 122, 27, 1.8346889332537304
2, 75, 307, 75, 13.013366422902973
8, 31, 123, 31, -15.162804391391012
7, 2, 101, 2, 3.1662757792003884
1, 59, 222, 59, 3.11404953521146
5, 69, 301, 69, -27.57826771317896
9, 43, 207, 43, 19.492817821006565
5, 91, 322, 91, -2.160936118026815
3, 5, 102, 5, 2.33614991583757
7, 36, 201, 36, -14.189807651156022
10, 1, 101, 1, 5.028894599943007
6, 56, 218, 56, 3.6693003541744367
2, 63, 222, 63, -4.819188677464359
1, 97, 323, 97, -22.687346957367378
4, 16, 115, 16, 6.563867537129518
5, 74, 302, 74, -19.154058104342504
7, 66, 223, 66, -4.1915248594523415
9, 24, 121, 24, 183.45192120531627
4, 57, 221, 57, 19.41352431690023
2, 70, 301, 70, -36.30879460251487
2, 89, 318, 89, 62.953365603711816
6, 63, 222, 63, -4.824462855166816
1, 43, 207, 43, 19.503797041668903
4, 77, 307, 77, 18.647840749267015
4, 71, 302, 71, -1.105304514004293
6, 5, 102, 5, 2.388137762315838
5, 92, 322, 92, -1.7204849853201387
10, 95, 322, 95, 6.160383774366553
2, 26, 122, 26, 7.03549829669825
2, 86, 315, 86, 2.7609633818597743
1, 82, 315, 82, 1.483077427393163
7, 50, 215, 50, 2.1266098760998737
9, 42, 207, 42, -1.2306221572786744
5, 6, 102, 6, 6.296687675356967
9, 82, 315, 82, 1.7934786890198577
3, 87, 315, 87, 92.01846554008712
