--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 11, 107, 11, 1.9062456059443529
7, 25, 122, 25, -2.8343714966544504
1, 53, 215, 53, 3.208909790201316
4, 72, 302, 72, 3.0712235088080906
8, 99, 323, 99, 63.76491730886066
10, 5, 102, 5, 1.7557960584288403
5, 64, 223, 64, -23.231443570105224
5, 60, 222, 60, 8.24750701074853
10, 96, 322, 96, -3.2401750402954432
9, 39, 202, 39, 3.290760460154189
10, 66, 223, 66, 27.374786345213476
5, 12, 113, 12, 7.506890966136034
7, 51, 215, 51, 2.8862010693356495
7, 13, 113, 13, 14.692154662461164
2, 29, 122, 29, -6.014402727835827
10, 60, 222, 60, 8.30811777318865
1, 31, 123, 31, -10.465328762479515
9, 60, 222, 60, 8.246250227764758
1, 95, 322, 95, 2.3157705800929063
1, 69, 301, 69, -23.293664344052456
3, 34, 201, 34, 2.013186495925842
1, 75, 307, 75, 15.885309757038563
9, 95, 322, 95, 1.7063451977074393
9, 48, 214, 48, -1.8181989130752902
2, 35, 201, 35, 4.771620011454786
5, 24, 121, 24, 159.29872883627883
6, 9, 107, 9, 1.9716470362399279
8, 50, 215, 50, 2.1406497908306004
7, 71, 302, 71, 6.991398877536041
4, 69, 301, 69, -23.418219183363572
4, 93, 322, 93, 2.134908556007722
1, 20, 115, 20, 2.1368844276095587
3, 33, 123, 33, 0.45282190508583103
1, 91, 322, 91, 9.18649534929749
9, 35, 201, 35, 4.770592705593643
5, 87, 315, 87, 53.960055342774105
2, 5, 102, 5, 7.9406143605260135
7, 74, 302, 74, -16.47702492650886
7, 49, 215, 49, 3.714165514105376
8, 92, 322, 92, -2.728885996476565
9, 5, 102, 5, 1.7196896039562657
9, 50, 215, 50, 2.1368363064195712
10, 72, 302, 72, 3.0654152971087503
9, 75, 307, 75, 15.869617259501695
7, 31, 123, 31, -10.690290288672848
3, 62, 222, 62, 4.834139962517815
8, 51, 215, 51, 2.8609982038841424
4, 19, 115, 19, 7.53930017615907
2, 36, 201, 36, -8.547547071075224
9, 38, 202, 38, 3.9322568039412245
5, 11, 107, 11, 0.8477118291764942
1, 22, 116, 22, -15.877038756132626
3, 54, 215, 54, -61.873953183459385
3, 15, 114, 15, -14.385437143050565
3, 68, 301, 68, 3.0838425809902694
4, 48, 214, 48, -2.366899141508689
9, 86, 315, 86, 1.4618947468671009
4, 10, 107, 10, 18.583626951807886
7, 89, 318, 89, 80.47811914784377
9, 49, 215, 49, 3.6841380356414732
1, 94, 322, 94, -0.6317716145113653
10, 23, 118, 23, 18.701114236110637
3, 86, 315, 86, 1.4248591585500516
6, 27, 122, 27, -6.956494227599257
10, 80, 313, 80, 18.542320889012252
2, 16, 115, 16, 3.000046840596304
10, 52, 215, 52, 3.3798657517198354
2, 38, 202, 38, 3.9328724429538773
7, 6, 102, 6, 1.6118117077728942
2, 94, 322, 94, -0.6314852771014644
5, 32, 123, 32, -70.58852560287481
8, 13, 113, 13, 14.546246717545383
2, 47, 213, 47, 15.774272435118043
5, 80, 313, 80, 20.423743506677525
5, 7, 102, 7, -12.018679108231034
2, 66, 223, 66, 37.52448369971359
5, 43, 207, 43, 7.257513541359951
10, 81, 314, 81, 30.95204988122778
4, 62, 222, 62, 4.802465619850287
8, 10, 107, 10, 18.682907341856847
2, 60, 222, 60, 8.247083969073895
4, 24, 121, 24, 213.37560824800292
1, 88, 316, 88, 36.038455631011836
5, 83, 315, 83, 3.0733686844198607
1, 65, 223, 65, -32.593322546977554
10, 15, 114, 15, -50.471049277036
6, 93, 322, 93, 2.1566387801667593
9, 46, 213, 46, 47.48692197070638
6, 20, 115, 20, 2.1376135139660177
2, 10, 107, 10, 26.613433292696413
8, 29, 122, 29, -5.995354935455849
6, 52, 215, 52, 3.3390550935251158
10, 49, 215, 49, 3.730670232807006
4, 11, 107, 11, 0.8118970103551882
5, 50, 215, 50, 2.137897079746795
2, 43, 207, 43, 7.265775944480772
7, 67, 301, 67, 2.109256001714021
3, 52, 215, 52, 3.337071088388634
8, 15, 114, 15, -58.32298497996407
4, 55, 216, 55, -52.319985832329955
1, 40, 202, 40, -36.338351164787724
2, 67, 301, 67, 2.115610687436915
2, 82, 315, 82, 2.841505645133967
2, 95, 322, 95, 2.316016955840177
10, 26, 122, 26, 8.3213447704651
3, 65, 223, 65, -30.63671709481045
7, 37, 201, 37, -21.546854809174025
8, 45, 213, 45, 43.646352065090646
2, 81, 314, 81, 26.053844300603956
5, 85, 315, 85, 1.9615689463501786
5, 23, 118, 23, 38.8745569383481
7, 87, 315, 87, 52.23929278105761
2, 31, 123, 31, -5.394600880949344
4, 63, 222, 63, -4.103391871299466
7, 23, 118, 23, 11.82746769426461
6, 62, 222, 62, 4.82343621197472
8, 82, 315, 82, 2.9124798855089233
4, 40, 202, 40, -36.336200372687905
8, 70, 301, 70, -15.950937781627244
1, 45, 213, 45, 43.93173465979711
9, 53, 215, 53, 3.208632168739975
10, 6, 102, 6, 1.6423321641086188
10, 46, 213, 46, 45.40268529357664
10, 67, 301, 67, 2.2246206725615436
10, 58, 222, 58, -1.3734794504057375
10, 92, 322, 92, -2.5135534295985673
2, 68, 301, 68, 3.088896503989028
4, 80, 313, 80, 20.979516774552433
8, 44, 207, 44, 13.851456662028534
4, 47, 213, 47, 16.276340505478334
8, 53, 215, 53, 3.2132422128065037
5, 62, 222, 62, 4.827262422087758
7, 48, 214, 48, 1.602654140484357
2, 62, 222, 62, 4.82655028711169
10, 32, 123, 32, -66.92085005898211
8, 88, 316, 88, 48.49538656483872
6, 57, 221, 57, 91.50681625958154
6, 37, 201, 37, 3.0512742077213404
1, 21, 115, 21, 53.20759567572522
5, 2, 101, 2, 7.606187568591326
3, 30, 122, 30, 6.355367605278924
1, 85, 315, 85, 1.9599522690059472
10, 61, 222, 61, -5.00215300573628
9, 62, 222, 62, 4.825162904932608
9, 40, 202, 40, -36.349353726882654
9, 3, 101, 3, 17.420127162266635
1, 28, 122, 28, 7.027929614631846
10, 83, 315, 83, 3.1391857906131095
2, 15, 114, 15, -29.740388915849408
6, 43, 207, 43, 4.705346416791322
2, 92, 322, 92, -2.72801469429613
6, 58, 222, 58, -1.5019131742777607
6, 86, 315, 86, 1.4320930299262853
3, 22, 116, 22, -27.712913262690815
6, 95, 322, 95, 2.316425946202752
9, 31, 123, 31, -10.500236037892464
5, 48, 214, 48, -1.7809016062441494
9, 91, 322, 91, 8.889902815158788
8, 77, 307, 77, 12.547230053351571
5, 33, 123, 33, -3.332693309042687
8, 26, 122, 26, 8.22483575590134
7, 19, 115, 19, 4.53590821858626
10, 88, 316, 88, 54.49789150128668
3, 36, 201, 36, -8.555927630668554
2, 51, 215, 51, 2.8663777102519834
7, 29, 122, 29, -6.032932656148046
9, 69, 301, 69, -23.251943010591734
8, 54, 215, 54, -61.919320366364666
4, 31, 123, 31, -11.6189774412588
8, 23, 118, 23, 12.819974104984516
4, 37, 201, 37, -21.671321031920275
5, 76, 307, 76, 30.680547233204248
3, 91, 322, 91, 9.179468360522767
7, 21, 115, 21, 51.697740350429264
9, 90, 321, 90, 141.741527041053
2, 77, 307, 77, 11.33905738498898
2, 3, 101, 3, 35.322434498032074
7, 68, 301, 68, 3.0859056189650045
2, 23, 118, 23, 12.317178991479143
9, 18, 115, 18, 2.206554367129952
5, 29, 122, 29, -0.04742884895592195
4, 39, 202, 39, 3.291179810200389
6, 13, 113, 13, 14.60717727738031
6, 46, 213, 46, 42.33146153542104
8, 2, 101, 2, 7.613708371564628
7, 17, 115, 17, 3.0201579235410847
5, 1, 101, 1, 4.6872132070830475
4, 36, 201, 36, -8.58245160801197
10, 93, 322, 93, 2.255642923113918
5, 37, 201, 37, -21.64388539767858
8, 8, 102, 8, -5.608505456260578
8, 47, 213, 47, 15.37946389690499
10, 70, 301, 70, -18.30626461251908
7, 85, 315, 85, 1.9552595120129783
8, 1, 101, 1, 4.69605940044347
2, 32, 123, 32, -65.41309370635284
8, 98, 323, 98, -7.294481174245134
3, 9, 107, 9, 0.8255937933471084
1, 93, 322, 93, 2.156182894765672
5, 71, 302, 71, 6.9868313976135275
9, 13, 113, 13, 14.503544658212608
10, 10, 107, 10, 19.56057303237494
5, 21, 115, 21, 47.18318142577412
8, 81, 314, 81, 49.064178548235574
10, 35, 201, 35, 4.782418539402704
1, 81, 314, 81, 26.081227474632872
7, 4, 101, 4, 13.285537388872095
2, 90, 321, 90, 111.94863139266513
1, 60, 222, 60, 8.246032132361014
6, 76, 307, 76, 30.706906667854078
10, 3, 101, 3, 18.5668372800838
10, 57, 221, 57, 92.02256170470129
1, 13, 113, 13, 14.525737774193715
6, 42, 207, 42, 25.407889501455983
6, 70, 301, 70, -18.67208030419427
6, 3, 101, 3, 17.469298517165523
3, 40, 202, 40, -36.33031471135337
9, 93, 322, 93, 1.7319977669283917
9, 41, 202, 41, -24.055199259449168
2, 17, 115, 17, 3.0421197605368295
2, 55, 216, 55, -50.26784857435976
3, 41, 202, 41, -24.03757268177244
7, 62, 222, 62, 4.81077481163722
3, 45, 213, 45, 44.26745904688464
1, 63, 222, 63, -4.069881606989206
8, 4, 101, 4, 13.372522230930315
1, 67, 301, 67, 2.1199723008354905
7, 33, 123, 33, -3.643450623363982
1, 3, 101, 3, 24.097278664889227
2, 25, 122, 25, -2.8145151078390023
6, 96, 322, 96, -3.433093801239846
9, 12, 113, 12, 7.4632641789212
9, 97, 323, 97, -12.283347957825429
6, 39, 202, 39, 3.0855261142336206
9, 10, 107, 10, 18.631096321417893
8, 34, 201, 34, 2.012154731452685
4, 64, 223, 64, -18.355027413308274
5, 54, 215, 54, -62.12380683796922
7, 59, 222, 59, 8.397620201554608
9, 47, 213, 47, 15.653808905506827
6, 14, 113, 14, 38.18578796492519
6, 26, 122, 26, 8.218355757844979
4, 98, 323, 98, -3.011642389284886
10, 38, 202, 38, 3.9265659236400507
3, 48, 214, 48, -1.8442525799837914
6, 50, 215, 50, 2.143151758597837
2, 2, 101, 2, 12.056646689582063
1, 74, 302, 74, -16.48063351926941
10, 82, 315, 82, 2.882730510638098
6, 29, 122, 29, -6.009624124794078
10, 29, 122, 29, -5.782044333788449
6, 91, 322, 91, 9.186813973634727
8, 61, 222, 61, -5.113240787691692
4, 95, 322, 95, 2.285187476710877
6, 18, 115, 18, 2.2084564114452667
10, 36, 201, 36, -8.431138636119037
3, 19, 115, 19, 4.574650988477124
5, 99, 323, 99, 72.68126617606586
5, 94, 322, 94, -0.625678981976924
3, 66, 223, 66, 39.03205162338648
3, 2, 101, 2, 7.566298372730781
2, 44, 207, 44, 13.86421886754839
10, 25, 122, 25, -2.565427289213958
4, 66, 223, 66, 40.82810840921341
5, 15, 114, 15, -58.654253869699794
1, 98, 323, 98, -3.9418126944285428
2, 88, 316, 88, 36.05860403642853
4, 87, 315, 87, 50.53334656713717
5, 13, 113, 13, 14.54772471473628
2, 79, 313, 79, 13.887504603749193
1, 6, 102, 6, 2.225911508454721
2, 52, 215, 52, 3.3423379063011587
7, 12, 113, 12, 7.64827541746975
1, 26, 122, 26, 8.21762769391631
4, 86, 315, 86, 1.41701345565835
2, 20, 115, 20, 2.162350549508055
7, 11, 107, 11, 0.9937300142872503
9, 28, 122, 28, 7.027038731644122
1, 90, 321, 90, 111.9641552453167
10, 50, 215, 50, 2.185843281082476
7, 18, 115, 18, 2.2002122936887716
4, 12, 113, 12, 7.037027397431125
8, 87, 315, 87, 72.32169592655605
10, 31, 123, 31, -6.87051728920853
7, 44, 207, 44, 13.837696834418415
1, 1, 101, 1, 5.140353636660235
1, 17, 115, 17, 3.024299609172982
3, 88, 316, 88, 34.380311089138935
7, 7, 102, 7, -12.03749781020514
5, 34, 201, 34, 2.012327790875652
6, 4, 101, 4, 13.344348028343564
1, 71, 302, 71, 6.990541059998866
4, 29, 122, 29, -9.001199321811432
3, 85, 315, 85, 1.9548494994831997
4, 18, 115, 18, 5.563262106639888
10, 18, 115, 18, 2.3019698886498885
7, 10, 107, 10, 18.744790520485434
1, 10, 107, 10, 18.65123300279189
10, 17, 115, 17, 3.077587432789384
10, 69, 301, 69, -22.923197714401514
8, 68, 301, 68, 3.3740553924522234
5, 35, 201, 35, 4.770219802772064
10, 87, 315, 87, 66.33200697313535
8, 48, 214, 48, -1.654449137035589
2, 99, 323, 99, 73.19588208483385
8, 69, 301, 69, -20.523111874745545
8, 20, 115, 20, 2.1415506691370574
7, 9, 107, 9, 2.1819763019478
8, 66, 223, 66, 35.997131961597
4, 28, 122, 28, 5.692934315944349
3, 74, 302, 74, -16.487085840123893
6, 35, 201, 35, 5.6328940101747405
6, 10, 107, 10, 18.550464512218976
3, 24, 121, 24, 158.0209068756596
6, 67, 301, 67, 2.119751229458502
6, 98, 323, 98, -3.9681948257428696
6, 31, 123, 31, -10.4360362104595
7, 8, 102, 8, -5.655599232923526
10, 33, 123, 33, 0.4347926517830075
5, 19, 115, 19, 4.517618837083634
1, 83, 315, 83, 3.0714223369101967
5, 79, 313, 79, 13.757052527553723
4, 83, 315, 83, 3.058390071219605
7, 45, 213, 45, 42.130723778719315
1, 89, 318, 89, 77.33785347524865
2, 46, 213, 46, 47.59502019473908
2, 42, 207, 42, 27.772385727191452
8, 78, 313, 78, 23.009609132219154
9, 80, 313, 80, 20.499098100838204
1, 86, 315, 86, 1.4318557298357695
5, 47, 213, 47, 15.586998391512738
4, 58, 222, 58, -1.5274287243659652
6, 19, 115, 19, 4.542639617724743
8, 21, 115, 21, 54.40487815910184
2, 12, 113, 12, 28.617680924345784
5, 38, 202, 38, 3.9314348271109405
8, 18, 115, 18, 2.213339005412349
4, 44, 207, 44, 13.860245277097762
8, 59, 222, 59, 8.412332073215497
4, 26, 122, 26, 6.776221993453743
2, 93, 322, 93, 2.156354274586199
3, 43, 207, 43, 7.271698050923971
3, 17, 115, 17, 3.0469320251990912
5, 93, 322, 93, 2.159829624528486
1, 73, 302, 73, -31.908458116931815
9, 73, 302, 73, -31.915277267008097
3, 76, 307, 76, 30.696247695048456
4, 1, 101, 1, 4.710645531687127
7, 93, 322, 93, 2.146784406046987
7, 34, 201, 34, 2.021253217294883
4, 5, 102, 5, 1.7288404164921953
9, 25, 122, 25, -2.813387713697034
8, 38, 202, 38, 3.930046956129639
3, 29, 122, 29, -6.055897166371329
8, 84, 315, 84, 3.85756869576489
2, 18, 115, 18, 2.2391334837149794
3, 69, 301, 69, -23.34585532368968
1, 78, 313, 78, 10.408643815380168
3, 47, 213, 47, 16.062294595157407
10, 51, 215, 51, 2.90195131903252
10, 2, 101, 2, 7.65778173421121
7, 65, 223, 65, -37.687403107221414
5, 55, 216, 55, -50.321107728729686
9, 89, 318, 89, 97.54345456662861
4, 13, 113, 13, 14.070188123158058
6, 17, 115, 17, 3.02480978972828
7, 41, 202, 41, -24.118082090988327
5, 84, 315, 84, 3.7249924483921055
6, 8, 102, 8, -5.622835156867829
6, 61, 222, 61, -5.125006138709632
6, 6, 102, 6, 1.6132494624844615
9, 29, 122, 29, -6.013350635421617
7, 24, 121, 24, 157.49477009333341
9, 56, 218, 56, 58.28497035356792
3, 8, 102, 8, -7.370076887851592
10, 99, 323, 99, 68.72411614489504
4, 82, 315, 82, 2.8336265388024797
7, 75, 307, 75, 15.886308626157359
2, 48, 214, 48, -1.635418777436316
2, 19, 115, 19, 4.567687719182795
5, 73, 302, 73, -31.932236274407217
1, 61, 222, 61, -5.123451709767202
3, 64, 223, 64, -20.673662545942975
1, 72, 302, 72, 3.0777568075417405
4, 45, 213, 45, 44.46154455655933
8, 63, 222, 63, -4.056652433945493
3, 51, 215, 51, 2.8613842896032997
2, 9, 107, 9, 12.013110901806945
6, 97, 323, 97, -12.351811978752709
7, 94, 322, 94, -0.6474736624879138
2, 72, 302, 72, 3.0741534080953197
8, 58, 222, 58, -1.4896167141628223
5, 75, 307, 75, 15.848320466424052
2, 49, 215, 49, 3.6933955589737857
7, 83, 315, 83, 3.0657725814895866
8, 9, 107, 9, 2.1110137027513387
4, 74, 302, 74, -16.50460818954438
1, 56, 218, 56, 58.3074854871465
8, 75, 307, 75, 17.118249997501373
9, 26, 122, 26, 8.216663123502384
1, 52, 215, 52, 3.333237243991547
6, 33, 123, 33, -3.3750443023156262
3, 55, 216, 55, -50.122938958345664
5, 10, 107, 10, 18.614864553321805
3, 28, 122, 28, 7.009238557530471
5, 72, 302, 72, 3.0716654333092026
9, 57, 221, 57, 91.45200929804726
7, 15, 114, 15, -59.3797856860784
1, 9, 107, 9, 2.076742941666457
3, 16, 115, 16, 3.0042185463051596
10, 43, 207, 43, 7.242625501173038
10, 56, 218, 56, 63.14330288734092
4, 75, 307, 75, 15.826929967728509
2, 13, 113, 13, 36.70722691073865
1, 66, 223, 66, 37.46615494709303
9, 15, 114, 15, -58.98116126173689
4, 96, 322, 96, -3.4754394728499705
5, 61, 222, 61, -5.120538555236351
9, 52, 215, 52, 3.333017699149311
6, 99, 323, 99, 73.2780675017045
9, 27, 122, 27, -6.960483272851531
2, 75, 307, 75, 15.862011862595246
8, 31, 123, 31, -10.264396352442935
7, 2, 101, 2, 7.609928034789729
1, 59, 222, 59, 8.406685833857344
5, 69, 301, 69, -23.30508883202037
9, 43, 207, 43, 7.263690469468236
5, 91, 322, 91, 9.189044101505843
3, 5, 102, 5, 1.6208914695157264
7, 36, 201, 36, -8.490352396630241
10, 1, 101, 1, 4.747849645048924
6, 56, 218, 56, 58.25153267916345
2, 63, 222, 63, -4.067160464293448
1, 97, 323, 97, -12.304803334534027
4, 16, 115, 16, 5.229693693996198
5, 74, 302, 74, -16.502803868263303
7, 66, 223, 66, 33.23145873903993
9, 24, 121, 24, 156.3864257177822
4, 57, 221, 57, 91.23564388933488
2, 70, 301, 70, -18.685972823962828
2, 89, 318, 89, 77.40579891912151
6, 63, 222, 63, -4.071873522880826
1, 43, 207, 43, 7.274367906883767
4, 77, 307, 77, 11.305273757700636
4, 71, 302, 71, 6.986567903422726
6, 5, 102, 5, 1.7215837380140047
5, 92, 322, 92, -2.7205074659710946
10, 95, 322, 95, 2.4587466126473907
2, 26, 122, 26, 8.216185551286667
2, 86, 315, 86, 1.4317830833551588
1, 82, 315, 82, 2.8415444014514573
7, 50, 215, 50, 2.168458586928715
9, 42, 207, 42, 27.770547036971195
5, 6, 102, 6, 1.6119380478305951
9, 82, 315, 82, 2.857572154773219
3, 87, 315, 87, 52.128026762561205
8, 91, 322, 91, 9.186333215013185
