--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 6.097873629520682
1, '1 ', 1, '1 ', -2.405424203842511
1, '1 ', 3, '1 ', 21.895374927614785
1, '1 ', 2, '1 ', 14.659109942457196
1, '1 ', 6, '1 ', 5.8672708417948884
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0339556442046287, -5.265043884815398
1, 11, 1.0586313101403453, 73.98116877445248
0, 7, 1.0537206679497753, -4.520333137349026
1, 10, 1.0430313738511792, 71.15677876132615
1, 14, 1.028429322387269, 71.32261666640562
0, 12, 1.0707759907957963, 0.6611910132106436
1, 4, 1.033740379441048, 69.8206442696855
0, 13, 1.0621373430840304, 0.3010880827006662
1, 12, 1.0389835308730067, 74.47367799898292
0, 14, 1.0320663785687028, -3.5088855426846073
1, 8, 1.063108403872218, 71.71509047118568
0, 6, 1.086648597064004, 1.8186341919379043
1, 5, 1.0390767405809078, 71.21966488269499
1, 6, 1.0866486734693201, 76.99292926923924
0, 5, 1.039178498783251, -3.878559877893412
1, 7, 1.0532366513266822, 70.51242785598899
0, 3, 1.0218639644784033, -8.554274025709114
0, 8, 1.0631084036559268, -3.3188235209817427
1, 1, 1.050926582121446, 72.1711137023669
1, 13, 1.05474422344446, 74.94680301944108
1, 9, 1.0453065057590072, 70.11657802318064
0, 11, 1.0591633266715095, -1.1244964224542418
0, 9, 1.0462342670806102, -4.886890268545063
1, 3, 1.021863964647633, 66.53834529954212
1, 2, 1.0509759603361688, 72.15335784135209
0, 1, 1.0509265818943603, -2.9230845747492857
0, 2, 1.050975960122276, -2.939701393145014
0, 10, 1.0438869185936772, -3.8780352106549185
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022211429920094145 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -19.518128266964084, 10.374676914094152, 19.660368367098442, -9.996830687707643 
1, 'BL', 3, 4, 'BL', -32.723013214377914, 6.069990425346532, 33.43931409253727, -5.5939797500658415 
0, 'BL', 7, 9, 'BL', 6.4111856351440695, 7.191288486972439, -6.4111856351440695, -7.099325503409091 
0, 'BL', 6, 13, 'BL', 27.03314687685929, 7.029634363789114, -26.596066482277763, -6.1688866237718685 
0, 'BL', 2, 4, 'BL', 25.72254874614407, 0.29750560860361475, -25.37196801671564, -2.928902707171119 
1, 'BL', 1, 5, 'BL', 8.972203317691964, 0.7605497926159046, -8.92690625354669, -5.946512822621514 
1, 'BL', 10, 11, 'BL', -26.763983564546862, 3.660088857713504, 27.314325229701836, -2.3717997215000537 
0, 'BL', 4, 9, 'BL', -1.3247507566698964, 3.994749539466966, 1.3247507566698964, -3.908222679276861 
1, 'BL', 6, 11, 'BL', 31.00772348044626, 1.2985448157972996, -30.2329859232006, 0.3238525324460966 
1, 'BL', 12, 13, 'BL', -6.10433179615444, -1.426880242907714, 6.184758004110563, 1.4996468120109512 
1, 'BL', 2, 4, 'BL', 25.828368342655835, 0.394057454248923, -25.47469181678349, -3.0153044739090546 
0, 'BL', 9, 10, 'BL', -18.9076913676638, 10.22451087156719, 19.04196374989948, -9.86783006996643 
0, 'BL', 3, 4, 'BL', -32.83623658019215, 5.990230235339823, 33.55661521858289, -5.50409673479885 
0, 'BL', 9, 14, 'BL', -5.710291362910709, 8.282254638902373, 5.827812490989658, -8.032271454180545 
0, 'BL', 6, 11, 'BL', 30.3296210435729, 1.2960565229781196, -29.58834458416402, 0.2562691011156062 
1, 'BL', 13, 14, 'BL', 19.275614676912525, -0.8686292421258486, -18.703581135259768, 2.033311352732511 
1, 'BL', 2, 3, 'BL', 54.30523248628745, 2.749004397986255, -53.03927627063122, -2.121277003004707 
0, 'BL', 4, 7, 'BL', -6.923819580557209, 1.811247120984035, 6.923819580557209, -1.715415654042772 
0, 'BL', 6, 12, 'BL', 10.132881742618736, 1.9667054956155425, -10.021980911367962, -1.7358899261561191 
0, 'BL', 7, 8, 'BL', -13.335005216750256, -5.4758728497675975, 13.335005216750256, 5.80555312771321 
1, 'BL', 7, 9, 'BL', 6.914198295369372, 7.616212724134584, -6.914198295369372, -7.511278154638376 
0, 'BL', 5, 6, 'BL', -47.7255384024235, 14.917391008858829, 47.7255384024235, -9.848990442737431 
--end of line flow
