--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.492297044382027
1, '1 ', 1, '1 ', 0.40235988481867885
1, '1 ', 3, '1 ', 23.677709769752752
1, '1 ', 2, '1 ', 19.730074733697062
1, '1 ', 6, '1 ', -8.233362275790675
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0703053957002597, 44.709262130441864
1, 11, 1.0862083804191103, 2.443318302097251
0, 7, 1.091688861733716, 47.0823453612121
1, 10, 1.0817247327359365, 1.0546976647871977
1, 14, 1.06641611829936, 1.007495326287891
0, 12, 1.0865483182446605, 47.90006584345126
1, 4, 1.0701371853812438, 0.059395683612624164
0, 13, 1.0818796244233302, 47.72053109579231
1, 12, 1.0605162854897403, 2.3622956458219244
0, 14, 1.0695778519776382, 45.83664676054494
1, 8, 1.0999999999122014, 6.8290542795458995
0, 6, 1.100000000090866, 48.74681755715547
1, 5, 1.0721052056043798, 1.116995889851356
1, 6, 1.10000000004563, 4.161228331384603
0, 5, 1.0721796561620909, 45.75810351161761
1, 7, 1.091267013707316, 2.3958700001978164
0, 3, 1.057912591458804, 40.95765084020758
0, 8, 1.099999999912241, 51.513395249143684
1, 1, 1.0924857748825534, 2.733189164139327
1, 13, 1.0756334049353409, 2.75097302450463
1, 9, 1.0872027839332674, 0.8339576543021893
0, 11, 1.0866254964210393, 47.07967919852668
0, 9, 1.088021694678612, 45.542509180399186
1, 3, 1.0579125914586718, -3.6876669401088944
1, 2, 1.086982228492532, 1.8509940111776586
0, 1, 1.0924857748825323, 47.37723655967754
0, 2, 1.0869822284927404, 46.49587529418066
0, 10, 1.0824459706108882, 45.74152595768504
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0016525048523587523 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -2.369088640867517, 7.950399510978741, 2.387609719310319, -7.901200167111028 
1, 'BL', 3, 4, 'BL', -39.589749098976654, 8.64856337550907, 40.580696836689896, -7.56856038333558 
0, 'BL', 7, 9, 'BL', 29.01375074487505, 4.029027459361259, -29.01375074487505, -3.237005394140624 
0, 'BL', 6, 13, 'BL', 19.244364682159755, 5.675269089706035, -19.02429060185824, -5.241874525218009 
0, 'BL', 2, 4, 'BL', 21.70770415964168, 1.4389010426630193, -21.4701012576989, -4.673998339920786 
1, 'BL', 1, 5, 'BL', 16.322020769870193, 3.301661384531883, -16.18380571903664, -8.494718473828925 
1, 'BL', 10, 11, 'BL', -13.384279022796449, 3.3721003362567785, 13.517865596339561, -3.0593889020042297 
0, 'BL', 4, 9, 'BL', -3.1422589272169956, 3.3045614995888286, 3.1422589272169956, -3.209766851968112 
1, 'BL', 6, 11, 'BL', 17.735658773472238, -0.5719038291926495, -17.4884904621872, 1.089505188579949 
1, 'BL', 12, 13, 'BL', -5.726502081905494, -1.6783648926763703, 5.79644908149146, 1.7416502732543222 
1, 'BL', 2, 4, 'BL', 21.787884947875767, 1.5179161859174428, -21.54829580036514, -4.746374651003634 
0, 'BL', 9, 10, 'BL', -1.870338143594381, 7.891796498044869, 1.8880137082051078, -7.844843174888183 
0, 'BL', 3, 4, 'BL', -39.67520861245697, 8.581658838074077, 40.66946459414865, -7.493442624681165 
0, 'BL', 9, 14, 'BL', 1.0501789572577138, 6.933853539930396, -0.9973704688579232, -6.821522809904877 
0, 'BL', 6, 11, 'BL', 17.212063739806325, -0.5681806684104913, -16.97926229068051, 1.0556960214441347 
1, 'BL', 13, 14, 'BL', 9.26672033919894, -1.5499565037449088, -9.136306147538079, 1.8154847725205627 
1, 'BL', 2, 3, 'BL', 57.26896733473123, 2.49209737031822, -55.95434005579166, -1.9920946519567906 
0, 'BL', 4, 7, 'BL', -23.65583764518908, 1.899245425063441, 23.65583764518908, -0.9158573005329345 
0, 'BL', 6, 12, 'BL', 7.887507089721737, 2.045593669128607, -7.820061779810089, -1.9052211629982025 
0, 'BL', 7, 8, 'BL', -52.66958839006434, -3.1131701588277565, 52.66958839006434, 7.227692159352159 
1, 'BL', 7, 9, 'BL', 29.396095723707184, 4.432298166879718, -29.396095723707184, -3.6158809199639563 
0, 'BL', 5, 6, 'BL', -26.180268253396786, 23.692653430117446, 26.180268253396786, -21.31849070631739 
--end of line flow
