--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', -13.391471783894051
1, '1 ', 1, '1 ', 0.5691851837369729
1, '1 ', 3, '1 ', 45.0923076136186
1, '1 ', 2, '1 ', 24.682965687321857
1, '1 ', 6, '1 ', -6.641899370757231
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0694366881000164, 67.02471801711017
1, 11, 1.0638991069223236, 43.01353217405104
0, 7, 1.0601447033727598, 70.70367516507321
1, 10, 1.05176704536942, 41.84222224414007
1, 14, 1.0379355596321203, 40.95715327372253
0, 12, 1.070574685778471, 63.23157097013668
1, 4, 1.0694394306253894, 47.37378343522844
0, 13, 1.0624933647535468, 62.87520678324836
1, 12, 1.0427190476717056, 42.55043087250512
0, 14, 1.0421285903520243, 60.86015568011418
1, 8, 1.0356400098253853, 54.3253637202608
0, 6, 1.0846985242148819, 64.16445715679716
1, 5, 1.0685821550469696, 47.65395536743295
1, 6, 1.084518595856938, 44.54877911188825
0, 5, 1.0684886825154478, 67.30033914518998
1, 7, 1.0601455998284504, 51.053291466865645
0, 3, 1.0999864878211847, 65.99132665548886
0, 8, 1.035639633908879, 73.97525046566228
1, 1, 1.0999862566574587, 49.84293970633385
1, 13, 1.0555554613087512, 42.829710915141405
1, 9, 1.0538930892402598, 41.514921918542306
0, 11, 1.0649579155408053, 62.692265132904986
0, 9, 1.0559453239247174, 61.28697330181117
1, 3, 1.099986556931193, 46.346778562111204
1, 2, 1.0999968580802686, 49.49599584837811
0, 1, 1.0999862057894945, 69.48874910971655
0, 2, 1.0994148906625933, 69.15193522599067
0, 10, 1.0535524254657909, 61.58560249044001
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018134264740179763 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 3, 4, 'BL', -4.042198458548171, 20.569462185523093, 4.303543330438828, -21.40877586473971 
0, 'BL', 9, 14, 'BL', 4.564978385516525, 3.2612265070911803, -4.52909797244439, -3.18490406128484 
0, 'BL', 6, 11, 'BL', 16.4111913712851, 3.1204441649013006, -16.185913536314445, -2.6486842009545626 
1, 'BL', 13, 14, 'BL', 10.468832169983244, 0.37051857266629895, -10.300488680858265, -0.027764807468429353 
1, 'BL', 2, 3, 'BL', 31.994784715463283, -9.315420938659713, -31.579990501358935, 5.763238843573276 
0, 'BL', 4, 7, 'BL', -35.57045587656807, 18.58057116077498, 35.57045587656807, -15.76398856800563 
0, 'BL', 6, 12, 'BL', 8.365946351682595, 2.029413730780959, -8.288530170840318, -1.8682890605240914 
0, 'BL', 7, 8, 'BL', -35.57045587656789, 15.763988568000627, 35.57045587656789, -13.391470283206104 
0, 'BL', 5, 6, 'BL', 26.99282187553353, 28.82848132456013, -26.99282187553353, -25.837826324723494 
--end of line flow
