--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.4300452208681915
1, '1 ', 1, '1 ', 1.6655055553979234
1, '1 ', 3, '1 ', 18.900424433927018
1, '1 ', 2, '1 ', 20.03956304274995
1, '1 ', 6, '1 ', -1.2889507178125423
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.071161761677186, -33.17875928717785
1, 11, 1.070271909064675, -23.574253973161746
0, 7, 1.097815362284189, -32.83808526714726
1, 10, 1.0521206306962239, -25.962904744700545
1, 14, 1.0401895885715278, -26.045744169263205
0, 12, 1.0850502092880385, -31.39410246694032
1, 4, 1.0709657589792396, -23.856396270366304
0, 13, 1.07566726892343, -31.751731478642277
1, 12, 1.0556755560196907, -23.16849874161994
0, 14, 1.0443870962853194, -35.1002525551459
1, 8, 1.09999999927905, -23.228849824374777
0, 6, 1.0999999999251189, -30.40336323889974
1, 5, 1.0737280070993973, -22.835557088240513
1, 6, 1.0999999998275516, -21.03963297189744
0, 5, 1.0738281141868184, -32.16344870492041
1, 7, 1.0977236736012386, -23.515069939882892
0, 3, 1.0727729939587314, -34.70669931622337
0, 8, 1.0999999993199006, -32.552359863552255
1, 1, 1.0999999986765339, -20.558524446993182
1, 13, 1.068551042987695, -22.84291223866703
1, 9, 1.0532292635067648, -26.860365925007063
0, 11, 1.0712602966881979, -32.87128101154794
0, 9, 1.0552561899185005, -36.05300028892507
1, 3, 1.0727729939662496, -25.38032328110676
1, 2, 1.092773826992864, -21.75169533160228
0, 1, 1.0999999986759514, -29.88460853252813
0, 2, 1.0927738270289629, -31.077286933908553
0, 10, 1.053882923323275, -35.18818638852238
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.00187772848940005 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -17.48209812729135, 8.123829940442874, 17.588663803087343, -7.840749160664473 
1, 'BL', 3, 4, 'BL', -15.021731921676576, 6.520185380127828, 15.183784755076374, -7.577175135961511 
0, 'BL', 6, 13, 'BL', 25.388040418315768, 7.9062346878871494, -25.00149418170008, -7.145004480117905 
0, 'BL', 2, 4, 'BL', 26.073312718154142, 3.217861491858912, -25.729097720941837, -6.154050387527718 
1, 'BL', 1, 5, 'BL', 22.933781768589526, 4.842922673433122, -22.67162317069375, -9.573425699193876 
1, 'BL', 10, 11, 'BL', -24.07160737047917, 0.8496083589411114, 24.50163699556643, 0.15704356172335565 
0, 'BL', 4, 9, 'BL', 10.51700801693249, 10.236113156253367, -10.51700801693249, -9.255790131959515 
1, 'BL', 6, 11, 'BL', 27.9335856102428, 3.6809215335943577, -27.310458418242064, -2.376015253441153 
1, 'BL', 12, 13, 'BL', -4.8221788868258955, -1.461359936818269, 4.872508013252457, 1.5068958131090255 
1, 'BL', 2, 4, 'BL', 26.139505738335203, 3.318813090739013, -25.793088351657957, -6.2476056294634645 
0, 'BL', 9, 10, 'BL', -16.783917176529826, 8.18318734538343, 16.883516295656307, -7.918612508345177 
0, 'BL', 3, 4, 'BL', -15.106665915525753, 6.431818123545327, 15.26946651109472, -7.487168073952262 
0, 'BL', 9, 14, 'BL', -3.895886131399351, 6.129930420370783, 3.9561031288841377, -6.001840798941089 
0, 'BL', 6, 11, 'BL', 27.168100109143154, 3.4702755605699167, -26.579264553268587, -2.2371802556272655 
1, 'BL', 13, 14, 'BL', 18.019107906195558, 0.3568049118674139, -17.532852354973926, 0.6332299382826534 
1, 'BL', 2, 3, 'BL', 38.22594881879647, 0.5389162834648005, -37.6470426073314, -3.2355129016782485 
0, 'BL', 4, 7, 'BL', -3.418721817395954, -1.3295454587374707, 3.418721817395954, 1.3530016857938563 
0, 'BL', 6, 12, 'BL', 9.091050055903537, 2.130250212053454, -9.0024886702939, -1.9459292613350954 
0, 'BL', 7, 8, 'BL', -3.4187218173959417, -1.3530016857938563, 3.4187218173959417, 1.3727597882998452 
0, 'BL', 5, 6, 'BL', -15.446118147895733, 24.090944304925586, 15.446118147895733, -22.536203677801154 
--end of line flow
