--contingency generator
conID,genID,busID,unitID,q(MW) 
1, 25, 122, 25, -3.4456489487143966
4, 34, 201, 34, 2.862549412802953
4, 21, 115, 21, 92.7300439354237
9, 7, 102, 7, -17.327573330821785
3, 80, 313, 80, 19.11243686083059
6, 80, 313, 80, 18.88799316935574
7, 78, 313, 78, 46.47595042541626
7, 58, 222, 58, -0.6312193637889578
9, 84, 315, 84, 4.636400937654243
3, 50, 215, 50, 3.242854644117641
7, 80, 313, 80, 18.945037326942764
5, 65, 223, 65, -33.42519014119554
2, 71, 302, 71, -1.260596855460341
2, 97, 323, 97, -22.718675500374907
3, 10, 107, 10, 34.610606524830665
5, 58, 222, 58, -0.6310789864262669
3, 98, 323, 98, 2.589737116409987
1, 27, 122, 27, 4.144167660304726
5, 90, 321, 90, 103.0808159170445
1, 12, 113, 12, 25.839735929388343
4, 20, 115, 20, 6.444769929789489
1, 62, 222, 62, 6.097488012133889
9, 58, 222, 58, -0.6305586788542414
5, 45, 213, 45, 24.499608511873348
7, 1, 101, 1, 2.3099108091622194
1, 30, 122, 30, -7.374259421698522
8, 76, 307, 76, 17.494682730311386
1, 35, 201, 35, 8.26840796601102
7, 99, 323, 99, 69.37503334718083
1, 48, 214, 48, -46.11438235631588
8, 90, 321, 90, 104.30015793692586
8, 96, 322, 96, 10.346331234713396
1, 37, 201, 37, 13.066001086861911
3, 32, 123, 32, 32.07882558064506
10, 71, 302, 71, -1.2259905152582977
3, 79, 313, 79, -5.560475797106224
5, 67, 301, 67, 3.007860228694277
6, 74, 302, 74, -13.400967537632711
4, 59, 222, 59, -2.280738777135365
10, 4, 101, 4, -30.73441697412795
8, 40, 202, 40, -26.003526294554106
4, 99, 323, 99, 71.73759961871012
3, 99, 323, 99, 70.21689716244157
9, 79, 313, 79, -5.786121360101466
7, 86, 315, 86, 1.920544564241749
2, 41, 202, 41, -36.15195102512251
7, 73, 302, 73, -23.821706646242202
10, 98, 323, 98, -12.241068294047711
6, 81, 314, 81, 81.27810735575375
6, 71, 302, 71, -1.2620721671136885
4, 14, 113, 14, -3.0649439095271878
7, 90, 321, 90, 102.86314824361548
8, 46, 213, 46, -11.690010735266938
5, 46, 213, 46, -11.430057463030382
4, 33, 123, 33, 76.2590528731524
2, 27, 122, 27, 4.141212161136265
9, 59, 222, 59, -2.2940304190629166
10, 74, 302, 74, -13.349977756302293
6, 79, 313, 79, -5.762585994411248
10, 13, 113, 13, 13.705009954435425
8, 22, 116, 22, 57.10580255090601
7, 42, 207, 42, 14.05041580948979
2, 33, 123, 33, 84.98737621604725
2, 21, 115, 21, 59.668720350602726
3, 81, 314, 81, 80.81784419363657
8, 89, 318, 89, 63.4600406196815
4, 49, 215, 49, 1.7754908680538608
8, 72, 302, 72, 5.483090665247285
8, 33, 123, 33, 75.8838866757293
9, 2, 101, 2, -1.8125572683271594
9, 51, 215, 51, 5.540461084303395
5, 70, 301, 70, -36.09820725715793
7, 97, 323, 97, -22.616744424467043
8, 19, 115, 19, 2.9898270550733597
6, 21, 115, 21, 52.88049538314195
6, 82, 315, 82, 2.400779358096678
8, 79, 313, 79, 12.447325538168407
9, 77, 307, 77, 16.54693731221584
7, 63, 222, 63, 5.903192130163606
5, 22, 116, 22, 73.86098892417922
6, 1, 101, 1, 2.3190707061105535
7, 92, 322, 92, 1.323217382144119
8, 11, 107, 11, -1.1061559987823646
8, 57, 221, 57, 100.3108483352986
9, 72, 302, 72, 5.126224289701855
10, 8, 102, 8, -6.4306251887387464
7, 70, 301, 70, -36.09344458930281
9, 87, 315, 87, 57.10198498853599
9, 94, 322, 94, 0.05032061685093793
1, 76, 307, 76, 16.64762946958807
6, 59, 222, 59, -2.2979564285383534
4, 68, 301, 68, 0.8043674727353436
2, 73, 302, 73, -23.8261166226709
10, 73, 302, 73, -23.778346125701812
2, 24, 121, 24, -40.984271583414774
10, 12, 113, 12, 24.061315175975295
3, 94, 322, 94, 3.016341379574264
6, 72, 302, 72, 5.121879604102691
5, 98, 323, 98, 1.073018122108103
3, 61, 222, 61, 3.7628179022618964
1, 24, 121, 24, -41.01131849401363
6, 49, 215, 49, 1.7865374582171425
4, 25, 122, 25, -3.5888366574999337
10, 11, 107, 11, -0.5532907170531605
7, 25, 122, 25, -3.4468277768698647
1, 53, 215, 53, 1.8083367099645262
4, 72, 302, 72, 5.112370614580041
8, 99, 323, 99, 64.97491996500939
10, 5, 102, 5, 4.069924533019423
5, 64, 223, 64, -24.426592595473945
5, 60, 222, 60, 5.605966799918491
10, 96, 322, 96, 10.485045263939709
9, 39, 202, 39, 3.5834647332439187
10, 66, 223, 66, -10.587856116413633
5, 12, 113, 12, 25.79398292755417
7, 51, 215, 51, 5.540568739573185
7, 13, 113, 13, 15.4185360028182
2, 29, 122, 29, -9.16509752384639
10, 60, 222, 60, 5.609331742334724
1, 31, 123, 31, 10.25688693455469
9, 60, 222, 60, 5.606365751377789
1, 95, 322, 95, 3.5438211977295873
1, 69, 301, 69, -9.330357498568372
3, 34, 201, 34, 2.864335219056474
1, 75, 307, 75, 8.792767359980877
9, 95, 322, 95, 1.8094599540203313
9, 48, 214, 48, -46.134684968853215
2, 35, 201, 35, 8.268311552845715
5, 24, 121, 24, -50.8426172056653
6, 9, 107, 9, 1.4503405673301348
8, 50, 215, 50, 3.2359115333723953
7, 71, 302, 71, -1.257202163775575
4, 69, 301, 69, -9.445814524391709
4, 93, 322, 93, 2.4563787139574758
1, 20, 115, 20, 4.046467122496185
3, 33, 123, 33, 79.43679667186468
1, 91, 322, 91, 3.0333402307563673
9, 35, 201, 35, 8.268165044115067
5, 87, 315, 87, 52.07867451239061
2, 5, 102, 5, 8.625070035703306
7, 74, 302, 74, -13.394408171382356
7, 49, 215, 49, 1.7760453597634718
8, 92, 322, 92, 1.3232974021447408
9, 5, 102, 5, 3.8949865551068776
9, 50, 215, 50, 3.2361147544180544
10, 72, 302, 72, 5.141531155963755
9, 75, 307, 75, 8.78473432167861
7, 31, 123, 31, 10.246657998792967
3, 62, 222, 62, 6.084533459984847
8, 51, 215, 51, 5.540361515364435
4, 19, 115, 19, 5.993290053636458
2, 36, 201, 36, 8.77700112455891
9, 38, 202, 38, 0.43341999657193014
5, 11, 107, 11, -1.1131584557425804
1, 22, 116, 22, 55.71360108888811
3, 54, 215, 54, 43.14750204179046
3, 15, 114, 15, 44.536051312009846
3, 68, 301, 68, 0.8473760917373852
4, 48, 214, 48, -46.60395066380713
9, 86, 315, 86, 1.935239965103241
4, 10, 107, 10, 34.56705483848651
7, 89, 318, 89, 63.97458454068567
9, 49, 215, 49, 1.775776079257094
1, 94, 322, 94, 3.0328605509512196
10, 23, 118, 23, 32.7104612802416
3, 86, 315, 86, 1.9183397973312653
6, 27, 122, 27, 4.1457416495753305
10, 80, 313, 80, 15.855138828895514
2, 16, 115, 16, 0.9786656837707338
10, 52, 215, 52, 4.723467608748839
2, 38, 202, 38, 0.4426155319121538
7, 6, 102, 6, 3.498753456703892
2, 94, 322, 94, 3.033561483810632
5, 32, 123, 32, 30.6396650906645
8, 13, 113, 13, 15.192974577269956
2, 47, 213, 47, -5.102666855914769
5, 80, 313, 80, 18.74713879609302
5, 7, 102, 7, -17.340666716422874
2, 66, 223, 66, -8.442104851663908
5, 43, 207, 43, -19.26317925379908
10, 81, 314, 81, 89.22471401204606
4, 62, 222, 62, 6.108507947722303
8, 10, 107, 10, 34.517571007636136
2, 60, 222, 60, 5.605793048302218
4, 24, 121, 24, 14.990425774833318
1, 88, 316, 88, 52.601606366257556
5, 83, 315, 83, 2.922789112148074
1, 65, 223, 65, -33.180652908032314
10, 15, 114, 15, 47.4959474780222
6, 93, 322, 93, 2.489274479090779
9, 46, 213, 46, -11.343855012337082
6, 20, 115, 20, 4.047869074869355
2, 10, 107, 10, 42.006082639634386
8, 29, 122, 29, -9.150014331285135
6, 52, 215, 52, 4.725774379482295
10, 49, 215, 49, 1.7830861647618335
4, 11, 107, 11, -1.0473150836219494
5, 50, 215, 50, 3.2362248796493374
2, 43, 207, 43, -19.24783489760148
7, 67, 301, 67, 3.0099588834114206
3, 52, 215, 52, 4.7240256247945265
8, 15, 114, 15, 39.177013772731605
4, 55, 216, 55, 34.33972014243511
1, 40, 202, 40, -25.976321656579714
2, 67, 301, 67, 3.008590781002917
2, 82, 315, 82, 2.4007513620129797
2, 95, 322, 95, 3.5442086150669234
10, 26, 122, 26, -9.582010864459036
3, 65, 223, 65, -32.581204747097956
7, 37, 201, 37, 13.068272057595467
8, 45, 213, 45, 24.238224331372116
2, 81, 314, 81, 81.28026713990222
5, 85, 315, 85, 2.354998606864641
5, 23, 118, 23, 52.13365205041759
7, 87, 315, 87, 51.57747192536695
2, 31, 123, 31, 14.176652182044242
4, 63, 222, 63, 5.913391728142322
7, 23, 118, 23, 24.403568302649024
6, 62, 222, 62, 6.09493682231579
8, 82, 315, 82, 2.574962709826241
4, 40, 202, 40, -25.960353620962515
8, 70, 301, 70, -33.64536602944352
1, 45, 213, 45, 24.618971237558362
9, 53, 215, 53, 1.8082630818139749
10, 6, 102, 6, 3.6472143788751477
10, 46, 213, 46, -14.902271787698746
10, 67, 301, 67, 3.296434605378393
10, 58, 222, 58, -0.6267602772688395
10, 92, 322, 92, 1.5777490482852328
2, 68, 301, 68, 0.8647106104473641
4, 80, 313, 80, 19.370102433451127
8, 44, 207, 44, 4.873371048320048
4, 47, 213, 47, -4.53118504011776
8, 53, 215, 53, 1.808059426246225
5, 62, 222, 62, 6.097658759164167
7, 48, 214, 48, -46.02853167050457
2, 62, 222, 62, 6.097495934798977
10, 32, 123, 32, 30.94433126137139
8, 88, 316, 88, 65.70980894254872
6, 57, 221, 57, 100.35271499188312
6, 37, 201, 37, 23.868423070989518
1, 21, 115, 21, 52.298242994585095
5, 2, 101, 2, -1.839305151170459
3, 30, 122, 30, -7.393633734708057
1, 85, 315, 85, 2.3538026317735046
10, 61, 222, 61, 3.780701501859294
9, 62, 222, 62, 6.098032552254313
9, 40, 202, 40, -25.98175288418842
9, 3, 101, 3, -13.649233930479882
1, 28, 122, 28, -7.992420365471866
10, 83, 315, 83, 3.0338037327438374
2, 15, 114, 15, 69.26838007024791
6, 43, 207, 43, -20.57996429419622
2, 92, 322, 92, 1.324224025327081
6, 58, 222, 58, -0.634863445614928
6, 86, 315, 86, 1.920802795429358
3, 22, 116, 22, 47.11972043427569
6, 95, 322, 95, 3.544252442139896
9, 31, 123, 31, 10.231425967228484
5, 48, 214, 48, -46.10786489242206
9, 91, 322, 91, 0.09522217078446464
8, 77, 307, 77, 17.797915088264766
5, 33, 123, 33, 76.08948349335752
8, 26, 122, 26, -9.804926607097993
7, 19, 115, 19, 2.985370728657649
10, 88, 316, 88, 84.16869248738865
3, 36, 201, 36, 8.752741419752548
2, 51, 215, 51, 5.541252151096199
7, 29, 122, 29, -9.162881670418734
9, 69, 301, 69, -9.285172556248162
8, 54, 215, 54, 41.10411518158664
4, 31, 123, 31, 10.308319708032553
8, 23, 118, 23, 24.889479540832223
4, 37, 201, 37, 13.022277876850547
5, 76, 307, 76, 16.61538587772775
3, 91, 322, 91, 3.017096222832013
7, 21, 115, 21, 52.53101892994679
9, 90, 321, 90, 126.27570823993393
2, 77, 307, 77, 16.544272516284494
2, 3, 101, 3, 3.6515311995190842
7, 68, 301, 68, 0.8660157519887236
2, 23, 118, 23, 24.394958012229818
9, 18, 115, 18, 3.8095840711625235
5, 29, 122, 29, -1.6333780324538298
4, 39, 202, 39, 3.607437444997872
6, 13, 113, 13, 15.520951462460447
6, 46, 213, 46, -14.79988674558501
8, 2, 101, 2, -1.7994101685681265
7, 17, 115, 17, 2.1418885948838473
5, 1, 101, 1, 2.280835261854527
4, 36, 201, 36, 8.690606334119456
10, 93, 322, 93, 2.7017269263289787
5, 37, 201, 37, 13.052382867905381
8, 8, 102, 8, -6.63754723814864
8, 47, 213, 47, -5.546781100834675
10, 70, 301, 70, -35.55722764856341
7, 85, 315, 85, 2.3536534010807486
8, 1, 101, 1, 2.3167276714353453
2, 32, 123, 32, 34.32462298145694
8, 98, 323, 98, -2.624997518818493
3, 9, 107, 9, 1.5295438491612179
1, 93, 322, 93, 2.4887326873845765
5, 71, 302, 71, -1.2686310121167654
9, 13, 113, 13, 15.400268449768292
10, 10, 107, 10, 35.00206783106888
5, 21, 115, 21, 46.980423842454066
8, 81, 314, 81, 107.10188442508303
10, 35, 201, 35, 8.275462981288278
1, 81, 314, 81, 81.2709581715864
7, 4, 101, 4, -31.216228775319113
2, 90, 321, 90, 102.89750625978895
1, 60, 222, 60, 5.605784603557381
6, 76, 307, 76, 16.634458453907648
10, 3, 101, 3, -13.125566222580494
10, 57, 221, 57, 101.47899746952822
1, 13, 113, 13, 15.458376010614048
6, 42, 207, 42, 12.718245440244015
6, 70, 301, 70, -36.09903739871261
6, 3, 101, 3, -13.630200807143908
3, 40, 202, 40, -25.96245643564564
9, 93, 322, 93, 0.3455013965386225
9, 41, 202, 41, -36.160127419610795
2, 17, 115, 17, 2.1668139667013127
2, 55, 216, 55, 34.984138516840275
3, 41, 202, 41, -36.14079197777893
7, 62, 222, 62, 6.097557985642223
3, 45, 213, 45, 24.94170101526182
1, 63, 222, 63, 5.903126873885216
8, 4, 101, 4, -31.208080722273856
1, 67, 301, 67, 3.0108579975227734
7, 33, 123, 33, 76.10038810935022
1, 3, 101, 3, 5.524606787236083
2, 25, 122, 25, -3.448907607926406
6, 96, 322, 96, 10.346871541934643
9, 12, 113, 12, 25.78110472812638
9, 97, 323, 97, -22.615161643019913
6, 39, 202, 39, 3.107511685418809
9, 10, 107, 10, 34.52759543464307
8, 34, 201, 34, 2.864470907286649
4, 64, 223, 64, -22.35260289412213
5, 54, 215, 54, 41.19853554593049
7, 59, 222, 59, -2.294632793254005
9, 47, 213, 47, -5.197530399161535
6, 14, 113, 14, -3.1006435021173457
6, 26, 122, 26, -9.81488458010178
4, 98, 323, 98, 4.102449448852804
10, 38, 202, 38, 0.28615752665946603
3, 48, 214, 48, -46.059768024023924
6, 50, 215, 50, 3.245019553129246
2, 2, 101, 2, 1.7181203942271028
1, 74, 302, 74, -13.394568427343938
10, 82, 315, 82, 2.5655506154790118
6, 29, 122, 29, -9.159970663571572
10, 29, 122, 29, -8.927135806747955
6, 91, 322, 91, 3.0341072279017007
8, 61, 222, 61, 3.776042150059403
4, 95, 322, 95, 3.5180656101747667
6, 18, 115, 18, 3.811438564141099
10, 36, 201, 36, 9.303679423355133
3, 19, 115, 19, 3.0144073085896506
5, 99, 323, 99, 68.69236127082783
5, 94, 322, 94, 3.0402443365869662
3, 66, 223, 66, -7.827939285052786
3, 2, 101, 2, -1.5643331033490804
2, 44, 207, 44, 4.902050753697117
10, 25, 122, 25, -3.21820799592613
4, 66, 223, 66, -6.686738610603109
5, 15, 114, 15, 38.99300265947194
1, 98, 323, 98, 1.726523118977743
2, 88, 316, 88, 52.69253083607205
4, 87, 315, 87, 48.69354004127764
5, 13, 113, 13, 15.413023591460428
2, 79, 313, 79, -5.750156657606078
1, 6, 102, 6, 2.349737133203339
2, 52, 215, 52, 4.719885256244113
7, 12, 113, 12, 25.79961899350933
1, 26, 122, 26, -9.816621447234803
4, 86, 315, 86, 1.9143286506545045
2, 20, 115, 20, 4.066741223720919
7, 11, 107, 11, -1.081051911907305
9, 28, 122, 28, -7.994223022695861
1, 90, 321, 90, 102.87557227406379
10, 50, 215, 50, 3.242163783630196
7, 18, 115, 18, 3.809939547108494
4, 12, 113, 12, 25.938627069708154
8, 87, 315, 87, 70.71638889120123
10, 31, 123, 31, 10.561051518761023
7, 44, 207, 44, 4.899391879334517
1, 1, 101, 1, 4.929017834215009
1, 17, 115, 17, 2.1412314178848257
3, 88, 316, 88, 51.1252672555557
7, 7, 102, 7, -17.322572038662344
5, 34, 201, 34, 2.8643560354919844
6, 4, 101, 4, -31.205071165792777
1, 71, 302, 71, -1.2573023511124037
4, 29, 122, 29, -9.310247464354907
3, 85, 315, 85, 2.3512528296317146
4, 18, 115, 18, 7.061395541661626
10, 18, 115, 18, 4.000923165609976
7, 10, 107, 10, 34.53950238018886
1, 10, 107, 10, 34.54731593317621
10, 17, 115, 17, 2.2837534522814584
10, 69, 301, 69, -8.761194735868722
8, 68, 301, 68, 1.7265292367657097
5, 35, 201, 35, 8.267983499060486
10, 87, 315, 87, 69.7973951919112
8, 48, 214, 48, -46.000036281868056
2, 99, 323, 99, 69.23649733703002
8, 69, 301, 69, -6.78662630234598
8, 20, 115, 20, 4.049998792370481
7, 9, 107, 9, 1.3894630116717612
8, 66, 223, 66, -9.262959239415459
4, 28, 122, 28, -8.135578940076352
3, 74, 302, 74, -13.401320587068499
6, 35, 201, 35, 8.815775353644185
6, 10, 107, 10, 34.591809120474885
3, 24, 121, 24, -39.68088520457537
6, 67, 301, 67, 3.0073815249628413
6, 98, 323, 98, 1.5752200275050594
6, 31, 123, 31, 10.289024171223597
7, 8, 102, 8, -6.6348045794705355
10, 33, 123, 33, 76.6412095875892
5, 19, 115, 19, 2.9670367736876995
1, 83, 315, 83, 2.9213508958545433
5, 79, 313, 79, -5.889561231376054
4, 83, 315, 83, 2.913032448474703
7, 45, 213, 45, 24.539806071667822
1, 89, 318, 89, 63.97364988439467
2, 46, 213, 46, -11.249822574552875
2, 42, 207, 42, 14.053159920042646
8, 78, 313, 78, 58.78184613028509
9, 80, 313, 80, 18.861891481379857
1, 86, 315, 86, 1.920681631151488
5, 47, 213, 47, -5.284481799585783
4, 58, 222, 58, -0.6159814086311051
6, 19, 115, 19, 2.98667501478595
8, 21, 115, 21, 53.71561212210594
2, 12, 113, 12, 46.03332357980231
5, 38, 202, 38, 0.42499517780980123
8, 18, 115, 18, 3.8150610860607537
4, 44, 207, 44, 4.90769802831864
8, 59, 222, 59, -2.295889957618629
4, 26, 122, 26, -9.965193821387647
2, 93, 322, 93, 2.489219462871253
3, 43, 207, 43, -19.23937062665694
3, 17, 115, 17, 2.1666464284641607
5, 93, 322, 93, 2.4938610395122542
1, 73, 302, 73, -23.821849328503053
9, 73, 302, 73, -23.817481253102258
3, 76, 307, 76, 16.63663620428216
4, 1, 101, 1, 2.4155646417855765
7, 93, 322, 93, 2.4883720075547506
7, 34, 201, 34, 2.865400796752316
4, 5, 102, 5, 3.9372106722634093
9, 25, 122, 25, -3.44745205493719
8, 38, 202, 38, 0.4087692897821908
3, 29, 122, 29, -9.181186152843908
8, 84, 315, 84, 4.716059599266211
2, 18, 115, 18, 3.843534546881476
3, 69, 301, 69, -9.366946579618622
1, 78, 313, 78, 46.47046151248048
3, 47, 213, 47, -4.841006577337842
10, 51, 215, 51, 5.543425282354048
10, 2, 101, 2, -1.408747821380514
7, 65, 223, 65, -18.933549546120567
5, 55, 216, 55, 34.91003002039207
9, 89, 318, 89, 90.67181592996235
4, 13, 113, 13, 15.55646358449896
6, 17, 115, 17, 2.1430006090121063
7, 41, 202, 41, -36.156606727849045
5, 84, 315, 84, 4.622342103002035
6, 8, 102, 8, -6.627257664941329
6, 61, 222, 61, 3.7742504836554525
6, 6, 102, 6, 3.50445595276443
9, 29, 122, 29, -9.16358441557528
7, 24, 121, 24, -40.870295882455736
9, 56, 218, 56, 19.576164980149525
3, 8, 102, 8, -6.5315279110135025
10, 99, 323, 99, 55.317787706253306
4, 82, 315, 82, 2.3883259900421847
7, 75, 307, 75, 8.793023040185256
2, 48, 214, 48, -45.95457797476421
2, 19, 115, 19, 3.0146036848613176
5, 73, 302, 73, -23.83662358268682
1, 61, 222, 61, 3.777053881823245
3, 64, 223, 64, -23.521987810477317
1, 72, 302, 72, 5.1245083027212175
4, 45, 213, 45, 25.250816953243742
8, 63, 222, 63, 5.902269942055574
3, 51, 215, 51, 5.543763729977099
2, 9, 107, 9, 11.453244112125876
6, 97, 323, 97, -22.74691860231095
7, 94, 322, 94, 3.0323516208374652
2, 72, 302, 72, 5.122679029425247
8, 58, 222, 58, -0.6325985912882186
5, 75, 307, 75, 8.757026201507735
2, 49, 215, 49, 1.777726886033643
7, 83, 315, 83, 2.921171462787884
8, 9, 107, 9, 1.3644136086941983
4, 74, 302, 74, -13.424240351493825
1, 56, 218, 56, 19.56538596236686
8, 75, 307, 75, 9.735664054903806
9, 26, 122, 26, -9.818499078481741
1, 52, 215, 52, 4.718640579701377
6, 33, 123, 33, 76.19712062562688
3, 55, 216, 55, 34.98451361362619
5, 10, 107, 10, 34.51130600110127
3, 28, 122, 28, -8.011237119779546
5, 72, 302, 72, 5.1182396119335625
9, 57, 221, 57, 100.21386978657931
7, 15, 114, 15, 38.7540151495153
1, 9, 107, 9, 1.3993427889802257
3, 16, 115, 16, 0.9784322943322913
10, 43, 207, 43, -19.35293293353474
10, 56, 218, 56, 19.996297506106885
4, 75, 307, 75, 8.733752530477418
2, 13, 113, 13, 36.95461837186729
1, 66, 223, 66, -8.455799572582123
9, 15, 114, 15, 38.714243766961154
4, 96, 322, 96, 10.325445171681555
5, 61, 222, 61, 3.777241497956396
9, 52, 215, 52, 4.718581228489236
6, 99, 323, 99, 69.19713222047135
9, 27, 122, 27, 4.142541481877932
2, 75, 307, 75, 8.782677767391059
8, 31, 123, 31, 10.14412053036432
7, 2, 101, 2, -1.8068296831230022
1, 59, 222, 59, -2.294721282561941
5, 69, 301, 69, -9.335777995030922
9, 43, 207, 43, -19.254682592711838
5, 91, 322, 91, 3.040600945575888
3, 5, 102, 5, 3.9963164270777027
7, 36, 201, 36, 8.787223599434482
10, 1, 101, 1, 2.665899291562041
6, 56, 218, 56, 19.462714101897006
2, 63, 222, 63, 5.9031342629886
1, 97, 323, 97, -22.637836758929378
4, 16, 115, 16, 4.257885079701259
5, 74, 302, 74, -13.409708087519235
7, 66, 223, 66, 6.71225582432258
9, 24, 121, 24, -40.71335221852506
4, 57, 221, 57, 99.9052420209013
2, 70, 301, 70, -36.09694693266222
2, 89, 318, 89, 63.97722199248629
6, 63, 222, 63, 5.900750130877421
1, 43, 207, 43, -19.247748668038625
4, 77, 307, 77, 16.480792764724693
4, 71, 302, 71, -1.27927807487736
6, 5, 102, 5, 3.9061946916314603
5, 92, 322, 92, 1.329757787467636
10, 95, 322, 95, 3.713229179627847
2, 26, 122, 26, -9.820012520916427
2, 86, 315, 86, 1.9207882395596765
1, 82, 315, 82, 2.400546307908659
7, 50, 215, 50, 3.2363366803713722
9, 42, 207, 42, 14.046317451289502
5, 6, 102, 6, 3.484612527450811
9, 82, 315, 82, 2.4285419498179013
3, 87, 315, 87, 50.57722142061798
8, 91, 322, 91, 3.032927564787347
