--contingency generator
conID,genID,busID,unitID,q(MW) 
7, 61, 222, 61, 3.308239501478605
10, 90, 321, 90, 49.56927674109207
8, 17, 115, 17, 2.282615171126639
8, 28, 122, 28, 6.901691406879612
4, 84, 315, 84, 4.47838070095693
4, 54, 215, 54, -40.33193235779719
3, 59, 222, 59, -6.112539478173717
3, 46, 213, 46, -0.5175138253908073
6, 69, 301, 69, -15.17646382834526
10, 9, 107, 9, -0.5220196377754786
1, 80, 313, 80, 10.299666622664322
9, 78, 313, 78, 2.1935366488277936
3, 60, 222, 60, 0.5534557817242578
4, 73, 302, 73, -32.75586516849748
4, 79, 313, 79, 7.749775804658313
1, 23, 118, 23, 66.91729062003053
7, 5, 102, 5, 7.23011672761366
10, 68, 301, 68, 0.5268467552391313
1, 44, 207, 44, -7.794746687306982
10, 34, 201, 34, 4.506130481833486
9, 22, 116, 22, -13.064416916200653
10, 54, 215, 54, -40.331932357578
7, 81, 314, 81, 10.26710691981863
4, 27, 122, 27, -6.211865304822871
7, 54, 215, 54, -40.33193235774635
10, 20, 115, 20, 2.5003600716868393
6, 23, 118, 23, 66.94160362996068
6, 68, 301, 68, 0.30270026519827803
3, 56, 218, 56, 33.64249200082978
2, 40, 202, 40, -38.79454890222599
1, 50, 215, 50, 2.933808040997241
7, 95, 322, 95, 1.3415605825394463
1, 25, 122, 25, 2.98087824278993
4, 34, 201, 34, 4.504039927271785
4, 21, 115, 21, 56.651872503933305
9, 7, 102, 7, -17.979119992292826
3, 80, 313, 80, 10.435879457084983
6, 80, 313, 80, 10.292770416551845
7, 78, 313, 78, 2.2145618798899482
7, 58, 222, 58, 5.876323368128335
9, 84, 315, 84, 5.4802116842751465
3, 50, 215, 50, 3.41829269171267
7, 80, 313, 80, 10.270909350189603
5, 65, 223, 65, -58.182888992180665
2, 71, 302, 71, 1.5315172277346398
2, 97, 323, 97, -45.55208717022801
3, 10, 107, 10, -7.812470181534748
5, 58, 222, 58, 5.875923783412969
3, 98, 323, 98, 3.0021795800748476
1, 27, 122, 27, -2.409146072293399
5, 90, 321, 90, 47.191136950223594
1, 12, 113, 12, -1.1390937001824715
4, 20, 115, 20, 4.648373019871113
1, 62, 222, 62, 7.263145858621863
9, 58, 222, 58, 5.87565524297845
5, 45, 213, 45, 25.22156799064444
7, 1, 101, 1, -0.058183081900192675
1, 30, 122, 30, -2.115027558634945
8, 76, 307, 76, 16.63358108681358
1, 35, 201, 35, 5.45173227504636
7, 99, 323, 99, 29.980496043264427
1, 48, 214, 48, 35.12681070527644
8, 90, 321, 90, 47.67843441662546
8, 96, 322, 96, 3.0867355900085323
1, 37, 201, 37, -12.833326202617476
3, 32, 123, 32, -30.216074278840672
10, 71, 302, 71, 1.5609096764498223
3, 79, 313, 79, 7.6010047949650374
5, 67, 301, 67, -3.4143299729119256
6, 74, 302, 74, -32.82951868229636
4, 59, 222, 59, -6.097545895116265
10, 4, 101, 4, -2.2425041280092266
8, 40, 202, 40, -38.81287448553789
4, 99, 323, 99, 31.279559068372514
3, 99, 323, 99, 30.59925766534979
9, 79, 313, 79, 7.416822058404425
7, 86, 315, 86, 4.598257782342237
2, 41, 202, 41, -34.262040389664115
7, 73, 302, 73, -32.740281118979354
10, 98, 323, 98, 5.941425889708147
6, 81, 314, 81, 10.2164272778858
6, 71, 302, 71, 1.532607042961414
4, 14, 113, 14, 28.723065423779907
7, 90, 321, 90, 47.14137965889552
8, 46, 213, 46, -1.0904876925192164
5, 46, 213, 46, -0.9747432558675029
4, 33, 123, 33, 46.553339973948475
2, 27, 122, 27, -2.414322380156055
9, 59, 222, 59, -6.099121348019833
10, 74, 302, 74, -32.80844952876951
6, 79, 313, 79, 7.459221784785554
10, 13, 113, 13, 8.753271628156355
8, 22, 116, 22, -12.084874529766058
7, 42, 207, 42, 2.1778146388182695
2, 33, 123, 33, 52.07905405323884
2, 21, 115, 21, 29.072095063512645
3, 81, 314, 81, 9.907041173807706
8, 89, 318, 89, 47.774829890768125
4, 49, 215, 49, 2.0173249354073657
8, 72, 302, 72, -3.655835901915135
8, 33, 123, 33, 46.528022826635016
9, 2, 101, 2, -0.6316177934421247
9, 51, 215, 51, 3.6910773278960525
5, 70, 301, 70, -46.879476693975086
7, 97, 323, 97, -45.59570213663644
8, 19, 115, 19, 2.4785505367583487
6, 21, 115, 21, 21.809464283677716
6, 82, 315, 82, 5.597755685497696
8, 79, 313, 79, 19.284959327023255
9, 77, 307, 77, -6.3683043393401
7, 63, 222, 63, 4.82341374898507
5, 22, 116, 22, 2.791834394847744
6, 1, 101, 1, -0.05691343882965819
7, 92, 322, 92, -0.6165448136806043
8, 11, 107, 11, -5.711026877244746
8, 57, 221, 57, 19.083578581308245
9, 72, 302, 72, -4.848445708208054
10, 8, 102, 8, -7.534211473957332
7, 70, 301, 70, -46.8794765206587
9, 87, 315, 87, 58.39740559683538
9, 94, 322, 94, 7.2748396847833465
1, 76, 307, 76, 15.684881269393959
6, 59, 222, 59, -6.101395250280357
4, 68, 301, 68, 0.21950974355278044
2, 73, 302, 73, -32.74407470443925
10, 73, 302, 73, -32.72025965271834
2, 24, 121, 24, 148.29120510686656
10, 12, 113, 12, -2.107785221204112
3, 94, 322, 94, 7.995254201999745
6, 72, 302, 72, -4.853885942633967
5, 98, 323, 98, 2.4482384053897692
3, 61, 222, 61, 3.3024688700688083
1, 24, 121, 24, 148.15427912294476
6, 49, 215, 49, 2.0241370663016007
4, 25, 122, 25, 1.4220295787588035
10, 11, 107, 11, -5.768577535718173
7, 25, 122, 25, 2.982667100551147
1, 53, 215, 53, 1.701632019815896
4, 72, 302, 72, -4.868852141285906
8, 99, 323, 99, 25.956662114957197
10, 5, 102, 5, 7.237281468414832
5, 64, 223, 64, -11.322232726801431
5, 60, 222, 60, 0.5611481881681122
10, 96, 322, 96, 3.1499862326551717
9, 39, 202, 39, 7.002993238824789
10, 66, 223, 66, 31.07162366727701
5, 12, 113, 12, -1.0912422522941547
7, 51, 215, 51, 3.6352911910751624
7, 13, 113, 13, 9.681627210954899
2, 29, 122, 29, 7.5084666267373406
10, 60, 222, 60, 0.5752314713225104
1, 31, 123, 31, -11.41956222534433
9, 60, 222, 60, 0.5609424482072348
1, 95, 322, 95, 1.3389598315920117
1, 69, 301, 69, -15.176463812632434
3, 34, 201, 34, 4.5052902013526195
1, 75, 307, 75, 17.09133020432433
9, 95, 322, 95, 0.18055027746889538
9, 48, 214, 48, 35.109719669009664
2, 35, 201, 35, 5.452235887999632
5, 24, 121, 24, 161.29539720654006
6, 9, 107, 9, -0.6218922757476179
8, 50, 215, 50, 2.9130416711369134
7, 71, 302, 71, 1.5332091362624314
4, 69, 301, 69, -15.176464429703664
4, 93, 322, 93, 2.3877824417279663
1, 20, 115, 20, 2.4648146846860888
3, 33, 123, 33, 49.291473357646126
1, 91, 322, 91, -0.3938214235472098
9, 35, 201, 35, 5.451405955748299
5, 87, 315, 87, 58.39787275561807
2, 5, 102, 5, 12.049798013605479
7, 74, 302, 74, -32.82841006326838
7, 49, 215, 49, 1.840925782647324
8, 92, 322, 92, -0.6205098251453427
9, 5, 102, 5, 7.229841531157894
9, 50, 215, 50, 2.936403015677057
10, 72, 302, 72, -4.834800683779563
9, 75, 307, 75, 17.08662922494414
7, 31, 123, 31, -11.438051953841041
3, 62, 222, 62, 7.256181264530367
8, 51, 215, 51, 3.6797589635686037
4, 19, 115, 19, 5.529764537689087
2, 36, 201, 36, -12.153423759783225
9, 38, 202, 38, 6.857693132183699
5, 11, 107, 11, -5.708430763997344
1, 22, 116, 22, -12.984006106965554
3, 54, 215, 54, -40.33191845012686
3, 15, 114, 15, -23.999537192579275
3, 68, 301, 68, 0.26924472708300873
4, 48, 214, 48, 34.66130443572302
9, 86, 315, 86, 5.597477157653657
4, 10, 107, 10, -8.173862216673335
7, 89, 318, 89, 48.547850000633595
9, 49, 215, 49, 1.974316147381348
1, 94, 322, 94, 8.003767692734126
10, 23, 118, 23, 70.79716304998095
3, 86, 315, 86, 4.347972768661332
6, 27, 122, 27, -2.4080588505611162
10, 80, 313, 80, 9.212167628534374
2, 16, 115, 16, 2.9286255405593193
10, 52, 215, 52, 0.8782151140909483
2, 38, 202, 38, 6.85892193593446
7, 6, 102, 6, 1.8618521486307162
2, 94, 322, 94, 8.003983108996307
5, 32, 123, 32, -32.91192274598957
8, 13, 113, 13, 9.622390579216663
2, 47, 213, 47, 9.10581111294785
5, 80, 313, 80, 10.195262374510861
5, 7, 102, 7, -18.001085677602703
2, 66, 223, 66, 35.73673086643074
5, 43, 207, 43, 34.94819636724534
10, 81, 314, 81, 12.605154205882291
4, 62, 222, 62, 7.26421707799275
8, 10, 107, 10, -8.297396599081651
2, 60, 222, 60, 0.5608690762373828
4, 24, 121, 24, 191.09038438533202
1, 88, 316, 88, 67.28440644687984
5, 83, 315, 83, 2.8389524296596376
1, 65, 223, 65, -57.8709017112552
10, 15, 114, 15, -18.328937875641753
6, 93, 322, 93, 2.4079198866573392
9, 46, 213, 46, -0.8988818485372968
6, 20, 115, 20, 2.464585509546721
2, 10, 107, 10, 0.653480042583317
8, 29, 122, 29, 7.515469739246042
6, 52, 215, 52, 1.0302609570635592
10, 49, 215, 49, 1.8703630248878047
4, 11, 107, 11, -5.5893135522816175
5, 50, 215, 50, 2.9379139717406453
2, 43, 207, 43, 34.96528916018327
7, 67, 301, 67, -3.401451408486648
3, 52, 215, 52, 1.5353830914985742
8, 15, 114, 15, -22.308631033039777
4, 55, 216, 55, 29.37398866864202
1, 40, 202, 40, -38.79487517895923
2, 67, 301, 67, -3.4128277099941426
2, 82, 315, 82, 5.598371394939704
2, 95, 322, 95, 1.3392806160807245
10, 26, 122, 26, 0.6479119496540529
3, 65, 223, 65, -56.897992872270436
7, 37, 201, 37, -12.833792679075058
8, 45, 213, 45, 25.11029787901293
2, 81, 314, 81, 10.212637070670267
5, 85, 315, 85, 3.285205211906145
5, 23, 118, 23, 90.92454098102415
7, 87, 315, 87, 58.39787415115698
2, 31, 123, 31, -5.935976210187379
4, 63, 222, 63, 4.823785391176846
7, 23, 118, 23, 67.01818704389233
6, 62, 222, 62, 7.2621463788031475
8, 82, 315, 82, 7.309769228986453
4, 40, 202, 40, -38.790203204508096
8, 70, 301, 70, -46.64556976507867
1, 45, 213, 45, 25.32261812706638
9, 53, 215, 53, 1.7039851624705749
10, 6, 102, 6, 1.8724914132426154
10, 46, 213, 46, -2.6996839331451943
10, 67, 301, 67, -3.16026279734665
10, 58, 222, 58, 5.894270111175527
10, 92, 322, 92, -0.5250616055978281
2, 68, 301, 68, 0.298013344929241
4, 80, 313, 80, 10.586120374964429
8, 44, 207, 44, -7.817819156851236
4, 47, 213, 47, 9.567463974315567
8, 53, 215, 53, 1.6828031658806561
5, 62, 222, 62, 7.2635719273743105
7, 48, 214, 48, 34.661553759377895
2, 62, 222, 62, 7.26330345645175
10, 32, 123, 32, -32.90492034057952
8, 88, 316, 88, 73.46528590133427
6, 57, 221, 57, 19.076019811854877
6, 37, 201, 37, 4.661032074658559
1, 21, 115, 21, 21.903421762392586
5, 2, 101, 2, -0.6404774218439964
3, 30, 122, 30, -2.147755749487145
1, 85, 315, 85, 3.212565557203318
10, 61, 222, 61, 3.3181677610490827
9, 62, 222, 62, 7.2633743228770715
9, 40, 202, 40, -38.80444952324723
9, 3, 101, 3, -27.638626058919577
1, 28, 122, 28, 6.894582774640189
10, 83, 315, 83, 4.704053067466683
2, 15, 114, 15, 8.0232214148602
6, 43, 207, 43, 33.10336379513439
2, 92, 322, 92, -0.6184470522406086
6, 58, 222, 58, 5.873996345648011
6, 86, 315, 86, 4.563367005934065
3, 22, 116, 22, -24.34031154124401
6, 95, 322, 95, 1.3392534930743534
9, 31, 123, 31, -11.413300229668822
5, 48, 214, 48, 35.14375905159905
9, 91, 322, 91, -1.646970574152102
8, 77, 307, 77, -5.501053085766592
5, 33, 123, 33, 46.59775693916723
8, 26, 122, 26, 0.522930220465113
7, 19, 115, 19, 2.475406741864733
10, 88, 316, 88, 78.82841003717891
3, 36, 201, 36, -12.155719412329317
2, 51, 215, 51, 3.7373127278466183
7, 29, 122, 29, 7.51219270538817
9, 69, 301, 69, -15.176463395766849
8, 54, 215, 54, -40.33193235783228
4, 31, 123, 31, -11.434612151233607
8, 23, 118, 23, 67.20364588968677
4, 37, 201, 37, -12.854978476586844
5, 76, 307, 76, 15.661824817731597
3, 91, 322, 91, -0.4089850284151745
7, 21, 115, 21, 21.949009832015665
9, 90, 321, 90, 72.5348249530861
2, 77, 307, 77, -6.371762139980364
2, 3, 101, 3, -1.3422986659206924
7, 68, 301, 68, 0.30846237416295774
2, 23, 118, 23, 66.7959618624319
9, 18, 115, 18, 3.723684852921084
5, 29, 122, 29, 9.151527343385462
4, 39, 202, 39, 7.004342239075721
6, 13, 113, 13, 9.802403770979586
6, 46, 213, 46, -5.950832845690483
8, 2, 101, 2, -0.6247222863398948
7, 17, 115, 17, 2.279258209183428
5, 1, 101, 1, -0.06936992098757001
4, 36, 201, 36, -12.192719639767423
10, 93, 322, 93, 2.4795439927837997
5, 37, 201, 37, -12.850462714255903
8, 8, 102, 8, -7.7297250405470725
8, 47, 213, 47, 8.823884917529776
10, 70, 301, 70, -46.879471740769254
7, 85, 315, 85, 3.250468047060024
8, 1, 101, 1, -0.05495366351717817
2, 32, 123, 32, -27.445282189731234
8, 98, 323, 98, 0.001394031221416976
3, 9, 107, 9, -0.01114301331785857
1, 93, 322, 93, 2.4077306255348248
5, 71, 302, 71, 1.5306241165298853
9, 13, 113, 13, 9.74704019030145
10, 10, 107, 10, -8.355811690501131
5, 21, 115, 21, 16.444429434869004
8, 81, 314, 81, 23.419542836681885
10, 35, 201, 35, 5.452921623711646
1, 81, 314, 81, 10.211246587268263
7, 4, 101, 4, -2.556724189771286
2, 90, 321, 90, 47.09395289992215
1, 60, 222, 60, 0.5607050145141144
6, 76, 307, 76, 15.683243020162445
10, 3, 101, 3, -27.263867795802643
10, 57, 221, 57, 19.5937699515508
1, 13, 113, 13, 9.721266421418123
6, 42, 207, 42, -0.0770155887199593
6, 70, 301, 70, -46.879476600532776
6, 3, 101, 3, -27.61884398259842
3, 40, 202, 40, -38.78429687781125
9, 93, 322, 93, 1.6451739626882336
9, 41, 202, 41, -34.27178109613883
2, 17, 115, 17, 2.324372343866226
2, 55, 216, 55, 30.03586624377318
3, 41, 202, 41, -34.25195233561668
7, 62, 222, 62, 7.263868051296637
3, 45, 213, 45, 25.655835030961576
1, 63, 222, 63, 4.8226459900087395
8, 4, 101, 4, -2.543460753790771
1, 67, 301, 67, -3.4070830131051744
7, 33, 123, 33, 46.54989293105978
1, 3, 101, 3, -1.2381623642836241
2, 25, 122, 25, 2.978800888904025
6, 96, 322, 96, 3.0880798344399785
9, 12, 113, 12, -1.1131688016753394
9, 97, 323, 97, -45.47633360048966
6, 39, 202, 39, 6.564248242400972
9, 10, 107, 10, -8.276122888209173
8, 34, 201, 34, 4.504362531815169
4, 64, 223, 64, -9.2623659317107
5, 54, 215, 54, -40.33193235796034
7, 59, 222, 59, -6.098203269315346
9, 47, 213, 47, 9.010428029028912
6, 14, 113, 14, 28.74752778782767
6, 26, 122, 26, 0.513461020915216
4, 98, 323, 98, 3.457065594988673
10, 38, 202, 38, 6.851474432781914
3, 48, 214, 48, 35.150458003475116
6, 50, 215, 50, 2.9793254312355972
2, 2, 101, 2, 1.3112189506052216
1, 74, 302, 74, -32.82894969421549
10, 82, 315, 82, 6.406395783213721
6, 29, 122, 29, 7.510901497319066
10, 29, 122, 29, 7.575798428605478
6, 91, 322, 91, -0.39350209231498484
8, 61, 222, 61, 3.3082866576469647
4, 95, 322, 95, 1.3078462574277767
6, 18, 115, 18, 3.7253658682217283
10, 36, 201, 36, -12.125846449576073
3, 19, 115, 19, 2.5224963752237937
5, 99, 323, 99, 29.782515276259332
5, 94, 322, 94, 8.00673229395906
3, 66, 223, 66, 36.70273224113467
3, 2, 101, 2, -0.4546215366809597
2, 44, 207, 44, -7.8011463729787405
10, 25, 122, 25, 3.0486621776030707
4, 66, 223, 66, 37.91716055693298
5, 15, 114, 15, -22.39953298964574
1, 98, 323, 98, 2.650459541822826
2, 88, 316, 88, 67.33889410898222
4, 87, 315, 87, 58.39815409717568
5, 13, 113, 13, 9.768949515267746
2, 79, 313, 79, 7.443884202172035
1, 6, 102, 6, 1.8920442778695887
2, 52, 215, 52, 1.090912111781086
7, 12, 113, 12, -1.1785622507756526
1, 26, 122, 26, 0.5125781966490113
4, 86, 315, 86, 4.086565848155367
2, 20, 115, 20, 2.486349452460757
7, 11, 107, 11, -5.675496047343093
9, 28, 122, 28, 6.89329291383911
1, 90, 321, 90, 47.086050508130725
10, 50, 215, 50, 2.846739245754354
7, 18, 115, 18, 3.7262688933851984
4, 12, 113, 12, -1.0818634014748192
8, 87, 315, 87, 58.4049091557316
10, 31, 123, 31, -11.383236270547382
7, 44, 207, 44, -7.783303144639952
1, 1, 101, 1, 1.7002635032118796
1, 17, 115, 17, 2.2789401764777737
3, 88, 316, 88, 66.00590104388453
7, 7, 102, 7, -17.969860966484514
5, 34, 201, 34, 4.504194694028861
6, 4, 101, 4, -2.551553658600125
1, 71, 302, 71, 1.5329049129444614
4, 29, 122, 29, 6.007464383808464
3, 85, 315, 85, 3.010585246475392
4, 18, 115, 18, 7.070189592790601
10, 18, 115, 18, 3.8103228580508324
7, 10, 107, 10, -8.261318630854149
1, 10, 107, 10, -8.269504358373016
10, 17, 115, 17, 2.3539048502321465
10, 69, 301, 69, -15.176459271873654
8, 68, 301, 68, 1.727059587053248
5, 35, 201, 35, 5.4511944241877694
10, 87, 315, 87, 58.39695873391196
8, 48, 214, 48, 35.22813260603546
2, 99, 323, 99, 30.021893444670305
8, 69, 301, 69, -14.177789484863668
8, 20, 115, 20, 2.466555972953415
7, 9, 107, 9, -0.43389492201088403
8, 66, 223, 66, 35.01036546941424
4, 28, 122, 28, 4.7668941785916035
3, 74, 302, 74, -32.83562394328246
6, 35, 201, 35, 5.807346458192871
6, 10, 107, 10, -8.46336860590502
3, 24, 121, 24, 149.14245604326018
6, 67, 301, 67, -3.4077093031992676
6, 98, 323, 98, 2.636657286599914
6, 31, 123, 31, -11.375941010367363
7, 8, 102, 8, -7.73832894642156
10, 33, 123, 33, 46.604759463170495
5, 19, 115, 19, 2.44856395538904
1, 83, 315, 83, 2.7458823209259617
5, 79, 313, 79, 7.362560654433127
4, 83, 315, 83, 2.1611598093244986
7, 45, 213, 45, 25.698068269934325
1, 89, 318, 89, 48.68738992127183
2, 46, 213, 46, -0.8010032334167734
2, 42, 207, 42, 2.160907674094767
8, 78, 313, 78, 13.448827625343952
9, 80, 313, 80, 10.249979275825211
1, 86, 315, 86, 4.5587312561096285
5, 47, 213, 47, 8.937020702423089
4, 58, 222, 58, 5.876798134105802
6, 19, 115, 19, 2.4746558227736557
8, 21, 115, 21, 22.55367633009854
2, 12, 113, 12, 20.734705911135052
5, 38, 202, 38, 6.856745147076168
8, 18, 115, 18, 3.73004960968578
4, 44, 207, 44, -7.816457171377324
8, 59, 222, 59, -6.09807834480696
4, 26, 122, 26, -2.5672156853952655
2, 93, 322, 93, 2.4079549587576565
3, 43, 207, 43, 34.96955364761053
3, 17, 115, 17, 2.3295379015927176
5, 93, 322, 93, 2.410838551525921
1, 73, 302, 73, -32.7408209713001
9, 73, 302, 73, -32.73492164973011
3, 76, 307, 76, 15.674080052049204
4, 1, 101, 1, -0.021171377403455215
7, 93, 322, 93, 2.4094115560235627
7, 34, 201, 34, 4.504837505158892
4, 5, 102, 5, 7.232591471631731
9, 25, 122, 25, 2.9799401779408106
8, 38, 202, 38, 6.8566536796194475
3, 29, 122, 29, 7.495953070581145
8, 84, 315, 84, 6.687637393814441
2, 18, 115, 18, 3.7770727462907114
3, 69, 301, 69, -15.1764641181562
1, 78, 313, 78, 2.243715801459803
3, 47, 213, 47, 9.380537522430329
10, 51, 215, 51, 3.6475867926872265
10, 2, 101, 2, -0.5471807779011171
7, 65, 223, 65, -61.56962383689851
5, 55, 216, 55, 29.96000309341674
9, 89, 318, 89, 70.88475862010782
4, 13, 113, 13, 9.778190101017548
6, 17, 115, 17, 2.2784563816794887
7, 41, 202, 41, -34.24477618283002
5, 84, 315, 84, 4.836302092881159
6, 8, 102, 8, -7.730220604778905
6, 61, 222, 61, 3.306944852058273
6, 6, 102, 6, 1.8622968300111782
9, 29, 122, 29, 7.509564681522961
7, 24, 121, 24, 148.05302409919761
9, 56, 218, 56, 33.850413631885445
3, 8, 102, 8, -7.1752022326952165
10, 99, 323, 99, 34.457492702332345
4, 82, 315, 82, 5.381193095648128
7, 75, 307, 75, 17.091595625676174
2, 48, 214, 48, 35.284055922204715
2, 19, 115, 19, 2.5176582660134725
5, 73, 302, 73, -32.74907939071267
1, 61, 222, 61, 3.307695474140544
3, 64, 223, 64, -10.24813305558431
1, 72, 302, 72, -4.85341470120957
4, 45, 213, 45, 25.838587224284673
8, 63, 222, 63, 4.8234818148363
3, 51, 215, 51, 3.9217202532402933
2, 9, 107, 9, 8.551666741681098
6, 97, 323, 97, -45.51257070445427
7, 94, 322, 94, 8.005372038519647
2, 72, 302, 72, -4.856142410789456
8, 58, 222, 58, 5.876411505820609
5, 75, 307, 75, 17.068287141743603
2, 49, 215, 49, 2.0854829761069364
7, 83, 315, 83, 2.794519477431029
8, 9, 107, 9, -0.4675060975108982
4, 74, 302, 74, -32.843991498202605
1, 56, 218, 56, 33.85386302120479
8, 75, 307, 75, 18.039586147775974
9, 26, 122, 26, 0.5106881359576522
1, 52, 215, 52, 0.9780277670438818
6, 33, 123, 33, 46.61207666458706
3, 55, 216, 55, 30.18188175449593
5, 10, 107, 10, -8.294756947123998
3, 28, 122, 28, 6.873932505410376
5, 72, 302, 72, -4.860973136857711
9, 57, 221, 57, 19.02899550108543
7, 15, 114, 15, -22.570836583612156
1, 9, 107, 9, -0.4415532601294455
3, 16, 115, 16, 2.9344920540576025
10, 43, 207, 43, 34.93382109053136
10, 56, 218, 56, 34.73077988784593
4, 75, 307, 75, 17.055641517176507
2, 13, 113, 13, 30.85559808072054
1, 66, 223, 66, 35.718246511046154
9, 15, 114, 15, -22.685468395054958
4, 96, 322, 96, 3.070669557998311
5, 61, 222, 61, 3.3080165711796887
9, 52, 215, 52, 0.9810030663070123
6, 99, 323, 99, 30.058624022652552
9, 27, 122, 27, -2.411501387042484
2, 75, 307, 75, 17.082786905230755
8, 31, 123, 31, -11.459920788430859
7, 2, 101, 2, -0.6282522531733188
1, 59, 222, 59, -6.099533832260552
5, 69, 301, 69, -15.176463892793935
9, 43, 207, 43, 34.95716706533678
5, 91, 322, 91, -0.388549267903408
3, 5, 102, 5, 7.248704530954217
7, 36, 201, 36, -12.168817342808905
10, 1, 101, 1, 0.015933844058144384
6, 56, 218, 56, 33.81405279331374
2, 63, 222, 63, 4.82281373247962
1, 97, 323, 97, -45.49122628426586
4, 16, 115, 16, 6.235472413607684
5, 74, 302, 74, -32.83720891053955
7, 66, 223, 66, 31.933364798199616
9, 24, 121, 24, 148.2267126887496
4, 57, 221, 57, 18.77954171673952
2, 70, 301, 70, -46.87947666533245
2, 89, 318, 89, 48.66930881399318
6, 63, 222, 63, 4.821582613206543
1, 43, 207, 43, 34.97015816083305
4, 77, 307, 77, -6.396256570242884
4, 71, 302, 71, 1.5167282652379084
6, 5, 102, 5, 7.230416410556548
5, 92, 322, 92, -0.6146772570845894
10, 95, 322, 95, 1.4510971465923606
2, 26, 122, 26, 0.5084141726631748
2, 86, 315, 86, 4.56469530429381
1, 82, 315, 82, 5.595612058501433
7, 50, 215, 50, 2.8213564358719063
9, 42, 207, 42, 2.151091032300545
5, 6, 102, 6, 1.8604327247273984
9, 82, 315, 82, 6.085198571466611
