--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', -0.21668058148079353
1, '1 ', 1, '1 ', -13.6352136688128
1, '1 ', 3, '1 ', 16.588102683359768
1, '1 ', 2, '1 ', 43.57515911672614
1, '1 ', 6, '1 ', -1.8685970772849536
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0699932559101768, -39.898046948389734
1, 11, 1.0724168958035865, 24.425570278161675
0, 7, 1.0933446416241765, -39.07696433824591
1, 10, 1.0547221171650076, 22.18804406365667
1, 14, 1.0415573902468098, 21.975327918383552
0, 12, 1.085498291833201, -41.5677250169397
1, 4, 1.0698248005277364, 27.47546167211265
0, 13, 1.0767240954697326, -41.958900672123015
1, 12, 1.0568939181889883, 24.72038698196083
0, 14, 1.045680061788718, -45.13211712112869
1, 8, 1.092744135752961, 28.990402831724367
0, 6, 1.099994692840785, -40.592116800230166
1, 5, 1.071775006274735, 28.24275311296349
1, 6, 1.0999946970798387, 26.81949367985401
0, 5, 1.0718362049787193, -39.13558186943439
1, 7, 1.0931733694179682, 28.297363362615624
0, 3, 1.0693601139329776, -41.20405818481108
0, 8, 1.0929142682347677, -38.38461429211731
1, 1, 1.0999920417569078, 31.515913764966207
1, 13, 1.069810792493125, 25.004559150721096
1, 9, 1.0571081260117208, 21.564146757150777
0, 11, 1.0733929845208132, -42.92019760951993
0, 9, 1.0591230292523919, -45.6799819073121
1, 3, 1.069360580625934, 26.173707127966882
1, 2, 1.0999988980529067, 30.087337220492586
0, 1, 1.099992045993949, -35.86109739660439
0, 2, 1.0998724352638118, -37.287211911418524
0, 10, 1.0564700286027804, -45.08730346968128
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018664640087446588 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 10, 11, 'BL', -22.791848360687055, 0.46859724714136064, 23.17515391603797, 0.42867877986969916 
0, 'BL', 4, 9, 'BL', 21.18368514424173, 10.024032571492626, -21.18368514424173, -7.518760534800947 
1, 'BL', 6, 11, 'BL', 26.304972751565515, 3.207891212699792, -25.753736361376127, -2.053533263566692 
1, 'BL', 12, 13, 'BL', -4.657367689033492, -1.6754064720642816, 4.705818822593244, 1.7192432119516639 
1, 'BL', 2, 4, 'BL', 33.23707375537887, 6.506944751618448, -32.671319352354146, -8.792995613820722 
0, 'BL', 9, 10, 'BL', -10.877373969544124, 7.4908997967907, 10.926838527150721, -7.359502276584863 
0, 'BL', 3, 4, 'BL', -13.294421941772441, 4.2548522095842145, 13.412563166239948, -5.417906335127441 
0, 'BL', 9, 14, 'BL', -1.1730416395342615, 5.836023483005363, 1.2131949858910787, -5.7506119356216345 
0, 'BL', 6, 11, 'BL', 25.547642932001935, 3.0020869098075877, -25.028235013422716, -1.9143817612984435 
1, 'BL', 13, 14, 'BL', 17.245122192541118, 0.6625111795856355, -16.800309272744002, 0.24314489218519952 
1, 'BL', 2, 3, 'BL', 42.527905741520726, 5.66514831827169, -41.798680564770024, -7.7471349958349265 
0, 'BL', 4, 7, 'BL', -8.196964477588166, 0.43436996153855034, 8.196964477588166, -0.31665405788123735 
0, 'BL', 6, 12, 'BL', 8.916661616595349, 2.0169620118825833, -8.831766565690543, -1.8402717265359456 
0, 'BL', 7, 8, 'BL', -8.196964477588253, 0.3166540578808963, 8.196964477588253, -0.21749732285206846 
0, 'BL', 5, 6, 'BL', 12.759086662295216, 22.99875405602785, -12.759086662295216, -21.68064610334369 
--end of line flow
