--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.04048998862797
1, '1 ', 1, '1 ', 48.16039606379892
1, '1 ', 3, '1 ', 11.229553112761018
1, '1 ', 2, '1 ', -17.644355113941096
1, '1 ', 6, '1 ', -6.269844454340466
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0496730325563781, -28.768434582835393
1, 11, 1.0564348472282103, -77.35521636709512
0, 7, 1.0674224518598212, -27.904694376591024
1, 10, 1.056407411596072, -77.24727012014253
1, 14, 1.035265562240809, -78.28515530689371
0, 12, 1.0499746908492176, -31.59779617861089
1, 4, 1.0495507009412683, -75.16458865266227
0, 13, 1.0444768888035536, -31.700526594099276
1, 12, 1.0251550741717326, -78.72305224587905
0, 14, 1.0383514411673562, -31.734563904564922
1, 8, 1.0747840582691752, -69.50311686096836
0, 6, 1.063531428360486, -30.86111710958986
1, 5, 1.0507964167937913, -74.58801802148234
1, 6, 1.0639091678764614, -77.20567859410909
0, 5, 1.0507975283728466, -28.198092679909905
1, 7, 1.067032190215696, -74.33177894075219
0, 3, 1.0533572449555013, -28.806058532045068
0, 8, 1.0747840581989554, -23.0782085534462
1, 1, 1.0999993054556425, -71.90464115042134
1, 13, 1.0385034782371114, -78.3797508828653
1, 9, 1.0625073556326066, -76.93704262718788
0, 11, 1.05656615484725, -30.968030908897514
0, 9, 1.0632674288824053, -30.490232745370896
1, 3, 1.0533167207657232, -75.19668750106456
1, 2, 1.0741370718159753, -72.5960078906337
0, 1, 1.0999993054398791, -25.51365594897348
0, 2, 1.0741370713519285, -26.20449341190325
0, 10, 1.0569884956812208, -30.81843363110619
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0015353737870958137 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', 8.834910718819117, 4.363672667493347, -8.80755129973079, -4.290995178874255 
1, 'BL', 3, 4, 'BL', 0.473901452685368, 1.423726887788348, -0.47101585408935875, -2.8314229426357542 
0, 'BL', 7, 9, 'BL', 46.540133659882, 5.081868437457388, -46.540133659882, -2.9656412545994044 
0, 'BL', 6, 13, 'BL', 16.24835853189495, 7.396962331849863, -16.061959247419395, -7.029883952581031 
0, 'BL', 2, 4, 'BL', 30.423865586921863, 3.555339356053082, -29.942350047887572, -5.928795717976072 
1, 'BL', 1, 5, 'BL', 28.59977978919453, 14.929653678319028, -28.091369711593757, -18.523759823936132 
1, 'BL', 10, 11, 'BL', 0.9206886841082564, -0.407365852297346, -0.9199434571449672, 0.4091103464209027 
0, 'BL', 4, 9, 'BL', 6.222310009664518, 3.9862019150906747, -6.222310009664518, -3.7273789887249507 
1, 'BL', 6, 11, 'BL', 2.7563529409098635, 2.6836813738537444, -2.743934306564398, -2.6576752002243893 
1, 'BL', 12, 13, 'BL', -4.837789221060973, -1.489608622178281, 4.891651934188133, 1.538341553102839 
1, 'BL', 2, 4, 'BL', 30.49033546913472, 3.6102007986778517, -30.00647427565272, -5.976103308654842 
0, 'BL', 9, 10, 'BL', 9.285155429833935, 4.427237046200389, -9.255382334121066, -4.348147873369726 
0, 'BL', 3, 4, 'BL', 0.4027375530889401, 1.401297228592398, -0.3999472183498085, -2.809455416436208 
0, 'BL', 9, 14, 'BL', 11.071874441095105, 4.689420053846675, -10.909321774083537, -4.343648752559659 
0, 'BL', 6, 11, 'BL', 2.307073314215046, 2.6236728865322902, -2.296823555270066, -2.6022086092722247 
1, 'BL', 13, 14, 'BL', -0.02842409083157804, 0.9805866390024676, 0.029949333974670367, -0.9774811857838301 
1, 'BL', 2, 3, 'BL', 27.219448294843772, 2.897703535246478, -26.905716179335755, -6.532452561698619 
0, 'BL', 4, 7, 'BL', -8.258477731772528, 3.071296787614756, 8.258477731772528, -2.930359944693123 
0, 'BL', 6, 12, 'BL', 6.774055094045991, 2.4175465792364434, -6.717840535831016, -2.3005484005938115 
0, 'BL', 7, 8, 'BL', -54.79861139165468, -2.151508492764492, 54.79861139165468, 6.801134722780944 
1, 'BL', 7, 9, 'BL', 46.84429318399072, 5.454021570756595, -46.84429318399072, -3.3050132289081375 
0, 'BL', 5, 6, 'BL', 22.106225387617624, 29.115941596943344, -22.106225387617624, -26.46638762122484 
--end of line flow
