--contingency generator
conID,genID,busID,unitID,q(MW) 
2, 53, 215, 53, 4.739584106946533
3, 14, 113, 14, 13.082602155648635
4, 90, 321, 90, 26.577439328068788
8, 41, 202, 41, -30.961976370481
9, 83, 315, 83, 4.122819968064764
7, 40, 202, 40, -15.826598852907267
10, 14, 113, 14, 10.140567979613362
2, 78, 313, 78, 6.930376933899278
8, 62, 222, 62, -1.0975801100535025
7, 77, 307, 77, -14.937424271099674
3, 78, 313, 78, 7.182691113835843
7, 69, 301, 69, -8.20270985191968
4, 6, 102, 6, 6.132900610400806
10, 30, 122, 30, 0.019857187466325733
7, 27, 122, 27, 1.7130501967958602
2, 34, 201, 34, 0.8131641953482132
8, 80, 313, 80, -5.951060544130783
9, 34, 201, 34, 0.8145625667655396
10, 63, 222, 63, -2.79035854656884
8, 7, 102, 7, 7.153419999891534
10, 40, 202, 40, -15.810598342500379
7, 30, 122, 30, -0.1958177024382181
3, 71, 302, 71, 0.2527734454250684
9, 85, 315, 85, 1.288344003015531
4, 15, 114, 15, 29.569438333188934
4, 17, 115, 17, 6.011370387032282
5, 5, 102, 5, 5.195217461552475
8, 6, 102, 6, 6.054461557374128
3, 42, 207, 42, 16.600833788118223
4, 4, 101, 4, -3.7880341654700596
9, 37, 201, 37, -3.014029562380652
1, 14, 113, 14, 9.50947414060296
5, 28, 122, 28, 7.204903813029686
2, 57, 221, 57, 57.38995951526852
7, 61, 222, 61, 2.230804327008527
10, 90, 321, 90, 29.511099056430766
8, 17, 115, 17, 2.9603176003613494
8, 28, 122, 28, 5.285455318874916
4, 84, 315, 84, 4.894334135499209
4, 54, 215, 54, 79.83888531779708
3, 59, 222, 59, 4.4760322876617815
3, 46, 213, 46, -5.024380157165431
6, 69, 301, 69, -8.204997284489991
10, 9, 107, 9, 25.713162986459984
1, 80, 313, 80, -15.89510768499579
9, 78, 313, 78, 6.903188426722551
3, 60, 222, 60, -1.9478585876692722
4, 73, 302, 73, -15.050050551188633
4, 79, 313, 79, -9.96932893846725
1, 23, 118, 23, -20.851623015868082
7, 5, 102, 5, 5.188986083346216
10, 68, 301, 68, 0.3504630080882952
1, 44, 207, 44, 8.060610234044137
10, 34, 201, 34, 0.8512616401178398
9, 22, 116, 22, -22.890515788857257
10, 54, 215, 54, 79.8442313902924
7, 81, 314, 81, 23.464147069526724
4, 27, 122, 27, 0.33100102770103024
7, 54, 215, 54, 79.84423138342868
10, 20, 115, 20, 1.9746580774134848
6, 23, 118, 23, -20.805756134982424
6, 68, 301, 68, 0.3368424573419675
3, 56, 218, 56, -22.310198581231447
2, 40, 202, 40, -15.783795015575436
1, 50, 215, 50, 4.762301717432994
7, 95, 322, 95, -0.6798448019497841
1, 25, 122, 25, -0.32060353645436895
4, 34, 201, 34, 0.8035146444814695
4, 21, 115, 21, 98.26578457320187
9, 7, 102, 7, 7.122425691403785
3, 80, 313, 80, -15.675174463921975
6, 80, 313, 80, -15.911846607141618
7, 78, 313, 78, 7.2684699975106914
7, 58, 222, 58, 8.201519263153331
9, 84, 315, 84, 4.901757788460354
3, 50, 215, 50, 4.883936150401902
7, 80, 313, 80, -15.588983821435196
5, 65, 223, 65, -33.38257509338307
2, 71, 302, 71, 0.2460171416166758
2, 97, 323, 97, -9.594415767973057
3, 10, 107, 10, -6.795045964993005
5, 58, 222, 58, 8.197400709146743
3, 98, 323, 98, -8.619945311140789
1, 27, 122, 27, 1.7322586100616886
5, 90, 321, 90, 27.179033990886698
1, 12, 113, 12, -14.611252919435556
4, 20, 115, 20, 5.570446215397149
1, 62, 222, 62, -1.1057167141175996
9, 58, 222, 58, 8.19628001551477
5, 45, 213, 45, 11.399823984517804
7, 1, 101, 1, 1.9336522189012064
1, 30, 122, 30, -0.16979185869992564
8, 76, 307, 76, 22.98620633715756
1, 35, 201, 35, 9.081113123179732
7, 99, 323, 99, 20.61071302148282
1, 48, 214, 48, -7.031927076215539
8, 90, 321, 90, 27.604261739346352
8, 96, 322, 96, 1.0186936228394483
1, 37, 201, 37, -2.982529124756971
3, 32, 123, 32, -46.01350924653648
10, 71, 302, 71, 0.20826689823122405
3, 79, 313, 79, -10.17823941447422
5, 67, 301, 67, -0.8466359639479599
6, 74, 302, 74, -16.479680170590775
4, 59, 222, 59, 4.444728236714163
10, 4, 101, 4, -3.35451309597659
8, 40, 202, 40, -15.788461784701067
4, 99, 323, 99, 21.708572485723554
3, 99, 323, 99, 20.163289689812153
9, 79, 313, 79, -10.445539146413397
7, 86, 315, 86, 2.212963548526531
2, 41, 202, 41, -30.95781442364727
7, 73, 302, 73, -15.04029840941238
10, 98, 323, 98, -9.827107466771869
6, 81, 314, 81, 23.68961373687754
6, 71, 302, 71, 0.24970139011135814
4, 14, 113, 14, 9.106429580077865
7, 90, 321, 90, 26.794930571866892
8, 46, 213, 46, -5.758629219940852
5, 46, 213, 46, -5.600557175390907
4, 33, 123, 33, -6.196092650729133
2, 27, 122, 27, 1.716995093738621
9, 59, 222, 59, 4.468087967989623
10, 74, 302, 74, -16.52079870487985
6, 79, 313, 79, -10.407819054393164
10, 13, 113, 13, 35.901508977162486
8, 22, 116, 22, -21.55293686238263
7, 42, 207, 42, 16.56450939985931
2, 33, 123, 33, -0.2335008493645055
2, 21, 115, 21, 53.55910876598817
3, 81, 314, 81, 23.492512855496308
8, 89, 318, 89, 50.881066980785654
4, 49, 215, 49, 5.4257969070329315
8, 72, 302, 72, -0.02177127856113233
8, 33, 123, 33, -5.1144601106008984
9, 2, 101, 2, 6.766372658552617
9, 51, 215, 51, 4.108774308382901
5, 70, 301, 70, -24.36019926494674
7, 97, 323, 97, -8.038661804822153
8, 19, 115, 19, 3.52570023668758
6, 21, 115, 21, 46.61274233892588
6, 82, 315, 82, 2.272131567599005
8, 79, 313, 79, -1.3398458410294936
9, 77, 307, 77, -14.952404056557254
7, 63, 222, 63, -2.9792131726008915
5, 22, 116, 22, -7.9163987099075666
6, 1, 101, 1, 1.9759127111508545
7, 92, 322, 92, 4.526404529451107
8, 11, 107, 11, 3.285309388504333
8, 57, 221, 57, 57.416612757177404
9, 72, 302, 72, -0.7001943281782795
10, 8, 102, 8, -7.82919161009761
7, 70, 301, 70, -24.352464442698444
9, 87, 315, 87, 90.65451881378355
9, 94, 322, 94, 6.030315408602635
1, 76, 307, 76, 22.45895552354471
6, 59, 222, 59, 4.4736230497516045
4, 68, 301, 68, 0.3238669707723764
2, 73, 302, 73, -15.05371049410167
10, 73, 302, 73, -15.09127120772798
2, 24, 121, 24, 148.1018225153139
10, 12, 113, 12, -13.998929781771201
3, 94, 322, 94, 6.69153267326549
6, 72, 302, 72, -0.7017152038274069
5, 98, 323, 98, -9.426344498857816
3, 61, 222, 61, 2.261750330539718
1, 24, 121, 24, 147.96968145078498
6, 49, 215, 49, 5.869824176039624
4, 25, 122, 25, -2.881668645572972
10, 11, 107, 11, 3.9625842068071115
7, 25, 122, 25, -0.3491429397909493
1, 53, 215, 53, 4.534710619111688
4, 72, 302, 72, -0.7019069031090216
8, 99, 323, 99, 17.588673955136894
10, 5, 102, 5, 5.25864664039708
5, 64, 223, 64, -23.74181411055393
5, 60, 222, 60, -1.9514106293135174
10, 96, 322, 96, 1.128046934440383
9, 39, 202, 39, 3.7831494424688765
10, 66, 223, 66, 42.23777958180163
5, 12, 113, 12, -14.542459525584185
7, 51, 215, 51, 4.954208546204242
7, 13, 113, 13, 35.57460181858971
2, 29, 122, 29, -2.0737568047922212
10, 60, 222, 60, -1.8090697218547072
1, 31, 123, 31, -19.608512790809165
9, 60, 222, 60, -1.9544528834878243
1, 95, 322, 95, -0.664008682037107
1, 69, 301, 69, -8.203102410769526
3, 34, 201, 34, 0.8150715591820697
1, 75, 307, 75, 12.91245307367135
9, 95, 322, 95, -1.7843139798090526
9, 48, 214, 48, -7.0500991896502745
2, 35, 201, 35, 9.085566955219422
5, 24, 121, 24, 156.1420114548095
6, 9, 107, 9, 24.722146145583388
8, 50, 215, 50, 4.811184910543774
7, 71, 302, 71, 0.2589417366206378
4, 69, 301, 69, -8.218366009713746
4, 93, 322, 93, 2.2460221351800675
1, 20, 115, 20, 1.9080871552410037
3, 33, 123, 33, -0.8066707201552722
1, 91, 322, 91, 5.540547136368206
9, 35, 201, 35, 9.092396039796599
5, 87, 315, 87, 87.07387445310016
2, 5, 102, 5, 9.303382581872436
7, 74, 302, 74, -16.47006080690785
7, 49, 215, 49, 6.394259483027055
8, 92, 322, 92, 4.539982667978577
9, 5, 102, 5, 5.166494415606527
9, 50, 215, 50, 4.761247593601852
10, 72, 302, 72, -0.7431194217078176
9, 75, 307, 75, 12.903641053680698
7, 31, 123, 31, -19.767849399516404
3, 62, 222, 62, -1.0973451792801001
8, 51, 215, 51, 4.166579304200734
4, 19, 115, 19, 6.463346926971247
2, 36, 201, 36, -2.02751805499526
9, 38, 202, 38, 4.4461715569388085
5, 11, 107, 11, 3.2353698242537643
1, 22, 116, 22, -22.775282012766986
3, 54, 215, 54, 79.84423140732763
3, 15, 114, 15, 29.569438323807663
3, 68, 301, 68, 0.33380978871030764
4, 48, 214, 48, -7.761057175136198
9, 86, 315, 86, 2.21969720659502
4, 10, 107, 10, -7.111790974590451
7, 89, 318, 89, 55.68643660645852
9, 49, 215, 49, 5.646890790204514
1, 94, 322, 94, 6.702279604687962
10, 23, 118, 23, -15.213702882054832
3, 86, 315, 86, 2.2121080457021605
6, 27, 122, 27, 1.7296286681858717
10, 80, 313, 80, -17.661641755590967
2, 16, 115, 16, 2.7114116146351726
10, 52, 215, 52, 4.101218642546432
2, 38, 202, 38, 4.449559204589195
7, 6, 102, 6, 6.05219369030949
2, 94, 322, 94, 6.71023230892408
5, 32, 123, 32, -50.40912649703204
8, 13, 113, 13, 35.27438060737595
2, 47, 213, 47, 4.749852521958112
5, 80, 313, 80, -16.00775967079066
5, 7, 102, 7, 7.086569468114559
2, 66, 223, 66, 49.10101913382685
5, 43, 207, 43, 5.840764578375637
10, 81, 314, 81, 25.346185841884832
4, 62, 222, 62, -1.1334908845325382
8, 10, 107, 10, -6.977771646440514
2, 60, 222, 60, -1.943412968255089
4, 24, 121, 24, 211.67976498352988
1, 88, 316, 88, 44.569683684565206
5, 83, 315, 83, 4.112938560588787
1, 65, 223, 65, -33.04131243353371
10, 15, 114, 15, 40.777446885253426
6, 93, 322, 93, 2.2654104031232847
9, 46, 213, 46, -5.535016091321519
6, 20, 115, 20, 1.9094361260225068
2, 10, 107, 10, 2.264734163752687
8, 29, 122, 29, -2.0609491722757958
6, 52, 215, 52, 3.384198614406994
10, 49, 215, 49, 6.455845483442013
4, 11, 107, 11, 3.1796736195428066
5, 50, 215, 50, 4.778850425191066
2, 43, 207, 43, 5.844007999065169
7, 67, 301, 67, -0.8387189473257485
3, 52, 215, 52, 3.2629290059074374
8, 15, 114, 15, 33.900608532705
4, 55, 216, 55, 54.291727129016486
1, 40, 202, 40, -15.80748915494022
2, 67, 301, 67, -0.8450802374219518
2, 82, 315, 82, 2.2734151277956522
2, 95, 322, 95, -0.6925088810997037
10, 26, 122, 26, 3.6650783291447295
3, 65, 223, 65, -31.62626466588925
7, 37, 201, 37, -2.762288802927985
8, 45, 213, 45, 11.318282937288052
2, 81, 314, 81, 23.675537852562343
5, 85, 315, 85, 1.2783414868613485
5, 23, 118, 23, 0.1813019466214213
7, 87, 315, 87, 85.65738135188684
2, 31, 123, 31, -13.901433836583298
4, 63, 222, 63, -2.959879646482224
7, 23, 118, 23, -21.677406355169076
6, 62, 222, 62, -1.1075069250968839
8, 82, 315, 82, 2.2890147017990956
4, 40, 202, 40, -15.780953616509867
8, 70, 301, 70, -23.98693208966794
1, 45, 213, 45, 11.455341572347328
9, 53, 215, 53, 4.532861444480144
10, 6, 102, 6, 6.176149463847099
10, 46, 213, 46, -8.155017865571338
10, 67, 301, 67, -0.8273158222486553
10, 58, 222, 58, 8.246780862467876
10, 92, 322, 92, 4.598235994355982
2, 68, 301, 68, 0.3327390674857214
4, 80, 313, 80, -15.455088782791488
8, 44, 207, 44, 8.048292008217128
4, 47, 213, 47, 5.246588305623307
8, 53, 215, 53, 4.611082887361657
5, 62, 222, 62, -1.1029460554026305
7, 48, 214, 48, -1.4252226996495818
2, 62, 222, 62, -1.1029909481295403
10, 32, 123, 32, -48.06354378109274
8, 88, 316, 88, 54.39408184064134
6, 57, 221, 57, 57.43772226909598
6, 37, 201, 37, 11.51788857426137
1, 21, 115, 21, 46.611678968942584
5, 2, 101, 2, 6.696989099894314
3, 30, 122, 30, -0.20596626089428055
1, 85, 315, 85, 1.2793067351241845
10, 61, 222, 61, 2.358083839810741
9, 62, 222, 62, -1.1052556850304915
9, 40, 202, 40, -15.784263312726218
9, 3, 101, 3, -5.286091520453826
1, 28, 122, 28, 5.29153286931982
10, 83, 315, 83, 4.130068200720589
2, 15, 114, 15, 63.70361909417044
6, 43, 207, 43, 4.455571631373494
2, 92, 322, 92, 4.552785942804832
6, 58, 222, 58, 8.201791392672055
6, 86, 315, 86, 2.2135135804226866
3, 22, 116, 22, -37.698230404759585
6, 95, 322, 95, -0.6601887692026402
9, 31, 123, 31, -19.611568133041644
5, 48, 214, 48, -7.002354537931383
9, 91, 322, 91, 4.820637878104165
8, 77, 307, 77, -14.372581223505673
5, 33, 123, 33, -5.168635885325619
8, 26, 122, 26, 3.5511723152760193
7, 19, 115, 19, 3.519206737601938
10, 88, 316, 88, 51.70437105066316
3, 36, 201, 36, -2.070678342619425
2, 51, 215, 51, 4.258900921423174
7, 29, 122, 29, -2.11722341678496
9, 69, 301, 69, -8.198024103012184
8, 54, 215, 54, 79.84423141038906
4, 31, 123, 31, -20.558609045545523
8, 23, 118, 23, -20.504004177554542
4, 37, 201, 37, -3.099612748242272
5, 76, 307, 76, 22.43821117735883
3, 91, 322, 91, 5.52993184159799
7, 21, 115, 21, 44.306256154956934
9, 90, 321, 90, 56.01712955771607
2, 77, 307, 77, -14.954531594121512
2, 3, 101, 3, 19.602722699328375
7, 68, 301, 68, 0.3390406650232903
2, 23, 118, 23, -20.96058530377671
9, 18, 115, 18, 1.3614607271657608
5, 29, 122, 29, 2.066666567036885
4, 39, 202, 39, 3.785971290455048
6, 13, 113, 13, 35.37336610876331
6, 46, 213, 46, -10.02348595416468
8, 2, 101, 2, 6.743268879558197
7, 17, 115, 17, 2.9529260602682355
5, 1, 101, 1, 1.9191100408038717
4, 36, 201, 36, -2.1015690046999334
10, 93, 322, 93, 2.337198962992967
5, 37, 201, 37, -3.0126576372814236
8, 8, 102, 8, -8.230625565618992
8, 47, 213, 47, 4.435592275084485
10, 70, 301, 70, -24.340988187000214
7, 85, 315, 85, 1.278003048845983
8, 1, 101, 1, 1.9641386114025923
2, 32, 123, 32, -45.43794327268594
8, 98, 323, 98, -9.238722043762282
3, 9, 107, 9, 24.963224698055555
1, 93, 322, 93, 2.2664806958147223
5, 71, 302, 71, 0.24299391945874127
9, 13, 113, 13, 35.260062393795316
10, 10, 107, 10, -6.123141977925692
5, 21, 115, 21, 40.861699342283245
8, 81, 314, 81, 33.60854338313798
10, 35, 201, 35, 9.108512416092308
1, 81, 314, 81, 23.689368778978988
7, 4, 101, 4, -4.129222134882848
2, 90, 321, 90, 27.107719342050235
1, 60, 222, 60, -1.968554570735222
6, 76, 307, 76, 22.4538141152152
10, 3, 101, 3, -3.974458648721038
10, 57, 221, 57, 58.08075721224981
1, 13, 113, 13, 35.239762607294026
6, 42, 207, 42, 15.036635530280439
6, 70, 301, 70, -24.35465240931804
6, 3, 101, 3, -5.198385212569941
3, 40, 202, 40, -15.776042082773927
9, 93, 322, 93, 1.6426709003905227
9, 41, 202, 41, -30.958246996747686
2, 17, 115, 17, 2.975854404140642
2, 55, 216, 55, 57.112231043848645
3, 41, 202, 41, -30.950921985736095
7, 62, 222, 62, -1.1301930964909475
3, 45, 213, 45, 11.723619303079815
1, 63, 222, 63, -2.943929302062187
8, 4, 101, 4, -4.066421677782569
1, 67, 301, 67, -0.8390953253743423
7, 33, 123, 33, -5.409860269353385
1, 3, 101, 3, 20.47548123810981
2, 25, 122, 25, -0.309141252923542
6, 96, 322, 96, 1.0254751178507373
9, 12, 113, 12, -14.591655563450418
9, 97, 323, 97, -9.389392062445864
6, 39, 202, 39, 2.419103136924246
9, 10, 107, 10, -7.0343850473604945
8, 34, 201, 34, 0.8148596832730931
4, 64, 223, 64, -20.792879047396784
5, 54, 215, 54, 79.84423140671099
7, 59, 222, 59, 4.473508091055866
9, 47, 213, 47, 4.630581205604971
6, 14, 113, 14, 9.6407329106716
6, 26, 122, 26, 3.548576121468609
4, 98, 323, 98, -7.971795890260271
10, 38, 202, 38, 4.429136421994314
3, 48, 214, 48, -7.064235334446412
6, 50, 215, 50, 4.979987792254923
2, 2, 101, 2, 8.081302476773898
1, 74, 302, 74, -16.477753036484547
10, 82, 315, 82, 2.2849311378808275
6, 29, 122, 29, -2.0811177117717174
10, 29, 122, 29, -1.8450207125643965
6, 91, 322, 91, 5.54030644571633
8, 61, 222, 61, 2.2609831152338145
4, 95, 322, 95, -0.6853650592768862
6, 18, 115, 18, 1.3599497030346595
10, 36, 201, 36, -1.7070909774203724
3, 19, 115, 19, 3.5529795096504295
5, 99, 323, 99, 18.260375902324906
5, 94, 322, 94, 6.703569380828318
3, 66, 223, 66, 50.50071357532632
3, 2, 101, 2, 6.80956197112913
2, 44, 207, 44, 8.053138383541805
10, 25, 122, 25, -0.08985306246678622
4, 66, 223, 66, 52.10688183256237
5, 15, 114, 15, 33.70476450568812
1, 98, 323, 98, -9.247294495622233
2, 88, 316, 88, 44.558202492019234
4, 87, 315, 87, 84.82624134419882
5, 13, 113, 13, 35.31008797379412
2, 79, 313, 79, -10.433428759258065
1, 6, 102, 6, 6.162076447070111
2, 52, 215, 52, 3.272027012541376
7, 12, 113, 12, -14.29035769936003
1, 26, 122, 26, 3.550138984840097
4, 86, 315, 86, 2.2090058745515315
2, 20, 115, 20, 1.935699556741262
7, 11, 107, 11, 3.4236635464045664
9, 28, 122, 28, 5.281542836224138
1, 90, 321, 90, 27.10842964142397
10, 50, 215, 50, 5.555842198980032
7, 18, 115, 18, 1.3480919869897403
4, 12, 113, 12, -15.01477165572311
8, 87, 315, 87, 95.98257882060496
10, 31, 123, 31, -16.661146090990172
7, 44, 207, 44, 8.019806164046429
1, 1, 101, 1, 3.2683838352082226
1, 17, 115, 17, 2.9601974832174522
3, 88, 316, 88, 43.99504386047882
7, 7, 102, 7, 7.093113812053735
5, 34, 201, 34, 0.8152017137524687
6, 4, 101, 4, -4.076710289521589
1, 71, 302, 71, 0.2515438796528754
4, 29, 122, 29, -4.747559122509429
3, 85, 315, 85, 1.2766965529850929
4, 18, 115, 18, 5.030120375952184
10, 18, 115, 18, 1.4255051290358818
7, 10, 107, 10, -6.799591464291574
1, 10, 107, 10, -7.022266698916745
10, 17, 115, 17, 3.006025220353227
10, 69, 301, 69, -8.19100754672686
8, 68, 301, 68, 1.2651566230061604
5, 35, 201, 35, 9.092161112624453
10, 87, 315, 87, 94.42533221306988
8, 48, 214, 48, -6.886772315600619
2, 99, 323, 99, 18.683078526464758
8, 69, 301, 69, -7.844905332561786
8, 20, 115, 20, 1.9104878552379745
7, 9, 107, 9, 24.96507943853531
8, 66, 223, 66, 48.13465806759646
4, 28, 122, 28, 4.112682289910735
3, 74, 302, 74, -16.47647388377874
6, 35, 201, 35, 9.452158579990572
6, 10, 107, 10, -7.003162657826777
3, 24, 121, 24, 149.7585413727675
6, 67, 301, 67, -0.8409326524923887
6, 98, 323, 98, -9.24721022212235
6, 31, 123, 31, -19.54274263921325
7, 8, 102, 8, -8.217360177878255
10, 33, 123, 33, -2.8399187287658463
5, 19, 115, 19, 3.510119333075378
1, 83, 315, 83, 4.113894490812263
5, 79, 313, 79, -10.497807558421524
4, 83, 315, 83, 4.106222884726338
7, 45, 213, 45, 9.886992777196543
1, 89, 318, 89, 52.68062850284206
2, 46, 213, 46, -5.402896522547274
2, 42, 207, 42, 16.59580699405558
8, 78, 313, 78, 16.969641059984827
9, 80, 313, 80, -15.953961763034066
1, 86, 315, 86, 2.2138165187180654
5, 47, 213, 47, 4.572535567270917
4, 58, 222, 58, 8.172844680162797
6, 19, 115, 19, 3.526482751989359
8, 21, 115, 21, 47.40816194676424
2, 12, 113, 12, 7.472896183329304
5, 38, 202, 38, 4.44407899760259
8, 18, 115, 18, 1.3610275352415084
4, 44, 207, 44, 8.048462390541319
8, 59, 222, 59, 4.468333608762201
4, 26, 122, 26, 1.9775401935572454
2, 93, 322, 93, 2.2777358045568
3, 43, 207, 43, 5.848056518250674
3, 17, 115, 17, 2.98929015953432
5, 93, 322, 93, 2.26711441228943
1, 73, 302, 73, -15.047955023696025
9, 73, 302, 73, -15.048294086510174
3, 76, 307, 76, 22.45251437892767
4, 1, 101, 1, 1.9719970150598276
7, 93, 322, 93, 2.255438753489679
7, 34, 201, 34, 0.8509086764469214
4, 5, 102, 5, 5.234430805871757
9, 25, 122, 25, -0.31483425569177287
8, 38, 202, 38, 4.442317043326163
3, 29, 122, 29, -2.123938518380456
8, 84, 315, 84, 4.908315997399977
2, 18, 115, 18, 1.386397987066181
3, 69, 301, 69, -8.20817037102255
1, 78, 313, 78, 6.962299703451723
3, 47, 213, 47, 5.092668857881316
10, 51, 215, 51, 5.023558523764804
10, 2, 101, 2, 6.727111895718781
7, 65, 223, 65, -26.028569418352042
5, 55, 216, 55, 57.10802909644404
9, 89, 318, 89, 72.82754877979073
4, 13, 113, 13, 34.836171365753145
6, 17, 115, 17, 2.9608433748060885
7, 41, 202, 41, -30.996100808674274
5, 84, 315, 84, 4.89704671672478
6, 8, 102, 8, -8.208466465503044
6, 61, 222, 61, 2.252131611205721
6, 6, 102, 6, 6.0443801168913875
9, 29, 122, 29, -2.0806823907953023
7, 24, 121, 24, 149.41459389573248
9, 56, 218, 56, -22.82722645536088
3, 8, 102, 8, -7.386664530273293
10, 99, 323, 99, 14.473764110361076
4, 82, 315, 82, 2.2666122670171145
7, 75, 307, 75, 12.920727051240792
2, 48, 214, 48, -6.853794830360635
2, 19, 115, 19, 3.539634714549152
5, 73, 302, 73, -15.056876032915588
1, 61, 222, 61, 2.2543043352656174
3, 64, 223, 64, -22.179426828818706
1, 72, 302, 72, -0.6998707876840176
4, 45, 213, 45, 11.834846729987698
8, 63, 222, 63, -2.918612321517338
3, 51, 215, 51, 4.251157044862016
2, 9, 107, 9, 33.349152414387405
6, 97, 323, 97, -9.548924795166386
7, 94, 322, 94, 6.690702790756237
2, 72, 302, 72, -0.7053997968200464
8, 58, 222, 58, 8.196575927853617
5, 75, 307, 75, 12.89284016697446
2, 49, 215, 49, 5.777847817820508
7, 83, 315, 83, 4.1126074357216345
8, 9, 107, 9, 24.753677668285242
4, 74, 302, 74, -16.479861942237285
1, 56, 218, 56, -22.81160271446257
8, 75, 307, 75, 13.48101508453374
9, 26, 122, 26, 3.5433026664411518
1, 52, 215, 52, 3.109117819749882
6, 33, 123, 33, -5.194890870607926
3, 55, 216, 55, 57.24855089386916
5, 10, 107, 10, -7.041058493670334
3, 28, 122, 28, 5.259793412916691
5, 72, 302, 72, -0.7084209193520935
9, 57, 221, 57, 57.35791585759822
7, 15, 114, 15, 32.790557832944096
1, 9, 107, 9, 24.70118303199104
3, 16, 115, 16, 2.724362475174833
10, 43, 207, 43, 5.83223460872647
10, 56, 218, 56, -18.252133146289975
4, 75, 307, 75, 12.888565574393233
2, 13, 113, 13, 53.71857520589417
1, 66, 223, 66, 49.042251840608415
9, 15, 114, 15, 33.359354397993435
4, 96, 322, 96, 1.0021815572011723
5, 61, 222, 61, 2.2560122350408465
9, 52, 215, 52, 3.1076818436365072
6, 99, 323, 99, 18.742579661723365
9, 27, 122, 27, 1.7238784841920511
2, 75, 307, 75, 12.898995207557135
8, 31, 123, 31, -19.456578038692466
7, 2, 101, 2, 6.712041443609352
1, 59, 222, 59, 4.481348979882332
5, 69, 301, 69, -8.210892608409395
9, 43, 207, 43, 5.843005459256895
5, 91, 322, 91, 5.542533717849944
3, 5, 102, 5, 5.2494554027876275
7, 36, 201, 36, -1.7637913828777794
10, 1, 101, 1, 1.9474252350377397
6, 56, 218, 56, -22.89735483476666
2, 63, 222, 63, -2.9214591746761376
1, 97, 323, 97, -9.491275868151291
4, 16, 115, 16, 4.862225706411891
5, 74, 302, 74, -16.486720260623795
7, 66, 223, 66, 56.273812132473395
9, 24, 121, 24, 148.1027622686888
4, 57, 221, 57, 57.045802507978635
2, 70, 301, 70, -24.358683834069478
2, 89, 318, 89, 52.697675738966915
6, 63, 222, 63, -2.941377581708698
1, 43, 207, 43, 5.851521061545942
4, 77, 307, 77, -14.96569421344069
4, 71, 302, 71, 0.24951155643502873
6, 5, 102, 5, 5.180802728440234
5, 92, 322, 92, 4.536196620467976
10, 95, 322, 95, -0.5353532211750123
2, 26, 122, 26, 3.5379977935639144
2, 86, 315, 86, 2.2156429016707215
1, 82, 315, 82, 2.272483392050668
7, 50, 215, 50, 5.495311390170169
9, 42, 207, 42, 16.594796186494296
5, 6, 102, 6, 6.063607206219852
9, 82, 315, 82, 2.2794709769995536
3, 87, 315, 87, 85.86947648412735
