--contingency generator
conID,genID,busID,unitID,q(MW) 
8, 7, 102, 7, -6.728849855188204
10, 40, 202, 40, -16.75536907369115
7, 30, 122, 30, -1.385041253758233
3, 71, 302, 71, -0.6542331396920708
9, 85, 315, 85, 2.709288833550922
4, 15, 114, 15, -24.669271755736936
4, 17, 115, 17, 6.631845717151525
5, 5, 102, 5, 4.292627734071659
8, 6, 102, 6, 3.0512447337633835
3, 42, 207, 42, -1.809535652035582
4, 4, 101, 4, -31.664774520631493
9, 37, 201, 37, -17.435186500720715
1, 14, 113, 14, 6.340801482811198
5, 28, 122, 28, -1.8878128192943469
2, 57, 221, 57, 108.38636460336014
7, 61, 222, 61, -0.39095317738983504
10, 90, 321, 90, 46.528471243380096
8, 17, 115, 17, 3.0184585182551733
8, 28, 122, 28, -4.238646408599057
4, 84, 315, 84, 4.217086947873473
4, 54, 215, 54, 88.3294724886471
3, 59, 222, 59, -0.6603271229784454
3, 46, 213, 46, -1.7309209807409387
6, 69, 301, 69, -14.967266079771008
10, 9, 107, 9, 2.605481399301424
1, 80, 313, 80, -20.984514150025184
9, 78, 313, 78, -9.798131956538755
3, 60, 222, 60, 3.668505646983836
4, 73, 302, 73, -7.422945805844498
4, 79, 313, 79, 19.92938388558923
1, 23, 118, 23, 145.4859165594818
7, 5, 102, 5, 4.3088148208272825
10, 68, 301, 68, -0.29094543166656284
1, 44, 207, 44, 21.60384128154807
10, 34, 201, 34, 2.8901704894690745
9, 22, 116, 22, -18.836475099149386
10, 54, 215, 54, 88.33507375170228
7, 81, 314, 81, -13.97623104797888
4, 27, 122, 27, 0.05843902451969218
7, 54, 215, 54, 88.34916184606891
10, 20, 115, 20, 2.8559788342776065
6, 23, 118, 23, 145.5081306729379
6, 68, 301, 68, -0.8308305905393376
3, 56, 218, 56, 78.9626394336612
2, 40, 202, 40, -16.72571366770175
1, 50, 215, 50, 4.834423034073139
7, 95, 322, 95, -4.054716459035594
1, 25, 122, 25, 0.07143724747318632
4, 34, 201, 34, 2.256005404907829
4, 21, 115, 21, 62.73679622854881
9, 7, 102, 7, -6.745695215116293
3, 80, 313, 80, -20.861537001261453
6, 80, 313, 80, -20.99746814050552
7, 78, 313, 78, -9.158910622136094
7, 58, 222, 58, 4.1991605097764495
9, 84, 315, 84, 5.078040247729172
3, 50, 215, 50, 5.484457950118591
7, 80, 313, 80, -20.675615389737384
5, 65, 223, 65, 6.075125893976127
2, 71, 302, 71, -0.6488598820219698
2, 97, 323, 97, 36.36966277266401
3, 10, 107, 10, 28.452614306065914
5, 58, 222, 58, 4.223407062340101
3, 98, 323, 98, -25.961346266580655
1, 27, 122, 27, 2.8966400696899237
5, 90, 321, 90, 42.87122753462701
1, 12, 113, 12, 11.188266505539342
4, 20, 115, 20, 6.0841073544670135
1, 62, 222, 62, 6.855241571007821
9, 58, 222, 58, 4.222559750922333
5, 45, 213, 45, 7.305222291374447
7, 1, 101, 1, 1.1427894582777844
1, 30, 122, 30, -1.3312184034771053
8, 76, 307, 76, -7.202737385901494
1, 35, 201, 35, -1.8904340310574124
7, 99, 323, 99, -13.361275555175405
1, 48, 214, 48, 48.49316107467603
8, 90, 321, 90, 43.40189066546088
8, 96, 322, 96, 2.8314053790844453
1, 37, 201, 37, -17.43406339876322
3, 32, 123, 32, -12.519505945360878
10, 71, 302, 71, -0.6320942868722178
3, 79, 313, 79, 19.79582263195229
5, 67, 301, 67, 0.4725631413648898
6, 74, 302, 74, -27.80224225674102
4, 59, 222, 59, -0.6594574376791742
10, 4, 101, 4, -31.555215790513913
8, 40, 202, 40, -16.73945516160879
4, 99, 323, 99, -14.743857361644329
3, 99, 323, 99, -15.690795516232056
9, 79, 313, 79, 19.516302234576614
7, 86, 315, 86, 2.3284519643453736
2, 41, 202, 41, -15.175633960225365
7, 73, 302, 73, -7.416546437579133
10, 98, 323, 98, -17.7100707520574
6, 81, 314, 81, -12.912303807533887
6, 71, 302, 71, -0.6477916075058648
4, 14, 113, 14, 6.100729318722444
7, 90, 321, 90, 41.996616305535156
8, 46, 213, 46, -2.3709870967100453
5, 46, 213, 46, -2.230979292155225
4, 33, 123, 33, 46.34107070271835
2, 27, 122, 27, 2.891743132091272
9, 59, 222, 59, -0.6481568770643418
10, 74, 302, 74, -27.78979105701386
6, 79, 313, 79, 19.560957138256356
10, 13, 113, 13, -2.745670709044503
8, 22, 116, 22, -17.42316052987745
7, 42, 207, 42, -1.7944029880241614
2, 33, 123, 33, 53.00161694866233
2, 21, 115, 21, 35.23258735313263
3, 81, 314, 81, -13.425767168152767
8, 89, 318, 89, 99.70179035998035
4, 49, 215, 49, 3.7505399066616634
8, 72, 302, 72, 4.01099321546791
8, 33, 123, 33, 47.06265343475678
9, 2, 101, 2, -1.2795864857932462
9, 51, 215, 51, 3.587379251730571
5, 70, 301, 70, -33.15115447645739
7, 97, 323, 97, 37.58261085130286
8, 19, 115, 19, 2.842268830766153
6, 21, 115, 21, 29.151559283313706
6, 82, 315, 82, 3.1177272430188365
8, 79, 313, 79, 34.26415091372437
9, 77, 307, 77, 2.159467190486368
7, 63, 222, 63, 4.614532848257535
5, 22, 116, 22, -6.957426151564388
6, 1, 101, 1, 1.220135752527569
7, 92, 322, 92, -5.008916063029639
8, 11, 107, 11, -0.7337955451349131
8, 57, 221, 57, 108.42990104989657
9, 72, 302, 72, 2.270484251557627
10, 8, 102, 8, -30.30668501754912
7, 70, 301, 70, -33.205361631995615
9, 87, 315, 87, 75.8201614710016
9, 94, 322, 94, 2.658515994715519
1, 76, 307, 76, -7.896986404099752
6, 59, 222, 59, -0.6512260970930234
4, 68, 301, 68, -0.8868540003363706
2, 73, 302, 73, -7.415681583531922
10, 73, 302, 73, -7.403002918764383
2, 24, 121, 24, 28.928708503438727
10, 12, 113, 12, 11.093258496008806
3, 94, 322, 94, 3.7933528275356516
6, 72, 302, 72, 2.2672475249916193
5, 98, 323, 98, -27.196152007414423
3, 61, 222, 61, -0.3714973784761115
1, 24, 121, 24, 28.854446224781636
6, 49, 215, 49, 4.288869749982116
4, 25, 122, 25, -1.5661698200087957
10, 11, 107, 11, 0.190936964061856
7, 25, 122, 25, 0.0423134147031901
1, 53, 215, 53, 1.8181925849965548
4, 72, 302, 72, 2.25766156853837
8, 99, 323, 99, -29.44595475480977
10, 5, 102, 5, 4.934882915627211
5, 64, 223, 64, 18.718710584214094
5, 60, 222, 60, 3.675233344189316
10, 96, 322, 96, 2.999636139066904
9, 39, 202, 39, -1.9581102626282922
10, 66, 223, 66, 45.93616037599264
5, 12, 113, 12, 11.12141033538425
7, 51, 215, 51, 5.764932975311116
7, 13, 113, 13, -1.834208535482713
2, 29, 122, 29, 4.598922012520754
10, 60, 222, 60, 3.7215757432186702
1, 31, 123, 31, -63.68098734244143
9, 60, 222, 60, 3.674570992552087
1, 95, 322, 95, -4.018453601900772
1, 69, 301, 69, -14.966529542293973
3, 34, 201, 34, 2.2816684012488637
1, 75, 307, 75, 19.989402279109644
9, 95, 322, 95, -5.338327272939663
9, 48, 214, 48, 48.4150779419688
2, 35, 201, 35, -1.902693036119611
5, 24, 121, 24, 42.9198354720481
6, 9, 107, 9, 1.4837949723555552
8, 50, 215, 50, 4.86254566235255
7, 71, 302, 71, -0.6503416252820715
4, 69, 301, 69, -15.014088221976616
4, 93, 322, 93, 10.986742916363564
1, 20, 115, 20, 2.763043518650835
3, 33, 123, 33, 52.89272335654116
1, 91, 322, 91, 5.422233110864035
9, 35, 201, 35, -1.9045976410610521
5, 87, 315, 87, 75.80813938553663
2, 5, 102, 5, 8.727466994246974
7, 74, 302, 74, -27.804863900923408
7, 49, 215, 49, 6.6604089192857705
8, 92, 322, 92, -4.971610540602673
9, 5, 102, 5, 4.304567760845418
9, 50, 215, 50, 4.823658130120821
10, 72, 302, 72, 2.2807800999990464
9, 75, 307, 75, 19.98722255007335
7, 31, 123, 31, -63.63579473038814
3, 62, 222, 62, 6.841161143167198
8, 51, 215, 51, 3.6086352909987474
4, 19, 115, 19, 6.02671834926046
2, 36, 201, 36, -30.219902314328518
9, 38, 202, 38, 2.7276568595315234
5, 11, 107, 11, -0.8128398266366594
1, 22, 116, 22, -18.48865840492635
3, 54, 215, 54, 88.29388944386015
3, 15, 114, 15, -8.034029013924664
3, 68, 301, 68, -0.8686412706956389
4, 48, 214, 48, 47.51719881394292
9, 86, 315, 86, 3.4150945515485507
4, 10, 107, 10, 28.628328891838052
7, 89, 318, 89, 110.15699750268881
9, 49, 215, 49, 3.9160477641341687
1, 94, 322, 94, 3.8084463913991056
10, 23, 118, 23, 151.51565281489755
3, 86, 315, 86, 2.4031759160752273
6, 27, 122, 27, 2.8966555697411724
10, 80, 313, 80, -22.51340815046361
2, 16, 115, 16, 2.469582859473733
10, 52, 215, 52, 5.260059981208436
2, 38, 202, 38, 2.735958929571316
7, 6, 102, 6, 3.029386668099819
2, 94, 322, 94, 3.8084164302431716
5, 32, 123, 32, -17.076759522443155
8, 13, 113, 13, -2.7888908730827096
2, 47, 213, 47, -3.4328525105345005
5, 80, 313, 80, -21.046884696251226
5, 7, 102, 7, -6.758701558210395
2, 66, 223, 66, 62.51907113562548
5, 43, 207, 43, -2.0703219878029753
10, 81, 314, 81, -8.580717305774106
4, 62, 222, 62, 6.842078133934843
8, 10, 107, 10, 28.759689098945973
2, 60, 222, 60, 3.675366902682043
4, 24, 121, 24, 70.90624345878075
1, 88, 316, 88, 63.680956497440505
5, 83, 315, 83, 3.581140972024459
1, 65, 223, 65, 6.332246745245061
10, 15, 114, 15, -12.179986886254005
6, 93, 322, 93, 10.997449581176053
9, 46, 213, 46, -2.1823903748143048
6, 20, 115, 20, 2.765042097194574
2, 10, 107, 10, 38.760713678911586
8, 29, 122, 29, 4.604603881223349
6, 52, 215, 52, 4.796824601815657
10, 49, 215, 49, 4.772054621964311
4, 11, 107, 11, -0.89174151788997
5, 50, 215, 50, 4.844829897548356
2, 43, 207, 43, -2.0553010178888553
7, 67, 301, 67, 0.3909938781952694
3, 52, 215, 52, 5.069324350828669
8, 15, 114, 15, -20.920396615757934
4, 55, 216, 55, 50.627841930039764
1, 40, 202, 40, -16.72522474935921
2, 67, 301, 67, 0.4699235184568181
2, 82, 315, 82, 3.116830052145863
2, 95, 322, 95, -4.018487791752495
10, 26, 122, 26, -4.289944399267219
3, 65, 223, 65, 7.556415580915755
7, 37, 201, 37, -17.354430450837977
8, 45, 213, 45, 7.11905065657295
2, 81, 314, 81, -12.92550036540607
5, 85, 315, 85, 1.775582127079589
5, 23, 118, 23, 163.11194015936664
7, 87, 315, 87, 72.9348628643524
2, 31, 123, 31, -58.06953235021514
4, 63, 222, 63, 4.627938447320445
7, 23, 118, 23, 144.0847610970802
6, 62, 222, 62, 6.850740131535898
8, 82, 315, 82, 5.547705001701213
4, 40, 202, 40, -16.732457943099458
8, 70, 301, 70, -32.50045686328838
1, 45, 213, 45, 7.418215807887755
9, 53, 215, 53, 1.8101549701521455
10, 6, 102, 6, 3.5847779298092446
10, 46, 213, 46, -4.538979800828347
10, 67, 301, 67, 0.6981555784975578
10, 58, 222, 58, 4.282909614976681
10, 92, 322, 92, -4.798847364190693
2, 68, 301, 68, -0.8329206374306095
4, 80, 313, 80, -20.78787349981759
8, 44, 207, 44, 21.591270669943974
4, 47, 213, 47, -3.0019379571578115
8, 53, 215, 53, 1.83908828284875
5, 62, 222, 62, 6.855348155020494
7, 48, 214, 48, 66.93813821663151
2, 62, 222, 62, 6.8556355020599264
10, 32, 123, 32, -15.135577040053574
8, 88, 316, 88, 69.97336180825903
6, 57, 221, 57, 108.45557647450298
6, 37, 201, 37, 1.4826559753476172
1, 21, 115, 21, 28.606738920856408
5, 2, 101, 2, -1.3059288072387247
3, 30, 122, 30, -1.377494889626541
1, 85, 315, 85, 1.7767975053084824
10, 61, 222, 61, -0.28655079041718584
9, 62, 222, 62, 6.853971593053971
9, 40, 202, 40, -16.735482436703435
9, 3, 101, 3, -13.718978530174178
1, 28, 122, 28, -4.2484511262628235
10, 83, 315, 83, 5.872079740071842
2, 15, 114, 15, 8.604151332514657
6, 43, 207, 43, -5.009803637667599
2, 92, 322, 92, -4.96884140474763
6, 58, 222, 58, 4.220598215592591
6, 86, 315, 86, 2.438286565227183
3, 22, 116, 22, -32.52744417520438
6, 95, 322, 95, -4.0183014598388915
9, 31, 123, 31, -63.75306138521867
5, 48, 214, 48, 48.53900425572145
9, 91, 322, 91, 4.132888559779151
8, 77, 307, 77, 3.1917823933645555
5, 33, 123, 33, 47.046186816051495
8, 26, 122, 26, -4.459890278192375
7, 19, 115, 19, 2.8273595620565017
10, 88, 316, 88, 84.05644135138687
3, 36, 201, 36, -30.22193286013256
2, 51, 215, 51, 3.7052645129587503
7, 29, 122, 29, 4.580867692037721
9, 69, 301, 69, -14.95022825192515
8, 54, 215, 54, 88.32789555970734
4, 31, 123, 31, -64.35302102990502
8, 23, 118, 23, 145.78331684531386
4, 37, 201, 37, -17.43635957753512
5, 76, 307, 76, -7.906505696167921
3, 91, 322, 91, 5.405258623586701
7, 21, 115, 21, 25.270897107624588
9, 90, 321, 90, 68.70470523459856
2, 77, 307, 77, 2.1568210538527954
2, 3, 101, 3, 0.1911354530531355
7, 68, 301, 68, -0.8916464483038227
2, 23, 118, 23, 145.3669463029731
9, 18, 115, 18, 2.651302366162267
5, 29, 122, 29, 5.507647014414018
4, 39, 202, 39, -1.9545289153356267
6, 13, 113, 13, -2.62299273414413
6, 46, 213, 46, -7.6431420789298965
8, 2, 101, 2, -1.251053216024523
7, 17, 115, 17, 2.999118520449935
5, 1, 101, 1, 1.1506332090748805
4, 36, 201, 36, -30.22221782896693
10, 93, 322, 93, 11.055218418665067
5, 37, 201, 37, -17.43389160026603
8, 8, 102, 8, -30.429852884487172
8, 47, 213, 47, -3.7970997222542375
10, 70, 301, 70, -33.040641005918275
7, 85, 315, 85, 1.6736105978131686
8, 1, 101, 1, 1.2344518003340994
2, 32, 123, 32, -12.549023009425124
8, 98, 323, 98, -34.29060962656648
3, 9, 107, 9, 1.193350714622489
1, 93, 322, 93, 10.997392713670704
5, 71, 302, 71, -0.6526093087760679
9, 13, 113, 13, -2.7446662416676917
10, 10, 107, 10, 30.340501091233577
5, 21, 115, 21, 24.486949266476145
8, 81, 314, 81, 3.1775494320976474
10, 35, 201, 35, -1.3353158124580893
1, 81, 314, 81, -12.923516145675823
7, 4, 101, 4, -31.80849506804039
2, 90, 321, 90, 42.792210175952484
1, 60, 222, 60, 3.675179938454347
6, 76, 307, 76, -7.900814238888567
10, 3, 101, 3, -13.521609042508661
10, 57, 221, 57, 109.43719308661765
1, 13, 113, 13, -2.6512157740414293
6, 42, 207, 42, -5.208767982300377
6, 70, 301, 70, -33.151089323166545
6, 3, 101, 3, -13.69840878520154
3, 40, 202, 40, -16.72596850440439
9, 93, 322, 93, 10.491555508761682
9, 41, 202, 41, -15.18535829737502
2, 17, 115, 17, 3.043960789769379
2, 55, 216, 55, 53.961410864529135
3, 41, 202, 41, -15.175402475984189
7, 62, 222, 62, 6.815535241031411
3, 45, 213, 45, 7.981149640190403
1, 63, 222, 63, 4.634594046369161
8, 4, 101, 4, -31.743113770274874
1, 67, 301, 67, 0.47345094554969097
7, 33, 123, 33, 47.090165164736966
1, 3, 101, 3, 0.5191821440500678
2, 25, 122, 25, 0.06866730640035935
6, 96, 322, 96, 2.8343025351126707
9, 12, 113, 12, 11.094296728089128
9, 97, 323, 97, 36.41311414163322
6, 39, 202, 39, -3.736237941483764
9, 10, 107, 10, 28.697805919038228
8, 34, 201, 34, 2.394315210801405
4, 64, 223, 64, 20.307748584295886
5, 54, 215, 54, 88.33171123623424
7, 59, 222, 59, -0.6846769433612045
9, 47, 213, 47, -3.5741654841250603
6, 14, 113, 14, 6.369484069185409
6, 26, 122, 26, -4.468065246417553
4, 98, 323, 98, -25.361054430350038
10, 38, 202, 38, 2.700940316299336
3, 48, 214, 48, 48.361455424760486
6, 50, 215, 50, 5.198595449429855
2, 2, 101, 2, 4.482729803298758
1, 74, 302, 74, -27.80163458857198
10, 82, 315, 82, 5.488750658480171
6, 29, 122, 29, 4.600826835963061
10, 29, 122, 29, 4.68301528995241
6, 91, 322, 91, 5.422381593344793
8, 61, 222, 61, -0.357440143108535
4, 95, 322, 95, -4.0467324681653265
6, 18, 115, 18, 2.6519884936252884
10, 36, 201, 36, -30.199397196624087
3, 19, 115, 19, 2.8859101710858313
5, 99, 323, 99, -17.617359849811113
5, 94, 322, 94, 3.811314850436556
3, 66, 223, 66, 65.78400298301266
3, 2, 101, 2, -0.6779075378511217
2, 44, 207, 44, 21.6019483783283
10, 25, 122, 25, 0.19149148026814186
4, 66, 223, 66, 67.57534334373669
5, 15, 114, 15, -21.17897914917109
1, 98, 323, 98, -26.88244688659808
2, 88, 316, 88, 63.72548526808145
4, 87, 315, 87, 73.55762182984401
5, 13, 113, 13, -2.7176599296753245
2, 79, 313, 79, 19.559795547424223
1, 6, 102, 6, 4.275361506125121
2, 52, 215, 52, 4.645349366766922
7, 12, 113, 12, 12.023916004790273
1, 26, 122, 26, -4.468079208196077
4, 86, 315, 86, 2.3666109312957233
2, 20, 115, 20, 2.789171875691761
7, 11, 107, 11, -0.12229063042491561
9, 28, 122, 28, -4.252215227782286
1, 90, 321, 90, 42.78121546761882
10, 50, 215, 50, 5.684500814671796
7, 18, 115, 18, 2.645280035145879
4, 12, 113, 12, 10.948189353355772
8, 87, 315, 87, 75.82010378440538
10, 31, 123, 31, -61.30504398689176
7, 44, 207, 44, 21.604922343048365
1, 1, 101, 1, 6.019143232175302
1, 17, 115, 17, 3.0127832569932305
3, 88, 316, 88, 61.75680802555925
7, 7, 102, 7, -6.742069268688339
5, 34, 201, 34, 2.3716324102454593
6, 4, 101, 4, -31.750168422967985
1, 71, 302, 71, -0.645672681529437
4, 29, 122, 29, 3.46966668736137
3, 85, 315, 85, 1.7444234772950031
4, 18, 115, 18, 5.014871342362307
10, 18, 115, 18, 2.69738957700306
7, 10, 107, 10, 29.622347997636457
1, 10, 107, 10, 28.72523887414945
10, 17, 115, 17, 3.1236490727346933
10, 69, 301, 69, -14.850160567510708
8, 68, 301, 68, 1.4085197375452563
5, 35, 201, 35, -1.8999458447411888
10, 87, 315, 87, 75.81861905485418
8, 48, 214, 48, 48.73247207517888
2, 99, 323, 99, -17.222097033386316
8, 69, 301, 69, -14.21691345535756
8, 20, 115, 20, 2.767799414287144
7, 9, 107, 9, 2.2446908156549568
8, 66, 223, 66, 60.657305304271226
4, 28, 122, 28, -7.099190849610248
3, 74, 302, 74, -27.80611147469586
6, 35, 201, 35, 2.434477191446153
6, 10, 107, 10, 28.69223845930149
3, 24, 121, 24, 31.184852279572358
6, 67, 301, 67, 0.4718903568439705
6, 98, 323, 98, -26.94572280341507
6, 31, 123, 31, -63.67200018127428
7, 8, 102, 8, -30.444855322440905
10, 33, 123, 33, 49.558890376480065
5, 19, 115, 19, 2.824971767946584
1, 83, 315, 83, 3.582183504006651
5, 79, 313, 79, 19.48197448598984
4, 83, 315, 83, 3.5262589691541266
7, 45, 213, 45, 1.786722329308994
1, 89, 318, 89, 102.17096464422126
2, 46, 213, 46, -2.0645942336436955
2, 42, 207, 42, -1.8014600656213233
8, 78, 313, 78, 4.944918233130292
9, 80, 313, 80, -21.02573339336751
1, 86, 315, 86, 2.437362852804218
5, 47, 213, 47, -3.630905351789118
4, 58, 222, 58, 4.215318957385582
6, 19, 115, 19, 2.8397321964123554
8, 21, 115, 21, 29.906248218471607
2, 12, 113, 12, 31.572847938310822
5, 38, 202, 38, 2.7267240205304466
8, 18, 115, 18, 2.6533639653484813
4, 44, 207, 44, 21.590437351186736
8, 59, 222, 59, -0.6427302672368045
4, 26, 122, 26, -6.866171445603488
2, 93, 322, 93, 10.997379258406129
3, 43, 207, 43, -2.062235425454518
3, 17, 115, 17, 3.075054453839266
5, 93, 322, 93, 10.998636751280126
1, 73, 302, 73, -7.413427882202689
9, 73, 302, 73, -7.411564164089244
3, 76, 307, 76, -7.909914983301342
4, 1, 101, 1, 1.512003066741976
7, 93, 322, 93, 10.98373544027989
7, 34, 201, 34, 3.39522625372271
4, 5, 102, 5, 4.409979730438568
9, 25, 122, 25, 0.06931880081599624
8, 38, 202, 38, 2.7231571534361643
3, 29, 122, 29, 4.58366421494109
8, 84, 315, 84, 6.6669690873315695
2, 18, 115, 18, 2.6640273406189365
3, 69, 301, 69, -14.994646744689181
1, 78, 313, 78, -9.7308516470435
3, 47, 213, 47, -3.0325516059284796
10, 51, 215, 51, 4.058839660490533
10, 2, 101, 2, -0.40617121970110537
7, 65, 223, 65, 13.546282301491821
5, 55, 216, 55, 53.919119299796975
9, 89, 318, 89, 125.13491664869655
4, 13, 113, 13, -2.890719951088707
6, 17, 115, 17, 3.0151681838435445
7, 41, 202, 41, -15.176168595313472
5, 84, 315, 84, 4.27274047766611
6, 8, 102, 8, -30.428204171247717
6, 61, 222, 61, -0.3642284802613583
6, 6, 102, 6, 3.0479471378761382
9, 29, 122, 29, 4.599368473276222
7, 24, 121, 24, 33.391486040160395
9, 56, 218, 56, 79.11157829589567
3, 8, 102, 8, -30.448175583465794
10, 99, 323, 99, -1.9441008961756685
4, 82, 315, 82, 3.052690388355559
7, 75, 307, 75, 19.97908093264221
2, 48, 214, 48, 48.77665520295503
2, 19, 115, 19, 2.861931284183154
5, 73, 302, 73, -7.417697630374108
1, 61, 222, 61, -0.36081127679999003
3, 64, 223, 64, 19.830361605392056
1, 72, 302, 72, 2.2689951889092357
4, 45, 213, 45, 8.015312481360962
8, 63, 222, 63, 4.636838388873724
3, 51, 215, 51, 3.948813236080079
2, 9, 107, 9, 10.833558197789657
6, 97, 323, 97, 36.367942568981086
7, 94, 322, 94, 3.7769680601751623
2, 72, 302, 72, 2.2664153314122597
8, 58, 222, 58, 4.226044118581936
5, 75, 307, 75, 19.978444840274662
2, 49, 215, 49, 4.130828904132815
7, 83, 315, 83, 3.496037022988359
8, 9, 107, 9, 1.5639076590585883
4, 74, 302, 74, -27.810533377545696
1, 56, 218, 56, 79.11407735429147
8, 75, 307, 75, 21.815617477214065
9, 26, 122, 26, -4.471221651268606
1, 52, 215, 52, 4.44978055920466
6, 33, 123, 33, 47.05426556273437
3, 55, 216, 55, 53.23639053642462
5, 10, 107, 10, 28.694451001237205
3, 28, 122, 28, -4.292900138092772
5, 72, 302, 72, 2.2634845264395325
9, 57, 221, 57, 108.32972725612011
7, 15, 114, 15, -22.708113999656675
1, 9, 107, 9, 1.522858774715905
3, 16, 115, 16, 2.4981458602638424
10, 43, 207, 43, -2.101864660313376
10, 56, 218, 56, 82.50778583017511
4, 75, 307, 75, 19.965007359213324
2, 13, 113, 13, 17.861625439517773
1, 66, 223, 66, 62.42368161403032
9, 15, 114, 15, -21.518381836590056
4, 96, 322, 96, 2.803677423272747
5, 61, 222, 61, -0.36072826997323626
9, 52, 215, 52, 4.439513984516694
6, 99, 323, 99, -17.229251978785587
9, 27, 122, 27, 2.8928933110873043
2, 75, 307, 75, 19.98406657956093
8, 31, 123, 31, -63.66455830195493
7, 2, 101, 2, -1.3140529766310924
1, 59, 222, 59, -0.6469489180629324
5, 69, 301, 69, -14.96707668391149
9, 43, 207, 43, -2.067395034235391
5, 91, 322, 91, 5.425459275771104
3, 5, 102, 5, 4.311731443999632
7, 36, 201, 36, -30.155408142505344
10, 1, 101, 1, 2.2540230012624733
6, 56, 218, 56, 79.01369649212087
2, 63, 222, 63, 4.634793212575079
1, 97, 323, 97, 36.399902412514564
4, 16, 115, 16, 5.913568774064657
5, 74, 302, 74, -27.805420396499144
7, 66, 223, 66, 83.39600868986119
9, 24, 121, 24, 29.033139006278287
4, 57, 221, 57, 108.01852426419283
2, 70, 301, 70, -33.15317866144007
2, 89, 318, 89, 102.13697151716458
6, 63, 222, 63, 4.632319645023825
1, 43, 207, 43, -2.051564882201189
4, 77, 307, 77, 2.1384642428377574
4, 71, 302, 71, -0.659754590037426
6, 5, 102, 5, 4.328150663580585
5, 92, 322, 92, -4.9651479748298
10, 95, 322, 95, -3.8648225156170457
2, 26, 122, 26, -4.472186966153319
2, 86, 315, 86, 2.4373018808717277
1, 82, 315, 82, 3.1168869191702453
7, 50, 215, 50, 7.573660247775708
9, 42, 207, 42, -1.8155867287110303
5, 6, 102, 6, 3.0112415584707852
9, 82, 315, 82, 4.0147155404064785
3, 87, 315, 87, 74.23348724138958
