--contingency generator
conID,genID,busID,unitID,q(MW) 
7, 63, 222, 63, 5.697733399669879
5, 22, 116, 22, -31.414791609393916
6, 1, 101, 1, 3.2915461188300483
7, 92, 322, 92, 4.787795412936988
8, 11, 107, 11, 4.41161377622475
8, 57, 221, 57, 59.3293803397219
9, 72, 302, 72, -0.49002747228438087
10, 8, 102, 8, -7.1312615688519125
7, 70, 301, 70, -24.05367668065475
9, 87, 315, 87, 71.47349606324165
9, 94, 322, 94, 5.154827663990265
1, 76, 307, 76, -11.38201703850145
6, 59, 222, 59, 7.7308675644162
4, 68, 301, 68, 0.5198121917756626
2, 73, 302, 73, -6.751223701562498
10, 73, 302, 73, -6.70711278155219
2, 24, 121, 24, 113.97975877125222
10, 12, 113, 12, -2.669912833358787
3, 94, 322, 94, 7.034865835905577
6, 72, 302, 72, -0.4965954520175441
5, 98, 323, 98, 10.58612049924646
3, 61, 222, 61, -2.365624883213737
1, 24, 121, 24, 113.94322771103695
6, 49, 215, 49, 2.6650156483464422
4, 25, 122, 25, 2.2476839014577132
10, 11, 107, 11, 6.191572677497759
7, 25, 122, 25, 5.145747554860374
1, 53, 215, 53, 4.814271474494646
4, 72, 302, 72, -0.5161192379163279
8, 99, 323, 99, 39.97506730129171
10, 5, 102, 5, 2.626830514840859
5, 64, 223, 64, -7.3485703502409585
5, 60, 222, 60, 1.701203815854247
10, 96, 322, 96, 5.130517343806098
9, 39, 202, 39, 2.2103168419563874
10, 66, 223, 66, 7.528358880707571
5, 12, 113, 12, -2.4412141347436234
7, 51, 215, 51, 1.329232431085332
7, 13, 113, 13, -36.62465671698412
2, 29, 122, 29, 6.306090520488258
10, 60, 222, 60, 1.7652521108726242
1, 31, 123, 31, -7.764171577287011
9, 60, 222, 60, 1.6989930258717372
1, 95, 322, 95, 1.0988257937965997
1, 69, 301, 69, -11.814434285908147
3, 34, 201, 34, 3.2029872489423394
1, 75, 307, 75, -0.3484381846234417
9, 95, 322, 95, -0.2736659083440668
9, 48, 214, 48, -15.729664441802514
2, 35, 201, 35, 0.1698466040659294
5, 24, 121, 24, 133.37711386777846
6, 9, 107, 9, 31.14756286748663
8, 50, 215, 50, 4.233590668195579
7, 71, 302, 71, -2.6879327407176943
4, 69, 301, 69, -11.898139019419334
4, 93, 322, 93, 3.84394483287544
1, 20, 115, 20, 2.3834528694382846
3, 33, 123, 33, -13.788173521226266
1, 91, 322, 91, -0.32806703074599936
9, 35, 201, 35, 0.18032462727892437
5, 87, 315, 87, 67.88491702554343
2, 5, 102, 5, 9.938087402628128
7, 74, 302, 74, -4.170101766551784
7, 49, 215, 49, 2.867472422924302
8, 92, 322, 92, 4.817729969829198
9, 5, 102, 5, 2.101964743971259
9, 50, 215, 50, 4.234460079947916
10, 72, 302, 72, -0.44983204380714403
9, 75, 307, 75, -0.35595756582340926
7, 31, 123, 31, -7.687806299292109
3, 62, 222, 62, -1.9797819608260578
8, 51, 215, 51, 1.0883999228424737
4, 19, 115, 19, 4.427641120026955
2, 36, 201, 36, -25.487888056674997
9, 38, 202, 38, 0.35461273950504035
5, 11, 107, 11, 4.338755190761658
1, 22, 116, 22, -48.36139928040764
3, 54, 215, 54, 60.10667903108596
3, 15, 114, 15, 3.8025482092840535
3, 68, 301, 68, 0.5798861463822462
4, 48, 214, 48, -16.600567905944015
9, 86, 315, 86, 3.2202118267263815
4, 10, 107, 10, 1.0838447897792467
7, 89, 318, 89, 98.62347266582091
9, 49, 215, 49, 2.6235172388447228
1, 94, 322, 94, 7.045881906665466
10, 23, 118, 23, 183.42555224877694
3, 86, 315, 86, 2.924240263975989
6, 27, 122, 27, 4.436680354714248
10, 80, 313, 80, -2.7563236252429277
2, 16, 115, 16, 1.7564420766961848
10, 52, 215, 52, 5.710673304212846
2, 38, 202, 38, 0.3561903039034962
7, 6, 102, 6, -4.55033474715498
2, 94, 322, 94, 7.048294810517136
5, 32, 123, 32, -28.472571241554924
8, 13, 113, 13, -37.60976628641654
2, 47, 213, 47, -13.102266691245017
5, 80, 313, 80, 0.12922768264717377
5, 7, 102, 7, -4.891242320186039
2, 66, 223, 66, 11.555669256080579
5, 43, 207, 43, 32.24518559028066
10, 81, 314, 81, 31.81244507666847
4, 62, 222, 62, -1.9758804201739024
8, 10, 107, 10, 1.188984818186801
2, 60, 222, 60, 1.6967656072216069
4, 24, 121, 24, 181.99201517216758
1, 88, 316, 88, 60.28768913415351
5, 83, 315, 83, 1.2327784788585163
1, 65, 223, 65, -59.12036262483617
10, 15, 114, 15, 15.515440681451848
6, 93, 322, 93, 3.8736326005904727
9, 46, 213, 46, 37.78446816245008
6, 20, 115, 20, 2.3817062891327048
2, 10, 107, 10, 10.48111150862409
8, 29, 122, 29, 6.319697394129333
6, 52, 215, 52, 5.70023002956151
10, 49, 215, 49, 2.686617054733096
4, 11, 107, 11, 4.306044430016207
5, 50, 215, 50, 4.229646755601207
2, 43, 207, 43, 32.25614094953829
7, 67, 301, 67, 0.561469093288327
3, 52, 215, 52, 5.689122043152289
8, 15, 114, 15, 3.4307175031258947
4, 55, 216, 55, 65.87911249905372
1, 40, 202, 40, -19.343151861811542
2, 67, 301, 67, 0.6334935045119088
2, 82, 315, 82, 4.265618776378839
2, 95, 322, 95, 1.0970076493875127
10, 26, 122, 26, 0.5012325929002911
3, 65, 223, 65, -58.29336856734621
7, 37, 201, 37, -0.6889828420130535
8, 45, 213, 45, -28.01957823902821
2, 81, 314, 81, 23.516944478433338
5, 85, 315, 85, 2.528226427860472
5, 23, 118, 23, 198.80013466831352
7, 87, 315, 87, 64.72180379770072
2, 31, 123, 31, -4.531714952457774
4, 63, 222, 63, 5.722562505461246
7, 23, 118, 23, 171.42219231441473
6, 62, 222, 62, -1.9696837308749529
8, 82, 315, 82, 6.523793247732606
4, 40, 202, 40, -19.345497550528698
8, 70, 301, 70, -22.026313323575753
1, 45, 213, 45, -27.72948589260229
9, 53, 215, 53, 4.818285514235153
10, 6, 102, 6, -4.0416528349549035
10, 46, 213, 46, 34.43927610177311
10, 67, 301, 67, 1.0985578844292048
10, 58, 222, 58, 3.2183547461909585
10, 92, 322, 92, 5.040378736774203
2, 68, 301, 68, 0.6007984220164945
4, 80, 313, 80, 0.6651967216454392
8, 44, 207, 44, -14.701522059307086
4, 47, 213, 47, -12.606369632107654
8, 53, 215, 53, 4.81759552984695
5, 62, 222, 62, -1.9719384993496192
7, 48, 214, 48, -1.5567818080807756
2, 62, 222, 62, -1.9708153777576103
10, 32, 123, 32, -25.515137158057595
8, 88, 316, 88, 71.94658504010533
6, 57, 221, 57, 59.34020657565916
6, 37, 201, 37, 13.587597270067864
1, 21, 115, 21, 28.260817755564716
5, 2, 101, 2, 2.3661746685741085
3, 30, 122, 30, 1.1431115923249173
1, 85, 315, 85, 2.4925619579890603
10, 61, 222, 61, -2.233084482036598
9, 62, 222, 62, -1.9722242642285739
9, 40, 202, 40, -19.34431098744996
9, 3, 101, 3, -13.111904401572698
1, 28, 122, 28, -0.17933048977282193
10, 83, 315, 83, 4.3128139815072615
2, 15, 114, 15, 33.120260803201234
6, 43, 207, 43, 30.011136582363083
2, 92, 322, 92, 4.82081695950908
6, 58, 222, 58, 3.0872830246103153
6, 86, 315, 86, 2.950997231638952
3, 22, 116, 22, -59.25499015398999
6, 95, 322, 95, 1.0966229387982256
9, 31, 123, 31, -7.7465237040768935
5, 48, 214, 48, -15.674822432920172
9, 91, 322, 91, -2.713241392232779
8, 77, 307, 77, 21.43583646569579
5, 33, 123, 33, -18.272822798647802
8, 26, 122, 26, 0.21485073238561142
7, 19, 115, 19, 1.4068825500555904
10, 88, 316, 88, 94.51344677575705
3, 36, 201, 36, -25.511662458930978
2, 51, 215, 51, 1.086552152105503
7, 29, 122, 29, 6.254090943225595
9, 69, 301, 69, -11.789097848147184
8, 54, 215, 54, 58.80345405824411
4, 31, 123, 31, -7.780706130810687
8, 23, 118, 23, 173.361953553416
4, 37, 201, 37, -1.2999827796887136
5, 76, 307, 76, -11.404766039804114
3, 91, 322, 91, -0.339882437199765
7, 21, 115, 21, 24.55551857147251
9, 90, 321, 90, 110.35718631463753
2, 77, 307, 77, 19.977789444115125
2, 3, 101, 3, 1.4679810293039781
7, 68, 301, 68, 0.5288793660173244
2, 23, 118, 23, 172.84867658963836
9, 18, 115, 18, 3.846166921199626
5, 29, 122, 29, 8.418044200483479
4, 39, 202, 39, 2.2010721595263556
6, 13, 113, 13, -37.409677705438604
6, 46, 213, 46, 32.6014123688839
8, 2, 101, 2, 2.399906008592829
7, 17, 115, 17, 3.3755518102723827
5, 1, 101, 1, 3.1083805329747607
4, 36, 201, 36, -25.55057878172571
10, 93, 322, 93, 4.0806333074443195
5, 37, 201, 37, -1.2223994751834786
8, 8, 102, 8, -7.49232778104036
8, 47, 213, 47, -13.45957740976204
10, 70, 301, 70, -23.579927712961233
7, 85, 315, 85, 2.3714265252900644
8, 1, 101, 1, 3.158612718445968
2, 32, 123, 32, -24.329083599031474
8, 98, 323, 98, 4.683180365634432
3, 9, 107, 9, 31.30141418281073
1, 93, 322, 93, 3.8756035711602808
5, 71, 302, 71, -2.689047684139792
9, 13, 113, 13, -37.50350279739682
10, 10, 107, 10, 2.9275856803555795
5, 21, 115, 21, 22.343006005206544
8, 81, 314, 81, 47.66107197050596
10, 35, 201, 35, 0.7040895271985859
1, 81, 314, 81, 23.518865773106135
7, 4, 101, 4, -39.61786451636889
2, 90, 321, 90, 81.21117964208337
1, 60, 222, 60, 1.708687034371102
6, 76, 307, 76, -11.387286781651769
10, 3, 101, 3, -12.089060831170595
10, 57, 221, 57, 60.637588304431375
1, 13, 113, 13, -37.48749979922422
6, 42, 207, 42, 22.206803955275813
6, 70, 301, 70, -23.984809948002187
6, 3, 101, 3, -13.094728955373222
3, 40, 202, 40, -19.338633148383153
9, 93, 322, 93, 2.4791279305229827
9, 41, 202, 41, -24.78838271675522
2, 17, 115, 17, 3.4089859059071643
2, 55, 216, 55, 68.99734391649048
3, 41, 202, 41, -24.78254755167089
7, 62, 222, 62, -1.9992298964006778
3, 45, 213, 45, -27.454692151821295
1, 63, 222, 63, 5.7203074363148
8, 4, 101, 4, -39.2420919839502
1, 67, 301, 67, 0.6336965605460559
7, 33, 123, 33, -17.898091429405586
1, 3, 101, 3, 2.5287361771328074
2, 25, 122, 25, 5.177169263681916
6, 96, 322, 96, 4.949925625052787
9, 12, 113, 12, -2.456826076991775
9, 97, 323, 97, -15.24252929914275
6, 39, 202, 39, 0.6516629480074283
9, 10, 107, 10, 1.1294103929903572
8, 34, 201, 34, 3.252724351036768
4, 64, 223, 64, -5.03705810692792
5, 54, 215, 54, 58.73971438301946
7, 59, 222, 59, 7.752254027523069
9, 47, 213, 47, -13.190831169345524
6, 14, 113, 14, 17.250906175355137
6, 26, 122, 26, 0.20420497236266794
4, 98, 323, 98, 12.675212059381622
10, 38, 202, 38, 0.39080814647019146
3, 48, 214, 48, -15.745743720191095
6, 50, 215, 50, 4.2669914005447485
2, 2, 101, 2, 3.3630190397307014
1, 74, 302, 74, -4.162386785609863
10, 82, 315, 82, 6.9319533261556625
6, 29, 122, 29, 6.310009075241162
10, 29, 122, 29, 6.641042542260237
6, 91, 322, 91, -0.31915969531120736
8, 61, 222, 61, -2.3527978976962363
4, 95, 322, 95, 1.0672404524346255
6, 18, 115, 18, 3.8419756218234724
10, 36, 201, 36, -24.911418563826462
3, 19, 115, 19, 1.4285621062714284
5, 99, 323, 99, 51.40319019875983
5, 94, 322, 94, 7.054564280658151
3, 66, 223, 66, 12.348646902255691
3, 2, 101, 2, 2.5352066274173017
2, 44, 207, 44, -14.684877454649188
10, 25, 122, 25, 5.4388272528660355
4, 66, 223, 66, 14.010873841057041
5, 15, 114, 15, 3.1512231355982614
1, 98, 323, 98, 10.982819559342577
2, 88, 316, 88, 60.33454402304203
4, 87, 315, 87, 65.06345513774579
5, 13, 113, 13, -37.48789454616145
2, 79, 313, 79, -2.588487180284505
1, 6, 102, 6, -4.5503350467105035
2, 52, 215, 52, 5.6884811597916185
7, 12, 113, 12, -1.5775625975599212
1, 26, 122, 26, 0.2024938180237688
4, 86, 315, 86, 2.8819685688580554
2, 20, 115, 20, 2.395920592371502
7, 11, 107, 11, 4.935455651359772
9, 28, 122, 28, -0.16937054509544114
1, 90, 321, 90, 81.20330476174738
10, 50, 215, 50, 4.285586020088794
7, 18, 115, 18, 3.834060091477083
4, 12, 113, 12, -2.4372825623621543
8, 87, 315, 87, 73.6743697864264
10, 31, 123, 31, -5.328922283069743
7, 44, 207, 44, -14.642326098877582
1, 1, 101, 1, 4.866534389460502
1, 17, 115, 17, 3.385732193582845
3, 88, 316, 88, 59.044706238456605
7, 7, 102, 7, -4.8923910922226055
5, 34, 201, 34, 3.235446778734734
6, 4, 101, 4, -39.547613166707606
1, 71, 302, 71, -2.6792841081148016
4, 29, 122, 29, 2.4634812909980437
3, 85, 315, 85, 2.460780678798442
4, 18, 115, 18, 7.359329392770721
10, 18, 115, 18, 3.965669018454319
7, 10, 107, 10, 1.700555225744351
1, 10, 107, 10, 1.1454872700902587
10, 17, 115, 17, 3.527824482271761
10, 69, 301, 69, -11.40638776117471
8, 68, 301, 68, 2.595056456560601
5, 35, 201, 35, 0.17965243654728968
10, 87, 315, 87, 74.0069355553337
8, 48, 214, 48, -15.472645554514404
2, 99, 323, 99, 52.00733498794984
8, 69, 301, 69, -9.829536536965486
8, 20, 115, 20, 2.390665248566489
7, 9, 107, 9, 31.731072919784886
8, 66, 223, 66, 10.452730135440557
4, 28, 122, 28, -4.497717309245434
3, 74, 302, 74, -4.166630585427419
6, 35, 201, 35, 3.9280269854827328
6, 10, 107, 10, 1.1274570429941067
3, 24, 121, 24, 116.1266501830264
6, 67, 301, 67, 0.6351152516866608
6, 98, 323, 98, 10.907717895502635
6, 31, 123, 31, -7.7426569977416735
7, 8, 102, 8, -7.530244061068211
10, 33, 123, 33, -12.638193387198294
5, 19, 115, 19, 1.4145165524162848
1, 83, 315, 83, 1.2019090265050971
5, 79, 313, 79, -2.6976913536406544
4, 83, 315, 83, 1.1129974448399766
7, 45, 213, 45, -31.584879929753107
1, 89, 318, 89, 94.27705741124666
2, 46, 213, 46, 37.869762965329826
2, 42, 207, 42, 24.443054540124162
8, 78, 313, 78, 12.356050815165366
9, 80, 313, 80, 0.20115327906340655
1, 86, 315, 86, 2.942917468056456
5, 47, 213, 47, -13.250809417255239
4, 58, 222, 58, 3.0769645922725766
6, 19, 115, 19, 1.4123995044643425
8, 21, 115, 21, 29.39021057100923
2, 12, 113, 12, 18.14225482241535
5, 38, 202, 38, 0.3499899315253727
8, 18, 115, 18, 3.8539261718899676
4, 44, 207, 44, -14.706625910588958
8, 59, 222, 59, 7.749634668156012
4, 26, 122, 26, -3.2216428452085015
2, 93, 322, 93, 3.8739662537035344
3, 43, 207, 43, 32.257157437425406
3, 17, 115, 17, 3.409191313515042
5, 93, 322, 93, 3.876530633245339
1, 73, 302, 73, -6.748067396921637
9, 73, 302, 73, -6.74427549518634
3, 76, 307, 76, -11.389775038842092
4, 1, 101, 1, 3.238774678271158
7, 93, 322, 93, 3.8429749958051516
7, 34, 201, 34, 3.684304291024
4, 5, 102, 5, 2.2386537415641343
9, 25, 122, 25, 5.179584573379662
8, 38, 202, 38, 0.34577316544813935
3, 29, 122, 29, 6.276269365534376
8, 84, 315, 84, 6.734198985396146
2, 18, 115, 18, 3.8628388519964227
3, 69, 301, 69, -11.840654071546233
1, 78, 313, 78, -7.452353413053611
3, 47, 213, 47, -12.890819014526544
10, 51, 215, 51, 1.151305474151481
10, 2, 101, 2, 2.574723230762867
7, 65, 223, 65, -34.52920780464186
5, 55, 216, 55, 69.05732216538269
9, 89, 318, 89, 118.88260632851359
4, 13, 113, 13, -37.483950371656874
6, 17, 115, 17, 3.3849694710703253
7, 41, 202, 41, -24.772361808836376
5, 84, 315, 84, 4.711330078206221
6, 8, 102, 8, -7.496890555918251
6, 61, 222, 61, -2.354460472429668
6, 6, 102, 6, -4.515239796661977
9, 29, 122, 29, 6.305531690708051
7, 24, 121, 24, 120.66226688375322
9, 56, 218, 56, 59.89376273048508
3, 8, 102, 8, -7.25330223258374
10, 99, 323, 99, 66.06497533673945
4, 82, 315, 82, 4.191652233835101
7, 75, 307, 75, -0.36272786658805944
2, 48, 214, 48, -15.548613207043598
2, 19, 115, 19, 1.4279949901420312
5, 73, 302, 73, -6.756411028755596
1, 61, 222, 61, -2.36330743309752
3, 64, 223, 64, -6.468034767125833
1, 72, 302, 72, -0.49374823654169897
4, 45, 213, 45, -27.167994195531723
8, 63, 222, 63, 5.731204360820309
3, 51, 215, 51, 1.0890307498384688
2, 9, 107, 9, 40.343668980969525
6, 97, 323, 97, -15.446806418129585
7, 94, 322, 94, 7.004780578723995
2, 72, 302, 72, -0.4975679455241752
8, 58, 222, 58, 3.0858602830023205
5, 75, 307, 75, -0.37386193974863813
2, 49, 215, 49, 2.6208128603433662
7, 83, 315, 83, 1.0975171389218894
8, 9, 107, 9, 31.209527696877448
4, 74, 302, 74, -4.1846229281598415
1, 56, 218, 56, 59.89642348174336
8, 75, 307, 75, 1.0821866779320188
9, 26, 122, 26, 0.20068569941162012
1, 52, 215, 52, 5.687117152408161
6, 33, 123, 33, -18.10951669953225
3, 55, 216, 55, 68.5696855622225
5, 10, 107, 10, 1.1167228832125864
3, 28, 122, 28, -0.20642224726756603
5, 72, 302, 72, -0.5035359200866281
9, 57, 221, 57, 59.245155132980244
7, 15, 114, 15, 1.7928300300131057
1, 9, 107, 9, 31.165652343048116
3, 16, 115, 16, 1.7570173729514058
10, 43, 207, 43, 32.27477746464393
10, 56, 218, 56, 64.75824282080558
4, 75, 307, 75, -0.40057127019990935
2, 13, 113, 13, -16.887024598510422
1, 66, 223, 66, 11.517485127232005
9, 15, 114, 15, 2.8523211308425447
4, 96, 322, 96, 4.922433492093917
5, 61, 222, 61, -2.3578110602343525
9, 52, 215, 52, 5.688975286654977
6, 99, 323, 99, 52.00409541843647
9, 27, 122, 27, 4.435294283275511
2, 75, 307, 75, -0.3580105391712272
8, 31, 123, 31, -7.659613745884725
7, 2, 101, 2, 2.475094557961864
1, 59, 222, 59, 7.766225461012413
5, 69, 301, 69, -11.821064433654426
9, 43, 207, 43, 32.252039601988784
5, 91, 322, 91, -0.3108794205365308
3, 5, 102, 5, 2.4563642355258075
7, 36, 201, 36, -24.953944733134875
10, 1, 101, 1, 3.43990239029006
6, 56, 218, 56, 59.80064737807766
2, 63, 222, 63, 5.727694257833199
1, 97, 323, 97, -15.336711828524408
4, 16, 115, 16, 4.724748469775246
5, 74, 302, 74, -4.170806199282469
7, 66, 223, 66, 36.450464917274665
9, 24, 121, 24, 114.27654837732346
4, 57, 221, 57, 58.92093215022672
2, 70, 301, 70, -23.98626732187932
2, 89, 318, 89, 94.26316432883215
6, 63, 222, 63, 5.729783416050263
1, 43, 207, 43, 32.26531900484925
4, 77, 307, 77, 19.934136628757845
4, 71, 302, 71, -2.701703690389011
6, 5, 102, 5, 2.1154140572874875
5, 92, 322, 92, 4.823950490497641
10, 95, 322, 95, 1.2998467078350975
2, 26, 122, 26, 0.1998310276273432
2, 86, 315, 86, 2.953142853068808
1, 82, 315, 82, 4.2550203766351045
7, 50, 215, 50, 4.431662917391324
9, 42, 207, 42, 24.438571311764754
5, 6, 102, 6, -4.549063345656272
