--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 90, 321, 90, 62.068541368103084
8, 17, 115, 17, 0.9039107012734247
8, 28, 122, 28, 1.1835897169991032
4, 84, 315, 84, 5.484269946872851
4, 54, 215, 54, 47.980838762709304
3, 59, 222, 59, -1.4687879084586375
3, 46, 213, 46, 2.700293143467661
6, 69, 301, 69, -10.168860850787995
10, 9, 107, 9, 19.885968372723855
1, 80, 313, 80, 26.576884731819582
9, 78, 313, 78, 4.19816292500419
3, 60, 222, 60, -0.19248496554517958
4, 73, 302, 73, -22.74182249356699
4, 79, 313, 79, -24.532173732393993
1, 23, 118, 23, 36.758556452324434
7, 5, 102, 5, 1.2163622887371157
10, 68, 301, 68, 1.9579218133601735
1, 44, 207, 44, 23.641992973891472
10, 34, 201, 34, 0.4946674724002659
9, 22, 116, 22, 7.107798244067382
10, 54, 215, 54, 58.412988810815484
7, 81, 314, 81, 31.239409768032797
4, 27, 122, 27, 10.302572815887489
7, 54, 215, 54, 59.82249259199571
10, 20, 115, 20, 3.5496905094403552
6, 23, 118, 23, 36.79008197662736
6, 68, 301, 68, 1.698901833915327
3, 56, 218, 56, 44.35142276320868
2, 40, 202, 40, -9.849480956041633
1, 50, 215, 50, 2.3163084462104275
7, 95, 322, 95, -4.211625663335094
1, 25, 122, 25, 4.813718373504386
4, 34, 201, 34, -0.25121302414209107
4, 21, 115, 21, 36.200794142069974
9, 7, 102, 7, -31.567653196606223
3, 80, 313, 80, 26.852292914298076
6, 80, 313, 80, 26.55238867769261
7, 78, 313, 78, 4.994718741972577
7, 58, 222, 58, 6.402778294084806
9, 84, 315, 84, 5.579512052081804
3, 50, 215, 50, 2.3182135404281463
7, 80, 313, 80, 27.262319141226314
5, 65, 223, 65, -19.523725368950192
2, 71, 302, 71, 1.9925826336459538
2, 97, 323, 97, 9.02453501473546
3, 10, 107, 10, 0.660086333926359
5, 58, 222, 58, 6.43414057638974
3, 98, 323, 98, 16.274974954693967
1, 27, 122, 27, 11.033081680703274
5, 90, 321, 90, 55.97839948421293
1, 12, 113, 12, 36.31961010843174
4, 20, 115, 20, 3.6243296370249145
1, 62, 222, 62, 3.820797356726513
9, 58, 222, 58, 6.432855087850961
5, 45, 213, 45, -7.230859285381572
7, 1, 101, 1, 3.686695396907346
1, 30, 122, 30, -3.985736538766297
8, 76, 307, 76, 2.7734525418952027
1, 35, 201, 35, 2.2120469878298827
7, 99, 323, 99, 99.0446834432436
1, 48, 214, 48, 70.31261404457916
8, 90, 321, 90, 56.9153543497721
8, 96, 322, 96, 0.6928904016320948
1, 37, 201, 37, -13.733565386724786
3, 32, 123, 32, -1.4796668350477122
10, 71, 302, 71, 1.9709417844607544
3, 79, 313, 79, -24.742767954917785
5, 67, 301, 67, 1.701399262580528
6, 74, 302, 74, -29.48359260578652
4, 59, 222, 59, -1.4848787999748934
10, 4, 101, 4, -27.58270182126666
8, 40, 202, 40, -9.868012591282366
4, 99, 323, 99, 97.16385216391275
3, 99, 323, 99, 95.00874679252978
9, 79, 313, 79, -25.10913088707526
7, 86, 315, 86, 3.5249010343472835
2, 41, 202, 41, -24.49740198399844
7, 73, 302, 73, -22.730240500120765
10, 98, 323, 98, 4.901511219571795
6, 81, 314, 81, 32.413416564651754
6, 71, 302, 71, 1.9927052508336134
4, 14, 113, 14, -1.1052293048472477
7, 90, 321, 90, 54.99770755085115
8, 46, 213, 46, 1.8775213250895917
5, 46, 213, 46, 2.167700549770039
4, 33, 123, 33, -66.16561775571728
2, 27, 122, 27, 11.031514678688069
9, 59, 222, 59, -1.4698424663244123
10, 74, 302, 74, -29.50536554076105
6, 79, 313, 79, -25.07201660504886
10, 13, 113, 13, -22.965279572598998
8, 22, 116, 22, 8.943375433436165
7, 42, 207, 42, 28.37638927535895
2, 33, 123, 33, -60.02319942362513
2, 21, 115, 21, -9.615804807127734
3, 81, 314, 81, 31.869504239808816
8, 89, 318, 89, 63.435689919222234
4, 49, 215, 49, 3.971289072118578
8, 72, 302, 72, 0.3270255246650945
8, 33, 123, 33, -65.17425713704918
9, 2, 101, 2, 3.55802267978658
9, 51, 215, 51, 5.550912479298152
5, 70, 301, 70, -24.400368938387842
7, 97, 323, 97, 12.440784420571694
8, 19, 115, 19, 2.5701322561786633
6, 21, 115, 21, -15.478394966614738
6, 82, 315, 82, 4.401177684906254
8, 79, 313, 79, 1.0571749895747073
9, 77, 307, 77, 20.593780291774173
7, 63, 222, 63, -2.153250203217335
5, 22, 116, 22, 24.493769511322018
6, 1, 101, 1, 3.737753796429285
7, 92, 322, 92, -0.15672107061242788
8, 11, 107, 11, 4.887644449323884
8, 57, 221, 57, 31.19407977289089
9, 72, 302, 72, -0.8007564208884034
10, 8, 102, 8, -12.01534201208421
7, 70, 301, 70, -24.439158095622037
9, 87, 315, 87, 70.00879016863058
9, 94, 322, 94, 5.0017564770780645
1, 76, 307, 76, 1.4819156330984247
6, 59, 222, 59, -1.471888384943033
4, 68, 301, 68, 1.651439972622624
2, 73, 302, 73, -22.735087802755153
10, 73, 302, 73, -22.756737629670425
2, 24, 121, 24, 42.500565619093706
10, 12, 113, 12, 37.54499524493548
3, 94, 322, 94, 5.45386919040075
6, 72, 302, 72, -0.8062274059012464
5, 98, 323, 98, 14.740999688325038
3, 61, 222, 61, 1.8049428888470895
1, 24, 121, 24, 42.4656432902417
6, 49, 215, 49, 3.974703322173189
4, 25, 122, 25, 3.278250965975802
10, 11, 107, 11, 6.9589887976730145
7, 25, 122, 25, 4.771029988485591
1, 53, 215, 53, 1.1280079475615556
4, 72, 302, 72, -0.8132158343759052
8, 99, 323, 99, 80.33579709694884
10, 5, 102, 5, 1.6863678853479447
5, 64, 223, 64, 10.432299998981076
5, 60, 222, 60, -0.19222501208420406
10, 96, 322, 96, 0.85489327592013
9, 39, 202, 39, 3.0243479672972673
10, 66, 223, 66, 48.01059692150949
5, 12, 113, 12, 36.336746652568635
7, 51, 215, 51, 5.567730305984289
7, 13, 113, 13, -23.580209669758922
2, 29, 122, 29, 1.784278626229213
10, 60, 222, 60, -0.037125131787035776
1, 31, 123, 31, -44.96578201406972
9, 60, 222, 60, -0.1937128215000863
1, 95, 322, 95, -4.176875092739258
1, 69, 301, 69, -10.166973059759615
3, 34, 201, 34, -0.2479138443217409
1, 75, 307, 75, 1.1253837896417862
9, 95, 322, 95, -5.0793341731562
9, 48, 214, 48, 70.28658998087711
2, 35, 201, 35, 2.1849538794317565
5, 24, 121, 24, 60.23614051310696
6, 9, 107, 9, 17.6741102749209
8, 50, 215, 50, 2.3169465664835855
7, 71, 302, 71, 1.997537943641711
4, 69, 301, 69, -10.216406512341862
4, 93, 322, 93, 4.402529961584085
1, 20, 115, 20, 3.4785992358451776
3, 33, 123, 33, -59.56604522250999
1, 91, 322, 91, 1.0682396694780332
9, 35, 201, 35, 2.205168043565888
5, 87, 315, 87, 67.3951624090881
2, 5, 102, 5, 7.220863266739084
7, 74, 302, 74, -29.47886881994068
7, 49, 215, 49, 3.9919521065731525
8, 92, 322, 92, -0.1226070808645793
9, 5, 102, 5, 1.2299654671899607
9, 50, 215, 50, 2.3162881726860682
10, 72, 302, 72, -0.8279965156484139
9, 75, 307, 75, 1.1207021913191006
7, 31, 123, 31, -45.20569333167921
3, 62, 222, 62, 3.8217946005977246
8, 51, 215, 51, 5.551485990423978
4, 19, 115, 19, 2.6808696031486594
2, 36, 201, 36, -30.898938133799
9, 38, 202, 38, -0.9442887705496553
5, 11, 107, 11, 4.787134598751992
1, 22, 116, 22, 7.269954373183922
3, 54, 215, 54, 50.33112266462874
3, 15, 114, 15, 66.25632316463648
3, 68, 301, 68, 1.6762018900658724
4, 48, 214, 48, 69.28554973318126
9, 86, 315, 86, 3.6918064213344004
4, 10, 107, 10, -0.47827886170664335
7, 89, 318, 89, 68.1680448959156
9, 49, 215, 49, 3.9729296650288015
1, 94, 322, 94, 5.462055616538037
10, 23, 118, 23, 46.34782755334733
3, 86, 315, 86, 3.5505294138344845
6, 27, 122, 27, 11.033570996530363
10, 80, 313, 80, 22.90898959722317
2, 16, 115, 16, 3.330484411320104
10, 52, 215, 52, 4.464981698269699
2, 38, 202, 38, -0.9444677870258598
7, 6, 102, 6, 0.776831298478079
2, 94, 322, 94, 5.462116024244251
5, 32, 123, 32, -6.961244082258099
8, 13, 113, 13, -24.25317600141132
2, 47, 213, 47, 17.599767376321488
5, 80, 313, 80, 26.407770647005847
5, 7, 102, 7, -31.587777471947454
2, 66, 223, 66, 50.322205320138536
5, 43, 207, 43, -15.448532675400312
10, 81, 314, 81, 39.48681654213805
4, 62, 222, 62, 3.801500137705412
8, 10, 107, 10, -0.2754730169694279
2, 60, 222, 60, -0.19246872522839745
4, 24, 121, 24, 95.08537671776826
1, 88, 316, 88, 38.65044519836948
5, 83, 315, 83, 1.9107561869882146
1, 65, 223, 65, -19.29071234469786
10, 15, 114, 15, 114.49534629220084
6, 93, 322, 93, 4.42168439612027
9, 46, 213, 46, 2.2562948066854656
6, 20, 115, 20, 3.4794314771016492
2, 10, 107, 10, 9.231020873912831
8, 29, 122, 29, 1.8021464077427731
6, 52, 215, 52, 4.438730006273644
10, 49, 215, 49, 3.9890223947695786
4, 11, 107, 11, 4.684874241844655
5, 50, 215, 50, 2.3164555356962517
2, 43, 207, 43, -15.424034971134695
7, 67, 301, 67, 1.6626451375449027
3, 52, 215, 52, 4.4389562830870855
8, 15, 114, 15, 101.34352155621643
4, 55, 216, 55, 45.11211110435689
1, 40, 202, 40, -9.842429157617579
2, 67, 301, 67, 1.7054878511653824
2, 82, 315, 82, 4.4008499052926915
2, 95, 322, 95, -4.176749808989105
10, 26, 122, 26, -0.8066956722748803
3, 65, 223, 65, -18.418423444959597
7, 37, 201, 37, -13.094793947406155
8, 45, 213, 45, -7.5189210803555095
2, 81, 314, 81, 32.40749079322244
5, 85, 315, 85, 1.8189044396007976
5, 23, 118, 23, 63.53007204594728
7, 87, 315, 87, 64.72219514689573
2, 31, 123, 31, -39.769132061259114
4, 63, 222, 63, -2.1289219859685424
7, 23, 118, 23, 35.35726630297252
6, 62, 222, 62, 3.8178895509220165
8, 82, 315, 82, 7.106145333873281
4, 40, 202, 40, -9.863379528327142
8, 70, 301, 70, -22.501065920132508
1, 45, 213, 45, -7.113208643506308
9, 53, 215, 53, 1.1279587363767676
10, 6, 102, 6, 1.2429280929992146
10, 46, 213, 46, -1.1492058048323448
10, 67, 301, 67, 1.9643632190321156
10, 58, 222, 58, 6.568012737177429
10, 92, 322, 92, 0.11533436050365528
2, 68, 301, 68, 1.698533082347675
4, 80, 313, 80, 27.043110129636332
8, 44, 207, 44, 23.580002761692395
4, 47, 213, 47, 18.056968311854323
8, 53, 215, 53, 1.1295388012605878
5, 62, 222, 62, 3.822076553265996
7, 48, 214, 48, 87.92049392305363
2, 62, 222, 62, 3.8218134070344543
10, 32, 123, 32, -1.6901238152346905
8, 88, 316, 88, 59.9106791367278
6, 57, 221, 57, 31.18629043866537
6, 37, 201, 37, 3.7073160274371473
1, 21, 115, 21, -15.703999357814673
5, 2, 101, 2, 3.5275500351512545
3, 30, 122, 30, -4.0306290097987185
1, 85, 315, 85, 1.806552418541546
10, 61, 222, 61, 1.9585714911539749
9, 62, 222, 62, 3.820468958748106
9, 40, 202, 40, -9.84924405135726
9, 3, 101, 3, -19.433370233280943
1, 28, 122, 28, 1.1761166337711595
10, 83, 315, 83, 3.481050846843519
2, 15, 114, 15, 131.39496887468985
6, 43, 207, 43, -18.62741179852193
2, 92, 322, 92, -0.12071792612479935
6, 58, 222, 58, 6.430793681825465
6, 86, 315, 86, 3.5768275772991416
3, 22, 116, 22, -6.682919360788227
6, 95, 322, 95, -4.176575187489305
9, 31, 123, 31, -44.98945074953972
5, 48, 214, 48, 70.3529400000254
9, 91, 322, 91, 0.27200400372385775
8, 77, 307, 77, 21.846294153268584
5, 33, 123, 33, -65.26591209897072
8, 26, 122, 26, -1.176149705337353
7, 19, 115, 19, 2.5547973237164086
10, 88, 316, 88, 58.10743565565604
3, 36, 201, 36, -30.968281050750925
2, 51, 215, 51, 5.551691131042843
7, 29, 122, 29, 1.7418669757010086
9, 69, 301, 69, -10.146374549318057
8, 54, 215, 54, 49.51556876560071
4, 31, 123, 31, -45.80119641463248
8, 23, 118, 23, 37.16992961021772
4, 37, 201, 37, -13.833769876873674
5, 76, 307, 76, 1.4527772374912828
3, 91, 322, 91, 1.0541005999378377
7, 21, 115, 21, -19.297313773903035
9, 90, 321, 90, 76.708012496839
2, 77, 307, 77, 20.592336389286086
2, 3, 101, 3, -3.0251443037115284
7, 68, 301, 68, 1.655677206712762
2, 23, 118, 23, 36.646451716863936
9, 18, 115, 18, 1.6936165870905948
5, 29, 122, 29, 4.113702004571223
4, 39, 202, 39, 3.016039570754245
6, 13, 113, 13, -24.120302647480937
6, 46, 213, 46, -4.35577148579945
8, 2, 101, 2, 3.5845237495112574
7, 17, 115, 17, 0.8679367697216531
5, 1, 101, 1, 3.6913727561877674
4, 36, 201, 36, -30.971592053896465
10, 93, 322, 93, 4.570792051518893
5, 37, 201, 37, -13.74132650888416
8, 8, 102, 8, -12.470290303263448
8, 47, 213, 47, 17.137640284452942
10, 70, 301, 70, -24.12939102197526
7, 85, 315, 85, 1.728706856863917
8, 1, 101, 1, 3.74838070599944
2, 32, 123, 32, -1.9092050247460297
8, 98, 323, 98, 10.714225083622166
3, 9, 107, 9, 18.74414457232588
1, 93, 322, 93, 4.4214888486192
5, 71, 302, 71, 1.9838520979622194
9, 13, 113, 13, -24.21735423311254
10, 10, 107, 10, 1.8254102809962194
5, 21, 115, 21, -21.046876262185357
8, 81, 314, 81, 58.736043825478674
10, 35, 201, 35, 2.8565462080636896
1, 81, 314, 81, 32.40491390275643
7, 4, 101, 4, -28.34564932644462
2, 90, 321, 90, 55.86943330269986
1, 60, 222, 60, -0.19340896687921913
6, 76, 307, 76, 1.476124580359024
10, 3, 101, 3, -18.706310771424935
10, 57, 221, 57, 32.41351629411843
1, 13, 113, 13, -24.201503051917076
6, 42, 207, 42, 25.73850066457724
6, 70, 301, 70, -24.395856837576268
6, 3, 101, 3, -19.417314307090425
3, 40, 202, 40, -9.857688815877578
9, 93, 322, 93, 3.832336163179699
9, 41, 202, 41, -24.49715794388042
2, 17, 115, 17, 0.9321863864033703
2, 55, 216, 55, 48.70506567622991
3, 41, 202, 41, -24.505795810786054
7, 62, 222, 62, 3.782823423074626
3, 45, 213, 45, -6.70133781307059
1, 63, 222, 63, -2.1037640296908577
8, 4, 101, 4, -28.28326982978055
1, 67, 301, 67, 1.7077239916744396
7, 33, 123, 33, -65.57084118083222
1, 3, 101, 3, -4.956585626258947
2, 25, 122, 25, 4.810400382858896
6, 96, 322, 96, 0.6943027977242618
9, 12, 113, 12, 36.3037929879661
9, 97, 323, 97, 9.160226939245529
6, 39, 202, 39, 1.206834805896759
9, 10, 107, 10, -0.3634090534453459
8, 34, 201, 34, -0.13530124413439282
4, 64, 223, 64, 12.391304768873562
5, 54, 215, 54, 49.19526329637657
7, 59, 222, 59, -1.4996931440328691
9, 47, 213, 47, 17.517181111772622
6, 14, 113, 14, -0.7556200844432793
6, 26, 122, 26, -1.1928285673758217
4, 98, 323, 98, 17.11473307115135
10, 38, 202, 38, -0.9003984374003661
3, 48, 214, 48, 70.16551776975152
6, 50, 215, 50, 2.318088308570696
2, 2, 101, 2, 7.478698357562923
1, 74, 302, 74, -29.481438564743318
10, 82, 315, 82, 6.4883743309710535
6, 29, 122, 29, 1.7889778304827464
10, 29, 122, 29, 2.093680676591101
6, 91, 322, 91, 1.0685043194658366
8, 61, 222, 61, 1.8114395715994733
4, 95, 322, 95, -4.20587549067947
6, 18, 115, 18, 1.6958880750559173
10, 36, 201, 36, -30.21124873362881
3, 19, 115, 19, 2.594426192180151
5, 99, 323, 99, 91.01677693576904
5, 94, 322, 94, 5.464067865964067
3, 66, 223, 66, 51.412609352622965
3, 2, 101, 2, 4.847021381807945
2, 44, 207, 44, 23.629001363093472
10, 25, 122, 25, 5.097592121495869
4, 66, 223, 66, 52.194132403903275
5, 15, 114, 15, 100.9502414375487
1, 98, 323, 98, 15.215826515273255
2, 88, 316, 88, 38.663509092609075
4, 87, 315, 87, 65.16777839985005
5, 13, 113, 13, -24.184319348652053
2, 79, 313, 79, -25.06964885337454
1, 6, 102, 6, 2.8084643106891365
2, 52, 215, 52, 4.437093199121118
7, 12, 113, 12, 36.93762741616857
1, 26, 122, 26, -1.1942565142069996
4, 86, 315, 86, 3.533077054094055
2, 20, 115, 20, 3.4986879211295783
7, 11, 107, 11, 5.53296816158005
9, 28, 122, 28, 1.1752920587203972
1, 90, 321, 90, 55.863087929828644
10, 50, 215, 50, 2.3326211110031663
7, 18, 115, 18, 1.6671110710907588
4, 12, 113, 12, 36.05114164415241
8, 87, 315, 87, 74.1409608613067
10, 31, 123, 31, -39.54598007789687
7, 44, 207, 44, 23.71062324254457
1, 1, 101, 1, 7.853925141262607
1, 17, 115, 17, 0.8951374594772991
3, 88, 316, 88, 37.75721113483134
7, 7, 102, 7, -31.58148898482177
5, 34, 201, 34, -0.15874084721204987
6, 4, 101, 4, -28.294018705126167
1, 71, 302, 71, 1.9948572526003916
4, 29, 122, 29, 0.13569812743426268
3, 85, 315, 85, 1.7676757976695148
4, 18, 115, 18, 1.963579499900771
10, 18, 115, 18, 1.825720659559086
7, 10, 107, 10, 0.37375099240838544
1, 10, 107, 10, -0.35042546392378604
10, 17, 115, 17, 1.026317214912302
10, 69, 301, 69, -9.903147194945358
8, 68, 301, 68, 3.3885477927736396
5, 35, 201, 35, 2.2043771182325447
10, 87, 315, 87, 73.64636017463039
8, 48, 214, 48, 70.64604004554268
2, 99, 323, 99, 92.11795328731083
8, 69, 301, 69, -8.294153986325957
8, 20, 115, 20, 3.483357592696859
7, 9, 107, 9, 18.460739831654518
8, 66, 223, 66, 49.2096937847455
4, 28, 122, 28, 0.3058093105078712
3, 74, 302, 74, -29.48402254528656
6, 35, 201, 35, 7.2396798013685455
6, 10, 107, 10, -0.4170367202054971
3, 24, 121, 24, 46.03479284641149
6, 67, 301, 67, 1.7058559160913895
6, 98, 323, 98, 15.152641994100792
6, 31, 123, 31, -44.92717054884233
7, 8, 102, 8, -12.503064504524238
10, 33, 123, 33, -59.79252227982579
5, 19, 115, 19, 2.5484869324095345
1, 83, 315, 83, 1.9045346509537555
5, 79, 313, 79, -25.230131197951703
4, 83, 315, 83, 1.8716065294819049
7, 45, 213, 45, -11.505340157324278
1, 89, 318, 89, 64.94522143287475
2, 46, 213, 46, 2.3387364727585167
2, 42, 207, 42, 28.30501512121913
8, 78, 313, 78, 27.920152165215015
9, 80, 313, 80, 26.518495795410317
1, 86, 315, 86, 3.5761073601873794
5, 47, 213, 47, 17.428429732426796
4, 58, 222, 58, 6.41770470316908
6, 19, 115, 19, 2.567047613038415
8, 21, 115, 21, -14.388459587195667
2, 12, 113, 12, 54.8940630761487
5, 38, 202, 38, -0.9495128903867294
8, 18, 115, 18, 1.7031369468940487
4, 44, 207, 44, 23.585613874692562
8, 59, 222, 59, -1.4631591817459892
4, 26, 122, 26, -3.2783348651390725
2, 93, 322, 93, 4.421567656728724
3, 43, 207, 43, -15.445338492243076
3, 17, 115, 17, 0.9609641262402869
5, 93, 322, 93, 4.424065333589866
1, 73, 302, 73, -22.732810862695192
9, 73, 302, 73, -22.729473188148603
3, 76, 307, 76, 1.4708376762187128
4, 1, 101, 1, 3.8638401492513106
7, 93, 322, 93, 4.398757730918505
7, 34, 201, 34, 0.4795090379222128
4, 5, 102, 5, 1.3112844071868779
9, 25, 122, 25, 4.81226019943728
8, 38, 202, 38, -0.9568286062347242
3, 29, 122, 29, 1.7506907371185862
8, 84, 315, 84, 7.573041071916161
2, 18, 115, 18, 1.7314535202664745
3, 69, 301, 69, -10.19163582592026
1, 78, 313, 78, 4.260567897303949
3, 47, 213, 47, 17.961835509419306
10, 51, 215, 51, 5.565140002014192
10, 2, 101, 2, 4.234681146706445
7, 65, 223, 65, -20.79291738467642
5, 55, 216, 55, 48.76240849826518
9, 89, 318, 89, 85.57990869410199
4, 13, 113, 13, -24.470088558014712
6, 17, 115, 17, 0.8966722881669495
7, 41, 202, 41, -24.434191844596462
5, 84, 315, 84, 5.514946405408072
6, 8, 102, 8, -12.475591163543385
6, 61, 222, 61, 1.801368153654612
6, 6, 102, 6, 0.8039214434026096
9, 29, 122, 29, 1.7862827526862128
7, 24, 121, 24, 49.831312575781155
9, 56, 218, 56, 44.07110264454614
3, 8, 102, 8, -11.207786814978524
10, 99, 323, 99, 65.05937306066087
4, 82, 315, 82, 4.353585189646359
7, 75, 307, 75, 1.1222047879179076
2, 48, 214, 48, 70.50506761591271
2, 19, 115, 19, 2.5821752086177483
5, 73, 302, 73, -22.743826288445376
1, 61, 222, 61, 1.804028969634386
3, 64, 223, 64, 11.70146902586458
1, 72, 302, 72, -0.8040761911796177
4, 45, 213, 45, -6.606670531373479
8, 63, 222, 63, -2.093208523964368
3, 51, 215, 51, 5.552589615095148
2, 9, 107, 9, 26.67780046326729
6, 97, 323, 97, 9.013094296146248
7, 94, 322, 94, 5.4442822952794625
2, 72, 302, 72, -0.8063499674857669
8, 58, 222, 58, 6.439588972245615
5, 75, 307, 75, 1.0962871439871344
2, 49, 215, 49, 3.973810463785763
7, 83, 315, 83, 1.8653512692153464
8, 9, 107, 9, 17.81554188742087
4, 74, 302, 74, -29.49044996606441
1, 56, 218, 56, 44.08199469327667
8, 75, 307, 75, 2.413311219504806
9, 26, 122, 26, -1.1962422492380742
1, 52, 215, 52, 4.435514693647354
6, 33, 123, 33, -65.29111833203625
3, 55, 216, 55, 48.211817207280085
5, 10, 107, 10, -0.376128144706221
3, 28, 122, 28, 1.1566978122001044
5, 72, 302, 72, -0.8150805809284859
9, 57, 221, 57, 31.096079667980234
7, 15, 114, 15, 99.4058574296739
1, 9, 107, 9, 17.740718807767706
3, 16, 115, 16, 3.3431867289436794
10, 43, 207, 43, -15.392832319029512
10, 56, 218, 56, 51.630836094031075
4, 75, 307, 75, 1.0927774691951861
2, 13, 113, 13, -2.3537920513373614
1, 66, 223, 66, 50.27999062200978
9, 15, 114, 15, 100.61345821729881
4, 96, 322, 96, 0.6736780978269581
5, 61, 222, 61, 1.8051998282517072
9, 52, 215, 52, 4.435477773007938
6, 99, 323, 99, 92.09378435489691
9, 27, 122, 27, 11.032389590680783
2, 75, 307, 75, 1.1192296957428856
8, 31, 123, 31, -44.81095137690816
7, 2, 101, 2, 3.5228787912125825
1, 59, 222, 59, -1.4695817365889186
5, 69, 301, 69, -10.173367662300812
9, 43, 207, 43, -15.42795000200922
5, 91, 322, 91, 1.0717227161013545
3, 5, 102, 5, 2.4021354998849906
7, 36, 201, 36, -30.22751121529747
10, 1, 101, 1, 4.402417255825287
6, 56, 218, 56, 43.98349662168233
2, 63, 222, 63, -2.102442215717299
1, 97, 323, 97, 9.093356656519374
4, 16, 115, 16, 3.4328143256480073
5, 74, 302, 74, -29.49245411123409
7, 66, 223, 66, 48.32673498555507
9, 24, 121, 24, 42.72690049402837
4, 57, 221, 57, 30.809306040360863
2, 70, 301, 70, -24.39622790806669
2, 89, 318, 89, 64.92763474036717
6, 63, 222, 63, -2.1075524434066755
1, 43, 207, 43, -15.40964617123081
4, 77, 307, 77, 20.566367935632435
4, 71, 302, 71, 1.9857425758706375
6, 5, 102, 5, 1.2434742749466199
5, 92, 322, 92, -0.11677152797058617
10, 95, 322, 95, -3.948131004296076
2, 26, 122, 26, -1.1987837546761422
2, 86, 315, 86, 3.576526201762327
1, 82, 315, 82, 4.400394304179404
7, 50, 215, 50, 2.3355945312066004
9, 42, 207, 42, 28.30197434080962
5, 6, 102, 6, 0.7706304652741678
