--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 65, 223, 65, -0.8159504332702487
4, 22, 116, 22, 99.2920433657337
3, 73, 302, 73, -10.172842338200793
2, 80, 313, 80, -6.11174407357182
7, 3, 101, 3, -26.314708266586667
9, 8, 102, 8, -28.803641723109717
8, 93, 322, 93, 5.202291623012231
3, 95, 322, 95, -3.1086044701127347
9, 9, 107, 9, 14.02717164962734
9, 67, 301, 67, -1.6608097081861495
2, 45, 213, 45, 13.858108152415335
10, 78, 313, 78, -6.7724202294751015
2, 53, 215, 53, 5.142311613057381
3, 14, 113, 14, -8.809252363557839
4, 90, 321, 90, 27.000770949675168
8, 41, 202, 41, -29.87175512069311
9, 83, 315, 83, 4.522563423249225
7, 40, 202, 40, -33.751708017443235
10, 14, 113, 14, -11.747491270993947
2, 78, 313, 78, -5.675530716762449
8, 62, 222, 62, 3.526725012500835
7, 77, 307, 77, 0.7188482064827393
3, 78, 313, 78, -5.4755912838973755
7, 69, 301, 69, -25.23989480912057
4, 6, 102, 6, 4.156112418983806
10, 30, 122, 30, -2.607236976369267
7, 27, 122, 27, 4.307816716789806
2, 34, 201, 34, -0.30437986155068086
8, 80, 313, 80, 8.04492341678014
9, 34, 201, 34, -0.31044523597041607
10, 63, 222, 63, 4.75124318769907
8, 7, 102, 7, -22.42842268543777
10, 40, 202, 40, -33.83651822410657
7, 30, 122, 30, -2.7509483655701383
3, 71, 302, 71, 0.882341960041784
9, 85, 315, 85, 1.9212507135271994
4, 15, 114, 15, -19.747164275477882
4, 17, 115, 17, 6.069952064856176
5, 5, 102, 5, -1.3020871957983349
8, 6, 102, 6, 4.134692304491234
3, 42, 207, 42, -12.663609430194713
4, 4, 101, 4, -32.361275446096336
9, 37, 201, 37, -31.538494733327187
1, 14, 113, 14, -11.474382613895896
5, 28, 122, 28, -3.690069762158074
2, 57, 221, 57, 78.62425025779791
7, 61, 222, 61, 1.6735510516844485
10, 90, 321, 90, 29.99981585483884
8, 17, 115, 17, 3.2682552463484096
8, 28, 122, 28, -4.491697537093024
4, 84, 315, 84, 4.758116504011671
4, 54, 215, 54, 64.42915174706144
3, 59, 222, 59, 2.5256177776613136
3, 46, 213, 46, 22.925393102391304
6, 69, 301, 69, -25.199510073749597
10, 9, 107, 9, 14.32502447003733
1, 80, 313, 80, -6.0994959852518065
9, 78, 313, 78, -5.721286455763741
3, 60, 222, 60, 0.6118943903953509
4, 73, 302, 73, -10.179529961652097
4, 79, 313, 79, 7.189699415913494
1, 23, 118, 23, 85.46135687315589
7, 5, 102, 5, -1.272822743675164
10, 68, 301, 68, -4.435563706254075
1, 44, 207, 44, 8.985454450410577
10, 34, 201, 34, -0.1876499753576169
9, 22, 116, 22, 27.0950689425653
10, 54, 215, 54, 64.39764476743044
7, 81, 314, 81, -53.97796528027577
4, 27, 122, 27, 3.458325280487854
7, 54, 215, 54, 64.47129190179447
10, 20, 115, 20, 1.7817196279783956
6, 23, 118, 23, 85.48670021082043
6, 68, 301, 68, -4.529055252164744
3, 56, 218, 56, 78.58342754815007
2, 40, 202, 40, -33.854701829732655
1, 50, 215, 50, 2.8901546967246157
7, 95, 322, 95, -3.1320471465991235
1, 25, 122, 25, -1.5219998801837193
4, 34, 201, 34, -0.35864603322042155
4, 21, 115, 21, 80.28750312031569
9, 7, 102, 7, -22.441002704615453
3, 80, 313, 80, -5.911841936531656
6, 80, 313, 80, -6.100559371008723
7, 78, 313, 78, -5.145748499200772
7, 58, 222, 58, 3.035265501254596
9, 84, 315, 84, 4.773230681351275
3, 50, 215, 50, 3.3794265230327176
7, 80, 313, 80, -5.5820861637069035
5, 65, 223, 65, 4.741467975357446
2, 71, 302, 71, 0.883419266824975
2, 97, 323, 97, -14.271863607567985
3, 10, 107, 10, 2.5032421864674657
5, 58, 222, 58, 3.070967939128077
3, 98, 323, 98, 3.5581001984677467
1, 27, 122, 27, 4.321602548521227
5, 90, 321, 90, 27.85246779963066
1, 12, 113, 12, -16.38558341536222
4, 20, 115, 20, 5.012492346636433
1, 62, 222, 62, 3.5228287461661267
9, 58, 222, 58, 3.069977328980768
5, 45, 213, 45, 13.715333345026297
7, 1, 101, 1, -4.109834604409388
1, 30, 122, 30, -2.7089793585283686
8, 76, 307, 76, 8.87398146331515
1, 35, 201, 35, -0.9276688459719178
7, 99, 323, 99, -28.564268667482775
1, 48, 214, 48, 2.284611382186774
8, 90, 321, 90, 28.525807531115866
8, 96, 322, 96, 6.288609608007054
1, 37, 201, 37, -31.53114559713271
3, 32, 123, 32, -42.58608605073452
10, 71, 302, 71, 0.8788542820824355
3, 79, 313, 79, 7.0063977840939735
5, 67, 301, 67, -1.6822164593597908
6, 74, 302, 74, -3.616668484996767
4, 59, 222, 59, 2.520373611394709
10, 4, 101, 4, -32.26967004313784
8, 40, 202, 40, -33.86466734295408
4, 99, 323, 99, -29.26391651397211
3, 99, 323, 99, -30.320602095545446
9, 79, 313, 79, 6.761089853516195
7, 86, 315, 86, 1.5421195124479252
2, 41, 202, 41, -29.861791165416825
7, 73, 302, 73, -10.168357114410217
10, 98, 323, 98, 10.636189381222849
6, 81, 314, 81, -53.17411835762403
6, 71, 302, 71, 0.8847299766688889
4, 14, 113, 14, -11.614555098906452
7, 90, 321, 90, 26.87987311347642
8, 46, 213, 46, 22.33656145562485
5, 46, 213, 46, 22.501633470853193
4, 33, 123, 33, 15.46509618387687
2, 27, 122, 27, 4.320648050309875
9, 59, 222, 59, 2.532593776664664
10, 74, 302, 74, -3.622550562785509
6, 79, 313, 79, 6.817953122855351
10, 13, 113, 13, 14.172623395240956
8, 22, 116, 22, 28.394571271451934
7, 42, 207, 42, -12.575340150927417
2, 33, 123, 33, 22.657498521217587
2, 21, 115, 21, 47.055422860864574
3, 81, 314, 81, -53.51571868942985
8, 89, 318, 89, 97.48715163055847
4, 49, 215, 49, 3.8907816326013576
8, 72, 302, 72, 0.8755077806537556
8, 33, 123, 33, 15.918601178048439
9, 2, 101, 2, 3.272248239111698
9, 51, 215, 51, 5.249359868081189
5, 70, 301, 70, -23.05304189761473
7, 97, 323, 97, -12.602801326918906
8, 19, 115, 19, 3.2065578775277683
6, 21, 115, 21, 39.74697802661118
6, 82, 315, 82, 2.521730996074741
8, 79, 313, 79, 20.819525175905582
9, 77, 307, 77, 0.7149910049536751
7, 63, 222, 63, 4.707909814330489
5, 22, 116, 22, 38.23201161261786
6, 1, 101, 1, -4.079375140839407
7, 92, 322, 92, 0.7133699123738437
8, 11, 107, 11, 6.786609412976287
8, 57, 221, 57, 78.68297410576967
9, 72, 302, 72, -0.08440516158762995
10, 8, 102, 8, -28.68755517341779
7, 70, 301, 70, -23.091241600667583
9, 87, 315, 87, 56.87554418950499
9, 94, 322, 94, 7.554773715698709
1, 76, 307, 76, 7.927210833334931
6, 59, 222, 59, 2.5319001828488092
4, 68, 301, 68, -4.577178149094053
2, 73, 302, 73, -10.171759525838045
10, 73, 302, 73, -10.17632991815026
2, 24, 121, 24, 61.570609859444524
10, 12, 113, 12, -16.660431251607008
3, 94, 322, 94, 8.120003391320093
6, 72, 302, 72, -0.08585228108206737
5, 98, 323, 98, 3.154294198009223
3, 61, 222, 61, 1.6887650119604758
1, 24, 121, 24, 61.430381632502
6, 49, 215, 49, 3.9754747211783883
4, 25, 122, 25, -3.6517231929517906
10, 11, 107, 11, 7.060517585150667
7, 25, 122, 25, -1.5627127195647743
1, 53, 215, 53, 4.973005070721881
4, 72, 302, 72, -0.09488480537043296
8, 99, 323, 99, -41.15807208464837
10, 5, 102, 5, -1.1808636882101293
5, 64, 223, 64, 24.406959304922886
5, 60, 222, 60, 0.6189864116003869
10, 96, 322, 96, 6.36978824463825
9, 39, 202, 39, 1.3556409492290864
10, 66, 223, 66, 7.554631856827918
5, 12, 113, 12, -16.306748456637255
7, 51, 215, 51, 7.157781000426291
7, 13, 113, 13, 15.416812583225942
2, 29, 122, 29, 3.7970578352521067
10, 60, 222, 60, 0.6513801550575683
1, 31, 123, 31, 18.32372925157124
9, 60, 222, 60, 0.6180905435174425
1, 95, 322, 95, -3.0919469053398294
1, 69, 301, 69, -25.19940127528945
3, 34, 201, 34, -0.3323584874559289
1, 75, 307, 75, -1.1139736302727994
9, 95, 322, 95, -4.375960958790217
9, 48, 214, 48, 2.2628946294905656
2, 35, 201, 35, -0.929010236455231
5, 24, 121, 24, 81.9377129388774
6, 9, 107, 9, 13.835631216447242
8, 50, 215, 50, 2.933500934910195
7, 71, 302, 71, 0.8868330944091202
4, 69, 301, 69, -25.246991124315112
4, 93, 322, 93, 5.19255864608717
1, 20, 115, 20, 1.7476526787096434
3, 33, 123, 33, 20.367719283813443
1, 91, 322, 91, 3.5752256388150903
9, 35, 201, 35, -0.9350569014325436
5, 87, 315, 87, 52.517113848544696
2, 5, 102, 5, 4.940934529791364
7, 74, 302, 74, -3.6145814363839275
7, 49, 215, 49, 5.980444727873457
8, 92, 322, 92, 0.7536614832662395
9, 5, 102, 5, -1.297359137863621
9, 50, 215, 50, 2.895215617660375
10, 72, 302, 72, -0.09172143532894264
9, 75, 307, 75, -1.1208450207677396
7, 31, 123, 31, 18.596481702898824
3, 62, 222, 62, 3.51647604397975
8, 51, 215, 51, 5.275453760798794
4, 19, 115, 19, 6.448572908034351
2, 36, 201, 36, -11.75913380808482
9, 38, 202, 38, 4.840697066144952
5, 11, 107, 11, 6.759942463189054
1, 22, 116, 22, 27.10359796345469
3, 54, 215, 54, 64.39474442207961
3, 15, 114, 15, -14.17816351278555
3, 68, 301, 68, -4.549814772901765
4, 48, 214, 48, 1.3768689488398662
9, 86, 315, 86, 1.5630646109593906
4, 10, 107, 10, 2.2857338379543877
7, 89, 318, 89, 107.10799133358113
9, 49, 215, 49, 4.021535945036755
1, 94, 322, 94, 8.126909612065809
10, 23, 118, 23, 88.61029914023236
3, 86, 315, 86, 1.546108997364066
6, 27, 122, 27, 4.3237536411232
10, 80, 313, 80, -7.208691181699838
2, 16, 115, 16, 5.123681914722288
10, 52, 215, 52, 4.793621546147119
2, 38, 202, 38, 4.842165378421042
7, 6, 102, 6, 4.146697666568124
2, 94, 322, 94, 8.127506406624034
5, 32, 123, 32, -46.25913064008481
8, 13, 113, 13, 14.418261851567646
2, 47, 213, 47, 0.8941226846809428
5, 80, 313, 80, -6.184539644552858
5, 7, 102, 7, -22.445733239288842
2, 66, 223, 66, 15.71482736447859
5, 43, 207, 43, 17.864780994276625
10, 81, 314, 81, -51.24263050102265
4, 62, 222, 62, 3.512545158802298
8, 10, 107, 10, 2.3184893146823886
2, 60, 222, 60, 0.6186814131245072
4, 24, 121, 24, 110.51655849987507
1, 88, 316, 88, 69.16337783540503
5, 83, 315, 83, 4.506138518421119
1, 65, 223, 65, 5.050240190165235
10, 15, 114, 15, -12.557565475526753
6, 93, 322, 93, 5.204070778889285
9, 46, 213, 46, 22.53768636856798
6, 20, 115, 20, 1.7445858364803482
2, 10, 107, 10, 11.796693420248555
8, 29, 122, 29, 3.8119391923336443
6, 52, 215, 52, 4.45964419463168
10, 49, 215, 49, 4.306237335003019
4, 11, 107, 11, 6.753633303436462
5, 50, 215, 50, 2.9128015998095775
2, 43, 207, 43, 17.87500980763242
7, 67, 301, 67, -1.7209643485722146
3, 52, 215, 52, 4.875618367149519
8, 15, 114, 15, -16.218195491367265
4, 55, 216, 55, 45.19784373301164
1, 40, 202, 40, -33.85095709911311
2, 67, 301, 67, -1.681326846255653
2, 82, 315, 82, 2.521550723635591
2, 95, 322, 95, -3.0920344947126877
10, 26, 122, 26, 5.176212351606933
3, 65, 223, 65, 6.455361641412121
7, 37, 201, 37, -31.09331481991936
8, 45, 213, 45, 13.55853550478979
2, 81, 314, 81, -53.173046109512505
5, 85, 315, 85, 1.9125606887917737
5, 23, 118, 23, 101.44186386119729
7, 87, 315, 87, 49.67865066969875
2, 31, 123, 31, 22.696430008118323
4, 63, 222, 63, 4.720092154652073
7, 23, 118, 23, 84.21239861067495
6, 62, 222, 62, 3.52175944206104
8, 82, 315, 82, 2.554329638219904
4, 40, 202, 40, -33.878691458154435
8, 70, 301, 70, -21.71927402131601
1, 45, 213, 45, 13.782922889067294
9, 53, 215, 53, 4.977760168168319
10, 6, 102, 6, 4.238691912887076
10, 46, 213, 46, 21.24775148631746
10, 67, 301, 67, -1.5865055736762488
10, 58, 222, 58, 3.115613809753849
10, 92, 322, 92, 0.8529148092667316
2, 68, 301, 68, -4.530392283034865
4, 80, 313, 80, -5.728186488225169
8, 44, 207, 44, 8.96566128917018
4, 47, 213, 47, 1.3040455550220102
8, 53, 215, 53, 5.013512998801557
5, 62, 222, 62, 3.523684262172615
7, 48, 214, 48, 17.522055157059036
2, 62, 222, 62, 3.523577720422215
10, 32, 123, 32, -45.74967220409951
8, 88, 316, 88, 78.45392345573492
6, 57, 221, 57, 78.63077501884206
6, 37, 201, 37, -13.395123904127045
1, 21, 115, 21, 40.25207935262509
5, 2, 101, 2, 3.2520740417189042
3, 30, 122, 30, -2.740211022081372
1, 85, 315, 85, 1.9118950899542955
10, 61, 222, 61, 1.7178612689987556
9, 62, 222, 62, 3.5227735031471297
9, 40, 202, 40, -33.85977299418774
9, 3, 101, 3, -26.29777277779057
1, 28, 122, 28, -4.501975239066386
10, 83, 315, 83, 4.5294352951239825
2, 15, 114, 15, 13.935923116679382
6, 43, 207, 43, 15.325997779723846
2, 92, 322, 92, 0.7544471089872811
6, 58, 222, 58, 3.0692313418080066
6, 86, 315, 86, 1.54906410951974
3, 22, 116, 22, 13.629558145316091
6, 95, 322, 95, -3.0924781364936065
9, 31, 123, 31, 18.33705953670953
5, 48, 214, 48, 2.334623323365144
9, 91, 322, 91, 2.466336055628252
8, 77, 307, 77, 1.7515801940451932
5, 33, 123, 33, 15.951175780068672
8, 26, 122, 26, 5.092750176517852
7, 19, 115, 19, 3.195266669514991
10, 88, 316, 88, 76.86040599055481
3, 36, 201, 36, -11.787047404547645
2, 51, 215, 51, 5.369188362191608
7, 29, 122, 29, 3.7564438149630335
9, 69, 301, 69, -25.180452442602103
8, 54, 215, 54, 64.40463141912137
4, 31, 123, 31, 18.02224588708712
8, 23, 118, 23, 85.7978782642128
4, 37, 201, 37, -31.586813970556534
5, 76, 307, 76, 7.914743695740255
3, 91, 322, 91, 3.5610081152222435
7, 21, 115, 21, 36.32809657679112
9, 90, 321, 90, 57.65280935826398
2, 77, 307, 77, 0.7183262879471981
2, 3, 101, 3, -9.24604425098602
7, 68, 301, 68, -4.5700237291110435
2, 23, 118, 23, 85.34802495891029
9, 18, 115, 18, 5.303795000379674
5, 29, 122, 29, 4.6555316008529735
4, 39, 202, 39, 1.3491206355595755
6, 13, 113, 13, 14.532359905303156
6, 46, 213, 46, 16.593819109389745
8, 2, 101, 2, 3.301412665522728
7, 17, 115, 17, 3.2600367670688186
5, 1, 101, 1, -4.112844753228709
4, 36, 201, 36, -11.813457217854435
10, 93, 322, 93, 5.237125228696204
5, 37, 201, 37, -31.534517141240453
8, 8, 102, 8, -28.79106054785045
8, 47, 213, 47, 0.5751197144641811
10, 70, 301, 70, -22.9572971457787
7, 85, 315, 85, 1.9072733976391543
8, 1, 101, 1, -4.063941606725899
2, 32, 123, 32, -40.84348093381624
8, 98, 323, 98, 0.4688069037293017
3, 9, 107, 9, 14.238016501414986
1, 93, 322, 93, 5.2032358960599225
5, 71, 302, 71, 0.8792787812216191
9, 13, 113, 13, 14.489567354060956
10, 10, 107, 10, 2.59051331657421
5, 21, 115, 21, 35.34745576364677
8, 81, 314, 81, -38.196406685428954
10, 35, 201, 35, -0.8125418892324694
1, 81, 314, 81, -53.174348422777584
7, 4, 101, 4, -32.53850061983475
2, 90, 321, 90, 27.766807466610974
1, 60, 222, 60, 0.6179271692915674
6, 76, 307, 76, 7.92669265748528
10, 3, 101, 3, -26.045817387424847
10, 57, 221, 57, 79.2178791839767
1, 13, 113, 13, 14.447274873462037
6, 42, 207, 42, -15.213991110837023
6, 70, 301, 70, -23.05084234366316
6, 3, 101, 3, -26.28446108046419
3, 40, 202, 40, -33.86319890138673
9, 93, 322, 93, 4.76857495691568
9, 41, 202, 41, -29.866859418004513
2, 17, 115, 17, 3.2866085031625216
2, 55, 216, 55, 48.4136792156313
3, 41, 202, 41, -29.87028331139181
7, 62, 222, 62, 3.494773332299055
3, 45, 213, 45, 14.11713632154531
1, 63, 222, 63, 4.7267937769540245
8, 4, 101, 4, -32.49304634389431
1, 67, 301, 67, -1.679879266271559
7, 33, 123, 33, 16.26683538273715
1, 3, 101, 3, -9.471900502704829
2, 25, 122, 25, -1.5257926114945974
6, 96, 322, 96, 6.289581419259175
9, 12, 113, 12, -16.34324608382516
9, 97, 323, 97, -14.22186642513599
6, 39, 202, 39, -0.7387379610327828
9, 10, 107, 10, 2.2930629298357803
8, 34, 201, 34, -0.29796371915057634
4, 64, 223, 64, 26.462643513174168
5, 54, 215, 54, 64.40565815335638
7, 59, 222, 59, 2.496793339044807
9, 47, 213, 47, 0.778420363411703
6, 14, 113, 14, -11.390075252550387
6, 26, 122, 26, 5.083850824395863
4, 98, 323, 98, 3.901475855782823
10, 38, 202, 38, 4.865851669411303
3, 48, 214, 48, 2.198798322943896
6, 50, 215, 50, 2.832543990486319
2, 2, 101, 2, 6.872218154509593
1, 74, 302, 74, -3.6165530230452703
10, 82, 315, 82, 2.535039597234248
6, 29, 122, 29, 3.80150672485281
10, 29, 122, 29, 3.9092436851089567
6, 91, 322, 91, 3.575048657265508
8, 61, 222, 61, 1.6965304607344451
4, 95, 322, 95, -3.126271682900317
6, 18, 115, 18, 5.304684817736581
10, 36, 201, 36, -11.644256731423011
3, 19, 115, 19, 3.2415316579253424
5, 99, 323, 99, -31.547694379605637
5, 94, 322, 94, 8.129754230854195
3, 66, 223, 66, 17.734892991588705
3, 2, 101, 2, 3.8071352058772217
2, 44, 207, 44, 8.98116639377642
10, 25, 122, 25, -1.4229643284211497
4, 66, 223, 66, 19.94845505306085
5, 15, 114, 15, -16.427344150163957
1, 98, 323, 98, 3.2567144759540874
2, 88, 316, 88, 69.18359557841084
4, 87, 315, 87, 50.0326223595455
5, 13, 113, 13, 14.526028217460382
2, 79, 313, 79, 6.806783064497576
1, 6, 102, 6, 4.524045391488694
2, 52, 215, 52, 4.639939812104714
7, 12, 113, 12, -15.41567059669452
1, 26, 122, 26, 5.083136384224612
4, 86, 315, 86, 1.5430416044354942
2, 20, 115, 20, 1.7704987738039792
7, 11, 107, 11, 7.2102751435009775
9, 28, 122, 28, -4.504685987781699
1, 90, 321, 90, 27.761266899275657
10, 50, 215, 50, 3.273292479174143
7, 18, 115, 18, 5.300242795723616
4, 12, 113, 12, -16.5269778745149
8, 87, 315, 87, 64.26199080542763
10, 31, 123, 31, 18.83513293658583
7, 44, 207, 44, 9.056634944606566
1, 1, 101, 1, 1.7214327018928284
1, 17, 115, 17, 3.2698745473337976
3, 88, 316, 88, 68.02405783558808
7, 7, 102, 7, -22.416553696435784
5, 34, 201, 34, -0.3064395197853397
6, 4, 101, 4, -32.508254358540704
1, 71, 302, 71, 0.884844840957909
4, 29, 122, 29, 1.487128865706741
3, 85, 315, 85, 1.9099221705772653
4, 18, 115, 18, 7.470815540710061
10, 18, 115, 18, 5.320931075052394
7, 10, 107, 10, 2.739948229576824
1, 10, 107, 10, 2.3104650751139406
10, 17, 115, 17, 3.2947665743581562
10, 69, 301, 69, -25.106012024088564
8, 68, 301, 68, -3.266034541838124
5, 35, 201, 35, -0.9310598268041401
10, 87, 315, 87, 58.299590352873686
8, 48, 214, 48, 2.5228139786177817
2, 99, 323, 99, -31.265755658820673
8, 69, 301, 69, -23.866110596210163
8, 20, 115, 20, 1.7458412672230328
7, 9, 107, 9, 14.474503353229219
8, 66, 223, 66, 14.065378779560534
4, 28, 122, 28, -6.7063451756668995
3, 74, 302, 74, -3.6190647428311498
6, 35, 201, 35, 4.462802455348722
6, 10, 107, 10, 2.101616474382912
3, 24, 121, 24, 62.472246345019244
6, 67, 301, 67, -1.6799896265786893
6, 98, 323, 98, 3.255132273788401
6, 31, 123, 31, 18.361827533312894
7, 8, 102, 8, -28.779203804769363
10, 33, 123, 33, 16.501192349515023
5, 19, 115, 19, 3.1910658721313747
1, 83, 315, 83, 4.505011057363197
5, 79, 313, 79, 6.734070548471513
4, 83, 315, 83, 4.497500759998864
7, 45, 213, 45, 9.886597114187984
1, 89, 318, 89, 99.99319709643184
2, 46, 213, 46, 22.652124070021188
2, 42, 207, 42, -12.652111384574933
8, 78, 313, 78, 8.502014094604453
9, 80, 313, 80, -6.157492751222938
1, 86, 315, 86, 1.5490505789245714
5, 47, 213, 47, 0.7419633405327752
4, 58, 222, 58, 3.0580288781602385
6, 19, 115, 19, 3.205333106160222
8, 21, 115, 21, 40.71346559793004
2, 12, 113, 12, 3.7867370620227683
5, 38, 202, 38, 4.841221280449407
8, 18, 115, 18, 5.304900891017908
4, 44, 207, 44, 8.945233786461127
8, 59, 222, 59, 2.538522043358295
4, 26, 122, 26, 3.0775964693020073
2, 93, 322, 93, 5.203864130343613
3, 43, 207, 43, 17.8636019784187
3, 17, 115, 17, 3.294522858824162
5, 93, 322, 93, 5.205792865802278
1, 73, 302, 73, -10.170328883290146
9, 73, 302, 73, -10.168990110636647
3, 76, 307, 76, 7.9188091018763265
4, 1, 101, 1, -3.931945961876043
7, 93, 322, 93, 5.190471241751751
7, 34, 201, 34, 0.13737108947331564
4, 5, 102, 5, -1.2634448587731137
9, 25, 122, 25, -1.524441354006507
8, 38, 202, 38, 4.848503650773052
3, 29, 122, 29, 3.7680876381789887
8, 84, 315, 84, 4.798022352698019
2, 18, 115, 18, 5.316163857468522
3, 69, 301, 69, -25.220007640969445
1, 78, 313, 78, -5.6632804956533125
3, 47, 213, 47, 1.170482237019956
10, 51, 215, 51, 5.507008784063859
10, 2, 101, 2, 3.5220947455463136
7, 65, 223, 65, 15.964748240591963
5, 55, 216, 55, 48.35320820560722
9, 89, 318, 89, 122.31471830048726
4, 13, 113, 13, 14.30601825567545
6, 17, 115, 17, 3.2675204158481814
7, 41, 202, 41, -29.758872424464762
5, 84, 315, 84, 4.763397230332197
6, 8, 102, 8, -28.79407466203317
6, 61, 222, 61, 1.6930753827578962
6, 6, 102, 6, 4.131668730712394
9, 29, 122, 29, 3.798184041052374
7, 24, 121, 24, 63.159007315598856
9, 56, 218, 56, 78.64543679793378
3, 8, 102, 8, -28.618159566976274
10, 99, 323, 99, -3.0994102021768692
4, 82, 315, 82, 2.517459663958616
7, 75, 307, 75, -1.1168825443175017
2, 48, 214, 48, 2.5202505308836614
2, 19, 115, 19, 3.230857405017178
5, 73, 302, 73, -10.175907412478972
1, 61, 222, 61, 1.6928892688410535
3, 64, 223, 64, 25.53294113680219
1, 72, 302, 72, -0.08573728377213
4, 45, 213, 45, 14.241617205355539
8, 63, 222, 63, 4.730416055429232
3, 51, 215, 51, 5.580860519082116
2, 9, 107, 9, 23.52300153262128
6, 97, 323, 97, -14.249837690717841
7, 94, 322, 94, 8.109796052388697
2, 72, 302, 72, -0.08716314887404857
8, 58, 222, 58, 3.0756201644426966
5, 75, 307, 75, -1.1275675462180483
2, 49, 215, 49, 4.15401253396907
7, 83, 315, 83, 4.4963272046076685
8, 9, 107, 9, 14.052625419604412
4, 74, 302, 74, -3.6257491770544945
1, 56, 218, 56, 78.64819550693132
8, 75, 307, 75, -0.016312859861310612
9, 26, 122, 26, 5.081137544226828
1, 52, 215, 52, 4.502230492223629
6, 33, 123, 33, 15.92996843992366
3, 55, 216, 55, 47.99342262551104
5, 10, 107, 10, 2.291982704890083
3, 28, 122, 28, -4.533490672747445
5, 72, 302, 72, -0.09129874863281325
9, 57, 221, 57, 78.5967471845622
7, 15, 114, 15, -17.52596740596433
1, 9, 107, 9, 14.044591100200407
3, 16, 115, 16, 5.130671513921755
10, 43, 207, 43, 17.887334777815923
10, 56, 218, 56, 80.33032785448279
4, 75, 307, 75, -1.1438077386645387
2, 13, 113, 13, 34.764094460263046
1, 66, 223, 66, 15.65382034919038
9, 15, 114, 15, -16.73379473519882
4, 96, 322, 96, 6.261603446584989
5, 61, 222, 61, 1.6950276806218028
9, 52, 215, 52, 4.506182411478148
6, 99, 323, 99, -31.22862830648905
9, 27, 122, 27, 4.322965246200855
2, 75, 307, 75, -1.1173957380567416
8, 31, 123, 31, 18.364196213205627
7, 2, 101, 2, 3.2550863159062704
1, 59, 222, 59, 2.5344963651751384
5, 69, 301, 69, -25.201710102110884
9, 43, 207, 43, 17.862506449046993
5, 91, 322, 91, 3.5786119467399096
3, 5, 102, 5, -1.1060624256943803
7, 36, 201, 36, -11.320493702724471
10, 1, 101, 1, -3.8411808023164866
6, 56, 218, 56, 78.61047178052193
2, 63, 222, 63, 4.7275657383177965
1, 97, 323, 97, -14.24659456605296
4, 16, 115, 16, 7.744193314835984
5, 74, 302, 74, -3.6221281627955997
7, 66, 223, 66, 34.836674478772565
9, 24, 121, 24, 61.47755594285493
4, 57, 221, 57, 78.23908454408242
2, 70, 301, 70, -23.05216634662355
2, 89, 318, 89, 99.96116813197874
6, 63, 222, 63, 4.727040110193515
1, 43, 207, 43, 17.8793279434771
4, 77, 307, 77, 0.6929650924119292
4, 71, 302, 71, 0.8757071844394468
6, 5, 102, 5, -1.2877885119413865
5, 92, 322, 92, 0.7580304377615639
10, 95, 322, 95, -2.996042921061384
2, 26, 122, 26, 5.0796389359550105
2, 86, 315, 86, 1.5489242425654537
1, 82, 315, 82, 2.521663457588024
7, 50, 215, 50, 4.980754566145348
9, 42, 207, 42, -12.664766366047088
5, 6, 102, 6, 4.117356240167042
9, 82, 315, 82, 2.5314315978473183
3, 87, 315, 87, 51.19649026719801
