--contingency generator
conID,genID,busID,unitID,q(MW) 
2, 57, 221, 57, 63.65925622937787
7, 61, 222, 61, 1.2243268906907994
10, 90, 321, 90, 28.54599873580649
8, 17, 115, 17, 3.4187098387112136
8, 28, 122, 28, 7.57180875060401
4, 84, 315, 84, 3.1292484245500973
4, 54, 215, 54, 94.92757662586332
3, 59, 222, 59, 0.009013462311979364
3, 46, 213, 46, 27.003757693099153
6, 69, 301, 69, -28.8649384984697
10, 9, 107, 9, 9.022767141817418
1, 80, 313, 80, 15.073455036026713
9, 78, 313, 78, -6.757460432882606
3, 60, 222, 60, 0.18052834829009734
4, 73, 302, 73, -37.80929078382717
4, 79, 313, 79, 47.126933516286925
1, 23, 118, 23, 81.31085589684429
7, 5, 102, 5, -4.407080857083762
10, 68, 301, 68, -3.0707245916847836
1, 44, 207, 44, -8.946726260343148
10, 34, 201, 34, 1.8301803211886365
9, 22, 116, 22, 22.889511750990653
10, 54, 215, 54, 94.9277493448123
7, 81, 314, 81, 68.80745095151937
4, 27, 122, 27, 1.9370039798096983
7, 54, 215, 54, 94.92914217225845
10, 20, 115, 20, 1.0053831050325988
6, 23, 118, 23, 81.31832971230376
6, 68, 301, 68, -3.2614821733188712
3, 56, 218, 56, 59.22860374634101
2, 40, 202, 40, -23.978890541528823
1, 50, 215, 50, 2.6364494079433674
7, 95, 322, 95, 0.7901975017181763
1, 25, 122, 25, -7.3736090760402595
4, 34, 201, 34, 1.5323951474838884
4, 21, 115, 21, 100.7165330872849
9, 7, 102, 7, -24.033804967054085
3, 80, 313, 80, 15.248197082443134
6, 80, 313, 80, 15.061937667445969
7, 78, 313, 78, -6.22454044325338
7, 58, 222, 58, 6.151619625248011
9, 84, 315, 84, 3.151136416782759
3, 50, 215, 50, 3.047553219017924
7, 80, 313, 80, 15.553509573796367
5, 65, 223, 65, 18.915552615737592
2, 71, 302, 71, -3.3424986796776617
2, 97, 323, 97, -22.385770914596314
3, 10, 107, 10, 13.926532003903471
5, 58, 222, 58, 6.165867462245296
3, 98, 323, 98, -39.95036472802683
1, 27, 122, 27, 3.220125246276091
5, 90, 321, 90, 24.497385689048848
1, 12, 113, 12, 19.36341898784286
4, 20, 115, 20, 4.510062454726823
1, 62, 222, 62, 4.791029683871357
9, 58, 222, 58, 6.165408251833928
5, 45, 213, 45, -10.650100796758716
7, 1, 101, 1, 1.869697390946051
1, 30, 122, 30, -1.2121066650752392
8, 76, 307, 76, 24.848679686786646
1, 35, 201, 35, -0.7330950526682775
7, 99, 323, 99, 38.500384697107044
1, 48, 214, 48, 20.54135145531073
8, 90, 321, 90, 25.237917569080796
8, 96, 322, 96, -4.278395467624454
1, 37, 201, 37, -14.477444382052731
3, 32, 123, 32, 15.787298342365503
10, 71, 302, 71, -3.307596059449049
3, 79, 313, 79, 46.94910445668201
5, 67, 301, 67, 3.18419233825425
6, 74, 302, 74, -6.764180357032233
4, 59, 222, 59, 0.006789674615266412
10, 4, 101, 4, -41.47632271017087
8, 40, 202, 40, -23.9944665077899
4, 99, 323, 99, 38.07111241450032
3, 99, 323, 99, 37.14243336435533
9, 79, 313, 79, 46.72418028033231
7, 86, 315, 86, 2.043408799023154
2, 41, 202, 41, -9.469376477269249
7, 73, 302, 73, -37.801078180157255
10, 98, 323, 98, -32.66523800613811
6, 81, 314, 81, 69.86583060403217
6, 71, 302, 71, -3.341383950841396
4, 14, 113, 14, -24.893403965608265
7, 90, 321, 90, 23.677432052409415
8, 46, 213, 46, 26.29447404036037
5, 46, 213, 46, 26.532453083920743
4, 33, 123, 33, 4.818662545566456
2, 27, 122, 27, 3.2166202488851043
9, 59, 222, 59, 0.01469085480723298
10, 74, 302, 74, -6.735216501162522
6, 79, 313, 79, 46.76917515318542
10, 13, 113, 13, 27.073083737260397
8, 22, 116, 22, 24.303266669599704
7, 42, 207, 42, -6.978766950723861
2, 33, 123, 33, 13.38591272132679
2, 21, 115, 21, 76.76585718716679
3, 81, 314, 81, 69.41497508471781
8, 89, 318, 89, 42.63191347572402
4, 49, 215, 49, 2.0714783187992056
8, 72, 302, 72, -1.7010518750408388
8, 33, 123, 33, 5.848622280355495
9, 2, 101, 2, 3.2343677864927947
9, 51, 215, 51, 2.4969263813988243
5, 70, 301, 70, -43.44991022657993
7, 97, 323, 97, -20.20103718005797
8, 19, 115, 19, 0.7401425860316694
6, 21, 115, 21, 69.72982468771443
6, 82, 315, 82, 2.2271879315231335
8, 79, 313, 79, 55.48615172642856
9, 77, 307, 77, 29.232551407056015
7, 63, 222, 63, 6.7460999956166
5, 22, 116, 22, 35.675010673468805
6, 1, 101, 1, 1.8967415436663648
7, 92, 322, 92, 4.408054127600968
8, 11, 107, 11, -11.722198587577141
8, 57, 221, 57, 63.722003795452025
9, 72, 302, 72, -1.8835833442136616
10, 8, 102, 8, -33.696290307538604
7, 70, 301, 70, -43.48436072760938
9, 87, 315, 87, -2.3418551830892866
9, 94, 322, 94, 8.415816085448098
1, 76, 307, 76, 24.634035354085132
6, 59, 222, 59, 0.012596372958568122
4, 68, 301, 68, -3.3105097982084564
2, 73, 302, 73, -37.79705624679246
10, 73, 302, 73, -37.767337155201055
2, 24, 121, 24, 18.00717004277749
10, 12, 113, 12, 18.613156290120173
3, 94, 322, 94, 8.710728093017055
6, 72, 302, 72, -1.8912080960726099
5, 98, 323, 98, -41.08987966365331
3, 61, 222, 61, 1.242269359799257
1, 24, 121, 24, 17.90932708055558
6, 49, 215, 49, 2.4417447809011685
4, 25, 122, 25, -9.915012176832205
10, 11, 107, 11, -10.913148430708757
7, 25, 122, 25, -7.429895897602042
1, 53, 215, 53, 3.4233048450400467
4, 72, 302, 72, -1.9052386848469989
8, 99, 323, 99, 41.847185586800094
10, 5, 102, 5, -4.201029373055854
5, 64, 223, 64, -11.03846770420751
5, 60, 222, 60, 0.18723729581277146
10, 96, 322, 96, -4.024615346444549
9, 39, 202, 39, 2.359865728296195
10, 66, 223, 66, 44.088483645497284
5, 12, 113, 12, 19.343064177177613
7, 51, 215, 51, 4.3617205962565855
7, 13, 113, 13, 28.686153124114284
2, 29, 122, 29, 7.254033037646111
10, 60, 222, 60, 0.25548395387608647
1, 31, 123, 31, -56.177610167640154
9, 60, 222, 60, 0.18641761163368495
1, 95, 322, 95, 0.8113029669106819
1, 69, 301, 69, -28.86480570000771
3, 34, 201, 34, 1.5624016547614163
1, 75, 307, 75, 16.03650326117961
9, 95, 322, 95, 0.5330980902750483
9, 48, 214, 48, 20.508942928641613
2, 35, 201, 35, -0.7347685316515096
5, 24, 121, 24, 42.01987732669061
6, 9, 107, 9, 8.122427744318824
8, 50, 215, 50, 2.6793436198230216
7, 71, 302, 71, -3.346773931889352
4, 69, 301, 69, -28.90628987932412
4, 93, 322, 93, 2.693576724943643
1, 20, 115, 20, 0.8504531154067506
3, 33, 123, 33, 10.961510808692791
1, 91, 322, 91, 4.938593158168498
9, 35, 201, 35, -0.7413753669842342
5, 87, 315, 87, -6.682220256037348
2, 5, 102, 5, 3.180553253625826
7, 74, 302, 74, -6.769019834897331
7, 49, 215, 49, 4.369787551791184
8, 92, 322, 92, 4.424700496193757
9, 5, 102, 5, -4.433594029230406
9, 50, 215, 50, 2.6301216246195938
10, 72, 302, 72, -1.8580903677601788
9, 75, 307, 75, 16.03542473372708
7, 31, 123, 31, -55.92716883415338
3, 62, 222, 62, 4.784879314295725
8, 51, 215, 51, 2.5280853889380692
4, 19, 115, 19, 4.3828500294985755
2, 36, 201, 36, -28.622377029253443
9, 38, 202, 38, 1.1668219439504368
5, 11, 107, 11, -11.765833389496308
1, 22, 116, 22, 23.144104436414874
3, 54, 215, 54, 94.92755219772107
3, 15, 114, 15, 31.169100073123484
3, 68, 301, 68, -3.2829279500563766
4, 48, 214, 48, 19.549084647505175
9, 86, 315, 86, 2.0695590168762212
4, 10, 107, 10, 12.911292480979522
7, 89, 318, 89, 48.48821546280666
9, 49, 215, 49, 2.2798081540162873
1, 94, 322, 94, 8.719995148040647
10, 23, 118, 23, 86.80514971038829
3, 86, 315, 86, 2.04648823723761
6, 27, 122, 27, 3.2211449838856736
10, 80, 313, 80, 13.002315182918545
2, 16, 115, 16, 3.93800749139405
10, 52, 215, 52, 3.780973609657507
2, 38, 202, 38, 1.172960715371893
7, 6, 102, 6, 4.237368363332607
2, 94, 322, 94, 8.71952914225369
5, 32, 123, 32, 13.71238056719557
8, 13, 113, 13, 27.64661132678393
2, 47, 213, 47, 4.483650268695593
5, 80, 313, 80, 14.962421231021466
5, 7, 102, 7, -24.042269449815667
2, 66, 223, 66, 52.70825228310365
5, 43, 207, 43, 30.541834271678848
10, 81, 314, 81, 75.13389233615779
4, 62, 222, 62, 4.782769074797929
8, 10, 107, 10, 12.995364047841004
2, 60, 222, 60, 0.18728659658020275
4, 24, 121, 24, 63.18765131637448
1, 88, 316, 88, -14.815849802084378
5, 83, 315, 83, 2.1577052249648885
1, 65, 223, 65, 19.117318494521665
10, 15, 114, 15, 65.5936927729988
6, 93, 322, 93, 2.719209236646926
9, 46, 213, 46, 26.58717428198106
6, 20, 115, 20, 0.8497956559194311
2, 10, 107, 10, 22.742564959615855
8, 29, 122, 29, 7.262246338927691
6, 52, 215, 52, 3.372860309897885
10, 49, 215, 49, 3.361413759566143
4, 11, 107, 11, -11.805531579401379
5, 50, 215, 50, 2.6500119574296233
2, 43, 207, 43, 30.556400543072524
7, 67, 301, 67, 3.142128155564995
3, 52, 215, 52, 3.5157482613165345
8, 15, 114, 15, 58.25483033843232
4, 55, 216, 55, 39.32776231966866
1, 40, 202, 40, -23.979444753180875
2, 67, 301, 67, 3.1838348301284407
2, 82, 315, 82, 2.225879902549191
2, 95, 322, 95, 0.8106519384571796
10, 26, 122, 26, 1.1594033009066902
3, 65, 223, 65, 19.77518686972455
7, 37, 201, 37, -14.071410628639795
8, 45, 213, 45, -10.887476975441867
2, 81, 314, 81, 69.8644593040392
5, 85, 315, 85, 2.166509526617843
5, 23, 118, 23, 100.4577612971285
7, 87, 315, 87, -9.379858891688016
2, 31, 123, 31, -50.38450899314422
4, 63, 222, 63, 6.758513592113238
7, 23, 118, 23, 80.28630274605416
6, 62, 222, 62, 4.788582645141742
8, 82, 315, 82, 2.2795174956959583
4, 40, 202, 40, -23.98801280070887
8, 70, 301, 70, -42.79903721261708
1, 45, 213, 45, -10.548089206392614
9, 53, 215, 53, 3.4176055434332984
10, 6, 102, 6, 4.4336537185675455
10, 46, 213, 46, 23.837252453310473
10, 67, 301, 67, 3.3705614888311564
10, 58, 222, 58, 6.19255646518013
10, 92, 322, 92, 4.535247939747659
2, 68, 301, 68, -3.262741297908247
4, 80, 313, 80, 15.432747674916964
8, 44, 207, 44, -8.972987996920713
4, 47, 213, 47, 4.931861550022238
8, 53, 215, 53, 3.4617834886098846
5, 62, 222, 62, 4.791479643150824
7, 48, 214, 48, 35.09031403382699
2, 62, 222, 62, 4.792129255917019
10, 32, 123, 32, 14.652539879828083
8, 88, 316, 88, -2.8904330004855696
6, 57, 221, 57, 63.689117523429836
6, 37, 201, 37, 0.19838031698978545
1, 21, 115, 21, 69.3736238668842
5, 2, 101, 2, 3.2088050018053256
3, 30, 122, 30, -1.2379329965502348
1, 85, 315, 85, 2.165928720227452
10, 61, 222, 61, 1.3294302689675361
9, 62, 222, 62, 4.7906061840354255
9, 40, 202, 40, -23.986928590556655
9, 3, 101, 3, -9.466232717519384
1, 28, 122, 28, 7.56827919132522
10, 83, 315, 83, 2.180931936012464
2, 15, 114, 15, 89.01530219706119
6, 43, 207, 43, 28.453501933010422
2, 92, 322, 92, 4.429701881079819
6, 58, 222, 58, 6.165065832798713
6, 86, 315, 86, 2.052329045935347
3, 22, 116, 22, 9.311703481178156
6, 95, 322, 95, 0.8117028079462737
9, 31, 123, 31, -56.220345316833864
5, 48, 214, 48, 20.593482127908725
9, 91, 322, 91, 4.641680767096694
8, 77, 307, 77, 29.44822998400226
5, 33, 123, 33, 5.896133074705473
8, 26, 122, 26, 1.013100746824547
7, 19, 115, 19, 0.720341693057593
10, 88, 316, 88, 4.276299322760414
3, 36, 201, 36, -28.649238464073605
2, 51, 215, 51, 2.6248642429299807
7, 29, 122, 29, 7.235452513636188
9, 69, 301, 69, -28.839858889460572
8, 54, 215, 54, 94.927567536179
4, 31, 123, 31, -56.3638110087561
8, 23, 118, 23, 81.62416570607454
4, 37, 201, 37, -14.534332515906442
5, 76, 307, 76, 24.620488942678218
3, 91, 322, 91, 4.929501284039882
7, 21, 115, 21, 66.79803477153648
9, 90, 321, 90, 53.46757933940191
2, 77, 307, 77, 29.229418267042192
2, 3, 101, 3, 5.585793761007447
7, 68, 301, 68, -3.3045675923087376
2, 23, 118, 23, 81.18998530906366
9, 18, 115, 18, 2.604099838967106
5, 29, 122, 29, 7.513244132018415
4, 39, 202, 39, 2.3589841985117603
6, 13, 113, 13, 27.83628445079545
6, 46, 213, 46, 21.44838111545027
8, 2, 101, 2, 3.2638958340740425
7, 17, 115, 17, 3.410053799555956
5, 1, 101, 1, 1.8525161892164252
4, 36, 201, 36, -28.677361911862988
10, 93, 322, 93, 2.8735964265024
5, 37, 201, 37, -14.482589854132438
8, 8, 102, 8, -33.92428541600928
8, 47, 213, 47, 4.049646049654606
10, 70, 301, 70, -43.232868663654614
7, 85, 315, 85, 2.162070567426104
8, 1, 101, 1, 1.9078440541813033
2, 32, 123, 32, 16.736380223957813
8, 98, 323, 98, -35.34510183784493
3, 9, 107, 9, 9.127289751623682
1, 93, 322, 93, 2.71883049665638
5, 71, 302, 71, -3.3457913578922596
9, 13, 113, 13, 27.764508957311556
10, 10, 107, 10, 13.814935534508932
5, 21, 115, 21, 65.2019943324668
8, 81, 314, 81, 86.81591350030367
10, 35, 201, 35, -0.48767724568527226
1, 81, 314, 81, 69.85305369316264
7, 4, 101, 4, -41.96580186279825
2, 90, 321, 90, 24.407576527877755
1, 60, 222, 60, 0.18652266859954014
6, 76, 307, 76, 24.63256012783165
10, 3, 101, 3, -8.981744041343088
10, 57, 221, 57, 64.60199584135663
1, 13, 113, 13, 27.817654865635962
6, 42, 207, 42, -9.127051495261693
6, 70, 301, 70, -43.449037999461574
6, 3, 101, 3, -9.449808915429095
3, 40, 202, 40, -23.979239422660434
9, 93, 322, 93, 2.3026125477170516
9, 41, 202, 41, -9.477248045347274
2, 17, 115, 17, 3.4387197456082363
2, 55, 216, 55, 42.125838551357894
3, 41, 202, 41, -9.469721273815278
7, 62, 222, 62, 4.767974015594879
3, 45, 213, 45, -10.180118661553776
1, 63, 222, 63, 6.765395000126109
8, 4, 101, 4, -41.931524850297215
1, 67, 301, 67, 3.18510393173597
7, 33, 123, 33, 6.187862580679667
1, 3, 101, 3, 1.0196395793583708
2, 25, 122, 25, -7.378167200238657
6, 96, 322, 96, -4.299991914737614
9, 12, 113, 12, 19.309924504286602
9, 97, 323, 97, -22.287543682759267
6, 39, 202, 39, 0.6223973752872209
9, 10, 107, 10, 12.953487632622066
8, 34, 201, 34, 1.5947098389750516
4, 64, 223, 64, -8.540196287322264
5, 54, 215, 54, 94.92756791193511
7, 59, 222, 59, -0.008265089534174312
9, 47, 213, 47, 4.348524229244334
6, 14, 113, 14, -24.71044971826573
6, 26, 122, 26, 1.0054659997185453
4, 98, 323, 98, -39.027235795039324
10, 38, 202, 38, 1.166827436913046
3, 48, 214, 48, 20.478690585070243
6, 50, 215, 50, 2.7670433249732227
2, 2, 101, 2, 7.480299552754995
1, 74, 302, 74, -6.763718088799528
10, 82, 315, 82, 2.278569662779364
6, 29, 122, 29, 7.258752064753368
10, 29, 122, 29, 7.372049768789099
6, 91, 322, 91, 4.938991411601735
8, 61, 222, 61, 1.252920964468067
4, 95, 322, 95, 0.7909769225846366
6, 18, 115, 18, 2.6048338450989044
10, 36, 201, 36, -28.361191482342797
3, 19, 115, 19, 0.8104194978182894
5, 99, 323, 99, 36.00058465312084
5, 94, 322, 94, 8.721103485622244
3, 66, 223, 66, 54.11448132012111
3, 2, 101, 2, 4.351389438902339
2, 44, 207, 44, -8.948889868863052
10, 25, 122, 25, -7.085808143210679
4, 66, 223, 66, 55.68267877063966
5, 15, 114, 15, 58.013382945977256
1, 98, 323, 98, -40.71690853813559
2, 88, 316, 88, -14.761080767837553
4, 87, 315, 87, -9.157719984424673
5, 13, 113, 13, 27.797467801668017
2, 79, 313, 79, 46.75993114109204
1, 6, 102, 6, 7.008108238627307
2, 52, 215, 52, 3.406003027283885
7, 12, 113, 12, 20.236373513199744
1, 26, 122, 26, 1.0050836058173729
4, 86, 315, 86, 2.0442393455230357
2, 20, 115, 20, 0.899929811115508
7, 11, 107, 11, -11.235883960563877
9, 28, 122, 28, 7.566989945910636
1, 90, 321, 90, 24.396903449326476
10, 50, 215, 50, 3.5546041728861524
7, 18, 115, 18, 2.5949197729941433
4, 12, 113, 12, 19.20419046027557
8, 87, 315, 87, 6.456506539095437
10, 31, 123, 31, -54.68626737973756
7, 44, 207, 44, -8.946122338551413
1, 1, 101, 1, 5.932796410960112
1, 17, 115, 17, 3.4172029273766356
3, 88, 316, 88, -16.109596193152516
7, 7, 102, 7, -24.009455759542284
5, 34, 201, 34, 1.5855990518498424
6, 4, 101, 4, -41.943406918561855
1, 71, 302, 71, -3.3408223470235425
4, 29, 122, 29, 6.1160916388157975
3, 85, 315, 85, 2.163595450149349
4, 18, 115, 18, 5.568469446048996
10, 18, 115, 18, 2.7061116805163326
7, 10, 107, 10, 13.487033914731137
1, 10, 107, 10, 12.977623414992244
10, 17, 115, 17, 3.484963410135916
10, 69, 301, 69, -28.64872681757536
8, 68, 301, 68, -2.674883451848868
5, 35, 201, 35, -0.7381615094285232
10, 87, 315, 87, 4.915270413871259
8, 48, 214, 48, 20.85199676394896
2, 99, 323, 99, 36.3082017640578
8, 69, 301, 69, -28.215371166339352
8, 20, 115, 20, 0.8544748167174353
7, 9, 107, 9, 8.720794247102873
8, 66, 223, 66, 51.17517836438954
4, 28, 122, 28, 6.612501120092772
3, 74, 302, 74, -6.7680946955274885
6, 35, 201, 35, 4.425979040007582
6, 10, 107, 10, 12.851142936795041
3, 24, 121, 24, 19.64249142900958
6, 67, 301, 67, 3.1849380594977035
6, 98, 323, 98, -40.75572842315604
6, 31, 123, 31, -56.168355534205425
7, 8, 102, 8, -33.91309374701606
10, 33, 123, 33, 7.716294978499893
5, 19, 115, 19, 0.7130829642518186
1, 83, 315, 83, 2.1571034419111674
5, 79, 313, 79, 46.672895173626706
4, 83, 315, 83, 2.153755735614254
7, 45, 213, 45, -14.911695988492164
1, 89, 318, 89, 44.56244378132043
2, 46, 213, 46, 26.719360329580436
2, 42, 207, 42, -6.981903324315672
8, 78, 313, 78, 2.716588222451689
9, 80, 313, 80, 15.015411095378742
1, 86, 315, 86, 2.051314377619332
5, 47, 213, 47, 4.292609311949559
4, 58, 222, 58, 6.159634375796494
6, 19, 115, 19, 0.7355001645858745
8, 21, 115, 21, 70.70235964637801
2, 12, 113, 12, 39.713516957191274
5, 38, 202, 38, 1.16608857760967
8, 18, 115, 18, 2.607792471298224
4, 44, 207, 44, -8.969889092090527
8, 59, 222, 59, 0.01950474468898627
4, 26, 122, 26, -0.4787616002647597
2, 93, 322, 93, 2.7193995616796967
3, 43, 207, 43, 30.55361805137637
3, 17, 115, 17, 3.449905283540757
5, 93, 322, 93, 2.7232088678067448
1, 73, 302, 73, -37.79561431274896
9, 73, 302, 73, -37.79044902063649
3, 76, 307, 76, 24.624910790050716
4, 1, 101, 1, 2.0207546781050283
7, 93, 322, 93, 2.690415079966339
7, 34, 201, 34, 1.9651708819451639
4, 5, 102, 5, -4.3854518243606595
9, 25, 122, 25, -7.376964295589361
8, 38, 202, 38, 1.1610606479202528
3, 29, 122, 29, 7.239265039705672
8, 84, 315, 84, 3.1770403813151007
2, 18, 115, 18, 2.6375025570366777
3, 69, 301, 69, -28.882042339555447
1, 78, 313, 78, -6.699991698538366
3, 47, 213, 47, 4.774699979351077
10, 51, 215, 51, 3.091484850925057
10, 2, 101, 2, 3.677747501135369
7, 65, 223, 65, 26.026315306569078
5, 55, 216, 55, 42.05955001763108
9, 89, 318, 89, 63.93900745650132
4, 13, 113, 13, 27.65940992534534
6, 17, 115, 17, 3.416716688085273
7, 41, 202, 41, -9.46352584310385
5, 84, 315, 84, 3.136438261795672
6, 8, 102, 8, -33.92458523531526
6, 61, 222, 61, 1.2456349965107452
6, 6, 102, 6, 4.224880863318745
9, 29, 122, 29, 7.255484600729324
7, 24, 121, 24, 21.444056994396682
9, 56, 218, 56, 59.29459469552928
3, 8, 102, 8, -32.97146836812675
10, 99, 323, 99, 44.61790625358634
4, 82, 315, 82, 2.2181281479674126
7, 75, 307, 75, 16.028891232927478
2, 48, 214, 48, 20.819546948674148
2, 19, 115, 19, 0.7852752103264766
5, 73, 302, 73, -37.800094273476645
1, 61, 222, 61, 1.2485314171971396
3, 64, 223, 64, -9.671563102734474
1, 72, 302, 72, -1.8905869000779518
4, 45, 213, 45, -10.027096079432164
8, 63, 222, 63, 6.769287142138389
3, 51, 215, 51, 2.761993894991363
2, 9, 107, 9, 16.55127623933439
6, 97, 323, 97, -22.36087548894224
7, 94, 322, 94, 8.697438927582567
2, 72, 302, 72, -1.8924438510226915
8, 58, 222, 58, 6.166928143187216
5, 75, 307, 75, 16.022956528723586
2, 49, 215, 49, 2.518622750974515
7, 83, 315, 83, 2.153132281395499
8, 9, 107, 9, 8.259167382579536
4, 74, 302, 74, -6.777165949924825
1, 56, 218, 56, 59.29913062450081
8, 75, 307, 75, 16.25108612143221
9, 26, 122, 26, 1.0024013331458412
1, 52, 215, 52, 3.3070593476577312
6, 33, 123, 33, 5.88581147380106
3, 55, 216, 55, 41.725870694858855
5, 10, 107, 10, 12.951340972478153
3, 28, 122, 28, 7.552978192234249
5, 72, 302, 72, -1.8960727280867091
9, 57, 221, 57, 63.636475728371856
7, 15, 114, 15, 57.04397103073584
1, 9, 107, 9, 8.242127686802592
3, 16, 115, 16, 3.9648000689515017
10, 43, 207, 43, 30.534591280668167
10, 56, 218, 56, 62.424853980012855
4, 75, 307, 75, 16.007637233489575
2, 13, 113, 13, 46.99776747580556
1, 66, 223, 66, 52.64535091863002
9, 15, 114, 15, 57.686990131513205
4, 96, 322, 96, -4.331995556826487
5, 61, 222, 61, 1.2487716267209377
9, 52, 215, 52, 3.3037828471783546
6, 99, 323, 99, 36.333296934049315
9, 27, 122, 27, 3.217912107530287
2, 75, 307, 75, 16.032293882400726
8, 31, 123, 31, -56.195903400596116
7, 2, 101, 2, 3.226077906071975
1, 59, 222, 59, 0.015204432367476204
5, 69, 301, 69, -28.86581139003926
9, 43, 207, 43, 30.543312272832722
5, 91, 322, 91, 4.939519459094793
3, 5, 102, 5, -3.5261418751597735
7, 36, 201, 36, -28.21524305765695
10, 1, 101, 1, 2.321419186803292
6, 56, 218, 56, 59.24304923758229
2, 63, 222, 63, 6.765676546900439
1, 97, 323, 97, -22.322227741125868
4, 16, 115, 16, 7.649935725138178
5, 74, 302, 74, -6.768065359150705
7, 66, 223, 66, 69.57273238483121
9, 24, 121, 24, 18.11870612710477
4, 57, 221, 57, 63.35641919674789
2, 70, 301, 70, -43.45019158304591
2, 89, 318, 89, 44.51942030198267
6, 63, 222, 63, 6.764423461007908
1, 43, 207, 43, 30.558740046923074
4, 77, 307, 77, 29.204771696606098
4, 71, 302, 71, -3.3547286350494026
6, 5, 102, 5, -4.41997089402766
5, 92, 322, 92, 4.431152053084996
10, 95, 322, 95, 0.9085755147774908
2, 26, 122, 26, 1.001313830783174
2, 86, 315, 86, 2.0511287415881885
1, 82, 315, 82, 2.2260856715122204
7, 50, 215, 50, 4.679052266757778
9, 42, 207, 42, -6.994285690522646
5, 6, 102, 6, 4.201855817209415
9, 82, 315, 82, 2.2463798162939224
3, 87, 315, 87, -7.979823051955105
8, 91, 322, 91, 4.933062717458303
