--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 0.7105710635436212
1, '1 ', 1, '1 ', 1.5742928708915649
1, '1 ', 3, '1 ', 26.990413672331822
1, '1 ', 2, '1 ', 18.511909493087625
1, '1 ', 6, '1 ', -9.88241572121469
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0737680624394101, 52.528268395641916
1, 11, 1.0772605430632205, 44.195189765050024
0, 7, 1.0989981301706568, 53.13580611947468
1, 10, 1.0643229045200828, 41.88523831708991
1, 14, 1.0529081381238972, 41.65237651186025
0, 12, 1.0852459241863812, 54.92912503795028
1, 4, 1.0735711062923068, 43.07975433989076
0, 13, 1.0780677105421135, 54.522053211411254
1, 12, 1.0543095577549142, 44.06175763390905
0, 14, 1.0570235740625984, 51.42133559156438
1, 8, 1.1000000000299235, 44.19972990955511
0, 6, 1.1000000000452337, 56.13751087658301
1, 5, 1.0759104766125152, 44.15381794974283
1, 6, 1.1000000000423702, 46.736099534149794
0, 5, 1.0760099021204323, 53.59568372852145
1, 7, 1.0989059052052579, 43.68824177000147
0, 3, 1.0708855391670802, 50.26921262128267
0, 8, 1.1000000000309929, 53.646589647760635
1, 1, 1.098837493359693, 45.82302645881409
1, 13, 1.0709206016666224, 44.56469235921552
1, 9, 1.0680193936943134, 41.03209915193977
0, 11, 1.0782198387572133, 53.67593114537829
0, 9, 1.0699339161428647, 50.63274347925055
1, 3, 1.0708855391671117, 40.82738480325599
1, 2, 1.0955348905690663, 45.32559172303948
0, 1, 1.0988374933587546, 55.26618518871835
0, 2, 1.095534890569018, 54.76920842820118
0, 10, 1.0660033803065918, 51.44881503759926
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002641792488115451 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -15.9539653594598, 10.827088368178238, 16.057637493449988, -10.551693985211841 
1, 'BL', 3, 4, 'BL', -23.297399059802927, 7.231831530021623, 23.651629221953613, -7.7993123795447445 
0, 'BL', 6, 13, 'BL', 28.024730498221288, 4.650717791889747, -27.583540232919972, -3.781876433449952 
0, 'BL', 2, 4, 'BL', 27.703791592504075, 2.863976976191111, -27.32054519191655, -5.701510081648735 
1, 'BL', 1, 5, 'BL', 17.22039373949569, 4.378398970466719, -17.063533657169927, -9.54883536192375 
1, 'BL', 10, 11, 'BL', -22.76168298092105, 3.0394198578730993, 23.143641437563673, -2.1452972403552053 
0, 'BL', 4, 9, 'BL', 7.051084709949764, 7.7247062872251036, -7.051084709949764, -7.22923881964951 
1, 'BL', 6, 11, 'BL', 26.625635090631675, 0.4471729222659633, -26.06900173336851, 0.7184869509667919 
1, 'BL', 12, 13, 'BL', -6.580134974946134, -1.4673054037986049, 6.670467413186657, 1.5490347526829282 
1, 'BL', 2, 4, 'BL', 27.787881003825987, 2.9607772006106643, -27.401911090507355, -5.78932751629759 
0, 'BL', 9, 10, 'BL', -15.151953521898577, 10.817678472814123, 15.248266133392406, -10.561833905972435 
0, 'BL', 3, 4, 'BL', -23.41037177375179, 7.15595597102697, 23.766982263022527, -7.717632174505184 
0, 'BL', 9, 14, 'BL', -2.7325474416369104, 6.4330469656630385, 2.78678978668043, -6.31766623045047 
0, 'BL', 6, 11, 'BL', 25.753008774187663, 0.29783512025716163, -25.232340842730707, 0.7925086528191514 
1, 'BL', 13, 14, 'BL', 15.621191830678214, -1.711128052404149, -15.253137390437317, 2.460500931902402 
1, 'BL', 2, 3, 'BL', 47.47360083794399, 1.569205363056767, -46.584318737863185, -2.9625521407023143 
0, 'BL', 4, 7, 'BL', -6.118084766879399, -0.5323671931538456, 6.118084766879399, 0.5977945298322993 
0, 'BL', 6, 12, 'BL', 10.512607739514465, 1.397100478821585, -10.398365625733618, -1.15933076825047 
0, 'BL', 7, 8, 'BL', -6.118084766879405, -0.5977945298321856, 6.118084766879405, 0.6529065485580077 
0, 'BL', 5, 6, 'BL', -22.348014785665285, 25.470353664080562, 22.348014785665285, -23.299445234066525 
--end of line flow
