--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.0223891546665613
1, '1 ', 1, '1 ', 4.973511885630144
1, '1 ', 3, '1 ', 23.3574392842451
1, '1 ', 2, '1 ', 22.620637997060527
1, '1 ', 6, '1 ', 1.6744798945606183
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0556475881987057, 177.1217477177574
1, 11, 1.0771664106886158, 77.11029816471768
0, 7, 1.0723165880139147, 175.95588981119369
1, 10, 1.0633523784279368, 75.18538061969768
1, 14, 1.0468602164458376, 74.7273985797963
0, 12, 1.0849975543043704, 178.7231865784591
1, 4, 1.0554387956302584, 76.58375876392883
0, 13, 1.076989405498068, 178.44994714191245
1, 12, 1.0557775096505895, 77.14531916003844
0, 14, 1.0503935272495117, 175.48053648172794
1, 8, 1.0767597649055816, 75.50446618390426
0, 6, 1.0999999783202847, 179.69934260750486
1, 5, 1.0617112882751558, 78.0570840801685
1, 6, 1.0999999770157438, 79.23531058872022
0, 5, 1.0618021548173295, 178.58490338431946
1, 7, 1.0718182038138169, 75.37243212289508
0, 3, 1.0513831433661924, 174.73102057225194
0, 8, 1.0767597456452465, 176.08736790723543
1, 1, 1.0974547675803226, 82.36170951378799
1, 13, 1.070024454894943, 77.54102018151227
1, 9, 1.065073780242882, 74.6434247600203
0, 11, 1.077661165511488, 177.63290743335654
0, 9, 1.0660182050647917, 175.2519676274225
1, 3, 1.0513831728699283, 74.19823699932459
1, 2, 1.0815107586551571, 79.80966117451811
0, 1, 1.0974547386019158, -177.1071011184766
0, 2, 1.0815107562869768, -179.6581556281212
0, 10, 1.0641936839525639, 175.76770369741286
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018861203948263897 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -10.36877158391303, 6.133007062403749, 10.40946715176267, -6.024903463431656 
1, 'BL', 3, 4, 'BL', -24.06770081299487, 6.7914672597606796, 24.45293517728925, -7.228620306043581 
0, 'BL', 7, 9, 'BL', 12.765757058027082, 6.2177345737316045, -12.765757058027082, -6.024835556478138 
0, 'BL', 6, 13, 'BL', 23.695408671458324, 7.614007748167978, -23.356761383495723, -6.947105522878587 
0, 'BL', 2, 4, 'BL', 37.828315044432486, 2.4307241963516617, -37.10768888606947, -4.12706508156316 
1, 'BL', 1, 5, 'BL', 41.399590399566875, 6.069411416946878, -40.594121134133474, -8.480201326003623 
1, 'BL', 10, 11, 'BL', -19.5811990871579, 1.0535431864463476, 19.860233738853623, -0.40035384395764595 
0, 'BL', 4, 9, 'BL', 6.8129507198169215, 4.6949320522742255, -6.8129507198169215, -4.374117875412026 
1, 'BL', 6, 11, 'BL', 23.057220208484978, 2.0271576846702146, -22.63668268308814, -1.1464995060912315 
1, 'BL', 12, 13, 'BL', -5.494182140147757, -1.439321383388915, 5.5581148918952294, 1.4971653016366417 
1, 'BL', 2, 4, 'BL', 37.92001386943892, 2.5320593981400634, -37.19548680530312, -4.215814662123762 
0, 'BL', 9, 10, 'BL', -9.807623583027976, 6.048208152102006, 9.844788688523181, -5.949482864005631 
0, 'BL', 3, 4, 'BL', -24.166128731245664, 6.704229102236354, 24.553452563278853, -7.1363312472037705 
0, 'BL', 9, 14, 'BL', 1.0200614568214519, 5.684037585832641, -0.9827595700353129, -5.6046914749898065 
0, 'BL', 6, 11, 'BL', 22.454646859988003, 2.0191888594944203, -22.055661540842465, -1.1836636965333582 
1, 'BL', 13, 14, 'BL', 15.700745711953417, -0.2013153880367895, -15.332665187035218, 0.9507413769329958 
1, 'BL', 2, 3, 'BL', 57.48408342516778, 3.00519649044395, -56.144120398260355, -2.3423079281396895 
0, 'BL', 4, 7, 'BL', 11.261612486139576, 3.7677937071148335, -11.261612486139576, -3.5146794309877123 
0, 'BL', 6, 12, 'BL', 9.002306179811967, 2.1934803336390587, -8.915098105609559, -2.011976001512039 
0, 'BL', 7, 8, 'BL', -1.5041445718875113, -2.7030551427434375, 1.5041445718875113, 2.717714038188433 
1, 'BL', 7, 9, 'BL', 13.202805391302617, 6.655029922080303, -13.202805391302617, -6.445692435718001 
0, 'BL', 5, 6, 'BL', -9.671453125386236, 17.847547802968904, 9.671453125386236, -17.047432274550488 
--end of line flow
