--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.154127821040922
1, '1 ', 1, '1 ', 3.5959480543252895
1, '1 ', 3, '1 ', 15.99152176518164
1, '1 ', 2, '1 ', 20.081503936090687
1, '1 ', 6, '1 ', -6.20196329216907
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0621606525179559, 40.73330604343674
1, 11, 1.0808839898987608, -1.1288422427081155
0, 7, 1.0833323766890737, 39.43062521544189
1, 10, 1.070688765127513, -3.102535826878062
1, 14, 1.053855179185791, -3.6959030016674865
0, 12, 1.0843392404262753, 42.01393004544151
1, 4, 1.061933326159045, -1.4961323388298853
0, 13, 1.076994842269924, 41.61575543805165
1, 12, 1.0523270674592444, -1.5571247993650739
0, 14, 1.057565486255685, 38.79525996372173
1, 8, 1.0943296371544875, -2.7094026273974956
0, 6, 1.1000000000466106, 43.210547101445755
1, 5, 1.066820520226232, -0.15172057759070187
1, 6, 1.1000000000417385, 1.0663025252694285
0, 5, 1.0669172329063878, 42.0657994418603
1, 7, 1.0828173141454378, -2.852968917468011
0, 3, 1.0618222475244912, 39.18119771576038
0, 8, 1.0943296371579498, 39.573435043037215
1, 1, 1.0999999999221246, 3.6683735363835743
1, 13, 1.0696024608953554, -1.0754641257288824
1, 9, 1.0743176337943185, -3.6656822292169724
0, 11, 1.0814055109003584, 41.08451687829291
0, 9, 1.075282825394501, 38.64773767557542
1, 3, 1.0618222475209156, -3.0402544423629543
1, 2, 1.0874813223205029, 1.6648193956964514
0, 1, 1.0999999999245187, 45.889069897065404
0, 2, 1.0874813223252677, 43.88655644366603
0, 10, 1.0715582951670561, 39.180489792325936
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026946332065670865 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 10, 11, 'BL', -19.47319539846484, 2.9928735577954058, 19.751016876369505, -2.3425241213402614 
0, 'BL', 4, 9, 'BL', 7.7122245142831956, 4.251192511379088, -7.7122245142831956, -3.8922125912928323 
1, 'BL', 6, 11, 'BL', 22.92650974564026, 0.06260472924088845, -22.51391288262036, 0.8014247091108473 
1, 'BL', 12, 13, 'BL', -6.645825282111616, -1.7298553514477248, 6.739906246508667, 1.814976223997462 
1, 'BL', 2, 4, 'BL', 37.55751140964526, 2.365284545908594, -36.854995220602916, -4.161218659752194 
0, 'BL', 9, 10, 'BL', -9.522875950385071, 8.383384061537072, 9.567160598457576, -8.265746439338727 
0, 'BL', 3, 4, 'BL', -15.47360189769438, 5.372866141387362, 15.63798163737809, -6.3969359187289 
0, 'BL', 9, 14, 'BL', 1.826538480253106, 6.188773875280788, -1.7807648401413871, -6.091407210082082 
0, 'BL', 6, 11, 'BL', 22.225807502732806, 0.08179916328941772, -21.838043245660657, 0.7302276921711837 
1, 'BL', 13, 14, 'BL', 13.979286238814552, -1.687480730612208, -13.683058169512762, 2.290612379114009 
1, 'BL', 2, 3, 'BL', 48.901299991461684, 1.863411298208689, -47.94324695763602, -2.8861906524386995 
0, 'BL', 4, 7, 'BL', 12.790734335297188, 1.558787990006408, -12.790734335297188, -1.2644227638676284 
0, 'BL', 6, 12, 'BL', 10.579507912400459, 1.752740108525245, -10.462694567817323, -1.5096189493208385 
0, 'BL', 7, 8, 'BL', -1.6774989196991057, -6.761286264206319, 1.6774989196991057, 6.83412468070037 
1, 'BL', 7, 9, 'BL', 14.998779083700102, 8.472526533683322, -14.998779083700102, -8.194101528961482 
0, 'BL', 5, 6, 'BL', -9.982302652190622, 20.431691390776223, 9.982302652190622, -19.43724762743176 
--end of line flow
