--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 15, 114, 15, 43.16273059095136
4, 17, 115, 17, 6.508493578862778
5, 5, 102, 5, 7.15503704014538
8, 6, 102, 6, 4.405144123450581
3, 42, 207, 42, -8.133773250732519
4, 4, 101, 4, -12.446634245804422
9, 37, 201, 37, -17.39541855671572
1, 14, 113, 14, -16.812123819115705
5, 28, 122, 28, 6.446797459132766
2, 57, 221, 57, 45.57942364003911
7, 61, 222, 61, 3.459249955293341
10, 90, 321, 90, 87.34176989286465
8, 17, 115, 17, 4.019056320919356
8, 28, 122, 28, 9.504292186015014
4, 84, 315, 84, 2.6214855532272225
4, 54, 215, 54, 94.31847974946011
3, 59, 222, 59, 3.6892937488370645
3, 46, 213, 46, 11.594318093767832
6, 69, 301, 69, -4.422509915239431
10, 9, 107, 9, -6.238588174619489
1, 80, 313, 80, -0.4604335925500527
9, 78, 313, 78, -20.58655751798287
3, 60, 222, 60, 3.719126208833178
4, 73, 302, 73, -10.422983933140701
4, 79, 313, 79, 19.349746481889476
1, 23, 118, 23, 136.4162458306573
7, 5, 102, 5, 7.155751654405227
10, 68, 301, 68, 1.2452892459605145
1, 44, 207, 44, -13.003642123981791
10, 34, 201, 34, 3.6905592559822393
9, 22, 116, 22, -44.13483040172985
10, 54, 215, 54, 95.22413592959279
7, 81, 314, 81, 52.16963036714582
4, 27, 122, 27, 9.824745457954165
7, 54, 215, 54, 95.22410705842181
10, 20, 115, 20, 1.4371435432254196
6, 23, 118, 23, 136.44871326653427
6, 68, 301, 68, 0.6707997933022553
3, 56, 218, 56, 85.17711580781038
2, 40, 202, 40, -13.481818026909174
1, 50, 215, 50, 3.6230525839231023
7, 95, 322, 95, 5.928196676881092
1, 25, 122, 25, 9.24792944270524
4, 34, 201, 34, 2.9999476583687517
4, 21, 115, 21, 74.14505743436551
9, 7, 102, 7, -30.61260390350181
3, 80, 313, 80, -0.25301275846309756
6, 80, 313, 80, -0.481821103300933
7, 78, 313, 78, -19.89417387378583
7, 58, 222, 58, 1.2201564274926393
9, 84, 315, 84, 2.760187684988476
3, 50, 215, 50, 4.0366767292899395
7, 80, 313, 80, 0.13062215032388616
5, 65, 223, 65, -28.683521154504813
2, 71, 302, 71, 1.3483149792544487
2, 97, 323, 97, 2.3552177466936155
3, 10, 107, 10, 24.357748476033603
5, 58, 222, 58, 1.2457782405394098
3, 98, 323, 98, 8.390791762116626
1, 27, 122, 27, 12.683891264512667
5, 90, 321, 90, 79.17346640518974
1, 12, 113, 12, 22.22985355376234
4, 20, 115, 20, 4.967260494046281
1, 62, 222, 62, 4.3582746858345045
9, 58, 222, 58, 1.2447416924279973
5, 45, 213, 45, 24.281169887047202
7, 1, 101, 1, -0.465855798021756
1, 30, 122, 30, 9.786982504559385
8, 76, 307, 76, 19.334172625589204
1, 35, 201, 35, -1.5293037801894644
7, 99, 323, 99, 34.42271684838476
1, 48, 214, 48, -34.599794601989565
8, 90, 321, 90, 80.0804872829326
8, 96, 322, 96, 2.6646092142454263
1, 37, 201, 37, -17.38736213363448
3, 32, 123, 32, -21.036971854581036
10, 71, 302, 71, 1.4218527522813569
3, 79, 313, 79, 19.136601082763985
5, 67, 301, 67, -4.922244483634903
6, 74, 302, 74, -42.869183018861065
4, 59, 222, 59, 3.68307090153081
10, 4, 101, 4, -11.821026540188866
8, 40, 202, 40, -13.490657558463834
4, 99, 323, 99, 33.28701763301715
3, 99, 323, 99, 30.80418108344222
9, 79, 313, 79, 18.856488511077735
7, 86, 315, 86, 4.129338875884329
2, 41, 202, 41, -37.78605190618387
7, 73, 302, 73, -10.405951855803565
10, 98, 323, 98, 14.684146674265733
6, 81, 314, 81, 53.771259623364074
6, 71, 302, 71, 1.3494107185450324
4, 14, 113, 14, -17.016547651212395
7, 90, 321, 90, 78.09569953288562
8, 46, 213, 46, 10.962864948660599
5, 46, 213, 46, 11.166294091448181
4, 33, 123, 33, 30.501284062863245
2, 27, 122, 27, 12.680705915521735
9, 59, 222, 59, 3.6921704304841887
10, 74, 302, 74, -42.796049330346875
6, 79, 313, 79, 18.905080697780207
10, 13, 113, 13, -5.518957654617704
8, 22, 116, 22, -42.04174329955868
7, 42, 207, 42, -8.023752943761474
2, 33, 123, 33, 37.85464496388411
2, 21, 115, 21, 23.14170626535978
3, 81, 314, 81, 53.08209548484086
8, 89, 318, 89, 104.64260847789004
4, 49, 215, 49, 2.303762030949158
8, 72, 302, 72, 1.3977333246674726
8, 33, 123, 33, 31.552667702659114
9, 2, 101, 2, 2.196967796783934
9, 51, 215, 51, 2.826215276323002
5, 70, 301, 70, -6.555835579099488
7, 97, 323, 97, 5.147222732118341
8, 19, 115, 19, 3.3580470778488833
6, 21, 115, 21, 17.276686523294234
6, 82, 315, 82, 5.155406576991666
8, 79, 313, 79, 38.17355202951609
9, 77, 307, 77, 28.182156043276468
7, 63, 222, 63, 4.580973846415739
5, 22, 116, 22, -24.443045293089526
6, 1, 101, 1, -0.4031554539075239
7, 92, 322, 92, 6.508166817358246
8, 11, 107, 11, -27.92105836443451
8, 57, 221, 57, 45.66112245159958
9, 72, 302, 72, 0.23411622219935668
10, 8, 102, 8, -16.021492469004844
7, 70, 301, 70, -6.639334720724635
9, 87, 315, 87, 62.1903492107744
9, 94, 322, 94, -4.753419035229238
1, 76, 307, 76, 17.976598479504826
6, 59, 222, 59, 3.690397656880227
4, 68, 301, 68, 0.5708917330450844
2, 73, 302, 73, -10.397609285569791
10, 73, 302, 73, -10.323484664534874
2, 24, 121, 24, 70.01152425465632
10, 12, 113, 12, 23.386582175008378
3, 94, 322, 94, -2.4507329810987586
6, 72, 302, 72, 0.22718451127779143
5, 98, 323, 98, 6.661500972609527
3, 61, 222, 61, 3.491653132351164
1, 24, 121, 24, 69.98517784744467
6, 49, 215, 49, 2.5176818438751827
4, 25, 122, 25, 6.3227277964208515
10, 11, 107, 11, -26.016322637729
7, 25, 122, 25, 9.204032213406126
1, 53, 215, 53, 2.031567091016901
4, 72, 302, 72, 0.2007707574933846
8, 99, 323, 99, 16.539046440360302
10, 5, 102, 5, 7.236798535029721
5, 64, 223, 64, -3.8031058573499306
5, 60, 222, 60, 3.7261567001241325
10, 96, 322, 96, 2.860306618137926
9, 39, 202, 39, 6.191660949121897
10, 66, 223, 66, -5.7590079537064085
5, 12, 113, 12, 22.240170417271003
7, 51, 215, 51, 4.074044955823439
7, 13, 113, 13, -5.992353972283371
2, 29, 122, 29, 14.351994870853341
10, 60, 222, 60, 3.9364933312602024
1, 31, 123, 31, 7.04545480729341
9, 60, 222, 60, 3.724559169037539
1, 95, 322, 95, 5.953224929685524
1, 69, 301, 69, -4.421098230873767
3, 34, 201, 34, 3.024953835162668
1, 75, 307, 75, -5.523950372100311
9, 95, 322, 95, 4.798305306069194
9, 48, 214, 48, -34.621461108074605
2, 35, 201, 35, -1.5484137995639917
5, 24, 121, 24, 124.01626965485686
6, 9, 107, 9, -8.199323173231488
8, 50, 215, 50, 3.703721798484847
7, 71, 302, 71, 1.3400063193732523
4, 69, 301, 69, -4.522681987614969
4, 93, 322, 93, 4.63926316755094
1, 20, 115, 20, 1.2507357723070822
3, 33, 123, 33, 37.69395710624875
1, 91, 322, 91, 4.700108204193775
9, 35, 201, 35, -1.5373105905024416
5, 87, 315, 87, 57.370524399805554
2, 5, 102, 5, 10.584945996424768
7, 74, 302, 74, -42.878625671265425
7, 49, 215, 49, 4.149912235990016
8, 92, 322, 92, 6.546077391575455
9, 5, 102, 5, 7.158600456625944
9, 50, 215, 50, 3.62046132839939
10, 72, 302, 72, 0.29968725091615955
9, 75, 307, 75, -5.529966858907067
7, 31, 123, 31, 6.992400374952346
3, 62, 222, 62, 4.354366771311154
8, 51, 215, 51, 2.867009144051815
4, 19, 115, 19, 6.856295689717303
2, 36, 201, 36, -11.482528024928799
9, 38, 202, 38, -0.719230113129212
5, 11, 107, 11, -27.98990864698681
1, 22, 116, 22, -43.875397910334776
3, 54, 215, 54, 95.22410640251299
3, 15, 114, 15, 23.842181080280035
3, 68, 301, 68, 0.6307408057286203
4, 48, 214, 48, -35.636898590735214
9, 86, 315, 86, 4.232520329640257
4, 10, 107, 10, 23.523280664720506
7, 89, 318, 89, 113.22618183994767
9, 49, 215, 49, 2.3318732826879356
1, 94, 322, 94, -2.4296750743567546
10, 23, 118, 23, 148.68701313853109
3, 86, 315, 86, 4.143155486094936
6, 27, 122, 27, 12.684862253090682
10, 80, 313, 80, -4.029471499910408
2, 16, 115, 16, 1.7057680877448451
10, 52, 215, 52, 5.808041962824852
2, 38, 202, 38, -0.7182728912404285
7, 6, 102, 6, 4.393356094148485
2, 94, 322, 94, -2.4292940870105015
5, 32, 123, 32, -26.69121452585797
8, 13, 113, 13, -6.75041432113873
2, 47, 213, 47, 7.081496742470774
5, 80, 313, 80, -0.623988220662502
5, 7, 102, 7, -30.660662531954124
2, 66, 223, 66, -0.4702630408807439
5, 43, 207, 43, 34.03229137745441
10, 81, 314, 81, 65.10133452597105
4, 62, 222, 62, 4.345891025212096
8, 10, 107, 10, 23.595216111130608
2, 60, 222, 60, 3.7252801574439114
4, 24, 121, 24, 144.31993394051102
1, 88, 316, 88, 31.8954689193122
5, 83, 315, 83, 1.869653255465898
1, 65, 223, 65, -28.317347811010915
10, 15, 114, 15, 63.62919675244533
6, 93, 322, 93, 4.6593987676872555
9, 46, 213, 46, 11.230489251288123
6, 20, 115, 20, 1.251390844928041
2, 10, 107, 10, 32.097026553680266
8, 29, 122, 29, 14.368527038280298
6, 52, 215, 52, 4.660031622287703
10, 49, 215, 49, 4.275010044175235
4, 11, 107, 11, -27.995525022799118
5, 50, 215, 50, 3.6464084155623637
2, 43, 207, 43, 34.03850619048891
7, 67, 301, 67, -5.005541146126412
3, 52, 215, 52, 4.732975506850116
8, 15, 114, 15, 47.713841018108084
4, 55, 216, 55, 27.56623647095425
1, 40, 202, 40, -13.47578879236312
2, 67, 301, 67, -4.922668925599967
2, 82, 315, 82, 5.155235953560268
2, 95, 322, 95, 5.953360184579891
10, 26, 122, 26, 15.51976721451337
3, 65, 223, 65, -27.08363806206672
7, 37, 201, 37, -16.87442936908325
8, 45, 213, 45, 24.08172975925637
2, 81, 314, 81, 53.756727555987815
5, 85, 315, 85, 4.373105701155939
5, 23, 118, 23, 166.86281312730887
7, 87, 315, 87, 53.623286843468385
2, 31, 123, 31, 11.231955093417604
4, 63, 222, 63, 4.59828552316005
7, 23, 118, 23, 134.88745916278052
6, 62, 222, 62, 4.355941259831558
8, 82, 315, 82, 6.388754000266935
4, 40, 202, 40, -13.49686901078558
8, 70, 301, 70, -4.4047584807732685
1, 45, 213, 45, 24.380829404843915
9, 53, 215, 53, 2.0285268758672026
10, 6, 102, 6, 4.556150061594443
10, 46, 213, 46, 7.975570724071321
10, 67, 301, 67, -4.343057036672741
10, 58, 222, 58, 1.3837858987222331
10, 92, 322, 92, 6.857848563430434
2, 68, 301, 68, 0.66896393536053
4, 80, 313, 80, -0.04253194154837949
8, 44, 207, 44, -13.021470500093688
4, 47, 213, 47, 7.548128949531072
8, 53, 215, 53, 2.1261651549081355
5, 62, 222, 62, 4.359525586825471
7, 48, 214, 48, -19.68024394348868
2, 62, 222, 62, 4.358873305951859
10, 32, 123, 32, -20.385176866104
8, 88, 316, 88, 45.56715562321466
6, 57, 221, 57, 45.64605818244322
6, 37, 201, 37, -0.8041264965376975
1, 21, 115, 21, 17.059556418221455
5, 2, 101, 2, 2.1554278566334863
3, 30, 122, 30, 9.75240686585458
1, 85, 315, 85, 4.3627820374747355
10, 61, 222, 61, 3.7092062255988774
9, 62, 222, 62, 4.358354187609922
9, 40, 202, 40, -13.48319657837138
9, 3, 101, 3, -29.890047837836516
1, 28, 122, 28, 9.49173944508471
10, 83, 315, 83, 4.611249384426908
2, 15, 114, 15, 78.09285893790309
6, 43, 207, 43, 31.813903172425213
2, 92, 322, 92, 6.547707078230695
6, 58, 222, 58, 1.242590892806591
6, 86, 315, 86, 4.155245525519747
3, 22, 116, 22, -56.97308257314217
6, 95, 322, 95, 5.953529407982944
9, 31, 123, 31, 7.020911487198025
5, 48, 214, 48, -34.55559825019938
9, 91, 322, 91, 2.265833687545376
8, 77, 307, 77, 29.53974338140983
5, 33, 123, 33, 31.501161825413863
8, 26, 122, 26, 15.179250142258944
7, 19, 115, 19, 3.3453677535063364
10, 88, 316, 88, 75.74309803157854
3, 36, 201, 36, -11.527612774665224
2, 51, 215, 51, 2.896422882562806
7, 29, 122, 29, 14.309526168806688
9, 69, 301, 69, -4.383964938080974
8, 54, 215, 54, 95.22410719670405
4, 31, 123, 31, 6.403117214830373
8, 23, 118, 23, 136.84393494931817
4, 37, 201, 37, -17.476678464467266
5, 76, 307, 76, 17.947607456677552
3, 91, 322, 91, 4.678041312454701
7, 21, 115, 21, 13.259630097514528
9, 90, 321, 90, 109.94472452552199
2, 77, 307, 77, 28.180379125267663
2, 3, 101, 3, -11.906760548929347
7, 68, 301, 68, 0.5861284946494233
2, 23, 118, 23, 136.3018664530818
9, 18, 115, 18, 1.9978141121041144
5, 29, 122, 29, 10.511667452517669
4, 39, 202, 39, 6.182802420336604
6, 13, 113, 13, -6.607289914601214
6, 46, 213, 46, 5.8479922920159
8, 2, 101, 2, 2.2335429213968925
7, 17, 115, 17, 4.012710899505661
5, 1, 101, 1, -0.4630396537321349
4, 36, 201, 36, -11.552634997198924
10, 93, 322, 93, 4.828685722482051
5, 37, 201, 37, -17.395348850105446
8, 8, 102, 8, -17.04560008220512
8, 47, 213, 47, 6.729198472286453
10, 70, 301, 70, -5.95316415348386
7, 85, 315, 85, 4.299903554434677
8, 1, 101, 1, -0.38778137903081344
2, 32, 123, 32, -20.889146821188078
8, 98, 323, 98, 0.9078835909527274
3, 9, 107, 9, -7.3136588864506225
1, 93, 322, 93, 4.659146151279683
5, 71, 302, 71, 1.3409258723538218
9, 13, 113, 13, -6.699872566829555
10, 10, 107, 10, 25.414294291207405
5, 21, 115, 21, 10.578460423797232
8, 81, 314, 81, 81.56765293654618
10, 35, 201, 35, -0.9180847507926804
1, 81, 314, 81, 53.75876776463211
7, 4, 101, 4, -12.658350503769821
2, 90, 321, 90, 79.04371839598997
1, 60, 222, 60, 3.7244151370079
6, 76, 307, 76, 17.971552283581676
10, 3, 101, 3, -29.152006597276383
10, 57, 221, 57, 47.484897611900806
1, 13, 113, 13, -6.680125707745988
6, 42, 207, 42, -10.355292089831199
6, 70, 301, 70, -6.55440497270714
6, 3, 101, 3, -29.876554806824863
3, 40, 202, 40, -13.487665055249177
9, 93, 322, 93, 3.664585428341552
9, 41, 202, 41, -37.78748535716393
2, 17, 115, 17, 4.02573040211245
2, 55, 216, 55, 31.523508960083323
3, 41, 202, 41, -37.79209502434332
7, 62, 222, 62, 4.330597230738598
3, 45, 213, 45, 24.700333415278955
1, 63, 222, 63, 4.6121881603307076
8, 4, 101, 4, -12.59933669667281
1, 67, 301, 67, -4.9194318383275295
7, 33, 123, 33, 31.36035808754725
1, 3, 101, 3, -11.478753405733494
2, 25, 122, 25, 9.244728068894675
6, 96, 322, 96, 2.6658317055428697
9, 12, 113, 12, 22.210114192064598
9, 97, 323, 97, 2.4792776297869548
6, 39, 202, 39, 4.710900293876491
9, 10, 107, 10, 23.546427199802913
8, 34, 201, 34, 3.0996000380303026
4, 64, 223, 64, -0.7906353593725763
5, 54, 215, 54, 95.22356510946655
7, 59, 222, 59, 3.6721400149308474
9, 47, 213, 47, 6.999532238056132
6, 14, 113, 14, -16.739261617162164
6, 26, 122, 26, 15.167239411680804
4, 98, 323, 98, 9.76619172591126
10, 38, 202, 38, -0.6481637325499309
3, 48, 214, 48, -34.73428670198655
6, 50, 215, 50, 3.8800658286546796
2, 2, 101, 2, 5.514123012961383
1, 74, 302, 74, -42.86730461138323
10, 82, 315, 82, 7.165491083133438
6, 29, 122, 29, 14.356363327994545
10, 29, 122, 29, 14.712929042552851
6, 91, 322, 91, 4.700857402140311
8, 61, 222, 61, 3.5047458811574037
4, 95, 322, 95, 5.930150666856045
6, 18, 115, 18, 1.9984039091208694
10, 36, 201, 36, -10.827287636922875
3, 19, 115, 19, 3.3882752189757386
5, 99, 323, 99, 27.62243935136514
5, 94, 322, 94, -2.4222966409194746
3, 66, 223, 66, 0.8416012682422445
3, 2, 101, 2, 3.421695458638626
2, 44, 207, 44, -13.012501056501014
10, 25, 122, 25, 9.591056513912408
4, 66, 223, 66, 2.4683862386820947
5, 15, 114, 15, 47.36365874075585
1, 98, 323, 98, 7.2621262752573825
2, 88, 316, 88, 31.936025357875124
4, 87, 315, 87, 53.846479790160586
5, 13, 113, 13, -6.669803071094474
2, 79, 313, 79, 18.901741549730048
1, 6, 102, 6, 4.8363027491498904
2, 52, 215, 52, 4.6058639227940965
7, 12, 113, 12, 22.91647605667693
1, 26, 122, 26, 15.16622822035314
4, 86, 315, 86, 4.1308904674285
2, 20, 115, 20, 1.2694279160466975
7, 11, 107, 11, -27.46253617373286
9, 28, 122, 28, 9.4896217513709
1, 90, 321, 90, 79.03821171474821
10, 50, 215, 50, 6.32274649853711
7, 18, 115, 18, 1.9923102055081738
4, 12, 113, 12, 22.025610606003816
8, 87, 315, 87, 68.63503891695545
10, 31, 123, 31, 11.617573295354061
7, 44, 207, 44, -12.914257915105143
1, 1, 101, 1, 3.579040633470601
1, 17, 115, 17, 4.01741318080076
3, 88, 316, 88, 29.927482887237957
7, 7, 102, 7, -30.651426833758716
5, 34, 201, 34, 3.081058106447757
6, 4, 101, 4, -12.611104299371718
1, 71, 302, 71, 1.3512802884389326
4, 29, 122, 29, 11.239889088245555
3, 85, 315, 85, 4.333914671769516
4, 18, 115, 18, 4.745831686035173
10, 18, 115, 18, 2.0994299653286053
7, 10, 107, 10, 24.037220586607614
1, 10, 107, 10, 23.56264969219689
10, 17, 115, 17, 4.10060812843002
10, 69, 301, 69, -3.821244489388225
8, 68, 301, 68, 2.5328105842428905
5, 35, 201, 35, -1.537239497910926
10, 87, 315, 87, 69.18376238201466
8, 48, 214, 48, -34.301176275188276
2, 99, 323, 99, 28.600183348440634
8, 69, 301, 69, -2.272524591343389
8, 20, 115, 20, 1.2544714574603086
7, 9, 107, 9, -7.6390174246647415
8, 66, 223, 66, -1.7939904132089781
4, 28, 122, 28, 6.767094420227384
3, 74, 302, 74, -42.87682346624118
6, 35, 201, 35, 4.116960232835603
6, 10, 107, 10, 23.484209016611448
3, 24, 121, 24, 73.73761965563907
6, 67, 301, 67, -4.920831853766639
6, 98, 323, 98, 7.18980677182579
6, 31, 123, 31, 7.074982782489861
7, 8, 102, 8, -17.122621240610968
10, 33, 123, 33, 38.392024897066506
5, 19, 115, 19, 3.339030310744761
1, 83, 315, 83, 1.8629660629390623
5, 79, 313, 79, 18.761358654763153
4, 83, 315, 83, 1.8247513967506421
7, 45, 213, 45, 20.827426704890126
1, 89, 318, 89, 107.34410961483783
2, 46, 213, 46, 11.311614323886845
2, 42, 207, 42, -8.122323756118078
8, 78, 313, 78, 2.8139184085301476
9, 80, 313, 80, -0.529884051663364
1, 86, 315, 86, 4.154890790167266
5, 47, 213, 47, 6.934677900695486
4, 58, 222, 58, 1.2336556035074864
6, 19, 115, 19, 3.3553222943900094
8, 21, 115, 21, 18.34684321004613
2, 12, 113, 12, 40.82577115103293
5, 38, 202, 38, -0.7223679737755728
8, 18, 115, 18, 2.0000555165245673
4, 44, 207, 44, -13.039543735536727
8, 59, 222, 59, 3.6962107806488693
4, 26, 122, 26, 12.095217048039551
2, 93, 322, 93, 4.659252310903286
3, 43, 207, 43, 34.027379675388
3, 17, 115, 17, 4.034276572339018
5, 93, 322, 93, 4.662178838559519
1, 73, 302, 73, -10.394636697815674
9, 73, 302, 73, -10.389555059890222
3, 76, 307, 76, 17.957594083564484
4, 1, 101, 1, -0.19544686857036378
7, 93, 322, 93, 4.637594422683585
7, 34, 201, 34, 3.5788983379032877
4, 5, 102, 5, 7.17596242609209
9, 25, 122, 25, 9.245801691793801
8, 38, 202, 38, -0.724692830606512
3, 29, 122, 29, 14.320075235703984
8, 84, 315, 84, 4.46620033357478
2, 18, 115, 18, 2.0081864834284064
3, 69, 301, 69, -4.462795600985433
1, 78, 313, 78, -20.51405935057559
3, 47, 213, 47, 7.367271296776569
10, 51, 215, 51, 4.161009099523007
10, 2, 101, 2, 3.1687871300274217
7, 65, 223, 65, -12.166082583168999
5, 55, 216, 55, 31.60086168866602
9, 89, 318, 89, 132.68675289409867
4, 13, 113, 13, -6.884437204520885
6, 17, 115, 17, 4.017708614411812
7, 41, 202, 41, -37.71528619030951
5, 84, 315, 84, 2.659991902191445
6, 8, 102, 8, -17.062299958071414
6, 61, 222, 61, 3.493848758044539
6, 6, 102, 6, 4.403194311604712
9, 29, 122, 29, 14.353118565359285
7, 24, 121, 24, 78.30062829961402
9, 56, 218, 56, 85.14470680039413
3, 8, 102, 8, -15.38950971991934
10, 99, 323, 99, 42.62123875483279
4, 82, 315, 82, 5.135470077779828
7, 75, 307, 75, -5.540843110270566
2, 48, 214, 48, -34.44608235833144
2, 19, 115, 19, 3.3713064666498593
5, 73, 302, 73, -10.405027814112463
1, 61, 222, 61, 3.496946588160529
3, 64, 223, 64, -2.237417511685255
1, 72, 302, 72, 0.22905482152626455
4, 45, 213, 45, 24.87518967962803
8, 63, 222, 63, 4.618621775254884
3, 51, 215, 51, 3.03018134005156
2, 9, 107, 9, 0.7314484243425455
6, 97, 323, 97, 2.3554238175416997
7, 94, 322, 94, -2.480210727746117
2, 72, 302, 72, 0.22608876646358794
8, 58, 222, 58, 1.2497076587860956
5, 75, 307, 75, -5.552940378466602
2, 49, 215, 49, 2.434423480633523
7, 83, 315, 83, 1.8222723201870614
8, 9, 107, 9, -8.087002774642716
4, 74, 302, 74, -42.895661116245385
1, 56, 218, 56, 85.14958385723504
8, 75, 307, 75, -4.16732702809754
9, 26, 122, 26, 15.164036219409706
1, 52, 215, 52, 4.540349305962396
6, 33, 123, 33, 31.485207763809605
3, 55, 216, 55, 31.038322565682666
5, 10, 107, 10, 23.52869970895733
3, 28, 122, 28, 9.458143963915543
5, 72, 302, 72, 0.21869710118055938
9, 57, 221, 57, 45.550535366761295
7, 15, 114, 15, 45.78970956644051
1, 9, 107, 9, -8.119996731191323
3, 16, 115, 16, 1.7251671791915413
10, 43, 207, 43, 34.146740871502885
10, 56, 218, 56, 92.99567420904637
4, 75, 307, 75, -5.5855842954141846
2, 13, 113, 13, 13.793483330082395
1, 66, 223, 66, -0.5057557585554734
9, 15, 114, 15, 47.00530213372479
4, 96, 322, 96, 2.6427302165999977
5, 61, 222, 61, 3.498689777955019
9, 52, 215, 52, 4.539145772989249
6, 99, 323, 99, 28.598954822474617
9, 27, 122, 27, 12.681773633554627
2, 75, 307, 75, -5.531743249766634
8, 31, 123, 31, 7.120589270451767
7, 2, 101, 2, 2.152552514154334
1, 59, 222, 59, 3.6921337854630303
5, 69, 301, 69, -4.423940542380553
9, 43, 207, 43, 34.037421858730866
5, 91, 322, 91, 4.707855477820109
3, 5, 102, 5, 7.269310306846407
7, 36, 201, 36, -10.95028576268171
10, 1, 101, 1, 0.5595078223833817
6, 56, 218, 56, 85.05857264615713
2, 63, 222, 63, 4.612880228985859
1, 97, 323, 97, 2.4178113375959116
4, 16, 115, 16, 5.428315510191391
5, 74, 302, 74, -42.87770152463766
7, 66, 223, 66, 17.913671648163067
9, 24, 121, 24, 70.4153161090525
4, 57, 221, 57, 45.14122348594462
2, 70, 301, 70, -6.556243120589245
2, 89, 318, 89, 107.32925283610153
6, 63, 222, 63, 4.609583396242507
1, 43, 207, 43, 34.04716777391602
4, 77, 307, 77, 28.12654482436947
4, 71, 302, 71, 1.3230033659905274
6, 5, 102, 5, 7.160721899089941
5, 92, 322, 92, 6.5531156357575036
10, 95, 322, 95, 6.150360251737996
2, 26, 122, 26, 15.162927374848778
2, 86, 315, 86, 4.155036604291871
1, 82, 315, 82, 5.155115917756287
7, 50, 215, 50, 6.151858398108446
9, 42, 207, 42, -8.123454236574009
5, 6, 102, 6, 4.3918574308837375
9, 82, 315, 82, 5.218674268906848
3, 87, 315, 87, 55.56248793921881
8, 91, 322, 91, 4.69834445444277
9, 16, 115, 16, 1.6863812407907843
