--contingency generator
conID,genID,busID,unitID,q(MW) 
8, 41, 202, 41, -30.69466015864999
9, 83, 315, 83, 4.580760053099257
7, 40, 202, 40, -6.041469344559794
10, 14, 113, 14, 9.056707526398053
2, 78, 313, 78, -9.786431257374302
8, 62, 222, 62, 5.882080187749137
7, 77, 307, 77, -7.014954107055579
3, 78, 313, 78, -9.535912870982212
7, 69, 301, 69, -27.07557947776248
4, 6, 102, 6, 7.13628986879489
10, 30, 122, 30, 10.91790190138569
7, 27, 122, 27, 14.10857031159379
2, 34, 201, 34, 1.8714402902198333
8, 80, 313, 80, 19.461510205656783
9, 34, 201, 34, 1.880990068338212
10, 63, 222, 63, 5.526744948024696
8, 7, 102, 7, -18.064740200970594
10, 40, 202, 40, -6.044419450305615
7, 30, 122, 30, 10.578928845865798
3, 71, 302, 71, 1.8286065395046982
9, 85, 315, 85, 3.4873026931979716
4, 15, 114, 15, -17.727315361233185
4, 17, 115, 17, 5.077185983129279
5, 5, 102, 5, 1.9738587928658684
8, 6, 102, 6, 7.12495614573793
3, 42, 207, 42, 7.946151561982621
4, 4, 101, 4, 10.680462503290553
9, 37, 201, 37, -2.0182782692062355
1, 14, 113, 14, 6.686757314376827
5, 28, 122, 28, 10.405697731917435
2, 57, 221, 57, -9.08073618750821
7, 61, 222, 61, 2.6189700566252823
10, 90, 321, 90, 115.49143598905003
8, 17, 115, 17, 2.495747411752623
8, 28, 122, 28, 12.046656956114983
4, 84, 315, 84, 2.846919683022322
4, 54, 215, 54, 35.58255267833678
3, 59, 222, 59, 6.427500798274112
3, 46, 213, 46, -16.512931210941428
6, 69, 301, 69, -27.008341927218876
10, 9, 107, 9, 15.344173822286699
1, 80, 313, 80, 2.2961458523771
9, 78, 313, 78, -9.81299915252723
3, 60, 222, 60, 11.740125768773622
4, 73, 302, 73, -17.749798803760996
4, 79, 313, 79, 25.46572638904913
1, 23, 118, 23, 104.13543852445001
7, 5, 102, 5, 1.9506302103107982
10, 68, 301, 68, -1.1490841136751526
1, 44, 207, 44, 30.30194438421724
10, 34, 201, 34, 2.1833585300196847
9, 22, 116, 22, -31.615091600955324
10, 54, 215, 54, 49.51615286620088
7, 81, 314, 81, 42.65001595142648
4, 27, 122, 27, 10.65488729300492
7, 54, 215, 54, 49.751618044414954
10, 20, 115, 20, 3.0410682645730183
6, 23, 118, 23, 104.18156479661299
6, 68, 301, 68, -1.6700889659391132
3, 56, 218, 56, 138.5665485480031
2, 40, 202, 40, -6.0480211374123805
1, 50, 215, 50, 1.5752390148949809
7, 95, 322, 95, 2.1908926314337305
1, 25, 122, 25, 6.616657935406441
4, 34, 201, 34, 1.827138450695434
4, 21, 115, 21, 88.88037649515314
9, 7, 102, 7, -18.13642064586609
3, 80, 313, 80, 2.4743389810627723
6, 80, 313, 80, 2.285320265978276
7, 78, 313, 78, -9.16690334197321
7, 58, 222, 58, 10.713300881095044
9, 84, 315, 84, 3.057460595895273
3, 50, 215, 50, 1.5796314623422891
7, 80, 313, 80, 2.774624407804246
5, 65, 223, 65, -14.477655609353155
2, 71, 302, 71, 1.8299445144689848
2, 97, 323, 97, 22.94433854609894
3, 10, 107, 10, 14.15703708947643
5, 58, 222, 58, 10.738835741017906
3, 98, 323, 98, 13.918799258155442
1, 27, 122, 27, 14.163535300475624
5, 90, 321, 90, 109.45660113167736
1, 12, 113, 12, 12.56157464617874
4, 20, 115, 20, 6.097047503583566
1, 62, 222, 62, 5.876595335629248
9, 58, 222, 58, 10.73771861896641
5, 45, 213, 45, 24.617395627288197
7, 1, 101, 1, 5.641476864379153
1, 30, 122, 30, 10.624834526753578
8, 76, 307, 76, 1.125746283373904
1, 35, 201, 35, 2.8160426962766696
7, 99, 323, 99, 52.213697397285834
1, 48, 214, 48, 131.32853680702772
8, 90, 321, 90, 110.0210502075632
8, 96, 322, 96, 5.6100084874925935
1, 37, 201, 37, -2.0027925118876206
3, 32, 123, 32, 11.906342110804122
10, 71, 302, 71, 1.8172061553802012
3, 79, 313, 79, 25.293452466028864
5, 67, 301, 67, 4.040985089506719
6, 74, 302, 74, -12.95360902860286
4, 59, 222, 59, 6.4053983648746025
10, 4, 101, 4, 12.27729002678087
8, 40, 202, 40, -6.049056779144371
4, 99, 323, 99, 50.48105059970391
3, 99, 323, 99, 48.72193588723519
9, 79, 313, 79, 24.984895792954372
7, 86, 315, 86, 2.664631329177342
2, 41, 202, 41, -30.693469296400153
7, 73, 302, 73, -17.738976711163136
10, 98, 323, 98, 13.961709865264003
6, 81, 314, 81, 44.02689957482054
6, 71, 302, 71, 1.8370089737901392
4, 14, 113, 14, 6.376804117089158
7, 90, 321, 90, 108.55397359038552
8, 46, 213, 46, -17.360434248851547
5, 46, 213, 46, -17.174107249415595
4, 33, 123, 33, 13.760944533081975
2, 27, 122, 27, 14.160923911590604
9, 59, 222, 59, 6.4323212283978775
10, 74, 302, 74, -12.961834436848044
6, 79, 313, 79, 25.038801052990088
10, 13, 113, 13, -26.067216472620693
8, 22, 116, 22, -29.510933483975986
7, 42, 207, 42, 8.000317890244627
2, 33, 123, 33, 22.685906098637716
2, 21, 115, 21, 36.668885375720826
3, 81, 314, 81, 43.37801028680314
8, 89, 318, 89, -68.25927294046873
4, 49, 215, 49, 3.2285608747866847
8, 72, 302, 72, 4.670138280329443
8, 33, 123, 33, 15.987906457658342
9, 2, 101, 2, 3.140117059755218
9, 51, 215, 51, 3.576116998601848
5, 70, 301, 70, -35.984801027677534
7, 97, 323, 97, 25.725627047934083
8, 19, 115, 19, 4.323530232651541
6, 21, 115, 21, 30.30050876919845
6, 82, 315, 82, 5.583023764516422
8, 79, 313, 79, 41.01523912228688
9, 77, 307, 77, -7.005323728434209
7, 63, 222, 63, 5.280490663743318
5, 22, 116, 22, -15.2629079064881
6, 1, 101, 1, 5.640471930678428
7, 92, 322, 92, 1.6694723184537632
8, 11, 107, 11, 4.934237413240266
8, 57, 221, 57, -9.044840789572358
9, 72, 302, 72, 3.0311555322692993
10, 8, 102, 8, -6.152925193179321
7, 70, 301, 70, -36.04872767202971
9, 87, 315, 87, 91.11988614446324
9, 94, 322, 94, 5.928357631856673
1, 76, 307, 76, -0.13218790993160365
6, 59, 222, 59, 6.427701722451785
4, 68, 301, 68, -1.7703811585341918
2, 73, 302, 73, -17.743144077101892
10, 73, 302, 73, -17.748208575195246
2, 24, 121, 24, 94.45425898364043
10, 12, 113, 12, 14.965770842944544
3, 94, 322, 94, 8.072591993745425
6, 72, 302, 72, 3.0309935978616784
5, 98, 323, 98, 12.294582740379296
3, 61, 222, 61, 2.665927222162635
1, 24, 121, 24, 94.47490182545974
6, 49, 215, 49, 3.236721514981691
4, 25, 122, 25, 3.7066032533778004
10, 11, 107, 11, 7.820472119212911
7, 25, 122, 25, 6.56886360152705
1, 53, 215, 53, 3.0230024721852065
4, 72, 302, 72, 3.0092669109037593
8, 99, 323, 99, 34.26184214785093
10, 5, 102, 5, 2.1114923320157075
5, 64, 223, 64, -12.252743907744817
5, 60, 222, 60, 11.743229825190035
10, 96, 322, 96, 5.727079459981218
9, 39, 202, 39, 0.9693886429943528
10, 66, 223, 66, -5.3363178242737295
5, 12, 113, 12, 12.621763074450445
7, 51, 215, 51, 3.6143497805780123
7, 13, 113, 13, -27.799775182325217
2, 29, 122, 29, 7.794898062677634
10, 60, 222, 60, 11.854463685176015
1, 31, 123, 31, -32.03987505688864
9, 60, 222, 60, 11.742051231417157
1, 95, 322, 95, 2.2311023813934634
1, 69, 301, 69, -27.007051877775535
3, 34, 201, 34, 1.8421777238216996
1, 75, 307, 75, 9.349939046182698
9, 95, 322, 95, -0.017937351475101684
9, 48, 214, 48, 131.2962041688703
2, 35, 201, 35, 2.808328970194142
5, 24, 121, 24, 141.01945716461378
6, 9, 107, 9, 12.297145097026013
8, 50, 215, 50, 1.5766293630562263
7, 71, 302, 71, 1.838656259219663
4, 69, 301, 69, -27.079754054397096
4, 93, 322, 93, 2.7748773796442894
1, 20, 115, 20, 2.941904512818611
3, 33, 123, 33, 25.53323688546094
1, 91, 322, 91, 2.8082812893139137
9, 35, 201, 35, 2.8137195147748617
5, 87, 315, 87, 87.37619677291195
2, 5, 102, 5, 7.319959970240188
7, 74, 302, 74, -12.952711423153646
7, 49, 215, 49, 3.266044225329659
8, 92, 322, 92, 1.7009305699957709
9, 5, 102, 5, 1.977713906429054
9, 50, 215, 50, 1.5752220574076403
10, 72, 302, 72, 3.0118890128205
9, 75, 307, 75, 9.3471750208413
7, 31, 123, 31, -32.662777941262966
3, 62, 222, 62, 5.874674432706834
8, 51, 215, 51, 3.577449748399936
4, 19, 115, 19, 6.49596951586424
2, 36, 201, 36, 2.5669023927698094
9, 38, 202, 38, 3.2877015822297517
5, 11, 107, 11, 4.813524966883855
1, 22, 116, 22, -31.562139508072345
3, 54, 215, 54, 38.54824539199479
3, 15, 114, 15, -7.286582794314497
3, 68, 301, 68, -1.716453682179242
4, 48, 214, 48, 129.9319499359874
9, 86, 315, 86, 2.782241460060694
4, 10, 107, 10, 14.332630480790229
7, 89, 318, 89, -54.788653024754154
9, 49, 215, 49, 3.233237914426693
1, 94, 322, 94, 8.09030737500584
10, 23, 118, 23, 115.31869934403389
3, 86, 315, 86, 2.6759498810949065
6, 27, 122, 27, 14.165013525758974
10, 80, 313, 80, -0.2725410888110072
2, 16, 115, 16, 1.1899917557320003
10, 52, 215, 52, 3.098662462930587
2, 38, 202, 38, 3.288837452733692
7, 6, 102, 6, 7.104391608441316
2, 94, 322, 94, 8.090053564837982
5, 32, 123, 32, 7.0885402625371485
8, 13, 113, 13, -28.394541134723767
2, 47, 213, 47, -13.118830837148465
5, 80, 313, 80, 2.1969121177404665
5, 7, 102, 7, -18.190138117774264
2, 66, 223, 66, 9.595895151177734
5, 43, 207, 43, 27.45350797686652
10, 81, 314, 81, 52.07876573648135
4, 62, 222, 62, 5.86367187322973
8, 10, 107, 10, 14.640716061107728
2, 60, 222, 60, 11.742584256319711
4, 24, 121, 24, 163.5958119375762
1, 88, 316, 88, 29.11552345243243
5, 83, 315, 83, 4.392096819382483
1, 65, 223, 65, -14.070640301034818
10, 15, 114, 15, 5.250370796573313
6, 93, 322, 93, 2.7929424021073586
9, 46, 213, 46, -17.097677733432015
6, 20, 115, 20, 2.941499809114161
2, 10, 107, 10, 23.83739757907492
8, 29, 122, 29, 7.810509203091739
6, 52, 215, 52, 3.0833698845668933
10, 49, 215, 49, 3.2654345246579934
4, 11, 107, 11, 4.628332774834721
5, 50, 215, 50, 1.5756780460862352
2, 43, 207, 43, 27.459799442333626
7, 67, 301, 67, 3.9375354573815557
3, 52, 215, 52, 3.0834229758474483
8, 15, 114, 15, -12.306071722457682
4, 55, 216, 55, 30.790772296234888
1, 40, 202, 40, -6.046872488507341
2, 67, 301, 67, 4.033359977208113
2, 82, 315, 82, 5.582602748608958
2, 95, 322, 95, 2.230838557809789
10, 26, 122, 26, 13.29433860217183
3, 65, 223, 65, -12.139745022122549
7, 37, 201, 37, -0.8078163558218298
8, 45, 213, 45, 24.42707479523724
2, 81, 314, 81, 43.99437023537304
5, 85, 315, 85, 3.418442964952216
5, 23, 118, 23, 129.04736474351634
7, 87, 315, 87, 83.86482746426297
2, 31, 123, 31, -26.464014662262954
4, 63, 222, 63, 5.307276945325843
7, 23, 118, 23, 102.42096098006358
6, 62, 222, 62, 5.874776611222414
8, 82, 315, 82, 6.778194027951649
4, 40, 202, 40, -6.0495058067405765
8, 70, 301, 70, -35.08654930316581
1, 45, 213, 45, 24.73268672417312
9, 53, 215, 53, 3.022987750658122
10, 6, 102, 6, 7.203006003996853
10, 46, 213, 46, -21.273535866555846
10, 67, 301, 67, 4.834759888848877
10, 58, 222, 58, 10.844272385667805
10, 92, 322, 92, 1.9192557245127522
2, 68, 301, 68, -1.6771165948517777
4, 80, 313, 80, 2.599790202111351
8, 44, 207, 44, 30.276595016528944
4, 47, 213, 47, -12.534499938405668
8, 53, 215, 53, 3.024209068460711
5, 62, 222, 62, 5.87854854990741
7, 48, 214, 48, 153.26289421576774
2, 62, 222, 62, 5.877742614053753
10, 32, 123, 32, 12.289548463945463
8, 88, 316, 88, 37.939188532694445
6, 57, 221, 57, -9.053747823569152
6, 37, 201, 37, 11.790982290783319
1, 21, 115, 21, 30.504763579566568
5, 2, 101, 2, 3.1345387417975523
3, 30, 122, 30, 10.586443797600857
1, 85, 315, 85, 3.4157994386627832
10, 61, 222, 61, 2.890976530911279
9, 62, 222, 62, 5.877077374634605
9, 40, 202, 40, -6.048100556755294
9, 3, 101, 3, 14.796375897009101
1, 28, 122, 28, 12.03948013446744
10, 83, 315, 83, 7.667067041399556
2, 15, 114, 15, 16.860262466891253
6, 43, 207, 43, 25.8088343414814
2, 92, 322, 92, 1.7025481123458592
6, 58, 222, 58, 10.735971473344557
6, 86, 315, 86, 2.6887748614095117
3, 22, 116, 22, -44.43187211521181
6, 95, 322, 95, 2.23135416293879
9, 31, 123, 31, -32.033861105351235
5, 48, 214, 48, 131.38014138940395
9, 91, 322, 91, 0.03577233493089818
8, 77, 307, 77, -5.837363141451186
5, 33, 123, 33, 15.832072138386017
8, 26, 122, 26, 12.939101361860057
7, 19, 115, 19, 4.318712286838448
10, 88, 316, 88, 62.9248542871266
3, 36, 201, 36, 2.462081270676754
2, 51, 215, 51, 3.57926187877548
7, 29, 122, 29, 7.739292764743564
9, 69, 301, 69, -26.985939653720553
8, 54, 215, 54, 37.67245947542406
4, 31, 123, 31, -33.56047348707324
8, 23, 118, 23, 104.51345997278568
4, 37, 201, 37, -2.1848494326931793
5, 76, 307, 76, -0.14879035297305498
3, 91, 322, 91, 2.7855962564394487
7, 21, 115, 21, 25.57152869949682
9, 90, 321, 90, 136.957175874559
2, 77, 307, 77, -7.014160692296794
2, 3, 101, 3, 33.655859570984106
7, 68, 301, 68, -1.7646350968801947
2, 23, 118, 23, 104.05205065829036
9, 18, 115, 18, 1.7382490901373822
5, 29, 122, 29, 4.204118291132019
4, 39, 202, 39, 0.9567420521509533
6, 13, 113, 13, -28.326128478123024
6, 46, 213, 46, -20.692452902459802
8, 2, 101, 2, 3.1457662471663372
7, 17, 115, 17, 2.4889235107586885
5, 1, 101, 1, 5.636976803292536
4, 36, 201, 36, 2.429515473220788
10, 93, 322, 93, 2.936324690011624
5, 37, 201, 37, -2.0150857243277747
8, 8, 102, 8, -7.5437599551355365
8, 47, 213, 47, -13.529541585324997
10, 70, 301, 70, -35.74588658577646
7, 85, 315, 85, 3.3974781754996575
8, 1, 101, 1, 5.641454290017814
2, 32, 123, 32, 10.563682329039313
8, 98, 323, 98, 6.142554615628675
3, 9, 107, 9, 11.845669706249657
1, 93, 322, 93, 2.792804659042433
5, 71, 302, 71, 1.8250588873587172
9, 13, 113, 13, -28.430010538312462
10, 10, 107, 10, 17.647058109618232
5, 21, 115, 21, 24.035553052215516
8, 81, 314, 81, 63.621874359265405
10, 35, 201, 35, 2.9798981605803077
1, 81, 314, 81, 44.02349034490441
7, 4, 101, 4, 10.19260526985071
2, 90, 321, 90, 109.3577795846761
1, 60, 222, 60, 11.741665195364492
6, 76, 307, 76, -0.13516033996004798
10, 3, 101, 3, 17.47575751324814
10, 57, 221, 57, -7.333283954048816
1, 13, 113, 13, -28.459666413421683
6, 42, 207, 42, 6.291743336372143
6, 70, 301, 70, -35.983134877408425
6, 3, 101, 3, 14.858138934066456
3, 40, 202, 40, -6.048261351500936
9, 93, 322, 93, 1.562497866622594
9, 41, 202, 41, -30.69355944961466
2, 17, 115, 17, 2.50301302300916
2, 55, 216, 55, 35.53304818550425
3, 41, 202, 41, -30.693744938808184
7, 62, 222, 62, 5.8449205990819335
3, 45, 213, 45, 25.280360445127698
1, 63, 222, 63, 5.325737994891246
8, 4, 101, 4, 10.31639696084138
1, 67, 301, 67, 4.045554819875398
7, 33, 123, 33, 14.87317586622376
1, 3, 101, 3, 24.363298749125633
2, 25, 122, 25, 6.614381576549035
6, 96, 322, 96, 5.611102962343036
9, 12, 113, 12, 12.591258762210456
9, 97, 323, 97, 23.08369398137462
6, 39, 202, 39, -1.5105067202085274
9, 10, 107, 10, 14.528803208469558
8, 34, 201, 34, 1.8924162559299436
4, 64, 223, 64, -7.897346917697222
5, 54, 215, 54, 37.391159922693134
7, 59, 222, 59, 6.367740839721136
9, 47, 213, 47, -13.263189512785383
6, 14, 113, 14, 6.819990904432917
6, 26, 122, 26, 12.927793308317426
4, 98, 323, 98, 14.879921696161446
10, 38, 202, 38, 3.329429990871132
3, 48, 214, 48, 131.10365034872487
6, 50, 215, 50, 1.5795089139946195
2, 2, 101, 2, 8.200023783404683
1, 74, 302, 74, -12.952536833543244
10, 82, 315, 82, 7.698338830808781
6, 29, 122, 29, 7.799228097775409
10, 29, 122, 29, 8.164981491808108
6, 91, 322, 91, 2.8085916563556985
8, 61, 222, 61, 2.6776113185607207
4, 95, 322, 95, 2.19841398724358
6, 18, 115, 18, 1.739240642382479
10, 36, 201, 36, 3.712251867354262
3, 19, 115, 19, 4.336566037076955
5, 99, 323, 99, 45.74651553731622
5, 94, 322, 94, 8.094662084371894
3, 66, 223, 66, 12.167643744751246
3, 2, 101, 2, 3.208338656990771
2, 44, 207, 44, 30.2857734861697
10, 25, 122, 25, 6.921309563336814
4, 66, 223, 66, 14.20263184038456
5, 15, 114, 15, -12.64987547894512
1, 98, 323, 98, 12.741203038425489
2, 88, 316, 88, 29.102616414607272
4, 87, 315, 87, 84.44056957648786
5, 13, 113, 13, -28.39954610866265
2, 79, 313, 79, 25.014506165070856
1, 6, 102, 6, 7.561867914688934
2, 52, 215, 52, 3.0829517638037136
7, 12, 113, 12, 13.224526524716797
1, 26, 122, 26, 12.926229559337811
4, 86, 315, 86, 2.668036575109027
2, 20, 115, 20, 2.9541577121592124
7, 11, 107, 11, 5.859174952391259
9, 28, 122, 28, 12.038390036479614
1, 90, 321, 90, 109.36599875600469
10, 50, 215, 50, 1.6148436581754764
7, 18, 115, 18, 1.727982815314068
4, 12, 113, 12, 12.25114779916968
8, 87, 315, 87, 92.92230541721312
10, 31, 123, 31, -23.658649319904484
7, 44, 207, 44, 30.3376660313178
1, 1, 101, 1, 5.972301652344899
1, 17, 115, 17, 2.4948386507617157
3, 88, 316, 88, 27.108261205397785
7, 7, 102, 7, -18.077833038691537
5, 34, 201, 34, 1.8819835119544612
6, 4, 101, 4, 10.284142136913252
1, 71, 302, 71, 1.8393205690038401
4, 29, 122, 29, 3.9460530138558974
3, 85, 315, 85, 3.4061218250107697
4, 18, 115, 18, 5.372537691157745
10, 18, 115, 18, 1.871615554784735
7, 10, 107, 10, 15.604171153414688
1, 10, 107, 10, 14.55168659492279
10, 17, 115, 17, 2.561029954246457
10, 69, 301, 69, -26.77106134024288
8, 68, 301, 68, 0.7632565050365946
5, 35, 201, 35, 2.81427986402346
10, 87, 315, 87, 93.68417190710329
8, 48, 214, 48, 131.6295297500901
2, 99, 323, 99, 46.40025669217549
8, 69, 301, 69, -26.01578975481434
8, 20, 115, 20, 2.9432667870537244
7, 9, 107, 9, 13.296175423657807
8, 66, 223, 66, 7.851312627944896
4, 28, 122, 28, 10.188722451875883
3, 74, 302, 74, -12.957435097555953
6, 35, 201, 35, 3.753077810494647
6, 10, 107, 10, 14.608343532708833
3, 24, 121, 24, 98.5569770544619
6, 67, 301, 67, 4.043430639840081
6, 98, 323, 98, 12.699396737022017
6, 31, 123, 31, -31.949336252625866
7, 8, 102, 8, -7.655830995191709
10, 33, 123, 33, 26.32662983277719
5, 19, 115, 19, 4.317459010706475
1, 83, 315, 83, 4.3848498613321745
5, 79, 313, 79, 24.920199243579564
4, 83, 315, 83, 4.341747711017166
7, 45, 213, 45, 18.672473865629733
1, 89, 318, 89, -65.20937714795699
2, 46, 213, 46, -16.955188635635334
2, 42, 207, 42, 7.952667644330201
8, 78, 313, 78, 6.796771537625465
9, 80, 313, 80, 2.245239162751361
1, 86, 315, 86, 2.6886222255054784
5, 47, 213, 47, -13.340518252833313
4, 58, 222, 58, 10.727539428754927
6, 19, 115, 19, 4.322697979632725
8, 21, 115, 21, 31.238999838154957
2, 12, 113, 12, 32.55997755014122
5, 38, 202, 38, 3.280155682128788
8, 18, 115, 18, 1.7415912011700814
4, 44, 207, 44, 30.2566726146236
8, 59, 222, 59, 6.4423670995829525
4, 26, 122, 26, 9.058750101639218
2, 93, 322, 93, 2.7926589876149968
3, 43, 207, 43, 27.45332262227412
3, 17, 115, 17, 2.51420957613655
5, 93, 322, 93, 2.795289267220791
1, 73, 302, 73, -17.738807703486223
9, 73, 302, 73, -17.73978151718522
3, 76, 307, 76, -0.15084572528122298
4, 1, 101, 1, 5.652256454156175
7, 93, 322, 93, 2.770751399869496
7, 34, 201, 34, 2.237222871366134
4, 5, 102, 5, 2.002199031427004
9, 25, 122, 25, 6.615045934408284
8, 38, 202, 38, 3.276476744547158
3, 29, 122, 29, 7.749012338832658
8, 84, 315, 84, 5.385905281881045
2, 18, 115, 18, 1.756078451942695
3, 69, 301, 69, -27.0475150943268
1, 78, 313, 78, -9.751698050073045
3, 47, 213, 47, -12.673064959514063
10, 51, 215, 51, 3.6136392249829363
10, 2, 101, 2, 3.300431738310159
7, 65, 223, 65, 2.171299019254935
5, 55, 216, 55, 35.555703669077786
9, 89, 318, 89, -41.23528314771733
4, 13, 113, 13, -28.769912116253728
6, 17, 115, 17, 2.4945686675324916
7, 41, 202, 41, -30.686232713285417
5, 84, 315, 84, 2.891266613022426
6, 8, 102, 8, -7.561173965202705
6, 61, 222, 61, 2.6660865452715723
6, 6, 102, 6, 7.123881815043361
9, 29, 122, 29, 7.795695485426815
7, 24, 121, 24, 102.91690845582411
9, 56, 218, 56, 138.46019021628766
3, 8, 102, 8, -7.312764277633377
10, 99, 323, 99, 47.77169680283195
4, 82, 315, 82, 5.56607775529135
7, 75, 307, 75, 9.3376180233787
2, 48, 214, 48, 131.61366766520948
2, 19, 115, 19, 4.32866025335245
5, 73, 302, 73, -17.74522348225641
1, 61, 222, 61, 2.668955421105076
3, 64, 223, 64, -9.571286873022531
1, 72, 302, 72, 3.033290883479808
4, 45, 213, 45, 25.419131051606392
8, 63, 222, 63, 5.3335733355297394
3, 51, 215, 51, 3.5802928091397357
2, 9, 107, 9, 21.528039911534297
6, 97, 323, 97, 22.981558011492126
7, 94, 322, 94, 8.051646068664585
2, 72, 302, 72, 3.024070740910916
8, 58, 222, 58, 10.741517533117218
5, 75, 307, 75, 9.333876401447249
2, 49, 215, 49, 3.2359364905016093
7, 83, 315, 83, 4.334617643572376
8, 9, 107, 9, 12.32957901939874
4, 74, 302, 74, -12.963421874384725
1, 56, 218, 56, 138.46485666053175
8, 75, 307, 75, 10.478400898379814
9, 26, 122, 26, 12.924252493563696
1, 52, 215, 52, 3.081521756710964
6, 33, 123, 33, 15.771446617147133
3, 55, 216, 55, 34.69121540339304
5, 10, 107, 10, 14.518509265340237
3, 28, 122, 28, 12.01232785697509
5, 72, 302, 72, 3.019357702220812
9, 57, 221, 57, -9.133825768466808
7, 15, 114, 15, -14.744354824854893
1, 9, 107, 9, 12.240428814159854
3, 16, 115, 16, 1.210522816732026
10, 43, 207, 43, 27.456867554199174
10, 56, 218, 56, 146.4851589431334
4, 75, 307, 75, 9.311210630014326
2, 13, 113, 13, -8.306765315504402
1, 66, 223, 66, 9.438290087644294
9, 15, 114, 15, -13.050326625295556
4, 96, 322, 96, 5.5964958884543705
5, 61, 222, 61, 2.672038525438104
9, 52, 215, 52, 3.0815144059661974
6, 99, 323, 99, 46.474319663063504
9, 27, 122, 27, 14.161679390433775
2, 75, 307, 75, 9.338496088629066
8, 31, 123, 31, -31.776940879591663
7, 2, 101, 2, 3.145573535889109
1, 59, 222, 59, 6.431351439498691
5, 69, 301, 69, -27.009910708727126
9, 43, 207, 43, 27.460500812724213
5, 91, 322, 91, 2.8138562184848523
3, 5, 102, 5, 1.9843801187043544
7, 36, 201, 36, 3.8420801102916027
10, 1, 101, 1, 5.703416808822739
6, 56, 218, 56, 138.37495864157472
2, 63, 222, 63, 5.327377073163325
1, 97, 323, 97, 23.01857785591362
4, 16, 115, 16, 4.6607105950941
5, 74, 302, 74, -12.958877817019445
7, 66, 223, 66, 34.77986764967893
9, 24, 121, 24, 94.84009374283066
4, 57, 221, 57, -9.53988302983044
2, 70, 301, 70, -35.98935626819987
2, 89, 318, 89, -65.09382441720517
6, 63, 222, 63, 5.323140767667865
1, 43, 207, 43, 27.474672175520947
4, 77, 307, 77, -7.041790684235154
4, 71, 302, 71, 1.8144591928614748
6, 5, 102, 5, 1.9819937510680703
5, 92, 322, 92, 1.7065176554407713
10, 95, 322, 95, 2.4924113910021077
2, 26, 122, 26, 12.923453350476045
2, 86, 315, 86, 2.6882596319835033
1, 82, 315, 82, 5.582899041752221
7, 50, 215, 50, 1.6155939714691085
9, 42, 207, 42, 7.953373457570713
5, 6, 102, 6, 7.118899342493025
9, 82, 315, 82, 5.659405756580024
3, 87, 315, 87, 85.60351748122253
8, 91, 322, 91, 2.805549362277298
9, 16, 115, 16, 1.1735939228202457
