--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.1584133553127405
1, '1 ', 1, '1 ', -0.7121193543886436
1, '1 ', 3, '1 ', 17.993263036225905
1, '1 ', 2, '1 ', 17.235069806472506
1, '1 ', 6, '1 ', -7.578554554882645
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0684145834376084, 38.5053910605277
1, 11, 1.0867573180824945, 1.2321888586794885
0, 7, 1.091971558888141, 40.46913912996669
1, 10, 1.0823114436598944, 0.0038376989349278496
1, 14, 1.0670861083590293, -0.7399332092032487
0, 12, 1.0878657573125563, 40.765941864274275
1, 4, 1.068261592295266, -0.4706928841381259
0, 13, 1.0824507128761756, 40.410340985374525
1, 12, 1.0637438206108967, 0.8627353991272722
0, 14, 1.0699438996497985, 38.418149353962264
1, 8, 1.1000000000359205, 5.744266569795487
0, 6, 1.1000000000450698, 41.62403817854781
1, 5, 1.0685037204537953, 0.2610345783576041
1, 6, 1.1000000000448538, 2.712113831893739
0, 5, 1.0685671264408996, 39.22840548652025
1, 7, 1.091591580348224, 1.4568025418894393
0, 3, 1.0579952753076767, 35.56482410416259
0, 8, 1.100000000037733, 44.7547337672864
1, 1, 1.0838228660771205, 1.3220765126937422
1, 13, 1.0768150617615055, 1.1092000127788817
1, 9, 1.0886907864686932, -0.22921453505172978
0, 11, 1.0871334529547612, 40.19459988119503
0, 9, 1.0894247093978953, 38.80470106569489
1, 3, 1.0579952753089776, -3.406938141274809
1, 2, 1.080664157373331, 0.8401036468610704
0, 1, 1.0838228660794686, 40.29239964411659
0, 2, 1.0806641573768287, 39.81126684859157
0, 10, 1.0829601569557983, 39.01618985214151
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0014822175938441215 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -2.2540627073205997, 9.079167405305952, 2.2775494385374486, -9.016777314522187 
1, 'BL', 3, 4, 'BL', -31.208337850174104, 6.027923458204214, 31.818628079426475, -5.917019845150435 
0, 'BL', 7, 9, 'BL', 31.409448096417208, 2.9842844102349773, -31.409448096417208, -2.0658819145605776 
0, 'BL', 6, 13, 'BL', 21.456557389669797, 4.128224220646416, -21.195551308130348, -3.614221768006473 
0, 'BL', 2, 4, 'BL', 15.743837855432645, 0.5037947465301613, -15.617418748569747, -4.046094216821416 
1, 'BL', 1, 5, 'BL', 10.805477641233779, 2.0258421500582244, -10.740659950529604, -7.4565453581530505 
1, 'BL', 10, 11, 'BL', -11.95603934480809, 2.74296064773705, 12.061435812157299, -2.496239142755144 
0, 'BL', 4, 9, 'BL', -1.1282218610681636, 2.613887470026384, 1.1282218610681636, -2.5768064231116625 
1, 'BL', 6, 11, 'BL', 15.565916049372248, 0.09109968663699419, -15.375715819371067, 0.30720338503329003 
1, 'BL', 12, 13, 'BL', -4.5678293642976655, -1.9024443044461066, 4.615631761962334, 1.9456940928092763 
1, 'BL', 2, 4, 'BL', 15.820868642391133, 0.5734353405597403, -15.693064754357238, -4.110977327645287 
0, 'BL', 9, 10, 'BL', -1.7627655675927372, 9.00759309364571, 1.7853447699911271, -8.947613760019067 
0, 'BL', 3, 4, 'BL', -31.28693710332317, 5.966757982931881, 31.899676276540134, -5.849813127636253 
0, 'BL', 9, 14, 'BL', 5.407952166819797, 5.316722764832491, -5.346355816558571, -5.18569907524369 
0, 'BL', 6, 11, 'BL', 15.052932924867406, 0.11466466587052082, -14.875058197644535, 0.2578272613206991 
1, 'BL', 13, 14, 'BL', 9.842492856116891, -1.6519531753188517, -9.695664089687085, 1.9509021444459904 
1, 'BL', 2, 3, 'BL', 43.625921832975465, 1.0476447037796106, -42.85489589251715, -2.8082378369521166 
0, 'BL', 4, 7, 'BL', -19.547661829448874, 0.5841486345201474, 19.547661829448874, 0.08599972145907486 
0, 'BL', 6, 12, 'BL', 7.748972506093168, 1.5470881466587798, -7.685546825430208, -1.4150816104094588 
0, 'BL', 7, 8, 'BL', -50.957109925865964, -3.070284131694393, 50.957109925865964, 6.920130096188927 
1, 'BL', 7, 9, 'BL', 31.784048695932977, 3.3460396757284343, -31.784048695932977, -2.4030283592778687 
0, 'BL', 5, 6, 'BL', -20.91773352287727, 21.606136436837915, 20.91773352287727, -19.872282209520165 
--end of line flow
