--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 18.302456755160975
1, '1 ', 1, '1 ', 28.26982244528411
1, '1 ', 3, '1 ', 34.1959057860076
1, '1 ', 2, '1 ', -25.157395054421638
1, '1 ', 6, '1 ', -8.77099583212785
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0385493751417674, 64.50723999683599
1, 11, 1.0526088988414368, 48.4420452266585
0, 7, 1.074593608426961, 65.06110094338527
1, 10, 1.0591504038595918, 48.78156773465822
1, 14, 1.0359832664212847, 47.621613239331055
0, 12, 1.037769668273667, 60.739392306704225
1, 4, 1.0383424519210607, 51.27428248767024
0, 13, 1.037088610092951, 60.817559121291026
1, 12, 1.0107884027944793, 46.59327678496488
0, 14, 1.0394679482591809, 61.03740777168888
1, 8, 1.0999999999574481, 56.35280935767875
0, 6, 1.0517312545376802, 61.609172643670206
1, 5, 1.035361412721353, 52.0329498505934
1, 6, 1.0517312545376802, 48.434328055276644
0, 5, 1.035458354092943, 65.25806150121794
1, 7, 1.0740938454438214, 51.79091473328715
0, 3, 1.0470657623677067, 62.90572782154936
0, 8, 1.0999999999574495, 69.62029241379918
1, 1, 1.0749657265940342, 56.23898439672342
1, 13, 1.0304673109898053, 47.24649632135832
1, 9, 1.0677866402327403, 49.12831866277984
0, 11, 1.0530369669947597, 61.66743153240024
0, 9, 1.0687315799903152, 62.422128130401696
1, 3, 1.0470652848426738, 49.67880525895337
1, 2, 1.0502671121045037, 54.39315067646863
0, 1, 1.0749657265940245, 69.46598243335129
0, 2, 1.0503158310950336, 67.6200158691335
0, 10, 1.0599508641142452, 62.054961225871075
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022456957085087875 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', 10.700893517029499, 6.9093663673763785, -10.655627185280991, -6.789121003253285 
1, 'BL', 3, 4, 'BL', -13.446222487582247, 10.15326716215759, 13.628749047464822, -11.07908408170806 
0, 'BL', 7, 9, 'BL', 48.06616257505201, 6.833244013761487, -48.06616257505201, -4.5877478992290435 
0, 'BL', 6, 13, 'BL', 14.001165144046752, 4.79193940411858, -13.870200188564013, -4.534028523532925 
0, 'BL', 2, 4, 'BL', 32.657319850397386, -4.716397363047577, -32.09128060258871, 2.7249274906250776 
1, 'BL', 1, 5, 'BL', 39.24501913125589, 8.082162336392912, -38.46907749390978, -10.358725952402494 
1, 'BL', 10, 11, 'BL', 4.215623190847992, 1.8165737025999533, -4.200211258493908, -1.7804960688735605 
0, 'BL', 4, 9, 'BL', 7.49320316254402, 0.722717863479204, -7.49320316254402, -0.4483299258791078 
1, 'BL', 6, 11, 'BL', -0.24150297654401243, -0.3487462924468332, 0.24165749089371502, 0.34906986482172897 
1, 'BL', 12, 13, 'BL', -7.608268918720967, -1.5085717386753004, 7.738355802942749, 1.6262693958283307 
1, 'BL', 2, 4, 'BL', 32.73802547261218, -4.64556041404262, -32.16936223117881, 2.662956944421694 
0, 'BL', 9, 10, 'BL', 11.195356654588693, 6.918633290796151, -11.147119349049092, -6.790495839739833 
0, 'BL', 3, 4, 'BL', -13.549599370629608, 10.069301183507946, 13.73272164574675, -10.99387334028711 
0, 'BL', 9, 14, 'BL', 12.63150887032117, 5.748752260497611, -12.417167569605027, -5.29281959676041 
0, 'BL', 6, 11, 'BL', -0.7294093608829542, -0.3418265764602779, 0.7299665328852143, 0.34299336432349037 
1, 'BL', 13, 14, 'BL', -2.261643242291086, -0.5158627748768083, 2.2703053686113037, 0.5334991944752403 
1, 'BL', 2, 3, 'BL', 44.023415268906575, -9.287135720141464, -43.17769416010283, 8.033478377848382 
0, 'BL', 4, 7, 'BL', -5.274828259225667, -6.414517091003631, 5.274828259225667, 6.542419350765158 
0, 'BL', 6, 12, 'BL', 7.521905238337183, 2.17521698107646, -7.453779155506339, -2.0334275965760185 
0, 'BL', 7, 8, 'BL', -53.340990834277676, -13.375663364526531, 53.340990834277676, 17.98884224677738 
1, 'BL', 7, 9, 'BL', 48.43071437278059, 7.283620152041522, -48.43071437278059, -4.99642689892903 
0, 'BL', 5, 6, 'BL', 29.50739645716431, 27.070991572688342, -29.50739645716431, -23.797001918398223 
--end of line flow
