--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 70, 301, 70, -17.44490713263975
6, 3, 101, 3, 4.557505451824621
3, 40, 202, 40, -4.7831308857529455
9, 93, 322, 93, -1.7055890923267831
9, 41, 202, 41, -29.60720000444139
2, 17, 115, 17, 3.284330541436726
2, 55, 216, 55, 34.28840905746003
3, 41, 202, 41, -29.62088889347592
7, 62, 222, 62, 0.44626583480701837
3, 45, 213, 45, 25.514522310255984
1, 63, 222, 63, 7.08038424532848
8, 4, 101, 4, -5.798713264332573
1, 67, 301, 67, -0.6220331653988803
7, 33, 123, 33, -5.3818426347616715
1, 3, 101, 3, 23.180386263115
2, 25, 122, 25, 6.717128994514397
6, 96, 322, 96, 0.03229169840312196
9, 12, 113, 12, -10.740098388607942
9, 97, 323, 97, 50.13458333976681
6, 39, 202, 39, 3.104439575598058
9, 10, 107, 10, 17.985892288226026
8, 34, 201, 34, -0.8916364217954144
4, 64, 223, 64, 25.20882465387001
5, 54, 215, 54, 5.534142259664757
7, 59, 222, 59, 5.952614929330818
9, 47, 213, 47, -6.319352146978421
6, 14, 113, 14, -24.77823994201185
6, 26, 122, 26, 9.659205200938043
4, 98, 323, 98, 36.04305271719203
10, 38, 202, 38, 1.4728082446166706
3, 48, 214, 48, 115.13491166517571
6, 50, 215, 50, 3.2926751655842166
2, 2, 101, 2, 5.60394816726111
1, 74, 302, 74, -43.61960303306729
10, 82, 315, 82, 5.388182742063995
6, 29, 122, 29, 8.092402390129863
10, 29, 122, 29, 8.455553612505952
6, 91, 322, 91, 3.2320289551240466
8, 61, 222, 61, -2.759825188905748
4, 95, 322, 95, 3.6765905163276025
6, 18, 115, 18, 3.4969016627531624
10, 36, 201, 36, 1.0977759326769385
3, 19, 115, 19, 2.4261642916249984
5, 99, 323, 99, 88.35519760702606
5, 94, 322, 94, 2.7847582060509963
3, 66, 223, 66, 12.959432121833862
3, 2, 101, 2, 4.880626376778378
2, 44, 207, 44, -0.5615558152747591
10, 25, 122, 25, 7.155193711145885
4, 66, 223, 66, 15.21654395407571
5, 15, 114, 15, -5.91148166955253
1, 98, 323, 98, 32.411810642795814
2, 88, 316, 88, 44.4360725505085
4, 87, 315, 87, 47.38478650213613
5, 13, 113, 13, -22.238800637039446
2, 79, 313, 79, -5.793926081044808
1, 6, 102, 6, 5.152422309291659
2, 52, 215, 52, 2.4304238103962192
7, 12, 113, 12, -9.9047215681066
1, 26, 122, 26, 9.657973890989926
4, 86, 315, 86, 1.3362545384080753
2, 20, 115, 20, 2.208242716816549
7, 11, 107, 11, -2.033857005179287
9, 28, 122, 28, 9.790175038758086
1, 90, 321, 90, 106.1130543624697
10, 50, 215, 50, 3.3311331482773276
7, 18, 115, 18, 3.491132706781921
4, 12, 113, 12, -11.028907338022137
8, 87, 315, 87, 64.7187052585301
10, 31, 123, 31, 0.008923523532615477
7, 44, 207, 44, -0.2250153942133988
1, 1, 101, 1, 4.584719205468072
1, 17, 115, 17, 3.2707299132237937
3, 88, 316, 88, 43.15967836684115
7, 7, 102, 7, 0.4096351021024442
5, 34, 201, 34, -0.9316128508454418
6, 4, 101, 4, -5.830837622388786
1, 71, 302, 71, -1.664837904990884
4, 29, 122, 29, 6.102960993784418
3, 85, 315, 85, 3.788596961459296
4, 18, 115, 18, 5.60876032111201
10, 18, 115, 18, 3.9309477805207766
7, 10, 107, 10, 19.38291745756838
1, 10, 107, 10, 18.004280456619455
10, 17, 115, 17, 4.046425352240107
10, 69, 301, 69, -30.508843277600352
8, 68, 301, 68, 2.7954075352328407
5, 35, 201, 35, -2.5161870160765005
10, 87, 315, 87, 65.80571472645615
8, 48, 214, 48, 115.86524094137397
2, 99, 323, 99, 89.42606965752128
8, 69, 301, 69, -29.43503440041414
8, 20, 115, 20, 2.199912063111521
7, 9, 107, 9, 0.12166503531567108
8, 66, 223, 66, 9.642471090124298
4, 28, 122, 28, 6.238943091771777
3, 74, 302, 74, -43.62302011447198
6, 35, 201, 35, 1.6367032962492223
6, 10, 107, 10, 17.99844159866963
3, 24, 121, 24, 77.98015455950608
6, 67, 301, 67, -0.6239378086735575
6, 98, 323, 98, 32.33078149973235
6, 31, 123, 31, -13.963419302666312
7, 8, 102, 8, -7.180187012609641
10, 33, 123, 33, 9.335759169885039
5, 19, 115, 19, 2.39056087810325
1, 83, 315, 83, 2.373607827742568
5, 79, 313, 79, -5.911447064884117
4, 83, 315, 83, 2.34618281842653
7, 45, 213, 45, 21.232516652794846
1, 89, 318, 89, 84.7367202028184
2, 46, 213, 46, 11.453760823480648
2, 42, 207, 42, 10.056541630156822
8, 78, 313, 78, 58.214615708070255
9, 80, 313, 80, -8.288978307031746
1, 86, 315, 86, 1.3597518603954697
5, 47, 213, 47, -6.392718988588953
4, 58, 222, 58, 5.304252891968029
6, 19, 115, 19, 2.4035548301473617
8, 21, 115, 21, 27.510036874398814
2, 12, 113, 12, 8.1534323030921
5, 38, 202, 38, 1.2137900075689898
8, 18, 115, 18, 3.4979858804113917
4, 44, 207, 44, -0.6015623711104229
8, 59, 222, 59, 5.997050657150181
4, 26, 122, 26, 6.476117571629924
2, 93, 322, 93, -0.4416438112316283
3, 43, 207, 43, 19.677731028774634
3, 17, 115, 17, 3.2893061029084323
5, 93, 322, 93, -0.4373309150742547
1, 73, 302, 73, -27.926793821564623
9, 73, 302, 73, -27.926579583121686
3, 76, 307, 76, 8.725734759873697
4, 1, 101, 1, 3.402260454135598
7, 93, 322, 93, -0.486560409729332
7, 34, 201, 34, 0.382201147219811
4, 5, 102, 5, 3.7371369001285384
9, 25, 122, 25, 6.71796324749522
8, 38, 202, 38, 1.2154030356655723
3, 29, 122, 29, 8.069866653200538
8, 84, 315, 84, 2.806842348001174
2, 18, 115, 18, 3.504327624745345
3, 69, 301, 69, -30.539221057388662
1, 78, 313, 78, 41.73876852090161
3, 47, 213, 47, -5.94456505548426
10, 51, 215, 51, 2.4435106499703614
10, 2, 101, 2, 4.956640904551772
7, 65, 223, 65, 19.368086770661495
5, 55, 216, 55, 34.48854764366026
9, 89, 318, 89, 109.44739766749055
4, 13, 113, 13, -22.565406396394895
6, 17, 115, 17, 3.270800426228721
7, 41, 202, 41, -29.269944033370265
5, 84, 315, 84, 2.3039828203328807
6, 8, 102, 8, -7.119736282836997
6, 61, 222, 61, -2.7725403701682616
6, 6, 102, 6, 5.081555676494824
9, 29, 122, 29, 8.090371918575308
7, 24, 121, 24, 91.43536170969784
9, 56, 218, 56, 75.73536462267266
3, 8, 102, 8, -7.657817099496519
10, 99, 323, 99, 35.26027326028649
4, 82, 315, 82, 2.513442765671763
7, 75, 307, 75, 5.385560137010311
2, 48, 214, 48, 115.65190783184536
2, 19, 115, 19, 2.4200854862207777
5, 73, 302, 73, -27.93752358181438
1, 61, 222, 61, -2.7689661351177626
3, 64, 223, 64, 24.289605035947336
1, 72, 302, 72, 1.749812493848621
4, 45, 213, 45, 25.68873577341616
8, 63, 222, 63, 7.086288690252701
3, 51, 215, 51, 2.369402307101939
2, 9, 107, 9, 8.292428947493702
6, 97, 323, 97, 49.847691748079235
7, 94, 322, 94, 2.7475071576608787
2, 72, 302, 72, 1.7438058943555779
8, 58, 222, 58, 5.335087477610681
5, 75, 307, 75, 5.379885978132972
2, 49, 215, 49, 3.2188912722494902
7, 83, 315, 83, 2.3339060355472676
8, 9, 107, 9, -1.153498616178483
4, 74, 302, 74, -43.63457127973265
1, 56, 218, 56, 75.73702433284136
8, 75, 307, 75, 6.549094092319856
9, 26, 122, 26, 9.656128490051206
1, 52, 215, 52, 2.4282335839924034
6, 33, 123, 33, -4.684264560306287
3, 55, 216, 55, 33.14222309428427
5, 10, 107, 10, 17.98102728117075
3, 28, 122, 28, 9.75603199434146
5, 72, 302, 72, 1.7378741528594155
9, 57, 221, 57, 57.48603852305173
7, 15, 114, 15, -8.294599105568771
1, 9, 107, 9, -1.2543943344053443
3, 16, 115, 16, 4.325320883871003
10, 43, 207, 43, 19.935844678620107
10, 56, 218, 56, 90.54938638711995
4, 75, 307, 75, 5.366087122904653
2, 13, 113, 13, -2.646878894341078
1, 66, 223, 66, 11.207677876396204
9, 15, 114, 15, -6.312888783560743
4, 96, 322, 96, -0.006563798895036782
5, 61, 222, 61, -2.7665396590825644
9, 52, 215, 52, 2.428217586831425
6, 99, 323, 99, 89.52894435869817
9, 27, 122, 27, 8.348401185279146
2, 75, 307, 75, 5.389918182655238
8, 31, 123, 31, -13.79484996526174
7, 2, 101, 2, 4.8703850958630355
1, 59, 222, 59, 5.991652335438411
5, 69, 301, 69, -30.535541787535205
9, 43, 207, 43, 19.692456529660944
5, 91, 322, 91, 3.2381729638532217
3, 5, 102, 5, 3.7065524415691917
7, 36, 201, 36, 0.8948630242444378
10, 1, 101, 1, 3.5473538094465225
6, 56, 218, 56, 75.6272247516548
2, 63, 222, 63, 7.081067460408789
1, 97, 323, 97, 49.949931999960796
4, 16, 115, 16, 7.74917845807004
5, 74, 302, 74, -43.63034796478623
7, 66, 223, 66, -15.769786741645962
9, 24, 121, 24, 73.52716606609096
4, 57, 221, 57, 57.06696129622629
2, 70, 301, 70, -17.445560275853296
2, 89, 318, 89, 84.74128661472129
6, 63, 222, 63, 7.0780769723723145
1, 43, 207, 43, 19.7076113223965
4, 77, 307, 77, 5.1691683776040795
4, 71, 302, 71, -1.6802541191986702
6, 5, 102, 5, 3.7261199928967743
5, 92, 322, 92, 3.4935748897041146
10, 95, 322, 95, 3.9413477516069158
2, 26, 122, 26, 9.655076753245151
2, 86, 315, 86, 1.3597522703196652
1, 82, 315, 82, 2.5330183275126976
7, 50, 215, 50, 3.315148942414311
9, 42, 207, 42, 10.061280799152744
5, 6, 102, 6, 5.078649477759238
9, 82, 315, 82, 2.5876158117132197
