--contingency generator
conID,genID,busID,unitID,q(MW) 
1, 23, 118, 23, 49.9275265501047
7, 5, 102, 5, 4.992113897304845
10, 68, 301, 68, 0.44962431079110937
1, 44, 207, 44, 23.34826427752085
10, 34, 201, 34, 6.597097628124861
9, 22, 116, 22, 14.621908252266582
10, 54, 215, 54, -8.10949926475753
7, 81, 314, 81, 74.68066856812297
4, 27, 122, 27, -4.661493574351003
7, 54, 215, 54, -6.4988505549681665
10, 20, 115, 20, 2.7907863265128787
6, 23, 118, 23, 49.9486081792392
6, 68, 301, 68, -0.014678199010865265
3, 56, 218, 56, 134.30419194381403
2, 40, 202, 40, -15.194247692223199
1, 50, 215, 50, 3.8624201154280096
7, 95, 322, 95, 8.989358722906909
1, 25, 122, 25, -4.505254893787946
4, 34, 201, 34, 6.451169118528641
4, 21, 115, 21, 101.05241403325668
9, 7, 102, 7, 3.0991906260496087
3, 80, 313, 80, 11.589697357591515
6, 80, 313, 80, 11.274911851304221
7, 78, 313, 78, -28.688975270456204
7, 58, 222, 58, 8.521155021002187
9, 84, 315, 84, 3.8676587350974385
3, 50, 215, 50, 3.893221570839049
7, 80, 313, 80, 12.210690272130131
5, 65, 223, 65, -30.882586416797597
2, 71, 302, 71, 0.8822637207420014
2, 97, 323, 97, 34.91078527983295
3, 10, 107, 10, 24.794406998558028
5, 58, 222, 58, 8.554118297238128
3, 98, 323, 98, 29.02614928299273
1, 27, 122, 27, -1.8324140986307318
5, 90, 321, 90, 122.21246396575623
1, 12, 113, 12, -8.88091166347865
4, 20, 115, 20, 6.190859117612459
1, 62, 222, 62, 5.224605176469937
9, 58, 222, 58, 8.554762295584066
5, 45, 213, 45, 36.70208071054918
7, 1, 101, 1, 6.335143903319981
1, 30, 122, 30, 0.07566359102851562
8, 76, 307, 76, 2.884954217597554
1, 35, 201, 35, 4.759064085724243
7, 99, 323, 99, 121.0907940562114
1, 48, 214, 48, 73.55612681157115
8, 90, 321, 90, 123.3560257647492
8, 96, 322, 96, 4.7947893297722635
1, 37, 201, 37, -6.749410427588925
3, 32, 123, 32, -5.617538918172799
10, 71, 302, 71, 0.8349286851432958
3, 79, 313, 79, 38.015366573707844
5, 67, 301, 67, 0.018850895765970762
6, 74, 302, 74, -17.774227970838382
4, 59, 222, 59, 4.58849156385302
10, 4, 101, 4, 10.44522952882762
8, 40, 202, 40, -15.208316072313345
4, 99, 323, 99, 119.29634774276211
3, 99, 323, 99, 117.39588438134386
9, 79, 313, 79, 37.640325464909836
7, 86, 315, 86, 2.5392272951112984
2, 41, 202, 41, -17.907627359951814
7, 73, 302, 73, -27.759271641892482
10, 98, 323, 98, -11.303428373106492
6, 81, 314, 81, 76.25983471032798
6, 71, 302, 71, 0.8894236918928877
4, 14, 113, 14, 4.947758014066157
7, 90, 321, 90, 120.66730374252765
8, 46, 213, 46, -13.770681102393358
5, 46, 213, 46, -13.503474808700194
4, 33, 123, 33, -28.89278392233163
2, 27, 122, 27, -1.8170505193682642
9, 59, 222, 59, 4.581514227285934
10, 74, 302, 74, -17.827958796129536
6, 79, 313, 79, 37.70215147399571
10, 13, 113, 13, 2.5846908313914527
8, 22, 116, 22, 17.297028991458276
7, 42, 207, 42, -22.58108818478275
2, 33, 123, 33, -22.296252578788945
2, 21, 115, 21, 39.736197054755614
3, 81, 314, 81, 75.61107993441851
8, 89, 318, 89, 10.133321540848197
4, 49, 215, 49, 3.062706553510371
8, 72, 302, 72, 2.9475333979040785
8, 33, 123, 33, -27.296552679341875
9, 2, 101, 2, 3.749023254143641
9, 51, 215, 51, 2.212142297210252
5, 70, 301, 70, -17.88465792309884
7, 97, 323, 97, 40.55246946736621
8, 19, 115, 19, 5.26767923082885
6, 21, 115, 21, 32.39972724375418
6, 82, 315, 82, 2.2860224942562137
8, 79, 313, 79, 59.37295875937724
9, 77, 307, 77, 11.37168309490729
7, 63, 222, 63, 4.721342484046373
5, 22, 116, 22, 32.56970281819163
6, 1, 101, 1, 6.353000728826339
7, 92, 322, 92, 5.3242414485737175
8, 11, 107, 11, 4.636591876057391
8, 57, 221, 57, 26.596388156911917
9, 72, 302, 72, 1.5313893925715494
10, 8, 102, 8, -11.081727041673293
7, 70, 301, 70, -17.96086763279293
9, 87, 315, 87, 66.00316994203251
9, 94, 322, 94, 0.06967631521292884
1, 76, 307, 76, 1.3993000154552346
6, 59, 222, 59, 4.578639348962968
4, 68, 301, 68, -0.10556732636037654
2, 73, 302, 73, -27.77307525325859
10, 73, 302, 73, -27.81979831676275
2, 24, 121, 24, 137.10157998197786
10, 12, 113, 12, -7.16696079533729
3, 94, 322, 94, 2.813877781497975
6, 72, 302, 72, 1.5296197320554465
5, 98, 323, 98, 25.236751091997277
3, 61, 222, 61, 2.5485255844186088
1, 24, 121, 24, 137.1947969944022
6, 49, 215, 49, 3.0599130706221365
4, 25, 122, 25, -7.176330373254947
10, 11, 107, 11, 7.2768435821233135
7, 25, 122, 25, -4.57622283812946
1, 53, 215, 53, 1.779685899860072
4, 72, 302, 72, 1.5144757530621642
8, 99, 323, 99, 105.8259192930155
10, 5, 102, 5, 5.21807328381115
5, 64, 223, 64, -1.1557598157286235
5, 60, 222, 60, 2.1975062766848605
10, 96, 322, 96, 4.954083112118173
9, 39, 202, 39, -1.4717575614383838
10, 66, 223, 66, 42.44504786354979
5, 12, 113, 12, -8.880672202769484
7, 51, 215, 51, 2.245993189718899
7, 13, 113, 13, 1.972908850985076
2, 29, 122, 29, 1.4470392789247382
10, 60, 222, 60, 2.3709351061285733
1, 31, 123, 31, -45.992967196562184
9, 60, 222, 60, 2.1964194392362146
1, 95, 322, 95, 9.041881892274171
1, 69, 301, 69, -24.118284404161525
3, 34, 201, 34, 6.455282745686989
1, 75, 307, 75, 8.58009911775131
9, 95, 322, 95, 5.5434527751328355
9, 48, 214, 48, 73.53166661727981
2, 35, 201, 35, 4.813871835383629
5, 24, 121, 24, 128.3853274588896
6, 9, 107, 9, 8.554198051208344
8, 50, 215, 50, 3.8766175449700206
7, 71, 302, 71, 0.8961726820179085
4, 69, 301, 69, -24.207624829897284
4, 93, 322, 93, 1.7795419956669694
1, 20, 115, 20, 2.6852968937637565
3, 33, 123, 33, -21.027308703212586
1, 91, 322, 91, 3.681129283112685
9, 35, 201, 35, 4.814973264538815
5, 87, 315, 87, 61.58316881317797
2, 5, 102, 5, 9.187862778397328
7, 74, 302, 74, -17.76744542550435
7, 49, 215, 49, 3.1026437163968503
8, 92, 322, 92, 5.3454778343709135
9, 5, 102, 5, 5.081319361377376
9, 50, 215, 50, 3.8741151740743978
10, 72, 302, 72, 1.4752728071025205
9, 75, 307, 75, 8.573004296793425
7, 31, 123, 31, -46.38245180353317
3, 62, 222, 62, 5.210240491116529
8, 51, 215, 51, 2.2129473796695454
4, 19, 115, 19, 7.45690930222369
2, 36, 201, 36, -18.53110101445866
9, 38, 202, 38, -1.899491397737522
5, 11, 107, 11, 4.554779945635384
1, 22, 116, 22, 14.929499931271854
3, 54, 215, 54, -19.107617458087436
3, 15, 114, 15, 11.910404544961459
3, 68, 301, 68, -0.05603356553059992
4, 48, 214, 48, 72.38300586664924
9, 86, 315, 86, 2.7044661293625225
4, 10, 107, 10, 24.996000305676613
7, 89, 318, 89, 20.379354690654388
9, 49, 215, 49, 3.06778588136046
1, 94, 322, 94, 2.8314108062001626
10, 23, 118, 23, 65.70300743435547
3, 86, 315, 86, 2.561279787337351
6, 27, 122, 27, -1.831925893415112
10, 80, 313, 80, 6.643927990365392
2, 16, 115, 16, 5.2935761869384
10, 52, 215, 52, 4.757336580457566
2, 38, 202, 38, -1.9014032458510028
7, 6, 102, 6, 7.483857728960909
2, 94, 322, 94, 2.83303187457318
5, 32, 123, 32, -11.619963563980537
8, 13, 113, 13, 0.7842724820762151
2, 47, 213, 47, 38.399618102858156
5, 80, 313, 80, 11.112828452549298
5, 7, 102, 7, 3.0230131099052384
2, 66, 223, 66, 46.61420542768523
5, 43, 207, 43, 19.43989089411039
10, 81, 314, 81, 85.6279063878363
4, 62, 222, 62, 5.209799299211408
8, 10, 107, 10, 25.158169745736693
2, 60, 222, 60, 2.1968002604497294
4, 24, 121, 24, 217.7271407055926
1, 88, 316, 88, 49.707780555080305
5, 83, 315, 83, 2.4236163365185757
1, 65, 223, 65, -30.545865896780303
10, 15, 114, 15, 24.053712002548963
6, 93, 322, 93, 1.8167384613142987
9, 46, 213, 46, -13.438614664402769
6, 20, 115, 20, 2.689288633785805
2, 10, 107, 10, 34.375933536378504
8, 29, 122, 29, 1.4613737838354344
6, 52, 215, 52, 4.73250335302552
10, 49, 215, 49, 3.085853937768131
4, 11, 107, 11, 4.474588614603014
5, 50, 215, 50, 3.874673215786372
2, 43, 207, 43, 19.447323763199893
7, 67, 301, 67, -0.05902443174281271
3, 52, 215, 52, 4.75215512071787
8, 15, 114, 15, 2.4174167961829016
4, 55, 216, 55, 16.628300097130303
1, 40, 202, 40, -15.233815197014508
2, 67, 301, 67, 0.014401831955988088
2, 82, 315, 82, 2.2893491506337624
2, 95, 322, 95, 9.050154524325178
10, 26, 122, 26, 0.6711491248987952
3, 65, 223, 65, -29.09490211746233
7, 37, 201, 37, -5.778263176065926
8, 45, 213, 45, 36.43575580909119
2, 81, 314, 81, 76.22401686523357
5, 85, 315, 85, 1.8708646055743339
5, 23, 118, 23, 75.97809237172777
7, 87, 315, 87, 57.36213447716479
2, 31, 123, 31, -40.8400709359628
4, 63, 222, 63, 4.7266591482133595
7, 23, 118, 23, 47.56467508304005
6, 62, 222, 62, 5.221052312256316
8, 82, 315, 82, 4.667992774339137
4, 40, 202, 40, -15.208309711963025
8, 70, 301, 70, -15.706091215118061
1, 45, 213, 45, 36.80228426255977
9, 53, 215, 53, 1.7911485270837033
10, 6, 102, 6, 7.734988808095292
10, 46, 213, 46, -17.265621305604075
10, 67, 301, 67, 0.477375109100999
10, 58, 222, 58, 8.692237232943816
10, 92, 322, 92, 5.499310494567443
2, 68, 301, 68, -0.024342084511755676
4, 80, 313, 80, 11.85379260133187
8, 44, 207, 44, 23.303897365422607
4, 47, 213, 47, 38.91959961558132
8, 53, 215, 53, 1.793534532733272
5, 62, 222, 62, 5.223339606987366
7, 48, 214, 48, 96.17060307672439
2, 62, 222, 62, 5.221716354287652
10, 32, 123, 32, -3.1020850113586356
8, 88, 316, 88, 70.39244813726201
6, 57, 221, 57, 26.5189086968739
6, 37, 201, 37, 4.265406029820129
1, 21, 115, 21, 32.23387512052634
5, 2, 101, 2, 3.767084232316068
3, 30, 122, 30, 0.023338665786933447
1, 85, 315, 85, 1.8585039813080322
10, 61, 222, 61, 2.762245485125773
9, 62, 222, 62, 5.222782456619189
9, 40, 202, 40, -15.197571954933155
9, 3, 101, 3, 15.284248160139443
1, 28, 122, 28, -8.337397634211454
10, 83, 315, 83, 5.799861214301607
2, 15, 114, 15, 31.005320839831622
6, 43, 207, 43, 17.665398497102906
2, 92, 322, 92, 5.349772243957267
6, 58, 222, 58, 8.55313137242268
6, 86, 315, 86, 2.579112831827859
3, 22, 116, 22, 0.8686725534377561
6, 95, 322, 95, 9.046964069578026
9, 31, 123, 31, -46.03222972036988
5, 48, 214, 48, 73.59688551233229
9, 91, 322, 91, 0.8032568939620082
8, 77, 307, 77, 12.88394360425604
5, 33, 123, 33, -27.417807259298723
8, 26, 122, 26, 0.42377826924867135
7, 19, 115, 19, 5.27198059232136
10, 88, 316, 88, 81.91910592430416
3, 36, 201, 36, -18.596919279762147
2, 51, 215, 51, 2.2131142113237012
7, 29, 122, 29, 1.4286288205110975
9, 69, 301, 69, -24.089279749470812
8, 54, 215, 54, -20.4633379427854
4, 31, 123, 31, -47.383783936396426
8, 23, 118, 23, 50.448492822224225
4, 37, 201, 37, -6.872706894478126
5, 76, 307, 76, 1.3747627087125325
3, 91, 322, 91, 3.6640871680944276
7, 21, 115, 21, 26.26629871706345
9, 90, 321, 90, 149.95382185204124
2, 77, 307, 77, 11.359915865284389
2, 3, 101, 3, 33.13764555952546
7, 68, 301, 68, -0.09832041867685555
2, 23, 118, 23, 49.80802667346924
9, 18, 115, 18, 4.437026936668902
5, 29, 122, 29, 5.051502236361637
4, 39, 202, 39, -1.4889616375799046
6, 13, 113, 13, 0.9077721592157506
6, 46, 213, 46, -17.618071164455834
8, 2, 101, 2, 3.745143952353173
7, 17, 115, 17, 1.322457443599989
5, 1, 101, 1, 6.351371474380845
4, 36, 201, 36, -18.683420314834247
10, 93, 322, 93, 2.156363741066255
5, 37, 201, 37, -6.767664460793524
8, 8, 102, 8, -13.017618146252259
8, 47, 213, 47, 37.94379299750102
10, 70, 301, 70, -17.466178261629288
7, 85, 315, 85, 1.8167109350924393
8, 1, 101, 1, 6.339835082877337
2, 32, 123, 32, -6.618918760518278
8, 98, 323, 98, 11.924742962921469
3, 9, 107, 9, 8.327788861123935
1, 93, 322, 93, 1.8146682358840287
5, 71, 302, 71, 0.878278588174581
9, 13, 113, 13, 0.8374163537865221
10, 10, 107, 10, 27.791235722297692
5, 21, 115, 21, 25.549371196981618
8, 81, 314, 81, 104.92374534032585
10, 35, 201, 35, 4.942908046609826
1, 81, 314, 81, 76.25432180267947
7, 4, 101, 4, 6.315604843669046
2, 90, 321, 90, 122.0615534771714
1, 60, 222, 60, 2.1962806414054374
6, 76, 307, 76, 1.397080364687091
10, 3, 101, 3, 17.970076499483
10, 57, 221, 57, 28.569069556618487
1, 13, 113, 13, 0.8608469890493701
6, 42, 207, 42, -24.44847153927581
6, 70, 301, 70, -17.879669470021874
6, 3, 101, 3, 15.218672387149288
3, 40, 202, 40, -15.198092719266445
9, 93, 322, 93, -1.071370598897002
9, 41, 202, 41, -17.90974927735214
2, 17, 115, 17, 1.3320757433362054
2, 55, 216, 55, 21.940297663928085
3, 41, 202, 41, -17.90991089936675
7, 62, 222, 62, 5.185549499311088
3, 45, 213, 45, 37.25045571383611
1, 63, 222, 63, 4.760893597840596
8, 4, 101, 4, 6.682258412494529
1, 67, 301, 67, 0.024808652577230673
7, 33, 123, 33, -27.87395832310659
1, 3, 101, 3, 29.065344975309653
2, 25, 122, 25, -4.5006145346795865
6, 96, 322, 96, 4.8023414269919416
9, 12, 113, 12, -8.90425263714823
9, 97, 323, 97, 35.21221715750901
6, 39, 202, 39, -3.8642493161325318
9, 10, 107, 10, 25.092499249889414
8, 34, 201, 34, 6.467382320047453
4, 64, 223, 64, 2.0191509994640655
5, 54, 215, 54, -20.76211006233573
7, 59, 222, 59, 4.534157929570191
9, 47, 213, 47, 38.27340210397091
6, 14, 113, 14, 5.193866591717925
6, 26, 122, 26, 0.4419198577058071
4, 98, 323, 98, 31.658707640523115
10, 38, 202, 38, -1.830298855656392
3, 48, 214, 48, 73.41325795806054
6, 50, 215, 50, 3.865741453716722
2, 2, 101, 2, 8.26596098748273
1, 74, 302, 74, -17.773150232312936
10, 82, 315, 82, 5.107036274989188
6, 29, 122, 29, 1.4807245381423348
10, 29, 122, 29, 1.6997374703539407
6, 91, 322, 91, 3.683159991165934
8, 61, 222, 61, 2.570945390998365
4, 95, 322, 95, 9.010242430094063
6, 18, 115, 18, 4.434650174912693
10, 36, 201, 36, -17.421163792648404
3, 19, 115, 19, 5.283539702764585
5, 99, 323, 99, 114.7669312435052
5, 94, 322, 94, 2.838163074876032
3, 66, 223, 66, 47.99738829815716
3, 2, 101, 2, 3.8184361274894463
2, 44, 207, 44, 23.333109094684385
10, 25, 122, 25, -4.0124072934231805
4, 66, 223, 66, 49.41288795642702
5, 15, 114, 15, 1.9146015988529788
1, 98, 323, 98, 26.32368146674576
2, 88, 316, 88, 49.697810600440846
4, 87, 315, 87, 58.16861384622593
5, 13, 113, 13, 0.8610627381102802
2, 79, 313, 79, 37.65751983365427
1, 6, 102, 6, 7.8842824919762124
2, 52, 215, 52, 4.741211154311307
7, 12, 113, 12, -7.775177576702659
1, 26, 122, 26, 0.440934817644723
4, 86, 315, 86, 2.5466980147674096
2, 20, 115, 20, 2.6936169943131953
7, 11, 107, 11, 5.448406694463146
9, 28, 122, 28, -8.320972103544895
1, 90, 321, 90, 122.06356113763852
10, 50, 215, 50, 3.900771571949529
7, 18, 115, 18, 4.43163490192474
4, 12, 113, 12, -9.080708233393503
8, 87, 315, 87, 70.36404914533603
10, 31, 123, 31, -36.912802711159806
7, 44, 207, 44, 23.449894677349924
1, 1, 101, 1, 7.580406804453273
1, 17, 115, 17, 1.3246033455412212
3, 88, 316, 88, 48.28734523457078
7, 7, 102, 7, 2.930180637528571
5, 34, 201, 34, 6.464485702482506
6, 4, 101, 4, 6.625535577019212
1, 71, 302, 71, 0.8906561450152618
4, 29, 122, 29, -0.17860204648557768
3, 85, 315, 85, 1.8413086196254844
4, 18, 115, 18, 7.026413159419066
10, 18, 115, 18, 4.490546184227545
7, 10, 107, 10, 25.970521489010903
1, 10, 107, 10, 25.11345787547603
10, 17, 115, 17, 1.4248982016888265
10, 69, 301, 69, -23.705681309893713
8, 68, 301, 68, 2.135475961351441
5, 35, 201, 35, 4.815200107218241
10, 87, 315, 87, 70.65303972869908
8, 48, 214, 48, 73.84881028770259
2, 99, 323, 99, 115.34542354757498
8, 69, 301, 69, -21.945381316605843
8, 20, 115, 20, 2.6856779537698605
7, 9, 107, 9, 9.499082305182915
8, 66, 223, 66, 45.279977720864544
4, 28, 122, 28, -11.479727774085632
3, 74, 302, 74, -17.77817209058166
6, 35, 201, 35, 5.8084586047638425
6, 10, 107, 10, 25.021536419931675
3, 24, 121, 24, 142.12467037421072
6, 67, 301, 67, 0.0239601371788697
6, 98, 323, 98, 26.249155071873155
6, 31, 123, 31, -45.966817963479635
7, 8, 102, 8, -12.619066866065735
10, 33, 123, 33, -18.29153018198174
5, 19, 115, 19, 5.270338330923923
1, 83, 315, 83, 2.409283581311758
5, 79, 313, 79, 37.54106793987614
4, 83, 315, 83, 2.370381562668742
7, 45, 213, 45, 32.22308553504415
1, 89, 318, 89, 12.923266641350406
2, 46, 213, 46, -13.311200389960586
2, 42, 207, 42, -22.697420454860474
8, 78, 313, 78, 3.0658068605714726
9, 80, 313, 80, 11.21265206553103
1, 86, 315, 86, 2.5767460858782756
5, 47, 213, 47, 38.20911883544405
4, 58, 222, 58, 8.536413938762145
6, 19, 115, 19, 5.2739437425154785
8, 21, 115, 21, 33.87212777205878
2, 12, 113, 12, 10.907631570391368
5, 38, 202, 38, -1.9041644184859312
8, 18, 115, 18, 4.428925487721288
4, 44, 207, 44, 23.2985503069187
8, 59, 222, 59, 4.603014466598272
4, 26, 122, 26, -1.2660200120951837
2, 93, 322, 93, 1.8173634981461444
3, 43, 207, 43, 19.444152944446312
3, 17, 115, 17, 1.3516019964665609
5, 93, 322, 93, 1.8227043788262527
1, 73, 302, 73, -27.764974392879346
9, 73, 302, 73, -27.76428080749483
3, 76, 307, 76, 1.3824471271063812
4, 1, 101, 1, 6.354556476694381
7, 93, 322, 93, 1.7660657137816735
7, 34, 201, 34, 6.633999452248409
4, 5, 102, 5, 5.164587299859379
9, 25, 122, 25, -4.50478172607751
8, 38, 202, 38, -1.9140350565548818
3, 29, 122, 29, 1.4272176781927206
8, 84, 315, 84, 5.380302264274896
2, 18, 115, 18, 4.432444173167695
3, 69, 301, 69, -24.15935163221837
1, 78, 313, 78, -29.569575330024463
3, 47, 213, 47, 38.75497723077366
10, 51, 215, 51, 2.229618107122025
10, 2, 101, 2, 3.852347849361671
7, 65, 223, 65, -35.780208804215484
5, 55, 216, 55, 22.046572185094828
9, 89, 318, 89, 40.57915742578319
4, 13, 113, 13, 0.6604812390306
6, 17, 115, 17, 1.3284836819563295
7, 41, 202, 41, -17.829168425404756
5, 84, 315, 84, 3.805379556133846
6, 8, 102, 8, -13.015310367140414
6, 61, 222, 61, 2.5565559370908857
6, 6, 102, 6, 7.597018449734428
9, 29, 122, 29, 1.4669589747106915
7, 24, 121, 24, 149.39889719170313
9, 56, 218, 56, 134.57311263954813
3, 8, 102, 8, -13.550765870281758
10, 99, 323, 99, 91.07900141265577
4, 82, 315, 82, 2.257799048253464
7, 75, 307, 75, 8.574021542070902
2, 48, 214, 48, 73.79839368091298
2, 19, 115, 19, 5.269678138480296
5, 73, 302, 73, -27.77700103935492
1, 61, 222, 61, 2.553001981348895
3, 64, 223, 64, 0.6204516217108703
1, 72, 302, 72, 1.5308432286717264
4, 45, 213, 45, 37.41634358502058
8, 63, 222, 63, 4.743675788593525
3, 51, 215, 51, 2.2243552422338815
2, 9, 107, 9, 18.411214885266727
6, 97, 323, 97, 35.04479094255294
7, 94, 322, 94, 2.783698299688233
2, 72, 302, 72, 1.5224896619987103
8, 58, 222, 58, 8.553558446403164
5, 75, 307, 75, 8.55350927139541
2, 49, 215, 49, 3.0688332570307915
7, 83, 315, 83, 2.360918929809754
8, 9, 107, 9, 8.690198538481974
4, 74, 302, 74, -17.789013949506224
1, 56, 218, 56, 134.57033926009453
8, 75, 307, 75, 10.088057528990511
9, 26, 122, 26, 0.4284452579770525
1, 52, 215, 52, 4.732355855949488
6, 33, 123, 33, -27.454753337937408
3, 55, 216, 55, 20.71778281687131
5, 10, 107, 10, 25.076271454587253
3, 28, 122, 28, -8.362075261947528
5, 72, 302, 72, 1.51851861796524
9, 57, 221, 57, 26.46735155321305
7, 15, 114, 15, -0.43338127782388225
1, 9, 107, 9, 8.645716451932918
3, 16, 115, 16, 5.3083124928590095
10, 43, 207, 43, 19.451264713643656
10, 56, 218, 56, 142.61535103870605
4, 75, 307, 75, 8.529087372091455
2, 13, 113, 13, 21.50353583503301
1, 66, 223, 66, 46.535649260668514
9, 15, 114, 15, 1.5043580422912926
4, 96, 322, 96, 4.770637482043078
5, 61, 222, 61, 2.5612699735418487
9, 52, 215, 52, 4.740294242637701
6, 99, 323, 99, 115.48029206567473
9, 27, 122, 27, -1.8278946746696074
2, 75, 307, 75, 8.560890463354529
8, 31, 123, 31, -45.8096021718896
7, 2, 101, 2, 3.741128211401239
1, 59, 222, 59, 4.567042303966074
5, 69, 301, 69, -24.12423799692974
9, 43, 207, 43, 19.44774591609633
5, 91, 322, 91, 3.6890803161485453
3, 5, 102, 5, 5.195477773439576
7, 36, 201, 36, -17.052946579215813
10, 1, 101, 1, 6.426307596755587
6, 56, 218, 56, 134.5071451198568
2, 63, 222, 63, 4.74232406260552
1, 97, 323, 97, 35.100285402216144
4, 16, 115, 16, 7.680677927725232
5, 74, 302, 74, -17.785175029403707
7, 66, 223, 66, 41.315238774019114
9, 24, 121, 24, 137.6378498423952
4, 57, 221, 57, 26.03176152750715
2, 70, 301, 70, -17.88899844273953
2, 89, 318, 89, 12.964242713286747
6, 63, 222, 63, 4.74863419468973
1, 43, 207, 43, 19.462554025021035
4, 77, 307, 77, 11.32913570733048
4, 71, 302, 71, 0.8742213573820575
6, 5, 102, 5, 5.095846910443497
5, 92, 322, 92, 5.352669362590345
10, 95, 322, 95, 9.459881462679771
2, 26, 122, 26, 0.40918907225538065
2, 86, 315, 86, 2.5826546454755506
1, 82, 315, 82, 2.284025301215933
7, 50, 215, 50, 3.9229687171737218
9, 42, 207, 42, -22.697373131341184
5, 6, 102, 6, 7.542043704442841
9, 82, 315, 82, 2.396163001667127
3, 87, 315, 87, 59.70878362498348
8, 91, 322, 91, 3.683260720473319
