--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.009207414240798
1, '1 ', 1, '1 ', 1.4850684468326905
1, '1 ', 3, '1 ', 22.422984827815153
1, '1 ', 2, '1 ', 18.79681578724067
1, '1 ', 6, '1 ', -3.346748931641776
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0751324332568877, 87.10138480203292
1, 11, 1.0704668293893453, 17.99276666102035
0, 7, 1.0990348433593138, 89.25372328512148
1, 10, 1.0532784385903617, 15.232397022707822
1, 14, 1.0359059033323992, 14.980483656660304
0, 12, 1.0840527814104193, 89.56223521460032
1, 4, 1.0749173856626209, 17.34903260958384
0, 13, 1.0726148641240476, 88.98253445112954
1, 12, 1.051971597206497, 18.491603169174503
0, 14, 1.0403847666808448, 85.04888320320006
1, 8, 1.1000000017014129, 21.315175640655983
0, 6, 1.100000003100325, 90.72134683532386
1, 5, 1.077570356334584, 18.38241803726399
1, 6, 1.1000000030797517, 21.01652871618789
0, 5, 1.077680560341611, 88.12832539988452
1, 7, 1.098933703133018, 19.502683590012126
0, 3, 1.0725405319654406, 84.45348157019036
0, 8, 1.1000000019828626, 91.06547340819104
1, 1, 1.099999996708941, 19.711601350521217
1, 13, 1.064980106810134, 18.74326074642601
1, 9, 1.053138127419393, 14.269659451794583
0, 11, 1.0715443105909617, 87.77531252420422
0, 9, 1.0552957308738762, 84.17332542408964
1, 3, 1.0725405304379096, 14.70625444527321
1, 2, 1.098410315487094, 19.446399445654414
0, 1, 1.099999998715456, 89.45940619091238
0, 2, 1.0984103169181043, 89.19473006397999
0, 10, 1.055166892610789, 85.09844581634341
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002295010648040169 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 3, 4, 'BL', -27.207841289124218, 9.15028648077589, 27.69600017843203, -9.380061769477493 
0, 'BL', 6, 13, 'BL', 31.35217816623077, 7.620694831239803, -30.783050868353314, -6.4999055176419915 
0, 'BL', 2, 4, 'BL', 26.511941515370836, 4.159628798234735, -26.15482752240689, -7.092162763700571 
1, 'BL', 1, 5, 'BL', 14.208175633409653, 4.786523331906267, -14.091123282090905, -10.136370562705622 
1, 'BL', 10, 11, 'BL', -27.066725448644746, 2.817899448634364, 27.61442895175955, -1.535785958771271 
0, 'BL', 4, 9, 'BL', 10.753880175165328, 11.093640960365093, -10.753880175165328, -10.015145413156404 
1, 'BL', 6, 11, 'BL', 32.10162910045602, 1.827935816288516, -31.29009491322242, -0.12848172236596156 
1, 'BL', 12, 13, 'BL', -4.511577370565021, -1.8545123502085232, 4.559076558474544, 1.8974878059362368 
1, 'BL', 2, 4, 'BL', 26.59020548152654, 4.269430371355725, -26.230427095453365, -7.193093891781018 
0, 'BL', 9, 10, 'BL', -18.52567502688288, 7.306658449180986, 18.638955422871845, -7.005740704413029 
0, 'BL', 3, 4, 'BL', -27.310270593787948, 9.058488616075692, 27.800629992144536, -9.282943447595244 
0, 'BL', 9, 14, 'BL', -2.8228329918321435, 7.194233985837172, 2.8910025283778396, -7.049228248356087 
0, 'BL', 6, 11, 'BL', 31.22578784215665, 1.609247566610918, -30.4583812340953, -0.0022021429070377962 
1, 'BL', 13, 14, 'BL', 20.551140164231356, -0.5133097904955548, -19.91423026541125, 1.810082638956203 
1, 'BL', 2, 3, 'BL', 50.23570624512561, 1.8227046848002146, -49.24506008053328, -2.8105865898560296 
0, 'BL', 4, 7, 'BL', -21.69825406907059, 0.5561447423172012, 21.69825406907059, 0.2590927519274828 
0, 'BL', 6, 12, 'BL', 10.375188061160799, 1.9677917124178634, -10.261911024839833, -1.7320305972826873 
0, 'BL', 7, 8, 'BL', -21.698254069031165, -0.2590927519270281, 21.698254069031165, 0.9457993539296012 
0, 'BL', 5, 6, 'BL', -22.833213016246336, 26.3525515306967, 22.833213016246336, -24.0608747213455 
--end of line flow
