--contingency generator
conID,genID,busID,unitID,q(MW) 
3, 94, 322, 94, 4.688135462771676
6, 72, 302, 72, -1.439530652764677
5, 98, 323, 98, 22.955190729007132
3, 61, 222, 61, 3.164006934141651
1, 24, 121, 24, 89.26016864495725
6, 49, 215, 49, 4.939265976716841
4, 25, 122, 25, 0.2298691543913211
10, 11, 107, 11, -14.599826214503942
7, 25, 122, 25, 3.329982074107359
1, 53, 215, 53, 5.61952199316191
4, 72, 302, 72, -1.4457896192788704
8, 99, 323, 99, 77.4035045791497
10, 5, 102, 5, 3.486372929810381
5, 64, 223, 64, 23.09411256037229
5, 60, 222, 60, 4.771378572554546
10, 96, 322, 96, 0.6108607262583808
9, 39, 202, 39, -1.0482037753681515
10, 66, 223, 66, 16.0779673234349
5, 12, 113, 12, 2.17864085511577
7, 51, 215, 51, 4.55423558586208
7, 13, 113, 13, 10.159766429498372
2, 29, 122, 29, 4.980144127628328
10, 60, 222, 60, 4.7611854991690326
1, 31, 123, 31, -36.869552987442376
9, 60, 222, 60, 4.769059087369342
1, 95, 322, 95, 3.784095991628084
1, 69, 301, 69, -29.8235102594973
3, 34, 201, 34, 5.839044376423561
1, 75, 307, 75, 26.922769130938402
9, 95, 322, 95, 3.7840478558412265
9, 48, 214, 48, 3.61334862430659
2, 35, 201, 35, 4.413770321134803
5, 24, 121, 24, 116.24753675161445
6, 9, 107, 9, 14.224777495339072
8, 50, 215, 50, 5.9010858359704645
7, 71, 302, 71, 0.4467412853933257
4, 69, 301, 69, -29.8679155628928
4, 93, 322, 93, 2.1461807537380206
1, 20, 115, 20, 4.293027281549889
3, 33, 123, 33, -31.002443565179057
1, 91, 322, 91, 1.8687965911127906
9, 35, 201, 35, 4.415784994790985
5, 87, 315, 87, 67.09858928615478
2, 5, 102, 5, 8.85893839444756
7, 74, 302, 74, -32.005178768627204
7, 49, 215, 49, 4.737731143365711
8, 92, 322, 92, 6.970298530264479
9, 5, 102, 5, 3.48795009764588
9, 50, 215, 50, 5.838580240598467
10, 72, 302, 72, -1.4359067114026278
9, 75, 307, 75, 26.919153247758526
7, 31, 123, 31, -36.92173483086069
3, 62, 222, 62, -6.325430091910682
8, 51, 215, 51, 4.539600677653999
4, 19, 115, 19, 6.955463150756621
2, 36, 201, 36, 17.277203094459246
9, 38, 202, 38, -0.5585907668791638
5, 11, 107, 11, -14.54649740633375
1, 22, 116, 22, -14.11014560276852
3, 54, 215, 54, 73.51500346070746
3, 15, 114, 15, 55.85557634969015
3, 68, 301, 68, 1.531731669989872
4, 48, 214, 48, 3.240464371540199
9, 86, 315, 86, 3.9284999492768673
4, 10, 107, 10, 27.37473773017638
7, 89, 318, 89, -105.90083285916653
9, 49, 215, 49, 4.676785792014814
1, 94, 322, 94, 4.700956089958583
10, 23, 118, 23, 54.333151311097524
3, 86, 315, 86, 3.1933484510514853
6, 27, 122, 27, 5.7678402170037355
10, 80, 313, 80, -22.166332369398912
2, 16, 115, 16, 3.2155026923690957
10, 52, 215, 52, 5.9015429479759
2, 38, 202, 38, -0.5498432933274919
7, 6, 102, 6, 8.215348861137514
2, 94, 322, 94, 4.701278577432421
5, 32, 123, 32, -47.510645972992386
8, 13, 113, 13, 10.235253079815758
2, 47, 213, 47, 8.18313111154658
5, 80, 313, 80, -22.524118636283685
5, 7, 102, 7, -8.956283173115326
2, 66, 223, 66, 13.537565529245171
5, 43, 207, 43, 10.841959214455487
10, 81, 314, 81, 86.20491881416503
4, 62, 222, 62, -6.400891117184355
8, 10, 107, 10, 27.54227880941571
2, 60, 222, 60, 4.770823057381999
4, 24, 121, 24, 140.07116218121485
1, 88, 316, 88, 62.19059353768725
5, 83, 315, 83, 5.756967207498044
1, 65, 223, 65, 4.161855551545985
10, 15, 114, 15, 92.30950257978083
6, 93, 322, 93, 2.1767042333817765
9, 46, 213, 46, 15.146307463766446
6, 20, 115, 20, 4.293272216048624
2, 10, 107, 10, 36.91040408508348
8, 29, 122, 29, 4.993996831907111
6, 52, 215, 52, 6.319566047900105
10, 49, 215, 49, 4.636324215473667
4, 11, 107, 11, -14.624948901274188
5, 50, 215, 50, 5.855469803730798
2, 43, 207, 43, 10.85475587050765
7, 67, 301, 67, 5.114941207655218
3, 52, 215, 52, 6.062062442327194
8, 15, 114, 15, 93.881710706607
4, 55, 216, 55, 64.52057056332154
1, 40, 202, 40, -26.28521907769194
2, 67, 301, 67, 5.11148590011257
2, 82, 315, 82, 3.02547350064089
2, 95, 322, 95, 3.784270045490135
10, 26, 122, 26, 10.198451931016514
3, 65, 223, 65, 6.939889202351547
7, 37, 201, 37, 33.13548333851834
8, 45, 213, 45, 17.6906313387097
2, 81, 314, 81, 86.45036217113544
5, 85, 315, 85, 4.576100799359856
5, 23, 118, 23, 80.62971892306321
7, 87, 315, 87, 66.83574193643236
2, 31, 123, 31, -31.983758679724605
4, 63, 222, 63, 8.867665028546025
7, 23, 118, 23, 54.69553841291593
6, 62, 222, 62, -6.36226509933482
8, 82, 315, 82, 5.343873903116239
4, 40, 202, 40, -26.27729143018363
8, 70, 301, 70, -1.3686554924921712
1, 45, 213, 45, 18.0001136851464
9, 53, 215, 53, 5.614766389663052
10, 6, 102, 6, 8.214472539640239
10, 46, 213, 46, 15.409537403205237
10, 67, 301, 67, 5.109820476495345
10, 58, 222, 58, -0.4279252931312798
10, 92, 322, 92, 6.96654670546035
2, 68, 301, 68, 1.5488193437831739
4, 80, 313, 80, -21.911809968520767
8, 44, 207, 44, 3.0445161650897523
4, 47, 213, 47, 8.668329982992377
8, 53, 215, 53, 5.690736557538369
5, 62, 222, 62, -6.355277128894784
7, 48, 214, 48, 4.033350430373518
2, 62, 222, 62, -6.356201960430648
10, 32, 123, 32, -47.96351743931564
8, 88, 316, 88, 78.46810634463156
6, 57, 221, 57, 112.5496891930214
6, 37, 201, 37, 38.04389545985038
1, 21, 115, 21, 21.85512694967559
5, 2, 101, 2, 7.660312209718493
3, 30, 122, 30, 7.155018999895342
1, 85, 315, 85, 4.543028287274026
10, 61, 222, 61, 3.1345884674896314
9, 62, 222, 62, -6.359136397881784
9, 40, 202, 40, -26.293230945916502
9, 3, 101, 3, 13.8130089803214
1, 28, 122, 28, 7.146806515684548
10, 83, 315, 83, 5.6871255495078
2, 15, 114, 15, 123.6292799064963
6, 43, 207, 43, 10.26804541151491
2, 92, 322, 92, 6.973201737781735
6, 58, 222, 58, -0.4227628891707179
6, 86, 315, 86, 3.309096772346247
3, 22, 116, 22, -29.67266517381386
6, 95, 322, 95, 3.7843620249338206
9, 31, 123, 31, -36.90616668961077
5, 48, 214, 48, 3.6376062383710988
9, 91, 322, 91, 1.8585102399647444
8, 77, 307, 77, 4.612619114983741
5, 33, 123, 33, -41.05399252806076
8, 26, 122, 26, 10.224017205305472
7, 19, 115, 19, 3.56601659580021
10, 88, 316, 88, 61.69487389048961
3, 36, 201, 36, 17.24103193176914
2, 51, 215, 51, 4.609686305370975
7, 29, 122, 29, 4.980194559796002
9, 69, 301, 69, -29.799008608603526
8, 54, 215, 54, 73.50153502547745
4, 31, 123, 31, -38.518758154879045
8, 23, 118, 23, 55.162042511776605
4, 37, 201, 37, 33.05918336894174
5, 76, 307, 76, -13.39134948981872
3, 91, 322, 91, 1.8518081689330432
7, 21, 115, 21, 21.44870239651206
9, 90, 321, 90, 30.37246760829285
2, 77, 307, 77, 3.517405987073517
2, 3, 101, 3, 29.38601481754185
7, 68, 301, 68, 1.5522682122767075
2, 23, 118, 23, 54.68290514249724
9, 18, 115, 18, 2.4814932235440454
5, 29, 122, 29, 5.629225491193994
4, 39, 202, 39, -1.0354495150832022
6, 13, 113, 13, 10.268282077818126
6, 46, 213, 46, 13.53765680349001
8, 2, 101, 2, 7.672382121387823
7, 17, 115, 17, 2.0069892972035803
5, 1, 101, 1, 8.055471912308331
4, 36, 201, 36, 17.241996611811338
10, 93, 322, 93, 2.164320585837579
5, 37, 201, 37, 33.10811644518736
8, 8, 102, 8, -11.723665474018606
8, 47, 213, 47, 7.781103918151691
10, 70, 301, 70, -2.852789850087696
7, 85, 315, 85, 4.527465010288802
8, 1, 101, 1, 8.063290055307164
2, 32, 123, 32, -42.437670812063665
8, 98, 323, 98, 17.854537400168805
3, 9, 107, 9, 14.902475712191585
1, 93, 322, 93, 2.1758659542498675
5, 71, 302, 71, 0.4386774452826517
9, 13, 113, 13, 10.123374272412125
10, 10, 107, 10, 27.3972712986537
5, 21, 115, 21, 15.610566876463336
8, 81, 314, 81, 105.02000286379382
10, 35, 201, 35, 4.416831096103738
1, 81, 314, 81, 86.46678145293303
7, 4, 101, 4, 6.395735313379037
2, 90, 321, 90, -5.229613617615015
1, 60, 222, 60, 4.768776097818927
6, 76, 307, 76, -13.374829667366681
10, 3, 101, 3, 13.759639447586427
10, 57, 221, 57, 112.40417418659129
1, 13, 113, 13, 10.135971617035095
6, 42, 207, 42, -2.9158730805549777
6, 70, 301, 70, -2.847003703664043
6, 3, 101, 3, 13.864897944600125
3, 40, 202, 40, -26.270594828913833
9, 93, 322, 93, 2.1559868246275475
9, 41, 202, 41, -26.478883812027018
2, 17, 115, 17, 2.030743256081645
2, 55, 216, 55, 66.1638054191615
3, 41, 202, 41, -26.456282282431296
7, 62, 222, 62, -6.363682753824119
3, 45, 213, 45, 18.612264941079044
1, 63, 222, 63, 8.886630897898607
8, 4, 101, 4, 6.49340237788497
1, 67, 301, 67, 5.116442761016481
7, 33, 123, 33, -41.2313424177056
1, 3, 101, 3, 22.188048642468384
2, 25, 122, 25, 3.3299600442068424
6, 96, 322, 96, 0.6191851837384463
9, 12, 113, 12, 2.123141504834758
9, 97, 323, 97, 65.7211060589704
6, 39, 202, 39, -1.1594638146615606
9, 10, 107, 10, 27.457921382423095
8, 34, 201, 34, 5.847840450746417
4, 64, 223, 64, 26.24834386958248
5, 54, 215, 54, 73.46831726796403
7, 59, 222, 59, -5.369138655469258
9, 47, 213, 47, 8.049039490669466
6, 14, 113, 14, 8.541097914566897
6, 26, 122, 26, 10.213817322811199
4, 98, 323, 98, 24.021876915201236
10, 38, 202, 38, -0.5356637943213229
3, 48, 214, 48, 3.7497571205722067
6, 50, 215, 50, 6.13208849324006
2, 2, 101, 2, 12.93649492531867
1, 74, 302, 74, -32.00540243588868
10, 82, 315, 82, 2.946023888866433
6, 29, 122, 29, 4.984377691290687
10, 29, 122, 29, 4.969898790030178
6, 91, 322, 91, 1.8694480098842368
8, 61, 222, 61, 3.1521722986659206
4, 95, 322, 95, 3.7746168553371695
6, 18, 115, 18, 2.483532178075659
10, 36, 201, 36, 17.291559305170253
3, 19, 115, 19, 3.6698611277350723
5, 99, 323, 99, 83.63609565656165
5, 94, 322, 94, 4.704533790783271
3, 66, 223, 66, 19.156158683919514
3, 2, 101, 2, 7.957113329398207
2, 44, 207, 44, 3.069818788793044
10, 25, 122, 25, 3.317750499624392
4, 66, 223, 66, 21.311493641308594
5, 15, 114, 15, 93.45715731084546
1, 98, 323, 98, 23.148446237953653
2, 88, 316, 88, 62.171449094075335
4, 87, 315, 87, 65.54167567508655
5, 13, 113, 13, 10.178865754056183
2, 79, 313, 79, 12.01870969915547
1, 6, 102, 6, 8.440573025162452
2, 52, 215, 52, 6.123278116576822
7, 12, 113, 12, 2.1595381465056422
1, 26, 122, 26, 10.21210124574899
4, 86, 315, 86, 3.160683270564971
2, 20, 115, 20, 4.304826576276907
7, 11, 107, 11, -14.485459439733646
9, 28, 122, 28, 7.144354826347948
1, 90, 321, 90, -5.230166186686823
10, 50, 215, 50, 5.786568245876924
7, 18, 115, 18, 2.4815220690672435
4, 12, 113, 12, 1.5465792117987496
8, 87, 315, 87, 69.85105725718485
10, 31, 123, 31, -37.188068932516806
7, 44, 207, 44, 3.0698043735264005
1, 1, 101, 1, 8.871991801203947
1, 17, 115, 17, 2.0081960741742866
3, 88, 316, 88, 61.20519286787272
7, 7, 102, 7, -8.90370542658072
5, 34, 201, 34, 5.846812300370301
6, 4, 101, 4, 6.463821585727909
1, 71, 302, 71, 0.44652536192899145
4, 29, 122, 29, 2.4879216798312305
3, 85, 315, 85, 4.413767171539407
4, 18, 115, 18, 5.695730109008218
10, 18, 115, 18, 2.4770309784234494
7, 10, 107, 10, 27.50068539993733
1, 10, 107, 10, 27.481745246321026
10, 17, 115, 17, 2.0032456172500988
10, 69, 301, 69, -29.832913601538646
8, 68, 301, 68, 2.7236466437551026
5, 35, 201, 35, 4.4154232335735175
10, 87, 315, 87, 66.47387550226395
8, 48, 214, 48, 3.709917774526744
2, 99, 323, 99, 83.81841840672172
8, 69, 301, 69, -28.08240350221744
8, 20, 115, 20, 4.2947268291153025
7, 9, 107, 9, 14.125083913732885
8, 66, 223, 66, 10.05665642551374
4, 28, 122, 28, 4.244237638255735
3, 74, 302, 74, -32.011712471133414
6, 35, 201, 35, 8.435961650800248
6, 10, 107, 10, 27.626723718145712
3, 24, 121, 24, 89.33610342393365
6, 67, 301, 67, 5.114624228515849
6, 98, 323, 98, 23.11390163997068
6, 31, 123, 31, -36.80264438038389
7, 8, 102, 8, -11.776648650472564
10, 33, 123, 33, -41.51128293098354
5, 19, 115, 19, 3.5432804141503524
1, 83, 315, 83, 5.7344085751518445
5, 79, 313, 79, 11.909340155745827
4, 83, 315, 83, 5.621107994845565
7, 45, 213, 45, 17.650119518030564
1, 89, 318, 89, -106.68140153846286
2, 46, 213, 46, 15.280293204736727
2, 42, 207, 42, -2.3255766414161303
8, 78, 313, 78, -17.439495357381873
9, 80, 313, 80, -22.430422415641694
1, 86, 315, 86, 3.306265177640951
5, 47, 213, 47, 7.988092107617451
4, 58, 222, 58, -0.4427783145935663
6, 19, 115, 19, 3.568253622339232
8, 21, 115, 21, 22.927012487008916
2, 12, 113, 12, 22.85141976969185
5, 38, 202, 38, -0.5639487371687576
8, 18, 115, 18, 2.4868683318056357
4, 44, 207, 44, 3.0628459563461528
8, 59, 222, 59, -5.347894782162216
4, 26, 122, 26, 7.527660739037877
2, 93, 322, 93, 2.1764202712333813
3, 43, 207, 43, 10.859807749880462
3, 17, 115, 17, 2.08477052972779
5, 93, 322, 93, 2.181958089396284
1, 73, 302, 73, -25.070515177624415
9, 73, 302, 73, -25.064630266393674
3, 76, 307, 76, -13.388709792579252
4, 1, 101, 1, 8.079868242447198
7, 93, 322, 93, 2.1734549788334996
7, 34, 201, 34, 5.85094108373214
4, 5, 102, 5, 3.495601432326954
9, 25, 122, 25, 3.3304841808133925
8, 38, 202, 38, -0.5765361082685382
3, 29, 122, 29, 4.936352802325598
8, 84, 315, 84, 6.526130102815126
2, 18, 115, 18, 2.5100286828536293
3, 69, 301, 69, -29.85522041416411
1, 78, 313, 78, -36.285258755799326
3, 47, 213, 47, 8.702378079510694
10, 51, 215, 51, 4.420258433736309
10, 2, 101, 2, 7.661254401159207
7, 65, 223, 65, 10.320325266465147
5, 55, 216, 55, 66.07288106616045
9, 89, 318, 89, -89.92914008127501
4, 13, 113, 13, 9.546850845066151
6, 17, 115, 17, 2.0086641889725496
7, 41, 202, 41, -26.484468366069578
5, 84, 315, 84, 4.33509860080969
6, 8, 102, 8, -11.730113824627228
6, 61, 222, 61, 3.1408575764344366
6, 6, 102, 6, 8.216460170766817
9, 29, 122, 29, 4.980584299990375
7, 24, 121, 24, 89.13866129805535
9, 56, 218, 56, -108.78741716644568
3, 8, 102, 8, -9.016632874515349
10, 99, 323, 99, 71.95593206987805
4, 82, 315, 82, 2.8324048886251294
7, 75, 307, 75, 26.923081855211958
2, 48, 214, 48, 3.81109503476644
2, 19, 115, 19, 3.597740086533905
5, 73, 302, 73, -25.079042517481792
1, 61, 222, 61, 3.142527317152461
3, 64, 223, 64, 25.518677303557812
1, 72, 302, 72, -1.4373961568284064
4, 45, 213, 45, 18.578153679197147
8, 63, 222, 63, 8.893669570770088
3, 51, 215, 51, 4.559993410348098
2, 9, 107, 9, 21.056714259907327
6, 97, 323, 97, 65.68180185555893
7, 94, 322, 94, 4.699541025537979
2, 72, 302, 72, -1.4420863494187666
8, 58, 222, 58, -0.41344817397203876
5, 75, 307, 75, 26.90352380424685
2, 49, 215, 49, 4.782814610614042
7, 83, 315, 83, 5.723804477023426
8, 9, 107, 9, 14.16003074330676
4, 74, 302, 74, -32.01474674435924
1, 56, 218, 56, -108.75568515873444
8, 75, 307, 75, 27.97321938727179
9, 26, 122, 26, 10.209794448341071
1, 52, 215, 52, 5.966322253886226
6, 33, 123, 33, -41.106409363315436
3, 55, 216, 55, 67.26182113653852
5, 10, 107, 10, 27.445495869330664
3, 28, 122, 28, 7.094468594670585
5, 72, 302, 72, -1.4449825102579321
9, 57, 221, 57, 112.45920263768498
7, 15, 114, 15, 93.02438414273844
1, 9, 107, 9, 14.109534862166399
3, 16, 115, 16, 3.2924948601387602
10, 43, 207, 43, 10.875057125765366
10, 56, 218, 56, -109.16479174775412
4, 75, 307, 75, 26.89730802789884
2, 13, 113, 13, 30.775419376614
1, 66, 223, 66, 13.399652957930991
9, 15, 114, 15, 93.01268953959728
4, 96, 322, 96, 0.5986647080687347
5, 61, 222, 61, 3.1452493943112425
9, 52, 215, 52, 5.961568345345494
6, 99, 323, 99, 83.82977444853593
9, 27, 122, 27, 5.764773687725832
2, 75, 307, 75, 26.910646889801306
8, 31, 123, 31, -36.55018247939608
7, 2, 101, 2, 7.666910185046652
1, 59, 222, 59, -5.364683507287485
5, 69, 301, 69, -29.829880153749816
9, 43, 207, 43, 10.848710347847247
5, 91, 322, 91, 1.8735387254533802
3, 5, 102, 5, 3.5791463856203793
7, 36, 201, 36, 17.308855692238915
10, 1, 101, 1, 8.056147044934475
6, 56, 218, 56, -108.83566503819468
2, 63, 222, 63, 8.888193329505809
1, 97, 323, 97, 65.71855908329435
4, 16, 115, 16, 6.683047339746917
5, 74, 302, 74, -32.0139304313819
7, 66, 223, 66, 26.701941369270674
9, 24, 121, 24, 89.1376685840861
4, 57, 221, 57, 112.20616407351413
2, 70, 301, 70, -2.850859558473322
2, 89, 318, 89, -106.5746261117947
6, 63, 222, 63, 8.885412036233795
1, 43, 207, 43, 10.867557086282718
4, 77, 307, 77, 3.5036749247475925
4, 71, 302, 71, 0.43786894257523606
6, 5, 102, 5, 3.4900139613380725
5, 92, 322, 92, 6.97625041358905
10, 95, 322, 95, 3.780409173644375
2, 26, 122, 26, 10.209327357940992
2, 86, 315, 86, 3.3050608078557344
1, 82, 315, 82, 3.0270797490936268
7, 50, 215, 50, 5.9150274055951355
9, 42, 207, 42, -2.3316283361192562
5, 6, 102, 6, 8.214361370370716
9, 82, 315, 82, 3.8348041232859296
3, 87, 315, 87, 65.95650371694192
8, 91, 322, 91, 1.8651220271994104
9, 16, 115, 16, 3.181598202224689
