--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.475600516968564
1, '1 ', 1, '1 ', 0.8503230510919942
1, '1 ', 3, '1 ', 23.490898989964258
1, '1 ', 2, '1 ', 14.203940761672548
1, '1 ', 6, '1 ', -6.232572482007894
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0700520038011416, 80.97834006289409
1, 11, 1.0889292707511706, 47.46565623914392
0, 7, 1.0950186697747455, 79.26559708381353
1, 10, 1.0858055519744905, 46.655595995198794
1, 14, 1.0651596380312711, 45.68964373572592
0, 12, 1.0869378613381917, 78.84623072919936
1, 4, 1.0698715101734957, 49.905976863215045
0, 13, 1.081509479790399, 78.64204818205407
1, 12, 1.0617708995955704, 46.92546274708676
0, 14, 1.0683078036289817, 76.93731541411155
1, 8, 1.0999994940222029, 49.05280846296214
0, 6, 1.0999999158962281, 79.6577303904244
1, 5, 1.0704439592539203, 50.61627806446618
1, 6, 1.0999999479021443, 48.645140716381825
0, 5, 1.0705172705167496, 81.68070446571907
1, 7, 1.0945677527453561, 48.15638989665129
0, 3, 1.0887879357077441, 82.65899548120923
0, 8, 1.0999994647999674, 80.1612404120867
1, 1, 1.0971975282765263, 53.25280177997387
1, 13, 1.0754372986991296, 47.260923152045464
1, 9, 1.0922262200420663, 46.67073687651262
0, 11, 1.0893447402341012, 78.52709229821798
0, 9, 1.0930776333210916, 77.80083173825476
1, 3, 1.0887879357200758, 51.59101672298142
1, 2, 1.0972856736798335, 53.22633759198938
0, 1, 1.0971975282912563, 84.31980765380221
0, 2, 1.0972856736397976, 84.2940923191853
0, 10, 1.0865446222299473, 77.7650933116997
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.001615337932679777 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', 3.061301157598507, 7.146820738546012, -3.0451826509658417, -7.104003580090648 
1, 'BL', 3, 4, 'BL', 21.55261692474599, 3.1337733987548972, -21.281477609658936, -3.9329968984618517 
0, 'BL', 7, 9, 'BL', 27.812401053873106, 2.2876019372379233, -27.812401053873106, -1.573114987054396 
0, 'BL', 6, 13, 'BL', 19.230473627511344, 5.991738888377654, -19.008673162492187, -5.554944533456251 
0, 'BL', 2, 4, 'BL', 40.11208424522209, 2.796361947983087, -39.32422678721153, -4.3991892214930886 
1, 'BL', 1, 5, 'BL', 26.018972548287394, 4.453878523527067, -25.690453149331205, -8.877969157987195 
1, 'BL', 10, 11, 'BL', -7.975676804161111, 1.7027441620762147, 8.021964585837594, -1.5943895706491276 
0, 'BL', 4, 9, 'BL', 12.029793458455572, 2.558827909930443, -12.029793458455572, -1.8689259376652956 
1, 'BL', 6, 11, 'BL', 12.524952273227854, 0.2691510573581013, -12.4017554526516, -0.011161505740801658 
1, 'BL', 12, 13, 'BL', -5.112400184212504, -1.599309075988117, 5.1686305523653004, 1.6501841709834366 
1, 'BL', 2, 4, 'BL', 40.18870714487471, 2.8863467338221653, -39.39745556092632, -4.478218784130377 
0, 'BL', 9, 10, 'BL', 3.5544649247208895, 7.113188228554236, -3.5376305771518446, -7.06846951212583 
0, 'BL', 3, 4, 'BL', 21.47084376360877, 3.0494277854360234, -21.20206029448451, -3.8549113192676714 
0, 'BL', 9, 14, 'BL', 9.20514337876574, 5.735375342053203, -9.08000433622692, -5.469187832638966 
0, 'BL', 6, 11, 'BL', 12.01728838894627, 0.2714793492298213, -11.90387053903018, -0.033968185318315136 
1, 'BL', 13, 14, 'BL', 8.577128705988756, -0.9129295515044191, -8.467171319715305, 1.136806984201428 
1, 'BL', 2, 3, 'BL', 17.41709726039464, -1.8151264889784215, -17.298443047420136, -2.91797454920777 
0, 'BL', 4, 7, 'BL', 17.123670591129645, -0.21281457506097468, -17.123670591129645, 0.7251145266537833 
0, 'BL', 6, 12, 'BL', 7.588890131728959, 2.0173855715833042, -7.5262556960997244, -1.8870258369944963 
0, 'BL', 7, 8, 'BL', -10.688730462743402, -3.012716463891479, 10.688730462743402, 3.193888932055984 
1, 'BL', 7, 9, 'BL', 28.175340519123733, 2.695064698050601, -28.175340519123733, -1.9594663469808893 
0, 'BL', 5, 6, 'BL', 17.697538180443313, 22.473562324670752, -17.697538180443313, -20.910512411585273 
--end of line flow
