--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 54, 215, 54, 59.08906017113609
3, 59, 222, 59, 3.0134799363978355
3, 46, 213, 46, -2.3318140408417345
6, 69, 301, 69, -27.05170765172151
10, 9, 107, 9, -8.423619624441317
1, 80, 313, 80, -1.7760204535292254
9, 78, 313, 78, 6.553574093937884
3, 60, 222, 60, 5.951236206660569
4, 73, 302, 73, -20.22403950639664
4, 79, 313, 79, 0.11408049368968044
1, 23, 118, 23, 48.708774493605034
7, 5, 102, 5, -1.025616512842604
10, 68, 301, 68, 3.927035614941374
1, 44, 207, 44, 18.216798646978777
10, 34, 201, 34, -1.3549765343996019
9, 22, 116, 22, -2.9217750305751595
10, 54, 215, 54, 59.087978045090814
7, 81, 314, 81, 38.96817790329858
4, 27, 122, 27, -7.3818187454020645
7, 54, 215, 54, 59.10083629472276
10, 20, 115, 20, 4.227594205188189
6, 23, 118, 23, 48.71459728061866
6, 68, 301, 68, 3.557057392618111
3, 56, 218, 56, 86.76790643746028
2, 40, 202, 40, -35.73018450810782
1, 50, 215, 50, 2.5186899688564095
7, 95, 322, 95, 0.9009736900342034
1, 25, 122, 25, -0.45952790260144194
4, 34, 201, 34, -1.5395267907607493
4, 21, 115, 21, 99.07646510571882
9, 7, 102, 7, -7.370495305321067
3, 80, 313, 80, -1.5842143610867505
6, 80, 313, 80, -1.7850939566074482
7, 78, 313, 78, 7.081967804386055
7, 58, 222, 58, 3.4986821287759593
9, 84, 315, 84, 1.8690304453719564
3, 50, 215, 50, 3.2022462347327476
7, 80, 313, 80, -1.3358500706563496
5, 65, 223, 65, -77.30810547651816
2, 71, 302, 71, -3.0330327519151865
2, 97, 323, 97, -5.627389874486387
3, 10, 107, 10, -8.355570763447645
5, 58, 222, 58, 3.508989711113922
3, 98, 323, 98, 32.600205077059314
1, 27, 122, 27, -4.285434640792689
5, 90, 321, 90, 48.518931448290004
1, 12, 113, 12, -10.424284311136242
4, 20, 115, 20, 7.370571500144026
1, 62, 222, 62, -2.7224744139315153
9, 58, 222, 58, 3.508905937358069
5, 45, 213, 45, 26.195601647998533
7, 1, 101, 1, -1.5405278550744643
1, 30, 122, 30, 4.198624946406514
8, 76, 307, 76, 11.89554352731266
1, 35, 201, 35, -0.2974847230713466
7, 99, 323, 99, 25.74893728518036
1, 48, 214, 48, -69.59552908254173
8, 90, 321, 90, 49.33760794027601
8, 96, 322, 96, 1.1380329163010592
1, 37, 201, 37, -30.793164089253477
3, 32, 123, 32, 7.316309240988021
10, 71, 302, 71, -3.003041926713927
3, 79, 313, 79, 0.6353352448840885
5, 67, 301, 67, 1.74733340990343
6, 74, 302, 74, -31.0037139491347
4, 59, 222, 59, 3.035935177859567
10, 4, 101, 4, -16.384366648096826
8, 40, 202, 40, -35.74925045344585
4, 99, 323, 99, 25.142687648636663
3, 99, 323, 99, 24.1259128147265
9, 79, 313, 79, 0.36289766348892
7, 86, 315, 86, 4.473401253896568
2, 41, 202, 41, -27.761001898827416
7, 73, 302, 73, -20.21389894821165
10, 98, 323, 98, 32.00343436324871
6, 81, 314, 81, 40.058988400612265
6, 71, 302, 71, -3.0306085558219324
4, 14, 113, 14, -11.877275252298656
7, 90, 321, 90, 47.64305854666435
8, 46, 213, 46, -3.152157183924349
5, 46, 213, 46, -2.90596248648928
4, 33, 123, 33, 31.83864242108267
2, 27, 122, 27, -4.292485602318708
9, 59, 222, 59, 3.0317113167808554
10, 74, 302, 74, -30.9765277671043
6, 79, 313, 79, 0.4196706268883831
10, 13, 113, 13, 4.698237514224557
8, 22, 116, 22, -1.4402390932858695
7, 42, 207, 42, 24.93980386542994
2, 33, 123, 33, 38.04506410607428
2, 21, 115, 21, 77.35217050266513
3, 81, 314, 81, 39.475011375583556
8, 89, 318, 89, 38.86231234129622
4, 49, 215, 49, 4.301854493020341
8, 72, 302, 72, 2.8852659860951295
8, 33, 123, 33, 31.792582784639695
9, 2, 101, 2, -3.292327203392679
9, 51, 215, 51, 2.9727818351016007
5, 70, 301, 70, -43.9319252859775
7, 97, 323, 97, -3.8013878857224572
8, 19, 115, 19, 3.8792846705699993
6, 21, 115, 21, 69.42504400037755
6, 82, 315, 82, 1.022769305762515
8, 79, 313, 79, 23.089137279145447
9, 77, 307, 77, 0.8365512553449413
7, 63, 222, 63, 8.677886385252714
5, 22, 116, 22, 11.504346410850296
6, 1, 101, 1, -1.5012427175607448
7, 92, 322, 92, 4.808525614864592
8, 11, 107, 11, 25.862785101188745
8, 57, 221, 57, 85.08150830985467
9, 72, 302, 72, 1.3031221214686817
10, 8, 102, 8, -24.877347962300153
7, 70, 301, 70, -43.98456391624011
9, 87, 315, 87, 80.02453451493824
9, 94, 322, 94, -7.013496064846774
1, 76, 307, 76, 10.51126238122296
6, 59, 222, 59, 3.0309888367872007
4, 68, 301, 68, 3.490243173149938
2, 73, 302, 73, -20.210286712432108
10, 73, 302, 73, -20.180704767385187
2, 24, 121, 24, 71.11699292885181
10, 12, 113, 12, -12.01590372798154
3, 94, 322, 94, -6.341317699995436
6, 72, 302, 72, 1.2987152396614428
5, 98, 323, 98, 31.548754397088413
3, 61, 222, 61, 4.037238997946068
1, 24, 121, 24, 71.03649156487825
6, 49, 215, 49, 4.341170327750273
4, 25, 122, 25, -1.9736422806785408
10, 11, 107, 11, 26.10842840264533
7, 25, 122, 25, -0.4775926499680835
1, 53, 215, 53, 4.787667228605713
4, 72, 302, 72, 1.282469151544952
8, 99, 323, 99, 9.532168539601049
10, 5, 102, 5, -0.8559760197426511
5, 64, 223, 64, 0.9400480730663732
5, 60, 222, 60, 5.969396415718102
10, 96, 322, 96, 1.2716717179749628
9, 39, 202, 39, 6.506649192859706
10, 66, 223, 66, 41.12180974511767
5, 12, 113, 12, -10.449236066769428
7, 51, 215, 51, 4.978927426619797
7, 13, 113, 13, 7.362936039646471
2, 29, 122, 29, 5.161354592414464
10, 60, 222, 60, 6.006097213741704
1, 31, 123, 31, -41.020104934695674
9, 60, 222, 60, 5.9692617123772225
1, 95, 322, 95, 0.9341768708241103
1, 69, 301, 69, -27.052472101031366
3, 34, 201, 34, -1.5144153795215594
1, 75, 307, 75, 10.124479520220072
9, 95, 322, 95, 0.3082506739139481
9, 48, 214, 48, -69.62169706263914
2, 35, 201, 35, -0.29059590340288377
5, 24, 121, 24, 92.21744880138458
6, 9, 107, 9, -8.831679873198432
8, 50, 215, 50, 2.5010870799936593
7, 71, 302, 71, -3.0366581164870894
4, 69, 301, 69, -27.11506446037293
4, 93, 322, 93, 5.24397753975708
1, 20, 115, 20, 4.03411431229903
3, 33, 123, 33, 36.619025604158466
1, 91, 322, 91, 1.3350614870415263
9, 35, 201, 35, -0.30446608916504897
5, 87, 315, 87, 78.92723604444447
2, 5, 102, 5, 6.392778780648701
7, 74, 302, 74, -31.00973965264197
7, 49, 215, 49, 6.167466282672562
8, 92, 322, 92, 4.8163559408202286
9, 5, 102, 5, -1.04652052026961
9, 50, 215, 50, 2.515427035258432
10, 72, 302, 72, 1.3276625059529958
9, 75, 307, 75, 10.121380789307652
7, 31, 123, 31, -40.39979092938951
3, 62, 222, 62, -2.7402392007579426
8, 51, 215, 51, 2.9553337667761954
4, 19, 115, 19, 6.15166793417864
2, 36, 201, 36, -24.1921529703273
9, 38, 202, 38, 3.7205585021055563
5, 11, 107, 11, 25.87188587795123
1, 22, 116, 22, -2.684497575501794
3, 54, 215, 54, 59.08976327076879
3, 15, 114, 15, -27.02183761125588
3, 68, 301, 68, 3.5196743324219053
4, 48, 214, 48, -70.4141782394505
9, 86, 315, 86, 4.827126932980145
4, 10, 107, 10, -9.013933894515619
7, 89, 318, 89, 42.40016823324426
9, 49, 215, 49, 4.3161987342371875
1, 94, 322, 94, -6.323620486053922
10, 23, 118, 23, 53.98862474954087
3, 86, 315, 86, 4.484275729682911
6, 27, 122, 27, -4.289081405680695
10, 80, 313, 80, -3.0524732462430704
2, 16, 115, 16, 4.515225098222707
10, 52, 215, 52, 4.00978638977154
2, 38, 202, 38, 3.727034920219464
7, 6, 102, 6, 0.3366929042688933
2, 94, 322, 94, -6.323373963799987
5, 32, 123, 32, 3.4489942719718454
8, 13, 113, 13, 6.032502876899532
2, 47, 213, 47, 4.256322264595957
5, 80, 313, 80, -1.8984106731281
5, 7, 102, 7, -7.378017747992894
2, 66, 223, 66, 44.91565542380241
5, 43, 207, 43, 20.092877143793256
10, 81, 314, 81, 45.48495014365552
4, 62, 222, 62, -2.718991572393945
8, 10, 107, 10, -9.08648660385473
2, 60, 222, 60, 5.97022911823898
4, 24, 121, 24, 116.46001738018039
1, 88, 316, 88, 66.23738588282752
5, 83, 315, 83, 1.6161532526127402
1, 65, 223, 65, -77.04392476354367
10, 15, 114, 15, -4.942150125260685
6, 93, 322, 93, 5.253403819053099
9, 46, 213, 46, -2.834060713524385
6, 20, 115, 20, 4.034888700203709
2, 10, 107, 10, 0.0487249647868091
8, 29, 122, 29, 5.169824158067344
6, 52, 215, 52, 3.8779016573914435
10, 49, 215, 49, 4.459693958583385
4, 11, 107, 11, 25.952751027962087
5, 50, 215, 50, 2.5222622537722335
2, 43, 207, 43, 20.11176791842794
7, 67, 301, 67, 1.692333228765952
3, 52, 215, 52, 4.491091991729473
8, 15, 114, 15, -12.775274742369787
4, 55, 216, 55, 53.5058235750709
1, 40, 202, 40, -35.73313442820342
2, 67, 301, 67, 1.7469497774254104
2, 82, 315, 82, 1.0237733712222374
2, 95, 322, 95, 0.9345015554465396
10, 26, 122, 26, 6.3391024086176815
3, 65, 223, 65, -76.01131596571608
7, 37, 201, 37, -30.5344794080027
8, 45, 213, 45, 25.958949141447103
2, 81, 314, 81, 40.05168612472588
5, 85, 315, 85, 1.867674844914051
5, 23, 118, 23, 71.75314986363753
7, 87, 315, 87, 76.45490723461845
2, 31, 123, 31, -35.21055509640734
4, 63, 222, 63, 8.690306717139206
7, 23, 118, 23, 47.75781383382152
6, 62, 222, 62, -2.7239554276918945
8, 82, 315, 82, 4.340802096268631
4, 40, 202, 40, -35.73640392853271
8, 70, 301, 70, -42.62021454334688
1, 45, 213, 45, 26.30463503031723
9, 53, 215, 53, 4.78423279417683
10, 6, 102, 6, 0.5072403362805108
10, 46, 213, 46, -5.599591995844767
10, 67, 301, 67, 2.0333990276733753
10, 58, 222, 58, 3.5434066500834747
10, 92, 322, 92, 4.91855594892814
2, 68, 301, 68, 3.5537957856745037
4, 80, 313, 80, -0.4590528287710461
8, 44, 207, 44, 18.181251834024632
4, 47, 213, 47, 4.686688804172164
8, 53, 215, 53, 4.768732301580386
5, 62, 222, 62, -2.7225031762765495
7, 48, 214, 48, -57.62796858141776
2, 62, 222, 62, -2.722230751617344
10, 32, 123, 32, 4.624516190388842
8, 88, 316, 88, 79.39900194381576
6, 57, 221, 57, 85.02132297321147
6, 37, 201, 37, -11.94695782159721
1, 21, 115, 21, 69.09718143881516
5, 2, 101, 2, -3.3229969544489744
3, 30, 122, 30, 4.166928687910099
1, 85, 315, 85, 1.8539844154827887
10, 61, 222, 61, 4.068640687624725
9, 62, 222, 62, -2.7225392515721167
9, 40, 202, 40, -35.7369269470755
9, 3, 101, 3, -25.34125467191858
1, 28, 122, 28, 1.6861555540098487
10, 83, 315, 83, 3.9327989093362046
2, 15, 114, 15, 18.009229708088657
6, 43, 207, 43, 17.203553566716927
2, 92, 322, 92, 4.825929800404817
6, 58, 222, 58, 3.5076905244370646
6, 86, 315, 86, 4.4995883143688005
3, 22, 116, 22, -17.149962695975944
6, 95, 322, 95, 0.9346230460639384
9, 31, 123, 31, -41.05186436012833
5, 48, 214, 48, -69.55222764384871
9, 91, 322, 91, 0.7028307392072237
8, 77, 307, 77, 2.293276591723606
5, 33, 123, 33, 32.25533719841839
8, 26, 122, 26, 6.224635484290216
7, 19, 115, 19, 3.8691576279469975
10, 88, 316, 88, 85.1948046025138
3, 36, 201, 36, -24.20888156910843
2, 51, 215, 51, 3.1299268039472077
7, 29, 122, 29, 5.142403906434937
9, 69, 301, 69, -27.025010769536483
8, 54, 215, 54, 59.08900075324609
4, 31, 123, 31, -41.44705013733401
8, 23, 118, 23, 49.00234603109521
4, 37, 201, 37, -30.828145259440237
5, 76, 307, 76, 10.491634711042675
3, 91, 322, 91, 1.318671433369996
7, 21, 115, 21, 66.45385080079721
9, 90, 321, 90, 75.92025808654964
2, 77, 307, 77, 0.8335189449431384
2, 3, 101, 3, -6.743577619519034
7, 68, 301, 68, 3.4983008820669315
2, 23, 118, 23, 48.59751884988056
9, 18, 115, 18, 1.6838977580084298
5, 29, 122, 29, 6.169300011646027
4, 39, 202, 39, 6.509027990662685
6, 13, 113, 13, 6.300510051069706
6, 46, 213, 46, -9.198364859061611
8, 2, 101, 2, -3.2634908162453016
7, 17, 115, 17, 3.5900266362533895
5, 1, 101, 1, -1.5480638221059801
4, 36, 201, 36, -24.23418510254315
10, 93, 322, 93, 5.347846469467763
5, 37, 201, 37, -30.800636162552035
8, 8, 102, 8, -25.062272425009017
8, 47, 213, 47, 3.8483607055929103
10, 70, 301, 70, -43.71179036963356
7, 85, 315, 85, 1.792436798549664
8, 1, 101, 1, -1.4885852307689633
2, 32, 123, 32, 8.597577929731438
8, 98, 323, 98, 24.864166398878755
3, 9, 107, 9, -7.8103041483834845
1, 93, 322, 93, 5.252979845183484
5, 71, 302, 71, -3.038060636856293
9, 13, 113, 13, 6.238598056869009
10, 10, 107, 10, -8.892534710662447
5, 21, 115, 21, 64.81516214437133
8, 81, 314, 81, 63.98182942247575
10, 35, 201, 35, -0.14695403872954363
1, 81, 314, 81, 40.04212444173445
7, 4, 101, 4, -16.911116790297527
2, 90, 321, 90, 48.41382071091779
1, 60, 222, 60, 5.969760928470925
6, 76, 307, 76, 10.511623361875632
10, 3, 101, 3, -24.836364906245826
10, 57, 221, 57, 86.2383927968487
1, 13, 113, 13, 6.288647273786296
6, 42, 207, 42, 22.05054950528623
6, 70, 301, 70, -43.92944781481206
6, 3, 101, 3, -25.324967320253904
3, 40, 202, 40, -35.72697126186857
9, 93, 322, 93, 4.8811197396228945
9, 41, 202, 41, -27.76762768818442
2, 17, 115, 17, 3.673269950689098
2, 55, 216, 55, 55.97173083452746
3, 41, 202, 41, -27.757785584433453
7, 62, 222, 62, -2.7328932282024665
3, 45, 213, 45, 26.745466257055558
1, 63, 222, 63, 8.686748587879267
8, 4, 101, 4, -16.85899273450444
1, 67, 301, 67, 1.7491897017598697
7, 33, 123, 33, 32.904056651099374
1, 3, 101, 3, -10.081665568536717
2, 25, 122, 25, -0.46051608804049693
6, 96, 322, 96, 1.1426980094223547
9, 12, 113, 12, -10.474466208641415
9, 97, 323, 97, -5.547248976745657
6, 39, 202, 39, 4.569963524250184
9, 10, 107, 10, -9.06762178436053
8, 34, 201, 34, -1.510154716284526
4, 64, 223, 64, 2.919573820216386
5, 54, 215, 54, 59.089040306695644
7, 59, 222, 59, 3.0218159975752146
9, 47, 213, 47, 4.1441044604250425
6, 14, 113, 14, -11.838010027892407
6, 26, 122, 26, 6.21922200905016
4, 98, 323, 98, 33.21179178430369
10, 38, 202, 38, 3.72253496688058
3, 48, 214, 48, -69.66020199473117
6, 50, 215, 50, 2.545994280008928
2, 2, 101, 2, 2.3778409088156534
1, 74, 302, 74, -31.00375576515163
10, 82, 315, 82, 3.509310740658235
6, 29, 122, 29, 5.164994170014969
10, 29, 122, 29, 5.2777683667350495
6, 91, 322, 91, 1.3355030993806072
8, 61, 222, 61, 4.053018680007274
4, 95, 322, 95, 0.8992222691769777
6, 18, 115, 18, 1.6883856405186946
10, 36, 201, 36, -24.04709481336703
3, 19, 115, 19, 3.9220752985405154
5, 99, 323, 99, 22.21261509548892
5, 94, 322, 94, -6.317776556891106
3, 66, 223, 66, 45.91031680826805
3, 2, 101, 2, -2.305223714206642
2, 44, 207, 44, 18.21399952117286
10, 25, 122, 25, -0.355762716179856
4, 66, 223, 66, 46.602171628281354
5, 15, 114, 15, -13.014688369123451
1, 98, 323, 98, 31.873868048869873
2, 88, 316, 88, 66.29388810539817
4, 87, 315, 87, 79.36552979800888
5, 13, 113, 13, 6.263816531895973
2, 79, 313, 79, 0.400853276362663
1, 6, 102, 6, 1.4592846506714945
2, 52, 215, 52, 3.970560715778194
7, 12, 113, 12, -9.349971518404518
1, 26, 122, 26, 6.217430688551519
4, 86, 315, 86, 4.2170821311777456
2, 20, 115, 20, 4.086852688664088
7, 11, 107, 11, 26.16119178403452
9, 28, 122, 28, 1.6831997313851148
1, 90, 321, 90, 48.402075189348224
10, 50, 215, 50, 2.685494866082298
7, 18, 115, 18, 1.6653046936101747
4, 12, 113, 12, -10.451744718820748
8, 87, 315, 87, 80.0584798134597
10, 31, 123, 31, -41.24649465151102
7, 44, 207, 44, 18.200089077559305
1, 1, 101, 1, 3.6207242761782106
1, 17, 115, 17, 3.6105295918745623
3, 88, 316, 88, 64.66305917644266
7, 7, 102, 7, -7.349557834219635
5, 34, 201, 34, -1.5122325052227743
6, 4, 101, 4, -16.871733365550686
1, 71, 302, 71, -3.0306492430075678
4, 29, 122, 29, 3.5073398899980077
3, 85, 315, 85, 1.8177339470165543
4, 18, 115, 18, 5.4694570289803925
10, 18, 115, 18, 1.9357292746876937
7, 10, 107, 10, -8.849577320764324
1, 10, 107, 10, -9.048108570522423
10, 17, 115, 17, 3.8399690572978313
10, 69, 301, 69, -26.83358706021076
8, 68, 301, 68, 5.89923964715701
5, 35, 201, 35, -0.3047952755538423
10, 87, 315, 87, 80.02114847354134
8, 48, 214, 48, -69.3373426198926
2, 99, 323, 99, 22.698504465037463
8, 69, 301, 69, -25.721190706812894
8, 20, 115, 20, 4.037442139872981
7, 9, 107, 9, -8.375540816030526
8, 66, 223, 66, 44.0263322331983
4, 28, 122, 28, -0.6876515560852023
3, 74, 302, 74, -31.011614392284372
6, 35, 201, 35, 4.430825453272112
6, 10, 107, 10, -9.249448596850728
3, 24, 121, 24, 73.32450433773654
6, 67, 301, 67, 1.7500347634367484
6, 98, 323, 98, 31.8536438454677
6, 31, 123, 31, -41.00981018865845
7, 8, 102, 8, -25.049094527273855
10, 33, 123, 33, 32.03923477377145
5, 19, 115, 19, 3.8654828125618863
1, 83, 315, 83, 1.6030858898258262
5, 79, 313, 79, 0.2939529106872469
4, 83, 315, 83, 0.9699080901956535
7, 45, 213, 45, 22.318709397010085
1, 89, 318, 89, 40.124753463264355
2, 46, 213, 46, -2.713763666554057
2, 42, 207, 42, 24.953482480192182
8, 78, 313, 78, 27.01331040007299
9, 80, 313, 80, -1.8348565316919976
1, 86, 315, 86, 4.499248780922834
5, 47, 213, 47, 4.077511072090192
4, 58, 222, 58, 3.5126519234592184
6, 19, 115, 19, 3.877580575566091
8, 21, 115, 21, 70.45921869593724
2, 12, 113, 12, 10.577465205010979
5, 38, 202, 38, 3.7185826548385363
8, 18, 115, 18, 1.691645412951652
4, 44, 207, 44, 18.193532711841186
8, 59, 222, 59, 3.0335842335138716
4, 26, 122, 26, 4.476273617328257
2, 93, 322, 93, 5.253447486929389
3, 43, 207, 43, 20.108251301394827
3, 17, 115, 17, 3.7271150837256055
5, 93, 322, 93, 5.255214510346898
1, 73, 302, 73, -20.20791728122191
9, 73, 302, 73, -20.20357707104632
3, 76, 307, 76, 10.493905708921531
4, 1, 101, 1, -1.357599839748401
7, 93, 322, 93, 5.235702698729546
7, 34, 201, 34, -1.2459510585328766
4, 5, 102, 5, -1.020275295704094
9, 25, 122, 25, -0.45894916223976456
8, 38, 202, 38, 3.713116504375014
3, 29, 122, 29, 5.142744742453347
8, 84, 315, 84, 4.449041631048124
2, 18, 115, 18, 1.7554617037302198
3, 69, 301, 69, -27.08573500015803
1, 78, 313, 78, 6.6152759281987885
3, 47, 213, 47, 4.608020027322962
10, 51, 215, 51, 3.17258906618297
10, 2, 101, 2, -2.788483567765382
7, 65, 223, 65, -69.54799888753811
5, 55, 216, 55, 55.94575679338637
9, 89, 318, 89, 61.66040139197062
4, 13, 113, 13, 6.261198174174408
6, 17, 115, 17, 3.611381422587833
7, 41, 202, 41, -27.78005866817506
5, 84, 315, 84, 0.9868156739231543
6, 8, 102, 8, -25.058946825052875
6, 61, 222, 61, 4.050611935352011
6, 6, 102, 6, 0.32688623229162755
9, 29, 122, 29, 5.162896408853842
7, 24, 121, 24, 74.88487226725147
9, 56, 218, 56, 87.29445679702965
3, 8, 102, 8, -24.456876152727336
10, 99, 323, 99, 23.323966261055563
4, 82, 315, 82, 0.348414452817167
7, 75, 307, 75, 10.114284222024951
2, 48, 214, 48, -69.36422294777675
2, 19, 115, 19, 3.901248145776729
5, 73, 302, 73, -20.215295229590357
1, 61, 222, 61, 4.051895012989149
3, 64, 223, 64, 2.2328447178213353
1, 72, 302, 72, 1.2986747834328591
4, 45, 213, 45, 26.827493723685627
8, 63, 222, 63, 8.68805564316467
3, 51, 215, 51, 3.8021316339795823
2, 9, 107, 9, 0.9540641803756265
6, 97, 323, 97, -5.59282474851992
7, 94, 322, 94, -6.361096123701884
2, 72, 302, 72, 1.2962624273553107
8, 58, 222, 58, 3.5102372398775112
5, 75, 307, 75, 10.10440196558954
2, 49, 215, 49, 4.422683361863189
7, 83, 315, 83, 1.5442374728518955
8, 9, 107, 9, -8.645520831322218
4, 74, 302, 74, -31.019881201206143
1, 56, 218, 56, 87.28541704620355
8, 75, 307, 75, 11.602669315355994
9, 26, 122, 26, 6.217094195573909
1, 52, 215, 52, 3.8525282843835096
6, 33, 123, 33, 32.29743623048087
3, 55, 216, 55, 55.45910521294253
5, 10, 107, 10, -9.079118363029659
3, 28, 122, 28, 1.6560556297876858
5, 72, 302, 72, 1.2912054589731543
9, 57, 221, 57, 84.96513522889519
7, 15, 114, 15, -14.151130723719723
1, 9, 107, 9, -8.601974559957567
3, 16, 115, 16, 4.555261845467359
10, 43, 207, 43, 20.078747521553222
10, 56, 218, 56, 88.7783307174677
4, 75, 307, 75, 10.082223494601383
2, 13, 113, 13, 26.84881682795098
1, 66, 223, 66, 44.87912692856588
9, 15, 114, 15, -13.37168925758515
4, 96, 322, 96, 1.1224297845202973
5, 61, 222, 61, 4.053177873499486
9, 52, 215, 52, 3.8494093842117185
6, 99, 323, 99, 22.75632118041404
9, 27, 122, 27, -4.291412433647959
2, 75, 307, 75, 10.118307905047923
8, 31, 123, 31, -41.49461340633439
7, 2, 101, 2, -3.3154607607337643
1, 59, 222, 59, 3.032498004399414
5, 69, 301, 69, -27.05418464747254
9, 43, 207, 43, 20.099201943284825
5, 91, 322, 91, 1.3401993227518898
3, 5, 102, 5, -0.4639034311699344
7, 36, 201, 36, -23.94053396098125
10, 1, 101, 1, -1.0126998094207729
6, 56, 218, 56, 87.23636531661506
2, 63, 222, 63, 8.685978443382242
1, 97, 323, 97, -5.5695323935377035
4, 16, 115, 16, 7.601770602340888
5, 74, 302, 74, -31.011136276838013
7, 66, 223, 66, 52.336582816381394
9, 24, 121, 24, 71.24732934783212
4, 57, 221, 57, 84.60567394624823
2, 70, 301, 70, -43.93225685452579
2, 89, 318, 89, 40.101839559410216
6, 63, 222, 63, 8.6857067300966
1, 43, 207, 43, 20.114568011943526
4, 77, 307, 77, 0.7971840339394295
4, 71, 302, 71, -3.0468068281154985
6, 5, 102, 5, -1.0354585010471575
5, 92, 322, 92, 4.8276381833165
10, 95, 322, 95, 1.1095832058693254
2, 26, 122, 26, 6.215570447614864
2, 86, 315, 86, 4.500058707025807
1, 82, 315, 82, 1.0218309800644902
7, 50, 215, 50, 4.452537609284857
9, 42, 207, 42, 24.94096632393025
5, 6, 102, 6, 0.3083535947517764
9, 82, 315, 82, 1.8310362037419916
