--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 12, 113, 12, -21.8617701831112
3, 94, 322, 94, 0.752761470559642
6, 72, 302, 72, -4.132980474898535
5, 98, 323, 98, 45.321428126405905
3, 61, 222, 61, 6.41081253116037
1, 24, 121, 24, 133.7374044786246
6, 49, 215, 49, 3.228683449261687
4, 25, 122, 25, 0.22166894524060424
10, 11, 107, 11, 20.856516889848113
7, 25, 122, 25, 2.3840972482449208
1, 53, 215, 53, 2.811661440453944
4, 72, 302, 72, -4.149166039493686
8, 99, 323, 99, 10.573216641998284
10, 5, 102, 5, 3.3082751150506557
5, 64, 223, 64, 37.26486799656792
5, 60, 222, 60, 4.171000402529515
10, 96, 322, 96, 1.0047006285089672
9, 39, 202, 39, 4.954126601379078
10, 66, 223, 66, -7.881978317615775
5, 12, 113, 12, -22.804909735710243
7, 51, 215, 51, 2.935153945085086
7, 13, 113, 13, -11.027856323503078
2, 29, 122, 29, -0.9816666803225532
10, 60, 222, 60, 4.337671912060625
1, 31, 123, 31, -36.37306734423762
9, 60, 222, 60, 4.168471878465307
1, 95, 322, 95, 1.588484995606988
1, 69, 301, 69, -21.904948491994517
3, 34, 201, 34, 3.7155271389273454
1, 75, 307, 75, 15.935005277432964
9, 95, 322, 95, 0.7735724875058445
9, 48, 214, 48, 27.506062344967507
2, 35, 201, 35, 3.4203624467155342
5, 24, 121, 24, 147.0249209456339
6, 9, 107, 9, 0.3649778963214612
8, 50, 215, 50, 2.3224192657502396
7, 71, 302, 71, -1.7611333169965946
4, 69, 301, 69, -21.90695207863368
4, 93, 322, 93, -0.18188525792923577
1, 20, 115, 20, 2.532044507553005
3, 33, 123, 33, -5.006726466033273
1, 91, 322, 91, 2.3314038544448086
9, 35, 201, 35, 3.4224364303516857
5, 87, 315, 87, 98.3667551717677
2, 5, 102, 5, 9.786508659709256
7, 74, 302, 74, -29.376485334310722
7, 49, 215, 49, 3.2411805926833797
8, 92, 322, 92, 6.342458338018846
9, 5, 102, 5, 3.255584930320024
9, 50, 215, 50, 2.320140729755278
10, 72, 302, 72, -4.118545440615847
9, 75, 307, 75, 15.932953557761786
7, 31, 123, 31, -36.501654618008686
3, 62, 222, 62, 7.169539904879611
8, 51, 215, 51, 2.9149345594994664
4, 19, 115, 19, 5.857655582802794
2, 36, 201, 36, -11.232012317671922
9, 38, 202, 38, 3.7511558090416663
5, 11, 107, 11, 19.284563660264897
1, 22, 116, 22, -64.99972835240314
3, 54, 215, 54, -29.2688761688547
3, 15, 114, 15, 13.844085980226673
3, 68, 301, 68, -1.2097092502302011
4, 48, 214, 48, 26.617775876906276
9, 86, 315, 86, 3.3821156089596895
4, 10, 107, 10, -28.242088634357994
7, 89, 318, 89, 53.64520485014141
9, 49, 215, 49, 3.2275380693006186
1, 94, 322, 94, 0.7664615597292401
10, 23, 118, 23, 120.61671690513103
3, 86, 315, 86, 3.2333370394121075
6, 27, 122, 27, 4.9940334468706995
10, 80, 313, 80, 16.811747188337932
2, 16, 115, 16, 1.8548684253797807
10, 52, 215, 52, 2.451662511390097
2, 38, 202, 38, 3.7499703420732104
7, 6, 102, 6, 1.5800052795927795
2, 94, 322, 94, 0.7663066474328577
5, 32, 123, 32, -49.404154820531204
8, 13, 113, 13, -11.34183244834473
2, 47, 213, 47, 18.945007780900678
5, 80, 313, 80, 19.454802567155355
5, 7, 102, 7, -12.174531741386335
2, 66, 223, 66, 0.6280650672732087
5, 43, 207, 43, 27.146011764333515
10, 81, 314, 81, 55.01911079631692
4, 62, 222, 62, 7.159330530453366
8, 10, 107, 10, -28.100361471002536
2, 60, 222, 60, 4.169538607540444
4, 24, 121, 24, 202.33007430397163
1, 88, 316, 88, 38.16342865901352
5, 83, 315, 83, 4.982029115985721
1, 65, 223, 65, -24.412412396262006
10, 15, 114, 15, 28.079658062261704
6, 93, 322, 93, -0.16269385101284506
9, 46, 213, 46, 14.865128098549436
6, 20, 115, 20, 2.5322009361803643
2, 10, 107, 10, -18.609061827957284
8, 29, 122, 29, -0.9645228866324138
6, 52, 215, 52, 2.430540512334894
10, 49, 215, 49, 3.2519452851545787
4, 11, 107, 11, 19.222826515688155
5, 50, 215, 50, 2.320734024015897
2, 43, 207, 43, 27.14972496489796
7, 67, 301, 67, -2.1468475197268555
3, 52, 215, 52, 2.4314850823240586
8, 15, 114, 15, 17.990875918534222
4, 55, 216, 55, 38.739678481893705
1, 40, 202, 40, -21.599259805401093
2, 67, 301, 67, -2.418873241731287
2, 82, 315, 82, 1.7798789189727533
2, 95, 322, 95, 1.5883753410339692
10, 26, 122, 26, 0.06201163257775465
3, 65, 223, 65, -23.310829420577047
7, 37, 201, 37, -20.87769293398621
8, 45, 213, 45, -3.534621497068022
2, 81, 314, 81, 48.94020891278716
5, 85, 315, 85, 1.2702721153935577
5, 23, 118, 23, 136.44868564075404
7, 87, 315, 87, 96.8633647514325
2, 31, 123, 31, -30.910660680685044
4, 63, 222, 63, 2.935812308153763
7, 23, 118, 23, 110.97591960807017
6, 62, 222, 62, 7.168703848151236
8, 82, 315, 82, 4.889800863857257
4, 40, 202, 40, -21.632638223104244
8, 70, 301, 70, -23.133914643089923
1, 45, 213, 45, -3.1565945669506275
9, 53, 215, 53, 2.8116142833317674
10, 6, 102, 6, 1.6278618154052655
10, 46, 213, 46, 12.6550228908831
10, 67, 301, 67, -2.003803193741828
10, 58, 222, 58, 1.350773376278326
10, 92, 322, 92, 6.421450110629431
2, 68, 301, 68, -1.1120542561413465
4, 80, 313, 80, 20.06151952886592
8, 44, 207, 44, -4.148320127821131
4, 47, 213, 47, 19.196218455170083
8, 53, 215, 53, 2.8134227230197766
5, 62, 222, 62, 7.170853053713465
7, 48, 214, 48, 33.779036594806776
2, 62, 222, 62, 7.170201157309838
10, 32, 123, 32, -45.439118822079394
8, 88, 316, 88, 57.03513076973979
6, 57, 221, 57, 43.50077338201123
6, 37, 201, 37, -2.2311704705778634
1, 21, 115, 21, 24.938300578924093
5, 2, 101, 2, 2.854166953622864
3, 30, 122, 30, 7.6100912223976716
1, 85, 315, 85, 1.2599113708378962
10, 61, 222, 61, 6.554755585625321
9, 62, 222, 62, 7.16972554437446
9, 40, 202, 40, -21.609309337054327
9, 3, 101, 3, -10.14547744473887
1, 28, 122, 28, 2.4638296723333877
10, 83, 315, 83, 6.407730140100219
2, 15, 114, 15, 47.87273088369208
6, 43, 207, 43, 25.485842391197302
2, 92, 322, 92, 6.343264753418701
6, 58, 222, 58, 1.1361101648866385
6, 86, 315, 86, 3.2530392802990606
3, 22, 116, 22, -76.53493828106366
6, 95, 322, 95, 1.5887083715269317
9, 31, 123, 31, -36.39624773662553
5, 48, 214, 48, 27.56407044255109
9, 91, 322, 91, 1.545697480603259
8, 77, 307, 77, 23.077109065454334
5, 33, 123, 33, -8.27887647738091
8, 26, 122, 26, -0.2526146475183374
7, 19, 115, 19, 3.6710796263177965
10, 88, 316, 88, 54.503438117984174
3, 36, 201, 36, -11.258650511847078
2, 51, 215, 51, 2.916256059146228
7, 29, 122, 29, -1.0044284427243149
9, 69, 301, 69, -21.90430582365887
8, 54, 215, 54, -29.458261306597475
4, 31, 123, 31, -37.20580085419908
8, 23, 118, 23, 112.27664709147041
4, 37, 201, 37, -21.251977696904163
5, 76, 307, 76, -11.093866687569124
3, 91, 322, 91, 2.3220814629630357
7, 21, 115, 21, 22.894112857806306
9, 90, 321, 90, 62.69619057772791
2, 77, 307, 77, 22.088773343901906
2, 3, 101, 3, 13.067591230001028
7, 68, 301, 68, -1.4462081775748792
2, 23, 118, 23, 111.71965347846866
9, 18, 115, 18, 2.4371941916521194
5, 29, 122, 29, 1.96633921689008
4, 39, 202, 39, 4.947182639277237
6, 13, 113, 13, -11.265418020278148
6, 46, 213, 46, 11.144975443984508
8, 2, 101, 2, 2.8743472236962972
7, 17, 115, 17, 3.683056868594649
5, 1, 101, 1, 1.6814273063091918
4, 36, 201, 36, -11.307138065195184
10, 93, 322, 93, -0.05521059279742503
5, 37, 201, 37, -21.15252336421834
8, 8, 102, 8, 7.256376642070032
8, 47, 213, 47, 18.70405915456667
10, 70, 301, 70, -23.891782162005796
7, 85, 315, 85, 1.2207238722686744
8, 1, 101, 1, 1.7015604527149544
2, 32, 123, 32, -44.22418378064368
8, 98, 323, 98, 43.641058857887614
3, 9, 107, 9, 0.6797776775384404
1, 93, 322, 93, -0.1628515297683349
5, 71, 302, 71, -1.7682186478095554
9, 13, 113, 13, -11.321493721281852
10, 10, 107, 10, -26.64539290973828
5, 21, 115, 21, 19.137600445526466
8, 81, 314, 81, 73.36368966887878
10, 35, 201, 35, 3.4701516894254545
1, 81, 314, 81, 48.94828562802676
7, 4, 101, 4, -7.586627164036646
2, 90, 321, 90, 38.9856439816272
1, 60, 222, 60, 4.168033874727489
6, 76, 307, 76, -11.074707885037796
10, 3, 101, 3, -9.000583324482076
10, 57, 221, 57, 44.68434232425956
1, 13, 113, 13, -11.307793869359951
6, 42, 207, 42, -9.396156054294824
6, 70, 301, 70, -23.892486921015657
6, 3, 101, 3, -10.123635199815341
3, 40, 202, 40, -21.61450878118641
9, 93, 322, 93, -0.7407161336085534
9, 41, 202, 41, -28.22016204392775
2, 17, 115, 17, 3.710127409705493
2, 55, 216, 55, 41.848815628936954
3, 41, 202, 41, -28.221690869558177
7, 62, 222, 62, 7.158718759459607
3, 45, 213, 45, -2.8187208230965477
1, 63, 222, 63, 2.950057570987
8, 4, 101, 4, -7.509159431445038
1, 67, 301, 67, -2.4173425898380954
7, 33, 123, 33, -8.461794014753444
1, 3, 101, 3, 14.319322173286928
2, 25, 122, 25, 2.3965174247583287
6, 96, 322, 96, 0.7987490729062954
9, 12, 113, 12, -22.83401995875391
9, 97, 323, 97, 24.024625291168643
6, 39, 202, 39, 1.779295410432064
9, 10, 107, 10, -28.166458172271465
8, 34, 201, 34, 3.718014766459269
4, 64, 223, 64, 38.9936344598303
5, 54, 215, 54, -29.77136593849
7, 59, 222, 59, 4.322169192863436
9, 47, 213, 47, 18.900073582263506
6, 14, 113, 14, 17.49465774987627
6, 26, 122, 26, -0.2694415375554201
4, 98, 323, 98, 46.4693683089899
10, 38, 202, 38, 3.7697648530987156
3, 48, 214, 48, 27.43775221354974
6, 50, 215, 50, 2.321713054843532
2, 2, 101, 2, 4.778535917960543
1, 74, 302, 74, -29.375687250589632
10, 82, 315, 82, 4.005349763192345
6, 29, 122, 29, -0.9778387102567351
10, 29, 122, 29, -0.7160625268451309
6, 91, 322, 91, 2.3316191037788054
8, 61, 222, 61, 6.420605249301628
4, 95, 322, 95, 1.5615281366558995
6, 18, 115, 18, 2.437561037223709
10, 36, 201, 36, -10.702470396425419
3, 19, 115, 19, 3.6831520258061854
5, 99, 323, 99, 21.1372873257325
5, 94, 322, 94, 0.771073272485938
3, 66, 223, 66, 1.9055890747433508
3, 2, 101, 2, 3.02447145338002
2, 44, 207, 44, -4.132855438905045
10, 25, 122, 25, 2.5420454472541794
4, 66, 223, 66, 4.298899607657347
5, 15, 114, 15, 17.656911758660023
1, 98, 323, 98, 45.51572254816411
2, 88, 316, 88, 38.16668492040385
4, 87, 315, 87, 95.83893494183846
5, 13, 113, 13, -11.292385575761758
2, 79, 313, 79, 7.717920876313054
1, 6, 102, 6, 1.842584141267014
2, 52, 215, 52, 2.431719571888112
7, 12, 113, 12, -22.540171699765594
1, 26, 122, 26, -0.2702450490520422
4, 86, 315, 86, 3.2039616999892573
2, 20, 115, 20, 2.54102770233501
7, 11, 107, 11, 19.50890412791008
9, 28, 122, 28, 2.460992732313819
1, 90, 321, 90, 38.9851436443465
10, 50, 215, 50, 2.3536414703729993
7, 18, 115, 18, 2.435276770207444
4, 12, 113, 12, -23.074521165706905
8, 87, 315, 87, 102.19185717304882
10, 31, 123, 31, -32.28427450036863
7, 44, 207, 44, -4.119286498811977
1, 1, 101, 1, 3.667690271302887
1, 17, 115, 17, 3.6883765978770975
3, 88, 316, 88, 37.40321200885675
7, 7, 102, 7, -12.149592778982305
5, 34, 201, 34, 3.7175295978362914
6, 4, 101, 4, -7.538042570399635
1, 71, 302, 71, -1.760274753770961
4, 29, 122, 29, -4.7618800789697175
3, 85, 315, 85, 1.2336073372069483
4, 18, 115, 18, 4.642860134265068
10, 18, 115, 18, 2.472582284560068
7, 10, 107, 10, -27.955462162089752
1, 10, 107, 10, -28.152014296103808
10, 17, 115, 17, 3.776036952801665
10, 69, 301, 69, -21.904267685970073
8, 68, 301, 68, 0.8441359767913599
5, 35, 201, 35, 3.42220830606953
10, 87, 315, 87, 102.10298477786559
8, 48, 214, 48, 27.77945691618806
2, 99, 323, 99, 21.9477458024274
8, 69, 301, 69, -20.79603532941658
8, 20, 115, 20, 2.533956683541447
7, 9, 107, 9, 0.6648360997573879
8, 66, 223, 66, -1.0414257529014221
4, 28, 122, 28, -2.8115370505685813
3, 74, 302, 74, -29.379171092494264
6, 35, 201, 35, 4.466736732761489
6, 10, 107, 10, -28.255632404130072
3, 24, 121, 24, 135.83490479329825
6, 67, 301, 67, -2.4176330275969056
6, 98, 323, 98, 45.50066081612419
6, 31, 123, 31, -36.3537803193385
7, 8, 102, 8, 7.2102736903561215
10, 33, 123, 33, -4.325235607360832
5, 19, 115, 19, 3.6649554338405603
1, 83, 315, 83, 4.976672255996941
5, 79, 313, 79, 7.618461384653242
4, 83, 315, 83, 4.942255100581303
7, 45, 213, 45, -4.9954047904132155
1, 89, 318, 89, 51.206592407705806
2, 46, 213, 46, 14.966542009253743
2, 42, 207, 42, -7.210541655116096
8, 78, 313, 78, 17.21974167499879
9, 80, 313, 80, 19.542100437429344
1, 86, 315, 86, 3.252522377931045
5, 47, 213, 47, 18.859138738516723
4, 58, 222, 58, 1.1098310628891037
6, 19, 115, 19, 3.6733205846006998
8, 21, 115, 21, 26.222558834546476
2, 12, 113, 12, -1.9030298833828498
5, 38, 202, 38, 3.7497966712054533
8, 18, 115, 18, 2.4392671793825262
4, 44, 207, 44, -4.155663401480502
8, 59, 222, 59, 4.338629226263644
4, 26, 122, 26, -4.9325740843507875
2, 93, 322, 93, -0.16292908318971355
3, 43, 207, 43, 27.15029463136609
3, 17, 115, 17, 3.713729669027424
5, 93, 322, 93, -0.1605526727250985
1, 73, 302, 73, -45.699243796364115
9, 73, 302, 73, -45.69455956183243
3, 76, 307, 76, -11.08129951014368
4, 1, 101, 1, 1.7543992686766727
7, 93, 322, 93, -0.17314007858923985
7, 34, 201, 34, 3.7332361965012186
4, 5, 102, 5, 3.2811131766391344
9, 25, 122, 25, 2.39720488689934
8, 38, 202, 38, 3.7476800304838105
3, 29, 122, 29, -1.008990351433068
8, 84, 315, 84, 7.193360342715826
2, 18, 115, 18, 2.4461384097262555
3, 69, 301, 69, -21.903631859522694
1, 78, 313, 78, -6.622521083482606
3, 47, 213, 47, 19.063468711756567
10, 51, 215, 51, 2.9533164657750026
10, 2, 101, 2, 3.047911620494177
7, 65, 223, 65, -34.25825053199372
5, 55, 216, 55, 41.88974077366284
9, 89, 318, 89, 72.71383158722985
4, 13, 113, 13, -11.56193503774026
6, 17, 115, 17, 3.688755585557549
7, 41, 202, 41, -28.218574009409508
5, 84, 315, 84, 5.2050010892948215
6, 8, 102, 8, 7.236905666360237
6, 61, 222, 61, 6.409230003239984
6, 6, 102, 6, 1.5798484947231604
9, 29, 122, 29, -0.9804231582328833
7, 24, 121, 24, 136.30805322311377
9, 56, 218, 56, 42.40277109580816
3, 8, 102, 8, 7.7975876784498865
10, 99, 323, 99, 1.7323349835670097
4, 82, 315, 82, 1.7259172079126845
7, 75, 307, 75, 15.934723235191182
2, 48, 214, 48, 27.67358183815252
2, 19, 115, 19, 3.6817354730754532
5, 73, 302, 73, -45.70631428424435
1, 61, 222, 61, 6.410806284608186
3, 64, 223, 64, 38.00285196653088
1, 72, 302, 72, -4.132189276248153
4, 45, 213, 45, -2.4832340023090786
8, 63, 222, 63, 2.9572474859491273
3, 51, 215, 51, 2.915821657250841
2, 9, 107, 9, 9.276165114571178
6, 97, 323, 97, 23.92325269667179
7, 94, 322, 94, 0.7458135102592927
2, 72, 302, 72, -4.137086281169612
8, 58, 222, 58, 1.1528858602948564
5, 75, 307, 75, 15.913643822375121
2, 49, 215, 49, 3.2299818160126814
7, 83, 315, 83, 4.9564154432660965
8, 9, 107, 9, 0.5199591332157707
4, 74, 302, 74, -29.39183658880871
1, 56, 218, 56, 42.412923632423656
8, 75, 307, 75, 17.26171065211406
9, 26, 122, 26, -0.27270844810810346
1, 52, 215, 52, 2.429539845518518
6, 33, 123, 33, -8.314649534804806
3, 55, 216, 55, 41.68462328623547
5, 10, 107, 10, -28.179871690871813
3, 28, 122, 28, 2.419399485097494
5, 72, 302, 72, -4.140619907576918
9, 57, 221, 57, 43.44954019835725
7, 15, 114, 15, 16.782163872427983
1, 9, 107, 9, 0.46829331065519897
3, 16, 115, 16, 1.8568843759180496
10, 43, 207, 43, 27.18371105345419
10, 56, 218, 56, 48.37333088808131
4, 75, 307, 75, 15.893254362874487
2, 13, 113, 13, 8.979526243712714
1, 66, 223, 66, 0.5734510241665033
9, 15, 114, 15, 17.346091250496617
4, 96, 322, 96, 0.762023485076101
5, 61, 222, 61, 6.413323624690892
9, 52, 215, 52, 2.429500530676389
6, 99, 323, 99, 22.07328543734262
9, 27, 122, 27, 4.992440639045054
2, 75, 307, 75, 15.923038521989689
8, 31, 123, 31, -36.247059336149235
7, 2, 101, 2, 2.859288559967305
1, 59, 222, 59, 4.333320378683917
5, 69, 301, 69, -21.905192969326404
9, 43, 207, 43, 27.15235334843004
5, 91, 322, 91, 2.3345416586276877
3, 5, 102, 5, 3.2909553560703313
7, 36, 201, 36, -10.972667142210222
10, 1, 101, 1, 1.8746944234440717
6, 56, 218, 56, 42.35839581337532
2, 63, 222, 63, 2.9509938559986013
1, 97, 323, 97, 23.966630990171133
4, 16, 115, 16, 4.447690193583912
5, 74, 302, 74, -29.38274991038369
7, 66, 223, 66, -11.19730022396441
9, 24, 121, 24, 133.94918694210662
4, 57, 221, 57, 43.0866591779939
2, 70, 301, 70, -23.892706881823287
2, 89, 318, 89, 51.204534344049755
6, 63, 222, 63, 2.948901721434623
1, 43, 207, 43, 27.161272778375093
4, 77, 307, 77, 22.06601242232685
4, 71, 302, 71, -1.7772915245336678
6, 5, 102, 5, 3.256852287867124
5, 92, 322, 92, 6.344990222920882
10, 95, 322, 95, 1.7410234235797155
2, 26, 122, 26, -0.2742748397030099
2, 86, 315, 86, 3.2525660903227447
1, 82, 315, 82, 1.7798303891929914
7, 50, 215, 50, 2.338866482000058
9, 42, 207, 42, -7.20703139571823
5, 6, 102, 6, 1.5748624374960047
9, 82, 315, 82, 1.9236927783236117
3, 87, 315, 87, 97.28511621683226
