--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.059165127794083
1, '1 ', 1, '1 ', -3.3789848192713525
1, '1 ', 3, '1 ', 27.85749963178402
1, '1 ', 2, '1 ', 7.123779341681851
1, '1 ', 6, '1 ', 14.006508954571819
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0011717286713426, -11.780819999378195
1, 11, 1.0145658858847233, -28.183307006012654
0, 7, 1.0344901670801767, -8.997293606671958
1, 10, 0.9888031738832106, -31.242064281340916
1, 14, 0.9829010536079397, -31.09770549120568
0, 12, 1.0348826294655384, -7.279960724090386
1, 4, 1.0009341043524416, -30.80959829710159
0, 13, 1.0225559909086532, -7.874469026331282
1, 12, 0.9991334177102401, -27.7922642459965
0, 14, 0.9879236838279094, -11.70671575168377
1, 8, 1.0454413900765815, -25.72755051979341
0, 6, 1.052783015981046, -5.974109664009068
1, 5, 1.0034787620535075, -29.8170468123917
1, 6, 1.0527833899553143, -24.950616603885287
0, 5, 1.0036056443284291, -10.795715104863728
1, 7, 1.0343780181358126, -28.02417631722975
0, 3, 0.9868378132127903, -15.220425298391442
0, 8, 1.0454414557114473, -6.701685356205373
1, 1, 1.0116474839724718, -28.918256658129135
1, 13, 1.0139275521310351, -27.45760936944653
1, 9, 0.9891741722062504, -32.213483117583195
0, 11, 1.0157785230224816, -9.118883067215197
0, 9, 0.9915846469046746, -13.008133321451236
1, 3, 0.98683774189805, -34.241796452425554
1, 2, 1.0062040341545655, -29.899138472013803
0, 1, 1.0116475531097229, -9.89516311598352
0, 2, 1.006204103643595, -10.875506579658708
0, 10, 0.9909239972681319, -12.08043330203044
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002742062190258607 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 4, 9, 'BL', 3.94547076351112, 7.773211638093727, -3.94547076351112, -7.377298704363028 
1, 'BL', 6, 11, 'BL', 32.85789467838083, 5.392642274272703, -31.907778492909642, -3.4029801423478148 
1, 'BL', 12, 13, 'BL', -5.007300476049977, -1.852064086198709, 5.07037902237829, 1.9091351519243744 
1, 'BL', 2, 4, 'BL', 9.10254344393715, -1.6415934461809911, -9.054983923242986, -1.6384358844134113 
0, 'BL', 9, 10, 'BL', -16.184171889497918, 7.020201852247283, 16.284855443562037, -6.75274632510434 
0, 'BL', 3, 4, 'BL', -32.50171069573548, 4.880990221981108, 33.249434035267086, -4.237335703705412 
0, 'BL', 9, 14, 'BL', -6.1864051898614605, 4.34439938411623, 6.260280875314862, -4.187255903407504 
0, 'BL', 6, 11, 'BL', 31.949478943021717, 5.13950792292917, -31.05209701770204, -3.260277927708273 
1, 'BL', 13, 14, 'BL', 18.4527729487193, 0.5539554158232534, -17.886117676197372, 0.5997763336828257 
1, 'BL', 2, 3, 'BL', 38.48921817821197, -0.06990599999329561, -37.79951660507065, -1.3743513655781499 
0, 'BL', 4, 7, 'BL', -24.592483089580913, -4.687997242634708, 24.592483089580913, 5.938724525077191 
0, 'BL', 6, 12, 'BL', 10.804574582004562, 2.286180790654157, -10.669321765676045, -2.0046819464186 
0, 'BL', 7, 8, 'BL', -24.592483089580952, -5.938724525077191, 24.592483089580952, 6.992261302057955 
0, 'BL', 5, 6, 'BL', -37.810060259299625, 11.866677234477322, 37.810060259299625, -8.453521570176349 
--end of line flow
