--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 82, 315, 82, 2.6192035086696963
8, 79, 313, 79, 4.081152304302317
9, 77, 307, 77, -25.294171168707877
7, 63, 222, 63, 3.2334838188176507
5, 22, 116, 22, 27.28846471292429
6, 1, 101, 1, 3.532154459132206
7, 92, 322, 92, 0.3742053484131173
8, 11, 107, 11, -34.50546095586191
8, 57, 221, 57, 64.05238907430535
9, 72, 302, 72, -5.460670463180418
10, 8, 102, 8, -12.001149739423562
7, 70, 301, 70, -24.575387817828414
9, 87, 315, 87, 61.422103129709214
9, 94, 322, 94, 2.81836258501502
1, 76, 307, 76, 12.363393141345329
6, 59, 222, 59, -1.0949011102264332
4, 68, 301, 68, 0.5886640146403679
2, 73, 302, 73, -8.912050495236636
10, 73, 302, 73, -8.832307137749936
2, 24, 121, 24, 108.00181387049668
10, 12, 113, 12, 19.705806073441973
3, 94, 322, 94, 4.415641007334489
6, 72, 302, 72, -5.471423760971532
5, 98, 323, 98, -0.7067777477808134
3, 61, 222, 61, 0.8036329896912191
1, 24, 121, 24, 108.02855955736598
6, 49, 215, 49, 3.855204958619005
4, 25, 122, 25, -2.7906088746985933
10, 11, 107, 11, -33.93516326850667
7, 25, 122, 25, -0.44134176049778207
1, 53, 215, 53, 5.249643254940654
4, 72, 302, 72, -5.484917065200211
8, 99, 323, 99, 72.61495562761736
10, 5, 102, 5, 5.340109918188831
5, 64, 223, 64, -55.229709533394626
5, 60, 222, 60, 9.867060231094417
10, 96, 322, 96, 3.5415139318129767
9, 39, 202, 39, 4.757709434529555
10, 66, 223, 66, -27.7182495967969
5, 12, 113, 12, 22.002343198465834
7, 51, 215, 51, 6.597412458123961
7, 13, 113, 13, -23.509254871499536
2, 29, 122, 29, -1.8011031520162701
10, 60, 222, 60, 9.85969512806214
1, 31, 123, 31, -15.030477399936812
9, 60, 222, 60, 9.867812982554206
1, 95, 322, 95, 6.017292850512958
1, 69, 301, 69, -26.43754164894069
3, 34, 201, 34, -2.9245763041072617
1, 75, 307, 75, 26.2672162811803
9, 95, 322, 95, 4.500578809309801
9, 48, 214, 48, 34.4848945478591
2, 35, 201, 35, -1.900497771799443
5, 24, 121, 24, 114.93541651850258
6, 9, 107, 9, 32.03945294711263
8, 50, 215, 50, 4.243446819191524
7, 71, 302, 71, 0.09650229282647185
4, 69, 301, 69, -26.48952849357335
4, 93, 322, 93, 5.917706196246844
1, 20, 115, 20, 1.2605905377734572
3, 33, 123, 33, -26.49001067954088
1, 91, 322, 91, 1.9554714482551725
9, 35, 201, 35, -1.8912980883152708
5, 87, 315, 87, 58.5629585660516
2, 5, 102, 5, 11.660038792673184
7, 74, 302, 74, -31.12188729920018
7, 49, 215, 49, 5.204676612405267
8, 92, 322, 92, 0.41793723226108814
9, 5, 102, 5, 5.250116568470826
9, 50, 215, 50, 4.279745281911466
10, 72, 302, 72, -5.392702958163346
9, 75, 307, 75, 26.264414913755314
7, 31, 123, 31, -14.12926583537575
3, 62, 222, 62, 6.9738120857912484
8, 51, 215, 51, 4.760701848956264
4, 19, 115, 19, 4.791588275945852
2, 36, 201, 36, -4.642372566275177
9, 38, 202, 38, 1.9450713991079904
5, 11, 107, 11, -34.51677887966539
1, 22, 116, 22, 14.434784418377417
3, 54, 215, 54, 67.3677766471572
3, 15, 114, 15, -27.671739721785535
3, 68, 301, 68, 0.6224058386981824
4, 48, 214, 48, 33.88687554165341
9, 86, 315, 86, 2.764713612747203
4, 10, 107, 10, 23.915261667492075
7, 89, 318, 89, 96.85329254694078
9, 49, 215, 49, 3.417305732126797
1, 94, 322, 94, 4.423177123103331
10, 23, 118, 23, 80.01925815793302
3, 86, 315, 86, 2.0947662021520985
6, 27, 122, 27, -7.092662868102582
10, 80, 313, 80, -20.1058026399003
2, 16, 115, 16, 4.132181547979696
10, 52, 215, 52, 3.0584645932322885
2, 38, 202, 38, 1.9614461582796667
7, 6, 102, 6, 2.3450314373281107
2, 94, 322, 94, 4.423367119546045
5, 32, 123, 32, 33.78171466991418
8, 13, 113, 13, -24.797051079884838
2, 47, 213, 47, -26.263157207739795
5, 80, 313, 80, -17.902928148602367
5, 7, 102, 7, -16.4572743426149
2, 66, 223, 66, -27.458829721404975
5, 43, 207, 43, -11.422026896138185
10, 81, 314, 81, 43.033654220048234
4, 62, 222, 62, 6.999873256728855
8, 10, 107, 10, 23.859198458159867
2, 60, 222, 60, 9.867186463629888
4, 24, 121, 24, 143.68887044205175
1, 88, 316, 88, 35.95532299234055
5, 83, 315, 83, 5.5287920968204345
1, 65, 223, 65, -20.71250005070082
10, 15, 114, 15, -36.99347365000646
6, 93, 322, 93, 5.935745593862954
9, 46, 213, 46, 43.09344918920754
6, 20, 115, 20, 1.2612732317777342
2, 10, 107, 10, 32.991787542915176
8, 29, 122, 29, -1.7921517347003961
6, 52, 215, 52, 3.2827897844816127
10, 49, 215, 49, 3.5733458546812464
4, 11, 107, 11, -34.447559475706804
5, 50, 215, 50, 4.285540211885726
2, 43, 207, 43, -11.411151752112547
7, 67, 301, 67, 0.14593314082957198
3, 52, 215, 52, 3.2653084903357485
8, 15, 114, 15, -44.94589861775527
4, 55, 216, 55, 38.429956614955834
1, 40, 202, 40, -15.793158939232917
2, 67, 301, 67, 0.19024213893985678
2, 82, 315, 82, 2.617836685582522
2, 95, 322, 95, 6.017472041189412
10, 26, 122, 26, 3.734697514356073
3, 65, 223, 65, -20.256299511148175
7, 37, 201, 37, -37.803378424971775
8, 45, 213, 45, -7.086104034878892
2, 81, 314, 81, 35.75051462105956
5, 85, 315, 85, 2.5937869416263295
5, 23, 118, 23, 92.8710046037648
7, 87, 315, 87, 56.256181123001646
2, 31, 123, 31, -9.304259885895664
4, 63, 222, 63, 3.248033189562699
7, 23, 118, 23, 71.61759815175051
6, 62, 222, 62, 6.984792815037626
8, 82, 315, 82, 4.795352017072991
4, 40, 202, 40, -15.79207059084225
8, 70, 301, 70, -22.997347258117973
1, 45, 213, 45, -6.813474127232302
9, 53, 215, 53, 5.251978957365674
10, 6, 102, 6, 2.4396326908826143
10, 46, 213, 46, 40.141777531524994
10, 67, 301, 67, 0.531823398683641
10, 58, 222, 58, -0.7781077521900965
10, 92, 322, 92, 0.7547374937854429
2, 68, 301, 68, 0.6351052263683269
4, 80, 313, 80, -17.51665597970517
8, 44, 207, 44, -16.476398289485186
4, 47, 213, 47, -25.884991039449663
8, 53, 215, 53, 5.2372848356170865
5, 62, 222, 62, 6.987432913482447
7, 48, 214, 48, 44.51016393422402
2, 62, 222, 62, 6.987613964605608
10, 32, 123, 32, 33.22359079546211
8, 88, 316, 88, 45.81328567103874
6, 57, 221, 57, 64.09849257030433
6, 37, 201, 37, -15.383752644242849
1, 21, 115, 21, 31.910018933579682
5, 2, 101, 2, 4.260684811742547
3, 30, 122, 30, 2.784300618301481
1, 85, 315, 85, 2.5751954452531276
10, 61, 222, 61, 0.8075651552950911
9, 62, 222, 62, 6.98844431127136
9, 40, 202, 40, -15.801307909475355
9, 3, 101, 3, -30.699671597077355
1, 28, 122, 28, -3.2978375118401777
10, 83, 315, 83, 7.680396189594311
2, 15, 114, 15, -14.966294425313723
6, 43, 207, 43, -13.813938500582985
2, 92, 322, 92, 0.42076909095794357
6, 58, 222, 58, -0.7706183409293924
6, 86, 315, 86, 2.143212079012028
3, 22, 116, 22, 6.713890474767698
6, 95, 322, 95, 6.017673704927048
9, 31, 123, 31, -15.022426069829427
5, 48, 214, 48, 34.54263534540046
9, 91, 322, 91, 0.4855350547521508
8, 77, 307, 77, -24.078151988314744
5, 33, 123, 33, -27.988841348896834
8, 26, 122, 26, 3.532920469924652
7, 19, 115, 19, 1.8322827544872662
10, 88, 316, 88, 68.46480802346716
3, 36, 201, 36, -4.628266429164634
2, 51, 215, 51, 4.9166731823995535
7, 29, 122, 29, -1.8213822047506716
9, 69, 301, 69, -26.40918158738667
8, 54, 215, 54, 67.371748206897
4, 31, 123, 31, -14.665340194074908
8, 23, 118, 23, 72.88653584103955
4, 37, 201, 37, -38.059198449686846
5, 76, 307, 76, 12.345347733030422
3, 91, 322, 91, 1.9485955618724045
7, 21, 115, 21, 29.28689055270162
9, 90, 321, 90, 125.11404301050837
2, 77, 307, 77, -25.30130586495621
2, 3, 101, 3, -8.981926166141413
7, 68, 301, 68, 0.5908546508134951
2, 23, 118, 23, 72.49526075415403
9, 18, 115, 18, 2.5851910936104643
5, 29, 122, 29, 0.6269867685301118
4, 39, 202, 39, 4.751105789691838
6, 13, 113, 13, -24.46931856383886
6, 46, 213, 46, 37.2523238124566
8, 2, 101, 2, 4.276249204451364
7, 17, 115, 17, 1.4359535288434202
5, 1, 101, 1, 3.5037076970833945
4, 36, 201, 36, -4.642372537026855
10, 93, 322, 93, 6.083593221818325
5, 37, 201, 37, -38.047706236909576
8, 8, 102, 8, -12.486448469803392
8, 47, 213, 47, -26.606146535623765
10, 70, 301, 70, -24.189191512503264
7, 85, 315, 85, 2.4692873317981507
8, 1, 101, 1, 3.532225315078861
2, 32, 123, 32, 37.291591640775735
8, 98, 323, 98, -6.027466538119586
3, 9, 107, 9, 31.951506560595917
1, 93, 322, 93, 5.935411152893402
5, 71, 302, 71, 0.10238184705591573
9, 13, 113, 13, -24.5839787410759
10, 10, 107, 10, 24.42584817527561
5, 21, 115, 21, 27.494432110870978
8, 81, 314, 81, 56.13333728607672
10, 35, 201, 35, -1.6731712656858009
1, 81, 314, 81, 35.75426993950105
7, 4, 101, 4, -9.350598404930055
2, 90, 321, 90, 96.21966455494099
1, 60, 222, 60, 9.867551038739675
6, 76, 307, 76, 12.3547474548983
10, 3, 101, 3, -30.090499972199318
10, 57, 221, 57, 65.3843610495178
1, 13, 113, 13, -24.607600878754894
6, 42, 207, 42, 19.925789576578723
6, 70, 301, 70, -24.528914545641058
6, 3, 101, 3, -30.676903921374947
3, 40, 202, 40, -15.784779640370768
9, 93, 322, 93, 4.595355992646628
9, 41, 202, 41, -19.912145727163903
2, 17, 115, 17, 1.5330958337131264
2, 55, 216, 55, 40.2486908440016
3, 41, 202, 41, -19.896244650612793
7, 62, 222, 62, 6.9894973472047015
3, 45, 213, 45, -6.58193961248633
1, 63, 222, 63, 3.231452358158227
8, 4, 101, 4, -9.310113345032613
1, 67, 301, 67, 0.1940744403766376
7, 33, 123, 33, -26.873342246544965
1, 3, 101, 3, -9.671696966575421
2, 25, 122, 25, -0.41115154233437945
6, 96, 322, 96, 3.2140112115080854
9, 12, 113, 12, 22.003992166610697
9, 97, 323, 97, -46.039894853753594
6, 39, 202, 39, 3.3282236484638195
9, 10, 107, 10, 23.858959608389405
8, 34, 201, 34, -2.921586382289942
4, 64, 223, 64, -53.83920157724192
5, 54, 215, 54, 67.37190101405933
7, 59, 222, 59, -1.0896516398652827
9, 47, 213, 47, -26.367733750654928
6, 14, 113, 14, -23.811585100777894
6, 26, 122, 26, 3.525409305667859
4, 98, 323, 98, 1.0150537256729935
10, 38, 202, 38, 1.8953346095905999
3, 48, 214, 48, 34.491306477029944
6, 50, 215, 50, 4.864083764556341
2, 2, 101, 2, 5.586632589918205
1, 74, 302, 74, -31.11074188890505
10, 82, 315, 82, 5.231302462831427
6, 29, 122, 29, -1.7980221532847456
10, 29, 122, 29, -1.6350421636234587
6, 91, 322, 91, 1.955840056578045
8, 61, 222, 61, 0.8158324731771364
4, 95, 322, 95, 5.997149980796818
6, 18, 115, 18, 2.5886657838782106
10, 36, 201, 36, -4.40468136829951
3, 19, 115, 19, 1.8842451803901226
5, 99, 323, 99, 78.21706417968923
5, 94, 322, 94, 4.426665864207606
3, 66, 223, 66, -27.11463285057688
3, 2, 101, 2, 4.23592290638009
2, 44, 207, 44, -16.458528221249644
10, 25, 122, 25, -0.16168517455758544
4, 66, 223, 66, -26.449768503561817
5, 15, 114, 15, -45.10037137975831
1, 98, 323, 98, -0.36244864192677934
2, 88, 316, 88, 36.00699775514332
4, 87, 315, 87, 56.551603012098475
5, 13, 113, 13, -24.585645057386404
2, 79, 313, 79, -12.5486476297313
1, 6, 102, 6, 2.853939740325118
2, 52, 215, 52, 3.026070670760658
7, 12, 113, 12, 23.064494324934817
1, 26, 122, 26, 3.524071218637982
4, 86, 315, 86, 2.0240962860647302
2, 20, 115, 20, 1.3344484867466975
7, 11, 107, 11, -34.26040873122801
9, 28, 122, 28, -3.299785011701486
1, 90, 321, 90, 96.21402707782742
10, 50, 215, 50, 4.488553887007101
7, 18, 115, 18, 2.5666097558569114
4, 12, 113, 12, 22.232606418309675
8, 87, 315, 87, 63.143748759555145
10, 31, 123, 31, -15.903121078405261
7, 44, 207, 44, -16.48161858657741
1, 1, 101, 1, 6.138954241566886
1, 17, 115, 17, 1.4606007141265107
3, 88, 316, 88, 34.74752650536566
7, 7, 102, 7, -16.43466781184561
5, 34, 201, 34, -2.924602432515235
6, 4, 101, 4, -9.310192737607176
1, 71, 302, 71, 0.10721572504787494
4, 29, 122, 29, -3.5553300807311716
3, 85, 315, 85, 2.538169018997512
4, 18, 115, 18, 5.815791332190769
10, 18, 115, 18, 3.134951660473445
7, 10, 107, 10, 24.101512697911737
1, 10, 107, 10, 23.87094479758646
10, 17, 115, 17, 2.0845664294283015
10, 69, 301, 69, -26.10096596831584
8, 68, 301, 68, 2.070696952886017
5, 35, 201, 35, -1.8906883997867039
10, 87, 315, 87, 63.55083264040693
8, 48, 214, 48, 34.7062267954344
2, 99, 323, 99, 78.50039634334479
8, 69, 301, 69, -24.913619228200375
8, 20, 115, 20, 1.2682987144169346
7, 9, 107, 9, 32.34822567081321
8, 66, 223, 66, -27.97812407762565
4, 28, 122, 28, -5.53560029012904
3, 74, 302, 74, -31.115624032655
6, 35, 201, 35, 3.5298878675016674
6, 10, 107, 10, 23.792061487996516
3, 24, 121, 24, 109.4916658487436
6, 67, 301, 67, 0.19128726864509243
6, 98, 323, 98, -0.4419325843364632
6, 31, 123, 31, -14.950236440120113
7, 8, 102, 8, -12.509490954844535
10, 33, 123, 33, -29.046814273591814
5, 19, 115, 19, 1.8219283200963161
1, 83, 315, 83, 5.515164843420929
5, 79, 313, 79, -12.623146931073707
4, 83, 315, 83, 5.446542447935772
7, 45, 213, 45, -10.164986555332709
1, 89, 318, 89, 95.88445633205896
2, 46, 213, 46, 43.19044991388184
2, 42, 207, 42, 22.32825839242302
8, 78, 313, 78, 25.178941497581384
9, 80, 313, 80, -17.851465453389718
1, 86, 315, 86, 2.1408418080823544
5, 47, 213, 47, -26.4194213359327
4, 58, 222, 58, -0.7548884762712954
6, 19, 115, 19, 1.8504438631518683
8, 21, 115, 21, 32.62690420034824
2, 12, 113, 12, 40.65058309145639
5, 38, 202, 38, 1.9433128721886164
8, 18, 115, 18, 2.5946737964466764
4, 44, 207, 44, -16.46429759184532
8, 59, 222, 59, -1.0939904633328914
4, 26, 122, 26, 1.39330091640578
2, 93, 322, 93, 5.935568304636186
3, 43, 207, 43, -11.406921690923971
3, 17, 115, 17, 1.508356250948062
5, 93, 322, 93, 5.938298564745692
1, 73, 302, 73, -8.908731354389337
9, 73, 302, 73, -8.900598223160113
3, 76, 307, 76, 12.355549846248078
4, 1, 101, 1, 3.6015908660236247
7, 93, 322, 93, 5.914825825014208
7, 34, 201, 34, -2.695695377257139
4, 5, 102, 5, 5.271305023168779
9, 25, 122, 25, -0.41025503037823297
8, 38, 202, 38, 1.9373835461896032
3, 29, 122, 29, -1.8117254844050779
8, 84, 315, 84, 7.349274606774635
2, 18, 115, 18, 2.6512687948448272
3, 69, 301, 69, -26.454040931168002
1, 78, 313, 78, 10.957619304543165
3, 47, 213, 47, -26.103229071549567
10, 51, 215, 51, 4.9613354450471725
10, 2, 101, 2, 4.450054734780678
7, 65, 223, 65, -2.8384870435186835
5, 55, 216, 55, 40.2589465088791
9, 89, 318, 89, 122.59892481738069
4, 13, 113, 13, -24.35273913041843
6, 17, 115, 17, 1.4612708046303253
7, 41, 202, 41, -19.96774625264966
5, 84, 315, 84, 5.033541521495641
6, 8, 102, 8, -12.482712491339967
6, 61, 222, 61, 0.8149904130549834
6, 6, 102, 6, 2.350240357407673
9, 29, 122, 29, -1.8004933564810264
7, 24, 121, 24, 112.56428845048048
9, 56, 218, 56, 76.51493684006736
3, 8, 102, 8, -12.745688462397027
10, 99, 323, 99, 84.60617118717435
4, 82, 315, 82, 2.509943384712251
7, 75, 307, 75, 26.25707627619961
2, 48, 214, 48, 34.69391534422333
2, 19, 115, 19, 1.902021344913949
5, 73, 302, 73, -8.913603545327291
1, 61, 222, 61, 0.8183701672147196
3, 64, 223, 64, -54.610132164978864
1, 72, 302, 72, -5.468736128550362
4, 45, 213, 45, -6.363137585533149
8, 63, 222, 63, 3.2280848941067206
3, 51, 215, 51, 5.245787245139436
2, 9, 107, 9, 40.89635406569008
6, 97, 323, 97, -46.214512800054
7, 94, 322, 94, 4.398331405371448
2, 72, 302, 72, -5.4720181005995725
8, 58, 222, 58, -0.7697689882130941
5, 75, 307, 75, 26.251464284878324
2, 49, 215, 49, 3.532569475371413
7, 83, 315, 83, 5.437659078882741
8, 9, 107, 9, 32.105931880024535
4, 74, 302, 74, -31.1293656113198
1, 56, 218, 56, 76.50306184866412
8, 75, 307, 75, 27.26635832693458
9, 26, 122, 26, 3.5222477970783723
1, 52, 215, 52, 2.9311316257770885
6, 33, 123, 33, -27.881002196010048
3, 55, 216, 55, 39.76449736286141
5, 10, 107, 10, 23.848291455992037
3, 28, 122, 28, -3.3151207060346732
5, 72, 302, 72, -5.473552421517476
9, 57, 221, 57, 63.96410144948435
7, 15, 114, 15, -45.8239794063782
1, 9, 107, 9, 32.11762297757498
3, 16, 115, 16, 4.104729932029391
10, 43, 207, 43, -11.454052508100766
10, 56, 218, 56, 76.36165376504854
4, 75, 307, 75, 26.238007565667726
2, 13, 113, 13, -3.835144452716566
1, 66, 223, 66, -27.4950581870206
9, 15, 114, 15, -45.342051553430096
4, 96, 322, 96, 3.1742632969185967
5, 61, 222, 61, 0.8177197790745822
9, 52, 215, 52, 2.934548547378947
6, 99, 323, 99, 78.49611038161405
9, 27, 122, 27, -7.096303318118773
2, 75, 307, 75, 26.258129824168027
8, 31, 123, 31, -15.207549971577658
7, 2, 101, 2, 4.2642580631236715
1, 59, 222, 59, -1.0912586382860716
5, 69, 301, 69, -26.438617068905977
9, 43, 207, 43, -11.419613847182855
5, 91, 322, 91, 1.958652525402921
3, 5, 102, 5, 5.194789063183201
7, 36, 201, 36, -4.392768572214325
10, 1, 101, 1, 3.8558575444733902
6, 56, 218, 56, 76.38387018385043
2, 63, 222, 63, 3.2309105609125024
1, 97, 323, 97, -46.09744590571732
4, 16, 115, 16, 7.6737877655120075
5, 74, 302, 74, -31.115718472606574
7, 66, 223, 66, -6.138564276042493
9, 24, 121, 24, 108.31935568353087
4, 57, 221, 57, 63.68372443283651
2, 70, 301, 70, -24.529955377404
2, 89, 318, 89, 95.88632944748842
6, 63, 222, 63, 3.2269457708305875
1, 43, 207, 43, -11.408636895912588
4, 77, 307, 77, -25.32506569772856
4, 71, 302, 71, 0.09090780905378429
6, 5, 102, 5, 5.254854347795164
5, 92, 322, 92, 0.4269781246412257
10, 95, 322, 95, 6.185965342888077
2, 26, 122, 26, 3.5214751571700407
2, 86, 315, 86, 2.141722541019428
1, 82, 315, 82, 2.617028355783102
7, 50, 215, 50, 6.110112102236088
9, 42, 207, 42, 22.32033918538085
5, 6, 102, 6, 2.3412403191537488
9, 82, 315, 82, 3.1917721966062267
3, 87, 315, 87, 57.71339045792578
8, 91, 322, 91, 1.9542175593071986
