--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 29.733773066974315
1, '1 ', 1, '1 ', -28.241222358769928
1, '1 ', 3, '1 ', 4.092406880094666
1, '1 ', 2, '1 ', 53.9189314700704
1, '1 ', 6, '1 ', -5.633366881745592
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.9246610319318455, 82.53840320724578
1, 11, 0.9373324452051767, 53.94176449394558
0, 7, 0.9610813805161631, 85.16355078857539
1, 10, 0.933517473011186, 51.860686989481735
1, 14, 0.9113433843413938, 51.00014765919817
0, 12, 0.9338696750509659, 86.46576324565042
1, 4, 0.9244208105511679, 50.82962627314609
0, 13, 0.9281795442076045, 86.13524568434984
1, 12, 0.9000024590420537, 53.009629484275166
0, 14, 0.9152618205817715, 83.04226045352685
1, 8, 1.008823644109967, 58.38709085741729
0, 6, 0.9499605355659463, 87.97819223537152
1, 5, 0.9249032872624232, 51.907722842961114
1, 6, 0.9499605356536672, 56.371545471781786
0, 5, 0.9250159417008755, 83.60174902700076
1, 7, 0.9605576791199738, 53.389309516157034
0, 3, 0.9018193028939052, 79.60609418704273
0, 8, 1.008823644061706, 90.15754582056296
1, 1, 0.9298415905613241, 53.49812125835008
1, 13, 0.9203901790361728, 53.83414989957356
1, 9, 0.9419438526043457, 51.40107577642034
0, 11, 0.9378811382960401, 85.63381043783707
0, 9, 0.9429413858324699, 83.21480912815753
1, 3, 0.9017596235708494, 47.91190626729547
1, 2, 0.9375912305392631, 51.77992920754
0, 1, 0.9298415905024279, 85.19487649719305
0, 2, 0.9375912288961555, 83.47774212794641
0, 10, 0.9344219810575455, 83.63794664508082
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0033688582018853155 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 6, 11, 'BL', 17.956809086093443, -2.141091560805819, -17.612609524413642, 2.8618884950878964 
1, 'BL', 12, 13, 'BL', -7.230135949854997, -1.1458933974057288, 7.376291288953951, 1.2781291803999864 
1, 'BL', 2, 4, 'BL', 9.456024287959195, 2.4601892382122514, -9.386579082755247, -5.196648399961134 
0, 'BL', 9, 10, 'BL', -3.6007823387638496, 10.890811814138829, 3.6478550295364585, -10.765768042674495 
0, 'BL', 3, 4, 'BL', -25.496614938602562, -1.9366292460445038, 26.033898199022843, 2.2402436437957363 
0, 'BL', 9, 14, 'BL', 4.504513340099578, 7.536960692960292, -4.394297372315648, -7.302516562919919 
0, 'BL', 6, 11, 'BL', 17.31002699142033, -2.1218681141309617, -16.989921102505065, 2.792209884032502 
1, 'BL', 13, 14, 'BL', 10.663973132055276, -2.5502794054498565, -10.421386754115787, 3.0441945242148734 
1, 'BL', 2, 3, 'BL', 31.305055553339074, 8.587066163693635, -30.722134768727372, -9.837229418325876 
0, 'BL', 4, 7, 'BL', -19.901574038188134, -6.606115510834002, 19.901574038188134, 7.634789789419813 
0, 'BL', 6, 12, 'BL', 9.816219517331646, 1.379784225749745, -9.682387027189577, -1.101241476557277 
0, 'BL', 7, 8, 'BL', -47.91463699664093, -23.958885616796238, 47.91463699664093, 29.43181823962493 
1, 'BL', 7, 9, 'BL', 28.53474147027009, 16.747898314307577, -28.53474147027009, -15.442660232400158 
0, 'BL', 5, 6, 'BL', -28.548292317855882, 17.84626044597809, 28.548292317855882, -14.946329709856514 
--end of line flow
