--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.206968225609852
1, '1 ', 1, '1 ', -18.135365673122628
1, '1 ', 3, '1 ', 39.89333592513388
1, '1 ', 2, '1 ', 36.01677428674101
1, '1 ', 6, '1 ', -16.363429914243046
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0778456840418371, -71.27827260189737
1, 11, 1.0564907057738875, 74.5378263049391
0, 7, 1.098635028044824, -67.23220641172169
1, 10, 1.0447276351499553, 72.5060226144653
1, 14, 1.0294995781024223, 71.82468377903993
0, 12, 1.0641058041357037, -73.1703808540291
1, 4, 1.0773616419295238, 77.35331195511667
0, 13, 1.0573759610652265, -73.5695139711773
1, 12, 1.026775724603553, 73.8487532813899
0, 14, 1.0358055598946312, -76.42035538602521
1, 8, 1.0999890606044993, 84.81867657286242
0, 6, 1.0813539156715817, -71.80519380667121
1, 5, 1.0745528650238985, 77.98232803876866
1, 6, 1.0799568906066803, 76.87305127771216
0, 5, 1.07497800232097, -70.65696572772751
1, 7, 1.0984059283815342, 81.40316318814959
0, 3, 1.0999944610912795, -73.05751007530466
0, 8, 1.099989058937977, -63.81834874807704
1, 1, 1.0999959653638283, 80.81018211412068
1, 13, 1.0474900904512383, 74.46975211817063
1, 9, 1.0479497995139748, 71.95559360958951
0, 11, 1.0589760447981407, -74.0437424022952
0, 9, 1.0515123361465215, -76.48393140062734
1, 3, 1.099994464925762, 75.57859750410044
1, 2, 1.0999980680024735, 78.97327002747544
0, 1, 1.099995961441148, -67.82423221373227
0, 2, 1.0999980549804398, -69.66041505892925
0, 10, 1.048027897340517, -75.97617902185348
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0037556908550583088 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -9.564574222144529, 7.6564237310194585, 9.608052157614111, -7.540929058049414 
1, 'BL', 3, 4, 'BL', -13.546339974170508, 19.421971730477253, 13.873859597879658, -20.10328694768623 
0, 'BL', 6, 13, 'BL', 29.68679572336248, 5.2451782257345485, -29.17266811302642, -4.232700466120605 
0, 'BL', 2, 4, 'BL', 21.31292960202606, 5.00701336311397, -21.070816000026326, -8.304351248043531 
1, 'BL', 1, 5, 'BL', 27.7149898878245, 3.503093078160248, -27.353251113440336, -7.826858825219972 
1, 'BL', 10, 11, 'BL', -19.410728926855796, 2.255022359808436, 19.697792654764527, -1.5830378355009884 
0, 'BL', 4, 9, 'BL', 19.0803885714277, 13.030130212915395, -19.0803885714277, -10.630383798630959 
1, 'BL', 6, 11, 'BL', 24.17305183970126, 1.6744273475940759, -23.694905209556367, -0.6731284979856014 
1, 'BL', 12, 13, 'BL', -7.9033015836999425, -1.8740552907329118, 8.041549429218094, 1.9991366747731263 
1, 'BL', 2, 4, 'BL', 21.417402939488994, 5.275142704825043, -21.171291644950372, -8.558577199392403 
0, 'BL', 9, 10, 'BL', -8.676138458974663, 7.653352234820204, 8.714646430013147, -7.551059762241039 
0, 'BL', 3, 4, 'BL', -13.707232779145045, 19.175537788929546, 14.031701754742045, -19.865306842187692 
0, 'BL', 9, 14, 'BL', 1.9858896033547353, 5.17504076597379, -1.9505680249999955, -5.09990703648316 
0, 'BL', 6, 11, 'BL', 23.214013273869398, 1.5201699472664245, -22.774415681462358, -0.599597604354642 
1, 'BL', 13, 14, 'BL', 13.794022226900807, -1.0299116127466732, -13.495954738334419, 1.6367883890343933 
1, 'BL', 2, 3, 'BL', 34.502481328827315, -9.764921268402418, -34.02052344729006, 6.495657389559597 
0, 'BL', 4, 7, 'BL', -40.85309263570381, 3.2647801014443303, 40.85309263570381, -0.3729368129601198 
0, 'BL', 6, 12, 'BL', 11.602732489966428, 1.8439518567857363, -11.457653431604257, -1.5420018615077424 
0, 'BL', 7, 8, 'BL', -40.85309263570471, 0.37293681295398073, 40.85309263570471, 2.0629765155965742 
0, 'BL', 5, 6, 'BL', 9.917289133522164, 33.07693904101512, -9.917289133522164, -30.81800814214614 
--end of line flow
