--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 5.449792625450438
1, '1 ', 1, '1 ', 0.9988172707089419
1, '1 ', 3, '1 ', 17.31755717570603
1, '1 ', 2, '1 ', 16.24932025737373
1, '1 ', 6, '1 ', -0.6681705028037542
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0643537722569207, -13.923928753397432
1, 11, 1.0712751658623054, 24.921780279354287
0, 7, 1.092865916727692, -10.340849026116521
1, 10, 1.0551652771309765, 22.232908287853583
1, 14, 1.0438349692697144, 22.59647881903458
0, 12, 1.0833369317440438, -13.100195116556636
1, 4, 1.0641238096813181, 25.797475949588577
0, 13, 1.0751831941921242, -13.42161508717424
1, 12, 1.0496543392449607, 25.253837994072068
0, 14, 1.0485278386918702, -16.799815880978816
1, 8, 1.0999999998840766, 32.36899557869344
0, 6, 1.1000000000207748, -11.905281974360916
1, 5, 1.065565780769953, 26.51170033322134
1, 6, 1.0999999999908636, 27.86114965064437
0, 5, 1.0656842112225804, -13.215937181275747
1, 7, 1.09275700333167, 29.38253322795965
0, 3, 1.0661311354992569, -14.738563745770554
0, 8, 1.0999999998971255, -7.355387759415736
1, 1, 1.0863641571453129, 28.347973752769
1, 13, 1.067134096169652, 25.794102425923494
1, 9, 1.057098731476048, 21.351324988776305
0, 11, 1.0723996270177443, -14.764198604100145
0, 9, 1.0593574882154249, -18.20989082755257
1, 3, 1.0661311354694214, 24.989478313016644
1, 2, 1.0782392051184826, 27.085313475815298
0, 1, 1.086364157158282, -11.378340702314329
0, 2, 1.078239205141649, -12.64055866623869
0, 10, 1.057141410647524, -17.366836595293826
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0027881392458971844 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
0, 'BL', 3, 4, 'BL', -7.778558838221215, 3.4952091437196486, 7.8247420566772234, -4.829805567809444 
0, 'BL', 9, 14, 'BL', -6.59792743498403, 7.469287685033237, 6.710425240362554, -7.229989780712174 
0, 'BL', 6, 11, 'BL', 30.310749006011093, 1.5281381357461328, -29.587741848557755, -0.014070715052582727 
1, 'BL', 13, 14, 'BL', 17.407947107395884, -0.9073725581799863, -16.951853738252495, 1.8359960551044026 
1, 'BL', 2, 3, 'BL', 21.67207725457503, -0.707093413482653, -21.48087534792532, -3.5226938412653226 
0, 'BL', 4, 7, 'BL', -35.54423638236727, -1.266342556306995, 35.54423638236727, 3.499866175422426 
0, 'BL', 6, 12, 'BL', 10.729036884962937, 2.1115116415069792, -10.607578732534847, -1.858723341347229 
0, 'BL', 7, 8, 'BL', -35.54423638236868, -3.499866175420266, 35.54423638236868, 5.381250956919871 
0, 'BL', 5, 6, 'BL', -11.41558691875549, 19.838791973218406, 11.41558691875549, -18.82895188671307 
--end of line flow
