--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.6854482404241002
1, '1 ', 1, '1 ', 0.9809798528371257
1, '1 ', 3, '1 ', 24.231944250144732
1, '1 ', 2, '1 ', 19.5232424950939
1, '1 ', 6, '1 ', -3.6986310122702117
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0703166429882018, 7.336825911840259
1, 11, 1.0751140846824105, -18.521550695177492
0, 7, 1.0974106864529722, 7.7658173081121955
1, 10, 1.060007300552364, -20.486129820203296
1, 14, 1.0491349772392848, -20.773538415740138
0, 12, 1.085460557104431, 9.298793241916037
1, 4, 1.0701281987636075, -19.32732976648155
0, 13, 1.078305739971048, 8.98988547997812
1, 12, 1.0559258407624355, -18.592001171583266
0, 14, 1.053215114207078, 6.1758564196087935
1, 8, 1.0999998472372847, -18.53746981518965
0, 6, 1.0999999652136492, 10.37111384385121
1, 5, 1.0725940669911458, -18.294516290065616
1, 6, 1.0999999652605674, -16.250411725681214
0, 5, 1.0726894229893644, 8.363753479198973
1, 7, 1.0973225032016882, -18.89756666304755
0, 3, 1.0647154604879983, 4.739520704343976
0, 8, 1.0999998472183365, 8.125330847343557
1, 1, 1.0999999222044252, -15.509837406111046
1, 13, 1.0713177247447867, -18.124460738805666
1, 9, 1.0617107130170054, -21.193920105330047
0, 11, 1.0760497493477954, 8.170734296028423
0, 9, 1.0636305034572657, 5.605785684910008
1, 3, 1.064715459645953, -21.919373960694102
1, 2, 1.0868651268828329, -17.794694107328368
0, 1, 1.0999999225938049, 11.149891829327196
0, 2, 1.0868651267505114, 8.86551048380956
0, 10, 1.0616751094460117, 6.280249809382735
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022101834075677436 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -13.671054368612772, 7.388359826470605, 13.739200701085792, -7.207336088841885 
1, 'BL', 3, 4, 'BL', -27.031470249672196, 7.1774889378972375, 27.500318325052746, -7.4392731153028535 
0, 'BL', 6, 13, 'BL', 24.950603773760804, 5.913460861920157, -24.591151403770652, -5.205586935410679 
0, 'BL', 2, 4, 'BL', 18.97856918411162, 2.172607358185701, -18.792786051936105, -5.564546728611617 
1, 'BL', 1, 5, 'BL', 27.510759205632212, 4.4999017055416175, -27.147847260507916, -8.808499592961255 
1, 'BL', 10, 11, 'BL', -20.087504146840303, 0.5926779900993893, 20.38241498609287, 0.09767575633861725 
0, 'BL', 4, 9, 'BL', 6.380906396551045, 8.224472784399609, -6.380906396551045, -7.730504551134004 
1, 'BL', 6, 11, 'BL', 24.72054521792333, 2.425271840157336, -24.23623565267053, -1.411067033579343 
1, 'BL', 12, 13, 'BL', -6.1147319649670635, -1.3539920936524936, 6.192448187158504, 1.4243067708733292 
1, 'BL', 2, 4, 'BL', 19.051672450081185, 2.265848536342901, -18.86413389572934, -5.651775823003618 
0, 'BL', 9, 10, 'BL', -12.93617795765249, 7.423731722394223, 12.998727939431717, -7.257574115970556 
0, 'BL', 3, 4, 'BL', -27.127919506965043, 7.100855805026981, 27.59914282725157, -7.356835779503285 
0, 'BL', 9, 14, 'BL', -1.7906575990687656, 4.959567522217128, 1.8218969322237513, -4.893117275199131 
0, 'BL', 6, 11, 'BL', 23.927020801343673, 2.2584744747813374, -23.473626260927006, -1.309009597029501 
1, 'BL', 13, 14, 'BL', 14.864328026993036, -0.126919505858325, -14.535246173011828, 0.7969427131510542 
1, 'BL', 2, 3, 'BL', 42.87404816459214, 0.9107392990507606, -42.137969864291875, -2.8792433616724793 
0, 'BL', 4, 7, 'BL', -4.3000047029233714, -1.5630014783813522, 4.3000047029233714, 1.599550898244388 
0, 'BL', 6, 12, 'BL', 9.56918278585053, 1.7360433978973902, -9.473106667854154, -1.5360821925874575 
0, 'BL', 7, 8, 'BL', -4.300004702923426, -1.5995508982442743, 4.300004702923426, 1.6303379119628971 
0, 'BL', 5, 6, 'BL', -17.596634476174255, 23.578708174881683, 17.596634476174255, -21.931931944164944 
--end of line flow
