--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.363458748767272
1, '1 ', 1, '1 ', 2.0342994180541343
1, '1 ', 3, '1 ', 24.425961017481914
1, '1 ', 2, '1 ', 15.494452222659838
1, '1 ', 6, '1 ', -3.485827327753592
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0646358138653635, 72.43365172116522
1, 11, 1.0792716145154848, 56.507345730520306
0, 7, 1.0851558142844584, 73.23946572585447
1, 10, 1.0697132351121819, 53.84159227577124
1, 14, 1.0499109792844092, 53.65077374921042
0, 12, 1.08235356168583, 77.45536132552452
1, 4, 1.0643902937172698, 52.90378770680807
0, 13, 1.0736880801764086, 76.9644730158504
1, 12, 1.0463193026976603, 56.423789300744886
0, 14, 1.054030370187503, 73.47409474816696
1, 8, 1.0990412716610969, 55.51338016199515
0, 6, 1.0999999636728155, 78.79380823259255
1, 5, 1.0681451464763214, 54.16615843149457
1, 6, 1.0999999827311395, 59.36109841745242
0, 5, 1.0682600756341258, 73.68226471507806
1, 7, 1.0846078032855024, 53.64938889865282
0, 3, 1.0575056793752193, 69.95319945152528
0, 8, 1.0990412708743929, 75.10169696508288
1, 1, 1.089338495697087, 55.85000390847056
1, 13, 1.0653361236813632, 56.91860200240172
1, 9, 1.0741484105329258, 52.855888433650826
0, 11, 1.079867072779779, 76.01777659089335
0, 9, 1.0751938045666014, 72.48002162297479
1, 3, 1.0575056797727431, 50.433005354181084
1, 2, 1.0790909567361429, 54.27921499133632
0, 1, 1.0893384950661145, 75.36977673647942
0, 2, 1.0790909552121735, 73.80014594077653
0, 10, 1.070674485921121, 73.43102754150377
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0032218006893974553 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -18.563658805025682, 12.827422007592759, 18.70403151991235, -12.45453629844701 
1, 'BL', 3, 4, 'BL', -25.83424400566875, 5.761174048134762, 26.2592938845645, -6.11711362535857 
0, 'BL', 7, 9, 'BL', 14.057469667470848, 9.919847747337371, -14.057469667470848, -9.64330459968869 
0, 'BL', 6, 13, 'BL', 32.164563732047895, 6.3469263390605875, -31.576953443312277, -5.189738246640445 
0, 'BL', 2, 4, 'BL', 16.70089623595888, 1.5482718607313473, -16.55549343541145, -5.013491482344193 
1, 'BL', 1, 5, 'BL', 16.899787377872016, 3.5631661985339065, -16.750616354347684, -8.673254061997852 
1, 'BL', 10, 11, 'BL', -25.33003919855048, 6.1477186672344715, 25.817200516860908, -5.007327754280368 
0, 'BL', 4, 9, 'BL', -0.17189457732457833, 4.6426423791404545, 0.17189457732457833, -4.543196637281255 
1, 'BL', 6, 11, 'BL', 28.94430534360751, -1.6178051061172027, -28.28463381718842, 2.999239793469826 
1, 'BL', 12, 13, 'BL', -7.110071769815022, -2.075509680769329, 7.220777265078027, 2.175671795531059 
1, 'BL', 2, 4, 'BL', 16.834629515421597, 1.6568454482974175, -16.686600441383774, -5.113207695284018 
0, 'BL', 9, 10, 'BL', -17.846872394189802, 12.656574106026255, 17.97859288436962, -12.306672143743981 
0, 'BL', 3, 4, 'BL', -25.98602770702118, 5.673774026839283, 26.41511678540573, -6.019738871980508 
0, 'BL', 9, 14, 'BL', -2.6909447036010192, 9.743996791601148, 2.8033017730718655, -9.50499825141128 
0, 'BL', 6, 11, 'BL', 28.15539909182155, -1.6097811754692088, -27.531107368602903, 2.917126129651024 
1, 'BL', 13, 14, 'BL', 16.835138128347594, -3.0241432456705297, -16.3945114419479, 3.921275986563387 
1, 'BL', 2, 3, 'BL', 39.53891247228688, 1.1288995676659397, -38.90258204978714, -3.4472588623088996 
0, 'BL', 4, 7, 'BL', -7.944317807567909, 1.8407773932666487, 7.944317807567909, -1.7234236339602376 
0, 'BL', 6, 12, 'BL', 11.843983925914586, 2.0243307950440794, -11.697327023240376, -1.719096865558413 
0, 'BL', 7, 8, 'BL', -22.00178742855076, -8.196424094110625, 22.00178742855076, 9.021046135713277 
1, 'BL', 7, 9, 'BL', 14.666129662821248, 10.41365666183765, -14.666129662821248, -10.11109481293056 
0, 'BL', 5, 6, 'BL', -44.57300704553553, 23.002437706696924, 44.57300704553553, -18.176294698533525 
--end of line flow
