--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 17, 115, 17, 6.347191036213666
5, 5, 102, 5, 5.873209942367619
8, 6, 102, 6, 0.7757655503157272
3, 42, 207, 42, 19.827276922093063
4, 4, 101, 4, 3.2788080364176695
9, 37, 201, 37, 0.7018711942539723
1, 14, 113, 14, -2.4967254390299964
5, 28, 122, 28, 3.2881676556539494
2, 57, 221, 57, 44.5056593885876
7, 61, 222, 61, 7.473202943832835
10, 90, 321, 90, 133.79943601002662
8, 17, 115, 17, 3.8505623779247586
8, 28, 122, 28, 2.5613673420577445
4, 84, 315, 84, 3.92543523401378
4, 54, 215, 54, -25.321165631787547
3, 59, 222, 59, 4.975528273809787
3, 46, 213, 46, 30.414394445505504
6, 69, 301, 69, -39.30000435179103
10, 9, 107, 9, 27.875675618191337
1, 80, 313, 80, 35.76454943417345
9, 78, 313, 78, 16.49133525671502
3, 60, 222, 60, 4.570336294561402
4, 73, 302, 73, -31.25585338452803
4, 79, 313, 79, 27.006402646709073
1, 23, 118, 23, 44.01423906304006
7, 5, 102, 5, 5.876848580671721
10, 68, 301, 68, -1.8335216833057408
1, 44, 207, 44, -10.80982392774545
10, 34, 201, 34, 6.12290280016574
9, 22, 116, 22, -32.87330243833554
10, 54, 215, 54, -9.123751591687158
7, 81, 314, 81, 6.576748856789547
4, 27, 122, 27, -1.0553854981285844
7, 54, 215, 54, -12.987331846097119
10, 20, 115, 20, 6.723810022776347
6, 23, 118, 23, 44.01846004237455
6, 68, 301, 68, -2.5758829487519996
3, 56, 218, 56, 73.5558681362066
2, 40, 202, 40, -33.07377631191808
1, 50, 215, 50, 2.4965725400652663
7, 95, 322, 95, 7.162733206451483
1, 25, 122, 25, 8.600130782519651
4, 34, 201, 34, 6.063566290811901
4, 21, 115, 21, 96.79647621360866
9, 7, 102, 7, 1.169856403843317
3, 80, 313, 80, 35.939233892364356
6, 80, 313, 80, 35.769046748979264
7, 78, 313, 78, 17.215378816837482
7, 58, 222, 58, 6.525471811797095
9, 84, 315, 84, 3.9511810461395664
3, 50, 215, 50, 2.5000728975656688
7, 80, 313, 80, 36.30791110383808
5, 65, 223, 65, -14.135122625483111
2, 71, 302, 71, -0.6059549869835756
2, 97, 323, 97, 2.5837646297857733
3, 10, 107, 10, -18.792507012121057
5, 58, 222, 58, 6.57153008353583
3, 98, 323, 98, 18.688017806908608
1, 27, 122, 27, 3.035086355727169
5, 90, 321, 90, 120.78833713473435
1, 12, 113, 12, -13.893391382912974
4, 20, 115, 20, 6.414601453155836
1, 62, 222, 62, 1.0162832892728697
9, 58, 222, 58, 6.5696337219562775
5, 45, 213, 45, 17.671393944815197
7, 1, 101, 1, 5.001158690334048
1, 30, 122, 30, 8.888144864734747
8, 76, 307, 76, -8.105822138627877
1, 35, 201, 35, 4.26770376285863
7, 99, 323, 99, 56.92284537591357
1, 48, 214, 48, 62.495007408963
8, 90, 321, 90, 121.68909998603233
8, 96, 322, 96, 3.638041162456117
1, 37, 201, 37, 0.7161837867322459
3, 32, 123, 32, -71.00306472066978
10, 71, 302, 71, -0.5285822260891505
3, 79, 313, 79, 26.85979350624236
5, 67, 301, 67, -2.2709491095167773
6, 74, 302, 74, -19.780986153207717
4, 59, 222, 59, 4.9629834811984885
10, 4, 101, 4, 6.092371096596219
8, 40, 202, 40, -33.05190472338404
4, 99, 323, 99, 53.21514245244873
3, 99, 323, 99, 50.56475008086609
9, 79, 313, 79, 26.59848120888881
7, 86, 315, 86, 3.189144277702216
2, 41, 202, 41, -25.253285915597427
7, 73, 302, 73, -31.2493672753635
10, 98, 323, 98, 11.992783282319916
6, 81, 314, 81, 8.181556064433824
6, 71, 302, 71, -0.5996928481857695
4, 14, 113, 14, -2.678285836176038
7, 90, 321, 90, 119.45108822889787
8, 46, 213, 46, 29.86627916815008
5, 46, 213, 46, 30.029657200843157
4, 33, 123, 33, -55.53133999055108
2, 27, 122, 27, 3.0312562395303413
9, 59, 222, 59, 4.977767199565633
10, 74, 302, 74, -19.714246858887616
6, 79, 313, 79, 26.672870987684746
10, 13, 113, 13, -9.961788661943956
8, 22, 116, 22, -31.29074445371872
7, 42, 207, 42, 20.049127143595122
2, 33, 123, 33, -49.494485970591995
2, 21, 115, 21, 70.18516842593237
3, 81, 314, 81, 7.578183278393733
8, 89, 318, 89, 113.32462723881827
4, 49, 215, 49, 4.860480311311285
8, 72, 302, 72, 2.938587570464932
8, 33, 123, 33, -54.81658771331103
9, 2, 101, 2, 6.16635290408797
9, 51, 215, 51, 1.4452294930739344
5, 70, 301, 70, -5.788300510608733
7, 97, 323, 97, 7.164004225630286
8, 19, 115, 19, 3.4053044469034397
6, 21, 115, 21, 62.97119967342795
6, 82, 315, 82, 3.561811374716534
8, 79, 313, 79, 43.34903007548403
9, 77, 307, 77, -7.387337229485881
7, 63, 222, 63, 3.683427164105197
5, 22, 116, 22, -17.05405065026499
6, 1, 101, 1, 5.0052139847767725
7, 92, 322, 92, 8.17631438995474
8, 11, 107, 11, 1.322264535885004
8, 57, 221, 57, 44.5662306464274
9, 72, 302, 72, 1.9875472700352592
10, 8, 102, 8, -24.202651672936785
7, 70, 301, 70, -5.868669800125175
9, 87, 315, 87, 69.20653644788553
9, 94, 322, 94, 1.9443406171750697
1, 76, 307, 76, -9.096960263779998
6, 59, 222, 59, 4.977889380039144
4, 68, 301, 68, -2.6459929230415997
2, 73, 302, 73, -31.245634230178297
10, 73, 302, 73, -31.17274488223225
2, 24, 121, 24, 123.23002623657217
10, 12, 113, 12, -11.215891696119275
3, 94, 322, 94, 3.651340942785325
6, 72, 302, 72, 1.9844595201003208
5, 98, 323, 98, 17.503126917416054
3, 61, 222, 61, 7.5064367414408135
1, 24, 121, 24, 123.47092488220459
6, 49, 215, 49, 4.860536180969586
4, 25, 122, 25, 7.112327632663345
10, 11, 107, 11, 4.517937071395921
7, 25, 122, 25, 8.578366604169208
1, 53, 215, 53, 0.8332716741238272
4, 72, 302, 72, 1.9678088540400327
8, 99, 323, 99, 37.4659145194054
10, 5, 102, 5, 5.993136340482555
5, 64, 223, 64, 6.782941364652153
5, 60, 222, 60, 4.572063857392462
10, 96, 322, 96, 4.038369992126894
9, 39, 202, 39, 4.5127078144716615
10, 66, 223, 66, 9.195321076401854
5, 12, 113, 12, -13.833920609325483
7, 51, 215, 51, 1.4922621211144056
7, 13, 113, 13, -11.762718018095372
2, 29, 122, 29, -0.5935911651077966
10, 60, 222, 60, 4.7114124724839614
1, 31, 123, 31, -40.99438323294748
9, 60, 222, 60, 4.571312229151565
1, 95, 322, 95, 7.20009032124023
1, 69, 301, 69, -39.29950585965489
3, 34, 201, 34, 6.064728139482519
1, 75, 307, 75, 34.224212048175836
9, 95, 322, 95, 5.104984118204737
9, 48, 214, 48, 62.47270246399106
2, 35, 201, 35, 4.266649476863506
5, 24, 121, 24, 146.21699234179582
6, 9, 107, 9, 24.88634392714647
8, 50, 215, 50, 2.497120565412903
7, 71, 302, 71, -0.6096920192658796
4, 69, 301, 69, -39.36749199500318
4, 93, 322, 93, 3.799922265637055
1, 20, 115, 20, 4.51637917317167
3, 33, 123, 33, -50.73609487265008
1, 91, 322, 91, -0.6357822149826166
9, 35, 201, 35, 4.267072849341057
5, 87, 315, 87, 63.64142620866746
2, 5, 102, 5, 12.4395526242216
7, 74, 302, 74, -19.790872506916983
7, 49, 215, 49, 4.881170853045827
8, 92, 322, 92, 8.216645970864535
9, 5, 102, 5, 5.875245222930632
9, 50, 215, 50, 2.4965996562480837
10, 72, 302, 72, 2.0613306618380123
9, 75, 307, 75, 34.21611633753157
7, 31, 123, 31, -40.921054469723614
3, 62, 222, 62, 1.0141593788119427
8, 51, 215, 51, 1.4463632588217061
4, 19, 115, 19, 6.470859987059488
2, 36, 201, 36, -8.341750572329197
9, 38, 202, 38, 6.261833849326375
5, 11, 107, 11, 1.2672018255280768
1, 22, 116, 22, -32.79868418245255
3, 54, 215, 54, -23.019746021746762
3, 15, 114, 15, -6.68928323038949
3, 68, 301, 68, -2.6113814663185777
4, 48, 214, 48, 61.54591371769629
9, 86, 315, 86, 3.241175380383956
4, 10, 107, 10, -18.801052916758877
7, 89, 318, 89, 117.12966812101659
9, 49, 215, 49, 4.861965970141474
1, 94, 322, 94, 3.662778277417947
10, 23, 118, 23, 59.006103792025165
3, 86, 315, 86, 3.1986663785144787
6, 27, 122, 27, 3.035293411367516
10, 80, 313, 80, 31.700527994808322
2, 16, 115, 16, 2.2045902386082914
10, 52, 215, 52, 4.422414683422864
2, 38, 202, 38, 6.260116485480418
7, 6, 102, 6, 0.7744033926248685
2, 94, 322, 94, 3.662818523852485
5, 32, 123, 32, -74.83144298957609
8, 13, 113, 13, -12.744897412257846
2, 47, 213, 47, 8.566286363628214
5, 80, 313, 80, 35.64206024435456
5, 7, 102, 7, 1.1541026649813468
2, 66, 223, 66, -3.078816706061676
5, 43, 207, 43, 28.546143611497563
10, 81, 314, 81, 22.978510999277336
4, 62, 222, 62, 0.9992876868602131
8, 10, 107, 10, -18.729115166593743
2, 60, 222, 60, 4.571609338604643
4, 24, 121, 24, 173.84139914484112
1, 88, 316, 88, 26.996490352037426
5, 83, 315, 83, 0.9840937214515655
1, 65, 223, 65, -13.96796404370297
10, 15, 114, 15, 11.402138065201452
6, 93, 322, 93, 3.8272344548101356
9, 46, 213, 46, 30.08075887720561
6, 20, 115, 20, 4.515535985165817
2, 10, 107, 10, -9.153232856342287
8, 29, 122, 29, -0.5741293363528084
6, 52, 215, 52, 4.401378977342721
10, 49, 215, 49, 4.886357591635748
4, 11, 107, 11, 1.2503263743879665
5, 50, 215, 50, 2.4967998294391665
2, 43, 207, 43, 28.548735998680375
7, 67, 301, 67, -2.351865821648508
3, 52, 215, 52, 4.4050591425943875
8, 15, 114, 15, -13.079443690327825
4, 55, 216, 55, 28.15374488519493
1, 40, 202, 40, -33.05033234282037
2, 67, 301, 67, -2.2758943279758728
2, 82, 315, 82, 3.5619477172577043
2, 95, 322, 95, 7.200139522618908
10, 26, 122, 26, 6.135470507235153
3, 65, 223, 65, -13.364951631690657
7, 37, 201, 37, 1.891099533147428
8, 45, 213, 45, 17.504245070566377
2, 81, 314, 81, 8.171650463472764
5, 85, 315, 85, 2.643346984965886
5, 23, 118, 23, 69.72606363686371
7, 87, 315, 87, 59.38776265103067
2, 31, 123, 31, -35.9161418408821
4, 63, 222, 63, 3.7147503107027857
7, 23, 118, 23, 42.735905315654534
6, 62, 222, 62, 1.0169583955928463
8, 82, 315, 82, 4.067948412251818
4, 40, 202, 40, -33.101550659872835
8, 70, 301, 70, -4.172356954768467
1, 45, 213, 45, 17.76187850667766
9, 53, 215, 53, 0.8333266829103809
10, 6, 102, 6, 0.9025144070575498
10, 46, 213, 46, 26.29977643041131
10, 67, 301, 67, -1.4998639242997347
10, 58, 222, 58, 6.922450386906074
10, 92, 322, 92, 8.633797116075009
2, 68, 301, 68, -2.583081319665124
4, 80, 313, 80, 36.07322978524606
8, 44, 207, 44, -10.842089378279704
4, 47, 213, 47, 8.886404241156178
8, 53, 215, 53, 0.8343834904708359
5, 62, 222, 62, 1.0188576294811575
7, 48, 214, 48, 82.51698159467705
2, 62, 222, 62, 1.017621560158049
10, 32, 123, 32, -65.21542960686645
8, 88, 316, 88, 38.11106257104475
6, 57, 221, 57, 44.452542345088126
6, 37, 201, 37, 15.451405015901901
1, 21, 115, 21, 63.35070306653378
5, 2, 101, 2, 6.164805630805277
3, 30, 122, 30, 8.871450115988845
1, 85, 315, 85, 2.6397307835681763
10, 61, 222, 61, 7.7897859578497854
9, 62, 222, 62, 1.016813507990502
9, 40, 202, 40, -33.06061556520423
9, 3, 101, 3, 10.334373745057624
1, 28, 122, 28, 2.5534446380852382
10, 83, 315, 83, 4.217532918624629
2, 15, 114, 15, 16.198741982359692
6, 43, 207, 43, 27.06682025323268
2, 92, 322, 92, 8.218072792086993
6, 58, 222, 58, 6.56976811536688
6, 86, 315, 86, 3.2048362324407833
3, 22, 116, 22, -46.21952698609836
6, 95, 322, 95, 7.199810339206273
9, 31, 123, 31, -40.99102707350596
5, 48, 214, 48, 62.55286235509468
9, 91, 322, 91, -4.318496620877934
8, 77, 307, 77, -6.405548018924995
5, 33, 123, 33, -54.84584348893319
8, 26, 122, 26, 5.8437346483103445
7, 19, 115, 19, 3.382385203080364
10, 88, 316, 88, 94.50926658591875
3, 36, 201, 36, -8.389094147715618
2, 51, 215, 51, 1.4485175586439878
7, 29, 122, 29, -0.652766182039533
9, 69, 301, 69, -39.267438037858724
8, 54, 215, 54, -24.365878334320815
4, 31, 123, 31, -41.54185899634802
8, 23, 118, 23, 44.328130389573346
4, 37, 201, 37, 0.6034202946567124
5, 76, 307, 76, -9.12116820617966
3, 91, 322, 91, -0.6606448050438393
7, 21, 115, 21, 59.20297286682262
9, 90, 321, 90, 150.83449486643494
2, 77, 307, 77, -7.395650539136453
2, 3, 101, 3, 29.04323885185125
7, 68, 301, 68, -2.66008580489096
2, 23, 118, 23, 43.93336498740568
9, 18, 115, 18, 5.119803290512752
5, 29, 122, 29, 0.8702826801158402
4, 39, 202, 39, 4.5083812598445885
6, 13, 113, 13, -12.700999328086096
6, 46, 213, 46, 26.688604991008233
8, 2, 101, 2, 6.168058895197604
7, 17, 115, 17, 3.8347577443449414
5, 1, 101, 1, 5.001767606465464
4, 36, 201, 36, -8.417597467629117
10, 93, 322, 93, 4.227941409458231
5, 37, 201, 37, 0.7053784741791694
8, 8, 102, 8, -26.3582363548364
8, 47, 213, 47, 8.264960987139474
10, 70, 301, 70, -5.112636174022801
7, 85, 315, 85, 2.6110648172461333
8, 1, 101, 1, 5.0078472671808685
2, 32, 123, 32, -69.8432769178504
8, 98, 323, 98, 15.345090637213348
3, 9, 107, 9, 24.984360784660083
1, 93, 322, 93, 3.8275354341378143
5, 71, 302, 71, -0.6085641460639621
9, 13, 113, 13, -12.695561096266927
10, 10, 107, 10, -15.534117444229754
5, 21, 115, 21, 58.296847044053195
8, 81, 314, 81, 31.93618732101289
10, 35, 201, 35, 4.334475221977408
1, 81, 314, 81, 8.19319842835683
7, 4, 101, 4, 2.886292930262633
2, 90, 321, 90, 120.64686715907473
1, 60, 222, 60, 4.571117223184222
6, 76, 307, 76, -9.096834024892322
10, 3, 101, 3, 13.566537626986717
10, 57, 221, 57, 46.99874685950407
1, 13, 113, 13, -12.715510331705707
6, 42, 207, 42, 18.28600581743623
6, 70, 301, 70, -5.786158091862587
6, 3, 101, 3, 10.347158217471675
3, 40, 202, 40, -33.095233420536374
9, 93, 322, 93, 1.5778417839441499
9, 41, 202, 41, -25.240183820128262
2, 17, 115, 17, 3.8748935968099127
2, 55, 216, 55, 31.950548432409484
3, 41, 202, 41, -25.27464852018602
7, 62, 222, 62, 0.969209366559965
3, 45, 213, 45, 18.066513074393924
1, 63, 222, 63, 3.7324490826630417
8, 4, 101, 4, 3.0360500154861962
1, 67, 301, 67, -2.2683555417603793
7, 33, 123, 33, -54.853969454313464
1, 3, 101, 3, 19.06622742726083
2, 25, 122, 25, 8.598826840822626
6, 96, 322, 96, 3.6390577061013314
9, 12, 113, 12, -13.873453770748187
9, 97, 323, 97, 2.8715361217872424
6, 39, 202, 39, 4.186643956692295
9, 10, 107, 10, -18.77368340899791
8, 34, 201, 34, 6.068087154822371
4, 64, 223, 64, 7.912916710403868
5, 54, 215, 54, -24.507589795151752
7, 59, 222, 59, 4.93761245233945
9, 47, 213, 47, 8.476650401822372
6, 14, 113, 14, -2.4822263051236715
6, 26, 122, 26, 5.837075330010109
4, 98, 323, 98, 19.355196100219857
10, 38, 202, 38, 6.34710011617065
3, 48, 214, 48, 62.30844950338315
6, 50, 215, 50, 2.4949912345913607
2, 2, 101, 2, 9.823089787414702
1, 74, 302, 74, -19.781005996403472
10, 82, 315, 82, 6.9424592770860105
6, 29, 122, 29, -0.5896128620263392
10, 29, 122, 29, 0.10639229454309196
6, 91, 322, 91, -0.636280008311096
8, 61, 222, 61, 7.514639937610515
4, 95, 322, 95, 7.17440371105793
6, 18, 115, 18, 5.120181896045986
10, 36, 201, 36, -6.8481115102912415
3, 19, 115, 19, 3.4595582025980263
5, 99, 323, 99, 45.98505407191419
5, 94, 322, 94, 3.666408547530611
3, 66, 223, 66, -2.1572164299372973
3, 2, 101, 2, 6.187451289555504
2, 44, 207, 44, -10.834989621366677
10, 25, 122, 25, 8.839804209412039
4, 66, 223, 66, -1.4453776276083563
5, 15, 114, 15, -13.379163468111441
1, 98, 323, 98, 17.891346111390657
2, 88, 316, 88, 27.031455611070594
4, 87, 315, 87, 60.574919863444876
5, 13, 113, 13, -12.65599108870061
2, 79, 313, 79, 26.625086881507162
1, 6, 102, 6, 1.6062492711674634
2, 52, 215, 52, 4.403637859498105
7, 12, 113, 12, -12.944362325593316
1, 26, 122, 26, 5.836987104130518
4, 86, 315, 86, 3.193746478388229
2, 20, 115, 20, 4.533039789542931
7, 11, 107, 11, 1.865317784420466
9, 28, 122, 28, 2.5521933164288106
1, 90, 321, 90, 120.64748060883697
10, 50, 215, 50, 2.5240393776915986
7, 18, 115, 18, 5.1111336032995425
4, 12, 113, 12, -14.075000836447842
8, 87, 315, 87, 80.37955263449365
10, 31, 123, 31, -31.234255948725295
7, 44, 207, 44, -10.598531983726106
1, 1, 101, 1, 5.5558310806497335
1, 17, 115, 17, 3.848034867922168
3, 88, 316, 88, 24.88479357249831
7, 7, 102, 7, 1.1817529273190364
5, 34, 201, 34, 6.067142133245054
6, 4, 101, 4, 2.977393666541596
1, 71, 302, 71, -0.5997125952923057
4, 29, 122, 29, -4.626083609491784
3, 85, 315, 85, 2.628310086019677
4, 18, 115, 18, 7.256086958826924
10, 18, 115, 18, 7.558923474871887
7, 10, 107, 10, -18.18606995217621
1, 10, 107, 10, -18.75531407827381
10, 17, 115, 17, 6.637483732481819
10, 69, 301, 69, -38.6330189488339
8, 68, 301, 68, -0.9805365131386676
5, 35, 201, 35, 4.267248397192145
10, 87, 315, 87, 83.77384851921728
8, 48, 214, 48, 62.80949421921176
2, 99, 323, 99, 47.13821347463719
8, 69, 301, 69, -37.734589514511875
8, 20, 115, 20, 4.51794677441926
7, 9, 107, 9, 25.5897894925598
8, 66, 223, 66, -3.9532225085155255
4, 28, 122, 28, 0.414940456012556
3, 74, 302, 74, -19.788279068326307
6, 35, 201, 35, 4.677611283089023
6, 10, 107, 10, -18.890714464685345
3, 24, 121, 24, 128.60602151942285
6, 67, 301, 67, -2.26885364681267
6, 98, 323, 98, 17.9095560948345
6, 31, 123, 31, -40.97817785572791
7, 8, 102, 8, -26.382074706632977
10, 33, 123, 33, -44.526947746628565
5, 19, 115, 19, 3.3785212016306367
1, 83, 315, 83, 0.9813067773441871
5, 79, 313, 79, 26.53298476602141
4, 83, 315, 83, 0.9656387090732046
7, 45, 213, 45, 14.366063072752228
1, 89, 318, 89, 114.4465792683187
2, 46, 213, 46, 30.171603914494472
2, 42, 207, 42, 19.833895358689144
8, 78, 313, 78, 34.11544678721687
9, 80, 313, 80, 35.7014673155576
1, 86, 315, 86, 3.2049728442126937
5, 47, 213, 47, 8.4262571466331
4, 58, 222, 58, 6.55337495611615
6, 19, 115, 19, 3.3996681220882947
8, 21, 115, 21, 64.10331158308995
2, 12, 113, 12, 5.825938636694474
5, 38, 202, 38, 6.261817542042154
8, 18, 115, 18, 5.123133113246911
4, 44, 207, 44, -10.862895098481339
8, 59, 222, 59, 4.984886738063685
4, 26, 122, 26, 4.001494918265546
2, 93, 322, 93, 3.827588324361931
3, 43, 207, 43, 28.542616807127665
3, 17, 115, 17, 3.8879861016846893
5, 93, 322, 93, 3.832306549364689
1, 73, 302, 73, -31.239493729629938
9, 73, 302, 73, -31.23663998764888
3, 76, 307, 76, -9.112605014339358
4, 1, 101, 1, 5.0188250084223105
7, 93, 322, 93, 3.7873764995416117
7, 34, 201, 34, 6.107794175473367
4, 5, 102, 5, 5.8834139408054895
9, 25, 122, 25, 8.599274626240804
8, 38, 202, 38, 6.263050459645348
3, 29, 122, 29, -0.632405509717546
8, 84, 315, 84, 4.111746493065666
2, 18, 115, 18, 5.1416085975686805
3, 69, 301, 69, -39.33490406795505
1, 78, 313, 78, 16.567225195834094
3, 47, 213, 47, 8.805666645807223
10, 51, 215, 51, 1.504967606691189
10, 2, 101, 2, 6.247047871057197
7, 65, 223, 65, -25.06931696285081
5, 55, 216, 55, 32.06729253198303
9, 89, 318, 89, 143.2525383300668
4, 13, 113, 13, -12.897179870800139
6, 17, 115, 17, 3.8466754410743436
7, 41, 202, 41, -24.800857566347844
5, 84, 315, 84, 3.9326123810345788
6, 8, 102, 8, -26.396989421508255
6, 61, 222, 61, 7.50850634735357
6, 6, 102, 6, 0.7732492197408639
9, 29, 122, 29, -0.5922945989438083
7, 24, 121, 24, 137.28853532778567
9, 56, 218, 56, 73.45047692893844
3, 8, 102, 8, -26.229522721482773
10, 99, 323, 99, 24.734929365334416
4, 82, 315, 82, 3.5448495153058928
7, 75, 307, 75, 34.20581661441618
2, 48, 214, 48, 62.67860993157182
2, 19, 115, 19, 3.4405805652577603
5, 73, 302, 73, -31.24824001972219
1, 61, 222, 61, 7.5080071809647535
3, 64, 223, 64, 7.512222780850511
1, 72, 302, 72, 1.9844390249875596
4, 45, 213, 45, 18.150856244781295
8, 63, 222, 63, 3.741790115258843
3, 51, 215, 51, 1.4527892807949798
2, 9, 107, 9, 33.70679494811755
6, 97, 323, 97, 2.7708406655131506
7, 94, 322, 94, 3.6322222104666384
2, 72, 302, 72, 1.9778862271208708
8, 58, 222, 58, 6.577463469804574
5, 75, 307, 75, 34.19939112168485
2, 49, 215, 49, 4.863308873648081
7, 83, 315, 83, 0.9592154835777154
8, 9, 107, 9, 25.047757081820375
4, 74, 302, 74, -19.797361612114777
1, 56, 218, 56, 73.45635100453036
8, 75, 307, 75, 35.299102678091344
9, 26, 122, 26, 5.835921385713341
1, 52, 215, 52, 4.402524175016594
6, 33, 123, 33, -54.91572438868524
3, 55, 216, 55, 31.204314352777256
5, 10, 107, 10, -18.784177529110632
3, 28, 122, 28, 2.53193601484901
5, 72, 302, 72, 1.9751915942204539
9, 57, 221, 57, 44.47268174260991
7, 15, 114, 15, -15.00335262051344
1, 9, 107, 9, 25.02163476808427
3, 16, 115, 16, 2.2125197230128713
10, 43, 207, 43, 28.69440973354473
10, 56, 218, 56, 87.53629130888902
4, 75, 307, 75, 34.18709553688026
2, 13, 113, 13, 9.112721035728871
1, 66, 223, 66, -3.1572537073156646
9, 15, 114, 15, -13.74459340593142
4, 96, 322, 96, 3.6118407375278707
5, 61, 222, 61, 7.5099107452485825
9, 52, 215, 52, 4.402543813128782
6, 99, 323, 99, 47.530061313243586
9, 27, 122, 27, 3.0325720114054704
2, 75, 307, 75, 34.20756657966761
8, 31, 123, 31, -40.88743399170356
7, 2, 101, 2, 6.164479963643959
1, 59, 222, 59, 4.97731990233829
5, 69, 301, 69, -39.30216292641554
9, 43, 207, 43, 28.551194072368244
5, 91, 322, 91, -0.627890996780781
3, 5, 102, 5, 5.889107080203311
7, 36, 201, 36, -7.290528502348449
10, 1, 101, 1, 5.155281981695446
6, 56, 218, 56, 73.47830910823335
2, 63, 222, 63, 3.7338427062431303
1, 97, 323, 97, 2.737839237103326
4, 16, 115, 16, 4.060110703230843
5, 74, 302, 74, -19.789746465584855
7, 66, 223, 66, -19.824208035139872
9, 24, 121, 24, 124.14557997995435
4, 57, 221, 57, 44.16822518128918
2, 70, 301, 70, -5.7932646811666695
2, 89, 318, 89, 114.46042457784873
6, 63, 222, 63, 3.7331521203848794
1, 43, 207, 43, 28.569904346767288
4, 77, 307, 77, -7.415875590532196
4, 71, 302, 71, -0.6160618092675746
6, 5, 102, 5, 5.87579994081534
5, 92, 322, 92, 8.222972477523392
10, 95, 322, 95, 7.572603964395543
2, 26, 122, 26, 5.835363956692761
2, 86, 315, 86, 3.204925380435097
1, 82, 315, 82, 3.5620203059784905
7, 50, 215, 50, 2.5182043785312067
9, 42, 207, 42, 19.83661579455291
5, 6, 102, 6, 0.7703981620070668
9, 82, 315, 82, 3.6173815639277334
3, 87, 315, 87, 61.78882380024195
