--contingency generator
conID,genID,busID,unitID,q(MW) 
7, 61, 222, 61, 4.532306052599846
10, 90, 321, 90, 97.77781289539942
8, 17, 115, 17, 2.5956054392245504
8, 28, 122, 28, 2.701898486624104
4, 84, 315, 84, 2.5331577947294965
4, 54, 215, 54, -20.489369496046386
3, 59, 222, 59, 10.642944982184018
3, 46, 213, 46, 38.300333308745365
6, 69, 301, 69, -36.675124683087155
10, 9, 107, 9, 8.441389721130347
1, 80, 313, 80, -3.456596659083732
9, 78, 313, 78, 1.874008326488071
3, 60, 222, 60, 1.5144011389920848
4, 73, 302, 73, -9.305730424898949
4, 79, 313, 79, -4.579047559135845
1, 23, 118, 23, 40.199561052016605
7, 5, 102, 5, 0.8744619675234142
10, 68, 301, 68, 2.048488406091071
1, 44, 207, 44, 13.295437574914963
10, 34, 201, 34, 3.3523949073377284
9, 22, 116, 22, -16.002096310033572
10, 54, 215, 54, -18.94084961002241
7, 81, 314, 81, 45.85687119177454
4, 27, 122, 27, -2.373935660173383
7, 54, 215, 54, -19.709378667799317
10, 20, 115, 20, 2.7873303270506504
6, 23, 118, 23, 40.21327958289819
6, 68, 301, 68, 1.0704119526815579
3, 56, 218, 56, 83.61624998359447
2, 40, 202, 40, -9.71594429360285
1, 50, 215, 50, -0.42186004972527347
7, 95, 322, 95, 0.702190687296101
1, 25, 122, 25, 4.4850611849641515
4, 34, 201, 34, 1.327208102551615
4, 21, 115, 21, 65.5498732033762
9, 7, 102, 7, -5.183396701303446
3, 80, 313, 80, -3.2764902314486606
6, 80, 313, 80, -3.4656419155624936
7, 78, 313, 78, 2.464044711647022
7, 58, 222, 58, 2.2529109963946277
9, 84, 315, 84, 2.571653803886164
3, 50, 215, 50, -0.17036037325187134
7, 80, 313, 80, -2.7606167563787953
5, 65, 223, 65, -47.76587441091085
2, 71, 302, 71, -3.34169513781341
2, 97, 323, 97, 23.452666951379406
3, 10, 107, 10, -8.22493027879555
5, 58, 222, 58, 2.296135082185525
3, 98, 323, 98, 25.904101628471423
1, 27, 122, 27, 0.02710994191985575
5, 90, 321, 90, 87.22950556233803
1, 12, 113, 12, 7.369620248313075
4, 20, 115, 20, 5.684863384405036
1, 62, 222, 62, 9.57752809063681
9, 58, 222, 58, 2.294295088126705
5, 45, 213, 45, -4.603591361739741
7, 1, 101, 1, 0.7043289868047631
1, 30, 122, 30, -5.285682670477393
8, 76, 307, 76, 5.029561039750283
1, 35, 201, 35, 4.3204225355977615
7, 99, 323, 99, 62.32658978149571
1, 48, 214, 48, 35.32113319454574
8, 90, 321, 90, 88.12007992475692
8, 96, 322, 96, -0.06597844917609544
1, 37, 201, 37, -15.579653408896354
3, 32, 123, 32, -25.654315158030823
10, 71, 302, 71, -3.2963145440167496
3, 79, 313, 79, -4.799416541205389
5, 67, 301, 67, -1.3765866336484054
6, 74, 302, 74, -38.097038690915625
4, 59, 222, 59, 10.64330694393511
10, 4, 101, 4, 3.686239185156431
8, 40, 202, 40, -9.705826458531602
4, 99, 323, 99, 59.64608394037129
3, 99, 323, 99, 57.70234896638084
9, 79, 313, 79, -5.066552102728645
7, 86, 315, 86, 4.858296971713338
2, 41, 202, 41, -21.1470061470191
7, 73, 302, 73, -9.297682238833577
10, 98, 323, 98, -11.567831170201414
6, 81, 314, 81, 47.350439907237906
6, 71, 302, 71, -3.3365418342608772
4, 14, 113, 14, 3.0630484747944626
7, 90, 321, 90, 85.57833676159825
8, 46, 213, 46, 37.81674895646844
5, 46, 213, 46, 37.9521871996622
4, 33, 123, 33, -31.160155105006737
2, 27, 122, 27, 0.024266908855668935
9, 59, 222, 59, 10.651359783150395
10, 74, 302, 74, -38.06798861674209
6, 79, 313, 79, -5.010020080032508
10, 13, 113, 13, 2.655949974789614
8, 22, 116, 22, -14.092464156718288
7, 42, 207, 42, -4.731477024197776
2, 33, 123, 33, -26.562998186682183
2, 21, 115, 21, 33.02650631468987
3, 81, 314, 81, 46.893877712874264
8, 89, 318, 89, 90.96876281346616
4, 49, 215, 49, 3.6335652342538967
8, 72, 302, 72, 0.6467601146036066
8, 33, 123, 33, -30.476499444377335
9, 2, 101, 2, 3.6052889523031473
9, 51, 215, 51, -0.9492074260201452
5, 70, 301, 70, -20.785273511642046
7, 97, 323, 97, 27.403158987108927
8, 19, 115, 19, 3.2680893936769273
6, 21, 115, 21, 25.508623232902572
6, 82, 315, 82, 3.086613244880682
8, 79, 313, 79, 8.683811307830942
9, 77, 307, 77, 1.4971192545271395
7, 63, 222, 63, 5.507717001370894
5, 22, 116, 22, 1.68230424124549
6, 1, 101, 1, 0.732229823101405
7, 92, 322, 92, -0.8448973025883436
8, 11, 107, 11, 15.219250464307471
8, 57, 221, 57, 32.40722464944003
9, 72, 302, 72, -0.7159831224195562
10, 8, 102, 8, 2.940913800306522
7, 70, 301, 70, -20.829950337722583
9, 87, 315, 87, 89.37175853379271
9, 94, 322, 94, 5.74185441168826
1, 76, 307, 76, 4.0107926345274665
6, 59, 222, 59, 10.649056756851031
4, 68, 301, 68, 0.9403948525675632
2, 73, 302, 73, -9.295753178469978
10, 73, 302, 73, -9.262568621628187
2, 24, 121, 24, 125.97930886080408
10, 12, 113, 12, 8.319163970399728
3, 94, 322, 94, 6.7813975561985655
6, 72, 302, 72, -0.7208116598108497
5, 98, 323, 98, 22.966808635668453
3, 61, 222, 61, 4.547179242546647
1, 24, 121, 24, 126.17351661708065
6, 49, 215, 49, 3.744556416070325
4, 25, 122, 25, 2.7067417529409377
10, 11, 107, 11, 17.29304234305081
7, 25, 122, 25, 4.444519871944866
1, 53, 215, 53, 0.08717868703948642
4, 72, 302, 72, -0.7367271390588218
8, 99, 323, 99, 52.5322280181554
10, 5, 102, 5, 1.033658485408752
5, 64, 223, 64, 9.868333265126239
5, 60, 222, 60, 1.5235518482933714
10, 96, 322, 96, 0.3738943563939573
9, 39, 202, 39, 3.096412327906941
10, 66, 223, 66, 16.425077685113635
5, 12, 113, 12, 7.373855485781421
7, 51, 215, 51, 2.0705391782059954
7, 13, 113, 13, 2.6171544572818615
2, 29, 122, 29, -7.921160224039197
10, 60, 222, 60, 1.7125286650295277
1, 31, 123, 31, -60.81432470263746
9, 60, 222, 60, 1.522086564030577
1, 95, 322, 95, 0.7346468526244022
1, 69, 301, 69, -36.67495801314521
3, 34, 201, 34, 1.3726139621718927
1, 75, 307, 75, 13.91140767588597
9, 95, 322, 95, -0.40036863642672427
9, 48, 214, 48, 35.30691973246009
2, 35, 201, 35, 4.283674346064928
5, 24, 121, 24, 119.53313842785222
6, 9, 107, 9, 6.2307130828984905
8, 50, 215, 50, -0.35652042219704183
7, 71, 302, 71, -3.343717139957437
4, 69, 301, 69, -36.707799345031056
4, 93, 322, 93, 3.3096211261619026
1, 20, 115, 20, 2.2177389711661584
3, 33, 123, 33, -27.87003296510163
1, 91, 322, 91, 6.807589296586929
9, 35, 201, 35, 4.311636531225916
5, 87, 315, 87, 84.27509927043536
2, 5, 102, 5, 8.655191726327102
7, 74, 302, 74, -38.103353135655354
7, 49, 215, 49, 4.865198786024604
8, 92, 322, 92, -0.7815727511919768
9, 5, 102, 5, 0.8806726621094444
9, 50, 215, 50, -0.4227633236593555
10, 72, 302, 72, -0.6810420259528612
9, 75, 307, 75, 13.909626191663005
7, 31, 123, 31, -60.85573543040284
3, 62, 222, 62, 9.570684037400383
8, 51, 215, 51, -0.8739415808413428
4, 19, 115, 19, 6.402455198077368
2, 36, 201, 36, -15.950234031102836
9, 38, 202, 38, 1.7692460054579728
5, 11, 107, 11, 15.172925719076673
1, 22, 116, 22, -15.751608341449101
3, 54, 215, 54, -20.489369490076328
3, 15, 114, 15, 19.28800121096791
3, 68, 301, 68, 1.0099548861720533
4, 48, 214, 48, 34.459300380743635
9, 86, 315, 86, 4.898255064223591
4, 10, 107, 10, -7.985324336904311
7, 89, 318, 89, 98.16713335896603
9, 49, 215, 49, 3.729145339355216
1, 94, 322, 94, 6.790374529634132
10, 23, 118, 23, 53.63962071531361
3, 86, 315, 86, 4.86738083310181
6, 27, 122, 27, 0.027592888730240416
10, 80, 313, 80, -6.923954073066886
2, 16, 115, 16, 2.215355801692711
10, 52, 215, 52, 4.0011504497133386
2, 38, 202, 38, 1.7642546189262662
7, 6, 102, 6, 3.2553156754073638
2, 94, 322, 94, 6.790527594272037
5, 32, 123, 32, -30.702766585006195
8, 13, 113, 13, 1.4792907071115096
2, 47, 213, 47, 6.1277004188305355
5, 80, 313, 80, -3.603134833920312
5, 7, 102, 7, -5.208572575502365
2, 66, 223, 66, 17.970209986968033
5, 43, 207, 43, 12.493316814523723
10, 81, 314, 81, 56.92275444620189
4, 62, 222, 62, 9.571013460842217
8, 10, 107, 10, -7.960743324442033
2, 60, 222, 60, 1.522322724024753
4, 24, 121, 24, 182.84226703747925
1, 88, 316, 88, 57.76212070128481
5, 83, 315, 83, 2.969707635776089
1, 65, 223, 65, -47.48226748815061
10, 15, 114, 15, 24.86055792439331
6, 93, 322, 93, 3.3506700895159507
9, 46, 213, 46, 38.01230305872796
6, 20, 115, 20, 2.218268445128999
2, 10, 107, 10, 0.5207052149542456
8, 29, 122, 29, -7.9032513905548365
6, 52, 215, 52, 1.5022762323154584
10, 49, 215, 49, 4.867618755874077
4, 11, 107, 11, 15.19436673816977
5, 50, 215, 50, -0.39891334031477804
2, 43, 207, 43, 12.490591707724308
7, 67, 301, 67, -1.4501681127173527
3, 52, 215, 52, 1.70822521467226
8, 15, 114, 15, 5.938216608076859
4, 55, 216, 55, 33.64095674044099
1, 40, 202, 40, -9.702011936758126
2, 67, 301, 67, -1.3787344782099968
2, 82, 315, 82, 3.0866313659417424
2, 95, 322, 95, 0.7348125708760376
10, 26, 122, 26, -4.812873637276146
3, 65, 223, 65, -46.64117073170452
7, 37, 201, 37, -15.579662648282872
8, 45, 213, 45, -4.718656707009571
2, 81, 314, 81, 47.33942116931165
5, 85, 315, 85, 3.7249361040663107
5, 23, 118, 23, 68.23645098248764
7, 87, 315, 87, 79.92983029039925
2, 31, 123, 31, -56.7937665407862
4, 63, 222, 63, 5.523885061655911
7, 23, 118, 23, 38.42107604109804
6, 62, 222, 62, 9.576269378565726
8, 82, 315, 82, 3.578971478123462
4, 40, 202, 40, -9.734224334364932
8, 70, 301, 70, -20.50514600584984
1, 45, 213, 45, -4.523890456345434
9, 53, 215, 53, 0.08658557754502351
10, 6, 102, 6, 3.3553490584664694
10, 46, 213, 46, 34.930225346800476
10, 67, 301, 67, -0.6164307310138051
10, 58, 222, 58, 2.5330677034408318
10, 92, 322, 92, -0.3310243412819245
2, 68, 301, 68, 1.0568270834501063
4, 80, 313, 80, -3.0770603918388377
8, 44, 207, 44, 13.289203287655997
4, 47, 213, 47, 6.488275049231641
8, 53, 215, 53, 0.13006805041960842
5, 62, 222, 62, 9.579840354813362
7, 48, 214, 48, 54.94840570592103
2, 62, 222, 62, 9.578610476962933
10, 32, 123, 32, -20.782896756360277
8, 88, 316, 88, 69.12503750569873
6, 57, 221, 57, 32.36197666925871
6, 37, 201, 37, -0.6640816987318258
1, 21, 115, 21, 25.36222079088463
5, 2, 101, 2, 3.591734207982797
3, 30, 122, 30, -5.315128518595231
1, 85, 315, 85, 3.722498428200831
10, 61, 222, 61, 4.664010334113525
9, 62, 222, 62, 9.57837417325447
9, 40, 202, 40, -9.707938305594785
9, 3, 101, 3, 7.912757330316662
1, 28, 122, 28, 2.6932599703655495
10, 83, 315, 83, 6.153446560872678
2, 15, 114, 15, 34.870607444540106
6, 43, 207, 43, 10.457057038724967
2, 92, 322, 92, -0.7778419219661756
6, 58, 222, 58, 2.2916533479014847
6, 86, 315, 86, 4.871554624420944
3, 22, 116, 22, -26.894725802292523
6, 95, 322, 95, 0.734825292026948
9, 31, 123, 31, -60.83999663803732
5, 48, 214, 48, 35.371502076914474
9, 91, 322, 91, 5.648509170224159
8, 77, 307, 77, 2.493968534506508
5, 33, 123, 33, -30.5052641153339
8, 26, 122, 26, -5.115898972171832
7, 19, 115, 19, 3.2508820150889277
10, 88, 316, 88, 101.80671107539624
3, 36, 201, 36, -15.950248974172657
2, 51, 215, 51, -0.8167752712802177
7, 29, 122, 29, -7.986792065225854
9, 69, 301, 69, -36.666134251987934
8, 54, 215, 54, -20.48936948891784
4, 31, 123, 31, -61.434441758503546
8, 23, 118, 23, 40.543598423585394
4, 37, 201, 37, -15.579707251880388
5, 76, 307, 76, 3.9854513809623526
3, 91, 322, 91, 6.797661868959307
7, 21, 115, 21, 20.452889876855128
9, 90, 321, 90, 113.95369517634506
2, 77, 307, 77, 1.4854854959956105
2, 3, 101, 3, 25.707237930008827
7, 68, 301, 68, 0.9278045790681542
2, 23, 118, 23, 40.09533600196135
9, 18, 115, 18, 1.778372672569346
5, 29, 122, 29, 0.4684918670990062
4, 39, 202, 39, 3.0808666693907907
6, 13, 113, 13, 1.5954156919189635
6, 46, 213, 46, 33.21948056165856
8, 2, 101, 2, 3.6141491796299507
7, 17, 115, 17, 2.580507427986015
5, 1, 101, 1, 0.714907258070177
4, 36, 201, 36, -15.95028221346875
10, 93, 322, 93, 3.756135306662202
5, 37, 201, 37, -15.579654041925817
8, 8, 102, 8, 1.949296744351883
8, 47, 213, 47, 5.893377059403294
10, 70, 301, 70, -20.721153291023004
7, 85, 315, 85, 3.7024290076344664
8, 1, 101, 1, 0.7372081912171116
2, 32, 123, 32, -23.44471375386147
8, 98, 323, 98, 19.29714868356953
3, 9, 107, 9, 6.114120792758877
1, 93, 322, 93, 3.350336218523574
5, 71, 302, 71, -3.3454027404410684
9, 13, 113, 13, 1.5493144000874801
10, 10, 107, 10, -6.1912817707293275
5, 21, 115, 21, 19.903089643223662
8, 81, 314, 81, 66.7691374808332
10, 35, 201, 35, 5.40802721488265
1, 81, 314, 81, 47.343836100072274
7, 4, 101, 4, 1.084456993773357
2, 90, 321, 90, 87.07322872467071
1, 60, 222, 60, 1.521241006659938
6, 76, 307, 76, 4.008972599762301
10, 3, 101, 3, 9.827083488303357
10, 57, 221, 57, 34.32817907000034
1, 13, 113, 13, 1.5685360200962926
6, 42, 207, 42, -6.9671679029773195
6, 70, 301, 70, -20.784083400197133
6, 3, 101, 3, 7.934869751055114
3, 40, 202, 40, -9.72619372312648
9, 93, 322, 93, 1.2388252784957092
9, 41, 202, 41, -21.139835573720614
2, 17, 115, 17, 2.6140428427556155
2, 55, 216, 55, 37.476558662610636
3, 41, 202, 41, -21.15599704820366
7, 62, 222, 62, 9.545394288032034
3, 45, 213, 45, -4.298144948779175
1, 63, 222, 63, 5.528000306805381
8, 4, 101, 4, 1.3070211906464633
1, 67, 301, 67, -1.3734087762538318
7, 33, 123, 33, -30.584319983396064
1, 3, 101, 3, 20.0576260390891
2, 25, 122, 25, 4.482984355117212
6, 96, 322, 96, -0.06230898798106026
9, 12, 113, 12, 7.351835363496269
9, 97, 323, 97, 23.673088698607554
6, 39, 202, 39, 0.9161534264341827
9, 10, 107, 10, -7.990698450156052
8, 34, 201, 34, 1.5303213802509024
4, 64, 223, 64, 10.814981130694793
5, 54, 215, 54, -20.48936948935728
7, 59, 222, 59, 10.615276719904733
9, 47, 213, 47, 6.069925964062552
6, 14, 113, 14, 3.1870276982116224
6, 26, 122, 26, -5.124348206064376
4, 98, 323, 98, 28.210687075682998
10, 38, 202, 38, 1.9209992820564719
3, 48, 214, 48, 35.173357221924434
6, 50, 215, 50, -0.38678582015914775
2, 2, 101, 2, 6.145469742200403
1, 74, 302, 74, -38.09644447524699
10, 82, 315, 82, 5.400620475098652
6, 29, 122, 29, -7.917025592481084
10, 29, 122, 29, -7.407958478317667
6, 91, 322, 91, 6.807771545478807
8, 61, 222, 61, 4.554418898120293
4, 95, 322, 95, 0.7128236324268137
6, 18, 115, 18, 1.7791599610978104
10, 36, 201, 36, -15.950215977833128
3, 19, 115, 19, 3.2922894468721084
5, 99, 323, 99, 55.248519245075805
5, 94, 322, 94, 6.793583722729796
3, 66, 223, 66, 19.330378298857788
3, 2, 101, 2, 3.5647574248377394
2, 44, 207, 44, 13.282939882208312
10, 25, 122, 25, 4.782691388152494
4, 66, 223, 66, 21.038461833819852
5, 15, 114, 15, 5.678372157318652
1, 98, 323, 98, 24.036122266145547
2, 88, 316, 88, 57.825124432933194
4, 87, 315, 87, 81.2341782997476
5, 13, 113, 13, 1.573089650756665
2, 79, 313, 79, -5.050278321628438
1, 6, 102, 6, 4.100907059911114
2, 52, 215, 52, 1.5789521393098347
7, 12, 113, 12, 8.322562243506116
1, 26, 122, 26, -5.124712289489146
4, 86, 315, 86, 4.862514650667017
2, 20, 115, 20, 2.247842337380271
7, 11, 107, 11, 15.72063610701463
9, 28, 122, 28, 2.6919708682692005
1, 90, 321, 90, 87.06236577431449
10, 50, 215, 50, 2.2394594930751546
7, 18, 115, 18, 1.7650976182394702
4, 12, 113, 12, 7.28081494324114
8, 87, 315, 87, 95.26507497192972
10, 31, 123, 31, -54.56675774061446
7, 44, 207, 44, 13.488332707345597
1, 1, 101, 1, 2.849255893615924
1, 17, 115, 17, 2.5924938143544436
3, 88, 316, 88, 56.17363387710583
7, 7, 102, 7, -5.199614747052448
5, 34, 201, 34, 1.4875608777334233
6, 4, 101, 4, 1.2703397610999818
1, 71, 302, 71, -3.335764284214795
4, 29, 122, 29, -10.860169761129182
3, 85, 315, 85, 3.716253548374013
4, 18, 115, 18, 4.91328997776087
10, 18, 115, 18, 2.2438786606457546
7, 10, 107, 10, -7.466151781455102
1, 10, 107, 10, -7.976541596719869
10, 17, 115, 17, 3.0022255474265775
10, 69, 301, 69, -36.61230905072766
8, 68, 301, 68, 3.313442506541525
5, 35, 201, 35, 4.313169608023198
10, 87, 315, 87, 95.39786966121858
8, 48, 214, 48, 35.566020996608835
2, 99, 323, 99, 55.933474893133756
8, 69, 301, 69, -36.395765130932766
8, 20, 115, 20, 2.222086122668048
7, 9, 107, 9, 6.880482244493632
8, 66, 223, 66, 16.724310607858143
4, 28, 122, 28, 0.8695261307759197
3, 74, 302, 74, -38.101065395851926
6, 35, 201, 35, 7.075772011541256
6, 10, 107, 10, -8.111422566245102
3, 24, 121, 24, 130.03729633079212
6, 67, 301, 67, -1.3737645688096298
6, 98, 323, 98, 23.970016501064954
6, 31, 123, 31, -60.80291149698901
7, 8, 102, 8, 1.907019935318076
10, 33, 123, 33, -24.362939088512135
5, 19, 115, 19, 3.2493165384433946
1, 83, 315, 83, 2.9670889561053917
5, 79, 313, 79, -5.16498024133355
4, 83, 315, 83, 2.952424495290243
7, 45, 213, 45, -7.416657498399016
1, 89, 318, 89, 92.67215525447324
2, 46, 213, 46, 38.07559875352667
2, 42, 207, 42, -4.954725656789511
8, 78, 313, 78, 17.279271666349253
9, 80, 313, 80, -3.515898740771567
1, 86, 315, 86, 4.871484460116856
5, 47, 213, 47, 6.014930431558849
4, 58, 222, 58, 2.2850600954700475
6, 19, 115, 19, 3.2649750326195557
8, 21, 115, 21, 26.54120745482984
2, 12, 113, 12, 29.13883351539817
5, 38, 202, 38, 1.768462748334471
8, 18, 115, 18, 1.782267544849583
4, 44, 207, 44, 13.267568489355789
8, 59, 222, 59, 10.656415714529093
4, 26, 122, 26, -6.983533840783624
2, 93, 322, 93, 3.350645142256764
3, 43, 207, 43, 12.48372324649364
3, 17, 115, 17, 2.6168396887667056
5, 93, 322, 93, 3.3568185517829834
1, 73, 302, 73, -9.290811338780832
9, 73, 302, 73, -9.287487314064476
3, 76, 307, 76, 3.9975087062736896
4, 1, 101, 1, 0.7933756102261872
7, 93, 322, 93, 3.289797444524897
7, 34, 201, 34, 3.168352753655681
4, 5, 102, 5, 0.911275427606889
9, 25, 122, 25, 4.483805324216613
8, 38, 202, 38, 1.7718271787316233
3, 29, 122, 29, -7.954709301529904
8, 84, 315, 84, 3.17557040503171
2, 18, 115, 18, 1.8032342138483792
3, 69, 301, 69, -36.685454347468905
1, 78, 313, 78, 1.919470845291708
3, 47, 213, 47, 6.335028160769248
10, 51, 215, 51, 2.076964293324589
10, 2, 101, 2, 3.9331638977839583
7, 65, 223, 65, -53.15880299301348
5, 55, 216, 55, 37.64968747195477
9, 89, 318, 89, 118.18637473915469
4, 13, 113, 13, 1.4717541949896105
6, 17, 115, 17, 2.592872796730623
7, 41, 202, 41, -20.886757622773267
5, 84, 315, 84, 2.5445450055337617
6, 8, 102, 8, 1.942661388118589
6, 61, 222, 61, 4.550461547497616
6, 6, 102, 6, 3.26139908025192
9, 29, 122, 29, -7.919760267566122
7, 24, 121, 24, 139.13526415831203
9, 56, 218, 56, 83.7497178030376
3, 8, 102, 8, 1.7207058120014291
10, 99, 323, 99, 26.530084873021774
4, 82, 315, 82, 3.0790381962840447
7, 75, 307, 75, 13.898449007960512
2, 48, 214, 48, 35.44535810752541
2, 19, 115, 19, 3.2891017796865816
5, 73, 302, 73, -9.299413574946671
1, 61, 222, 61, 4.551204264212918
3, 64, 223, 64, 10.362649266003572
1, 72, 302, 72, -0.7200969137452011
4, 45, 213, 45, -4.15160886657287
8, 63, 222, 63, 5.531450671265979
3, 51, 215, 51, -0.6623857219401805
2, 9, 107, 9, 15.763182380227578
6, 97, 323, 97, 23.5577364442281
7, 94, 322, 94, 6.7603988584873385
2, 72, 302, 72, -0.7260612444705873
8, 58, 222, 58, 2.300091815573145
5, 75, 307, 75, 13.894686743744149
2, 49, 215, 49, 3.7790625879366573
7, 83, 315, 83, 2.9455287732607913
8, 9, 107, 9, 6.379541531115993
4, 74, 302, 74, -38.111405345921675
1, 56, 218, 56, 83.75003140253065
8, 75, 307, 75, 14.534083800896953
9, 26, 122, 26, -5.1260271134532935
1, 52, 215, 52, 1.4688978002247133
6, 33, 123, 33, -30.53175996938246
3, 55, 216, 55, 36.67940558548639
5, 10, 107, 10, -8.007126934377926
3, 28, 122, 28, 2.670957624869186
5, 72, 302, 72, -0.7302979371266023
9, 57, 221, 57, 32.320011544191
7, 15, 114, 15, 3.7318953121104523
1, 9, 107, 9, 6.363695954808387
3, 16, 115, 16, 2.2176826737142354
10, 43, 207, 43, 12.708680131110542
10, 56, 218, 56, 91.74763936238945
4, 75, 307, 75, 13.884571724187477
2, 13, 113, 13, 20.47532138024248
1, 66, 223, 66, 17.941210045977964
9, 15, 114, 15, 5.322326134979464
4, 96, 322, 96, -0.10647471346081226
5, 61, 222, 61, 4.552560792436455
9, 52, 215, 52, 1.4680381636698239
6, 99, 323, 99, 56.092526691087784
9, 27, 122, 27, 0.025393254812780968
2, 75, 307, 75, 13.901697515385278
8, 31, 123, 31, -60.74741149800314
7, 2, 101, 2, 3.581105964099198
1, 59, 222, 59, 10.65043279419222
5, 69, 301, 69, -36.67631613133148
9, 43, 207, 43, 12.497154599221673
5, 91, 322, 91, 6.81113801792934
3, 5, 102, 5, 0.7228204581327318
7, 36, 201, 36, -15.950237994348972
10, 1, 101, 1, 1.0544367648847153
6, 56, 218, 56, 83.70528297853228
2, 63, 222, 63, 5.528680888596621
1, 97, 323, 97, 23.589218877939533
4, 16, 115, 16, 4.885971973987182
5, 74, 302, 74, -38.10508769444292
7, 66, 223, 66, 4.820356810430786
9, 24, 121, 24, 126.64211194673244
4, 57, 221, 57, 31.987242877469892
2, 70, 301, 70, -20.78616383243897
2, 89, 318, 89, 92.66258268062312
6, 63, 222, 63, 5.527203422721238
1, 43, 207, 43, 12.504286455117535
4, 77, 307, 77, 1.4590059368169936
4, 71, 302, 71, -3.351665390732994
6, 5, 102, 5, 0.8832478513767729
5, 92, 322, 92, -0.7710384380270416
10, 95, 322, 95, 0.9525863084341899
2, 26, 122, 26, -5.126887026722011
2, 86, 315, 86, 4.871576243999272
1, 82, 315, 82, 3.0865544531837292
7, 50, 215, 50, 2.2338057990312987
9, 42, 207, 42, -4.948210707855589
5, 6, 102, 6, 3.255065886691646
9, 82, 315, 82, 3.1089889957067096
