--contingency generator
conID,genID,busID,unitID,q(MW) 
2, 80, 313, 80, -8.748036029401991
7, 3, 101, 3, 15.905407902153058
9, 8, 102, 8, -15.14537532715682
8, 93, 322, 93, 2.4941910527410616
3, 95, 322, 95, 3.086516519195659
9, 9, 107, 9, -27.85827929093506
9, 67, 301, 67, 1.7372593503882072
2, 45, 213, 45, -10.595232603285254
10, 78, 313, 78, 12.522307192128826
2, 53, 215, 53, 4.442704790060027
3, 14, 113, 14, -8.68674304278973
4, 90, 321, 90, 63.29607259529135
8, 41, 202, 41, -17.146819741597934
9, 83, 315, 83, 4.874374877744147
7, 40, 202, 40, -16.84826024416988
10, 14, 113, 14, -12.963491657450703
2, 78, 313, 78, 14.346307323391144
8, 62, 222, 62, -3.810263312040609
7, 77, 307, 77, 0.2643165538680934
3, 78, 313, 78, 14.567271910639905
7, 69, 301, 69, -34.99038230370792
4, 6, 102, 6, 2.1867378150248302
10, 30, 122, 30, 1.7037749775939928
7, 27, 122, 27, -2.0386672799768193
2, 34, 201, 34, 1.7670473105878075
8, 80, 313, 80, 5.91359001105056
9, 34, 201, 34, 1.7685207477405753
10, 63, 222, 63, 0.16854328523875167
8, 7, 102, 7, -19.905774568863364
10, 40, 202, 40, -16.98444999222768
7, 30, 122, 30, 1.5118182264820672
3, 71, 302, 71, -2.943558292875835
9, 85, 315, 85, 5.219338728541168
4, 15, 114, 15, 9.417113733731938
4, 17, 115, 17, 5.291806116447925
5, 5, 102, 5, 6.295342940315208
8, 6, 102, 6, 2.17483356161352
3, 42, 207, 42, 11.490513707984313
4, 4, 101, 4, 6.552635518167444
9, 37, 201, 37, -30.5994844475351
1, 14, 113, 14, -12.156175666538797
5, 28, 122, 28, 8.586341066693857
2, 57, 221, 57, 67.73261609265704
7, 61, 222, 61, 2.6949363088965965
10, 90, 321, 90, 68.49214514311196
8, 17, 115, 17, 2.4592696649756647
8, 28, 122, 28, 6.036281479443937
4, 84, 315, 84, 1.2991563375050152
4, 54, 215, 54, 77.6379178637304
3, 59, 222, 59, 4.772793950311446
3, 46, 213, 46, 20.62929585228145
6, 69, 301, 69, -34.929276547869506
10, 9, 107, 9, -26.828281204563897
1, 80, 313, 80, -8.718096736535708
9, 78, 313, 78, 14.323673193124726
3, 60, 222, 60, 5.730831531931886
4, 73, 302, 73, -16.43185120081614
4, 79, 313, 79, 5.07788774837724
1, 23, 118, 23, 98.19434643629118
7, 5, 102, 5, 6.299607894412694
10, 68, 301, 68, -1.8410927757708058
1, 44, 207, 44, 10.271252899406248
10, 34, 201, 34, 2.153282693830986
9, 22, 116, 22, 9.641529223721358
10, 54, 215, 54, 81.68963506533078
7, 81, 314, 81, 10.739024866962799
4, 27, 122, 27, -4.355170080536641
7, 54, 215, 54, 90.26859213169486
10, 20, 115, 20, 3.1119524470098843
6, 23, 118, 23, 98.22835528697941
6, 68, 301, 68, -2.024711010054008
3, 56, 218, 56, 86.05745143367993
2, 40, 202, 40, -16.985534885242018
1, 50, 215, 50, 3.2927464810535554
7, 95, 322, 95, 3.0652307676547443
1, 25, 122, 25, 6.162843074149572
4, 34, 201, 34, 1.7019934906334142
4, 21, 115, 21, 69.1904885376139
9, 7, 102, 7, -19.953779847432816
3, 80, 313, 80, -8.550459704572136
6, 80, 313, 80, -8.73646690633252
7, 78, 313, 78, 15.126754392957894
7, 58, 222, 58, 5.851855524832734
9, 84, 315, 84, 2.3977333400360847
3, 50, 215, 50, 3.298824839887365
7, 80, 313, 80, -8.060677928482075
5, 65, 223, 65, 27.200134530239545
2, 71, 302, 71, -2.9477192972532062
2, 97, 323, 97, 17.043835324870283
3, 10, 107, 10, -2.0730694755655144
5, 58, 222, 58, 5.878404498701361
3, 98, 323, 98, 37.73662012016371
1, 27, 122, 27, -1.9829680169631283
5, 90, 321, 90, 64.3615897948552
1, 12, 113, 12, 17.741414393261643
4, 20, 115, 20, 6.2497869601743785
1, 62, 222, 62, -3.8126601745984825
9, 58, 222, 58, 5.87805517801697
5, 45, 213, 45, -10.810964003903873
7, 1, 101, 1, 4.97189250125722
1, 30, 122, 30, 1.560136349884044
8, 76, 307, 76, -14.538624113773922
1, 35, 201, 35, 0.944326796027106
7, 99, 323, 99, -39.4287569722423
1, 48, 214, 48, 106.95771695510545
8, 90, 321, 90, 65.14040841637194
8, 96, 322, 96, 1.2765560545693562
1, 37, 201, 37, -30.59634647526383
3, 32, 123, 32, -30.53064921696816
10, 71, 302, 71, -2.9644618130735942
3, 79, 313, 79, 4.838386089487013
5, 67, 301, 67, 1.711571902945917
6, 74, 302, 74, -8.056052461244755
4, 59, 222, 59, 4.788254106813402
10, 4, 101, 4, 7.078700538423513
8, 40, 202, 40, -16.99770111360654
4, 99, 323, 99, -42.39221517470354
3, 99, 323, 99, -44.30196507682614
9, 79, 313, 79, 4.577089085802346
7, 86, 315, 86, 3.7796773175387184
2, 41, 202, 41, -17.1346789926037
7, 73, 302, 73, -16.41881958588312
10, 98, 323, 98, 36.69863719937517
6, 81, 314, 81, 12.036234562989486
6, 71, 302, 71, -2.9445595160644156
4, 14, 113, 14, -12.118834612715922
7, 90, 321, 90, 62.82567037943269
8, 46, 213, 46, 19.96322871551919
5, 46, 213, 46, 20.146473766414815
4, 33, 123, 33, -36.88544029059081
2, 27, 122, 27, -1.9858420666609096
9, 59, 222, 59, 4.788983517536127
10, 74, 302, 74, -8.075968354333178
6, 79, 313, 79, 4.61507691427464
10, 13, 113, 13, -28.67613353736691
8, 22, 116, 22, 11.169868900286515
7, 42, 207, 42, 11.614794507990803
2, 33, 123, 33, -31.61211538879126
2, 21, 115, 21, 32.56640639236784
3, 81, 314, 81, 11.655952596066784
8, 89, 318, 89, 91.0314700879144
4, 49, 215, 49, 4.969970150573042
8, 72, 302, 72, 3.3555239894759668
8, 33, 123, 33, -36.76378969745386
9, 2, 101, 2, 8.981415002422048
9, 51, 215, 51, 2.1406042339598916
5, 70, 301, 70, -34.729497454730485
7, 97, 323, 97, 19.250743934098864
8, 19, 115, 19, 4.488990394861267
6, 21, 115, 21, 26.600857294361948
6, 82, 315, 82, 4.722904048244271
8, 79, 313, 79, 19.08155073481791
9, 77, 307, 77, 0.26628611106093275
7, 63, 222, 63, 0.09552937252908468
5, 22, 116, 22, 25.477948184905514
6, 1, 101, 1, 4.973863530587557
7, 92, 322, 92, -5.511631270070706
8, 11, 107, 11, 26.95392789088066
8, 57, 221, 57, 67.79021681594878
9, 72, 302, 72, 1.9506632152670458
10, 8, 102, 8, -14.52149614801141
7, 70, 301, 70, -34.7877846415999
9, 87, 315, 87, 84.90191707926972
9, 94, 322, 94, 6.232132134260718
1, 76, 307, 76, -15.45706409794813
6, 59, 222, 59, 4.784995603441538
4, 68, 301, 68, -2.076771410684746
2, 73, 302, 73, -16.42944213280965
10, 73, 302, 73, -16.446200670765695
2, 24, 121, 24, 37.33940565881557
10, 12, 113, 12, 16.93414580293009
3, 94, 322, 94, 7.089952010762713
6, 72, 302, 72, 1.9480120366006357
5, 98, 323, 98, 37.150726809568724
3, 61, 222, 61, 2.703736420360336
1, 24, 121, 24, 37.258055047435825
6, 49, 215, 49, 4.9754399823699345
4, 25, 122, 25, 4.2886365721683415
10, 11, 107, 11, 27.931532777553045
7, 25, 122, 25, 6.119277112116212
1, 53, 215, 53, 4.4397972884337875
4, 72, 302, 72, 1.9425080695353378
8, 99, 323, 99, -56.24114531686786
10, 5, 102, 5, 6.332935986091032
5, 64, 223, 64, 5.955884030262534
5, 60, 222, 60, 5.74015387125624
10, 96, 322, 96, 1.4609786201128372
9, 39, 202, 39, -0.7599168070152852
10, 66, 223, 66, 46.78949516849414
5, 12, 113, 12, 17.741223502508085
7, 51, 215, 51, 3.1282370582406442
7, 13, 113, 13, -26.365012252731013
2, 29, 122, 29, -6.111885608686711
10, 60, 222, 60, 5.7616155232297075
1, 31, 123, 31, -79.92041709011464
9, 60, 222, 60, 5.739948049509188
1, 95, 322, 95, 3.0950290349691847
1, 69, 301, 69, -34.92767327739952
3, 34, 201, 34, 1.7457295632271865
1, 75, 307, 75, 20.813805668974698
9, 95, 322, 95, 2.2294102719363535
9, 48, 214, 48, 106.92625877484043
2, 35, 201, 35, 0.9169080549568221
5, 24, 121, 24, 49.56825641766002
6, 9, 107, 9, -27.880212826372823
8, 50, 215, 50, 3.2932819537699114
7, 71, 302, 71, -2.937088620710395
4, 69, 301, 69, -34.98161703792675
4, 93, 322, 93, 2.462418869219364
1, 20, 115, 20, 3.0460015986955558
3, 33, 123, 33, -33.61822201225817
1, 91, 322, 91, 3.8120817844584844
9, 35, 201, 35, 0.9237545856474578
5, 87, 315, 87, 84.71797094302188
2, 5, 102, 5, 12.415805431384214
7, 74, 302, 74, -8.048586579616654
7, 49, 215, 49, 5.909536938617931
8, 92, 322, 92, -5.44209588297298
9, 5, 102, 5, 6.29864333338819
9, 50, 215, 50, 3.292722757492816
10, 72, 302, 72, 1.9282175373770398
9, 75, 307, 75, 20.81121884722106
7, 31, 123, 31, -79.19831204991338
3, 62, 222, 62, -3.8298719958573995
8, 51, 215, 51, 2.141090318254531
4, 19, 115, 19, 7.456647369106405
2, 36, 201, 36, -35.93571901029221
9, 38, 202, 38, 7.610039215411625
5, 11, 107, 11, 26.880155609774654
1, 22, 116, 22, 9.82956509400878
3, 54, 215, 54, 80.5848225085941
3, 15, 114, 15, 9.417113095984737
3, 68, 301, 68, -2.0435820269495557
4, 48, 214, 48, 105.58085624609012
9, 86, 315, 86, 4.473461413490569
4, 10, 107, 10, -2.395984753642314
7, 89, 318, 89, 103.5411777959041
9, 49, 215, 49, 4.971912472216692
1, 94, 322, 94, 7.098471647815207
10, 23, 118, 23, 103.99377650619789
3, 86, 315, 86, 3.8024966990516016
6, 27, 122, 27, -1.9819150438702582
10, 80, 313, 80, -10.502475238251751
2, 16, 115, 16, 3.265584499251363
10, 52, 215, 52, 3.1189493506760892
2, 38, 202, 38, 7.613030724812052
7, 6, 102, 6, 2.1718178301311784
2, 94, 322, 94, 7.098341889976119
5, 32, 123, 32, -33.67792733993186
8, 13, 113, 13, -28.005831494440844
2, 47, 213, 47, 32.33581940426771
5, 80, 313, 80, -8.834476846593686
5, 7, 102, 7, -19.9914945422055
2, 66, 223, 66, 55.38783183187216
5, 43, 207, 43, -3.3377082524495862
10, 81, 314, 81, 15.71684743683635
4, 62, 222, 62, -3.813176443645347
8, 10, 107, 10, -2.2261395179550463
2, 60, 222, 60, 5.739801404488517
4, 24, 121, 24, 88.2660093739259
1, 88, 316, 88, 52.64104650716253
5, 83, 315, 83, 3.8324101766756
1, 65, 223, 65, 27.649749124943636
10, 15, 114, 15, 19.89392856860124
6, 93, 322, 93, 2.496318640484925
9, 46, 213, 46, 20.226318094126043
6, 20, 115, 20, 3.047051160046906
2, 10, 107, 10, 7.3946359476860755
8, 29, 122, 29, -6.090069708678114
6, 52, 215, 52, 3.11394251143
10, 49, 215, 49, 4.979297278947561
4, 11, 107, 11, 26.784231476809744
5, 50, 215, 50, 3.292995395797377
2, 43, 207, 43, -3.323412854474167
7, 67, 301, 67, 1.6537628865422098
3, 52, 215, 52, 3.115899749150492
8, 15, 114, 15, 13.114584371831372
4, 55, 216, 55, 68.97489121494108
1, 40, 202, 40, -16.984582897614153
2, 67, 301, 67, 1.7099927170982765
2, 82, 315, 82, 4.7213941656711444
2, 95, 322, 95, 3.09489938506363
10, 26, 122, 26, 0.922476680757656
3, 65, 223, 65, 29.039570947843888
7, 37, 201, 37, -30.459476454153773
8, 45, 213, 45, -10.982086505837506
2, 81, 314, 81, 12.014082530110132
5, 85, 315, 85, 4.45087359876644
5, 23, 118, 23, 121.81431106436231
7, 87, 315, 87, 80.71001610188554
2, 31, 123, 31, -74.74982541710311
4, 63, 222, 63, 0.12504492395113853
7, 23, 118, 23, 96.27881612492342
6, 62, 222, 62, -3.81669793526523
8, 82, 315, 82, 7.530639459374309
4, 40, 202, 40, -17.000026181008863
8, 70, 301, 70, -34.05963368636268
1, 45, 213, 45, -10.694117281463255
9, 53, 215, 53, 4.439772279480443
10, 6, 102, 6, 2.2004680273106443
10, 46, 213, 46, 17.827132182833193
10, 67, 301, 67, 1.9025351902247227
10, 58, 222, 58, 5.914943597239071
10, 92, 322, 92, -5.231994475027702
2, 68, 301, 68, -2.0291170954403808
4, 80, 313, 80, -8.354662398963379
8, 44, 207, 44, 10.24616119890253
4, 47, 213, 47, 32.808131742252115
8, 53, 215, 53, 4.440361777064662
5, 62, 222, 62, -3.811999370659286
7, 48, 214, 48, 135.82200588548415
2, 62, 222, 62, -3.8126745209999036
10, 32, 123, 32, -33.00671587299842
8, 88, 316, 88, 63.62748444273658
6, 57, 221, 57, 67.81045715168702
6, 37, 201, 37, -8.105731844831178
1, 21, 115, 21, 26.344643263225315
5, 2, 101, 2, 8.97998086892245
3, 30, 122, 30, 1.534934777261751
1, 85, 315, 85, 4.434855300211581
10, 61, 222, 61, 2.7469206798188908
9, 62, 222, 62, -3.8123923348493824
9, 40, 202, 40, -16.99103349256553
9, 3, 101, 3, 15.918589679039915
1, 28, 122, 28, 6.026225981939628
10, 83, 315, 83, 6.36654707552503
2, 15, 114, 15, 43.32890625565293
6, 43, 207, 43, -6.434451820394888
2, 92, 322, 92, -5.440030867927379
6, 58, 222, 58, 5.874231432304993
6, 86, 315, 86, 3.821002840276454
3, 22, 116, 22, -2.15401156304815
6, 95, 322, 95, 3.095308515477991
9, 31, 123, 31, -79.9370070705131
5, 48, 214, 48, 107.02209155638958
9, 91, 322, 91, 2.801472774087369
8, 77, 307, 77, 1.165358386816428
5, 33, 123, 33, -36.70522357463948
8, 26, 122, 26, 0.8001820492699324
7, 19, 115, 19, 4.468888146503531
10, 88, 316, 88, 69.02659020126552
3, 36, 201, 36, -35.954660534639345
2, 51, 215, 51, 2.143022251732127
7, 29, 122, 29, -6.195579698210484
9, 69, 301, 69, -34.906503022849776
8, 54, 215, 54, 78.63637738643642
4, 31, 123, 31, -80.08496242078213
8, 23, 118, 23, 98.56225396285983
4, 37, 201, 37, -30.662658795417265
5, 76, 307, 76, -15.474120415731557
3, 91, 322, 91, 3.8021355970010897
7, 21, 115, 21, 21.551956884644888
9, 90, 321, 90, 87.86517263500008
2, 77, 307, 77, 0.25895470450668556
2, 3, 101, 3, 34.547976554648685
7, 68, 301, 68, -2.0855243273458095
2, 23, 118, 23, 98.08912936335551
9, 18, 115, 18, 4.632967633875515
5, 29, 122, 29, -1.6617470630175428
4, 39, 202, 39, -0.7683202388474387
6, 13, 113, 13, -27.765715508703693
6, 46, 213, 46, 12.340293318868833
8, 2, 101, 2, 8.98308476079983
7, 17, 115, 17, 2.4409745838710357
5, 1, 101, 1, 4.970548150718137
4, 36, 201, 36, -35.99776203248742
10, 93, 322, 93, 2.6405826837572715
5, 37, 201, 37, -30.599131672675473
8, 8, 102, 8, -15.100521279903628
8, 47, 213, 47, 31.922455370323497
10, 70, 301, 70, -34.58019798509605
7, 85, 315, 85, 4.38652800154556
8, 1, 101, 1, 4.9742515867696016
2, 32, 123, 32, -28.11304434743856
8, 98, 323, 98, 35.717906635920315
3, 9, 107, 9, -27.640835633940082
1, 93, 322, 93, 2.495848713700079
5, 71, 302, 71, -2.952178420481781
9, 13, 113, 13, -27.88272216527616
10, 10, 107, 10, -1.2564379114207198
5, 21, 115, 21, 20.881854799461642
8, 81, 314, 81, 29.57819609163929
10, 35, 201, 35, 1.6555556320300682
1, 81, 314, 81, 12.026926444753734
7, 4, 101, 4, 6.2999278199125675
2, 90, 321, 90, 64.22002948749635
1, 60, 222, 60, 5.739808902928124
6, 76, 307, 76, -15.460754989912093
10, 3, 101, 3, 16.765732042609248
10, 57, 221, 57, 68.78274889173701
1, 13, 113, 13, -27.868663553419864
6, 42, 207, 42, 8.718318657059037
6, 70, 301, 70, -34.726675499530046
6, 3, 101, 3, 15.965900312476647
3, 40, 202, 40, -16.98396930076577
9, 93, 322, 93, 1.045491539689318
9, 41, 202, 41, -17.140159788036385
2, 17, 115, 17, 2.476386076578926
2, 55, 216, 55, 73.4477061941158
3, 41, 202, 41, -17.133124603884557
7, 62, 222, 62, -3.8418912568833803
3, 45, 213, 45, -10.330432550372825
1, 63, 222, 63, 0.12557418924222039
8, 4, 101, 4, 6.3634493071007965
1, 67, 301, 67, 1.7159498110187532
7, 33, 123, 33, -35.99742364550912
1, 3, 101, 3, 21.251903486269455
2, 25, 122, 25, 6.160589114981709
6, 96, 322, 96, 1.279234334093166
9, 12, 113, 12, 17.727349460409688
9, 97, 323, 97, 17.12431350976423
6, 39, 202, 39, -3.3852839236228602
9, 10, 107, 10, -2.2897216272471432
8, 34, 201, 34, 1.7789217983315748
4, 64, 223, 64, 9.304883566033949
5, 54, 215, 54, 78.548313703727
7, 59, 222, 59, 4.761659742138728
9, 47, 213, 47, 32.192494955000086
6, 14, 113, 14, -12.053112834467447
6, 26, 122, 26, 0.7923113257945557
4, 98, 323, 98, 38.250597735353345
10, 38, 202, 38, 7.612158789539661
3, 48, 214, 48, 106.78713345837104
6, 50, 215, 50, 3.2969975357808994
2, 2, 101, 2, 11.988487031331768
1, 74, 302, 74, -8.054029002640078
10, 82, 315, 82, 6.797303527289881
6, 29, 122, 29, -6.105709720309855
10, 29, 122, 29, -5.8446434611888884
6, 91, 322, 91, 3.8124083635645007
8, 61, 222, 61, 2.718086737251944
4, 95, 322, 95, 3.075140253282103
6, 18, 115, 18, 4.633816022473187
10, 36, 201, 36, -35.87334438568681
3, 19, 115, 19, 4.515836235611727
5, 99, 323, 99, -46.434519437061944
5, 94, 322, 94, 7.101224180653229
3, 66, 223, 66, 56.675086825727234
3, 2, 101, 2, 9.014116174203583
2, 44, 207, 44, 10.261181081312637
10, 25, 122, 25, 6.292326153070726
4, 66, 223, 66, 58.38537920856081
5, 15, 114, 15, 12.87888615425934
1, 98, 323, 98, 37.35116768395529
2, 88, 316, 88, 52.65952325339603
4, 87, 315, 87, 82.01520217537342
5, 13, 113, 13, -27.868853307469884
2, 79, 313, 79, 4.60129261453547
1, 6, 102, 6, 3.038498149989866
2, 52, 215, 52, 3.1123431519372793
7, 12, 113, 12, 19.245099911657835
1, 26, 122, 26, 0.7914759847952261
4, 86, 315, 86, 3.7888248771059927
2, 20, 115, 20, 3.072900132732216
7, 11, 107, 11, 28.008646500813896
9, 28, 122, 28, 6.024601167029183
1, 90, 321, 90, 64.22065107538361
10, 50, 215, 50, 3.301671790200706
7, 18, 115, 18, 4.622995507710954
4, 12, 113, 12, 17.778711071780858
8, 87, 315, 87, 84.91780982659336
10, 31, 123, 31, -79.22836825680596
7, 44, 207, 44, 10.414265024576306
1, 1, 101, 1, 5.176204689903507
1, 17, 115, 17, 2.4553495574833515
3, 88, 316, 88, 51.25554753262041
7, 7, 102, 7, -19.935214366647863
5, 34, 201, 34, 1.7689775780094446
6, 4, 101, 4, 6.354527588286797
1, 71, 302, 71, -2.9425294405615445
4, 29, 122, 29, -9.767389148911477
3, 85, 315, 85, 4.413919336048294
4, 18, 115, 18, 7.030149987553559
10, 18, 115, 18, 4.669955969973102
7, 10, 107, 10, -1.183573096791157
1, 10, 107, 10, -2.272124739714828
10, 17, 115, 17, 2.506922638516666
10, 69, 301, 69, -34.78299862006376
8, 68, 301, 68, -0.12747015464015377
5, 35, 201, 35, 0.9259212977616768
10, 87, 315, 87, 84.89997164026408
8, 48, 214, 48, 107.31273049525026
2, 99, 323, 99, -45.838360054053744
8, 69, 301, 69, -34.26245413737172
8, 20, 115, 20, 3.0510139515760946
7, 9, 107, 9, -26.761077451172618
8, 66, 223, 66, 54.057122239245274
4, 28, 122, 28, 3.84709333326044
3, 74, 302, 74, -8.055053815991561
6, 35, 201, 35, 4.855905054908047
6, 10, 107, 10, -2.3116234715231547
3, 24, 121, 24, 38.85270401339214
6, 67, 301, 67, 1.7143653559559355
6, 98, 323, 98, 37.32287408637777
6, 31, 123, 31, -79.86867264474066
7, 8, 102, 8, -15.128236756873397
10, 33, 123, 33, -36.02795367513839
5, 19, 115, 19, 4.46456026825296
1, 83, 315, 83, 3.810688390902703
5, 79, 313, 79, 4.498935887349659
4, 83, 315, 83, 3.7600517489321046
7, 45, 213, 45, -15.59770889703355
1, 89, 318, 89, 93.7363719466623
2, 46, 213, 46, 20.364595753832305
2, 42, 207, 42, 11.489613736397484
8, 78, 313, 78, 29.063981996840248
9, 80, 313, 80, -8.768441954904963
1, 86, 315, 86, 3.8199377917476633
5, 47, 213, 47, 32.1098887174509
4, 58, 222, 58, 5.877354229716813
6, 19, 115, 19, 4.485585093047662
8, 21, 115, 21, 27.489486582824494
2, 12, 113, 12, 37.806020811065466
5, 38, 202, 38, 7.607817099570411
8, 18, 115, 18, 4.6360233233031245
4, 44, 207, 44, 10.230513163314438
8, 59, 222, 59, 4.790956454253151
4, 26, 122, 26, -1.103845134334125
2, 93, 322, 93, 2.4956315135785605
3, 43, 207, 43, -3.322708919870879
3, 17, 115, 17, 2.483702542346346
5, 93, 322, 93, 2.5004726994237645
1, 73, 302, 73, -16.424261555739843
9, 73, 302, 73, -16.423596147298774
3, 76, 307, 76, -15.46264354003958
4, 1, 101, 1, 4.981603880430632
7, 93, 322, 93, 2.4457365894838587
7, 34, 201, 34, 3.4574534171376587
4, 5, 102, 5, 6.316762385499345
9, 25, 122, 25, 6.161453320697151
8, 38, 202, 38, 7.606768472346311
3, 29, 122, 29, -6.153111613835934
8, 84, 315, 84, 4.421064429538651
2, 18, 115, 18, 4.648212842324748
3, 69, 301, 69, -34.94827312947329
1, 78, 313, 78, 14.379651691090954
3, 47, 213, 47, 32.6105135508269
10, 51, 215, 51, 2.148382829197361
10, 2, 101, 2, 9.005302159597694
7, 65, 223, 65, 21.63240491364389
5, 55, 216, 55, 73.51984003939401
9, 89, 318, 89, 117.74707115139445
4, 13, 113, 13, -27.831474949145115
6, 17, 115, 17, 2.4561703518780407
7, 41, 202, 41, -16.997107021342014
5, 84, 315, 84, 1.370492245847655
6, 8, 102, 8, -15.10423593070526
6, 61, 222, 61, 2.7133753742810773
6, 6, 102, 6, 2.173298287897498
9, 29, 122, 29, -6.110169229027837
7, 24, 121, 24, 42.249320863097225
9, 56, 218, 56, 86.51787142819397
3, 8, 102, 8, -14.367626469772048
10, 99, 323, 99, -56.80423253187214
4, 82, 315, 82, 4.68052053320476
7, 75, 307, 75, 20.808934656102043
2, 48, 214, 48, 107.26008246852099
2, 19, 115, 19, 4.5077970040011985
5, 73, 302, 73, -16.433902269846
1, 61, 222, 61, 2.716330415952571
3, 64, 223, 64, 7.688175955519315
1, 72, 302, 72, 1.9500105619026329
4, 45, 213, 45, -10.137590452007062
8, 63, 222, 63, 0.12803747442630944
3, 51, 215, 51, 2.1459083217065813
2, 9, 107, 9, -19.94192488893908
6, 97, 323, 97, 17.06223811912024
7, 94, 322, 94, 7.068648433083494
2, 72, 302, 72, 1.944892351197347
8, 58, 222, 58, 5.879947392927618
5, 75, 307, 75, 20.794612285916784
2, 49, 215, 49, 4.974208106173509
7, 83, 315, 83, 3.745163393747777
8, 9, 107, 9, -27.794548448243173
4, 74, 302, 74, -8.06161896847816
1, 56, 218, 56, 86.50837144402396
8, 75, 307, 75, 21.844506690573933
9, 26, 122, 26, 0.7900700368566099
1, 52, 215, 52, 3.109388914289769
6, 33, 123, 33, -36.669186498736515
3, 55, 216, 55, 72.3685339841152
5, 10, 107, 10, -2.300028633603861
3, 28, 122, 28, 5.999653246121737
5, 72, 302, 72, 1.9404692027954782
9, 57, 221, 57, 67.68780294792116
7, 15, 114, 15, 11.397330037383819
1, 9, 107, 9, -27.84065309009429
3, 16, 115, 16, 3.2785934625822333
10, 43, 207, 43, -3.3149086562112857
10, 56, 218, 56, 88.3253501563029
4, 75, 307, 75, 20.787600502917446
2, 13, 113, 13, -6.858967981509788
1, 66, 223, 66, 55.29209052899158
9, 15, 114, 15, 12.56228131493759
4, 96, 322, 96, 1.2365453946710196
5, 61, 222, 61, 2.7168141698420905
9, 52, 215, 52, 3.1093635034263634
6, 99, 323, 99, -45.805628387280336
9, 27, 122, 27, -1.9847429935433234
2, 75, 307, 75, 20.802770457089082
8, 31, 123, 31, -79.96327076806209
7, 2, 101, 2, 8.981107935237464
1, 59, 222, 59, 4.788735595004486
5, 69, 301, 69, -34.932098152252976
9, 43, 207, 43, -3.3278364238121316
5, 91, 322, 91, 3.815295432208649
3, 5, 102, 5, 6.372287042517965
7, 36, 201, 36, -35.79450105523217
10, 1, 101, 1, 5.000765780033256
6, 56, 218, 56, 86.38358195352905
2, 63, 222, 63, 0.12555944487996099
1, 97, 323, 97, 17.103430915658567
4, 16, 115, 16, 6.999045293898273
5, 74, 302, 74, -8.063670174221224
7, 66, 223, 66, 49.31621275862993
9, 24, 121, 24, 37.39870898190978
4, 57, 221, 57, 67.28784599883156
2, 70, 301, 70, -34.731099764374456
2, 89, 318, 89, 93.75994441946723
6, 63, 222, 63, 0.12142399949977675
1, 43, 207, 43, -3.3131594350438784
4, 77, 307, 77, 0.24578171589376813
4, 71, 302, 71, -2.9501266755795488
6, 5, 102, 5, 6.301319622572496
5, 92, 322, 92, -5.433086753055104
10, 95, 322, 95, 3.1810796370041166
2, 26, 122, 26, 0.7891959169495948
2, 86, 315, 86, 3.819856620369617
1, 82, 315, 82, 4.721501081796797
7, 50, 215, 50, 4.428999035684749
9, 42, 207, 42, 11.486423912500715
5, 6, 102, 6, 2.1681260656375403
9, 82, 315, 82, 5.58232413394347
3, 87, 315, 87, 83.41724494569591
8, 91, 322, 91, 3.8109287935504175
9, 16, 115, 16, 3.227532770484017
