--contingency generator
conID,genID,busID,unitID,q(MW) 
3, 71, 302, 71, 1.5430784726365419
9, 85, 315, 85, 3.8918829934754635
4, 15, 114, 15, -29.405179165717232
4, 17, 115, 17, 6.648941192900894
5, 5, 102, 5, -4.897571742836114
8, 6, 102, 6, -5.548545777519133
3, 42, 207, 42, -12.81308622076752
4, 4, 101, 4, -19.497488529458256
9, 37, 201, 37, -21.24151664816327
1, 14, 113, 14, -26.397942741112924
5, 28, 122, 28, 5.333218972625557
2, 57, 221, 57, 35.83138625371936
7, 61, 222, 61, 3.6143973043009963
10, 90, 321, 90, 62.2467317803786
8, 17, 115, 17, 3.4122088721301838
8, 28, 122, 28, 4.716495702829808
4, 84, 315, 84, 3.5947984521268386
4, 54, 215, 54, 82.06914736773517
3, 59, 222, 59, 3.8123347664769276
3, 46, 213, 46, 17.36954602377382
6, 69, 301, 69, -17.854881127321523
10, 9, 107, 9, 10.622063234498881
1, 80, 313, 80, 10.463195436498635
9, 78, 313, 78, -12.476275068417905
3, 60, 222, 60, 2.466621451500316
4, 73, 302, 73, -14.943175172466141
4, 79, 313, 79, 4.817883718307236
1, 23, 118, 23, 100.98503009070429
7, 5, 102, 5, -4.87144446234598
10, 68, 301, 68, 1.0053258769918492
1, 44, 207, 44, 20.094428310670946
10, 34, 201, 34, 0.28163330475174797
9, 22, 116, 22, -39.685211675777595
10, 54, 215, 54, 90.4718700031805
7, 81, 314, 81, 0.4556261455230207
4, 27, 122, 27, 2.8510901750532125
7, 54, 215, 54, 92.13978430901597
10, 20, 115, 20, 2.156832763153979
6, 23, 118, 23, 101.0040914448284
6, 68, 301, 68, 0.618142539150193
3, 56, 218, 56, 59.12487411681311
2, 40, 202, 40, -36.3297286375493
1, 50, 215, 50, 4.338262274112429
7, 95, 322, 95, -0.7445365281201904
1, 25, 122, 25, 3.5581199279298725
4, 34, 201, 34, -0.23523767612558694
4, 21, 115, 21, 63.427990186221685
9, 7, 102, 7, -46.49611254999709
3, 80, 313, 80, 10.640272170070313
6, 80, 313, 80, 10.444073671354063
7, 78, 313, 78, -11.875038108328113
7, 58, 222, 58, 4.284514931387822
9, 84, 315, 84, 3.70800516350548
3, 50, 215, 50, 4.340726100160246
7, 80, 313, 80, 10.997507342392572
5, 65, 223, 65, 17.675657005134738
2, 71, 302, 71, 1.5458360505045379
2, 97, 323, 97, 17.150409387084963
3, 10, 107, 10, 25.35329215935906
5, 58, 222, 58, 4.308808230179223
3, 98, 323, 98, -5.854816102747324
1, 27, 122, 27, 4.918696282157467
5, 90, 321, 90, 55.76343759826401
1, 12, 113, 12, -5.874759396938954
4, 20, 115, 20, 4.326856958157788
1, 62, 222, 62, 1.7088026518704518
9, 58, 222, 58, 4.307818245289935
5, 45, 213, 45, -23.556872732820445
7, 1, 101, 1, 2.9818518020186193
1, 30, 122, 30, 2.808476469331092
8, 76, 307, 76, -6.780048359275227
1, 35, 201, 35, -0.4718185433103739
7, 99, 323, 99, 33.75151365931556
1, 48, 214, 48, 32.915589043792345
8, 90, 321, 90, 56.802996808331955
8, 96, 322, 96, 3.537533001523528
1, 37, 201, 37, -21.23535259484655
3, 32, 123, 32, -40.423806264936076
10, 71, 302, 71, 1.5843410984754456
3, 79, 313, 79, 4.655550914535718
5, 67, 301, 67, 1.5322220124481287
6, 74, 302, 74, -27.606228341168805
4, 59, 222, 59, 3.8100609020753597
10, 4, 101, 4, -19.077234981986564
8, 40, 202, 40, -36.3442217506581
4, 99, 323, 99, 32.08136306687678
3, 99, 323, 99, 30.370970254394663
9, 79, 313, 79, 4.411472690496284
7, 86, 315, 86, 4.974189105024202
2, 41, 202, 41, -40.53515130369384
7, 73, 302, 73, -14.937591257260083
10, 98, 323, 98, 2.121395518870538
6, 81, 314, 81, 1.7793668423933264
6, 71, 302, 71, 1.5462861786940345
4, 14, 113, 14, -26.548659472985133
7, 90, 321, 90, 54.73219513800085
8, 46, 213, 46, 16.69420209455032
5, 46, 213, 46, 16.967369906439544
4, 33, 123, 33, 26.721928933665296
2, 27, 122, 27, 4.916058615586303
9, 59, 222, 59, 3.817048213222467
10, 74, 302, 74, -27.567629538430285
6, 79, 313, 79, 4.4592833109670424
10, 13, 113, 13, 1.0118600418554304
8, 22, 116, 22, -38.190841682169136
7, 42, 207, 42, -12.756773296583352
2, 33, 123, 33, 32.70014753159809
2, 21, 115, 21, 45.74188028478476
3, 81, 314, 81, 1.2714152282513678
8, 89, 318, 89, 92.36523874529635
4, 49, 215, 49, 3.951107801316188
8, 72, 302, 72, 2.362171215364126
8, 33, 123, 33, 27.153513817808392
9, 2, 101, 2, 1.6438038567211903
9, 51, 215, 51, 2.9108781279999354
5, 70, 301, 70, -19.13152533237085
7, 97, 323, 97, 18.2360333331591
8, 19, 115, 19, 3.2253079105250806
6, 21, 115, 21, 39.806170263451534
6, 82, 315, 82, 2.5176321824718753
8, 79, 313, 79, 26.682128335183037
9, 77, 307, 77, 12.824445397122268
7, 63, 222, 63, 3.103145554443078
5, 22, 116, 22, -24.97567297096222
6, 1, 101, 1, 2.9942231041329044
7, 92, 322, 92, 9.23814924449544
8, 11, 107, 11, 15.63934638906853
8, 57, 221, 57, 35.90436439264435
9, 72, 302, 72, 1.113386250645108
10, 8, 102, 8, -29.711282922907706
7, 70, 301, 70, -19.191573616346073
9, 87, 315, 87, 88.69702611789286
9, 94, 322, 94, -0.49194473756264767
1, 76, 307, 76, -8.124366109305718
6, 59, 222, 59, 3.814818065051411
4, 68, 301, 68, 0.5649897388819708
2, 73, 302, 73, -14.933326339597624
10, 73, 302, 73, -14.894354490381536
2, 24, 121, 24, 107.63925216670803
10, 12, 113, 12, -5.691908830765949
3, 94, 322, 94, 0.7305477626608453
6, 72, 302, 72, 1.1083117725334404
5, 98, 323, 98, -7.172570958777186
3, 61, 222, 61, 3.624649062180374
1, 24, 121, 24, 107.61463029492649
6, 49, 215, 49, 3.954491745637297
4, 25, 122, 25, 0.6223031724689202
10, 11, 107, 11, 17.272833059248036
7, 25, 122, 25, 3.522075671456843
1, 53, 215, 53, 2.4236390806181154
4, 72, 302, 72, 1.0981101577257155
8, 99, 323, 99, 14.298059513986656
10, 5, 102, 5, -4.468714843173899
5, 64, 223, 64, -12.097916633006896
5, 60, 222, 60, 2.4701650067423317
10, 96, 322, 96, 3.8209454812724006
9, 39, 202, 39, 5.141653100638798
10, 66, 223, 66, 27.693832380946294
5, 12, 113, 12, -5.856631443653726
7, 51, 215, 51, 2.9402965770357254
7, 13, 113, 13, 1.5670332957149549
2, 29, 122, 29, 0.5188669012621377
10, 60, 222, 60, 2.5330543282296287
1, 31, 123, 31, -36.240567737837644
9, 60, 222, 60, 2.469580519684621
1, 95, 322, 95, -0.6980036738190285
1, 69, 301, 69, -17.853893967623073
3, 34, 201, 34, -0.2193675482166887
1, 75, 307, 75, 3.1619967889879
9, 95, 322, 95, -2.7359946928749013
9, 48, 214, 48, 32.89214764963225
2, 35, 201, 35, -0.47808722224409606
5, 24, 121, 24, 132.1751143471869
6, 9, 107, 9, 8.790035821524341
8, 50, 215, 50, 4.339124869346397
7, 71, 302, 71, 1.5416211996767308
4, 69, 301, 69, -17.908403740069996
4, 93, 322, 93, 3.9251692515329886
1, 20, 115, 20, 1.5747863347000468
3, 33, 123, 33, 29.845517360186637
1, 91, 322, 91, 0.4669426405456024
9, 35, 201, 35, -0.4780240013493362
5, 87, 315, 87, 84.82836349334285
2, 5, 102, 5, 2.5361787101698834
7, 74, 302, 74, -27.610967684169072
7, 49, 215, 49, 3.979877114034852
8, 92, 322, 92, 9.259594246200663
9, 5, 102, 5, -4.88273838343856
9, 50, 215, 50, 4.338226637924383
10, 72, 302, 72, 1.1464067854296494
9, 75, 307, 75, 3.1603008088524702
7, 31, 123, 31, -36.12339704288011
3, 62, 222, 62, 1.7024462106898242
8, 51, 215, 51, 2.911737149932199
4, 19, 115, 19, 5.647568849327973
2, 36, 201, 36, -30.781617839511853
9, 38, 202, 38, 4.657212741647175
5, 11, 107, 11, 15.56014912399211
1, 22, 116, 22, -39.53300646159949
3, 54, 215, 54, 83.9303583609007
3, 15, 114, 15, -15.327363546057468
3, 68, 301, 68, 0.5934052059284726
4, 48, 214, 48, 32.11621441917814
9, 86, 315, 86, 5.0552707011620575
4, 10, 107, 10, 25.470396048509496
7, 89, 318, 89, 97.69547047824103
9, 49, 215, 49, 3.952822040660866
1, 94, 322, 94, 0.7408134584159535
10, 23, 118, 23, 108.01762298064988
3, 86, 315, 86, 4.986279135182947
6, 27, 122, 27, 4.91921470225364
10, 80, 313, 80, 7.511214876302549
2, 16, 115, 16, 2.454348917353889
10, 52, 215, 52, 4.177019273173644
2, 38, 202, 38, 4.659049350139212
7, 6, 102, 6, -5.556186324236436
2, 94, 322, 94, 0.7410501785735711
5, 32, 123, 32, -42.81825127184095
8, 13, 113, 13, 0.7287381672828374
2, 47, 213, 47, 1.540674880864039
5, 80, 313, 80, 10.319735205648874
5, 7, 102, 7, -46.5106737928227
2, 66, 223, 66, 32.362196826325295
5, 43, 207, 43, 6.989188416510663
10, 81, 314, 81, 10.112028580799748
4, 62, 222, 62, 1.699338975326522
8, 10, 107, 10, 25.608210001635502
2, 60, 222, 60, 2.4699724640363505
4, 24, 121, 24, 141.59084416721572
1, 88, 316, 88, 28.565009638589896
5, 83, 315, 83, 2.4889088649954547
1, 65, 223, 65, 17.97243217640086
10, 15, 114, 15, -17.40990903477371
6, 93, 322, 93, 3.9413978642444225
9, 46, 213, 46, 17.03507484767835
6, 20, 115, 20, 1.5759437650184296
2, 10, 107, 10, 34.913630911797604
8, 29, 122, 29, 0.5312662321030163
6, 52, 215, 52, 4.158098366460944
10, 49, 215, 49, 3.9733434698864594
4, 11, 107, 11, 15.501523567712047
5, 50, 215, 50, 4.338477561636989
2, 43, 207, 43, 7.0008366618375595
7, 67, 301, 67, 1.472659003691093
3, 52, 215, 52, 4.158628885281965
8, 15, 114, 15, -26.774892567604613
4, 55, 216, 55, 62.91463217661932
1, 40, 202, 40, -36.327164322334255
2, 67, 301, 67, 1.53237856621693
2, 82, 315, 82, 2.517512391260431
2, 95, 322, 95, -0.6975933205333039
10, 26, 122, 26, 5.236243813705323
3, 65, 223, 65, 18.83314603354177
7, 37, 201, 37, -20.915230706586943
8, 45, 213, 45, -23.83006190250505
2, 81, 314, 81, 1.7731212318578455
5, 85, 315, 85, 3.7452977127043
5, 23, 118, 23, 124.94267115460174
7, 87, 315, 87, 81.82099212332287
2, 31, 123, 31, -30.464587548935945
4, 63, 222, 63, 3.124732621393564
7, 23, 118, 23, 100.02575198849263
6, 62, 222, 62, 1.7058405034761395
8, 82, 315, 82, 4.8380667855482775
4, 40, 202, 40, -36.33794147561707
8, 70, 301, 70, -17.044650730360047
1, 45, 213, 45, -23.455461070608983
9, 53, 215, 53, 2.4235351552853475
10, 6, 102, 6, -5.153619728266969
10, 46, 213, 46, 13.886922737977539
10, 67, 301, 67, 1.9171671668502437
10, 58, 222, 58, 4.415250928390441
10, 92, 322, 92, 9.404692604597038
2, 68, 301, 68, 0.6173998271746918
4, 80, 313, 80, 10.802560183580798
8, 44, 207, 44, 20.06804182859504
4, 47, 213, 47, 1.874577142731679
8, 53, 215, 53, 2.426156167592487
5, 62, 222, 62, 1.7101612292785806
7, 48, 214, 48, 47.71185837278436
2, 62, 222, 62, 1.7097421034475502
10, 32, 123, 32, -39.965601934259624
8, 88, 316, 88, 43.550778776631944
6, 57, 221, 57, 35.88180702121963
6, 37, 201, 37, 0.00212147639992559
1, 21, 115, 21, 39.63048715990651
5, 2, 101, 2, 1.6256526262670343
3, 30, 122, 30, 2.7829572835780882
1, 85, 315, 85, 3.736649043059858
10, 61, 222, 61, 3.6877067833947432
9, 62, 222, 62, 1.7088884888900395
9, 40, 202, 40, -36.33362193493198
9, 3, 101, 3, -15.543871397305843
1, 28, 122, 28, 4.709156536356394
10, 83, 315, 83, 4.723144672906528
2, 15, 114, 15, 3.072230469303912
6, 43, 207, 43, 3.977735286347252
2, 92, 322, 92, 9.259647998022833
6, 58, 222, 58, 4.305447246858198
6, 86, 315, 86, 4.994935627964861
3, 22, 116, 22, -49.42673700650536
6, 95, 322, 95, -0.6974051775910995
9, 31, 123, 31, -36.262095175569854
5, 48, 214, 48, 32.96867191823444
9, 91, 322, 91, -0.6712287727876262
8, 77, 307, 77, 14.154753248966658
5, 33, 123, 33, 27.145345235829904
8, 26, 122, 26, 5.032350395510016
7, 19, 115, 19, 3.2067886844191804
10, 88, 316, 88, 57.99321593399965
3, 36, 201, 36, -30.806466937616
2, 51, 215, 51, 2.9128153754946133
7, 29, 122, 29, 0.49326367635097557
9, 69, 301, 69, -17.825157760001467
8, 54, 215, 54, 83.27632998471728
4, 31, 123, 31, -36.638913032262174
8, 23, 118, 23, 101.30234418281348
4, 37, 201, 37, -21.281450077245115
5, 76, 307, 76, -8.14157954115069
3, 91, 322, 91, 0.45749923225145694
7, 21, 115, 21, 36.995726363831906
9, 90, 321, 90, 80.54227374729967
2, 77, 307, 77, 12.822229689614955
2, 3, 101, 3, -0.2231334602886995
7, 68, 301, 68, 0.5578243628705178
2, 23, 118, 23, 100.88527392858886
9, 18, 115, 18, 5.358464665272195
5, 29, 122, 29, 1.3029828274557134
4, 39, 202, 39, 5.139025507645468
6, 13, 113, 13, 0.9040533442044263
6, 46, 213, 46, 9.9542813346634
8, 2, 101, 2, 1.6649705309626561
7, 17, 115, 17, 3.378316674844523
5, 1, 101, 1, 2.960615287117475
4, 36, 201, 36, -30.821477275690512
10, 93, 322, 93, 4.085820662721845
5, 37, 201, 37, -21.240937604458853
8, 8, 102, 8, -30.086024154117993
8, 47, 213, 47, 1.0908941073649538
10, 70, 301, 70, -18.745506956689628
7, 85, 315, 85, 3.6842317522998522
8, 1, 101, 1, 2.999051739674419
2, 32, 123, 32, -37.90465029644212
8, 98, 323, 98, -13.660143348211994
3, 9, 107, 9, 8.73335364888587
1, 93, 322, 93, 3.9411279830155044
5, 71, 302, 71, 1.5397565135408322
9, 13, 113, 13, 0.8148413782304942
10, 10, 107, 10, 27.240910359817235
5, 21, 115, 21, 35.304783516683784
8, 81, 314, 81, 29.957776472622413
10, 35, 201, 35, -0.033211883512479584
1, 81, 314, 81, 1.7662654649248073
7, 4, 101, 4, -19.575106649216007
2, 90, 321, 90, 55.64395805278702
1, 60, 222, 60, 2.4695422713781836
6, 76, 307, 76, -8.127411206480748
10, 3, 101, 3, -15.042785052535558
10, 57, 221, 57, 37.00329357095282
1, 13, 113, 13, 0.829088051401773
6, 42, 207, 42, -15.845444874732502
6, 70, 301, 70, -19.13063637867843
6, 3, 101, 3, -15.52706370472549
3, 40, 202, 40, -36.333178161786876
9, 93, 322, 93, 2.9726949775543705
9, 41, 202, 41, -40.53906078368137
2, 17, 115, 17, 3.473362686011295
2, 55, 216, 55, 65.49221727454895
3, 41, 202, 41, -40.538611289339435
7, 62, 222, 62, 1.6789306430514663
3, 45, 213, 45, -23.154683775230964
1, 63, 222, 63, 3.1347424960588905
8, 4, 101, 4, -19.55697207180185
1, 67, 301, 67, 1.5340998619367125
7, 33, 123, 33, 27.222951787719754
1, 3, 101, 3, -13.054470189821053
2, 25, 122, 25, 3.554418031681137
6, 96, 322, 96, 3.537807753467738
9, 12, 113, 12, -5.8890140296701965
9, 97, 323, 97, 17.193351402918655
6, 39, 202, 39, 2.8882609043553384
9, 10, 107, 10, 25.537076566081435
8, 34, 201, 34, -0.18174339157508307
4, 64, 223, 64, -10.160067556214543
5, 54, 215, 54, 83.00808266278511
7, 59, 222, 59, 3.7951294369691295
9, 47, 213, 47, 1.4320358806381384
6, 14, 113, 14, -26.322952094210784
6, 26, 122, 26, 5.0227956161491285
4, 98, 323, 98, -5.005099347787014
10, 38, 202, 38, 4.6910434063016915
3, 48, 214, 48, 32.81740194312844
6, 50, 215, 50, 4.340125102357416
2, 2, 101, 2, 6.2670702825759435
1, 74, 302, 74, -27.60476998721499
10, 82, 315, 82, 4.0033824414869805
6, 29, 122, 29, 0.5223712481203877
10, 29, 122, 29, 0.721179221696779
6, 91, 322, 91, 0.46726244385737925
8, 61, 222, 61, 3.6305141667638305
4, 95, 322, 95, -0.7330092394636294
6, 18, 115, 18, 5.3599235338417435
10, 36, 201, 36, -30.47724464534755
3, 19, 115, 19, 3.2639911348869775
5, 99, 323, 99, 27.695684058983858
5, 94, 322, 94, 0.744571460507893
3, 66, 223, 66, 33.17359445837572
3, 2, 101, 2, 1.7652574290839438
2, 44, 207, 44, 20.09064568797149
10, 25, 122, 25, 3.809547251110342
4, 66, 223, 66, 33.939797339709635
5, 15, 114, 15, -27.057705887441173
1, 98, 323, 98, -6.688744322110012
2, 88, 316, 88, 28.609521292708138
4, 87, 315, 87, 82.48968854849511
5, 13, 113, 13, 0.8472044709482636
2, 79, 313, 79, 4.4578571960557465
1, 6, 102, 6, -0.12166538212720829
2, 52, 215, 52, 4.158210658406095
7, 12, 113, 12, -5.138637810476352
1, 26, 122, 26, 5.022177581016348
4, 86, 315, 86, 4.978854070573781
2, 20, 115, 20, 1.6259192512348317
7, 11, 107, 11, 16.15008459040824
9, 28, 122, 28, 4.707923141763313
1, 90, 321, 90, 55.63560385281541
10, 50, 215, 50, 4.361559050792766
7, 18, 115, 18, 5.346810033178934
4, 12, 113, 12, -6.025484163237484
8, 87, 315, 87, 93.18101472075408
10, 31, 123, 31, -32.915812969755905
7, 44, 207, 44, 20.142228026813285
1, 1, 101, 1, 5.400157843565577
1, 17, 115, 17, 3.401221632757875
3, 88, 316, 88, 27.20119857201984
7, 7, 102, 7, -46.48406105296385
5, 34, 201, 34, -0.19402026298252487
6, 4, 101, 4, -19.562020126655824
1, 71, 302, 71, 1.547719930271018
4, 29, 122, 29, -1.7813612522147548
3, 85, 315, 85, 3.7152303542329363
4, 18, 115, 18, 7.761457706199055
10, 18, 115, 18, 5.80362213727749
7, 10, 107, 10, 26.118949735855512
1, 10, 107, 10, 25.553987709960087
10, 17, 115, 17, 4.207162069821344
10, 69, 301, 69, -17.469732491936846
8, 68, 301, 68, 2.4563334983415928
5, 35, 201, 35, -0.47744477373198846
10, 87, 315, 87, 92.99980804384792
8, 48, 214, 48, 33.27469151011812
2, 99, 323, 99, 28.55938174713011
8, 69, 301, 69, -15.768178993827197
8, 20, 115, 20, 1.5825688942515492
7, 9, 107, 9, 9.499048605315897
8, 66, 223, 66, 31.19386148660174
4, 28, 122, 28, 2.9377303286885463
3, 74, 302, 74, -27.609492619841728
6, 35, 201, 35, 3.415689712464644
6, 10, 107, 10, 25.40995991732393
3, 24, 121, 24, 109.75679830989387
6, 67, 301, 67, 1.533120795970466
6, 98, 323, 98, -6.748750282466762
6, 31, 123, 31, -36.20524045133211
7, 8, 102, 8, -30.094089934038287
10, 33, 123, 33, 30.337110629980085
5, 19, 115, 19, 3.199952271131339
1, 83, 315, 83, 2.4823370317871976
5, 79, 313, 79, 4.334928171051937
4, 83, 315, 83, 2.451600637726168
7, 45, 213, 45, -27.323822737760665
1, 89, 318, 89, 94.30405484362544
2, 46, 213, 46, 17.143596602864996
2, 42, 207, 42, -12.80903219467259
8, 78, 313, 78, 9.471398004860474
9, 80, 313, 80, 10.396273138081362
1, 86, 315, 86, 4.994635482580035
5, 47, 213, 47, 1.3642616907507175
4, 58, 222, 58, 4.3003896537354755
6, 19, 115, 19, 3.2201956446215774
8, 21, 115, 21, 40.76968937646253
2, 12, 113, 12, 14.829865508618436
5, 38, 202, 38, 4.655415192290619
8, 18, 115, 18, 5.364923958426524
4, 44, 207, 44, 20.07824278423579
8, 59, 222, 59, 3.822177632176399
4, 26, 122, 26, 2.5419507586569874
2, 93, 322, 93, 3.9413110518559207
3, 43, 207, 43, 6.9968119637968105
3, 17, 115, 17, 3.4828972543177303
5, 93, 322, 93, 3.94404923923985
1, 73, 302, 73, -14.931417038468496
9, 73, 302, 73, -14.927734866122602
3, 76, 307, 76, -8.1323705315808
4, 1, 101, 1, 3.057527087642813
7, 93, 322, 93, 3.9198912775487464
7, 34, 201, 34, 0.32479498922916544
4, 5, 102, 5, -4.8273900557710485
9, 25, 122, 25, 3.556107345472026
8, 38, 202, 38, 4.652083846056114
3, 29, 122, 29, 0.501877665131197
8, 84, 315, 84, 6.174975355935591
2, 18, 115, 18, 5.397657945694236
3, 69, 301, 69, -17.879673519628366
1, 78, 313, 78, -12.409350504377791
3, 47, 213, 47, 1.766473236997107
10, 51, 215, 51, 2.933192269151461
10, 2, 101, 2, 2.167749813529396
7, 65, 223, 65, 25.3559724820134
5, 55, 216, 55, 65.46594689105451
9, 89, 318, 89, 118.13778558895059
4, 13, 113, 13, 0.6783948529570699
6, 17, 115, 17, 3.402855855380787
7, 41, 202, 41, -40.47267705479579
5, 84, 315, 84, 3.6231861720536864
6, 8, 102, 8, -30.089871686416817
6, 61, 222, 61, 3.626128705895788
6, 6, 102, 6, -5.55219950079453
9, 29, 122, 29, 0.5202035685328464
7, 24, 121, 24, 113.01719100772547
9, 56, 218, 56, 59.15772051975003
3, 8, 102, 8, -30.08628516290211
10, 99, 323, 99, 46.384779576657166
4, 82, 315, 82, 2.4982681949052337
7, 75, 307, 75, 3.1532267434026178
2, 48, 214, 48, 33.164155444476
2, 19, 115, 19, 3.2587730139717315
5, 73, 302, 73, -14.939461205159493
1, 61, 222, 61, 3.627421435855417
3, 64, 223, 64, -10.930570567110943
1, 72, 302, 72, 1.1097485620661218
4, 45, 213, 45, -23.046624090275508
8, 63, 222, 63, 3.1422488678521483
3, 51, 215, 51, 2.9132684871390393
2, 9, 107, 9, 18.553224087325336
6, 97, 323, 97, 17.150323820250787
7, 94, 322, 94, 0.7135103708208255
2, 72, 302, 72, 1.10786067019276
8, 58, 222, 58, 4.313271642149333
5, 75, 307, 75, 3.145066057357669
2, 49, 215, 49, 3.9546036271239564
7, 83, 315, 83, 2.4425138431094964
8, 9, 107, 9, 8.988302286685826
4, 74, 302, 74, -27.616563624735196
1, 56, 218, 56, 59.16429299528622
8, 75, 307, 75, 4.477135821603022
9, 26, 122, 26, 5.020466983489675
1, 52, 215, 52, 4.156453997613801
6, 33, 123, 33, 27.143209153821427
3, 55, 216, 55, 64.95348574533953
5, 10, 107, 10, 25.52901964182937
3, 28, 122, 28, 4.693725704676846
5, 72, 302, 72, 1.1017766965167313
9, 57, 221, 57, 35.810600098753085
7, 15, 114, 15, -27.923914004388667
1, 9, 107, 9, 8.934071733055475
3, 16, 115, 16, 2.4587224382699766
10, 43, 207, 43, 7.029644481494246
10, 56, 218, 56, 64.03094798488785
4, 75, 307, 75, 3.1412793576133384
2, 13, 113, 13, 20.546580019050896
1, 66, 223, 66, 32.31112441017435
9, 15, 114, 15, -27.337285587631182
4, 96, 322, 96, 3.5060883640284914
5, 61, 222, 61, 3.6280124516057164
9, 52, 215, 52, 4.156422532781987
6, 99, 323, 99, 28.55850966110865
9, 27, 122, 27, 4.91726238440256
2, 75, 307, 75, 3.1580932352879647
8, 31, 123, 31, -36.19465321137439
7, 2, 101, 2, 1.647363550125737
1, 59, 222, 59, 3.8169863318064983
5, 69, 301, 69, -17.855770355779164
9, 43, 207, 43, 6.99470640587469
5, 91, 322, 91, 0.4703992243391649
3, 5, 102, 5, -4.864645894519035
7, 36, 201, 36, -30.45709741957652
10, 1, 101, 1, 3.5236108853000925
6, 56, 218, 56, 59.08526478443328
2, 63, 222, 63, 3.135736499478115
1, 97, 323, 97, 17.175301584442153
4, 16, 115, 16, 4.650141686414657
5, 74, 302, 74, -27.612845411012785
7, 66, 223, 66, 41.6633323103486
9, 24, 121, 24, 107.87920414773815
4, 57, 221, 57, 35.5895678748666
2, 70, 301, 70, -19.131381134335484
2, 89, 318, 89, 94.28212111826923
6, 63, 222, 63, 3.1316095647274325
1, 43, 207, 43, 7.0047103731230065
4, 77, 307, 77, 12.805274306124785
4, 71, 302, 71, 1.5360941753797535
6, 5, 102, 5, -4.867459577306367
5, 92, 322, 92, 9.262396289165032
10, 95, 322, 95, -0.37935005476065203
2, 26, 122, 26, 5.019030985281584
2, 86, 315, 86, 4.994836137534212
1, 82, 315, 82, 2.5172707812653368
7, 50, 215, 50, 4.368987489594125
9, 42, 207, 42, -12.815205978196106
5, 6, 102, 6, -5.582317409899221
9, 82, 315, 82, 2.590269857440221
