--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 8.187679350854529
1, '1 ', 1, '1 ', 0.3220099431406967
1, '1 ', 3, '1 ', 24.626407246474646
1, '1 ', 2, '1 ', 13.789161624649878
1, '1 ', 6, '1 ', -5.319332253061956
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0651007555832699, 76.0400067721133
1, 11, 1.0825552890726766, -41.08470471671953
0, 7, 1.087711205527978, 75.71405127570323
1, 10, 1.074119737007436, -42.8768443973435
1, 14, 1.0586468272003466, -42.81222935728545
0, 12, 1.0847776288724105, 77.83731671868931
1, 4, 1.064894370199935, -41.87453528585275
0, 13, 1.0797885971464272, 77.61530269010429
1, 12, 1.0550311139167312, -41.12413114849491
0, 14, 1.0622389564847496, 75.31451364363761
1, 8, 1.0999995282661552, -40.84270204776304
0, 6, 1.0999999357478896, 78.82093151653224
1, 5, 1.0667241865241008, -40.9323477200188
1, 6, 1.0999999660554614, -39.02071384070206
0, 5, 1.066815295493385, 76.97219958174222
1, 7, 1.0872138828658955, -42.24543391311738
0, 3, 1.0639232600921116, 74.83691567592548
0, 8, 1.0999995020771483, 77.1155961349676
1, 1, 1.0872400935690765, -39.00688436107921
1, 13, 1.0726769931211861, -40.67401644706025
1, 9, 1.0787818808668423, -43.335616010091876
0, 11, 1.0830482248712767, 76.81557851992379
0, 9, 1.079728466984475, 74.64939302530911
1, 3, 1.0639232603251672, -43.07160611301249
1, 2, 1.080667429272169, -40.03829875993907
0, 1, 1.0872400933646036, 78.90076218205468
0, 2, 1.0806674290300768, 77.87026271034875
0, 10, 1.074960936275681, 75.08248694252012
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002155201673727209 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 3, 4, 'BL', -12.153534936464581, 3.577828160185504, 12.251935320137761, -4.776877250401753 
0, 'BL', 7, 9, 'BL', 19.836205024165263, 8.077142220190126, -19.836205024165263, -7.6506136333532595 
0, 'BL', 6, 13, 'BL', 22.222798176140486, 5.9837542393623835, -21.933237137627827, -5.4135181624607185 
0, 'BL', 2, 4, 'BL', 21.742117161964927, 0.722962301632947, -21.50324952726052, -3.9120581905276595 
1, 'BL', 1, 5, 'BL', 18.85841539764901, 2.818091780973589, -18.680876379815004, -7.792376163370875 
1, 'BL', 10, 11, 'BL', -17.60846818875129, 3.1008091127736748, 17.835810032697196, -2.568626931582912 
0, 'BL', 4, 9, 'BL', 5.1785401321847795, 3.9060901566058703, -5.1785401321847795, -3.712401679467149 
1, 'BL', 6, 11, 'BL', 21.461163594075288, -0.2122183138743594, -21.099590741068027, 0.9693970932294178 
1, 'BL', 12, 13, 'BL', -6.627249924974649, -1.9717374099596725, 6.722136943549117, 2.057587569622342 
1, 'BL', 2, 4, 'BL', 21.83812662027293, 0.8199292427516411, -21.596911010245066, -4.001153479456207 
0, 'BL', 9, 10, 'BL', -7.0722895378142425, 8.793482087871098, 7.107035816674795, -8.701182164459397 
0, 'BL', 3, 4, 'BL', -12.259303162380917, 3.492368585311624, 12.358801146603582, -4.688897607063723 
0, 'BL', 9, 14, 'BL', -1.3327575621113112, 7.639347873266331, 1.3983244055705484, -7.499878412684836 
0, 'BL', 6, 11, 'BL', 20.85589089670688, -0.21740300050441874, -20.514421705070134, 0.9324821984044434 
1, 'BL', 13, 14, 'BL', 11.609310715910183, -1.1503036400663973, -11.407131628289335, 1.5619479744360092 
1, 'BL', 2, 3, 'BL', 31.329766502907788, -0.04007994146661531, -30.93227229071846, -3.321774188215727 
0, 'BL', 4, 7, 'BL', 3.2225762646129716, 0.7116352575582141, -3.2225762646129716, -0.6924319295260375 
0, 'BL', 6, 12, 'BL', 9.087633250394049, 2.248058486047455, -8.998611004910543, -2.0627783573586953 
0, 'BL', 7, 8, 'BL', -16.61362876510345, -7.384710293885405, 16.61362876510345, 7.876849705459904 
1, 'BL', 7, 9, 'BL', 20.284610647299555, 8.526219183632293, -20.284610647299555, -8.075617567331392 
0, 'BL', 5, 6, 'BL', -16.117843074161637, 20.540431748588333, 16.117843074161637, -19.229204503766766 
--end of line flow
