--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 78, 313, 78, -8.422785854550344
2, 53, 215, 53, 1.8212635441831375
3, 14, 113, 14, 20.260993506973993
4, 90, 321, 90, 146.73941204444
8, 41, 202, 41, -10.239776194646472
9, 83, 315, 83, 4.167971516561753
7, 40, 202, 40, -30.167048826299453
10, 14, 113, 14, 16.453313784239974
2, 78, 313, 78, -4.604979706201481
8, 62, 222, 62, 8.016670671123983
7, 77, 307, 77, -4.684179464617667
3, 78, 313, 78, -4.4638330941239275
7, 69, 301, 69, -23.09981058405394
4, 6, 102, 6, 6.78993950523591
10, 30, 122, 30, 5.4326054572068205
7, 27, 122, 27, 6.833609269421606
2, 34, 201, 34, 0.3455729201300227
8, 80, 313, 80, 51.616184418021504
9, 34, 201, 34, 0.321032520459511
10, 63, 222, 63, 1.693304224646894
8, 7, 102, 7, -1.4925481237455491
10, 40, 202, 40, -30.317013597822726
7, 30, 122, 30, 4.987961040365289
3, 71, 302, 71, 1.1395501197915097
9, 85, 315, 85, 3.851903779870689
4, 15, 114, 15, 20.457059884658925
4, 17, 115, 17, 4.793300432775887
5, 5, 102, 5, 4.529839238510607
8, 6, 102, 6, 6.7860249162483885
3, 42, 207, 42, 33.59001959056567
4, 4, 101, 4, -10.952656511971222
9, 37, 201, 37, -12.290702120492382
1, 14, 113, 14, 18.25091676790476
5, 28, 122, 28, 6.222626596562972
2, 57, 221, 57, 56.57180591726144
7, 61, 222, 61, 3.9495858338656396
10, 90, 321, 90, 162.22165300450652
8, 17, 115, 17, 2.5992933228990647
8, 28, 122, 28, 3.1784082641989775
4, 84, 315, 84, 4.065538400528049
4, 54, 215, 54, -20.78911814525032
3, 59, 222, 59, 3.762771937490151
3, 46, 213, 46, 19.91121179433887
6, 69, 301, 69, -22.97337602143649
10, 9, 107, 9, -3.898405922907276
1, 80, 313, 80, 35.29180495319303
9, 78, 313, 78, -4.620356947606186
3, 60, 222, 60, 4.992918141824172
4, 73, 302, 73, -7.4487901356917225
4, 79, 313, 79, -18.347830461490524
1, 23, 118, 23, 26.297993135120144
7, 5, 102, 5, 4.536941531752191
10, 68, 301, 68, -2.2239012048544486
1, 44, 207, 44, 16.462148671335058
10, 34, 201, 34, 1.2923728999921908
9, 22, 116, 22, -22.077830411025918
10, 54, 215, 54, -8.715530853838873
7, 81, 314, 81, 69.80714020786446
4, 27, 122, 27, 5.198691049893439
7, 54, 215, 54, -1.3458206395654415
10, 20, 115, 20, 7.659290420437545
6, 23, 118, 23, 26.31911373935692
6, 68, 301, 68, -2.955475583021525
3, 56, 218, 56, 89.28135547772163
2, 40, 202, 40, -30.47361958614669
1, 50, 215, 50, 2.3603062226215923
7, 95, 322, 95, 1.3891762784958575
1, 25, 122, 25, -1.1175794660627956
4, 34, 201, 34, 0.2609537500050531
4, 21, 115, 21, 71.41632796560798
9, 7, 102, 7, -1.515218902884935
3, 80, 313, 80, 35.39870026158998
6, 80, 313, 80, 35.277680942144485
7, 78, 313, 78, -3.8181312829305485
7, 58, 222, 58, 3.2953303926404156
9, 84, 315, 84, 4.0926308250227965
3, 50, 215, 50, 2.3618353894719215
7, 80, 313, 80, 36.120051813020005
5, 65, 223, 65, 40.84879408107977
2, 71, 302, 71, 1.135935364428657
2, 97, 323, 97, 23.491608683240706
3, 10, 107, 10, 20.981232794254293
5, 58, 222, 58, 3.309750849087967
3, 98, 323, 98, 52.58210983453325
1, 27, 122, 27, 6.870771946054774
5, 90, 321, 90, 147.8146529250467
1, 12, 113, 12, -11.4585597867122
4, 20, 115, 20, 6.742463793334762
1, 62, 222, 62, 8.016119482094812
9, 58, 222, 58, 3.309666209530287
5, 45, 213, 45, -14.779321899428835
7, 1, 101, 1, 6.092524437160329
1, 30, 122, 30, 5.035150358598596
8, 76, 307, 76, 10.447669828987504
1, 35, 201, 35, 4.671843519302226
7, 99, 323, 99, 69.77260901641598
1, 48, 214, 48, 78.44060597530022
8, 90, 321, 90, 148.84109307142654
8, 96, 322, 96, 5.255865317355724
1, 37, 201, 37, -12.287341441257778
3, 32, 123, 32, -16.290907544867686
10, 71, 302, 71, 1.2338374985527756
3, 79, 313, 79, -18.51294745429762
5, 67, 301, 67, -1.1269771839012508
6, 74, 302, 74, -29.665651713576274
4, 59, 222, 59, 3.7854176640756165
10, 4, 101, 4, -8.766859199258082
8, 40, 202, 40, -30.486406285341303
4, 99, 323, 99, 63.573012129561775
3, 99, 323, 99, 60.81446879981868
9, 79, 313, 79, -18.65537035969126
7, 86, 315, 86, 1.8175092419620893
2, 41, 202, 41, -10.226955778082347
7, 73, 302, 73, -7.453725803783601
10, 98, 323, 98, 42.45599715467564
6, 81, 314, 81, 71.93616265099301
6, 71, 302, 71, 1.141643198346159
4, 14, 113, 14, 18.42165303202136
7, 90, 321, 90, 145.67153044033418
8, 46, 213, 46, 19.495238696456788
5, 46, 213, 46, 19.65156946936849
4, 33, 123, 33, -83.39311645634969
2, 27, 122, 27, 6.869158621209619
9, 59, 222, 59, 3.777834867309342
10, 74, 302, 74, -29.57620606487881
6, 79, 313, 79, -18.611426520485637
10, 13, 113, 13, 8.019403216926538
8, 22, 116, 22, -20.996245582116035
7, 42, 207, 42, 33.87802895011194
2, 33, 123, 33, -78.58511295135658
2, 21, 115, 21, 52.20196754387267
3, 81, 314, 81, 71.6359661041076
8, 89, 318, 89, 84.47845799574277
4, 49, 215, 49, 3.559566588615715
8, 72, 302, 72, -2.6957234045216696
8, 33, 123, 33, -84.03192096931706
9, 2, 101, 2, 3.769706547198448
9, 51, 215, 51, 3.925816874498598
5, 70, 301, 70, -14.518684156882967
7, 97, 323, 97, 32.88274499424265
8, 19, 115, 19, 4.133591249912641
6, 21, 115, 21, 45.827782968691714
6, 82, 315, 82, 4.1980537093619255
8, 79, 313, 79, 1.9914723549024744
9, 77, 307, 77, -4.647084968104894
7, 63, 222, 63, 1.5332963002426323
5, 22, 116, 22, -4.462836852050391
6, 1, 101, 1, 6.0904697030304895
7, 92, 322, 92, 1.3943194900098594
8, 11, 107, 11, 11.09037694612251
8, 57, 221, 57, 56.650333721180644
9, 72, 302, 72, -3.903201068615609
10, 8, 102, 8, -0.5589917015120953
7, 70, 301, 70, -14.641805055622564
9, 87, 315, 87, 64.2303952411242
9, 94, 322, 94, 7.942724872734336
1, 76, 307, 76, 9.088291661370102
6, 59, 222, 59, 3.7740321386202296
4, 68, 301, 68, -3.0203876563851435
2, 73, 302, 73, -7.438726318512518
10, 73, 302, 73, -7.343671414870891
2, 24, 121, 24, 130.6093145115891
10, 12, 113, 12, -13.25573424107007
3, 94, 322, 94, 9.683054898123418
6, 72, 302, 72, -3.9082127055314957
5, 98, 323, 98, 51.71535742818441
3, 61, 222, 61, 3.9520885020481398
1, 24, 121, 24, 130.8796121955428
6, 49, 215, 49, 3.5606619027988615
4, 25, 122, 25, -2.829888483517099
10, 11, 107, 11, 13.179831614037145
7, 25, 122, 25, -1.155653472534847
1, 53, 215, 53, 1.8202066858150519
4, 72, 302, 72, -3.923954321294733
8, 99, 323, 99, 48.1002692842299
10, 5, 102, 5, 4.598371421668299
5, 64, 223, 64, -20.265043399461188
5, 60, 222, 60, 5.001127521477557
10, 96, 322, 96, 5.546773114580857
9, 39, 202, 39, -0.8755795020007431
10, 66, 223, 66, 30.94611885256844
5, 12, 113, 12, -11.424032030059658
7, 51, 215, 51, 3.9592964229298344
7, 13, 113, 13, 12.140196902482984
2, 29, 122, 29, 1.0699618049839754
10, 60, 222, 60, 5.0933643590763875
1, 31, 123, 31, -91.01072893238462
9, 60, 222, 60, 5.001069401436577
1, 95, 322, 95, 1.4643819953445907
1, 69, 301, 69, -22.972383674846213
3, 34, 201, 34, 0.3201911103967897
1, 75, 307, 75, 25.910196033227166
9, 95, 322, 95, -1.6552331107726859
9, 48, 214, 48, 78.4188830882331
2, 35, 201, 35, 4.684594431431035
5, 24, 121, 24, 143.51970813276824
6, 9, 107, 9, -6.102672723924929
8, 50, 215, 50, 2.360407127138496
7, 71, 302, 71, 1.1209904454644113
4, 69, 301, 69, -23.03807145695452
4, 93, 322, 93, -1.3069594135702645
1, 20, 115, 20, 4.916646597871515
3, 33, 123, 33, -82.96298143002937
1, 91, 322, 91, 4.355873599926724
9, 35, 201, 35, 4.662500830279193
5, 87, 315, 87, 59.20252425124598
2, 5, 102, 5, 8.723114691961385
7, 74, 302, 74, -29.686359901819813
7, 49, 215, 49, 3.5794941982197024
8, 92, 322, 92, 1.479044292419311
9, 5, 102, 5, 4.531257707254712
9, 50, 215, 50, 2.360325809798289
10, 72, 302, 72, -3.8171323991754216
9, 75, 307, 75, 25.902686887345464
7, 31, 123, 31, -89.08997758213036
3, 62, 222, 62, 8.009298688294646
8, 51, 215, 51, 3.925935774648565
4, 19, 115, 19, 5.6186332276834525
2, 36, 201, 36, -14.265054986585223
9, 38, 202, 38, 4.067653648460504
5, 11, 107, 11, 11.074215285161843
1, 22, 116, 22, -22.0032489900688
3, 54, 215, 54, -19.12119550631843
3, 15, 114, 15, 24.85561448871752
3, 68, 301, 68, -2.9723975070349775
4, 48, 214, 48, 77.61385466624037
9, 86, 315, 86, 1.8769973606517858
4, 10, 107, 10, 20.778633616554405
7, 89, 318, 89, 81.2993545581904
9, 49, 215, 49, 3.5599318069642987
1, 94, 322, 94, 9.688934927166596
10, 23, 118, 23, 39.53140995461411
3, 86, 315, 86, 1.8370548747200006
6, 27, 122, 27, 6.871354809568876
10, 80, 313, 80, 31.143105452296993
2, 16, 115, 16, 4.170105774444806
10, 52, 215, 52, 4.447114691227748
2, 38, 202, 38, 4.071812960810735
7, 6, 102, 6, 6.791786188649683
2, 94, 322, 94, 9.688869042080052
5, 32, 123, 32, -17.178244314350962
8, 13, 113, 13, 9.615411309825978
2, 47, 213, 47, -12.187837431304922
5, 80, 313, 80, 35.12586359106429
5, 7, 102, 7, -1.537472575668701
2, 66, 223, 66, -6.639979567406896
5, 43, 207, 43, -17.116565420101537
10, 81, 314, 81, 85.66987120295032
4, 62, 222, 62, 8.020178929308672
8, 10, 107, 10, 20.765634955461042
2, 60, 222, 60, 5.000730196139073
4, 24, 121, 24, 173.79530337188476
1, 88, 316, 88, 5.538905035833568
5, 83, 315, 83, 4.148240191602086
1, 65, 223, 65, 40.86073225553471
10, 15, 114, 15, 39.48399893127655
6, 93, 322, 93, -1.2733333589670262
9, 46, 213, 46, 19.71716207095244
6, 20, 115, 20, 4.916449311330882
2, 10, 107, 10, 30.39553823685308
8, 29, 122, 29, 1.0775058841135898
6, 52, 215, 52, 4.435640225520508
10, 49, 215, 49, 3.571605819372475
4, 11, 107, 11, 11.10336779388416
5, 50, 215, 50, 2.3604153119939957
2, 43, 207, 43, -17.100347271511726
7, 67, 301, 67, -1.2504921174390178
3, 52, 215, 52, 4.4362269811979544
8, 15, 114, 15, 22.655448277390235
4, 55, 216, 55, 34.15669001656015
1, 40, 202, 40, -30.4732783354902
2, 67, 301, 67, -1.1309641720827024
2, 82, 315, 82, 4.197958286926977
2, 95, 322, 95, 1.4642650967150446
10, 26, 122, 26, 2.419101099834839
3, 65, 223, 65, 40.88040917085642
7, 37, 201, 37, -11.543698033518906
8, 45, 213, 45, -14.934954988572784
2, 81, 314, 81, 71.90854026757626
5, 85, 315, 85, 3.8027524388010208
5, 23, 118, 23, 56.0104920048869
7, 87, 315, 87, 53.836163223009464
2, 31, 123, 31, -85.7794277858228
4, 63, 222, 63, 1.5551439022040026
7, 23, 118, 23, 24.82771917451303
6, 62, 222, 62, 8.014708008548594
8, 82, 315, 82, 4.388976686543462
4, 40, 202, 40, -30.48508664954119
8, 70, 301, 70, -12.63994106756012
1, 45, 213, 45, -14.68535799759777
9, 53, 215, 53, 1.8202263851907186
10, 6, 102, 6, 6.875461783014034
10, 46, 213, 46, 16.027516396086085
10, 67, 301, 67, -0.37375895395170394
10, 58, 222, 58, 3.444085010108035
10, 92, 322, 92, 2.0818851216252083
2, 68, 301, 68, -2.9628528751057015
4, 80, 313, 80, 35.60166003576922
8, 44, 207, 44, 16.4354366412898
4, 47, 213, 47, -11.942135740493425
8, 53, 215, 53, 1.8203081683347468
5, 62, 222, 62, 8.016587164650822
7, 48, 214, 48, 107.62914733868807
2, 62, 222, 62, 8.016234402186974
10, 32, 123, 32, -15.824769594219052
8, 88, 316, 88, 15.9287920367759
6, 57, 221, 57, 56.6177819515835
6, 37, 201, 37, 4.945641472939569
1, 21, 115, 21, 45.85876738062119
5, 2, 101, 2, 3.7686986732715537
3, 30, 122, 30, 5.022665690878612
1, 85, 315, 85, 3.799332483176044
10, 61, 222, 61, 4.10058484817815
9, 62, 222, 62, 8.01653556460998
9, 40, 202, 40, -30.47952754323475
9, 3, 101, 3, -2.276946006370925
1, 28, 122, 28, 3.169161579248601
10, 83, 315, 83, 6.201203165416374
2, 15, 114, 15, 53.114068144557216
6, 43, 207, 43, -19.420717281561167
2, 92, 322, 92, 1.4810798555327997
6, 58, 222, 58, 3.306669126102533
6, 86, 315, 86, 1.8407396993569443
3, 22, 116, 22, -28.917906456422653
6, 95, 322, 95, 1.4647463976264257
9, 31, 123, 31, -91.00245016596492
5, 48, 214, 48, 78.49224644420923
9, 91, 322, 91, 2.344259048661793
8, 77, 307, 77, -3.2512876703800004
5, 33, 123, 33, -83.84721198758962
8, 26, 122, 26, 1.8429295255745883
7, 19, 115, 19, 4.12072571834945
10, 88, 316, 88, 69.37186733194692
3, 36, 201, 36, -14.274080940171098
2, 51, 215, 51, 3.927324780108965
7, 29, 122, 29, 1.0387666715906079
9, 69, 301, 69, -22.939818246463158
8, 54, 215, 54, -20.34823713838863
4, 31, 123, 31, -90.57313534185803
8, 23, 118, 23, 26.553826889515356
4, 37, 201, 37, -12.309305467095587
5, 76, 307, 76, 9.05331018807573
3, 91, 322, 91, 4.349106650165746
7, 21, 115, 21, 41.407816787930436
9, 90, 321, 90, 172.3930233140667
2, 77, 307, 77, -4.660066840627188
2, 3, 101, 3, 17.963377613474165
7, 68, 301, 68, -3.082334765304432
2, 23, 118, 23, 26.222822309360456
9, 18, 115, 18, 1.7036334191560678
5, 29, 122, 29, 3.100878005809393
4, 39, 202, 39, -0.880265161263014
6, 13, 113, 13, 9.91198265627838
6, 46, 213, 46, 14.408306061105296
8, 2, 101, 2, 3.7706524283747567
7, 17, 115, 17, 2.5778375789614
5, 1, 101, 1, 6.088212819059615
4, 36, 201, 36, -14.2937371953635
10, 93, 322, 93, -0.7664134829018905
5, 37, 201, 37, -12.291621105795517
8, 8, 102, 8, -2.15671731020739
8, 47, 213, 47, -12.518154896359402
10, 70, 301, 70, -13.786701665758926
7, 85, 315, 85, 3.7659395444418946
8, 1, 101, 1, 6.090492990678528
2, 32, 123, 32, -11.961188945702775
8, 98, 323, 98, 48.458341777778195
3, 9, 107, 9, -5.770026881524287
1, 93, 322, 93, -1.2736883680727136
5, 71, 302, 71, 1.1317474165037655
9, 13, 113, 13, 9.837340110338788
10, 10, 107, 10, 22.857713592725172
5, 21, 115, 21, 41.42059198906242
8, 81, 314, 81, 96.20770295754247
10, 35, 201, 35, 5.466873710525079
1, 81, 314, 81, 71.92949018324687
7, 4, 101, 4, -11.00694492937979
2, 90, 321, 90, 147.63310866624312
1, 60, 222, 60, 5.000600760086549
6, 76, 307, 76, 9.084422886044555
10, 3, 101, 3, -0.34566024230377596
10, 57, 221, 57, 59.42514929161483
1, 13, 113, 13, 9.81695876718211
6, 42, 207, 42, 31.31110151643696
6, 70, 301, 70, -14.515307661390574
6, 3, 101, 3, -2.24806364928132
3, 40, 202, 40, -30.473102038183892
9, 93, 322, 93, -4.312247455938161
9, 41, 202, 41, -10.232903190282444
2, 17, 115, 17, 2.6316245211039693
2, 55, 216, 55, 38.04067552896001
3, 41, 202, 41, -10.226440764263705
7, 62, 222, 62, 8.007795301803672
3, 45, 213, 45, -14.51815775997471
1, 63, 222, 63, 1.5479822559515026
8, 4, 101, 4, -11.052990348021407
1, 67, 301, 67, -1.1225115708318871
7, 33, 123, 33, -81.91083125418743
1, 3, 101, 3, 16.596851056102217
2, 25, 122, 25, -1.119232367273037
6, 96, 322, 96, 5.2571099377636346
9, 12, 113, 12, -11.438957356544776
9, 97, 323, 97, 23.904694195088688
6, 39, 202, 39, -2.8084410758789873
9, 10, 107, 10, 20.767751750389575
8, 34, 201, 34, 0.33285946666788646
4, 64, 223, 64, -20.289861618594507
5, 54, 215, 54, -20.3421125333196
7, 59, 222, 59, 3.759643551619832
9, 47, 213, 47, -12.30327159429657
6, 14, 113, 14, 18.344770404183137
6, 26, 122, 26, 1.8308879848231017
4, 98, 323, 98, 53.5319059531745
10, 38, 202, 38, 4.1668821730323025
3, 48, 214, 48, 78.39346409637027
6, 50, 215, 50, 2.3611803530429545
2, 2, 101, 2, 4.321483790077473
1, 74, 302, 74, -29.66437339839431
10, 82, 315, 82, 6.385617447950649
6, 29, 122, 29, 1.0718888265975632
10, 29, 122, 29, 1.3458363096839814
6, 91, 322, 91, 4.356109222604449
8, 61, 222, 61, 3.9643628757357274
4, 95, 322, 95, 1.4302337963091456
6, 18, 115, 18, 1.7045304172892806
10, 36, 201, 36, -13.699416808267253
3, 19, 115, 19, 4.143699003449075
5, 99, 323, 99, 58.22419446464979
5, 94, 322, 94, 9.692651442966293
3, 66, 223, 66, -6.723233110122533
3, 2, 101, 2, 3.7836356018256367
2, 44, 207, 44, 16.454277888261167
10, 25, 122, 25, -0.7970501592301755
4, 66, 223, 66, -6.847038224364212
5, 15, 114, 15, 22.53273666077986
1, 98, 323, 98, 52.15675969704118
2, 88, 316, 88, 5.584716582629224
4, 87, 315, 87, 56.550829895621035
5, 13, 113, 13, 9.852391407170579
2, 79, 313, 79, -18.641399708574617
1, 6, 102, 6, 6.859121748720581
2, 52, 215, 52, 4.435798505733153
7, 12, 113, 12, -9.097221969425489
1, 26, 122, 26, 1.8297903031007363
4, 86, 315, 86, 1.8294910088987966
2, 20, 115, 20, 4.94439907978132
7, 11, 107, 11, 11.993906988680713
9, 28, 122, 28, 3.1680191016140276
1, 90, 321, 90, 147.63188587393353
10, 50, 215, 50, 2.373989874785545
7, 18, 115, 18, 1.6909803155538583
4, 12, 113, 12, -11.288127772523344
8, 87, 315, 87, 75.16854674039367
10, 31, 123, 31, -89.67900794820349
7, 44, 207, 44, 16.74684793114055
1, 1, 101, 1, 6.654739461892227
1, 17, 115, 17, 2.5959565217281773
3, 88, 316, 88, 4.485812168375262
7, 7, 102, 7, -1.4143083069004396
5, 34, 201, 34, 0.31825969272935317
6, 4, 101, 4, -11.054830351446737
1, 71, 302, 71, 1.1429194265433007
4, 29, 122, 29, -0.39922429131193055
3, 85, 315, 85, 3.794190672671829
4, 18, 115, 18, 3.495368056596549
10, 18, 115, 18, 4.413881311273515
7, 10, 107, 10, 21.66946887152302
1, 10, 107, 10, 20.782334952356283
10, 17, 115, 17, 5.691653439110457
10, 69, 301, 69, -22.24440751438695
8, 68, 301, 68, -1.077487859124798
5, 35, 201, 35, 4.660063571885366
10, 87, 315, 87, 79.26947456787227
8, 48, 214, 48, 78.7338495101516
2, 99, 323, 99, 59.27243815832848
8, 69, 301, 69, -21.064636084998995
8, 20, 115, 20, 4.919242636312751
7, 9, 107, 9, -5.082184130104793
8, 66, 223, 66, -6.615105677817506
4, 28, 122, 28, 0.9689169894752966
3, 74, 302, 74, -29.667742091598015
6, 35, 201, 35, 7.820552720997417
6, 10, 107, 10, 20.648351995402777
3, 24, 121, 24, 133.48675058132744
6, 67, 301, 67, -1.1235616246429654
6, 98, 323, 98, 52.122410574325066
6, 31, 123, 31, -90.96762768830627
7, 8, 102, 8, -2.0563540634528032
10, 33, 123, 33, -82.49790068089348
5, 19, 115, 19, 4.120751567261458
1, 83, 315, 83, 4.146867883025655
5, 79, 313, 79, -18.735345369417676
4, 83, 315, 83, 4.1404188894901806
7, 45, 213, 45, -17.80401915117415
1, 89, 318, 89, 83.87421689223818
2, 46, 213, 46, 19.835908162339198
2, 42, 207, 42, 33.58431174943056
8, 78, 313, 78, 14.237496384099062
9, 80, 313, 80, 35.22384339566816
1, 86, 315, 86, 1.8406126681172326
5, 47, 213, 47, -12.367637346148825
4, 58, 222, 58, 3.315642000415572
6, 19, 115, 19, 4.131438212055956
8, 21, 115, 21, 46.60533582349987
2, 12, 113, 12, 9.211965852946774
5, 38, 202, 38, 4.064315364589896
8, 18, 115, 18, 1.707253678091284
4, 44, 207, 44, 16.437972203729682
8, 59, 222, 59, 3.7781161892757775
4, 26, 122, 26, -1.2641461364119215
2, 93, 322, 93, -1.273802275095568
3, 43, 207, 43, -17.094331611173185
3, 17, 115, 17, 2.616146989238055
5, 93, 322, 93, -1.2672534510647646
1, 73, 302, 73, -7.431750991786934
9, 73, 302, 73, -7.4280176454335445
3, 76, 307, 76, 9.081665917050247
4, 1, 101, 1, 6.093737444849778
7, 93, 322, 93, -1.346961804197344
7, 34, 201, 34, 1.5838878910850978
4, 5, 102, 5, 4.535606571179869
9, 25, 122, 25, -1.1184636862998227
8, 38, 202, 38, 4.062983783152533
3, 29, 122, 29, 1.062751008634955
8, 84, 315, 84, 4.236916404927311
2, 18, 115, 18, 1.7317793440733358
3, 69, 301, 69, -22.990211833493547
1, 78, 313, 78, -4.559483100064829
3, 47, 213, 47, -12.113833062311329
10, 51, 215, 51, 3.9457962284058175
10, 2, 101, 2, 3.823269714463955
7, 65, 223, 65, 32.59729924951924
5, 55, 216, 55, 38.20350821414896
9, 89, 318, 89, 112.70658898471287
4, 13, 113, 13, 9.989226434934471
6, 17, 115, 17, 2.5957029689052487
7, 41, 202, 41, -9.924987731615872
5, 84, 315, 84, 4.073229031861144
6, 8, 102, 8, -2.1523959929694656
6, 61, 222, 61, 3.961095604496907
6, 6, 102, 6, 6.786227289177584
9, 29, 122, 29, 1.0706201227090038
7, 24, 121, 24, 150.1199165610054
9, 56, 218, 56, 89.6549712593545
3, 8, 102, 8, -1.7935991981880042
10, 99, 323, 99, 28.16968039904535
4, 82, 315, 82, 4.190626954617117
7, 75, 307, 75, 25.865685300332615
2, 48, 214, 48, 78.71014781753347
2, 19, 115, 19, 4.15298287127415
5, 73, 302, 73, -7.442916638072531
1, 61, 222, 61, 3.963445196738361
3, 64, 223, 64, -20.234378647380815
1, 72, 302, 72, -3.906941454473291
4, 45, 213, 45, -14.341786317406333
8, 63, 222, 63, 1.5489546636218083
3, 51, 215, 51, 3.928024182436628
2, 9, 107, 9, 3.5694493077251312
6, 97, 323, 97, 23.647085608410734
7, 94, 322, 94, 9.646628496818327
2, 72, 302, 72, -3.91389888386466
8, 58, 222, 58, 3.3098878657239617
5, 75, 307, 75, 25.875601565467914
2, 49, 215, 49, 3.560812860460204
7, 83, 315, 83, 4.133471874581707
8, 9, 107, 9, -5.985438041070775
4, 74, 302, 74, -29.681422503891802
1, 56, 218, 56, 89.64239991171178
8, 75, 307, 75, 27.2254423458457
9, 26, 122, 26, 1.828167279706628
1, 52, 215, 52, 4.4348571926522835
6, 33, 123, 33, -83.78767547971229
3, 55, 216, 55, 37.087255819305554
5, 10, 107, 10, 20.749469456010093
3, 28, 122, 28, 3.156146242631402
5, 72, 302, 72, -3.9180753696308357
9, 57, 221, 57, 56.53965803212534
7, 15, 114, 15, 21.85081401355251
1, 9, 107, 9, -5.968749807673302
3, 16, 115, 16, 4.154160960129158
10, 43, 207, 43, -17.015536050303137
10, 56, 218, 56, 95.68504649252053
4, 75, 307, 75, 25.87067030505595
2, 13, 113, 13, 28.78806939958754
1, 66, 223, 66, -6.736937935672386
9, 15, 114, 15, 22.275581907149707
4, 96, 322, 96, 5.237959088458038
5, 61, 222, 61, 3.9642237903534028
9, 52, 215, 52, 4.434874738428143
6, 99, 323, 99, 59.44866400483556
9, 27, 122, 27, 6.8699088907226535
2, 75, 307, 75, 25.88998218502154
8, 31, 123, 31, -91.2117737266872
7, 2, 101, 2, 3.772394772036616
1, 59, 222, 59, 3.7769690213035307
5, 69, 301, 69, -22.976763163096177
9, 43, 207, 43, -17.10526368079137
5, 91, 322, 91, 4.360150650184664
3, 5, 102, 5, 4.5527119063602495
7, 36, 201, 36, -13.450118828580287
10, 1, 101, 1, 6.151956981511298
6, 56, 218, 56, 89.56199295012243
2, 63, 222, 63, 1.5481849713564297
1, 97, 323, 97, 23.737030952215964
4, 16, 115, 16, 6.377586782591007
5, 74, 302, 74, -29.675548275070636
7, 66, 223, 66, -35.41055437740613
9, 24, 121, 24, 131.44673546223297
4, 57, 221, 57, 56.22744545313948
2, 70, 301, 70, -14.522646083638216
2, 89, 318, 89, 83.87203650386793
6, 63, 222, 63, 1.5454925968520214
1, 43, 207, 43, -17.091938823934065
4, 77, 307, 77, -4.679524867113663
4, 71, 302, 71, 1.1258536759767142
6, 5, 102, 5, 4.53285087282705
5, 92, 322, 92, 1.4888449733329348
10, 95, 322, 95, 1.9849231846362672
2, 26, 122, 26, 1.8267555120291914
2, 86, 315, 86, 1.840595177890845
1, 82, 315, 82, 4.197969836596907
7, 50, 215, 50, 2.38322292778616
9, 42, 207, 42, 33.57952172458486
5, 6, 102, 6, 6.782145960455783
9, 82, 315, 82, 4.221997395188435
3, 87, 315, 87, 58.090069247712734
8, 91, 322, 91, 4.3546569086064375
