--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 34, 201, 34, -0.31135100358725826
4, 21, 115, 21, 65.97869926675769
9, 7, 102, 7, -9.88116429083682
3, 80, 313, 80, 23.164869137250705
6, 80, 313, 80, 22.881370813762228
7, 78, 313, 78, 7.592217509276245
7, 58, 222, 58, 2.3202746289643494
9, 84, 315, 84, 1.9915534890155369
3, 50, 215, 50, 4.521749834601029
7, 80, 313, 80, 23.98641894306841
5, 65, 223, 65, 14.330827638559956
2, 71, 302, 71, 0.08587583446096055
2, 97, 323, 97, 60.55485897489573
3, 10, 107, 10, 29.860437414239254
5, 58, 222, 58, 2.4027601356196713
3, 98, 323, 98, 49.85844149845609
1, 27, 122, 27, -6.2270823460876015
5, 90, 321, 90, 18.453432485719215
1, 12, 113, 12, -28.33012430758744
4, 20, 115, 20, 7.0070919682616974
1, 62, 222, 62, 5.330119306522704
9, 58, 222, 58, 2.400169388842658
5, 45, 213, 45, 5.372251176920091
7, 1, 101, 1, 4.756788457385542
1, 30, 122, 30, -11.40708113306499
8, 76, 307, 76, 17.4228142644707
1, 35, 201, 35, 2.9716142088771713
7, 99, 323, 99, 82.22300442883656
1, 48, 214, 48, 54.245762618099164
8, 90, 321, 90, 19.21152551104758
8, 96, 322, 96, 1.4890900474447555
1, 37, 201, 37, -27.472566938672436
3, 32, 123, 32, -62.40123121886734
10, 71, 302, 71, 0.11406978073235315
3, 79, 313, 79, 36.74076986699929
5, 67, 301, 67, 4.8749693740160955
6, 74, 302, 74, -17.210374020648363
4, 59, 222, 59, 0.33286209178038506
10, 4, 101, 4, -7.6534096062645185
8, 40, 202, 40, -36.68701668896027
4, 99, 323, 99, 72.6241864838901
3, 99, 323, 99, 70.85627606263851
9, 79, 313, 79, 36.41100989140322
7, 86, 315, 86, 1.2789869886430703
2, 41, 202, 41, -23.273446919744735
7, 73, 302, 73, -13.9532841055718
10, 98, 323, 98, 40.27794907336843
6, 81, 314, 81, -6.326714237038477
6, 71, 302, 71, 0.0889245058311332
4, 14, 113, 14, -24.59368852816629
7, 90, 321, 90, 16.842263185394266
8, 46, 213, 46, -1.354094503724934
5, 46, 213, 46, -1.176440358772629
4, 33, 123, 33, 19.09415658789676
2, 27, 122, 27, -6.233674753771142
9, 59, 222, 59, 0.3498952814859003
10, 74, 302, 74, -17.19704209434966
6, 79, 313, 79, 36.459720689370215
10, 13, 113, 13, -2.1629633401380137
8, 22, 116, 22, 2.2968164987166353
7, 42, 207, 42, 27.031054917684294
2, 33, 123, 33, 25.450977714560523
2, 21, 115, 21, 44.77002577021896
3, 81, 314, 81, -6.958017275086724
8, 89, 318, 89, 124.14167502477069
4, 49, 215, 49, 2.3438651085982922
8, 72, 302, 72, -2.106163933137287
8, 33, 123, 33, 20.011695940390272
9, 2, 101, 2, 1.2588445091878016
9, 51, 215, 51, 3.675965225743557
5, 70, 301, 70, -32.41344595658668
7, 97, 323, 97, 66.26084681366808
8, 19, 115, 19, 1.8907345915292075
6, 21, 115, 21, 38.58392324910542
6, 82, 315, 82, 2.5954379153194878
8, 79, 313, 79, 59.223813017049466
9, 77, 307, 77, -0.951658059783989
7, 63, 222, 63, -1.5099455781216347
5, 22, 116, 22, 16.189707575464453
6, 1, 101, 1, 4.75890528496607
7, 92, 322, 92, 3.931171170543318
8, 11, 107, 11, -4.664971136918243
8, 57, 221, 57, 93.38674273413585
9, 72, 302, 72, -3.9842529838797334
10, 8, 102, 8, -13.442874432488658
7, 70, 301, 70, -32.51333913921968
9, 87, 315, 87, 23.491561804058414
9, 94, 322, 94, 2.157508093718105
1, 76, 307, 76, 15.895713560047332
6, 59, 222, 59, 0.3574989892550611
4, 68, 301, 68, 2.0722326979848886
2, 73, 302, 73, -13.945431880907284
10, 73, 302, 73, -13.929803538601382
2, 24, 121, 24, 178.77239396166755
10, 12, 113, 12, -24.937790864160316
3, 94, 322, 94, 3.0756965475182234
6, 72, 302, 72, -3.988156852644251
5, 98, 323, 98, 47.38445697225763
3, 61, 222, 61, 4.221584684367758
1, 24, 121, 24, 178.89537196124306
6, 49, 215, 49, 2.3730677186671794
4, 25, 122, 25, 2.4885335372163895
10, 11, 107, 11, -0.40613019147850377
7, 25, 122, 25, 4.2583204417129155
1, 53, 215, 53, 4.822116585585146
4, 72, 302, 72, -3.9983127836988492
8, 99, 323, 99, 42.95923917760447
10, 5, 102, 5, 1.3311738888610287
5, 64, 223, 64, 4.14784780528885
5, 60, 222, 60, 8.794530059056662
10, 96, 322, 96, 1.9150607147726073
9, 39, 202, 39, 3.207292692319977
10, 66, 223, 66, 86.9950003254131
5, 12, 113, 12, -28.27539868409983
7, 51, 215, 51, 6.911782320513985
7, 13, 113, 13, -4.187881950881821
2, 29, 122, 29, -13.664214889201515
10, 60, 222, 60, 8.971774900082568
1, 31, 123, 31, -75.54699384789855
9, 60, 222, 60, 8.793150950224101
1, 95, 322, 95, 6.855971408249914
1, 69, 301, 69, -39.85971230847988
3, 34, 201, 34, -0.32154128984020586
1, 75, 307, 75, -4.449066525260226
9, 95, 322, 95, 6.365614326138745
9, 48, 214, 48, 54.211255004979336
2, 35, 201, 35, 3.0322840300142007
5, 24, 121, 24, 166.91919546431882
6, 9, 107, 9, -4.8896799926352665
8, 50, 215, 50, 4.50682250932417
7, 71, 302, 71, 0.07590427384820023
4, 69, 301, 69, -39.904477874640776
4, 93, 322, 93, 3.3906826012977094
1, 20, 115, 20, 3.9744966208086407
3, 33, 123, 33, 27.327041091186317
1, 91, 322, 91, 1.3751369952765586
9, 35, 201, 35, 3.025831705926507
5, 87, 315, 87, 19.05089591727739
2, 5, 102, 5, 8.580698133442318
7, 74, 302, 74, -17.22042753226784
7, 49, 215, 49, 5.7100761691466
8, 92, 322, 92, 3.973666744763281
9, 5, 102, 5, 0.7034352342966387
9, 50, 215, 50, 4.51143170128302
10, 72, 302, 72, -3.972912662426776
9, 75, 307, 75, -4.458426325952897
7, 31, 123, 31, -75.71658079967405
3, 62, 222, 62, 5.34713438428053
8, 51, 215, 51, 3.6715252776318192
4, 19, 115, 19, 4.98805209820833
2, 36, 201, 36, -21.582702204225654
9, 38, 202, 38, 5.920677244699141
5, 11, 107, 11, -4.777439133315723
1, 22, 116, 22, 0.756481105855825
3, 54, 215, 54, 85.60215481773645
3, 15, 114, 15, 4.446697894028359
3, 68, 301, 68, 2.0740683867585297
4, 48, 214, 48, 53.25360060765839
9, 86, 315, 86, 1.3212671095606487
4, 10, 107, 10, 28.71379407717165
7, 89, 318, 89, 134.7704535298975
9, 49, 215, 49, 2.359828769115406
1, 94, 322, 94, 3.0819791030806707
10, 23, 118, 23, 56.52068161136716
3, 86, 315, 86, 1.2889116975306358
6, 27, 122, 27, -6.221311463374443
10, 80, 313, 80, 18.577373620276106
2, 16, 115, 16, 4.168960783487866
10, 52, 215, 52, 4.973839564731689
2, 38, 202, 38, 5.932288135789893
7, 6, 102, 6, -1.327310944537831
2, 94, 322, 94, 3.097712003085324
5, 32, 123, 32, -70.22034910321236
8, 13, 113, 13, -5.444699264143634
2, 47, 213, 47, 26.986759995463924
5, 80, 313, 80, 22.777735000996916
5, 7, 102, 7, -9.855561914893176
2, 66, 223, 66, 78.03960931694935
5, 43, 207, 43, -15.530329562360599
10, 81, 314, 81, 5.031630664399193
4, 62, 222, 62, 5.320718203885634
8, 10, 107, 10, 28.93832350502584
2, 60, 222, 60, 8.782061505243327
4, 24, 121, 24, 224.35285915678296
1, 88, 316, 88, 3.370810688721289
5, 83, 315, 83, 3.302726894936483
1, 65, 223, 65, 14.576973081726312
10, 15, 114, 15, 68.23917216110341
6, 93, 322, 93, 3.4140072281096727
9, 46, 213, 46, -1.123066563650485
6, 20, 115, 20, 3.9886793740051805
2, 10, 107, 10, 37.63615789830733
8, 29, 122, 29, -13.670517041598334
6, 52, 215, 52, 3.1545040097171513
10, 49, 215, 49, 4.9289647925148214
4, 11, 107, 11, -4.894703177722181
5, 50, 215, 50, 4.509741829446074
2, 43, 207, 43, -15.525800016318845
7, 67, 301, 67, 4.758077424347024
3, 52, 215, 52, 3.158135175237282
8, 15, 114, 15, 43.9628574199778
4, 55, 216, 55, 16.541526993682265
1, 40, 202, 40, -36.78970464711115
2, 67, 301, 67, 4.87688815163332
2, 82, 315, 82, 2.607253228093079
2, 95, 322, 95, 6.84943458866954
10, 26, 122, 26, 3.704234484497861
3, 65, 223, 65, 15.443151057747388
7, 37, 201, 37, -24.480610351377514
8, 45, 213, 45, 5.210975431665913
2, 81, 314, 81, -6.344036251001125
5, 85, 315, 85, 4.483801875986614
5, 23, 118, 23, 68.69803426966307
7, 87, 315, 87, 13.32966884726046
2, 31, 123, 31, -71.14793177121776
4, 63, 222, 63, -1.449544112883032
7, 23, 118, 23, 41.24799757020752
6, 62, 222, 62, 5.329695410118959
8, 82, 315, 82, 2.703126504961155
4, 40, 202, 40, -36.699117390767235
8, 70, 301, 70, -30.7029734780756
1, 45, 213, 45, 5.424330440031463
9, 53, 215, 53, 4.839540516398223
10, 6, 102, 6, -0.5636273424471753
10, 46, 213, 46, -4.9069874528896165
10, 67, 301, 67, 5.76692324335963
10, 58, 222, 58, 2.8759713391926973
10, 92, 322, 92, 4.172515303112247
2, 68, 301, 68, 2.11923510169317
4, 80, 313, 80, 23.255943048577613
8, 44, 207, 44, 19.22601497278514
4, 47, 213, 47, 27.292560480115178
8, 53, 215, 53, 4.834922607750399
5, 62, 222, 62, 5.342713574521539
7, 48, 214, 48, 95.23824821905714
2, 62, 222, 62, 5.349699856785803
10, 32, 123, 32, -58.79835920010196
8, 88, 316, 88, 17.105541075513102
6, 57, 221, 57, 93.37005875001479
6, 37, 201, 37, -1.2235999754581075
1, 21, 115, 21, 38.699821753575485
5, 2, 101, 2, 1.254853606262047
3, 30, 122, 30, -11.444822797119699
1, 85, 315, 85, 4.476755145776926
10, 61, 222, 61, 4.405157887586205
9, 62, 222, 62, 5.3402508954238925
9, 40, 202, 40, -36.69357376304825
9, 3, 101, 3, -23.59104897630787
1, 28, 122, 28, -6.787558920633379
10, 83, 315, 83, 3.3812443713113813
2, 15, 114, 15, 74.18656609237186
6, 43, 207, 43, -19.375452784403937
2, 92, 322, 92, 3.9793296006058405
6, 58, 222, 58, 2.385873039961642
6, 86, 315, 86, 1.2826402613124623
3, 22, 116, 22, -14.694066560719728
6, 95, 322, 95, 6.854055318939767
9, 31, 123, 31, -75.55347593141103
5, 48, 214, 48, 54.295648335495315
9, 91, 322, 91, 0.8012997530355828
8, 77, 307, 77, 0.5898567752816757
5, 33, 123, 33, 19.94065664420527
8, 26, 122, 26, 3.413184982446713
7, 19, 115, 19, 1.8664827217030981
10, 88, 316, 88, 49.68321894076927
3, 36, 201, 36, -21.727357741690497
2, 51, 215, 51, 3.6753298463618265
7, 29, 122, 29, -13.764170175770662
9, 69, 301, 69, -39.84484625769504
8, 54, 215, 54, 84.3007964247107
4, 31, 123, 31, -76.27839940955694
8, 23, 118, 23, 43.54225229691956
4, 37, 201, 37, -27.748211635290886
5, 76, 307, 76, 15.862201971150165
3, 91, 322, 91, 1.3573683677498702
7, 21, 115, 21, 32.357557329272666
9, 90, 321, 90, 49.430630364147355
2, 77, 307, 77, -0.9557142093583745
2, 3, 101, 3, -3.20176412344659
7, 68, 301, 68, 2.0091905569148807
2, 23, 118, 23, 43.169378552272725
9, 18, 115, 18, 1.6152639506154125
5, 29, 122, 29, -4.090122408211573
4, 39, 202, 39, 3.184789369178794
6, 13, 113, 13, -5.342416777477631
6, 46, 213, 46, -8.515345961054873
8, 2, 101, 2, 1.2506062175682848
7, 17, 115, 17, 4.130157566170763
5, 1, 101, 1, 4.755905202776148
4, 36, 201, 36, -21.677982109445804
10, 93, 322, 93, 3.7161538308383966
5, 37, 201, 37, -27.59543674688599
8, 8, 102, 8, -14.612498153032348
8, 47, 213, 47, 26.68737230572358
10, 70, 301, 70, -32.17226114716105
7, 85, 315, 85, 4.478015040354048
8, 1, 101, 1, 4.753539189125673
2, 32, 123, 32, -64.35614174504286
8, 98, 323, 98, 38.627761447871016
3, 9, 107, 9, -3.76285095245563
1, 93, 322, 93, 3.4147463611189215
5, 71, 302, 71, 0.07967059562240872
9, 13, 113, 13, -5.437258704374465
10, 10, 107, 10, 32.985379172194875
5, 21, 115, 21, 33.8958860079653
8, 81, 314, 81, 16.872110672293942
10, 35, 201, 35, 3.2337100270323127
1, 81, 314, 81, -6.333316320596512
7, 4, 101, 4, -9.743034301736001
2, 90, 321, 90, 18.349898917997972
1, 60, 222, 60, 8.808105570901871
6, 76, 307, 76, 15.889886674947887
10, 3, 101, 3, -21.004449985735995
10, 57, 221, 57, 96.05732951465986
1, 13, 113, 13, -5.448810524757373
6, 42, 207, 42, 24.64699431169169
6, 70, 301, 70, -32.41178816389059
6, 3, 101, 3, -23.538455349959644
3, 40, 202, 40, -36.71322371931083
9, 93, 322, 93, 2.8519778261547652
9, 41, 202, 41, -23.262222116769056
2, 17, 115, 17, 4.15130250334847
2, 55, 216, 55, 21.36704015586362
3, 41, 202, 41, -23.28230688032887
7, 62, 222, 62, 5.260967879926866
3, 45, 213, 45, 5.877152938419585
1, 63, 222, 63, -1.4493270726414207
8, 4, 101, 4, -9.570760159220086
1, 67, 301, 67, 4.880135582468114
7, 33, 123, 33, 19.687746515365273
1, 3, 101, 3, -1.9453702222529978
2, 25, 122, 25, 4.287232461520709
6, 96, 322, 96, 1.4821666326725655
9, 12, 113, 12, -28.31864472812387
9, 97, 323, 97, 60.700731243813415
6, 39, 202, 39, 0.242681702157986
9, 10, 107, 10, 28.83288340992209
8, 34, 201, 34, -0.2527329400625389
4, 64, 223, 64, 5.39919579895607
5, 54, 215, 54, 83.98751864887734
7, 59, 222, 59, 0.2785605520730092
9, 47, 213, 47, 26.91603611488528
6, 14, 113, 14, -24.23243058925425
6, 26, 122, 26, 3.424235388709585
4, 98, 323, 98, 50.39542872250686
10, 38, 202, 38, 5.996691409701277
3, 48, 214, 48, 54.01880021220187
6, 50, 215, 50, 4.5190238697629495
2, 2, 101, 2, 4.161951544515733
1, 74, 302, 74, -17.209146687682132
10, 82, 315, 82, 2.7802582260751953
6, 29, 122, 29, -13.693004796146141
10, 29, 122, 29, -13.26959220816491
6, 91, 322, 91, 1.3745821272056715
8, 61, 222, 61, 4.22784047290123
4, 95, 322, 95, 6.830023513652965
6, 18, 115, 18, 1.6088816208180683
10, 36, 201, 36, -19.397418202366307
3, 19, 115, 19, 1.9747875860299802
5, 99, 323, 99, 65.81936234719178
5, 94, 322, 94, 3.104626356770067
3, 66, 223, 66, 79.1051520130352
3, 2, 101, 2, 2.102812445441551
2, 44, 207, 44, 19.241412595244068
10, 25, 122, 25, 4.650749976581757
4, 66, 223, 66, 79.33141768359715
5, 15, 114, 15, 43.60642618762092
1, 98, 323, 98, 48.111729532802954
2, 88, 316, 88, 3.3834442534569336
4, 87, 315, 87, 16.679523971475774
5, 13, 113, 13, -5.394530768224531
2, 79, 313, 79, 36.44962588067956
1, 6, 102, 6, -0.7197323687939305
2, 52, 215, 52, 3.1431172014876076
7, 12, 113, 12, -27.032044622502436
1, 26, 122, 26, 3.410947719776115
4, 86, 315, 86, 1.2875143725873917
2, 20, 115, 20, 4.007284492014523
7, 11, 107, 11, -2.879176495678312
9, 28, 122, 28, -6.797257487276251
1, 90, 321, 90, 18.34844382824712
10, 50, 215, 50, 6.1381449611790035
7, 18, 115, 18, 1.5742592026234703
4, 12, 113, 12, -28.588096532147183
8, 87, 315, 87, 35.61512534019013
10, 31, 123, 31, -66.76914557333517
7, 44, 207, 44, 19.709559042437327
1, 1, 101, 1, 6.920893563053786
1, 17, 115, 17, 4.136112525045748
3, 88, 316, 88, 1.7298423222085288
7, 7, 102, 7, -9.834698687563165
5, 34, 201, 34, -0.26196589236626666
6, 4, 101, 4, -9.589009591183382
1, 71, 302, 71, 0.09099289861759634
4, 29, 122, 29, -16.34910117183867
3, 85, 315, 85, 4.48160839588068
4, 18, 115, 18, 5.153352141230094
10, 18, 115, 18, 5.153352141371883
7, 10, 107, 10, 30.64752224876769
1, 10, 107, 10, 28.855501645326854
10, 17, 115, 17, 6.219418427805372
10, 69, 301, 69, -39.62363039610402
8, 68, 301, 68, 4.470921890342411
5, 35, 201, 35, 3.031300548077239
10, 87, 315, 87, 45.952518048462444
8, 48, 214, 48, 54.57793941802674
2, 99, 323, 99, 66.99003395740226
8, 69, 301, 69, -38.20974095082332
8, 20, 115, 20, 3.9852845500311207
7, 9, 107, 9, -2.872881301032414
8, 66, 223, 66, 77.32239707958281
4, 28, 122, 28, -9.313827608015522
3, 74, 302, 74, -17.2157860350895
6, 35, 201, 35, 3.9731656955030847
6, 10, 107, 10, 28.783439036176027
3, 24, 121, 24, 184.83829088364956
6, 67, 301, 67, 4.8819664796376845
6, 98, 323, 98, 48.02214253623475
6, 31, 123, 31, -75.48703459906606
7, 8, 102, 8, -14.580320926694986
10, 33, 123, 33, 30.89113101600596
5, 19, 115, 19, 1.8841283339818764
1, 83, 315, 83, 3.294454446751748
5, 79, 313, 79, 36.34183947499303
4, 83, 315, 83, 3.299096230820362
7, 45, 213, 45, 1.971328779769665
1, 89, 318, 89, 125.76953665043901
2, 46, 213, 46, -1.035491319927542
2, 42, 207, 42, 26.758696737383588
8, 78, 313, 78, 26.30647384426843
9, 80, 313, 80, 22.844458890504256
1, 86, 315, 86, 1.2791792000491158
5, 47, 213, 47, 26.861108790971073
4, 58, 222, 58, 2.3804080578853872
6, 19, 115, 19, 1.8938644039306076
8, 21, 115, 21, 39.509007285084245
2, 12, 113, 12, -8.111039560489278
5, 38, 202, 38, 5.919819196143763
8, 18, 115, 18, 1.6076974550985095
4, 44, 207, 44, 19.213771888874195
8, 59, 222, 59, 0.3461582424673319
4, 26, 122, 26, 1.9537481710064395
2, 93, 322, 93, 3.4114296433789404
3, 43, 207, 43, -15.55141248151213
3, 17, 115, 17, 4.190269142242784
5, 93, 322, 93, 3.4146173984999812
1, 73, 302, 73, -13.941913448217786
9, 73, 302, 73, -13.939805670462825
3, 76, 307, 76, 15.871606420669385
4, 1, 101, 1, 4.889051654858345
7, 93, 322, 93, 3.3556211273606857
7, 34, 201, 34, 0.29432163535550443
4, 5, 102, 5, 0.7824099642877818
9, 25, 122, 25, 4.312123442061745
8, 38, 202, 38, 5.9117512536598245
3, 29, 122, 29, -13.725472241025033
8, 84, 315, 84, 2.0536623298686845
2, 18, 115, 18, 1.6380210771294565
3, 69, 301, 69, -39.87616639240989
1, 78, 313, 78, 6.519349864902852
3, 47, 213, 47, 27.323188803593347
10, 51, 215, 51, 6.080236676365443
10, 2, 101, 2, 1.8094246344743465
7, 65, 223, 65, 10.223647445854036
5, 55, 216, 55, 21.57697784749446
9, 89, 318, 89, 147.0487959720311
4, 13, 113, 13, -5.7040437861538305
6, 17, 115, 17, 4.144850870904752
7, 41, 202, 41, -22.62772892442492
5, 84, 315, 84, 1.9662385327961887
6, 8, 102, 8, -14.59894589235451
6, 61, 222, 61, 4.242108851868772
6, 6, 102, 6, -1.1676864173259835
9, 29, 122, 29, -13.697584764217813
7, 24, 121, 24, 201.62745258626276
9, 56, 218, 56, 57.863962675599
3, 8, 102, 8, -12.666260164633712
10, 99, 323, 99, 46.215378236993246
4, 82, 315, 82, 2.60037787107862
7, 75, 307, 75, -4.4882291145260504
2, 48, 214, 48, 54.433181162193556
2, 19, 115, 19, 1.9138082320970642
5, 73, 302, 73, -13.950479953411262
1, 61, 222, 61, 4.248763014340395
3, 64, 223, 64, 5.201798361644779
1, 72, 302, 72, -3.986364930615453
4, 45, 213, 45, 5.809975745761743
8, 63, 222, 63, -1.4039008079451
3, 51, 215, 51, 3.6945754675511964
2, 9, 107, 9, 4.631790249451602
6, 97, 323, 97, 60.649508460909075
7, 94, 322, 94, 3.0376965485503375
2, 72, 302, 72, -3.9909030487557176
8, 58, 222, 58, 2.422290481176741
5, 75, 307, 75, -4.468513003455438
2, 49, 215, 49, 2.35981124702176
7, 83, 315, 83, 3.2957923219296448
8, 9, 107, 9, -4.717055254354822
4, 74, 302, 74, -17.218781299301085
1, 56, 218, 56, 57.8700164407348
8, 75, 307, 75, -2.809620962415795
9, 26, 122, 26, 3.4229191844157043
1, 52, 215, 52, 3.1278984738205313
6, 33, 123, 33, 19.91010769778202
3, 55, 216, 55, 20.043589021658086
5, 10, 107, 10, 28.828911801406512
3, 28, 122, 28, -6.826979022190157
5, 72, 302, 72, -3.996678193069377
9, 57, 221, 57, 93.2749830424888
7, 15, 114, 15, 40.681413955945466
1, 9, 107, 9, -4.809538760482292
3, 16, 115, 16, 4.222118480736425
10, 43, 207, 43, -15.308568662292613
10, 56, 218, 56, 72.85795049678369
4, 75, 307, 75, -4.476687798036963
2, 13, 113, 13, 14.608109048932631
1, 66, 223, 66, 77.85257027073915
9, 15, 114, 15, 43.22215207598604
4, 96, 322, 96, 1.4635272890868383
5, 61, 222, 61, 4.234745334604102
9, 52, 215, 52, 3.145716249484038
6, 99, 323, 99, 66.91306242527708
9, 27, 122, 27, -6.22282234578021
2, 75, 307, 75, -4.450822389261529
8, 31, 123, 31, -75.39161838070433
7, 2, 101, 2, 1.2520319275328706
1, 59, 222, 59, 0.3638082130090135
5, 69, 301, 69, -39.864809596180415
9, 43, 207, 43, -15.523177808765633
5, 91, 322, 91, 1.3756319441975509
3, 5, 102, 5, 1.652092423336167
7, 36, 201, 36, -18.604478290418754
10, 1, 101, 1, 5.251489997877048
6, 56, 218, 56, 57.76232867106625
2, 63, 222, 63, -1.4135910504283828
1, 97, 323, 97, 60.71489791713273
4, 16, 115, 16, 6.920343962625222
5, 74, 302, 74, -17.21764649381891
7, 66, 223, 66, 71.33974655782174
9, 24, 121, 24, 179.50334765693106
4, 57, 221, 57, 92.93973285413625
2, 70, 301, 70, -32.41425924305518
2, 89, 318, 89, 125.77239399164898
6, 63, 222, 63, -1.4474070155491643
1, 43, 207, 43, -15.533325840540368
4, 77, 307, 77, -0.9745593571749714
4, 71, 302, 71, 0.0777599967071846
6, 5, 102, 5, 0.7544548402772825
5, 92, 322, 92, 3.980514131460971
10, 95, 322, 95, 7.118253087302407
2, 26, 122, 26, 3.3870982474615356
2, 86, 315, 86, 1.2941247922283268
1, 82, 315, 82, 2.5917917381389897
7, 50, 215, 50, 7.139304154013617
9, 42, 207, 42, 26.748733633432348
5, 6, 102, 6, -1.2783171209637187
9, 82, 315, 82, 2.6358132097118196
3, 87, 315, 87, 17.22744301313388
8, 91, 322, 91, 1.370394515449526
