--contingency generator
conID,genID,busID,unitID,q(MW) 
9, 8, 102, 8, -17.30310717653328
8, 93, 322, 93, 7.308085856868852
3, 95, 322, 95, 9.898205753497304
9, 9, 107, 9, 9.055646765472426
9, 67, 301, 67, -0.6988040901565928
2, 45, 213, 45, 7.301494547915928
10, 78, 313, 78, -19.646364025731092
2, 53, 215, 53, 2.844770587639997
3, 14, 113, 14, 6.768841003446079
4, 90, 321, 90, 122.56070934511499
8, 41, 202, 41, -34.80615967550362
9, 83, 315, 83, 2.589122734903568
7, 40, 202, 40, -18.9861849456713
10, 14, 113, 14, 14.635006157310292
2, 78, 313, 78, -16.817700538331998
8, 62, 222, 62, 3.935283038614549
7, 77, 307, 77, 14.94673998575235
3, 78, 313, 78, -16.679995449834575
7, 69, 301, 69, -34.795212292636336
4, 6, 102, 6, 5.787113199791204
10, 30, 122, 30, 1.8617097592736744
7, 27, 122, 27, -0.48154417090570695
2, 34, 201, 34, 3.1821884299732943
8, 80, 313, 80, 30.36260884950078
9, 34, 201, 34, 3.189653653240193
10, 63, 222, 63, 4.608835671902215
8, 7, 102, 7, -11.35894245208384
10, 40, 202, 40, -18.986184874869675
7, 30, 122, 30, 1.6787063112784693
3, 71, 302, 71, -2.3862248323859516
9, 85, 315, 85, 4.322339626568526
4, 15, 114, 15, -77.91630476229136
4, 17, 115, 17, 4.337039759456828
5, 5, 102, 5, 2.796434506004527
8, 6, 102, 6, 5.7785893038254414
3, 42, 207, 42, 19.040783763353357
4, 4, 101, 4, 18.11850743165683
9, 37, 201, 37, -10.005291031183633
1, 14, 113, 14, 14.26577818279887
5, 28, 122, 28, 2.9155499494187755
2, 57, 221, 57, 37.349006024429436
7, 61, 222, 61, 7.083903982518111
10, 90, 321, 90, 131.6959682462624
8, 17, 115, 17, 2.1129499739462525
8, 28, 122, 28, -0.8410865414703372
4, 84, 315, 84, 5.365295196424904
4, 54, 215, 54, -43.8420323234212
3, 59, 222, 59, 3.491986202224754
3, 46, 213, 46, 15.207749136006813
6, 69, 301, 69, -34.754688211190015
10, 9, 107, 9, 11.47099494680976
1, 80, 313, 80, 13.584599491170701
9, 78, 313, 78, -16.842273951715768
3, 60, 222, 60, 7.912879393240396
4, 73, 302, 73, -48.46645048642108
4, 79, 313, 79, 36.4528647552946
1, 23, 118, 23, 86.10572265840995
7, 5, 102, 5, 2.7989370269194014
10, 68, 301, 68, -4.279289504920491
1, 44, 207, 44, 26.56409303720521
10, 34, 201, 34, 3.5009106786770894
9, 22, 116, 22, -24.466089556000185
10, 54, 215, 54, -32.34624655017165
7, 81, 314, 81, 46.751196231648436
4, 27, 122, 27, -3.1533534858849754
7, 54, 215, 54, -30.338822060165786
10, 20, 115, 20, 4.416261165137349
6, 23, 118, 23, 86.12912508596497
6, 68, 301, 68, -4.819098697001779
3, 56, 218, 56, -1.156732713654213
2, 40, 202, 40, -18.986184851294215
1, 50, 215, 50, 2.114114756359907
7, 95, 322, 95, 9.881322343516548
1, 25, 122, 25, -4.745484643776132
4, 34, 201, 34, 3.160003760266517
4, 21, 115, 21, 87.42364227062059
9, 7, 102, 7, -11.400657051956246
3, 80, 313, 80, 13.685796676630442
6, 80, 313, 80, 13.562294474726029
7, 78, 313, 78, -16.10845965117006
7, 58, 222, 58, -3.6264089645472875
9, 84, 315, 84, 5.872710511236183
3, 50, 215, 50, 2.1153693831862905
7, 80, 313, 80, 14.284441748164785
5, 65, 223, 65, 9.269247509926242
2, 71, 302, 71, -2.391882514578896
2, 97, 323, 97, 11.729408959186982
3, 10, 107, 10, -20.112212978025774
5, 58, 222, 58, -3.5728195926376287
3, 98, 323, 98, 21.28785655462889
1, 27, 122, 27, -0.4481838748438969
5, 90, 321, 90, 123.37371006051046
1, 12, 113, 12, 15.887811116007141
4, 20, 115, 20, 6.617066036611494
1, 62, 222, 62, 3.9266446214665516
9, 58, 222, 58, -3.575215699855746
5, 45, 213, 45, 7.117515759930596
7, 1, 101, 1, 3.599589274378709
1, 30, 122, 30, 1.7029476559493477
8, 76, 307, 76, -14.966500223012286
1, 35, 201, 35, 5.544968365020749
7, 99, 323, 99, 13.831590948835169
1, 48, 214, 48, 88.77062175462707
8, 90, 321, 90, 124.29197466778965
8, 96, 322, 96, 2.284584799742466
1, 37, 201, 37, -9.98734171089365
3, 32, 123, 32, -4.482731306540528
10, 71, 302, 71, -2.399418996830681
3, 79, 313, 79, 36.20618130122181
5, 67, 301, 67, -0.8126828076666949
6, 74, 302, 74, -10.36677861681785
4, 59, 222, 59, 3.4770835871351538
10, 4, 101, 4, 18.659705040541176
8, 40, 202, 40, -18.986184822499297
4, 99, 323, 99, 10.128341167629314
3, 99, 323, 99, 7.43777268300363
9, 79, 313, 79, 36.03296767127914
7, 86, 315, 86, 1.3317247929818725
2, 41, 202, 41, -34.806159651549564
7, 73, 302, 73, -48.46156438449459
10, 98, 323, 98, 19.05668007637942
6, 81, 314, 81, 48.22504887856565
6, 71, 302, 71, -2.388182383952042
4, 14, 113, 14, 14.125287325281056
7, 90, 321, 90, 122.05924175437455
8, 46, 213, 46, 14.748190370196873
5, 46, 213, 46, 14.957302971051757
4, 33, 123, 33, -77.58691592223474
2, 27, 122, 27, -0.45007906181113494
9, 59, 222, 59, 3.4938662776896057
10, 74, 302, 74, -10.375022395231964
6, 79, 313, 79, 36.08009413148896
10, 13, 113, 13, 46.344240077290905
8, 22, 116, 22, -23.567939079679714
7, 42, 207, 42, 19.119437063212487
2, 33, 123, 33, -72.34942284424925
2, 21, 115, 21, 74.72894165134451
3, 81, 314, 81, 47.99178074860868
8, 89, 318, 89, 67.94025113880659
4, 49, 215, 49, 1.1492746618088479
8, 72, 302, 72, 5.777448576210165
8, 33, 123, 33, -77.58289790152494
9, 2, 101, 2, 3.9095795014252377
9, 51, 215, 51, 2.56894545850702
5, 70, 301, 70, -4.5799495569442525
7, 97, 323, 97, 15.149296920062039
8, 19, 115, 19, 3.7554595782011617
6, 21, 115, 21, 69.58928343831475
6, 82, 315, 82, 1.5683727213123853
8, 79, 313, 79, 52.25050819915191
9, 77, 307, 77, 14.949618448553704
7, 63, 222, 63, 4.424173383273918
5, 22, 116, 22, -8.628693477562132
6, 1, 101, 1, 3.5993397362857835
7, 92, 322, 92, -1.4687817281489588
8, 11, 107, 11, 9.664934437979861
8, 57, 221, 57, 37.413203878715784
9, 72, 302, 72, 4.300934233054567
10, 8, 102, 8, -16.36259547325233
7, 70, 301, 70, -4.61969873477943
9, 87, 315, 87, 63.00393031602309
9, 94, 322, 94, -2.3761916401335887
1, 76, 307, 76, -15.98492211130195
6, 59, 222, 59, 3.4898095865434104
4, 68, 301, 68, -4.837766335372074
2, 73, 302, 73, -48.466280121503324
10, 73, 302, 73, -48.472364445400636
2, 24, 121, 24, 96.25149094739118
10, 12, 113, 12, 16.234598914893642
3, 94, 322, 94, -0.11555362248394936
6, 72, 302, 72, 4.296312291495634
5, 98, 323, 98, 20.714640653387203
3, 61, 222, 61, 7.111959660323249
1, 24, 121, 24, 96.35282755380194
6, 49, 215, 49, 1.1628963577894602
4, 25, 122, 25, -9.030494427386056
10, 11, 107, 11, 12.013083783096015
7, 25, 122, 25, -4.798995550584881
1, 53, 215, 53, 2.8401921235551533
4, 72, 302, 72, 4.28943180022668
8, 99, 323, 99, -1.7223567726472193
10, 5, 102, 5, 2.8528742290178704
5, 64, 223, 64, -31.234680098360165
5, 60, 222, 60, 7.9154023248017396
10, 96, 322, 96, 2.543079095004873
9, 39, 202, 39, 3.5032953398807325
10, 66, 223, 66, 38.55577503553599
5, 12, 113, 12, 15.93178565428447
7, 51, 215, 51, 2.617782201088467
7, 13, 113, 13, 47.003720712324146
2, 29, 122, 29, 6.987276868142283
10, 60, 222, 60, 8.049542523313145
1, 31, 123, 31, -73.22203063795138
9, 60, 222, 60, 7.913998790217954
1, 95, 322, 95, 9.901279828712724
1, 69, 301, 69, -34.75430908789324
3, 34, 201, 34, 3.1823065289401806
1, 75, 307, 75, 16.345970258085575
9, 95, 322, 95, 8.842490234187673
9, 48, 214, 48, 88.74010427910294
2, 35, 201, 35, 5.537587825120954
5, 24, 121, 24, 109.24184672443351
6, 9, 107, 9, 9.12942496514483
8, 50, 215, 50, 2.115513003961534
7, 71, 302, 71, -2.385048445498639
4, 69, 301, 69, -34.77682349096678
4, 93, 322, 93, 7.291742924355907
1, 20, 115, 20, 3.4375514795114777
3, 33, 123, 33, -77.16902121327931
1, 91, 322, 91, 8.613114943202108
9, 35, 201, 35, 5.541870281332095
5, 87, 315, 87, 60.292717657334535
2, 5, 102, 5, 7.863282349410428
7, 74, 302, 74, -10.364360498072818
7, 49, 215, 49, 1.20785968875468
8, 92, 322, 92, -1.4176851311548213
9, 5, 102, 5, 2.798532930286672
9, 50, 215, 50, 2.114092740392777
10, 72, 302, 72, 4.280167133829345
9, 75, 307, 75, 16.34050163178912
7, 31, 123, 31, -72.5738765509531
3, 62, 222, 62, 3.925856577034643
8, 51, 215, 51, 2.5709047179158677
4, 19, 115, 19, 6.698373134322168
2, 36, 201, 36, -0.9220535988619759
9, 38, 202, 38, 5.310529519694993
5, 11, 107, 11, 9.569843652179957
1, 22, 116, 22, -24.370422136808536
3, 54, 215, 54, -42.57084135181187
3, 15, 114, 15, -35.00587317847057
3, 68, 301, 68, -4.820420996413539
4, 48, 214, 48, 87.94441652279399
9, 86, 315, 86, 2.2198991284986342
4, 10, 107, 10, -19.224280941433804
7, 89, 318, 89, 71.2027085047015
9, 49, 215, 49, 1.1545245117985243
1, 94, 322, 94, -0.10908721903658994
10, 23, 118, 23, 93.24590307411368
3, 86, 315, 86, 1.5348915288536664
6, 27, 122, 27, -0.4473777756712036
10, 80, 313, 80, 10.18206749115466
2, 16, 115, 16, 4.135278585500065
10, 52, 215, 52, 1.27455611134589
2, 38, 202, 38, 5.317702205484126
7, 6, 102, 6, 5.775881264587009
2, 94, 322, 94, -0.10883252899468458
5, 32, 123, 32, -4.781403313135892
8, 13, 113, 13, 45.933454297645795
2, 47, 213, 47, -9.158103675076982
5, 80, 313, 80, 13.431803871395099
5, 7, 102, 7, -11.436853251528586
2, 66, 223, 66, 37.405470962950844
5, 43, 207, 43, 1.1622268612067705
10, 81, 314, 81, 56.39646161115374
4, 62, 222, 62, 3.913934806160459
8, 10, 107, 10, -19.035710833058594
2, 60, 222, 60, 7.914433183504666
4, 24, 121, 24, 134.20304166408414
1, 88, 316, 88, 38.17068521579495
5, 83, 315, 83, 1.980869156998388
1, 65, 223, 65, 9.463777597990365
10, 15, 114, 15, -66.41941062847683
6, 93, 322, 93, 7.309838563546833
9, 46, 213, 46, 15.018093194314607
6, 20, 115, 20, 3.4383188177657864
2, 10, 107, 10, -9.968018845776413
8, 29, 122, 29, 6.992764294564188
6, 52, 215, 52, 1.2328813066906172
10, 49, 215, 49, 1.20096295985506
4, 11, 107, 11, 9.473253362812668
5, 50, 215, 50, 2.114520071129433
2, 43, 207, 43, 1.1694813735461103
7, 67, 301, 67, -0.9353203422506896
3, 52, 215, 52, 1.2258219943150104
8, 15, 114, 15, -75.84727926833895
4, 55, 216, 55, 62.10797168537437
1, 40, 202, 40, -18.986184823759828
2, 67, 301, 67, -0.8175907281308953
2, 82, 315, 82, 1.5653829324850335
2, 95, 322, 95, 9.90140156628328
10, 26, 122, 26, 5.826814949095014
3, 65, 223, 65, 9.739177537985956
7, 37, 201, 37, -8.803253600782439
8, 45, 213, 45, 6.894844923956934
2, 81, 314, 81, 48.20307325940194
5, 85, 315, 85, 3.7385992370729015
5, 23, 118, 23, 113.49088718139969
7, 87, 315, 87, 57.46321109233567
2, 31, 123, 31, -68.0315763489093
4, 63, 222, 63, 4.446480339380918
7, 23, 118, 23, 85.08482291733603
6, 62, 222, 62, 3.924115344999991
8, 82, 315, 82, 4.361975145556928
4, 40, 202, 40, -18.986184837670706
8, 70, 301, 70, -3.505984791189983
1, 45, 213, 45, 7.229127358527802
9, 53, 215, 53, 2.8401533248963062
10, 6, 102, 6, 5.850660302493916
10, 46, 213, 46, 11.611512085228203
10, 67, 301, 67, -0.005470452315271899
10, 58, 222, 58, -3.3437242868522525
10, 92, 322, 92, -1.0952390492852524
2, 68, 301, 68, -4.81981553512076
4, 80, 313, 80, 13.92790662408242
8, 44, 207, 44, 26.537418678784924
4, 47, 213, 47, -8.791110937124188
8, 53, 215, 53, 2.842655854828811
5, 62, 222, 62, 3.9292460634764037
7, 48, 214, 48, 109.10109574629679
2, 62, 222, 62, 3.92794403520586
10, 32, 123, 32, -2.569230716926874
8, 88, 316, 88, 52.649896239648896
6, 57, 221, 57, 37.40925726723983
6, 37, 201, 37, 12.72822834113319
1, 21, 115, 21, 69.49666107768574
5, 2, 101, 2, 3.908840735970994
3, 30, 122, 30, 1.695730277487047
1, 85, 315, 85, 3.706567244710977
10, 61, 222, 61, 7.244753559429325
9, 62, 222, 62, 3.9273604929062036
9, 40, 202, 40, -18.986184826499144
9, 3, 101, 3, 5.663572094324391
1, 28, 122, 28, -0.8516339632862167
10, 83, 315, 83, 4.680256680585445
2, 15, 114, 15, -45.97566084723371
6, 43, 207, 43, -0.893680733703531
2, 92, 322, 92, -1.4149915872808017
6, 58, 222, 58, -3.5793395530246332
6, 86, 315, 86, 1.580917363812693
3, 22, 116, 22, -31.56256060779646
6, 95, 322, 95, 9.901512535331818
9, 31, 123, 31, -73.22307259511162
5, 48, 214, 48, 88.81899018664045
9, 91, 322, 91, 6.007745377827412
8, 77, 307, 77, 15.991627146424728
5, 33, 123, 33, -77.5238233168004
8, 26, 122, 26, 5.696742742328093
7, 19, 115, 19, 3.725277420947565
10, 88, 316, 88, 71.30796501056044
3, 36, 201, 36, -0.9224985375295067
2, 51, 215, 51, 2.5725603167946303
7, 29, 122, 29, 6.96981561841751
9, 69, 301, 69, -34.74985313285153
8, 54, 215, 54, -42.534002357082564
4, 31, 123, 31, -73.25989084772296
8, 23, 118, 23, 86.3439177645829
4, 37, 201, 37, -10.100600901101508
5, 76, 307, 76, -16.00956191821338
3, 91, 322, 91, 8.605720374456244
7, 21, 115, 21, 66.56084167676174
9, 90, 321, 90, 156.14220214679983
2, 77, 307, 77, 14.942210984637436
2, 3, 101, 3, 26.206585080681904
7, 68, 301, 68, -4.859448615287021
2, 23, 118, 23, 86.04286548405304
9, 18, 115, 18, 2.265435012128111
5, 29, 122, 29, 8.625664631573713
4, 39, 202, 39, 3.5148794958570613
6, 13, 113, 13, 46.11177054514797
6, 46, 213, 46, 10.328756018186622
8, 2, 101, 2, 3.910469710367053
7, 17, 115, 17, 2.096178381148676
5, 1, 101, 1, 3.5973821400229458
4, 36, 201, 36, -0.9819516196623134
10, 93, 322, 93, 7.49766722746001
5, 37, 201, 37, -10.002273820525742
8, 8, 102, 8, -17.264086137239847
8, 47, 213, 47, -9.572097349705253
10, 70, 301, 70, -4.535747703034772
7, 85, 315, 85, 3.4718019605988917
8, 1, 101, 1, 3.5992833875147685
2, 32, 123, 32, 0.8666825076625546
8, 98, 323, 98, 18.995799985769445
3, 9, 107, 9, 8.069535306001217
1, 93, 322, 93, 7.3094731787214124
5, 71, 302, 71, -2.39724268266424
9, 13, 113, 13, 46.013281208921256
10, 10, 107, 10, -16.710787771771123
5, 21, 115, 21, 65.7261628275008
8, 81, 314, 81, 70.94571850241387
10, 35, 201, 35, 5.716444428156354
1, 81, 314, 81, 48.216483411043676
7, 4, 101, 4, 18.07030210149364
2, 90, 321, 90, 123.23698238609073
1, 60, 222, 60, 7.9134659559156155
6, 76, 307, 76, -15.9900584445844
10, 3, 101, 3, 7.063861131230485
10, 57, 221, 57, 38.82864178061065
1, 13, 113, 13, 46.0084979828548
6, 42, 207, 42, 16.884437867365325
6, 70, 301, 70, -4.579304287539894
6, 3, 101, 3, 5.707158057673124
3, 40, 202, 40, -18.986184822874804
9, 93, 322, 93, 5.633105460575264
9, 41, 202, 41, -34.806159667626254
2, 17, 115, 17, 2.1418796367748163
2, 55, 216, 55, 65.44651304358435
3, 41, 202, 41, -34.80615967293037
7, 62, 222, 62, 3.887071412645876
3, 45, 213, 45, 7.386609068362477
1, 63, 222, 63, 4.457033723508241
8, 4, 101, 4, 18.066164275075575
1, 67, 301, 67, -0.7938227880009792
7, 33, 123, 33, -76.90112647371052
1, 3, 101, 3, 13.2883076304076
2, 25, 122, 25, -4.748524676791805
6, 96, 322, 96, 2.286980312731427
9, 12, 113, 12, 15.891979068075923
9, 97, 323, 97, 11.924046738982145
6, 39, 202, 39, 0.4484334869352362
9, 10, 107, 10, -19.125631693317025
8, 34, 201, 34, 3.2013015968840004
4, 64, 223, 64, -30.018187195109185
5, 54, 215, 54, -42.80379263785647
7, 59, 222, 59, 3.4435063755617383
9, 47, 213, 47, -9.278484202825574
6, 14, 113, 14, 14.37583070767715
6, 26, 122, 26, 5.692302047586003
4, 98, 323, 98, 21.996184235883813
10, 38, 202, 38, 5.318143725848842
3, 48, 214, 48, 88.68608285171608
6, 50, 215, 50, 2.119649746714075
2, 2, 101, 2, 7.737996443028167
1, 74, 302, 74, -10.36519389011139
10, 82, 315, 82, 4.361976837180555
6, 29, 122, 29, 6.988775869435577
10, 29, 122, 29, 7.10959649186368
6, 91, 322, 91, 8.61367579369514
8, 61, 222, 61, 7.118777756466626
4, 95, 322, 95, 9.889980664507698
6, 18, 115, 18, 2.268272863999191
10, 36, 201, 36, 0.007829670135423966
3, 19, 115, 19, 3.763223053701574
5, 99, 323, 99, 5.277989687215538
5, 94, 322, 94, -0.10391862432023119
3, 66, 223, 66, 37.66037384483546
3, 2, 101, 2, 3.865778136578637
2, 44, 207, 44, 26.55210772003283
10, 25, 122, 25, -4.3953617937530005
4, 66, 223, 66, 38.4783271498423
5, 15, 114, 15, -76.01053466590393
1, 98, 323, 98, 21.023063340485372
2, 88, 316, 88, 38.19775214514075
4, 87, 315, 87, 58.622417349397935
5, 13, 113, 13, 46.05186674650575
2, 79, 313, 79, 36.0591723350915
1, 6, 102, 6, 6.66214897991162
2, 52, 215, 52, 1.2280379370016163
7, 12, 113, 12, 16.918541101723783
1, 26, 122, 26, 5.691804005081377
4, 86, 315, 86, 1.4275941816012165
2, 20, 115, 20, 3.5063683117438487
7, 11, 107, 11, 10.490555706943045
9, 28, 122, 28, -0.8537096141260804
1, 90, 321, 90, 123.23301367837163
10, 50, 215, 50, 2.144909555324121
7, 18, 115, 18, 2.2423370219131056
4, 12, 113, 12, 15.759918807350758
8, 87, 315, 87, 64.99097064103235
10, 31, 123, 31, -70.91128540909094
7, 44, 207, 44, 26.63973133375493
1, 1, 101, 1, 3.881191534784277
1, 17, 115, 17, 2.1091908120150795
3, 88, 316, 88, 37.483769635447715
7, 7, 102, 7, -11.391388029909878
5, 34, 201, 34, 3.1907421079015688
6, 4, 101, 4, 18.067077500020915
1, 71, 302, 71, -2.3860127020210578
4, 29, 122, 29, 5.472656478662732
3, 85, 315, 85, 3.665238102705233
4, 18, 115, 18, 5.323190966043322
10, 18, 115, 18, 3.1722112226134755
7, 10, 107, 10, -18.229067155371684
1, 10, 107, 10, -19.106108306760326
10, 17, 115, 17, 2.590458452140215
10, 69, 301, 69, -34.70916509564926
8, 68, 301, 68, -2.60442276347392
5, 35, 201, 35, 5.542504403903475
10, 87, 315, 87, 64.99097233265638
8, 48, 214, 48, 89.08911796259946
2, 99, 323, 99, 6.185801926805902
8, 69, 301, 69, -34.241325215661156
8, 20, 115, 20, 3.445475128822805
7, 9, 107, 9, 9.95253731184867
8, 66, 223, 66, 36.694482768910824
4, 28, 122, 28, -4.397605842869952
3, 74, 302, 74, -10.365358737588126
6, 35, 201, 35, 6.68942757272379
6, 10, 107, 10, -19.051856867765814
3, 24, 121, 24, 97.77642260002655
6, 67, 301, 67, -0.8007650325895584
6, 98, 323, 98, 20.98263715018313
6, 31, 123, 31, -73.17602988318298
7, 8, 102, 8, -17.294570119716372
10, 33, 123, 33, -74.94465729969123
5, 19, 115, 19, 3.719415144628408
1, 83, 315, 83, 1.9472887554984344
5, 79, 313, 79, 35.946623650055834
4, 83, 315, 83, 1.7965907692951997
7, 45, 213, 45, 2.7214972536193063
1, 89, 318, 89, 68.86872143351718
2, 46, 213, 46, 15.128838331137407
2, 42, 207, 42, 19.031625376476253
8, 78, 313, 78, 1.6247085638808303
9, 80, 313, 80, 13.516198434512226
1, 86, 315, 86, 1.5782430025359764
5, 47, 213, 47, -9.345685378264413
4, 58, 222, 58, -3.5922762021539736
6, 19, 115, 19, 3.749351571806088
8, 21, 115, 21, 70.25205672998767
2, 12, 113, 12, 34.7748780589685
5, 38, 202, 38, 5.304485071178842
8, 18, 115, 18, 2.274852705724773
4, 44, 207, 44, 26.54745140499352
8, 59, 222, 59, 3.503769879531469
4, 26, 122, 26, 4.00656728824274
2, 93, 322, 93, 7.309663655736934
3, 43, 207, 43, 1.1777825885053568
3, 17, 115, 17, 2.1172662506526083
5, 93, 322, 93, 7.3133288313254114
1, 73, 302, 73, -48.462406897061804
9, 73, 302, 73, -48.461802442504386
3, 76, 307, 76, -15.98693104546037
4, 1, 101, 1, 3.6023859451034252
7, 93, 322, 93, 7.278156096444131
7, 34, 201, 34, 3.5341405335918266
4, 5, 102, 5, 2.807058108455129
9, 25, 122, 25, -4.748007573666427
8, 38, 202, 38, 5.293929453289616
3, 29, 122, 29, 6.98281674184435
8, 84, 315, 84, 7.679923038494958
2, 18, 115, 18, 2.33085229829011
3, 69, 301, 69, -34.75662012470985
1, 78, 313, 78, -16.77667421654723
3, 47, 213, 47, -9.071165846323463
10, 51, 215, 51, 2.6114676116445725
10, 2, 101, 2, 3.9412602571866793
7, 65, 223, 65, 0.055978810696106794
5, 55, 216, 55, 65.56889634805816
9, 89, 318, 89, 96.72783504066065
4, 13, 113, 13, 45.88542940614095
6, 17, 115, 17, 2.1095546858524545
7, 41, 202, 41, -34.80615968425153
5, 84, 315, 84, 5.477702764075512
6, 8, 102, 8, -17.270236469257043
6, 61, 222, 61, 7.110700215989631
6, 6, 102, 6, 5.777941687078915
9, 29, 122, 29, 6.987455661891337
7, 24, 121, 24, 105.29440309974095
9, 56, 218, 56, -1.2064524825399412
3, 8, 102, 8, -18.78385825385455
10, 99, 323, 99, -1.231851436123418
4, 82, 315, 82, 1.4060849455395952
7, 75, 307, 75, 16.338361246480222
2, 48, 214, 48, 88.9826454627959
2, 19, 115, 19, 3.8074522991686464
5, 73, 302, 73, -48.469917868282934
1, 61, 222, 61, 7.112529623317844
3, 64, 223, 64, -30.75138669950341
1, 72, 302, 72, 4.2997842454538
4, 45, 213, 45, 7.660929020741667
8, 63, 222, 63, 4.464206408547598
3, 51, 215, 51, 2.5707066066980326
2, 9, 107, 9, 18.210442184680836
6, 97, 323, 97, 11.771382108282234
7, 94, 322, 94, -0.1510808057200347
2, 72, 302, 72, 4.2899265878802835
8, 58, 222, 58, -3.56514815261926
5, 75, 307, 75, 16.325796165819654
2, 49, 215, 49, 1.1584719991131391
7, 83, 315, 83, 1.700689198658786
8, 9, 107, 9, 9.145584666053297
4, 74, 302, 74, -10.369170958034195
1, 56, 218, 56, -1.1987824234107354
8, 75, 307, 75, 17.133561483145403
9, 26, 122, 26, 5.6908321236023145
1, 52, 215, 52, 1.2237530276483248
6, 33, 123, 33, -77.50306576668169
3, 55, 216, 55, 64.92254968213129
5, 10, 107, 10, -19.12904405112131
3, 28, 122, 28, -0.8647414497707276
5, 72, 302, 72, 4.282457216781811
9, 57, 221, 57, 37.3218635328048
7, 15, 114, 15, -76.76903251895118
1, 9, 107, 9, 9.075173944347327
3, 16, 115, 16, 4.071690067744531
10, 43, 207, 43, 1.2030801269635285
10, 56, 218, 56, 6.79401607131742
4, 75, 307, 75, 16.32916269183629
2, 13, 113, 13, 62.74263286196338
1, 66, 223, 66, 37.34617540244523
9, 15, 114, 15, -76.25474400330218
4, 96, 322, 96, 2.2622585638880013
5, 61, 222, 61, 7.114411196789434
9, 52, 215, 52, 1.2237167173378058
6, 99, 323, 99, 6.27722048614266
9, 27, 122, 27, -0.4497567949814738
2, 75, 307, 75, 16.334689914517366
8, 31, 123, 31, -73.25587276667387
7, 2, 101, 2, 3.910732233840309
1, 59, 222, 59, 3.492971345411195
5, 69, 301, 69, -34.755346436012914
9, 43, 207, 43, 1.1671597175555155
5, 91, 322, 91, 8.619024914296077
3, 5, 102, 5, 2.6899889111316804
7, 36, 201, 36, 0.09151382358886724
10, 1, 101, 1, 3.6352119102449314
6, 56, 218, 56, -1.2952867881929082
2, 63, 222, 63, 4.458112656106673
1, 97, 323, 97, 11.840252652151715
4, 16, 115, 16, 7.554081238507921
5, 74, 302, 74, -10.372575483502954
7, 66, 223, 66, 27.07643640497654
9, 24, 121, 24, 96.7726560207644
4, 57, 221, 57, 37.07489854367802
2, 70, 301, 70, -4.580323131928889
2, 89, 318, 89, 68.87317238090397
6, 63, 222, 63, 4.454933610493547
1, 43, 207, 43, 1.1803545454983435
4, 77, 307, 77, 14.935442758596892
4, 71, 302, 71, -2.392181770721986
6, 5, 102, 5, 2.8004248965937
5, 92, 322, 92, -1.408736191272117
10, 95, 322, 95, 10.02144545899921
2, 26, 122, 26, 5.690633047109811
2, 86, 315, 86, 1.5780852977081792
1, 82, 315, 82, 1.565546103611256
7, 50, 215, 50, 2.1494847676801836
9, 42, 207, 42, 19.028829126732465
5, 6, 102, 6, 5.772413845152634
9, 82, 315, 82, 2.238821190096794
3, 87, 315, 87, 59.67213307903294
8, 91, 322, 91, 8.610986308614311
