--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.4735036517813596
1, '1 ', 1, '1 ', 0.4551489798254713
1, '1 ', 3, '1 ', 30.512657453548997
1, '1 ', 2, '1 ', 25.672359945762746
1, '1 ', 6, '1 ', -1.3181718163560274
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0709667416418238, 66.9881690513794
1, 11, 1.069114203738892, -167.64470669571153
0, 7, 1.096871905550253, 69.4774301011268
1, 10, 1.051108633311036, -170.49084125692494
1, 14, 1.038744600539744, -170.17595458988953
0, 12, 1.08350547172813, 69.75081371459848
1, 4, 1.0707446415144557, -168.4967163630403
0, 13, 1.0733729890589279, 69.31308695161398
1, 12, 1.0500567692520637, -167.12775795278503
0, 14, 1.0433539106697285, 65.63808707114438
1, 8, 1.0999999999659167, -163.91785985253668
0, 6, 1.1000000000575578, 70.96478867918279
1, 5, 1.073921747818053, -167.33997159912064
1, 6, 1.1000000000377572, -164.47179682037827
0, 5, 1.0740365777796288, 68.138199625122
1, 7, 1.0967672582721506, -166.0059095359549
0, 3, 1.0660848849338525, 64.12907177279472
0, 8, 1.0999999999901398, 71.5646172363274
1, 1, 1.0999999999990455, -165.03960682291006
1, 13, 1.065433500868742, -166.68348639096317
1, 9, 1.0532204315976952, -171.35269325162204
0, 11, 1.070221415054041, 67.87329425813927
0, 9, 1.0554173391932968, 64.29168453628361
1, 3, 1.0660848849156555, -171.34958689485165
1, 2, 1.0916678794399262, -166.5358692857479
0, 1, 1.1000000000224337, 70.44017669041948
0, 2, 1.0916678794607932, 68.94442925061631
0, 10, 1.0530390456312246, 65.11470652003545
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026412569831167146 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -16.343462566753374, 8.932883082038188, 16.442942592495456, -8.668624604351407 
1, 'BL', 3, 4, 'BL', -29.503737008912424, 8.754870171988614, 30.069977337516548, -8.77079167988336 
0, 'BL', 6, 13, 'BL', 29.997815990619017, 7.627793911051526, -29.47405439311217, -6.596343823262828 
0, 'BL', 2, 4, 'BL', 24.34263064077001, 3.1547750723428862, -24.040605173890015, -6.214160175061579 
1, 'BL', 1, 5, 'BL', 23.121057187592882, 4.710695695270829, -22.85596287713581, -9.430103455231972 
1, 'BL', 10, 11, 'BL', -27.866958719515765, 2.7725328738365533, 28.449384113894496, -1.409139266300599 
0, 'BL', 4, 9, 'BL', 9.86679334291146, 10.130653548432463, -9.86679334291146, -9.220099633518629 
1, 'BL', 6, 11, 'BL', 33.64382718517109, 1.9217005861170833, -32.75242807881921, -0.054999362139597 
1, 'BL', 12, 13, 'BL', -5.964065977897519, -1.4693786762334184, 6.039659847053713, 1.5377731292795431 
1, 'BL', 2, 4, 'BL', 24.42763599704915, 3.2660045312177317, -24.123021042368464, -6.316723845989372 
0, 'BL', 9, 10, 'BL', -15.52315649339414, 8.949902398448558, 15.614844764754082, -8.706341916527435 
0, 'BL', 3, 4, 'BL', -29.618264261772566, 8.665086527105814, 30.187497648868202, -8.673673266595756 
0, 'BL', 9, 14, 'BL', -5.9811181179088635, 7.6331743078508225, 6.088428031157235, -7.404911745156369 
0, 'BL', 6, 11, 'BL', 32.73196839076678, 1.6997875197258168, -31.888710021828047, 0.06610097871509879 
1, 'BL', 13, 14, 'BL', 19.073790712115127, -0.6069221674841287, -18.525413853298033, 1.7234383694704434 
1, 'BL', 2, 3, 'BL', 50.336845641248686, 1.6229790355500882, -49.33070982585335, -2.4830285225214084 
0, 'BL', 4, 7, 'BL', -24.946444145073333, -0.40784879974796695, 24.946444145073333, 1.4934109146041692 
0, 'BL', 6, 12, 'BL', 10.829157907122038, 1.9942067951145646, -10.705996478254889, -1.7378735014972904 
0, 'BL', 7, 8, 'BL', -24.946444145073276, -1.4934109146042829, 24.946444145073276, 2.40782257552587 
0, 'BL', 5, 6, 'BL', -24.80417012862493, 24.572547244008035, 24.80417012862493, -22.259136880678795 
--end of line flow
