--contingency generator
conID,genID,busID,unitID,q(MW) 
8, 90, 321, 90, 36.484037741212816
8, 96, 322, 96, -0.13568060495410347
1, 37, 201, 37, -10.106426485381306
3, 32, 123, 32, -34.68991428689089
10, 71, 302, 71, 1.052533896766506
3, 79, 313, 79, -30.24555710608537
5, 67, 301, 67, -1.9329685048343923
6, 74, 302, 74, -15.509102291550219
4, 59, 222, 59, 5.61438034206192
10, 4, 101, 4, -37.99599355060074
8, 40, 202, 40, -30.683122824230775
4, 99, 323, 99, 9.199987500003118
3, 99, 323, 99, 9.223592408300027
9, 79, 313, 79, -30.42433896220296
7, 86, 315, 86, 1.1132865433135926
2, 41, 202, 41, -30.281728574012874
7, 73, 302, 73, -23.136418255956393
10, 98, 323, 98, 4.7844250281099665
6, 81, 314, 81, -47.67655288080032
6, 71, 302, 71, 1.052645909393872
4, 14, 113, 14, 12.318488730969777
7, 90, 321, 90, 35.307089457233026
8, 46, 213, 46, -1.3653511812244672
5, 46, 213, 46, -1.264363627504519
4, 33, 123, 33, 70.31359517857348
2, 27, 122, 27, 4.405905911668168
9, 59, 222, 59, 5.597451338392994
10, 74, 302, 74, -15.509216375346998
6, 79, 313, 79, -30.391116174967156
10, 13, 113, 13, 5.643737141770117
8, 22, 116, 22, 9.621097963755403
7, 42, 207, 42, 6.864499184552365
2, 33, 123, 33, 76.14405700190335
2, 21, 115, 21, 75.66440316955297
3, 81, 314, 81, -48.053576880976905
8, 89, 318, 89, 129.46743418052648
4, 49, 215, 49, 5.139339721520994
8, 72, 302, 72, 5.19813853449483
8, 33, 123, 33, 70.1802377550453
9, 2, 101, 2, 3.932419667541511
9, 51, 215, 51, 5.777664110080866
5, 70, 301, 70, -20.834354246759393
7, 97, 323, 97, -23.42044176891172
8, 19, 115, 19, 2.86506745225219
6, 21, 115, 21, 75.19001838262824
6, 82, 315, 82, 5.392054045715833
8, 79, 313, 79, -16.992738449656173
9, 77, 307, 77, -8.593105287272648
7, 63, 222, 63, 4.462468120629222
5, 22, 116, 22, 24.70632973367341
6, 1, 101, 1, -2.4700359178308284
7, 92, 322, 92, 4.287726822893503
8, 11, 107, 11, -11.131202041471743
8, 57, 221, 57, 86.44918369230766
9, 72, 302, 72, 4.19937055619025
10, 8, 102, 8, -17.61873287861066
7, 70, 301, 70, -20.852709568103446
9, 87, 315, 87, 89.86055992675436
9, 94, 322, 94, 0.827863325596455
1, 76, 307, 76, 18.974032979730897
6, 59, 222, 59, 5.612320753271397
4, 68, 301, 68, 3.91515797445054
2, 73, 302, 73, -23.136075350644507
10, 73, 302, 73, -23.136105482734425
2, 24, 121, 24, 63.037001642607585
10, 12, 113, 12, 4.9054503474983475
3, 94, 322, 94, 1.8337836683952358
6, 72, 302, 72, 4.194502819101425
5, 98, 323, 98, -8.75716941042916
3, 61, 222, 61, 4.1861333905709746
1, 24, 121, 24, 62.80202538608482
6, 49, 215, 49, 5.441243670786715
4, 25, 122, 25, 1.1292830537434253
10, 11, 107, 11, -11.18174306831508
7, 25, 122, 25, 2.6069942231589156
1, 53, 215, 53, 6.638238314713365
4, 72, 302, 72, 4.1815240833926826
8, 99, 323, 99, 0.9324500206770724
10, 5, 102, 5, 4.831432862193647
5, 64, 223, 64, 9.419898820248237
5, 60, 222, 60, 5.167968324119336
10, 96, 322, 96, -0.15844582328654605
9, 39, 202, 39, 4.630320914385341
10, 66, 223, 66, 16.926786249529908
5, 12, 113, 12, 4.747799378707143
7, 51, 215, 51, 6.499698905116665
7, 13, 113, 13, 5.89255787675608
2, 29, 122, 29, 4.3348146103418514
10, 60, 222, 60, 5.165682858178244
1, 31, 123, 31, -23.668374534798303
9, 60, 222, 60, 5.168184363281826
1, 95, 322, 95, 5.114288013332729
1, 69, 301, 69, -27.556166596781456
3, 34, 201, 34, 0.052742168891371156
1, 75, 307, 75, 0.6636905029632014
9, 95, 322, 95, 4.246531427715363
9, 48, 214, 48, -54.76892974043671
2, 35, 201, 35, 2.769384742800171
5, 24, 121, 24, 87.67617889558394
6, 9, 107, 9, 20.07208617643337
8, 50, 215, 50, 6.1794965742338315
7, 71, 302, 71, 1.0522175899814667
4, 69, 301, 69, -27.609247362488265
4, 93, 322, 93, 2.0626196222482878
1, 20, 115, 20, 5.021841760362147
3, 33, 123, 33, 73.48416312576286
1, 91, 322, 91, -0.48561274245099045
9, 35, 201, 35, 2.7611949585585522
5, 87, 315, 87, 87.04692669557477
2, 5, 102, 5, 9.200957575539112
7, 74, 302, 74, -15.509529572662782
7, 49, 215, 49, 6.139183279434942
8, 92, 322, 92, 4.292454003503577
9, 5, 102, 5, 4.840108210357377
9, 50, 215, 50, 6.181696896292195
10, 72, 302, 72, 4.194391726843879
9, 75, 307, 75, 0.6592405378971165
7, 31, 123, 31, -23.433383637214373
3, 62, 222, 62, 6.513671774003562
8, 51, 215, 51, 5.773582264782886
4, 19, 115, 19, 4.6090607807971535
2, 36, 201, 36, -12.779357027631281
9, 38, 202, 38, 0.7949803623789085
5, 11, 107, 11, -11.172122199666426
1, 22, 116, 22, 8.884504369876849
3, 54, 215, 54, 79.64128369756591
3, 15, 114, 15, -10.407392641596717
3, 68, 301, 68, 3.944325241123577
4, 48, 214, 48, -55.37545705643076
9, 86, 315, 86, 1.670759677862081
4, 10, 107, 10, -1.817718521949398
7, 89, 318, 89, 135.4485978640045
9, 49, 215, 49, 5.171218851981425
1, 94, 322, 94, 1.8470106219856255
10, 23, 118, 23, 79.86222867518411
3, 86, 315, 86, 1.1153974200470151
6, 27, 122, 27, 4.408972352670106
10, 80, 313, 80, 13.735699750539833
2, 16, 115, 16, 7.1930621267113475
10, 52, 215, 52, 4.348485041196828
2, 38, 202, 38, 0.8021849459763334
7, 6, 102, 6, -2.051277220058871
2, 94, 322, 94, 1.8472614302441834
5, 32, 123, 32, -37.85429997376454
8, 13, 113, 13, 5.351466736293921
2, 47, 213, 47, -11.005403671103094
5, 80, 313, 80, 13.47051262848952
5, 7, 102, 7, -24.087647445476275
2, 66, 223, 66, 14.210524449202271
5, 43, 207, 43, 27.75382020064605
10, 81, 314, 81, -48.084123841344166
4, 62, 222, 62, 6.519074009440971
8, 10, 107, 10, -1.8301684141700576
2, 60, 222, 60, 5.171468621697001
4, 24, 121, 24, 117.2132832709839
1, 88, 316, 88, 49.633988095968505
5, 83, 315, 83, 2.416707108486816
1, 65, 223, 65, 22.107124865548887
10, 15, 114, 15, -5.053944550918292
6, 93, 322, 93, 2.0965231249018985
9, 46, 213, 46, -1.186852159858597
6, 20, 115, 20, 5.05011743706308
2, 10, 107, 10, 8.438637862537302
8, 29, 122, 29, 4.334361682564956
6, 52, 215, 52, 4.665492395373571
10, 49, 215, 49, 5.181224343926474
4, 11, 107, 11, -11.119718091033853
5, 50, 215, 50, 6.1884199375940945
2, 43, 207, 43, 27.774637451701587
7, 67, 301, 67, -1.9513516905997057
3, 52, 215, 52, 4.881216240158339
8, 15, 114, 15, -4.181659116456655
4, 55, 216, 55, 57.03135278005935
1, 40, 202, 40, -30.669070001772305
2, 67, 301, 67, -1.931333103137085
2, 82, 315, 82, 5.3924148114613155
2, 95, 322, 95, 5.113568093063265
10, 26, 122, 26, 0.39409697227968365
3, 65, 223, 65, 23.493800702648286
7, 37, 201, 37, -10.023886746853536
8, 45, 213, 45, -12.40422067045451
2, 81, 314, 81, -47.676533628045526
5, 85, 315, 85, 3.034324146651571
5, 23, 118, 23, 104.65374477759744
7, 87, 315, 87, 85.57176712209278
2, 31, 123, 31, -18.7591633774828
4, 63, 222, 63, 4.44323536071814
7, 23, 118, 23, 79.85330353890191
6, 62, 222, 62, 6.517074631517886
8, 82, 315, 82, 6.247145637244086
4, 40, 202, 40, -30.66076379446203
8, 70, 301, 70, -19.41870665889616
1, 45, 213, 45, -12.188235754581958
9, 53, 215, 53, 6.639722559116213
10, 6, 102, 6, -2.067968581881007
10, 46, 213, 46, -0.8440627174239624
10, 67, 301, 67, -1.9509827579385266
10, 58, 222, 58, 7.624908686742347
10, 92, 322, 92, 4.291805819100133
2, 68, 301, 68, 3.966444362198563
4, 80, 313, 80, 13.815379163306831
8, 44, 207, 44, -1.1180852116818463
4, 47, 213, 47, -10.5282509125632
8, 53, 215, 53, 6.635629065150098
5, 62, 222, 62, 6.526306817867326
7, 48, 214, 48, -50.35551581603098
2, 62, 222, 62, 6.521890482760546
10, 32, 123, 32, -37.74657214206952
8, 88, 316, 88, 54.270444635206964
6, 57, 221, 57, 86.48961447945621
6, 37, 201, 37, 5.693606941714727
1, 21, 115, 21, 75.26766004052081
5, 2, 101, 2, 3.9063691167403425
3, 30, 122, 30, 3.236162535377437
1, 85, 315, 85, 3.0320529957552367
10, 61, 222, 61, 4.191774787210569
9, 62, 222, 62, 6.524745089309265
9, 40, 202, 40, -30.67670542165054
9, 3, 101, 3, -21.18811342705252
1, 28, 122, 28, 3.571803743159852
10, 83, 315, 83, 2.3949783078068965
2, 15, 114, 15, 26.379689668874633
6, 43, 207, 43, 25.652528419828386
2, 92, 322, 92, 4.295003364567104
6, 58, 222, 58, 7.60979998392722
6, 86, 315, 86, 1.1422787686734628
3, 22, 116, 22, -3.7063710527074623
6, 95, 322, 95, 5.113141115496419
9, 31, 123, 31, -23.660676226138715
5, 48, 214, 48, -54.72383050525127
9, 91, 322, 91, -1.526721008100237
8, 77, 307, 77, -7.450356845268141
5, 33, 123, 33, 70.26152947858806
8, 26, 122, 26, 0.4260830423709288
7, 19, 115, 19, 2.33656995443458
10, 88, 316, 88, 47.69755344486868
3, 36, 201, 36, -12.794468802362807
2, 51, 215, 51, 5.918128940212296
7, 29, 122, 29, 4.293053886731065
9, 69, 301, 69, -27.53430269998567
8, 54, 215, 54, 79.64090925036109
4, 31, 123, 31, -23.60201033786382
8, 23, 118, 23, 80.57759758846946
4, 37, 201, 37, -10.141618099701313
5, 76, 307, 76, 18.953112037873506
3, 91, 322, 91, -0.4992612903567764
7, 21, 115, 21, 74.9128278918548
9, 90, 321, 90, 61.19480141060573
2, 77, 307, 77, -8.593739774081337
2, 3, 101, 3, -4.470282453108502
7, 68, 301, 68, 3.9464319864191837
2, 23, 118, 23, 80.22006576258877
9, 18, 115, 18, 5.715769135410776
5, 29, 122, 29, 5.635306471196592
4, 39, 202, 39, 4.640989036050872
6, 13, 113, 13, 5.55689170429797
6, 46, 213, 46, -6.12085072400894
8, 2, 101, 2, 3.9529635322709455
7, 17, 115, 17, 4.987441665169644
5, 1, 101, 1, -2.527057202244466
4, 36, 201, 36, -12.815501471454933
10, 93, 322, 93, 2.0729110465186906
5, 37, 201, 37, -10.116532443651895
8, 8, 102, 8, -17.60145529017614
8, 47, 213, 47, -11.299416252461993
10, 70, 301, 70, -20.852479658556593
7, 85, 315, 85, 3.019864440757406
8, 1, 101, 1, -2.4722121903960073
2, 32, 123, 32, -32.098001339291535
8, 98, 323, 98, -15.295156366265257
3, 9, 107, 9, 20.4557610392163
1, 93, 322, 93, 2.094459110600998
5, 71, 302, 71, 1.046894025757645
9, 13, 113, 13, 5.453369677986033
10, 10, 107, 10, -1.8820837288278995
5, 21, 115, 21, 73.28479299964054
8, 81, 314, 81, -33.97415554888448
10, 35, 201, 35, 2.759036159034147
1, 81, 314, 81, -47.683496864886905
7, 4, 101, 4, -37.98445283987717
2, 90, 321, 90, 35.78773987586884
1, 60, 222, 60, 5.169950219629228
6, 76, 307, 76, 18.96916694647023
10, 3, 101, 3, -21.202979602609805
10, 57, 221, 57, 86.27168689543221
1, 13, 113, 13, 5.437361984930157
6, 42, 207, 42, 4.798350353462955
6, 70, 301, 70, -20.832604011580393
6, 3, 101, 3, -21.17410740994441
3, 40, 202, 40, -30.654202570472346
9, 93, 322, 93, 0.93355435787617
9, 41, 202, 41, -30.293044050737194
2, 17, 115, 17, 6.328817936773646
2, 55, 216, 55, 58.66367315262562
3, 41, 202, 41, -30.270770462440954
7, 62, 222, 62, 6.518617227942753
3, 45, 213, 45, -11.787264502264211
1, 63, 222, 63, 4.455943443007683
8, 4, 101, 4, -37.97378607141268
1, 67, 301, 67, -1.9295617544351926
7, 33, 123, 33, 70.53633722551075
1, 3, 101, 3, -5.271998240906216
2, 25, 122, 25, 2.605658900282239
6, 96, 322, 96, -0.13332764142278677
9, 12, 113, 12, 4.7149103497077585
9, 97, 323, 97, -23.453584678486184
6, 39, 202, 39, 3.2945618716688734
9, 10, 107, 10, -1.8576264583132096
8, 34, 201, 34, 0.06658835896921851
4, 64, 223, 64, 12.065260220345317
5, 54, 215, 54, 79.64091539483779
7, 59, 222, 59, 5.5852910114567065
9, 47, 213, 47, -11.113353027789454
6, 14, 113, 14, 12.351265970296767
6, 26, 122, 26, 0.4184414346193012
4, 98, 323, 98, -8.84597225411331
10, 38, 202, 38, 0.8089201758939644
3, 48, 214, 48, -54.724735703472156
6, 50, 215, 50, 6.437762795640144
2, 2, 101, 2, 7.153179760804843
1, 74, 302, 74, -15.507275378202284
10, 82, 315, 82, 5.384610854242559
6, 29, 122, 29, 4.326793669399103
10, 29, 122, 29, 4.2982800184488825
6, 91, 322, 91, -0.4850525763774987
8, 61, 222, 61, 4.192321187922647
4, 95, 322, 95, 5.092715168846356
6, 18, 115, 18, 5.760994409452097
10, 36, 201, 36, -12.789779357000613
3, 19, 115, 19, 4.609060711125537
5, 99, 323, 99, 9.311638574256877
5, 94, 322, 94, 1.8510980279900087
3, 66, 223, 66, 16.87559499615907
3, 2, 101, 2, 4.641589516529896
2, 44, 207, 44, -1.1026922564172723
10, 25, 122, 25, 2.6051786273623456
4, 66, 223, 66, 19.557734943926626
5, 15, 114, 15, -4.25053956723986
1, 98, 323, 98, -8.77719136934802
2, 88, 316, 88, 49.70766464824792
4, 87, 315, 87, 84.62085855445773
5, 13, 113, 13, 5.486206273143667
2, 79, 313, 79, -30.3916907999502
1, 6, 102, 6, -0.9162618990256255
2, 52, 215, 52, 4.4593056490129594
7, 12, 113, 12, 5.15738625880075
1, 26, 122, 26, 0.4138940141254825
4, 86, 315, 86, 1.090090346731467
2, 20, 115, 20, 6.5125833370205415
7, 11, 107, 11, -10.997526439264611
9, 28, 122, 28, 3.5762725391527836
1, 90, 321, 90, 35.773446058212556
10, 50, 215, 50, 6.19119966810313
7, 18, 115, 18, 5.624806219738006
4, 12, 113, 12, 4.785742695479746
8, 87, 315, 87, 89.8605599136878
10, 31, 123, 31, -23.543132405186245
7, 44, 207, 44, -1.1629551865372258
1, 1, 101, 1, 2.2505158885100602
1, 17, 115, 17, 5.143380977841177
3, 88, 316, 88, 47.91579500724744
7, 7, 102, 7, -24.069434759395566
5, 34, 201, 34, 0.056796048293858065
6, 4, 101, 4, -37.97314263220566
1, 71, 302, 71, 1.054465149307998
4, 29, 122, 29, 1.6350558067702807
3, 85, 315, 85, 3.0207830521518217
4, 18, 115, 18, 7.2434641540981834
10, 18, 115, 18, 5.615062345619782
7, 10, 107, 10, -1.694447714115726
1, 10, 107, 10, -1.8442086382083815
10, 17, 115, 17, 4.97440087979436
10, 69, 301, 69, -27.577737454026984
8, 68, 301, 68, 5.176186765471594
5, 35, 201, 35, 2.7583736147789364
10, 87, 315, 87, 85.54583539308496
8, 48, 214, 48, -54.60870984263348
2, 99, 323, 99, 9.292796998567322
8, 69, 301, 69, -26.135553306902896
8, 20, 115, 20, 5.161853836538847
7, 9, 107, 9, 20.219757660026605
8, 66, 223, 66, 12.418700449520324
4, 28, 122, 28, 2.5270518542548492
3, 74, 302, 74, -15.51279415070747
6, 35, 201, 35, 6.976747743592525
6, 10, 107, 10, -1.8881445312581926
3, 24, 121, 24, 62.62032092641241
6, 67, 301, 67, -1.931235546143135
6, 98, 323, 98, -8.773574198906166
6, 31, 123, 31, -23.61458481439849
7, 8, 102, 8, -17.602058442713876
10, 33, 123, 33, 70.37052678862706
5, 19, 115, 19, 1.6546741345365312
1, 83, 315, 83, 2.4122315953704425
5, 79, 313, 79, -30.472651958531355
4, 83, 315, 83, 2.3732838384991437
7, 45, 213, 45, -14.484965503860987
1, 89, 318, 89, 131.94613080214546
2, 46, 213, 46, -1.0828526612146785
2, 42, 207, 42, 6.925377282426685
8, 78, 313, 78, 9.909590119833467
9, 80, 313, 80, 13.518816291431802
1, 86, 315, 86, 1.1437967657477353
5, 47, 213, 47, -11.19403612695216
4, 58, 222, 58, 7.611663218271788
6, 19, 115, 19, 2.7187775025499374
8, 21, 115, 21, 75.25576076153008
2, 12, 113, 12, 23.464482633055823
5, 38, 202, 38, 0.7901601749822399
8, 18, 115, 18, 5.820691176420654
4, 44, 207, 44, -1.110760812828774
8, 59, 222, 59, 5.593764140742529
4, 26, 122, 26, -2.034685158768952
2, 93, 322, 93, 2.096072731571015
3, 43, 207, 43, 27.78002672284076
3, 17, 115, 17, 6.764285567207893
5, 93, 322, 93, 2.1026314502138863
1, 73, 302, 73, -23.13416400426718
9, 73, 302, 73, -23.13110026141542
3, 76, 307, 76, 18.962427333587623
4, 1, 101, 1, -2.1051950589432047
7, 93, 322, 93, 2.075995738684368
7, 34, 201, 34, 0.14952815261189722
4, 5, 102, 5, 4.939027672329996
9, 25, 122, 25, 2.6179080636063974
8, 38, 202, 38, 0.7901460922990967
3, 29, 122, 29, 4.2904970447589745
8, 84, 315, 84, 4.7762323732121645
2, 18, 115, 18, 6.753991959023647
3, 69, 301, 69, -27.58013434423109
1, 78, 313, 78, -2.9866868089851066
3, 47, 213, 47, -10.675294658414078
10, 51, 215, 51, 5.7914965063029
10, 2, 101, 2, 3.908230194099692
7, 65, 223, 65, 34.50222071416767
5, 55, 216, 55, 58.6033106063111
9, 89, 318, 89, 154.01314145534505
4, 13, 113, 13, 5.524102601782067
6, 17, 115, 17, 5.1620386718201425
7, 41, 202, 41, -30.361445965579147
5, 84, 315, 84, 3.072609820336183
6, 8, 102, 8, -17.59758950397095
6, 61, 222, 61, 4.20909252910047
6, 6, 102, 6, -2.046760045965276
9, 29, 122, 29, 4.311331106454827
7, 24, 121, 24, 62.008521698289506
9, 56, 218, 56, 91.55483329617793
3, 8, 102, 8, -17.24096920728511
10, 99, 323, 99, 28.56566836660674
4, 82, 315, 82, 5.3729921346831215
7, 75, 307, 75, 0.6608417148332122
2, 48, 214, 48, -54.5395131654036
2, 19, 115, 19, 4.319415314572245
5, 73, 302, 73, -23.141762832754665
1, 61, 222, 61, 4.202028209006586
3, 64, 223, 64, 10.914897684369329
1, 72, 302, 72, 4.196321036675574
4, 45, 213, 45, -11.641964279313491
8, 63, 222, 63, 4.4729591266228335
3, 51, 215, 51, 6.387300148721762
2, 9, 107, 9, 26.98375612882071
6, 97, 323, 97, -23.36780773357767
7, 94, 322, 94, 1.8325126725300487
2, 72, 302, 72, 4.194418639235549
8, 58, 222, 58, 7.630558904296731
5, 75, 307, 75, 0.6427751086996565
2, 49, 215, 49, 5.271872936469193
7, 83, 315, 83, 2.390291906540102
8, 9, 107, 9, 20.11255559431933
4, 74, 302, 74, -15.522116462325682
1, 56, 218, 56, 91.55469642375029
8, 75, 307, 75, 1.7615929313291303
9, 26, 122, 26, 0.40725908758853074
1, 52, 215, 52, 4.335165874243956
6, 33, 123, 33, 70.30989651602096
3, 55, 216, 55, 58.64083623524764
5, 10, 107, 10, -1.8720636471020147
3, 28, 122, 28, 3.551967809942664
5, 72, 302, 72, 4.188756609776753
9, 57, 221, 57, 86.38424239022103
7, 15, 114, 15, -4.803421282605012
1, 9, 107, 9, 20.10354001020227
3, 16, 115, 16, 7.525395088075355
10, 43, 207, 43, 27.784594488480145
10, 56, 218, 56, 91.45192017146113
4, 75, 307, 75, 0.6301663183401218
2, 13, 113, 13, 26.70692616340893
1, 66, 223, 66, 14.1979489648223
9, 15, 114, 15, -4.535661031029994
4, 96, 322, 96, -0.16837616611593376
5, 61, 222, 61, 4.193048456833913
9, 52, 215, 52, 4.336327556996848
6, 99, 323, 99, 9.290056984995092
9, 27, 122, 27, 4.406049689431082
2, 75, 307, 75, 0.6586062828763937
8, 31, 123, 31, -23.71435778698436
7, 2, 101, 2, 3.929814585921222
1, 59, 222, 59, 5.6044083001032465
5, 69, 301, 69, -27.559609377227172
9, 43, 207, 43, 27.76324448050308
5, 91, 322, 91, -0.4809604841917783
3, 5, 102, 5, 5.409029087477472
7, 36, 201, 36, -12.697764982418683
10, 1, 101, 1, -2.519911462414611
6, 56, 218, 56, 91.46191405075037
2, 63, 222, 63, 4.451517225739774
1, 97, 323, 97, -23.364201600415342
4, 16, 115, 16, 7.52539515774697
5, 74, 302, 74, -15.514873200917286
7, 66, 223, 66, 45.78551865797854
9, 24, 121, 24, 62.68626437480727
4, 57, 221, 57, 86.08043635873231
2, 70, 301, 70, -20.832683600573976
2, 89, 318, 89, 131.8587421695568
6, 63, 222, 63, 4.441737267378666
1, 43, 207, 43, 27.774877497194446
4, 77, 307, 77, -8.622182225735964
4, 71, 302, 71, 1.039655724449071
6, 5, 102, 5, 4.853391227878767
5, 92, 322, 92, 4.295381760597912
10, 95, 322, 95, 5.10642673692931
2, 26, 122, 26, 0.4230658121522564
2, 86, 315, 86, 1.1427153149400895
1, 82, 315, 82, 5.392439870750129
7, 50, 215, 50, 7.170149453664922
9, 42, 207, 42, 6.91389547824481
5, 6, 102, 6, -2.069506391160783
9, 82, 315, 82, 5.590139207640734
3, 87, 315, 87, 85.68074784686748
8, 91, 322, 91, -0.4869103362620081
